productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extDescription,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extUPC
38541,Power Giant,Power Giant,https://tcgplayer-cdn.tcgplayer.com/product/38541_200w.jpg,2,290,https://cpt.tcgcsv.com/Rqk,2013-05-09T12:13:41.653,1,STBL-EN007,Ultra Rare,EARTH,Rock,Effect Monster,2200,0,"You can send 1 Level 4 or lower monster from your hand to the Graveyard, Special Summon this card from your hand, and decrease this card's Level by the Level of that monster. If this card attacks or is attacked, until the end of the Damage Step any effect damage you take becomes 0.",0.25,1.0,2.99,0.28,,1st Edition,
38542,Vice Berserker,Vice Berserker,https://tcgplayer-cdn.tcgplayer.com/product/38542_200w.jpg,2,290,https://cpt.tcgcsv.com/Sqk,2013-05-09T12:13:41.653,1,STBL-EN008,Common,DARK,Fiend,Effect Monster,1000,1000,"If this card is sent to the Graveyard as a Synchro Material Monster, inflict 2000 damage to the player that Synchro Summoned, and the Synchro Monster that used this card as a Synchro Material Monster gains 2000 ATK until the End Phase.",0.04,0.25,1.4,0.24,,1st Edition,
38543,Lancer Archfiend,Lancer Archfiend,https://tcgplayer-cdn.tcgplayer.com/product/38543_200w.jpg,2,290,https://cpt.tcgcsv.com/Tqk,2013-05-09T12:13:41.653,1,STBL-EN009,Rare,DARK,Fiend,Effect Monster,1600,1400,"Once per turn, when a monster you control declares an attack targeting a Defense Position monster your opponent controls, you can activate this effect. If you do, during this battle, if the ATK of the attacking monster is greater than the DEF of the Defense Position monster it battles, inflict the difference as Battle Damage to your opponent.",0.25,0.4,1.23,0.39,,1st Edition,
38544,Power Breaker,Power Breaker,https://tcgplayer-cdn.tcgplayer.com/product/38544_200w.jpg,2,290,https://cpt.tcgcsv.com/Vqk,2013-05-09T12:13:41.653,1,STBL-EN010,Super Rare,EARTH,Warrior,Effect Monster,1900,0,"When this card is destroyed by your opponent's attack or card effect and sent to the Graveyard, select 1 face-up Spell/Trap Card your opponent controls, and destroy it. If this card attacks, it is changed to Defense Position at the end of the Damage Step.",0.1,0.43,1.99,0.27,,1st Edition,
38545,Extra Veiler,Extra Veiler,https://tcgplayer-cdn.tcgplayer.com/product/38545_200w.jpg,2,290,https://cpt.tcgcsv.com/Wqk,2013-05-09T12:13:41.653,1,STBL-EN011,Common,LIGHT,Spellcaster,Effect Monster,600,200,"When your opponent Special Summons a monster(s), you can Special Summon this card from your hand. During the turn this card is Special Summoned by this effect, your opponent takes any effect damage you would have taken from their card effects, instead.",0.5,0.93,1.98,,,Unlimited,
38545,Extra Veiler,Extra Veiler,https://tcgplayer-cdn.tcgplayer.com/product/38545_200w.jpg,2,290,https://cpt.tcgcsv.com/Wqk,2013-05-09T12:13:41.653,1,STBL-EN011,Common,LIGHT,Spellcaster,Effect Monster,600,200,"When your opponent Special Summons a monster(s), you can Special Summon this card from your hand. During the turn this card is Special Summoned by this effect, your opponent takes any effect damage you would have taken from their card effects, instead.",0.04,0.24,1.49,0.14,,1st Edition,
38546,Synchro Soldier,Synchro Soldier,https://tcgplayer-cdn.tcgplayer.com/product/38546_200w.jpg,2,290,https://cpt.tcgcsv.com/Xqk,2013-05-09T12:13:41.653,1,STBL-EN012,Common,EARTH,Machine,Effect Monster,0,0,"Once per turn, during your Main Phase 1, you can select 1 face-up Synchro Monster you control. Remove that face-up Synchro Monster you control from play and inflict 600 damage to your opponent. If you use this effect, during your next Standby Phase the removed from play monster returns to the field.",0.1,0.25,1.0,0.19,,1st Edition,
38547,Creation Resonator,Creation Resonator,https://tcgplayer-cdn.tcgplayer.com/product/38547_200w.jpg,2,290,https://cpt.tcgcsv.com/Zqk,2013-05-09T12:13:41.653,1,STBL-EN013,Rare,WIND,Fiend,Tuner Monster,800,600,"If you control a face-up Level 8 or higher Synchro Monster, you can Special Summon this card from your hand.",8.0,8.41,8.99,,,Unlimited,
38547,Creation Resonator,Creation Resonator,https://tcgplayer-cdn.tcgplayer.com/product/38547_200w.jpg,2,290,https://cpt.tcgcsv.com/Zqk,2013-05-09T12:13:41.653,1,STBL-EN013,Rare,WIND,Fiend,Tuner Monster,800,600,"If you control a face-up Level 8 or higher Synchro Monster, you can Special Summon this card from your hand.",0.19,0.69,10.98,0.37,,1st Edition,
38548,Attack Gainer,Attack Gainer,https://tcgplayer-cdn.tcgplayer.com/product/38548_200w.jpg,2,290,https://cpt.tcgcsv.com/-qk,2013-05-09T12:13:41.653,1,STBL-EN014,Common,EARTH,Warrior,Tuner Monster,0,0,"If this card is sent to the Graveyard as a Synchro Material Monster, select 1 face-up monster your opponent controls. The selected opponent's monster loses 1000 ATK until the End Phase.",0.41,0.41,0.41,,,Unlimited,
38548,Attack Gainer,Attack Gainer,https://tcgplayer-cdn.tcgplayer.com/product/38548_200w.jpg,2,290,https://cpt.tcgcsv.com/-qk,2013-05-09T12:13:41.653,1,STBL-EN014,Common,EARTH,Warrior,Tuner Monster,0,0,"If this card is sent to the Graveyard as a Synchro Material Monster, select 1 face-up monster your opponent controls. The selected opponent's monster loses 1000 ATK until the End Phase.",0.15,0.62,4.9,0.61,,1st Edition,
38549,Blackwing - Etesian of Two Swords,Blackwing Etesian of Two Swords,https://tcgplayer-cdn.tcgplayer.com/product/38549_200w.jpg,2,290,https://cpt.tcgcsv.com/_qk,2013-05-09T12:13:41.653,1,STBL-EN015,Common,DARK,Winged Beast,Effect Monster,400,1600,"When a Blackwing monster you control battles with an opponent's monster and that opponent's monster is face-up on the field at the end of the Damage Step, you can send this card from your hand to the Graveyard to inflict 1000 damage to your opponent.",0.14,0.27,1.0,0.23,,1st Edition,
38550,Blackwing - Aurora the Northern Lights,Blackwing Aurora the Northern Lights,https://tcgplayer-cdn.tcgplayer.com/product/38550_200w.jpg,2,290,https://cpt.tcgcsv.com/0rk,2013-05-09T12:13:41.653,1,STBL-EN016,Rare,LIGHT,Winged Beast,Effect Monster,,0,"This card cannot be Normal Summoned or Set. This card cannot be Special Summoned except by removing from play 2 face-up monsters you control (1 Blackwing Tuner and 1 non-Tuner). Once per turn, you can remove from play 1 Blackwing Synchro Monster from your Extra Deck. This card's name, ATK, and effects become the same as that monster's, until the End Phase.",0.2,0.5,1.99,0.32,,1st Edition,
38551,Blackwing - Abrolhos the Megaquake,Blackwing Abrolhos the Megaquake,https://tcgplayer-cdn.tcgplayer.com/product/38551_200w.jpg,2,290,https://cpt.tcgcsv.com/2rk,2013-05-09T12:13:41.653,1,STBL-EN017,Rare,DARK,Winged Beast,Effect Monster,2600,1800,"This card cannot be Special Summoned. Once per turn, during your Main Phase 1, you can have this card lose 1000 ATK until the End Phase to return all Spell and Trap Cards your opponent controls to his/her hand. A monster that battles with this card is not destroyed by battle and returns to its owner's hand after damage calculation.",0.1,0.48,1.99,0.33,,1st Edition,
38552,Glow-Up Bulb,Glow Up Bulb,https://tcgplayer-cdn.tcgplayer.com/product/38552_200w.jpg,2,290,https://cpt.tcgcsv.com/3rk,2013-05-09T12:13:41.653,1,STBL-EN018,Ultra Rare,EARTH,Plant,Tuner Monster,100,100,You can send the top card of your Deck to the Graveyard and Special Summon this card from the Graveyard. You can only use this effect once per Duel.,4.75,7.75,31.82,6.77,,1st Edition,
38553,"Karakuri Soldier mdl 236 ""Nisamu""",Karakuri Soldier mdl 236 Nisamu,https://tcgplayer-cdn.tcgplayer.com/product/38553_200w.jpg,2,290,https://cpt.tcgcsv.com/5rk,2025-01-04T12:25:23.17,1,STBL-EN019,Common,EARTH,Machine,Effect Monster,1400,200,"This card must attack if able. When this face-up Attack Position card on the field is selected as an attack target, change it to Defense Position. When this card is destroyed by battle and sent to the Graveyard, you can Special Summon 1 Level 4 or lower Karakuri monster from your Deck in face-up Attack Position.",0.21,0.5,3.0,0.51,,1st Edition,
38554,"Karakuri Merchant mdl 177 ""Inashichi""",Karakuri Merchant mdl 177 Inashichi,https://tcgplayer-cdn.tcgplayer.com/product/38554_200w.jpg,2,290,https://cpt.tcgcsv.com/6rk,2021-05-27T16:11:57.257,1,STBL-EN020,Rare,EARTH,Machine,Effect Monster,500,1500,"This card must attack if able. When this face-up Attack Position card on the field is selected as an attack target, change it to Defense Position. When this card is Normal Summoned, you can add 1 Karakuri card from your Deck to your hand.",3.19,6.34,18.5,6.42,,1st Edition,
38555,"Karakuri Strategist mdl 248 ""Nishipachi""",Karakuri Strategist mdl 248 Nishipachi,https://tcgplayer-cdn.tcgplayer.com/product/38555_200w.jpg,2,290,https://cpt.tcgcsv.com/7rk,2025-01-04T12:24:18.647,1,STBL-EN021,Common,EARTH,Machine,Tuner Monster,500,1600,"This card must attack if able. When this face-up Attack Position card is selected as an attack target, change it to Defense Position. When this card is Normal or Special Summoned, select 1 monster on the field and change its battle position.",194463.45,194463.45,194463.45,,,Unlimited,
38555,"Karakuri Strategist mdl 248 ""Nishipachi""",Karakuri Strategist mdl 248 Nishipachi,https://tcgplayer-cdn.tcgplayer.com/product/38555_200w.jpg,2,290,https://cpt.tcgcsv.com/7rk,2025-01-04T12:24:18.647,1,STBL-EN021,Common,EARTH,Machine,Tuner Monster,500,1600,"This card must attack if able. When this face-up Attack Position card is selected as an attack target, change it to Defense Position. When this card is Normal or Special Summoned, select 1 monster on the field and change its battle position.",0.85,1.57,2.96,1.45,,1st Edition,
38556,"Karakuri Ninja mdl 339 ""Sazank""",Karakuri Ninja mdl 339 Sazank,https://tcgplayer-cdn.tcgplayer.com/product/38556_200w.jpg,2,290,https://cpt.tcgcsv.com/8rk,2023-12-22T19:18:39.843,1,STBL-EN022,Super Rare,EARTH,Machine,Effect Monster,1200,1200,"This card must attack if able. When this face-up Attack Position card is selected as an attack target, change it to Defense Position. When this card is flipped face-up, select 1 face-up monster on the field, and send it to the Graveyard. During the turn this card is flipped face-up, it can attack your opponent directly.",4.0,5.13,9.99,4.9,,1st Edition,
38557,"Karakuri Bushi mdl 6318 ""Muzanichiha""",Karakuri Bushi mdl 6318 Muzanichiha,https://tcgplayer-cdn.tcgplayer.com/product/38557_200w.jpg,2,290,https://cpt.tcgcsv.com/9rk,2025-01-04T12:25:36.76,1,STBL-EN023,Rare,EARTH,Machine,Effect Monster,1800,600,"This card must attack if able. When this face-up Attack Position card on the field is selected as an attack target, change it to Defense Position. If another Karakuri monster on the field is destroyed, this card gains 400 ATK.",0.65,0.76,0.86,,,Unlimited,
38557,"Karakuri Bushi mdl 6318 ""Muzanichiha""",Karakuri Bushi mdl 6318 Muzanichiha,https://tcgplayer-cdn.tcgplayer.com/product/38557_200w.jpg,2,290,https://cpt.tcgcsv.com/9rk,2025-01-04T12:25:36.76,1,STBL-EN023,Rare,EARTH,Machine,Effect Monster,1800,600,"This card must attack if able. When this face-up Attack Position card on the field is selected as an attack target, change it to Defense Position. If another Karakuri monster on the field is destroyed, this card gains 400 ATK.",0.12,0.44,1.99,0.25,,1st Edition,
38558,Scrap Soldier,Scrap Soldier,https://tcgplayer-cdn.tcgplayer.com/product/38558_200w.jpg,2,290,https://cpt.tcgcsv.com/brk,2013-05-09T12:13:41.653,1,STBL-EN024,Rare,EARTH,Warrior,Tuner Monster,2100,700,"If this face-up Defense Position card is selected as an attack target, destroy it at the end of the Battle Phase. If this card is destroyed by the effect of a Scrap card, you can select 1 Scrap monster in your Graveyard, except Scrap Soldier, and add it to your hand. This card can only be used for a Synchro Summon of a Scrap monster.",0.13,0.3,1.99,0.28,,1st Edition,
38559,Scrap Searcher,Scrap Searcher,https://tcgplayer-cdn.tcgplayer.com/product/38559_200w.jpg,2,290,https://cpt.tcgcsv.com/crk,2013-05-09T12:13:41.653,1,STBL-EN025,Common,EARTH,Winged Beast,Effect Monster,100,300,"When a Scrap monster you control, except Scrap Searcher, is destroyed and sent to the Graveyard, you can Special Summon this card from your Graveyard. When this card is Special Summoned, destroy all face-up non-Scrap monsters you control.",0.01,0.35,1.56,0.33,,1st Edition,
38560,Wattkiwi,Wattkiwi,https://tcgplayer-cdn.tcgplayer.com/product/38560_200w.jpg,2,290,https://cpt.tcgcsv.com/drk,2013-05-09T12:13:41.653,1,STBL-EN026,Common,LIGHT,Thunder,Tuner Monster,600,100,Watt monsters you control cannot be destroyed by battle while they are attacking.,0.82,0.91,0.99,,,Unlimited,
38560,Wattkiwi,Wattkiwi,https://tcgplayer-cdn.tcgplayer.com/product/38560_200w.jpg,2,290,https://cpt.tcgcsv.com/drk,2013-05-09T12:13:41.653,1,STBL-EN026,Common,LIGHT,Thunder,Tuner Monster,600,100,Watt monsters you control cannot be destroyed by battle while they are attacking.,0.12,0.3,1.0,0.4,,1st Edition,
38561,Watthopper,Watthopper,https://tcgplayer-cdn.tcgplayer.com/product/38561_200w.jpg,2,290,https://cpt.tcgcsv.com/frk,2013-05-09T12:13:41.653,1,STBL-EN027,Common,LIGHT,Thunder,Effect Monster,0,0,"Your opponent cannot select another face-up Watt monster on the field as an attack target, or target them with card effects.",0.28,0.59,5.0,0.56,,1st Edition,
38562,Wattdragonfly,Wattdragonfly,https://tcgplayer-cdn.tcgplayer.com/product/38562_200w.jpg,2,290,https://cpt.tcgcsv.com/grk,2013-05-09T12:13:41.653,1,STBL-EN028,Common,LIGHT,Thunder,Effect Monster,900,100,"If this card is destroyed by your opponent (either by battle or by card effect), you can select and Special Summon 1 Watt monster from your Deck.",0.1,0.1,0.1,,,Unlimited,
38562,Wattdragonfly,Wattdragonfly,https://tcgplayer-cdn.tcgplayer.com/product/38562_200w.jpg,2,290,https://cpt.tcgcsv.com/grk,2013-05-09T12:13:41.653,1,STBL-EN028,Common,LIGHT,Thunder,Effect Monster,900,100,"If this card is destroyed by your opponent (either by battle or by card effect), you can select and Special Summon 1 Watt monster from your Deck.",0.45,0.97,6.0,0.7,,1st Edition,
38563,Wattsquirrel,Wattsquirrel,https://tcgplayer-cdn.tcgplayer.com/product/38563_200w.jpg,2,290,https://cpt.tcgcsv.com/hrk,2013-05-09T12:13:41.653,1,STBL-EN029,Rare,LIGHT,Thunder,Effect Monster,700,100,"This card can attack twice during each Battle Phase. If this card battles, negate the effects of the monster it battled after damage calculation (including in the Graveyard).",1.0,1.0,1.0,,,Unlimited,
38563,Wattsquirrel,Wattsquirrel,https://tcgplayer-cdn.tcgplayer.com/product/38563_200w.jpg,2,290,https://cpt.tcgcsv.com/hrk,2013-05-09T12:13:41.653,1,STBL-EN029,Rare,LIGHT,Thunder,Effect Monster,700,100,"This card can attack twice during each Battle Phase. If this card battles, negate the effects of the monster it battled after damage calculation (including in the Graveyard).",0.27,0.58,1.08,0.53,,1st Edition,
38564,Naturia Cherries,Naturia Cherries,https://tcgplayer-cdn.tcgplayer.com/product/38564_200w.jpg,2,290,https://cpt.tcgcsv.com/jrk,2013-05-09T12:13:41.653,1,STBL-EN030,Super Rare,EARTH,Plant,Tuner Monster,200,200,"When this card is destroyed by your opponent (either by battle or by card effect) and sent to the Graveyard, you can select and Special Summon up to 2 Naturia Cherries from your Deck in face-down Defense Position.",2.47,3.2,13.0,2.57,,1st Edition,
38565,Naturia Pumpkin,Naturia Pumpkin,https://tcgplayer-cdn.tcgplayer.com/product/38565_200w.jpg,2,290,https://cpt.tcgcsv.com/krk,2013-05-09T12:13:41.653,1,STBL-EN031,Common,EARTH,Plant,Effect Monster,1400,800,"When this card is Normal Summoned, if your opponent controls a monster, you can Special Summon 1 Naturia monster from your Hand.",0.15,0.15,0.15,,,Unlimited,
38565,Naturia Pumpkin,Naturia Pumpkin,https://tcgplayer-cdn.tcgplayer.com/product/38565_200w.jpg,2,290,https://cpt.tcgcsv.com/krk,2013-05-09T12:13:41.653,1,STBL-EN031,Common,EARTH,Plant,Effect Monster,1400,800,"When this card is Normal Summoned, if your opponent controls a monster, you can Special Summon 1 Naturia monster from your Hand.",0.13,0.31,1.19,0.27,,1st Edition,
38566,Naturia Stag Beetle,Naturia Stag Beetle,https://tcgplayer-cdn.tcgplayer.com/product/38566_200w.jpg,2,290,https://cpt.tcgcsv.com/lrk,2013-05-09T12:13:41.653,1,STBL-EN032,Common,EARTH,Insect,Effect Monster,2200,1500,"Once per turn, during the Battle Step or Damage Step of this card's attack, when your opponent activates a card or effect, you can select 1 Naturia monster in your Graveyard. Special Summon that monster from the Graveyard.",0.07,0.26,1.49,0.29,,1st Edition,
38567,Dance Princess of the Ice Barrier,Dance Princess of the Ice Barrier,https://tcgplayer-cdn.tcgplayer.com/product/38567_200w.jpg,2,290,https://cpt.tcgcsv.com/mrk,2013-05-09T12:13:41.653,1,STBL-EN033,Super Rare,WATER,Spellcaster,Effect Monster,1700,900,"Once per turn, if you control another face-up Ice Barrier monster, you can reveal any number of Ice Barrier monsters in your hand to select an equal number of Set Spell/Trap cards your opponent controls. Return the selected Set Spell/Trap cards your opponent controls to the hand.",1.1,1.1,1.1,,,Unlimited,
38567,Dance Princess of the Ice Barrier,Dance Princess of the Ice Barrier,https://tcgplayer-cdn.tcgplayer.com/product/38567_200w.jpg,2,290,https://cpt.tcgcsv.com/mrk,2013-05-09T12:13:41.653,1,STBL-EN033,Super Rare,WATER,Spellcaster,Effect Monster,1700,900,"Once per turn, if you control another face-up Ice Barrier monster, you can reveal any number of Ice Barrier monsters in your hand to select an equal number of Set Spell/Trap cards your opponent controls. Return the selected Set Spell/Trap cards your opponent controls to the hand.",0.95,4.34,13.71,4.34,,1st Edition,
38568,Chain Dog,Chain Dog,https://tcgplayer-cdn.tcgplayer.com/product/38568_200w.jpg,2,290,https://cpt.tcgcsv.com/nrk,2013-05-09T12:13:41.653,1,STBL-EN034,Rare,EARTH,Beast,Effect Monster,1600,1100,"If you control exactly 2 face-up Beast-Type monsters, you can Special Summon this card from your Graveyard. If this card was Summoned this way, remove it from play when it is removed from the field. This card cannot be used as a Synchro Material Monster, except for the Synchro Summon of a Beast-Type monster.",0.08,0.3,4.99,0.27,,1st Edition,
38569,Wightmare,Wightmare,https://tcgplayer-cdn.tcgplayer.com/product/38569_200w.jpg,2,290,https://cpt.tcgcsv.com/prk,2013-05-09T12:13:41.653,1,STBL-EN035,Common,DARK,Zombie,Effect Monster,300,200,"This card's name is treated as Skull Servant while it is in the Graveyard. You can discard this card to activate one of these effects: * Select 1 of your removed from play Skull Servant or Wightmare, and place it in your Graveyard. * Select and Special Summon 1 of your removed from play The Lady in Wight or King of the Skull Servants.",0.5,0.5,0.5,,,Unlimited,
38569,Wightmare,Wightmare,https://tcgplayer-cdn.tcgplayer.com/product/38569_200w.jpg,2,290,https://cpt.tcgcsv.com/prk,2013-05-09T12:13:41.653,1,STBL-EN035,Common,DARK,Zombie,Effect Monster,300,200,"This card's name is treated as Skull Servant while it is in the Graveyard. You can discard this card to activate one of these effects: * Select 1 of your removed from play Skull Servant or Wightmare, and place it in your Graveyard. * Select and Special Summon 1 of your removed from play The Lady in Wight or King of the Skull Servants.",0.48,1.0,5.49,0.92,,1st Edition,
38570,Anarchist Monk Ranshin,Anarchist Monk Ranshin,https://tcgplayer-cdn.tcgplayer.com/product/38570_200w.jpg,2,290,https://cpt.tcgcsv.com/qrk,2013-05-09T12:13:41.653,1,STBL-EN036,Super Rare,EARTH,Spellcaster,Effect Monster,1800,100,"When this card is sent from the field to the Graveyard by your opponent's card (either by battle or by card effect), select and remove from play 1 Monster Card from your opponent's Graveyard.",0.25,0.25,0.25,,,Unlimited,
38570,Anarchist Monk Ranshin,Anarchist Monk Ranshin,https://tcgplayer-cdn.tcgplayer.com/product/38570_200w.jpg,2,290,https://cpt.tcgcsv.com/qrk,2013-05-09T12:13:41.653,1,STBL-EN036,Super Rare,EARTH,Spellcaster,Effect Monster,1800,100,"When this card is sent from the field to the Graveyard by your opponent's card (either by battle or by card effect), select and remove from play 1 Monster Card from your opponent's Graveyard.",0.14,0.33,1.99,0.3,,1st Edition,
38571,Delg the Dark Monarch,Delg the Dark Monarch,https://tcgplayer-cdn.tcgplayer.com/product/38571_200w.jpg,2,290,https://cpt.tcgcsv.com/rrk,2013-05-09T12:13:41.653,1,STBL-EN037,Super Rare,DARK,Spellcaster,Effect Monster,2400,1000,"When this card is Normal or Special Summoned, you can select and remove from play up to 2 cards from your opponent's Graveyard. For each card removed, send 1 card from the top of your opponent's Deck to the Graveyard. This card cannot attack during the turn it is Normal or Special Summoned.",34.37,36.09,37.81,8.91,,1st Edition,
38572,Supreme Arcanite Magician,Supreme Arcanite Magician,https://tcgplayer-cdn.tcgplayer.com/product/38572_200w.jpg,2,290,https://cpt.tcgcsv.com/srk,2014-06-11T14:22:40.073,1,STBL-EN038,Ultra Rare,LIGHT,Spellcaster,Fusion/Effect Monster,1400,2800,"1 Spellcaster-Type Synchro Monster + 1 Spellcaster-Type monster // This monster can only be Special Summoned by Fusion Summon (from the Extra Deck). When this card is Fusion Summoned, place 2 Spell Counters on it. This card gains 1000 ATK for each Spell Counter on it. Once per turn, you can remove 1 Spell Counter from your side of the field to activate one of the following effects:* Select 1 card on the field, and destroy it.* Draw 1 card.",16.68,18.14,73.5,17.97,,1st Edition,
38573,"Gaia Drake, the Universal Force",Gaia Drake the Universal Force,https://tcgplayer-cdn.tcgplayer.com/product/38573_200w.jpg,2,290,https://cpt.tcgcsv.com/trk,2013-05-09T12:13:41.653,1,STBL-EN039,Ultra Rare,EARTH,Beast-Warrior,Fusion/Effect Monster,3500,2800,"Gaia Knight, the Force of Earth + 1 non-Effect Synchro Monster // This card cannot be targeted or destroyed by the effect(s) of an Effect Monster.",8.9,11.92,19.99,9.66,,1st Edition,
38574,Shooting Star Dragon,Shooting Star Dragon,https://tcgplayer-cdn.tcgplayer.com/product/38574_200w.jpg,2,290,https://cpt.tcgcsv.com/vrk,2013-05-09T12:13:41.653,1,STBL-EN040,Ultra Rare,WIND,Dragon,Synchro/Effect Monster,3300,2500,"1 Tuner Synchro Monster + Stardust Dragon // Each of these effects can be activated once per turn: * Reveal the top 5 cards of your Deck. Shuffle them back in, and this card's maximum number of attacks this turn is equal to the number of Tuner monsters revealed. * Negate the activation of an effect that would destroy a card(s) on the field, and destroy that card. * When your opponent's monster declares an attack you can select it, then remove this card from play and negate the attack. During the End Phase, Special Summon this card that was removed from play by this effect.",6.0,6.0,6.0,,,Unlimited,
38574,Shooting Star Dragon,Shooting Star Dragon,https://tcgplayer-cdn.tcgplayer.com/product/38574_200w.jpg,2,290,https://cpt.tcgcsv.com/vrk,2013-05-09T12:13:41.653,1,STBL-EN040,Ultra Rare,WIND,Dragon,Synchro/Effect Monster,3300,2500,"1 Tuner Synchro Monster + Stardust Dragon // Each of these effects can be activated once per turn: * Reveal the top 5 cards of your Deck. Shuffle them back in, and this card's maximum number of attacks this turn is equal to the number of Tuner monsters revealed. * Negate the activation of an effect that would destroy a card(s) on the field, and destroy that card. * When your opponent's monster declares an attack you can select it, then remove this card from play and negate the attack. During the End Phase, Special Summon this card that was removed from play by this effect.",4.0,5.25,59.99,5.47,,1st Edition,
