productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extDescription,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName
476818,"Shinato, King of a Higher Plane",Shinato King of a Higher Plane,https://tcgplayer-cdn.tcgplayer.com/product/476818_200w.jpg,2,22886,https://cpt.tcgcsv.com/nLQ5,2022-12-22T19:22:38.703,0,DCR-EN016,Ultra Rare,LIGHT,Fairy,Effect Monster,3300,3000,"This card can only be Special Summoned with the Ritual Spell Card Shinato''s Ark. You must also offer monsters whose total Level Stars equal 8 or more as a Tribute from the field or your hand. When a Defense Position monster on your opponent''s side of the field is destroyed and sent to the Graveyard by this card as a result of battle, inflict damage to your opponent''s Life Points equal to the original ATK of the destroyed monster.",,,,,,
476819,Dark Flare Knight,Dark Flare Knight,https://tcgplayer-cdn.tcgplayer.com/product/476819_200w.jpg,2,22886,https://cpt.tcgcsv.com/pLQ5,2022-12-22T19:24:14.673,1,DCR-EN017,Super Rare,DARK,Warrior,Fusion/Effect Monster,2200,800,"Dark Magician + Flame Swordsman<BR>Any damage to the controller of this card from battle involving this monster becomes 0.<BR>When this card is destroyed and sent to the Graveyard as a result of battle, Special Summon 1 Mirage Knight from your hand or Deck.",,,,,,
476820,Mirage Knight,Mirage Knight,https://tcgplayer-cdn.tcgplayer.com/product/476820_200w.jpg,2,22886,https://cpt.tcgcsv.com/qLQ5,2022-12-22T19:24:50.747,1,DCR-EN018,Super Rare,LIGHT,Warrior,Effect Monster,2800,2000,"This card can only be Special Summoned by the effect of ''Dark Flare Knight''. When this card battles another monster, during damage calculation increase the ATK of this card by the original ATK of the opponent''s monster. During the End Phase after this card was involved in battle, remove this card from play.",4.0,4.5,6.95,6.62,,Unlimited
476821,Berserk Dragon,Berserk Dragon,https://tcgplayer-cdn.tcgplayer.com/product/476821_200w.jpg,2,22886,https://cpt.tcgcsv.com/rLQ5,2022-12-22T19:27:37.483,1,DCR-EN019,Super Rare,DARK,Zombie,Effect Monster,3500,0,This card can only be Special Summoned by the effects of A Deal with Dark Ruler. This card can attack all monsters on your opponent''s side of the field once. You cannot attack your opponent directy if you attack any monsters first. Decrease the ATK of this card by 500 points during each of your End Phase.,21.45,21.45,21.45,,,Unlimited
476822,Exodia Necross,Exodia Necross,https://tcgplayer-cdn.tcgplayer.com/product/476822_200w.jpg,2,22886,https://cpt.tcgcsv.com/sLQ5,2022-12-22T19:28:30.803,1,DCR-EN020,Ultra Rare,DARK,Spellcaster,Effect Monster,1800,0,"This card can only be Special Summoned by the effect of Contract with Exodia. This card is not destroyed as a result of battle at any time or by the effects of Spell or Trap Cards. During each of your Standby Phases, increase the ATK of this card by 500 points. This card is destroyed when you do not have all 5 of these cards in your Graveyard: Exodia the Forbidden One, Right Arm of the Forbidden One, Left Arm of the Forbidden One, Right Leg of the Forbidden One, Left Leg of the Forbidden One.",19.99,19.99,19.99,,,Unlimited
476823,Gyaku-Gire Panda,Gyaku Gire Panda,https://tcgplayer-cdn.tcgplayer.com/product/476823_200w.jpg,2,22886,https://cpt.tcgcsv.com/tLQ5,2022-12-22T19:30:44.103,1,DCR-EN021,Common,EARTH,Beast,Effect Monster,800,1600,"The ATK of this card increases by 500 points for every monster on your opponent''s side of the field. When this card attacks with an ATK that is higher than the DEF of your opponent''s Defense Position monster, inflict the difference as Battle Damage to your opponent''s Life Points.",4.0,4.43,92.38,3.99,,Unlimited
476824,Blindly Loyal Goblin,Blindly Loyal Goblin,https://tcgplayer-cdn.tcgplayer.com/product/476824_200w.jpg,2,22886,https://cpt.tcgcsv.com/vLQ5,2022-12-22T19:32:31.85,1,DCR-EN022,Common,EARTH,Warrior,Effect Monster,1800,1500,"As long as this card remains face-up on the field, control of this card cannot switch.",0.1,1.0,1.05,,,Unlimited
476827,Despair from the Dark,Despair from the Dark,https://tcgplayer-cdn.tcgplayer.com/product/476827_200w.jpg,2,22886,https://cpt.tcgcsv.com/zLQ5,2022-12-22T19:37:15.32,1,DCR-EN023,Common,DARK,Zombie,Effect Monster,2800,3000,"When this card is sent directly from your hand or Deck to your Graveyard by your opponent''s card effect, Special Summon this card to your side of the field.",0.5,1.44,2.38,,,Unlimited
476828,Maju Garzett,Maju Garzett,https://tcgplayer-cdn.tcgplayer.com/product/476828_200w.jpg,2,22886,https://cpt.tcgcsv.com/BLQ5,2022-12-22T19:39:30.943,1,DCR-EN024,Common,DARK,Fiend,Effect Monster,0,0,The ATK of this card becomes equal to the combined original ATK of the 2 monsters you offered as a Tribute to Tribute Summon this card.,3.0,3.99,8.39,,,Unlimited
476829,Fear from the Dark,Fear from the Dark,https://tcgplayer-cdn.tcgplayer.com/product/476829_200w.jpg,2,22886,https://cpt.tcgcsv.com/CLQ5,2022-12-22T19:42:31.857,1,DCR-EN025,Rare,DARK,Zombie,Effect Monster,1700,1500,"When this card is sent directly from your hand or Deck to your Graveyard by your opponent''s card effect, Special Summon this card to your side of the field.",,,,,,
476830,Dark Scorpion - Chick the Yellow,Dark Scorpion Chick the Yellow,https://tcgplayer-cdn.tcgplayer.com/product/476830_200w.jpg,2,22886,https://cpt.tcgcsv.com/DLQ5,2022-12-22T19:49:04.437,1,DCR-EN026,Common,DARK,Warrior,Effect Monster,1000,1000,"When this card inflicts Battle Damage to your opponent''s Life Points, you can select 1 of the following effects:{NL}-Return 1 card on the field to its owner''s hand.{NL}-See 1 card on top of your opponent''s Deck. Your opponent does not see the card. Then return it on the top or the bottom of your opponent''s Deck.",0.1,0.62,27.5,,,Unlimited
476831,D.D. Warrior Lady,DD Warrior Lady,https://tcgplayer-cdn.tcgplayer.com/product/476831_200w.jpg,2,22886,https://cpt.tcgcsv.com/FLQ5,2022-12-22T19:50:07.71,1,DCR-EN027,Super Rare,LIGHT,Warrior,Effect Monster,1500,1600,"When this card battles another monster, after Damage Calculation you can remove the opponent''s monster and this card from play.",4.99,14.99,24.99,,,Unlimited
476834,Thousand Needles,Thousand Needles,https://tcgplayer-cdn.tcgplayer.com/product/476834_200w.jpg,2,22886,https://cpt.tcgcsv.com/JLQ5,2022-12-22T19:51:49.82,1,DCR-EN028,Common,EARTH,Beast,Effect Monster,1000,1800,"When this Defense Position card is attacked and the ATK of the attacking monster is lower than the DEF of this card, after Damage Calculation destroy the attacking monster.",0.1,0.1,0.1,,,Unlimited
476837,Shinato's Ark,Shinatos Ark,https://tcgplayer-cdn.tcgplayer.com/product/476837_200w.jpg,2,22886,https://cpt.tcgcsv.com/MLQ5,2022-12-22T19:56:26.927,1,DCR-EN029,Common,SPELL,,Ritual Spell,0,0,"This card is used to Ritual Summon ''Shinato, King of a Higher Plane''. You must also offer monsters whose total Level Stars equal 8 or more as a Tribute from the field or your hand.",2.0,2.1,4.39,,,Unlimited
476838,A Deal with Dark Ruler,A Deal with Dark Ruler,https://tcgplayer-cdn.tcgplayer.com/product/476838_200w.jpg,2,22886,https://cpt.tcgcsv.com/NLQ5,2022-12-22T19:58:14.42,1,DCR-EN030,Common,SPELL,,Quick-Play Spell,0,0,You can only activate this card during a turn in which a monster with 8 or more Level Stars on your side of the field was sent to the Graveyard. Special Summon 1 Berserk Dragon from your hand or Deck.,0.15,0.2,0.25,,,Unlimited
476839,Contract with Exodia,Contract with Exodia,https://tcgplayer-cdn.tcgplayer.com/product/476839_200w.jpg,2,22886,https://cpt.tcgcsv.com/PLQ5,2022-12-22T20:00:20.807,1,DCR-EN031,Common,SPELL,,Normal Spell,0,0,"You can only activate this card when you have Exodia the Forbidden One, Right Arm of the Forbidden One, Left Arm of the Forbidden One, Right Leg of the Forbidden One, and Left Leg of the Forbidden One in your Graveyard. Special Summon 1 Exodia Necross from your hand.",,,,,,
476840,Butterfly Dagger - Elma,Butterfly Dagger Elma,https://tcgplayer-cdn.tcgplayer.com/product/476840_200w.jpg,2,22886,https://cpt.tcgcsv.com/QLQ5,2022-12-22T20:01:44.713,0,DCR-EN032,Super Rare,SPELL,,Equip Spell,0,0,"A monster equipped with this card increases its ATK by 300 points. When this card is destroyed and sent to the Graveyard while equipped to a monster, this card can be returned to the owner''s hand.",1.99,1.99,1.99,1.0,,Unlimited
476841,Shooting Star Bow - Ceal,Shooting Star Bow Ceal,https://tcgplayer-cdn.tcgplayer.com/product/476841_200w.jpg,2,22886,https://cpt.tcgcsv.com/RLQ5,2022-12-22T20:03:13.707,1,DCR-EN033,Common,SPELL,,Equip Spell,0,0,A monster equipped with this card decreases its ATK by 1000 points. A monster equipped with this card can attack your opponent''s Life Points directly.,0.45,0.45,0.45,0.57,,Unlimited
476842,Gravity Axe - Grarl,Gravity Axe Grarl,https://tcgplayer-cdn.tcgplayer.com/product/476842_200w.jpg,2,22886,https://cpt.tcgcsv.com/SLQ5,2022-12-22T20:03:54.53,1,DCR-EN034,Common,SPELL,,Equip Spell,0,0,"A monster equipped with this card increases its ATK by 500 points. As long as this card remains face-up on the field, monsters on your opponent''s side of the field cannot change their battle position.",0.25,0.33,0.4,,,Unlimited
476843,Wicked-Breaking Flamberge - Baou,Wicked Breaking Flamberge Baou,https://tcgplayer-cdn.tcgplayer.com/product/476843_200w.jpg,2,22886,https://cpt.tcgcsv.com/TLQ5,2022-12-22T20:05:04.94,0,DCR-EN035,Rare,SPELL,,Equip Spell,0,0,"You must send 1 card from your hand to your Graveyard when you activate this card. A monster equipped with this card increases its ATK by 500 points. When a monster equipped with this card destroys a monster with an effect on your opponent''s side of the field in battle, negate the effect of that monster.",,,,,,
476844,Rod of Silence - Kay'est,Rod of Silence Kayest,https://tcgplayer-cdn.tcgplayer.com/product/476844_200w.jpg,2,22886,https://cpt.tcgcsv.com/VLQ5,2022-12-22T20:06:43.43,1,DCR-EN036,Common,SPELL,,Equip Spell,0,0,A monster equipped with this card increases its DEF by 500 points. Negate the effect of a Spell Card (excluding this card) that specifically designates a monster equipped with this card as a target and destroy it.,0.2,1.85,1.86,1.0,,Unlimited
476845,Twin Swords of Flashing Light - Tryce,Twin Swords of Flashing Light Tryce,https://tcgplayer-cdn.tcgplayer.com/product/476845_200w.jpg,2,22886,https://cpt.tcgcsv.com/WLQ5,2022-12-22T20:07:36,1,DCR-EN037,Common,SPELL,,Equip Spell,0,0,You must send 1 card from your hand to your Graveyard when you activate this card. A monster equipped with this card decreases its ATK by 500 points. A monster equipped with this card can attack twice during the same Battle Phase.,5.95,5.95,5.95,,,Unlimited
476846,Precious Cards from Beyond,Precious Cards from Beyond,https://tcgplayer-cdn.tcgplayer.com/product/476846_200w.jpg,2,22886,https://cpt.tcgcsv.com/XLQ5,2022-12-22T20:08:12.09,1,DCR-EN038,Common,SPELL,,Continuous Spell,0,0,"When you successfully Tribute Summon or Set a monster that required 2 or more Tributes, draw 2 cards from your Deck.",9998.62,9999.31,9999.99,,,Unlimited
476847,Rod of the Mind's Eye,Rod of the Minds Eye,https://tcgplayer-cdn.tcgplayer.com/product/476847_200w.jpg,2,22886,https://cpt.tcgcsv.com/ZLQ5,2022-12-22T20:09:15.453,1,DCR-EN039,Common,SPELL,,Equip Spell,0,0,"When a monster equipped with this card inflicts Battle Damage to your opponent, the damage becomes 1000 points.",0.5,1.09,1.19,,,Unlimited
476848,Different Dimension Gate,Different Dimension Gate,https://tcgplayer-cdn.tcgplayer.com/product/476848_200w.jpg,2,22886,https://cpt.tcgcsv.com/-LQ5,2022-12-22T20:10:00.207,0,DCR-EN044,Rare,SPELL,,Continuous Spell,0,0,"Select 1 Monster Card each from you and your opponent''s sides of the field and remove them from play. When this card is destroyed and sent to the Graveyard, return those monsters to the field in the same battle position as when they were removed from play.",1.99,1.99,1.99,,,Unlimited
476849,Fairy of the Spring,Fairy of the Spring,https://tcgplayer-cdn.tcgplayer.com/product/476849_200w.jpg,2,22886,https://cpt.tcgcsv.com/_LQ5,2022-12-22T20:13:08.933,1,DCR-EN040,Common,SPELL,,Normal Spell,0,0,Select 1 Equip Spell Card from your Graveyard and add it to your hand. You cannot activate that Equip Spell Card this turn.,0.25,0.3,0.99,,,Unlimited
476850,Token Thanksgiving,Token Thanksgiving,https://tcgplayer-cdn.tcgplayer.com/product/476850_200w.jpg,2,22886,https://cpt.tcgcsv.com/0MQ5,2022-12-22T20:13:38.66,1,DCR-EN041,Common,SPELL,,Normal Spell,0,0,Destroy all tokens on the field. Increase your Life Points by the number of tokens destroyed x 800 points.,2.19,2.85,3.5,,,Unlimited
476851,Morale Boost,Morale Boost,https://tcgplayer-cdn.tcgplayer.com/product/476851_200w.jpg,2,22886,https://cpt.tcgcsv.com/2MQ5,2022-12-22T20:14:26.1,1,DCR-EN042,Common,SPELL,,Continuous Spell,0,0,"Each time a player equips an Equip Spell Card, that player''s Life Points increase by 1000 points. Each time an Equip Spell Card is destroyed or removed form the field, inflict 1000 damage to the Life Points of the controller of that Equip Spell Card.",0.25,0.34,0.42,,,Unlimited
476852,Non-Spellcasting Area,Non Spellcasting Area,https://tcgplayer-cdn.tcgplayer.com/product/476852_200w.jpg,2,22886,https://cpt.tcgcsv.com/3MQ5,2022-12-22T20:15:10.643,1,DCR-EN043,Common,SPELL,,Continuous Spell,0,0,"All face-up Monster Cards on the field, except for Effect Monsters, are unaffected by any Spell Card (excluding this card).",0.2,0.2,0.2,,,Unlimited
476853,Final Attack Orders,Final Attack Orders,https://tcgplayer-cdn.tcgplayer.com/product/476853_200w.jpg,2,22886,https://cpt.tcgcsv.com/5MQ5,2022-12-22T20:16:04.313,1,DCR-EN045,Common,TRAP,,Continuous Trap,0,0,"As long as this card remains face-up on the field, all face-up monsters on the field are changed to Attack Position and their battle position cannot be changed.",2.02,3.1,4.18,,,Unlimited
476854,Staunch Defender,Staunch Defender,https://tcgplayer-cdn.tcgplayer.com/product/476854_200w.jpg,2,22886,https://cpt.tcgcsv.com/6MQ5,2022-12-22T20:17:45.673,1,DCR-EN046,Common,TRAP,,Normal Trap,0,0,"You can only activate this card when your opponent declares an attack. Select 1 face-up monster on your side of the field. During the turn this card is activated, your opponent can only attack the monster you selected. Your opponent must attack the selected monster with all face-up monsters on his/her side of the field.",0.35,0.95,1.04,,,Unlimited
476855,Ojama Trio,Ojama Trio,https://tcgplayer-cdn.tcgplayer.com/product/476855_200w.jpg,2,22886,https://cpt.tcgcsv.com/7MQ5,2022-12-22T20:19:07.027,1,DCR-EN047,Common,TRAP,,Normal Trap,0,0,"Special Summon 3 Ojama Tokens (Beast-Type/LIGHT/2 Stars/ATK 0/DEF 1000) in Defense Position on your opponent''s side of the field. The tokens cannot be used as a Tribute for a Tribute Summon. When an Ojama Token is destroyed, inflict 300 points of damage to the controller''s Life Points.",0.99,1.0,1.0,,,Unlimited
476856,Arsenal Robber,Arsenal Robber,https://tcgplayer-cdn.tcgplayer.com/product/476856_200w.jpg,2,22886,https://cpt.tcgcsv.com/8MQ5,2022-12-22T20:19:48.237,1,DCR-EN048,Common,TRAP,,Normal Trap,0,0,Your opponent selects 1 Equip Spell Card from his/her Deck and sends it to the Graveyard.,0.4,0.55,0.7,,,Unlimited
476857,Skill Drain,Skill Drain,https://tcgplayer-cdn.tcgplayer.com/product/476857_200w.jpg,2,22886,https://cpt.tcgcsv.com/9MQ5,2022-12-22T20:21:34.137,1,DCR-EN049,Rare,TRAP,,Continuous Trap,0,0,"Pay 1000 Life Points. As long as this card remains face-up on the field, negate the effects of all face-up Effect Monsters on the field.",2.96,3.55,4.95,,,Unlimited
476858,Really Eternal Rest,Really Eternal Rest,https://tcgplayer-cdn.tcgplayer.com/product/476858_200w.jpg,2,22886,https://cpt.tcgcsv.com/bMQ5,2022-12-22T20:22:05.693,1,DCR-EN050,Common,TRAP,,Normal Trap,0,0,Destroy all monsters equipped with Equip Cards.,0.1,0.13,0.15,,,Unlimited
476859,Kaiser Glider,Kaiser Glider,https://tcgplayer-cdn.tcgplayer.com/product/476859_200w.jpg,2,22886,https://cpt.tcgcsv.com/cMQ5,2022-12-22T20:22:38.223,1,DCR-EN051,Ultra Rare,LIGHT,Dragon,Effect Monster,2400,2200,"This card is not destroyed as a result of battle when this card battles with a monster with the same ATK. When this card is destroyed and sent to the Graveyard, return 1 monster on the field to its owner''s hand.",5.0,5.0,5.0,,,Unlimited
476860,Interdimensional Matter Transporter,Interdimensional Matter Transporter,https://tcgplayer-cdn.tcgplayer.com/product/476860_200w.jpg,2,22886,https://cpt.tcgcsv.com/dMQ5,2022-12-22T20:26:21.717,1,DCR-EN052,Ultra Rare,TRAP,,Normal Trap,0,0,Select 1 face-up monster on your side of the field and remove it from play until the End Phase of the turn this card is activated.,,,,,,
476861,Cost Down,Cost Down,https://tcgplayer-cdn.tcgplayer.com/product/476861_200w.jpg,2,22886,https://cpt.tcgcsv.com/fMQ5,2022-12-22T20:27:32.407,1,DCR-EN053,Ultra Rare,SPELL,,Normal Spell,0,0,Discard 1 card from your hand. Downgrade all monster Cards in your hand by 2 Levels until the End Phase of the turn this card is activated.,4.89,4.89,4.89,,,Unlimited
476862,Gagagigo,Gagagigo,https://tcgplayer-cdn.tcgplayer.com/product/476862_200w.jpg,2,22886,https://cpt.tcgcsv.com/gMQ5,2022-12-22T20:28:31.81,1,DCR-EN054,Common,WATER,Reptile,Normal Monster,1850,1000,"This young evildoer used to have an evil heart, but by meeting a special person, he discovered justice.",2062.95,2062.95,2062.95,,,Unlimited
476863,D.D. Trainer,DD Trainer,https://tcgplayer-cdn.tcgplayer.com/product/476863_200w.jpg,2,22886,https://cpt.tcgcsv.com/hMQ5,2022-12-22T20:31:42.923,1,DCR-EN055,Common,DARK,Fiend,Normal Monster,100,2000,"A poor goblin that was sucked into a different dimension. However, he''s doing his best with his new destiny.",1.25,1.8,1.87,,,Unlimited
476864,Ojama Green,Ojama Green,https://tcgplayer-cdn.tcgplayer.com/product/476864_200w.jpg,2,22886,https://cpt.tcgcsv.com/jMQ5,2022-12-22T20:40:17.8,1,DCR-EN056,Common,LIGHT,Beast,Normal Monster,0,1000,"He''s one of the Ojama Trio. It''s said that he butts in by any means necessary. It''s also said that when the three are together, something happens.",6.25,6.25,6.25,1.83,,Unlimited
476865,Archfiend Soldier,Archfiend Soldier,https://tcgplayer-cdn.tcgplayer.com/product/476865_200w.jpg,2,22886,https://cpt.tcgcsv.com/kMQ5,2022-12-22T20:45:35.067,1,DCR-EN057,Rare,DARK,Fiend,Normal Monster,1900,1500,An expert at battle who belongs to a crack diabolical unit. He''s famous because he always gets the job done.,0.97,0.97,0.97,0.97,,Unlimited
476866,Pandemonium Watchbear,Pandemonium Watchbear,https://tcgplayer-cdn.tcgplayer.com/product/476866_200w.jpg,2,22886,https://cpt.tcgcsv.com/lMQ5,2022-12-22T20:48:44.71,1,DCR-EN058,Common,DARK,Beast,Effect Monster,1300,1800,"As long as this card remains face-up on your side of the field, Pandemonium on your side of the field cannot be destroy by your opponent''s card effects.",0.25,0.72,1.19,,,Unlimited
476867,Sasuke Samurai #2,Sasuke Samurai 2,https://tcgplayer-cdn.tcgplayer.com/product/476867_200w.jpg,2,22886,https://cpt.tcgcsv.com/mMQ5,2022-12-22T20:51:16.887,1,DCR-EN059,Common,WIND,Warrior,Effect Monster,200,300,"Once per turn, during your Main Phase, you can pay 800 Life Points. If you do this, until the End Phase, Spell and Trap Cards cannot be activated.",10.0,10.0,10.0,,,Unlimited
476868,Dark Scorpion - Gorg the Strong,Dark Scorpion Gorg the Strong,https://tcgplayer-cdn.tcgplayer.com/product/476868_200w.jpg,2,22886,https://cpt.tcgcsv.com/nMQ5,2022-12-22T20:54:10.1,1,DCR-EN060,Common,DARK,Warrior,Effect Monster,1800,1500,"When this card inflicts Battle Damage to your opponent''s Life Points, you can select and activate 1 of the following effects:{NL}-Return 1 Monster Card on your opponent''s side of the field to the top of its owner''s Deck.{NL}-Send 1 card from the top of your opponent''s Deck to the Graveyard.",0.56,0.62,0.63,,,Unlimited
