productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extDescription,extUPC,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extLinkRating,extLinkArrows
485516,Riryoku Guardian,Riryoku Guardian,https://tcgplayer-cdn.tcgplayer.com/product/485516_200w.jpg,2,17701,https://cpt.tcgcsv.com/ldV5,2024-08-12T20:07:31.463,1,"If your LP are lower than your opponent's: Target 1 monster you control with ""Gate Guardian"" in its original name; halve your opponent's LP, then that monster gains ATK equal to your opponent's LP. You can banish this card from your GY; add 1 of your ""Sanga of the Thunder"", ""Kazejin"", or ""Suijin"" that is banished or in your Deck to your hand. You can only use each effect of ""Riryoku Guardian"" once per turn.",,0.01,0.25,1.55,0.2,0.15,1st Edition,MAZE-EN009,Rare,SPELL,,Normal Spell,,,,
485519,Prey of the Jirai Gumo,Prey of the Jirai Gumo,https://tcgplayer-cdn.tcgplayer.com/product/485519_200w.jpg,2,17701,https://cpt.tcgcsv.com/pdV5,2024-08-12T20:07:31.557,1,"Special Summon this card as a Normal Monster (Insect/EARTH/Level 5/ATK 2100/DEF 100) to your Main Monster Zone in its same column (this card is also still a Trap), then you can destroy 1 monster your opponent controls in this card's column. You can banish this card from your GY; add 1 of your ""Sanga of the Thunder"", ""Kazejin"", or ""Suijin"" that is banished or in your Deck to your hand. You can only use each effect of ""Prey of the Jirai Gumo"" once per turn.",,0.01,0.2,1.52,0.16,0.05,1st Edition,MAZE-EN010,Rare,TRAP,,Continuous Trap,,,,
485520,Black Luster Soldier - Legendary Swordsman,Black Luster Soldier Legendary Swordsman,https://tcgplayer-cdn.tcgplayer.com/product/485520_200w.jpg,2,17701,https://cpt.tcgcsv.com/qdV5,2023-04-24T21:08:08.24,1,"You can Ritual Summon this card with ""Chaos Form"" or ""Super Soldier Ritual"". Must be Ritual Summoned. During your Draw Phase, before you draw: You can reveal this card in your hand; give up your normal draw this turn, and if you do, add 1 Ritual Spell from your Deck to your hand. Your opponent cannot activate cards or effects during your Battle Phase. When this attacking card, that was Ritual Summoned using a Normal Monster, destroys an opponent's monster by battle: You can shuffle all cards your opponent controls into the Deck.",,2.43,4.99,31.96,3.57,4.24,1st Edition,MAZE-EN011,Ultra Rare,EARTH,Warrior,Effect Ritual Monster,3000,2500,,
485522,Red-Eyes Soul,Red Eyes Soul,https://tcgplayer-cdn.tcgplayer.com/product/485522_200w.jpg,2,17701,https://cpt.tcgcsv.com/sdV5,2024-08-12T20:07:31.603,1,"This card's name becomes ""Red-Eyes Black Dragon"" while on the field or in the GY. If your opponent Special Summons a monster(s) (except during the Damage Step): You can send this card from your hand or field to the GY; Special Summon 1 ""Red-Eyes"" monster from your hand or Deck, except ""Red-Eyes Soul"". You can only use this effect of ""Red-Eyes Soul"" once per turn. (Quick Effect): You can target 1 ""Red-Eyes Black Dragon"" you control; inflict damage to your opponent equal to that monster's original ATK. You can only use this effect of ""Red-Eyes Soul"" once per Duel.",,0.14,0.43,3.95,0.23,0.22,1st Edition,MAZE-EN012,Rare,DARK,Dragon,Effect Monster,900,2000,,
485524,Duel Academy,Duel Academy,https://tcgplayer-cdn.tcgplayer.com/product/485524_200w.jpg,2,17701,https://cpt.tcgcsv.com/vdV5,2024-08-12T20:07:31.653,1,"This card gains these effects based on the Monster Types on the field.
<br>• Warrior, Beast, or Pyro: Once per turn, if you activate a Trap Card (except during the Damage Step): You can target 1 card your opponent controls; destroy it.
<br>• Dinosaur, Sea Serpent, or Thunder: Once per turn, if you activate a Spell Card (except during the Damage Step): You can inflict 1000 damage to your opponent.
<br>• Machine, Fairy, or Fiend: Once per turn, if you activate a monster effect (except during the Damage Step): You can target 1 face-up monster you control; it gains 1000 ATK (even if this card leaves the field).",,0.19,0.78,9.96,0.73,0.49,1st Edition,MAZE-EN013,Ultra Rare,SPELL,,Field Spell,,,,
485525,Duel Academy (CR),Duel Academy CR,https://tcgplayer-cdn.tcgplayer.com/product/485525_200w.jpg,2,17701,https://cpt.tcgcsv.com/wdV5,2023-03-20T17:18:08.987,1,"This card gains these effects based on the Monster Types on the field.
<br>• Warrior, Beast, or Pyro: Once per turn, if you activate a Trap Card (except during the Damage Step): You can target 1 card your opponent controls; destroy it.
<br>• Dinosaur, Sea Serpent, or Thunder: Once per turn, if you activate a Spell Card (except during the Damage Step): You can inflict 1000 damage to your opponent.
<br>• Machine, Fairy, or Fiend: Once per turn, if you activate a monster effect (except during the Damage Step): You can target 1 face-up monster you control; it gains 1000 ATK (even if this card leaves the field).",,2.5,6.75,56.99,3.31,6.75,1st Edition,MAZE-EN013,Collector's Rare,SPELL,,Field Spell,,,,
485527,Wake Up Your Elemental HERO,Wake Up Your Elemental HERO,https://tcgplayer-cdn.tcgplayer.com/product/485527_200w.jpg,2,17701,https://cpt.tcgcsv.com/zdV5,2024-02-07T21:15:25.623,1,"1 ""Elemental HERO"" Fusion Monster + 1+ Warrior monsters
<br>Must be Fusion Summoned. Gains 300 ATK for each material used for its Summon. This card can make a number of attacks on monsters each Battle Phase, up to the number of Fusion Monsters used as material for its Summon. After damage calculation, if this card battled a monster: Destroy that monster, and if you do, inflict damage to your opponent equal to its original ATK. If this Fusion Summoned card is destroyed: Special Summon 1 Warrior monster from your hand or Deck.",,3.65,6.01,59.88,4.61,5.5,1st Edition,MAZE-EN014,Ultra Rare,LIGHT,Warrior,Effect Fusion Monster,2500,2100,,
485531,Evolution End Burst,Evolution End Burst,https://tcgplayer-cdn.tcgplayer.com/product/485531_200w.jpg,2,17701,https://cpt.tcgcsv.com/FdV5,2024-08-12T20:07:31.69,1,"Add 1 ""Overload Fusion"" from your Deck to your hand. If you Fusion Summon a monster this turn with ""Overload Fusion"", using 6 or more monsters as material, that monster can attack a number of times each Battle Phase this turn, up to the number of monsters used as its Fusion Materials. For the rest of this turn after this card resolves, you cannot Special Summon monsters, except with Spell effects. You can only activate 1 ""Evolution End Burst"" per turn.",,0.01,0.25,5.0,0.23,,1st Edition,MAZE-EN015,Super Rare,SPELL,,Normal Spell,,,,
485539,"On Your Mark, Get Set, DUEL!",On Your Mark Get Set DUEL,https://tcgplayer-cdn.tcgplayer.com/product/485539_200w.jpg,2,17701,https://cpt.tcgcsv.com/PdV5,2024-08-12T20:07:31.737,1,"When this card is activated: If you control no other cards, you can add 1 ""Synchron"" monster from your Deck to your hand. Once per turn, during your Standby Phase: Place 1 Signal Counter on this card. You can remove 2 Signal Counters from your field and send this face-up card to the GY; draw 2 cards, then send 1 card from your hand to the GY. You can only activate 1 ""On Your Mark, Get Set, DUEL!"" per turn.",,0.12,0.45,5.0,0.41,0.39,1st Edition,MAZE-EN016,Super Rare,SPELL,,Continuous Spell,,,,
485540,Time to Stand Up,Time to Stand Up,https://tcgplayer-cdn.tcgplayer.com/product/485540_200w.jpg,2,17701,https://cpt.tcgcsv.com/QdV5,2024-08-12T20:07:31.76,1,"If a Dragon Synchro Monster is on the field: Special Summon up to 2 monsters, that are ""Resonator"" monsters and/or Level 1 Dragon monsters, from your Deck. When a monster effect is activated, while you control a Level 10 or higher DARK Dragon Synchro Monster: You can banish this card from your GY; negate that effect, and if you do, 1 Synchro Monster you control gains 2000 ATK until the end of the next turn. You can only use each effect of ""Time to Stand Up"" once per turn.",,0.01,0.15,1.52,0.03,0.02,1st Edition,MAZE-EN017,Rare,TRAP,,Normal Trap,,,,
485541,This Creepy Little Punk,This Creepy Little Punk,https://tcgplayer-cdn.tcgplayer.com/product/485541_200w.jpg,2,17701,https://cpt.tcgcsv.com/RdV5,2024-08-12T20:07:31.807,1,"(This card is always treated as an ""Infernity"" card.)
<br>Special Summon 1 of your ""Infernity"" monsters that is banished, or in your hand or GY. If a face-up ""Infernity"" monster(s) you control is destroyed by battle, or leaves the field because of an opponent's card effect, while this card is in your GY: You can Set this card. You can only use each effect of ""This Creepy Little Punk"" once per turn.",,0.01,0.15,1.99,0.12,0.03,1st Edition,MAZE-EN018,Rare,SPELL,,Normal Spell,,,,
485542,Accel Synchro Stardust Dragon,Accel Synchro Stardust Dragon,https://tcgplayer-cdn.tcgplayer.com/product/485542_200w.jpg,2,17701,https://cpt.tcgcsv.com/SdV5,2024-08-28T09:26:18.623,1,"1 Tuner + 1+ non-Tuner monsters
<br>If this card is Synchro Summoned: You can Special Summon 1 Level 2 or lower Tuner from your GY. During the Main Phase (Quick Effect): You can Tribute this card; Special Summon 1 ""Stardust Dragon"" from your Extra Deck (this is treated as a Synchro Summon), then, immediately after this effect resolves, Synchro Summon using monsters you control as material. For the rest of this turn, the monsters Synchro Summoned by this effect are unaffected by your opponent's activated effects. You can only use each effect of ""Accel Synchro Stardust Dragon"" once per turn.",,5.0,8.25,80.0,5.78,6.28,1st Edition,MAZE-EN019,Ultra Rare,WIND,Dragon,Effect Synchro Monster,2500,2000,,
485543,Overlay Network,Overlay Network,https://tcgplayer-cdn.tcgplayer.com/product/485543_200w.jpg,2,17701,https://cpt.tcgcsv.com/TdV5,2024-08-12T20:07:31.867,1,"You can activate 1 of the following effects.
<br>• Target 1 face-up monster you control; Special Summon 1 monster with the same Level from your hand or GY in Defense Position, but negate its effects. You cannot Special Summon monsters from the Extra Deck the turn you activate this effect, except Xyz Monsters.
<br>• Target 1 Xyz Monster you control; add 1 card attached to it to the hand.
You can only use this effect of ""Overlay Network"" once per turn.",,0.09,0.31,1.99,0.25,0.31,1st Edition,MAZE-EN020,Super Rare,SPELL,,Continuous Spell,,,,
485544,Number 39: Utopia Rising,Number 39 Utopia Rising,https://tcgplayer-cdn.tcgplayer.com/product/485544_200w.jpg,2,17701,https://cpt.tcgcsv.com/VdV5,2025-01-17T03:04:50.257,1,"2 Level 4 monsters
<br>If this card is Special Summoned: You can target 1 ""Number"" Xyz Monster in your GY, except ""Number 39: Utopia Rising""; Special Summon it in Defense Position, then you can detach all materials from this card and attach them to that monster. If you Xyz Summon (except during the Damage Step): You can Special Summon this card from your GY, but banish it when it leaves the field. You can only use each effect of ""Number 39: Utopia Rising"" once per turn.",,0.01,0.32,5.0,0.28,0.2,1st Edition,MAZE-EN021,Super Rare,LIGHT,Warrior,Effect Xyz Monster,0,2000,,
485545,Number 39: Utopia Rising (CR),Number 39 Utopia Rising CR,https://tcgplayer-cdn.tcgplayer.com/product/485545_200w.jpg,2,17701,https://cpt.tcgcsv.com/WdV5,2023-06-17T08:01:01.52,1,"2 Level 4 monsters
<br>If this card is Special Summoned: You can target 1 ""Number"" Xyz Monster in your GY, except ""Number 39: Utopia Rising""; Special Summon it in Defense Position, then you can detach all materials from this card and attach them to that monster. If you Xyz Summon (except during the Damage Step): You can Special Summon this card from your GY, but banish it when it leaves the field. You can only use each effect of ""Number 39: Utopia Rising"" once per turn.",,9.3,13.35,39.99,11.64,,1st Edition,MAZE-EN021,Collector's Rare,LIGHT,Warrior,Effect Xyz Monster,0,2000,,
485546,Barian Untopia,Barian Untopia,https://tcgplayer-cdn.tcgplayer.com/product/485546_200w.jpg,2,17701,https://cpt.tcgcsv.com/XdV5,2024-08-12T20:07:31.977,1,"(This card is always treated as a ""Barian's"" card.)
<br>""Number"" monsters you control with a number between ""101"" and ""107"" in their name, as well as ""CXyz"" monsters and ""Number C"" monsters you control, cannot be destroyed by your opponent's card effects, and your opponent cannot target them with card effects. Once per turn, if you Special Summon an Xyz Monster with a ""Rank-Up-Magic"" Spell's effect: You can target that Xyz Monster and 1 monster your opponent controls; attach that opponent's monster to that Xyz Monster as material.",,0.01,0.15,1.49,0.07,0.03,1st Edition,MAZE-EN022,Rare,SPELL,,Field Spell,,,,
485548,Saga of the Dragon Emperor,Saga of the Dragon Emperor,https://tcgplayer-cdn.tcgplayer.com/product/485548_200w.jpg,2,17701,https://cpt.tcgcsv.com/-dV5,2025-01-17T03:06:28.667,1,"Target 1 Dragon monster you control; its ATK becomes doubled (until the end of this turn), then, if your opponent currently controls a Dragon monster, the activation of the targeted monster's effects cannot be negated for the rest of this turn. During your Main Phase: You can banish this card from your GY; Special Summon 1 of your Dragon Xyz Monsters that is banished or in your GY, in Defense Position. You can only use 1 ""Saga of the Dragon Emperor"" effect per turn, and only once that turn.",,0.01,0.19,1.52,0.13,0.04,1st Edition,MAZE-EN023,Rare,SPELL,,Quick-Play Spell,,,,
485549,Performapal Duelist Extraordinaire,Performapal Duelist Extraordinaire,https://tcgplayer-cdn.tcgplayer.com/product/485549_200w.jpg,2,17701,https://cpt.tcgcsv.com/_dV5,2024-08-12T20:07:32.073,1,"<strong>Pendulum Effect</strong>
<br>Once per turn, at the start of the Damage Step, if a monster battles a monster: You can return this card to the hand, and if you do, banish 1 Spell from your Deck. For that battle, your monster cannot be destroyed, also the battle damage you take is halved.
<br><strong>Monster Effect</strong>
<br>When this card inflicts battle damage to your opponent: You can add 1 ""Supreme King Dragon"" monster, ""Supreme King Gate"" monster, or ""Soul of the Supreme King"" from your Deck to your hand. Once per turn, during the Standby Phase: Activate this effect; each player can banish 1 Spell from their Deck. Once per turn, when a monster declares an attack: Activate this effect; the attacked player can apply the following effect.
<br>• Add 1 of your banished Spells to your hand, then discard it, and if you do, negate that attack.",,0.01,0.23,1.52,0.23,0.02,1st Edition,MAZE-EN024,Rare,LIGHT,Spellcaster,Effect Pendulum Monster,1800,400,,
485550,Kahyoreigetsu,Kahyoreigetsu,https://tcgplayer-cdn.tcgplayer.com/product/485550_200w.jpg,2,17701,https://cpt.tcgcsv.com/0fV5,2024-08-12T20:07:32.133,1,"Special Summon 1 Level 4 or lower Fairy, Spellcaster, Winged Beast, or Beast-Warrior monster from your hand, and if you do, equip it with this card, then you can return all Dragon monsters on the field to the hand. During the End Phase, if this card is in the GY because it was sent there from the Spell & Trap Zone this turn while face-up: You can add 1 ""Polymerization"" Spell, ""Fusion"" Spell, or ""Fusion Parasite"" from your Deck to your hand. You can only use each effect of ""Kahyoreigetsu"" once per turn.",,0.01,0.19,1.52,0.09,0.04,1st Edition,MAZE-EN025,Rare,SPELL,,Equip Spell,,,,
485553,Battle Royal Mode - Joining,Battle Royal Mode Joining,https://tcgplayer-cdn.tcgplayer.com/product/485553_200w.jpg,2,17701,https://cpt.tcgcsv.com/5fV5,2024-08-12T20:07:32.383,1,"Activate this card by targeting 1 Effect Monster on the field. The first two times that monster would be destroyed by battle each turn, it is not destroyed. When it is destroyed by battle, the player that destroyed it gains 2000 LP. If the turn player's opponent takes battle or effect damage: Activate this effect; that opponent can apply the following effect.
<br>• Special Summon 1 Level 4 or lower monster from your hand or Deck, but lose 2000 LP.",,0.01,0.15,1.52,0.07,0.02,1st Edition,MAZE-EN026,Rare,SPELL,,Continuous Spell,,,,
485557,Soul of the Supreme King,Soul of the Supreme King,https://tcgplayer-cdn.tcgplayer.com/product/485557_200w.jpg,2,17701,https://cpt.tcgcsv.com/9fV5,2024-08-12T20:07:32.547,1,"Pay half your LP; Special Summon 1 ""Supreme King Z-ARC"" from your Extra Deck, ignoring its Summoning conditions, but negate its effects. It is returned to the Extra Deck during the End Phase of the next turn. When your opponent activates a Spell Card or effect: You can banish this card from your GY and 1 ""Supreme King Z-ARC"" from your face-up Monster Zone; Special Summon up to 1 each ""Pendulum Dragon"", ""Xyz Dragon"", ""Synchro Dragon"", and ""Fusion Dragon"" monsters from your hand, Deck, Extra Deck, and/or GY.",,0.05,0.25,1.49,0.19,0.21,1st Edition,MAZE-EN027,Rare,TRAP,,Normal Trap,,,,
485561,Firewall Dragon Darkfluid - Neo Tempest Terahertz,Firewall Dragon Darkfluid Neo Tempest Terahertz,https://tcgplayer-cdn.tcgplayer.com/product/485561_200w.jpg,2,17701,https://cpt.tcgcsv.com/ffV5,2024-08-02T17:07:16.853,1,"3+ Cyberse monsters
<br>Negate any monster effects activated by your opponent during the Battle Phase. (Quick Effect): You can send 1 Cyberse monster from your Deck or Extra Deck to the GY, and if you do, this card gains the Attribute of that monster sent to the GY, also it gains 2500 ATK. You can only use this effect of ""Firewall Dragon Darkfluid - Neo Tempest Terahertz"" once per turn. This card can attack monsters a number of times each Battle Phase, up to the number of different Attributes it has.",,0.74,1.98,20.0,1.14,1.47,1st Edition,MAZE-EN028,Ultra Rare,DARK,Cyberse,Effect Link Monster,3000,,5,Bottom-Right;Left;Bottom-Left;Top;Right
485562,Firewall Dragon Darkfluid - Neo Tempest Terahertz (CR),Firewall Dragon Darkfluid Neo Tempest Terahertz CR,https://tcgplayer-cdn.tcgplayer.com/product/485562_200w.jpg,2,17701,https://cpt.tcgcsv.com/gfV5,2023-03-20T17:20:27.58,1,"3+ Cyberse monsters
<br>Negate any monster effects activated by your opponent during the Battle Phase. (Quick Effect): You can send 1 Cyberse monster from your Deck or Extra Deck to the GY, and if you do, this card gains the Attribute of that monster sent to the GY, also it gains 2500 ATK. You can only use this effect of ""Firewall Dragon Darkfluid - Neo Tempest Terahertz"" once per turn. This card can attack monsters a number of times each Battle Phase, up to the number of different Attributes it has.",,4.5,10.4,150.0,5.45,5.45,1st Edition,MAZE-EN028,Collector's Rare,DARK,Cyberse,Effect Link Monster,3000,,5,Bottom-Right;Left;Bottom-Left;Top;Right
485564,Forge a New Future,Forge a New Future,https://tcgplayer-cdn.tcgplayer.com/product/485564_200w.jpg,2,17701,https://cpt.tcgcsv.com/jfV5,2024-08-12T20:07:32.64,1,"Once per Chain, if a Link-4 monster is Link Summoned: You can place 1 counter on this card (max. 3), then you can apply the following effect based on the number of counters on it.
<br>• 1: Declare 1 card name, and if you do, the activated effects and effects on the field of cards with that original name, are negated this turn.
<br>• 2: Special Summon 1 Level 4 or lower monster from your GY.
<br>• 3: Send this card to the GY, and if you do, Special Summon 1 Link-4 monster from your Extra Deck.
<br>You can only activate 1 ""Forge a New Future"" per turn.",,0.01,0.15,9.0,0.09,0.02,1st Edition,MAZE-EN030,Rare,TRAP,,Continuous Trap,,,,
485565,Labyrinth Wall,Labyrinth Wall,https://tcgplayer-cdn.tcgplayer.com/product/485565_200w.jpg,2,17701,https://cpt.tcgcsv.com/kfV5,2024-08-12T20:07:32.687,1,<em>These walls form a labyrinth with no exit for enemies.</em>,,0.01,0.19,1.49,0.07,0.04,1st Edition,MAZE-EN031,Rare,EARTH,Rock,Normal Monster,0,3000,,
485566,Sanga of the Thunder,Sanga of the Thunder,https://tcgplayer-cdn.tcgplayer.com/product/485566_200w.jpg,2,17701,https://cpt.tcgcsv.com/lfV5,2024-08-12T20:07:32.783,1,"Once while face-up on the field, during damage calculation in your opponent's turn, if this card is being attacked (Quick Effect): You can target the attacking monster; make that target's ATK 0 during damage calculation only.",,0.01,0.24,1.49,0.22,0.04,1st Edition,MAZE-EN032,Rare,LIGHT,Thunder,Effect Monster,2600,2200,,
485567,Kazejin,Kazejin,https://tcgplayer-cdn.tcgplayer.com/product/485567_200w.jpg,2,17701,https://cpt.tcgcsv.com/mfV5,2024-08-12T20:07:32.843,1,"Once while face-up on the field, during damage calculation in your opponent's turn, if this card is being attacked (Quick Effect): You can target the attacking monster; make that target's ATK 0 during damage calculation only.",,0.01,0.25,1.5,0.22,0.05,1st Edition,MAZE-EN033,Rare,WIND,Spellcaster,Effect Monster,2400,2200,,
485568,Suijin,Suijin,https://tcgplayer-cdn.tcgplayer.com/product/485568_200w.jpg,2,17701,https://cpt.tcgcsv.com/nfV5,2024-08-12T20:07:32.907,1,"Once while face-up on the field, during damage calculation in your opponent's turn, if this card is being attacked (Quick Effect): You can target the attacking monster; make that target's ATK 0 during damage calculation only.",,0.03,0.22,1.49,0.2,0.15,1st Edition,MAZE-EN034,Rare,WATER,Aqua,Effect Monster,2500,2400,,
485569,Gate Guardian,Gate Guardian,https://tcgplayer-cdn.tcgplayer.com/product/485569_200w.jpg,2,17701,https://cpt.tcgcsv.com/pfV5,2024-08-12T20:07:32.937,1,"Cannot be Normal Summoned/Set. Must first be Special Summoned (from your hand) by Tributing 1 ""Sanga of the Thunder"", ""Kazejin"", and ""Suijin"".",,0.04,0.21,2.0,0.17,0.05,1st Edition,MAZE-EN035,Rare,DARK,Warrior,Effect Monster,3750,3400,,
485570,Superancient Deepsea King Coelacanth,Superancient Deepsea King Coelacanth,https://tcgplayer-cdn.tcgplayer.com/product/485570_200w.jpg,2,17701,https://cpt.tcgcsv.com/qfV5,2024-08-12T20:07:32.983,1,"Once per turn, you can discard 1 card to Special Summon as many Level 4 or lower Fish-Type monsters as possible from your Deck. A monster Special Summoned by this effect cannot declare an attack and its effect(s) is negated while on the field. If this card is targeted by a Spell, Trap, or Effect Monster's effect, you can Tribute 1 other Fish-Type monster to negate the effect and destroy that card.",,0.15,0.5,2.64,0.42,0.49,1st Edition,MAZE-EN036,Super Rare,WATER,Fish,Effect Monster,2800,2200,,
