productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extDescription,extUPC,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extLinkRating,extLinkArrows
167166,Vampire Scarlet Scourge,Vampire Scarlet Scourge,https://tcgplayer-cdn.tcgplayer.com/product/167166_200w.jpg,2,2231,https://cpt.tcgcsv.com/lTl2,2018-08-27T21:52:05.7,1,"If this card is Normal or Special Summoned: You can pay 1000 LP, then target 1 ""Vampire"" monster in your GY, except ""Vampire Scarlet Scourge""; Special Summon it, but it cannot attack this turn. You can only use this effect of ""Vampire Scarlet Scourge"" once per turn. At the end of the Battle Phase, if this card destroyed any monster(s) by battle: You can Special Summon them from the GYs to your field.",,0.34,0.67,1.99,0.59,,Unlimited,DASA-EN005,Secret Rare,DARK,Zombie,Effect Monster,2200,2200,,
167166,Vampire Scarlet Scourge,Vampire Scarlet Scourge,https://tcgplayer-cdn.tcgplayer.com/product/167166_200w.jpg,2,2231,https://cpt.tcgcsv.com/lTl2,2018-08-27T21:52:05.7,1,"If this card is Normal or Special Summoned: You can pay 1000 LP, then target 1 ""Vampire"" monster in your GY, except ""Vampire Scarlet Scourge""; Special Summon it, but it cannot attack this turn. You can only use this effect of ""Vampire Scarlet Scourge"" once per turn. At the end of the Battle Phase, if this card destroyed any monster(s) by battle: You can Special Summon them from the GYs to your field.",,0.45,0.99,19.99,0.8,,1st Edition,DASA-EN005,Secret Rare,DARK,Zombie,Effect Monster,2200,2200,,
167167,Vampire Red Baron,Vampire Red Baron,https://tcgplayer-cdn.tcgplayer.com/product/167167_200w.jpg,2,2231,https://cpt.tcgcsv.com/mTl2,2024-07-26T17:20:35.057,1,"Once per turn: You can pay 1000 LP, then target 1 monster your opponent controls and 1 other ""Vampire"" monster you control; switch control of those monsters. At the end of the Battle Phase, if this card destroyed any monster(s) by battle: You can Special Summon them from the GYs to your field.",,0.08,0.36,1.39,0.27,,Unlimited,DASA-EN006,Super Rare,DARK,Zombie,Effect Monster,2400,1000,,
167167,Vampire Red Baron,Vampire Red Baron,https://tcgplayer-cdn.tcgplayer.com/product/167167_200w.jpg,2,2231,https://cpt.tcgcsv.com/mTl2,2024-07-26T17:20:35.057,1,"Once per turn: You can pay 1000 LP, then target 1 monster your opponent controls and 1 other ""Vampire"" monster you control; switch control of those monsters. At the end of the Battle Phase, if this card destroyed any monster(s) by battle: You can Special Summon them from the GYs to your field.",,0.12,0.39,1.74,0.27,0.28,1st Edition,DASA-EN006,Super Rare,DARK,Zombie,Effect Monster,2400,1000,,
167168,Dhampir Vampire Sheridan,Dhampir Vampire Sheridan,https://tcgplayer-cdn.tcgplayer.com/product/167168_200w.jpg,2,2231,https://cpt.tcgcsv.com/nTl2,2018-08-27T21:52:45.9,1,"2+ Level 6 monsters
<br>If you Xyz Summon this card by using a monster that is owned by your opponent as material, that monster’s Level is treated as 6. Once per turn: You can detach 1 material from this card, then target 1 card your opponent controls; send it to the GY. Once per turn, if a monster(s) on the field is sent to your opponent’s GY by a card effect, or is destroyed by battle and sent to your opponent’s GY: You can detach 1 material from this card; Special Summon 1 of that monster(s) to your field in Defense Position.",,0.8,1.47,4.4,1.06,1.97,1st Edition,DASA-EN007,Secret Rare,DARK,Zombie,Xyz/Effect Monster,2600,1000,,
167168,Dhampir Vampire Sheridan,Dhampir Vampire Sheridan,https://tcgplayer-cdn.tcgplayer.com/product/167168_200w.jpg,2,2231,https://cpt.tcgcsv.com/nTl2,2018-08-27T21:52:45.9,1,"2+ Level 6 monsters
<br>If you Xyz Summon this card by using a monster that is owned by your opponent as material, that monster’s Level is treated as 6. Once per turn: You can detach 1 material from this card, then target 1 card your opponent controls; send it to the GY. Once per turn, if a monster(s) on the field is sent to your opponent’s GY by a card effect, or is destroyed by battle and sent to your opponent’s GY: You can detach 1 material from this card; Special Summon 1 of that monster(s) to your field in Defense Position.",,0.75,1.3,19.99,1.24,,Unlimited,DASA-EN007,Secret Rare,DARK,Zombie,Xyz/Effect Monster,2600,1000,,
167169,Vampire's Desire,Vampires Desire,https://tcgplayer-cdn.tcgplayer.com/product/167169_200w.jpg,2,2231,https://cpt.tcgcsv.com/pTl2,2023-04-30T11:05:07.017,1,"Activate 1 of these effects.
<br>• Target 1 face-up monster you control; send 1 ""Vampire"" monster from your Deck to the GY with a different Level from that monster, and if you do, that monster becomes the Level of that sent monster until the end of this turn.
<br>• Target 1 ""Vampire"" monster in your GY; send 1 monster you control to the GY, and if you do, Special Summon the targeted monster.
<br>You can only activate 1 ""Vampire's Desire"" per turn.",,0.3,0.83,4.99,0.58,0.82,1st Edition,DASA-EN008,Secret Rare,DARK,,Normal Spell,,,,
167169,Vampire's Desire,Vampires Desire,https://tcgplayer-cdn.tcgplayer.com/product/167169_200w.jpg,2,2231,https://cpt.tcgcsv.com/pTl2,2023-04-30T11:05:07.017,1,"Activate 1 of these effects.
<br>• Target 1 face-up monster you control; send 1 ""Vampire"" monster from your Deck to the GY with a different Level from that monster, and if you do, that monster becomes the Level of that sent monster until the end of this turn.
<br>• Target 1 ""Vampire"" monster in your GY; send 1 monster you control to the GY, and if you do, Special Summon the targeted monster.
<br>You can only activate 1 ""Vampire's Desire"" per turn.",,0.27,0.76,4.99,0.63,0.58,Unlimited,DASA-EN008,Secret Rare,DARK,,Normal Spell,,,,
167170,Vampire's Domain,Vampires Domain,https://tcgplayer-cdn.tcgplayer.com/product/167170_200w.jpg,2,2231,https://cpt.tcgcsv.com/qTl2,2024-11-23T09:10:18.393,1,"Once per turn: You can pay 500 LP; during your Main Phase this turn, you can Normal Summon 1 ""Vampire"" monster, in addition to your Normal Summon/Set. (You can only gain this effect once per turn.) Each time your ""Vampire"" monster inflicts battle damage to your opponent: Gain the same amount of LP.",,0.69,1.25,10.0,1.2,,1st Edition,DASA-EN009,Secret Rare,DARK,,Continuous Spell,,,,
167170,Vampire's Domain,Vampires Domain,https://tcgplayer-cdn.tcgplayer.com/product/167170_200w.jpg,2,2231,https://cpt.tcgcsv.com/qTl2,2024-11-23T09:10:18.393,1,"Once per turn: You can pay 500 LP; during your Main Phase this turn, you can Normal Summon 1 ""Vampire"" monster, in addition to your Normal Summon/Set. (You can only gain this effect once per turn.) Each time your ""Vampire"" monster inflicts battle damage to your opponent: Gain the same amount of LP.",,0.5,0.75,5.74,0.7,,Unlimited,DASA-EN009,Secret Rare,DARK,,Continuous Spell,,,,
167171,Vampire Awakening,Vampire Awakening,https://tcgplayer-cdn.tcgplayer.com/product/167171_200w.jpg,2,2231,https://cpt.tcgcsv.com/rTl2,2022-10-26T09:46:36.727,1,"Special Summon 1 ""Vampire"" monster from your Deck, but destroy it during the End Phase of this turn. You can only activate 1 ""Vampire Awakening"" per turn.",,0.19,0.38,1.65,0.22,,Unlimited,DASA-EN010,Super Rare,DARK,,Normal Trap,,,,
167171,Vampire Awakening,Vampire Awakening,https://tcgplayer-cdn.tcgplayer.com/product/167171_200w.jpg,2,2231,https://cpt.tcgcsv.com/rTl2,2022-10-26T09:46:36.727,1,"Special Summon 1 ""Vampire"" monster from your Deck, but destroy it during the End Phase of this turn. You can only activate 1 ""Vampire Awakening"" per turn.",,0.2,0.55,4.0,0.52,,1st Edition,DASA-EN010,Super Rare,DARK,,Normal Trap,,,,
167172,Vampire Domination,Vampire Domination,https://tcgplayer-cdn.tcgplayer.com/product/167172_200w.jpg,2,2231,https://cpt.tcgcsv.com/sTl2,2024-07-26T17:20:35.12,1,"When a Spell/Trap Card, or monster effect, is activated while you control a ""Vampire"" monster: Negate the activation, and if you do, destroy that card, then, if it was a Monster Card, gain LP equal to its original ATK. You can only activate 1 ""Vampire Domination"" per turn.",,0.1,0.5,2.5,0.32,,Unlimited,DASA-EN011,Secret Rare,DARK,,Counter Trap,,,,
167172,Vampire Domination,Vampire Domination,https://tcgplayer-cdn.tcgplayer.com/product/167172_200w.jpg,2,2231,https://cpt.tcgcsv.com/sTl2,2024-07-26T17:20:35.12,1,"When a Spell/Trap Card, or monster effect, is activated while you control a ""Vampire"" monster: Negate the activation, and if you do, destroy that card, then, if it was a Monster Card, gain LP equal to its original ATK. You can only activate 1 ""Vampire Domination"" per turn.",,0.19,0.62,5.0,0.43,,1st Edition,DASA-EN011,Secret Rare,DARK,,Counter Trap,,,,
167173,Shadow Vampire,Shadow Vampire,https://tcgplayer-cdn.tcgplayer.com/product/167173_200w.jpg,2,2231,https://cpt.tcgcsv.com/tTl2,2024-07-26T17:20:35.167,1,"Cannot be used as material for an Xyz Summon, except for the Xyz Summon of a DARK monster. When this card is Normal Summoned: You can Special Summon 1 DARK ""Vampire"" monster from your hand or Deck, except ""Shadow Vampire"", but monsters you control cannot attack for the rest of this turn, except that Special Summoned monster.",,0.05,0.3,4.99,0.18,0.11,Unlimited,DASA-EN012,Super Rare,DARK,Zombie,Effect Monster,2000,0,,
167173,Shadow Vampire,Shadow Vampire,https://tcgplayer-cdn.tcgplayer.com/product/167173_200w.jpg,2,2231,https://cpt.tcgcsv.com/tTl2,2024-07-26T17:20:35.167,1,"Cannot be used as material for an Xyz Summon, except for the Xyz Summon of a DARK monster. When this card is Normal Summoned: You can Special Summon 1 DARK ""Vampire"" monster from your hand or Deck, except ""Shadow Vampire"", but monsters you control cannot attack for the rest of this turn, except that Special Summoned monster.",,0.03,0.31,5.0,0.22,,1st Edition,DASA-EN012,Super Rare,DARK,Zombie,Effect Monster,2000,0,,
167174,Crimson Knight Vampire Bram,Crimson Knight Vampire Bram,https://tcgplayer-cdn.tcgplayer.com/product/167174_200w.jpg,2,2231,https://cpt.tcgcsv.com/vTl2,2024-07-26T17:20:35.213,1,"2 Level 5 Zombie monsters
<br>You can detach 1 material from this card, then target 1 monster in your opponent's GY; Special Summon that target to field, but only that monster can attack for the rest of this turn. You can only use this effect of ""Crimson Knight Vampire Bram"" once per turn. Once per turn, during the Standby Phase of the next turn after this card you controlled was destroyed by your opponent's card and sent to your GY: Special Summon this card in Defense Position.",,0.09,0.36,2.0,0.24,0.35,Unlimited,DASA-EN013,Super Rare,DARK,Zombie,Xyz/Effect Monster,2500,0,,
167174,Crimson Knight Vampire Bram,Crimson Knight Vampire Bram,https://tcgplayer-cdn.tcgplayer.com/product/167174_200w.jpg,2,2231,https://cpt.tcgcsv.com/vTl2,2024-07-26T17:20:35.213,1,"2 Level 5 Zombie monsters
<br>You can detach 1 material from this card, then target 1 monster in your opponent's GY; Special Summon that target to field, but only that monster can attack for the rest of this turn. You can only use this effect of ""Crimson Knight Vampire Bram"" once per turn. Once per turn, during the Standby Phase of the next turn after this card you controlled was destroyed by your opponent's card and sent to your GY: Special Summon this card in Defense Position.",,0.1,0.49,5.0,0.21,0.19,1st Edition,DASA-EN013,Super Rare,DARK,Zombie,Xyz/Effect Monster,2500,0,,
167175,"Donpa, Marksman Fur Hire",Donpa Marksman Fur Hire,https://tcgplayer-cdn.tcgplayer.com/product/167175_200w.jpg,2,2231,https://cpt.tcgcsv.com/wTl2,2022-03-01T15:19:09.383,1,"During your Main Phase: You can Special Summon 1 monster ""Fur Hire"" from your hand, except ""Donpa, Marksman Fur Hire"". If a monster ""Fur Hire"" is Special Summoned to your field while you control this monster (except during the Damage Step): You can target 1 face-up card on the field; destroy it. You can only use each effect of ""Donpa, Marksman Fur Hire"" once per turn.",,0.22,0.6,2.04,0.49,,1st Edition,DASA-EN014,Super Rare,WIND,,Effect Monster,500,1000,,
167175,"Donpa, Marksman Fur Hire",Donpa Marksman Fur Hire,https://tcgplayer-cdn.tcgplayer.com/product/167175_200w.jpg,2,2231,https://cpt.tcgcsv.com/wTl2,2022-03-01T15:19:09.383,1,"During your Main Phase: You can Special Summon 1 monster ""Fur Hire"" from your hand, except ""Donpa, Marksman Fur Hire"". If a monster ""Fur Hire"" is Special Summoned to your field while you control this monster (except during the Damage Step): You can target 1 face-up card on the field; destroy it. You can only use each effect of ""Donpa, Marksman Fur Hire"" once per turn.",,0.19,0.68,1.85,0.46,,Unlimited,DASA-EN014,Super Rare,WIND,,Effect Monster,500,1000,,
167176,"Recon, Scout Fur Hire",Recon Scout Fur Hire,https://tcgplayer-cdn.tcgplayer.com/product/167176_200w.jpg,2,2231,https://cpt.tcgcsv.com/xTl2,2023-08-27T09:36:34.747,1,"During your Main Phase: You can Special Summon 1 monster ""Fur Hire"" from your hand, except ""Recon, Scout Fur Hire"". If a monster ""Fur Hire"" is Special Summoned to your field while you control this monster (except during the Damage Step): You can target 1 Set card on the field; destroy it. You can only use each effect of ""Recon, Scout Fur Hire"" once per turn.",,0.14,0.37,1.45,0.27,,Unlimited,DASA-EN015,Super Rare,WIND,,Effect Monster,1000,500,,
167176,"Recon, Scout Fur Hire",Recon Scout Fur Hire,https://tcgplayer-cdn.tcgplayer.com/product/167176_200w.jpg,2,2231,https://cpt.tcgcsv.com/xTl2,2023-08-27T09:36:34.747,1,"During your Main Phase: You can Special Summon 1 monster ""Fur Hire"" from your hand, except ""Recon, Scout Fur Hire"". If a monster ""Fur Hire"" is Special Summoned to your field while you control this monster (except during the Damage Step): You can target 1 Set card on the field; destroy it. You can only use each effect of ""Recon, Scout Fur Hire"" once per turn.",,0.18,0.47,1.99,0.36,,1st Edition,DASA-EN015,Super Rare,WIND,,Effect Monster,1000,500,,
167177,"Helmer, Helmsman Fur Hire",Helmer Helmsman Fur Hire,https://tcgplayer-cdn.tcgplayer.com/product/167177_200w.jpg,2,2231,https://cpt.tcgcsv.com/zTl2,2024-08-28T09:26:45.77,1,"During your Main Phase: You can Special Summon 1 monster ""Fur Hire"" from your hand, except ""Helmer, Helmsman Fur Hire"". If a monster ""Fur Hire"" is Special Summoned to your field while you control this monster: You can discard 1 card ""Fur Hire""; draw 1 card. You can only use each effect of ""Helmer, Helmsman Fur Hire"" once per turn.",,0.05,0.4,1.42,0.27,0.31,1st Edition,DASA-EN016,Super Rare,WATER,Aqua,Effect Monster,0,2000,,
167177,"Helmer, Helmsman Fur Hire",Helmer Helmsman Fur Hire,https://tcgplayer-cdn.tcgplayer.com/product/167177_200w.jpg,2,2231,https://cpt.tcgcsv.com/zTl2,2024-08-28T09:26:45.77,1,"During your Main Phase: You can Special Summon 1 monster ""Fur Hire"" from your hand, except ""Helmer, Helmsman Fur Hire"". If a monster ""Fur Hire"" is Special Summoned to your field while you control this monster: You can discard 1 card ""Fur Hire""; draw 1 card. You can only use each effect of ""Helmer, Helmsman Fur Hire"" once per turn.",,0.1,0.31,2.0,0.29,0.24,Unlimited,DASA-EN016,Super Rare,WATER,Aqua,Effect Monster,0,2000,,
167178,"Beat, Bladesman Fur Hire",Beat Bladesman Fur Hire,https://tcgplayer-cdn.tcgplayer.com/product/167178_200w.jpg,2,2231,https://cpt.tcgcsv.com/BTl2,2018-08-27T21:56:09.85,1,"During your Main Phase: You can Special Summon 1 monster ""Fur Hire"" from your hand, except ""Beat, Bladesman Fur Hire"". If a monster ""Fur Hire"" is Special Summoned to your field while you control this monster (except during the Damage Step): You can add 1 monster ""Fur Hire"" from your Deck to your hand, except ""Beat, Bladesman Fur Hire"". You can only use each effect of ""Beat, Bladesman Fur Hire"" once per turn.",,9.71,11.49,29.99,8.27,,1st Edition,DASA-EN017,Secret Rare,EARTH,Warrior,Effect Monster,1200,500,,
167178,"Beat, Bladesman Fur Hire",Beat Bladesman Fur Hire,https://tcgplayer-cdn.tcgplayer.com/product/167178_200w.jpg,2,2231,https://cpt.tcgcsv.com/BTl2,2018-08-27T21:56:09.85,1,"During your Main Phase: You can Special Summon 1 monster ""Fur Hire"" from your hand, except ""Beat, Bladesman Fur Hire"". If a monster ""Fur Hire"" is Special Summoned to your field while you control this monster (except during the Damage Step): You can add 1 monster ""Fur Hire"" from your Deck to your hand, except ""Beat, Bladesman Fur Hire"". You can only use each effect of ""Beat, Bladesman Fur Hire"" once per turn.",,10.25,11.19,14.1,4.61,,Unlimited,DASA-EN017,Secret Rare,EARTH,Warrior,Effect Monster,1200,500,,
167179,"Seal, Strategist Fur Hire",Seal Strategist Fur Hire,https://tcgplayer-cdn.tcgplayer.com/product/167179_200w.jpg,2,2231,https://cpt.tcgcsv.com/CTl2,2024-07-26T17:20:35.26,1,"During your Main Phase: You can Special Summon 1 monster ""Fur Hire"" from your hand, except ""Seal, Strategist Fur Hire"". If a monster ""Fur Hire"" is Special Summoned to your field while you control this monster (except during the Damage Step): You can target 1 monster ""Fur Hire"" in your GY; add it to your hand. You can only use each effect of ""Seal, Strategist Fur Hire"" once per turn.",,0.16,0.49,2.18,0.35,,1st Edition,DASA-EN018,Super Rare,DARK,Beast-Warrior,Effect Monster,1600,1000,,
167179,"Seal, Strategist Fur Hire",Seal Strategist Fur Hire,https://tcgplayer-cdn.tcgplayer.com/product/167179_200w.jpg,2,2231,https://cpt.tcgcsv.com/CTl2,2024-07-26T17:20:35.26,1,"During your Main Phase: You can Special Summon 1 monster ""Fur Hire"" from your hand, except ""Seal, Strategist Fur Hire"". If a monster ""Fur Hire"" is Special Summoned to your field while you control this monster (except during the Damage Step): You can target 1 monster ""Fur Hire"" in your GY; add it to your hand. You can only use each effect of ""Seal, Strategist Fur Hire"" once per turn.",,0.16,0.33,1.53,0.25,0.5,Unlimited,DASA-EN018,Super Rare,DARK,Beast-Warrior,Effect Monster,1600,1000,,
167180,"Bravo, Fighter Fur Hire",Bravo Fighter Fur Hire,https://tcgplayer-cdn.tcgplayer.com/product/167180_200w.jpg,2,2231,https://cpt.tcgcsv.com/DTl2,2018-08-27T21:56:48.817,1,"During your Main Phase: You can Special Summon 1 monster ""Fur Hire"" from your hand, except ""Bravo, Fighter Fur Hire"". If a monster ""Fur Hire"" is Special Summoned to your field while you control this monster: You can have all monsters ""Fur Hire"" currently on the field gain 500 ATK/DEF until the end of this turn. You can only use each effect of ""Bravo, Fighter Fur Hire"" once per turn.",,0.11,0.4,9.99,0.22,,1st Edition,DASA-EN019,Super Rare,FIRE,Reptile,Effect Monster,1900,200,,
167180,"Bravo, Fighter Fur Hire",Bravo Fighter Fur Hire,https://tcgplayer-cdn.tcgplayer.com/product/167180_200w.jpg,2,2231,https://cpt.tcgcsv.com/DTl2,2018-08-27T21:56:48.817,1,"During your Main Phase: You can Special Summon 1 monster ""Fur Hire"" from your hand, except ""Bravo, Fighter Fur Hire"". If a monster ""Fur Hire"" is Special Summoned to your field while you control this monster: You can have all monsters ""Fur Hire"" currently on the field gain 500 ATK/DEF until the end of this turn. You can only use each effect of ""Bravo, Fighter Fur Hire"" once per turn.",,0.1,0.3,1.53,0.26,0.3,Unlimited,DASA-EN019,Super Rare,FIRE,Reptile,Effect Monster,1900,200,,
167181,"Sagitta, Maverick Fur Hire",Sagitta Maverick Fur Hire,https://tcgplayer-cdn.tcgplayer.com/product/167181_200w.jpg,2,2231,https://cpt.tcgcsv.com/FTl2,2025-02-03T11:41:06.423,1,"If this card is Special Summoned: You can inflict 500 damage to your opponent for each monster ""Fur Hire"" you control with a different name, except ""Sagitta, Maverick Fur Hire"". You can only use this effect of ""Sagitta, Maverick Fur Hire"" once per turn. Your opponent cannot target monsters ""Fur Hire"" you control with card effects, except this one.",,0.15,0.49,2.99,0.43,0.5,Unlimited,DASA-EN020,Secret Rare,WIND,Winged Beast,Effect Monster,1200,2400,,
167181,"Sagitta, Maverick Fur Hire",Sagitta Maverick Fur Hire,https://tcgplayer-cdn.tcgplayer.com/product/167181_200w.jpg,2,2231,https://cpt.tcgcsv.com/FTl2,2025-02-03T11:41:06.423,1,"If this card is Special Summoned: You can inflict 500 damage to your opponent for each monster ""Fur Hire"" you control with a different name, except ""Sagitta, Maverick Fur Hire"". You can only use this effect of ""Sagitta, Maverick Fur Hire"" once per turn. Your opponent cannot target monsters ""Fur Hire"" you control with card effects, except this one.",,0.22,0.63,3.99,0.45,,1st Edition,DASA-EN020,Secret Rare,WIND,Winged Beast,Effect Monster,1200,2400,,
167182,"Dyna, Hero Fur Hire",Dyna Hero Fur Hire,https://tcgplayer-cdn.tcgplayer.com/product/167182_200w.jpg,2,2231,https://cpt.tcgcsv.com/GTl2,2024-07-26T17:20:35.323,1,"If this card is Special Summoned: You can banish cards from your opponent's GY, up to the number of monsters ""Fur Hire"" you control with different names. You can only use this effect of ""Dyna, Hero Fur Hire"" once per turn. Monsters your opponent controls cannot target monsters ""Fur Hire"" for attacks, except this one.",,0.15,0.5,2.0,0.45,,Unlimited,DASA-EN021,Secret Rare,EARTH,Beast-Warrior,Effect Monster,2500,1400,,
167182,"Dyna, Hero Fur Hire",Dyna Hero Fur Hire,https://tcgplayer-cdn.tcgplayer.com/product/167182_200w.jpg,2,2231,https://cpt.tcgcsv.com/GTl2,2024-07-26T17:20:35.323,1,"If this card is Special Summoned: You can banish cards from your opponent's GY, up to the number of monsters ""Fur Hire"" you control with different names. You can only use this effect of ""Dyna, Hero Fur Hire"" once per turn. Monsters your opponent controls cannot target monsters ""Fur Hire"" for attacks, except this one.",,0.18,0.59,3.99,0.52,0.32,1st Edition,DASA-EN021,Secret Rare,EARTH,Beast-Warrior,Effect Monster,2500,1400,,
