productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extDescription,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName
81115,Jurrac Ptera,Jurrac Ptera,https://tcgplayer-cdn.tcgplayer.com/product/81115_200w.jpg,2,1329,https://cpt.tcgcsv.com/ksG,2024-03-28T16:23:39.507,1,DT03-EN013,Duel Terminal Normal Parallel Rare,FIRE,Dinosaur,Effect Monster,800,1500,"If this card is attacked, return the attacking monster to the hand after damage calculation and this card gains DEF equal to the returned monster's Level x 100.",1.8,2.5,7.92,1.73,,Limited
81116,Jurrac Iguanon,Jurrac Iguanon,https://tcgplayer-cdn.tcgplayer.com/product/81116_200w.jpg,2,1329,https://cpt.tcgcsv.com/lsG,2024-03-28T16:23:39.567,1,DT03-EN014,Duel Terminal Rare Parallel Rare,FIRE,Dinosaur,Effect Monster,1700,700,"If this card destroys an opponent's monster by battle, you can select 1 Set card your opponent controls, and return it to the hand.",0.35,0.95,4.78,0.82,,Limited
81117,Jurrac Brachis,Jurrac Brachis,https://tcgplayer-cdn.tcgplayer.com/product/81117_200w.jpg,2,1329,https://cpt.tcgcsv.com/msG,2024-03-28T16:23:39.613,1,DT03-EN015,Duel Terminal Normal Parallel Rare,FIRE,Dinosaur,Tuner Monster,1000,1000,"While another face-up Jurrac monster is on the field, this card cannot be destroyed by battle.",0.5,0.95,2.99,0.9,,Limited
81118,Jurrac Spinos,Jurrac Spinos,https://tcgplayer-cdn.tcgplayer.com/product/81118_200w.jpg,2,1329,https://cpt.tcgcsv.com/nsG,2024-03-28T16:23:39.67,1,DT03-EN016,Duel Terminal Rare Parallel Rare,FIRE,Dinosaur,Effect Monster,2600,1700,"When this card destroys an opponent's monster by battle and sends it to the Graveyard, Special Summon 1 Spinos Token (Dinosaur/FIRE/Level 1/ATK 300/DEF 0) in Attack Position to your opponent's side of the field.",0.35,0.99,4.78,0.89,,Limited
81119,Naturia Dragonfly,Naturia Dragonfly,https://tcgplayer-cdn.tcgplayer.com/product/81119_200w.jpg,2,1329,https://cpt.tcgcsv.com/psG,2024-03-28T16:23:39.723,1,DT03-EN017,Duel Terminal Normal Parallel Rare,EARTH,Insect,Effect Monster,1200,400,This card cannot be destroyed by battle with a monster that has 2000 or more ATK. This card gains 200 ATK for each Naturia monster in your Graveyard.,0.38,0.63,2.99,0.62,,Limited
81120,Naturia Sunflower,Naturia Sunflower,https://tcgplayer-cdn.tcgplayer.com/product/81120_200w.jpg,2,1329,https://cpt.tcgcsv.com/qsG,2024-03-28T16:23:39.783,1,DT03-EN018,Duel Terminal Normal Parallel Rare,EARTH,Plant,Effect Monster,500,0,You can Tribute this card and 1 other Naturia monster you control to negate the activation of an opponent's Effect Monster's effect and destroy that Effect Monster.,3.04,5.98,17.09,1.95,,Limited
81121,Naturia Cliff,Naturia Cliff,https://tcgplayer-cdn.tcgplayer.com/product/81121_200w.jpg,2,1329,https://cpt.tcgcsv.com/rsG,2024-03-28T16:23:39.89,1,DT03-EN019,Duel Terminal Super Parallel Rare,EARTH,Rock,Effect Monster,1500,1000,"When this card is sent from the field to the Graveyard, you can Special Summon 1 Level 4 or lower Naturia monster from your Deck to your side of the field in face-up Attack Position.",1.75,3.46,8.99,2.8,,Limited
81122,Naturia Tulip,Naturia Tulip,https://tcgplayer-cdn.tcgplayer.com/product/81122_200w.jpg,2,1329,https://cpt.tcgcsv.com/ssG,2024-03-28T16:23:39.94,1,DT03-EN020,Duel Terminal Normal Parallel Rare,EARTH,Plant,Tuner Monster,600,1500,"Each time your opponent activates a Spell or Trap Card, all face-up Naturia monster(s) you control gain 500 ATK until the End Phase.",0.15,0.5,2.99,0.68,,Limited
81123,R-Genex Turbo,R Genex Turbo,https://tcgplayer-cdn.tcgplayer.com/product/81123_200w.jpg,2,1329,https://cpt.tcgcsv.com/tsG,2024-03-28T16:23:40,1,DT03-EN021,Duel Terminal Normal Parallel Rare,WIND,Machine,Effect Monster,1500,1300,"When this card is Normal Summoned, you can select and add 1 Level 1 Genex monster from your Deck to your hand.",4.98,9.5,18.62,5.61,,Limited
81124,R-Genex Overseer,R Genex Overseer,https://tcgplayer-cdn.tcgplayer.com/product/81124_200w.jpg,2,1329,https://cpt.tcgcsv.com/vsG,2024-03-28T16:23:40.093,1,DT03-EN022,Duel Terminal Rare Parallel Rare,DARK,Spellcaster,Tuner Monster,200,100,"When this card is Normal or Special Summoned, you can Special Summon 1 Level 3 or lower Genex monster from your hand.",0.3,0.5,3.25,0.4,,Limited
81125,R-Genex Crusher,R Genex Crusher,https://tcgplayer-cdn.tcgplayer.com/product/81125_200w.jpg,2,1329,https://cpt.tcgcsv.com/wsG,2024-03-28T16:23:40.14,1,DT03-EN023,Duel Terminal Normal Parallel Rare,EARTH,Machine,Effect Monster,800,800,"When this card is Normal Summoned successfully, you can add 1 Level 4 R-Genex monster from your deck to your hand.",2.53,3.0,5.99,2.37,,Limited
81126,R-Genex Magma,R Genex Magma,https://tcgplayer-cdn.tcgplayer.com/product/81126_200w.jpg,2,1329,https://cpt.tcgcsv.com/xsG,2024-03-28T16:23:40.2,1,DT03-EN024,Duel Terminal Normal Parallel Rare,FIRE,Pyro,Effect Monster,1000,200,"When this card is Normal Summoned, you can add 1 Level 2 R-Genex monster from your Deck to your hand.",2.79,3.92,4.99,4.47,,Limited
81127,Shock Troops of the Ice Barrier,Shock Troops of the Ice Barrier,https://tcgplayer-cdn.tcgplayer.com/product/81127_200w.jpg,2,1329,https://cpt.tcgcsv.com/zsG,2024-03-28T16:23:40.573,1,DT03-EN025,Duel Terminal Normal Parallel Rare,WATER,Spellcaster,Effect Monster,1500,800,"You can Tribute this card to destroy 1 face-up WATER monster on the field, and add 1 Ice Barrier monster from your Deck to your hand.",0.66,1.19,6.77,0.74,,Limited
81128,Samurai of the Ice Barrier,Samurai of the Ice Barrier,https://tcgplayer-cdn.tcgplayer.com/product/81128_200w.jpg,2,1329,https://cpt.tcgcsv.com/BsG,2024-03-28T16:23:40.62,1,DT03-EN026,Duel Terminal Rare Parallel Rare,WATER,Warrior,Effect Monster,1800,1500,"When this card on the field is changed from face-up Attack Position to face-up Defense Position, destroy it and draw 1 card.",0.32,0.75,2.99,0.45,,Limited
81129,Dewdark of the Ice Barrier,Dewdark of the Ice Barrier,https://tcgplayer-cdn.tcgplayer.com/product/81129_200w.jpg,2,1329,https://cpt.tcgcsv.com/CsG,2024-03-28T16:23:40.673,1,DT03-EN027,Duel Terminal Normal Parallel Rare,WATER,Aqua,Tuner Monster,1200,800,"If the only face-up monsters you control are Level 2 or lower monsters, this card can attack your opponent directly.",1.01,2.74,3.82,2.99,,Limited
81130,Caravan of the Ice Barrier,Caravan of the Ice Barrier,https://tcgplayer-cdn.tcgplayer.com/product/81130_200w.jpg,2,1329,https://cpt.tcgcsv.com/DsG,2024-03-28T16:23:40.733,1,DT03-EN028,Duel Terminal Normal Parallel Rare,WATER,Sea Serpent,Effect Monster,500,200,"Once per turn, you can return 2 Ice Barrier monsters in your Graveyard to the Deck to have both players draw 1 card.",0.47,0.65,2.99,0.45,,Limited
81131,Worm Solid,Worm Solid,https://tcgplayer-cdn.tcgplayer.com/product/81131_200w.jpg,2,1329,https://cpt.tcgcsv.com/FsG,2024-03-28T16:23:40.857,1,DT03-EN029,Duel Terminal Rare Parallel Rare,LIGHT,Reptile,Effect Monster,1000,1600,"This card gains 100 DEF for each Reptile-Type Worm monster in your Graveyard. If your opponent takes Battle Damage by attacking this card, select and destroy 1 Spell or Trap Card your opponent controls at the end of the Damage Step.",0.25,0.35,2.99,0.33,,Limited
81132,Worm Tentacles,Worm Tentacles,https://tcgplayer-cdn.tcgplayer.com/product/81132_200w.jpg,2,1329,https://cpt.tcgcsv.com/GsG,2024-03-28T16:23:40.933,1,DT03-EN030,Duel Terminal Normal Parallel Rare,LIGHT,Reptile,Effect Monster,1700,700,"Once per turn, you can remove from play 1 Reptile-Type Worm monster from your Graveyard. If you do, this card can attack twice during this turn's Battle Phase.",0.23,0.49,2.99,0.35,,Limited
81133,Worm Ugly,Worm Ugly,https://tcgplayer-cdn.tcgplayer.com/product/81133_200w.jpg,2,1329,https://cpt.tcgcsv.com/HsG,2024-03-28T16:23:41.147,1,DT03-EN031,Duel Terminal Normal Parallel Rare,LIGHT,Reptile,Effect Monster,100,100,"If you use this card to Tribute Summon a Reptile-Type Worm monster, you can Special Summon this card from your Graveyard to your opponent's side of the field in face-up attack position field.",0.21,0.49,2.99,0.28,,Limited
81134,Worm Victory,Worm Victory,https://tcgplayer-cdn.tcgplayer.com/product/81134_200w.jpg,2,1329,https://cpt.tcgcsv.com/JsG,2024-03-28T16:23:41.213,1,DT03-EN032,Duel Terminal Super Parallel Rare,LIGHT,Reptile,Effect Monster,0,2500,"FLIP: Destroy all face-up monsters on the field, except Reptile-Type Worm monsters. This card gains 500 ATK for each Reptile-Type Worm monster in your Graveyard.",0.87,1.87,2.5,0.96,,Limited
81135,Ultimate Ancient Gear Golem,Ultimate Ancient Gear Golem,https://tcgplayer-cdn.tcgplayer.com/product/81135_200w.jpg,2,1329,https://cpt.tcgcsv.com/KsG,2023-05-17T15:31:15.287,1,DT03-EN033,Duel Terminal Normal Parallel Rare,EARTH,Machine,Fusion/Effect Monster,4400,3400,"""Ancient Gear Golem"" + 2 ""Ancient Gear"" monsters. This monster cannot be Special Summoned except by Fusion Summon. During battle between this attacking card and a Defense Position monster whose DEF is lower than the ATK of this card, inflict the difference as Battle Damage to your opponent. If this card attacks, your opponent cannot activate Spell or Trap Cards until the end of the Damage Step. If this card is destroyed, you can Special Summon 1 ""Ancient Gear Golem"" from your Graveyard, ignoring the Summoning conditions.""",3.79,4.5,5.0,4.99,,1st Edition
81135,Ultimate Ancient Gear Golem,Ultimate Ancient Gear Golem,https://tcgplayer-cdn.tcgplayer.com/product/81135_200w.jpg,2,1329,https://cpt.tcgcsv.com/KsG,2023-05-17T15:31:15.287,1,DT03-EN033,Duel Terminal Normal Parallel Rare,EARTH,Machine,Fusion/Effect Monster,4400,3400,"""Ancient Gear Golem"" + 2 ""Ancient Gear"" monsters. This monster cannot be Special Summoned except by Fusion Summon. During battle between this attacking card and a Defense Position monster whose DEF is lower than the ATK of this card, inflict the difference as Battle Damage to your opponent. If this card attacks, your opponent cannot activate Spell or Trap Cards until the end of the Damage Step. If this card is destroyed, you can Special Summon 1 ""Ancient Gear Golem"" from your Graveyard, ignoring the Summoning conditions.""",2.19,4.1,19.99,4.0,,Limited
81136,Dark Paladin,Dark Paladin,https://tcgplayer-cdn.tcgplayer.com/product/81136_200w.jpg,2,1329,https://cpt.tcgcsv.com/LsG,2024-03-28T16:23:41.277,1,DT03-EN034,Duel Terminal Rare Parallel Rare,DARK,Spellcaster,Fusion/Effect Monster,2900,2400,"Dark Magician + Buster Blader<BR>This monster cannot be Special Summoned except by Fusion Summon. As long as this card remains face-up on the field, you can discard 1 card from your hand to negate the activation of a Spell Card and destroy it. Increase the ATK of this card by 500 points for each Dragon-Type monster on the field and in either player''s Graveyard.",4.99,14.49,63.49,13.79,,Limited
81137,Elemental HERO Flame Wingman,Elemental HERO Flame Wingman,https://tcgplayer-cdn.tcgplayer.com/product/81137_200w.jpg,2,1329,https://cpt.tcgcsv.com/MsG,2024-03-28T16:23:41.337,1,DT03-EN035,Duel Terminal Normal Parallel Rare,WIND,Warrior,Fusion/Effect Monster,2100,1200,"Elemental Hero Avian + Elemental Hero Burstinatrix<BR>This monster cannot be Special Summoned except by Fusion Summon. When this card destroys a monster and sends it to the Graveyard as a result of battle, inflict damage to your opponent''s Life Points equal to the ATK of the destroyed monster.",5.95,9.04,29.99,7.12,,Limited
81138,Fabled Leviathan,Fabled Leviathan,https://tcgplayer-cdn.tcgplayer.com/product/81138_200w.jpg,2,1329,https://cpt.tcgcsv.com/NsG,2024-03-28T16:23:41.4,1,DT03-EN036,Duel Terminal Ultra Parallel Rare,LIGHT,Fiend,Synchro/Effect Monster,3000,2000,"1 Fabled Tuner + 1 or more non-Tuner monster. // When this card on the field is destroyed and sent to the Graveyard, you can select up to 3 Fabled monsters in your Graveyard. Add the selected monsters to your hand.",4.99,8.8,23.99,5.18,,Limited
81139,Jurrac Velphito,Jurrac Velphito,https://tcgplayer-cdn.tcgplayer.com/product/81139_200w.jpg,2,1329,https://cpt.tcgcsv.com/PsG,2024-03-28T16:23:41.49,1,DT03-EN037,Duel Terminal Super Parallel Rare,FIRE,Dinosaur,Synchro/Effect Monster,,,"1 Tuner + 1 or more non-Tuner Dinosaur monsters // This card's ATK and DEF are equal to the total original ATK of the Synchro Material Monsters used for its Synchro Summon. If this card attacks a face-down Defense Position monster, you can destroy the mon",13.57,26.65,49.99,23.67,,Limited
81140,Naturia Barkion,Naturia Barkion,https://tcgplayer-cdn.tcgplayer.com/product/81140_200w.jpg,2,1329,https://cpt.tcgcsv.com/QsG,2024-03-28T16:23:41.537,1,DT03-EN038,Duel Terminal Ultra Parallel Rare,EARTH,Dragon,Synchro/Effect Monster,2500,1800,"1 EARTH Tuner + 1 or more non-Tuner EARTH monsters // While this card is face-up on the field, you can remove from play 2 cards in your Graveyard to negate the activation of a Trap Card and destroy it.",16.99,28.91,89.99,19.87,,Limited
81141,Locomotion R-Genex,Locomotion R Genex,https://tcgplayer-cdn.tcgplayer.com/product/81141_200w.jpg,2,1329,https://cpt.tcgcsv.com/RsG,2024-03-28T16:23:41.583,1,DT03-EN039,Duel Terminal Ultra Parallel Rare,DARK,Machine,Synchro/Effect Monster,2500,2000,"1 Genex Tuner + 1 or more non-Tuner DARK monsters // When this card is Synchro Summoned, select and take control of 1 face-up monster with the highest Level your opponent controls.",2.9,5.1,19.69,5.4,,Limited
81142,"Gungnir, Dragon of the Ice Barrier",Gungnir Dragon of the Ice Barrier,https://tcgplayer-cdn.tcgplayer.com/product/81142_200w.jpg,2,1329,https://cpt.tcgcsv.com/SsG,2024-03-28T16:23:41.63,1,DT03-EN040,Duel Terminal Ultra Parallel Rare,WATER,Dragon,Synchro/Effect Monster,2500,1700,"1 Tuner + 1 or more WATER non-Tuner Monsters. // Once per turn, you can discard up to 2 cards from your hand to the Graveyard to select and destroy an equal number of cards your opponent controls.",27.98,30.76,100.99,29.98,,Limited
81143,Rush Recklessly,Rush Recklessly,https://tcgplayer-cdn.tcgplayer.com/product/81143_200w.jpg,2,1329,https://cpt.tcgcsv.com/TsG,2023-05-17T15:34:47.967,1,DT03-EN041,Duel Terminal Normal Parallel Rare,SPELL,,Quick-Play Spell,0,0,Target face-up monster gains 700 ATK until the end of this turn.,0.2,0.47,2.99,0.42,,Limited
81144,Nobleman of Crossout,Nobleman of Crossout,https://tcgplayer-cdn.tcgplayer.com/product/81144_200w.jpg,2,1329,https://cpt.tcgcsv.com/VsG,2024-03-28T16:23:41.71,1,DT03-EN042,Duel Terminal Normal Parallel Rare,SPELL,,Normal Spell,,,"Target 1 face-down monster on the field; destroy that target, and if you do, banish it instead of sending it to the Graveyard, then, if it was a Flip Effect Monster, both players reveal their Main Decks, and banish all cards with that monster's name from both Decks.",7.18,9.85,14.99,10.98,,Limited
81145,Smashing Ground,Smashing Ground,https://tcgplayer-cdn.tcgplayer.com/product/81145_200w.jpg,2,1329,https://cpt.tcgcsv.com/WsG,2023-05-17T15:35:21.123,1,DT03-EN043,Duel Terminal Rare Parallel Rare,SPELL,,Normal Spell,0,0,"Destroy the 1 face-up monster your opponent controls that has the highest DEF. (If it's a tie, you get to choose.)",7.74,8.82,20.0,8.33,,Limited
81146,Burial from a Different Dimension,Burial from a Different Dimension,https://tcgplayer-cdn.tcgplayer.com/product/81146_200w.jpg,2,1329,https://cpt.tcgcsv.com/XsG,2023-05-17T15:35:42.383,1,DT03-EN044,Duel Terminal Super Parallel Rare,SPELL,,Quick-Play Spell,0,0,Select up to 3 removed from play monsters and return them to their owner's Graveyards.,14.0,21.3,40.17,19.34,,Limited
81147,Spell of Pain,Spell of Pain,https://tcgplayer-cdn.tcgplayer.com/product/81147_200w.jpg,2,1329,https://cpt.tcgcsv.com/ZsG,2024-03-28T16:23:41.783,1,DT03-EN045,Duel Terminal Normal Parallel Rare,SPELL,,Quick-Play Spell,,,Activate only when an effect is activated that would inflict effect damage to you. Switch the effect damage to your opponent's Life Points instead.,0.98,1.44,3.87,1.35,,Limited
81148,Compulsory Evacuation Device,Compulsory Evacuation Device,https://tcgplayer-cdn.tcgplayer.com/product/81148_200w.jpg,2,1329,https://cpt.tcgcsv.com/-sG,2023-05-17T15:39:19.913,1,DT03-EN046,Duel Terminal Normal Parallel Rare,TRAP,,Normal Trap,0,0,Return 1 monster on the field to its owner's hand.,7.0,10.0,13.0,6.27,,Limited
81149,Threatening Roar,Threatening Roar,https://tcgplayer-cdn.tcgplayer.com/product/81149_200w.jpg,2,1329,https://cpt.tcgcsv.com/_sG,2024-03-28T16:23:41.843,1,DT03-EN047,Duel Terminal Rare Parallel Rare,TRAP,,Normal Trap,,,Your opponent cannot declare an attack this turn.,11.99,19.0,39.99,20.62,,Limited
81150,Damage Condenser,Damage Condenser,https://tcgplayer-cdn.tcgplayer.com/product/81150_200w.jpg,2,1329,https://cpt.tcgcsv.com/0tG,2024-03-28T16:23:41.923,1,DT03-EN048,Duel Terminal Normal Parallel Rare,TRAP,,Normal Trap,,,"Activate only by discarding 1 card when you take Battle Damage. Special Summon, in Attack Position, 1 monster from your Deck with ATK equal to or less than the Battle Damage you took.",0.8,1.46,3.77,1.24,,Limited
81151,Shadow Spell,Shadow Spell,https://tcgplayer-cdn.tcgplayer.com/product/81151_200w.jpg,2,1329,https://cpt.tcgcsv.com/2tG,2024-03-28T16:23:41.967,1,DT03-EN049,Duel Terminal Normal Parallel Rare,TRAP,,Continuous Trap,,,"Target 1 face-up monster your opponent controls; it loses 700 ATK, also it cannot attack or change its battle position. When it leaves the field, destroy this card.",0.2,0.5,2.99,0.42,,Limited
81152,Widespread Ruin,Widespread Ruin,https://tcgplayer-cdn.tcgplayer.com/product/81152_200w.jpg,2,1329,https://cpt.tcgcsv.com/3tG,2023-05-17T15:42:50.677,1,DT03-EN050,Duel Terminal Normal Parallel Rare,TRAP,,Normal Trap,0,0,You can only activate this card when your opponent declares an attack. Destroy 1 monster with the highest ATK among your opponent's Attack Position monsters.,1.89,3.83,18.99,2.62,,Limited
81153,Debris Dragon,Debris Dragon,https://tcgplayer-cdn.tcgplayer.com/product/81153_200w.jpg,2,1329,https://cpt.tcgcsv.com/5tG,2024-03-28T16:23:42.047,1,DT03-EN051,Duel Terminal Normal Parallel Rare,WIND,Dragon,Tuner Monster,1000,2000,"When this card is Normal Summoned: You can target 1 monster with 500 or less ATK in your Graveyard; Special Summon that target in face-up Attack Position. Its effects are negated. This card cannot be used as a Synchro Material Monster, except for the Synchro Summon of a Dragon-Type Synchro Monster. The other Synchro Material Monster(s) cannot be Level 4.",4.0,9.24,19.99,7.53,,Limited
81154,Kuribon,Kuribon,https://tcgplayer-cdn.tcgplayer.com/product/81154_200w.jpg,2,1329,https://cpt.tcgcsv.com/6tG,2024-03-28T16:23:42.11,1,DT03-EN052,Duel Terminal Normal Parallel Rare,LIGHT,Fairy,Effect Monster,300,200,"When an opponent's monster attacks this card, during damage calculation, you can reduce all Battle Damage from that battle to 0, increase your opponent's Life Points by the attacking monster's ATK, and return this card to your hand.",1.3,2.51,3.4,2.76,,Limited
81155,Golden Ladybug,Golden Ladybug,https://tcgplayer-cdn.tcgplayer.com/product/81155_200w.jpg,2,1329,https://cpt.tcgcsv.com/7tG,2023-05-17T15:50:33.973,1,DT03-EN053,Duel Terminal Normal Parallel Rare,LIGHT,Insect,Effect Monster,0,0,"Once per turn, during your Standby Phase, you can reveal this card in your hand to gain 500 Life Points. If you do, this card remains revealed while it is in your hand, until the End Phase.",2.74,6.08,6.87,3.79,,Limited
81156,Archfiend of Gilfer,Archfiend of Gilfer,https://tcgplayer-cdn.tcgplayer.com/product/81156_200w.jpg,2,1329,https://cpt.tcgcsv.com/8tG,2024-03-28T16:23:42.187,1,DT03-EN054,Duel Terminal Normal Parallel Rare,DARK,Fiend,Effect Monster,2200,2500,"When this card is sent to the Graveyard, you can activate its effect. You can then equip it to a monster on the field, and this card will be treated as an Equip Spell Card that decreases the ATK of the equipped monster by 500 points.",0.41,0.73,2.99,0.39,,Limited
81157,Destiny HERO - Malicious,Destiny HERO Malicious,https://tcgplayer-cdn.tcgplayer.com/product/81157_200w.jpg,2,1329,https://cpt.tcgcsv.com/9tG,2024-03-28T16:23:42.233,1,DT03-EN055,Duel Terminal Normal Parallel Rare,DARK,Warrior,Effect Monster,800,800,"You can remove this card in your Graveyard from play to select and Special Summon 1 ""Destiny Hero - Malicious"" from your Deck.",8.54,9.56,69.0,9.17,,Limited
81158,Night Assailant,Night Assailant,https://tcgplayer-cdn.tcgplayer.com/product/81158_200w.jpg,2,1329,https://cpt.tcgcsv.com/btG,2024-03-28T16:23:42.28,1,DT03-EN056,Duel Terminal Normal Parallel Rare,DARK,Fiend,Effect Monster,200,500,"FLIP: Select 1 monster on your opponent's side of the field and destroy it. When this card is sent directly from your hand to the Graveyard, return 1 Flip Effect Monster from your Graveyard to your hand.",6.59,10.33,32.99,7.84,,Limited
81159,"Green Baboon, Defender of the Forest",Green Baboon Defender of the Forest,https://tcgplayer-cdn.tcgplayer.com/product/81159_200w.jpg,2,1329,https://cpt.tcgcsv.com/ctG,2024-03-28T16:23:42.363,1,DT03-EN057,Duel Terminal Normal Parallel Rare,EARTH,Beast,Effect Monster,2600,1800,"When a Beast-Type monster you control is destroyed and sent to the Graveyard, you can pay 1000 Life Points to Special Summon this card from your hand or Graveyard.",0.27,1.0,14.99,0.8,,Limited
