productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extDescription,extUPC,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extLinkRating,extLinkArrows
256298,Penguin Sword,Penguin Sword,https://tcgplayer-cdn.tcgplayer.com/product/256298_200w.jpg,2,2877,https://cpt.tcgcsv.com/-w33,2024-07-26T16:47:24.927,0,"Equip only to a ""Penguin"" monster. It gains 800 ATK. When the equipped monster inflicts battle damage to your opponent: You can return 1 card your opponent controls to the hand. If a face-up card your opponent controls leaves the field by a ""Penguin"" card's effect and returns to the hand or is banished: Negate the activated effects and effects on the field of cards with that original name, until the end of the next turn. You can only use this effect of ""Penguin Sword"" once per turn.",,0.03,0.25,2.01,0.16,0.05,1st Edition,BROL-EN008,Ultra Rare,SPELL,,Equip Spell,,,,
256299,D - Force,D Force,https://tcgplayer-cdn.tcgplayer.com/product/256299_200w.jpg,2,2877,https://cpt.tcgcsv.com/_w33,2024-07-26T16:47:24.973,0,"When this card is activated: You can add 1 ""Destiny HERO - Plasma"" from your Deck or GY to your hand. While you control ""Destiny HERO - Plasma"", apply the following effects.
<br>• You cannot draw during the Draw Phase.
<br>• Your opponent cannot target cards you control with card effects.
<br>• Each ""Destiny HERO - Plasma"" you control gains 100 ATK for each monster in the GYs, cannot be destroyed by your opponent's card effects, also can make a second attack during each Battle Phase.",,0.11,0.48,9.99,0.41,0.33,1st Edition,BROL-EN009,Secret Rare,SPELL,,Continuous Spell,,,,
256300,Doctor D,Doctor D,https://tcgplayer-cdn.tcgplayer.com/product/256300_200w.jpg,2,2877,https://cpt.tcgcsv.com/0x33,2024-07-26T16:47:25.033,0,"Banish 1 ""Destiny HERO"" monster from your GY; add to your hand or Special Summon 1 ""Destiny HERO"" monster from your GY. You can banish this card from your GY, then target 2 ""Destiny HERO"" monsters you control; choose 1 of those monsters, its ATK becomes the other monster's ATK, until the end of this turn.",,0.01,0.25,2.0,0.11,0.05,1st Edition,BROL-EN010,Ultra Rare,SPELL,,Normal Spell,,,,
256301,Dragonroid,Dragonroid,https://tcgplayer-cdn.tcgplayer.com/product/256301_200w.jpg,2,2877,https://cpt.tcgcsv.com/2x33,2024-07-26T16:47:25.067,0,"Once per turn, if this card is in your GY: You can make this card become a Dragon monster while in the GY, until the end of this turn. You can discard this card, then activate 1 of these effects;
<br>• Add 1 non-WIND ""roid"" monster from your Deck to your hand.
<br>• This turn, the activation of your cards and effects that include an effect that Fusion Summons a Fusion Monster cannot be negated, also your opponent cannot activate cards or effects when a monster is Fusion Summoned this way.
<br>You can only use this effect of ""Dragonroid"" once per turn.",,0.05,0.25,20.0,0.17,0.15,1st Edition,BROL-EN011,Secret Rare,WIND,Machine,Effect Monster,2900,1000,,
256302,Rebirth Judgment,Rebirth Judgment,https://tcgplayer-cdn.tcgplayer.com/product/256302_200w.jpg,2,2877,https://cpt.tcgcsv.com/3x33,2024-07-26T16:47:25.113,0,Once per turn: You can declare 1 Monster Type; monsters in the GYs become that Type for the rest of this turn (even if this card leaves the field).,,0.02,0.25,10.0,0.19,0.19,1st Edition,BROL-EN012,Secret Rare,TRAP,,Continuous Trap,,,,
256303,Ice Barrier,Ice Barrier,https://tcgplayer-cdn.tcgplayer.com/product/256303_200w.jpg,2,2877,https://cpt.tcgcsv.com/5x33,2021-12-03T05:03:08.06,1,"When an attack is declared involving your opponent's monster: Change that opponent's monster's ATK to 0, negate its effects, also it cannot change its battle position. You can banish this card from your GY; send 1 Level 5 or higher WATER monster from your Deck to the GY, then, you can add 1 WATER monster from your GY to your hand, also, until the end of your next turn after this effect resolves, you cannot Special Summon monsters, except WATER monsters. You can only use this effect of ""Ice Barrier"" once per turn.",,0.07,0.25,5.0,0.19,,1st Edition,BROL-EN013,Ultra Rare,TRAP,,Normal Trap,,,,
256304,Ice Knight,Ice Knight,https://tcgplayer-cdn.tcgplayer.com/product/256304_200w.jpg,2,2877,https://cpt.tcgcsv.com/6x33,2024-07-26T16:47:25.143,0,"Gains 400 ATK for each Aqua monster you control. Once per turn: You can activate this effect; you can Normal Summon 1 WATER monster during your Main Phase this turn, in addition to your Normal Summon/Set (you can only gain this effect once per turn), also you cannot Normal or Special Summon monsters for the rest of this turn, except WATER monsters.",,0.01,0.25,5.0,0.14,0.05,1st Edition,BROL-EN014,Ultra Rare,WATER,Aqua,Effect Monster,1300,1200,,
256305,Summon Storm,Summon Storm,https://tcgplayer-cdn.tcgplayer.com/product/256305_200w.jpg,2,2877,https://cpt.tcgcsv.com/7x33,2024-07-26T16:47:25.207,0,"Pay 800 LP; Special Summon 1 Level 6 or lower WIND monster from your hand. During your Main Phase, except the turn this card was sent to the GY: You can banish this card from your GY; Special Summon 1 Level 4 or lower WIND monster from your hand. You can only use this effect of ""Summon Storm"" once per turn.",,0.01,0.25,3.0,0.28,0.05,1st Edition,BROL-EN015,Ultra Rare,SPELL,,Normal Spell,,,,
256306,Wing Requital,Wing Requital,https://tcgplayer-cdn.tcgplayer.com/product/256306_200w.jpg,2,2877,https://cpt.tcgcsv.com/8x33,2024-07-26T16:47:25.26,1,"If all monsters you control are Winged Beast monsters and you control at least 2 monsters with different original names: Pay 600 LP; draw 2 cards. You can only activate 1 ""Wing Requital"" per turn.",,0.12,0.5,20.0,0.33,0.32,1st Edition,BROL-EN016,Secret Rare,SPELL,,Normal Spell,,,,
256307,Noble Knight's Shield-Bearer,Noble Knights Shield Bearer,https://tcgplayer-cdn.tcgplayer.com/product/256307_200w.jpg,2,2877,https://cpt.tcgcsv.com/9x33,2021-12-03T05:03:08.06,0,"If this card is Normal or Special Summoned: You can banish 1 LIGHT monster from your GY; draw 1 card. You can banish this card from your hand or field; add 1 Level 6 or lower WIND Beast monster from your Deck to your hand. You can only use 1 ""Noble Knight's Shield-Bearer"" effect per turn, and only once that turn.",,0.2,0.5,25.0,0.3,,1st Edition,BROL-EN017,Secret Rare,LIGHT,Warrior,Effect Monster,800,1300,,
256308,Horse of the Floral Knights,Horse of the Floral Knights,https://tcgplayer-cdn.tcgplayer.com/product/256308_200w.jpg,2,2877,https://cpt.tcgcsv.com/bx33,2024-09-08T00:48:34.653,0,"If this card is Normal or Special Summoned: You can add 1 LIGHT ""Noble Knight"" monster from your Deck to your hand. You can only use this effect of ""Horse of the Floral Knights"" once per turn. Once per turn, during your Main Phase: You can Fusion Summon 1 Fusion Monster from your Extra Deck, using this card you control and other monsters from your hand or field as Fusion Material.",,0.01,0.25,5.0,0.15,0.05,1st Edition,BROL-EN018,Ultra Rare,WIND,Beast,Effect Monster,400,800,,
256309,Noble Knight's Spearholder,Noble Knights Spearholder,https://tcgplayer-cdn.tcgplayer.com/product/256309_200w.jpg,2,2877,https://cpt.tcgcsv.com/cx33,2024-07-26T16:47:25.333,0,"If this card is Normal or Special Summoned: You can target 1 Level 8 or lower monster you control; its name becomes ""Fleur Synchron"", also it is treated as a Tuner, until the End Phase. You can Tribute this card; add 1 Equip Spell from your Deck to your hand. You can only use each effect of ""Noble Knight's Spearholder"" once per turn.",,0.01,0.25,2.5,0.12,0.1,1st Edition,BROL-EN019,Ultra Rare,LIGHT,Warrior,Effect Monster,800,400,,
256310,Centaur Mina,Centaur Mina,https://tcgplayer-cdn.tcgplayer.com/product/256310_200w.jpg,2,2877,https://cpt.tcgcsv.com/dx33,2024-07-26T16:47:25.38,0,"1 LIGHT Warrior monster + 1 Beast monster
<br>Once per turn, during your turn, when your opponent activates a Trap Card (Quick Effect): You can negate the activation, and if you do, Set that card. You can only use each of the following effects of ""Centaur Mina"" once per turn. During your Main Phase: You can Special Summon 1 Level 2 or lower monster from your hand or GY. If this card is sent to the GY as Synchro Material for a WIND Warrior monster: You can destroy 1 face-up monster on the field.",,0.04,0.25,25.0,0.2,0.14,1st Edition,BROL-EN020,Secret Rare,LIGHT,Beast-Warrior,Fusion/Effect Monster,2200,1600,,
256311,Ecole de Zone,Ecole de Zone,https://tcgplayer-cdn.tcgplayer.com/product/256311_200w.jpg,2,2877,https://cpt.tcgcsv.com/fx33,2024-07-26T16:47:25.443,0,"If the turn player Summons exactly 1 monster: Destroy it, and if you do, the controller of that monster Special Summons 1 ""Mask Token"" (Spellcaster/DARK/Level 1/ATK ?/DEF ?) to their field, which cannot attack directly, with ATK/DEF equal to what the destroyed monster had on the field. You can only use this effect of ""Ecole de Zone"" once per turn. If this face-up card leaves the field, destroy all ""Mask Tokens"" on the field.",,0.09,0.35,3.01,0.19,0.15,1st Edition,BROL-EN021,Secret Rare,SPELL,,Field Spell,,,,
256312,Soul Binding Gate,Soul Binding Gate,https://tcgplayer-cdn.tcgplayer.com/product/256312_200w.jpg,2,2877,https://cpt.tcgcsv.com/gx33,2024-12-03T06:13:03.04,0,"To activate this card you must control no monsters, and a Set Spell/Trap(s) you control must have been destroyed by card effect this turn. During the Main Phase, if exactly 1 monster with less ATK than your LP is Summoned and you have ""Z-ONE"" in your GY: Destroy that monster, and if you do, take 800 damage, then inflict 800 damage to your opponent.",,0.01,0.25,2.0,0.17,0.05,1st Edition,BROL-EN022,Ultra Rare,SPELL,,Field Spell,,,,
256313,Piri Reis Map,Piri Reis Map,https://tcgplayer-cdn.tcgplayer.com/product/256313_200w.jpg,2,2877,https://cpt.tcgcsv.com/hx33,2022-03-18T18:33:57.737,0,"At the start of your Main Phase 1: Add 1 monster with 0 ATK from your Deck to your hand, but halve your LP. After adding it to your hand, until the end of the next turn after this card was activated, you cannot activate the added monster's effects, or the effects of cards with its name, until you Normal Summon that monster or a card with its name.",,0.69,1.77,20.0,1.24,2.18,1st Edition,BROL-EN023,Secret Rare,SPELL,,Normal Spell,,,,
256314,Ice Mirror,Ice Mirror,https://tcgplayer-cdn.tcgplayer.com/product/256314_200w.jpg,2,2877,https://cpt.tcgcsv.com/jx33,2024-07-26T16:47:25.633,0,"Target 1 Level 3 or lower WATER monster you control; Special Summon 1 monster with the same name from your Deck, but you cannot Special Summon from the Extra Deck while you control that face-up Special Summoned monster.",,0.01,0.25,10.0,0.15,0.05,1st Edition,BROL-EN024,Ultra Rare,SPELL,,Normal Spell,,,,
256315,ZW - Sylphid Wing,ZW Sylphid Wing,https://tcgplayer-cdn.tcgplayer.com/product/256315_200w.jpg,2,2877,https://cpt.tcgcsv.com/kx33,2024-07-26T16:47:25.7,0,"You can only control 1 ""ZW - Sylphid Wing"". You can target 1 ""Utopia"" monster you control; equip this card from your hand or field to it. It gains 800 ATK. Once per turn, if a monster(s) is Special Summoned by your opponent's activated effect: You can make the equipped monster gain 1600 ATK. (This ATK gain remains even if this card leaves the field or the monster becomes unaffected by card effects.) If you activate the equipped monster's effect by detaching its material, you can send this card to the GY instead of 1 of those materials.",,0.01,0.25,2.0,0.16,0.05,1st Edition,BROL-EN025,Ultra Rare,LIGHT,Beast,Effect Monster,800,1600,,
256316,ZS - Ouroboros Sage,ZS Ouroboros Sage,https://tcgplayer-cdn.tcgplayer.com/product/256316_200w.jpg,2,2877,https://cpt.tcgcsv.com/lx33,2024-07-26T16:47:25.777,0,"When this card is Normal Summoned: You can Special Summon 1 non-LIGHT ""Number"" monster from your GY, but negate its effects, and if you do, equip both this card and 1 ""Utopia"" monster you control to it, each as an Equip Spell that gives it 1700 ATK, also you can only declare one attack for the rest of this turn. When the monster equipped with this card by this card's effect declares an attack on your opponent's monster: You can double the attacking monster's ATK, but destroy it during the End Phase.",,0.01,0.25,2.0,0.14,0.1,1st Edition,BROL-EN026,Ultra Rare,DARK,Warrior,Effect Monster,600,0,,
256317,Ultimate Leo Utopia Ray,Ultimate Leo Utopia Ray,https://tcgplayer-cdn.tcgplayer.com/product/256317_200w.jpg,2,2877,https://cpt.tcgcsv.com/mx33,2024-07-26T16:47:25.82,0,"3 Level 5 monsters
<br>(This card is always treated as ""Number C39: Utopia Ray"".)
<br>Once per turn: You can detach 1 material from this card; equip 1 ""ZW -"" monster from your Deck or Extra Deck to this card as if it were equipped by that monster's effect. This effect's activation and effect cannot be negated. Once per turn, while this card is equipped with a ""ZW -"" Monster Card (Quick Effect): You can target 1 Effect Monster your opponent controls; negate its effects, and if you do, halve its ATK.",,0.19,0.49,10.0,0.33,0.25,1st Edition,BROL-EN027,Secret Rare,LIGHT,Warior,Xyz/Effect Monster,2500,2000,,
256318,Zexal Catapult,Zexal Catapult,https://tcgplayer-cdn.tcgplayer.com/product/256318_200w.jpg,2,2877,https://cpt.tcgcsv.com/nx33,2024-07-26T16:47:25.88,0,"Special Summon 1 ""ZW -"" or ""ZS -"" monster from your hand, then, if you control a ""Utopia"" monster, you can make all monsters you currently control become all Level 4 or all Level 5. During your Main Phase, except the turn this card was sent to the GY: You can banish 1 ""ZW -"" or ""ZS -"" monster and this card from your GY, then target 1 card your opponent controls; destroy it. You can only use each effect of ""Zexal Catapult"" once per turn.",,0.01,0.25,2.02,0.25,0.05,1st Edition,BROL-EN028,Ultra Rare,SPELL,,Normal Spell,,,,
256319,Silent Sea Nettle,Silent Sea Nettle,https://tcgplayer-cdn.tcgplayer.com/product/256319_200w.jpg,2,2877,https://cpt.tcgcsv.com/px33,2024-07-26T16:47:25.943,0,"If you control a WATER monster: You can Special Summon this card from your hand. You cannot Special Summon monsters, except WATER monsters, the turn you activate this effect. You can banish this card from your GY, then target up to 3 WATER monsters in your GY; shuffle them into the Deck. You can only use each effect of ""Silent Sea Nettle"" once per turn.",,0.05,0.35,5.0,0.22,0.24,1st Edition,BROL-EN029,Ultra Rare,WATER,Aqua,Effect Monster,800,1300,,
256320,Number 4: Stealth Kragen,Number 4 Stealth Kragen,https://tcgplayer-cdn.tcgplayer.com/product/256320_200w.jpg,2,2877,https://cpt.tcgcsv.com/qx33,2022-03-10T16:44:24.73,0,"2 Level 4 WATER monsters
<br>All face-up monsters on the field become WATER. Once per turn, during the Main Phase (Quick Effect): You can destroy 1 WATER monster your opponent controls, and if you do, inflict damage to your opponent equal to half the ATK it had on the field. If this Xyz Summoned card is destroyed: You can Special Summon ""Stealth Kragen Spawn(s)"" from your Extra Deck, up to the number of materials this card had, then you can attach up to 1 WATER monster from your GY to each of those Special Summoned monsters as material.",,0.04,0.99,12.45,0.66,0.62,1st Edition,BROL-EN030,Secret Rare,WATER,Aqua,Xyz/Effect Monster,1900,1500,,
256321,Stealth Kragen Spawn,Stealth Kragen Spawn,https://tcgplayer-cdn.tcgplayer.com/product/256321_200w.jpg,2,2877,https://cpt.tcgcsv.com/rx33,2022-09-24T09:30:09.437,0,"2 Level 4 WATER monsters
<br>Once per turn, during the Main Phase (Quick Effect): You can destroy 1 WATER monster your opponent controls. If this card, Special Summoned by the effect of a ""Number"" Xyz Monster, is destroyed: You can Special Summon other ""Stealth Kragen"" monsters from your GY, up to the number of materials this card had, then you can attach up to 1 WATER monster from your GY to each of those Special Summoned monsters as material.",,0.04,0.84,25.0,0.57,0.58,1st Edition,BROL-EN031,Secret Rare,WATER,Aqua,Xyz/Effect Monster,1900,1500,,
256323,Grandpa Demetto,Grandpa Demetto,https://tcgplayer-cdn.tcgplayer.com/product/256323_200w.jpg,2,2877,https://cpt.tcgcsv.com/tx33,2024-07-26T16:47:26.007,0,"You can detach 1 material from ""Princess Cologne"" you control; Special Summon up to 2 Normal Monsters with 0 ATK or DEF from your GY, each as a Level 8 DARK monster in Defense Position. If an Xyz Monster you control activates its effect by detaching a Normal Monster: You can target that Xyz Monster and 1 monster your opponent controls; destroy your opponent's monster, and if you do, inflict damage to your opponent equal to that Xyz Monster's Rank x 300. You can only use each effect of ""Grandpa Demetto"" once per turn.",,0.04,0.25,4.99,0.15,0.11,1st Edition,BROL-EN032,Secret Rare,DARK,Spellcaster,Effect Monster,0,0,,
256324,Doll House,Doll House,https://tcgplayer-cdn.tcgplayer.com/product/256324_200w.jpg,2,2877,https://cpt.tcgcsv.com/vx33,2024-07-26T16:47:26.07,0,"You can target 1 Normal Monster in your GY with 0 ATK or DEF, or, if you control ""Princess Cologne"", you can target 2 such monsters instead; Special Summon 1 monster from your Deck with the same name as each target, as a Level 6 DARK monster. You can only use this effect of ""Doll House"" once per turn. When an opponent's monster declares an attack: You can attach 1 ""Grandpa Demetto"" you control to ""Princess Cologne"" you control as material, then end the Battle Phase.",,0.01,0.25,2.0,0.12,0.05,1st Edition,BROL-EN033,Ultra Rare,SPELL,,Field Spell,,,,
256325,Starving Venemy Dragon,Starving Venemy Dragon,https://tcgplayer-cdn.tcgplayer.com/product/256325_200w.jpg,2,2877,https://cpt.tcgcsv.com/wx33,2021-12-03T05:03:08.06,0,"<strong>Pendulum Effect</strong>
<br>Each time a card(s) is sent from the field to the GY, place 1 Venemy Counter on this card for each sent card. All monsters on the field, except DARK Dragon monsters, lose 200 ATK for each Venemy Counter on the field. Once per turn, you can reduce the battle damage you take to 0.
<br><strong>Monster Effect</strong>
<br>1 DARK monster + 1 Pendulum Monster
<br>You can target 1 face-up monster your opponent controls; until the End Phase, this card's name becomes that monster's original name and replace this effect with that monster's original effects, then, that monster loses 500 ATK/DEF, its effects are negated, also inflict 500 damage to your opponent. You can only use this effect of ""Starving Venemy Dragon"" once per turn. If this card in the Monster Zone is destroyed: You can place this card in your Pendulum Zone.",,0.05,0.29,20.0,0.17,0.15,1st Edition,BROL-EN034,Secret Rare,DARK,Dragon,Fusion/Pendulum/Effect Monster,2500,2000,,
256326,Speedroid Scratch,Speedroid Scratch,https://tcgplayer-cdn.tcgplayer.com/product/256326_200w.jpg,2,2877,https://cpt.tcgcsv.com/xx33,2024-07-26T16:47:26.117,0,"Send 1 ""Speedroid"" card from your hand to the GY; add 1 ""Speedroid"" monster from your Deck to your hand. You can only activate 1 ""Speedroid Scratch"" per turn.",,0.14,0.5,10.0,0.38,0.41,1st Edition,BROL-EN035,Secret Rare,SPELL,,Normal Spell,,,,
256327,Lyrilusc - Bird Strike,Lyrilusc Bird Strike,https://tcgplayer-cdn.tcgplayer.com/product/256327_200w.jpg,2,2877,https://cpt.tcgcsv.com/zx33,2024-07-26T16:47:26.163,1,"If you control a ""Lyrilusc"" monster: Negate the effects of all face-up monsters your opponent currently controls, until the end of this turn. You can only activate 1 ""Lyrilusc - Bird Strike"" per turn.",,0.05,0.3,25.0,0.19,0.12,1st Edition,BROL-EN036,Secret Rare,SPELL,,Normal Spell,,,,
256328,Toy Parade,Toy Parade,https://tcgplayer-cdn.tcgplayer.com/product/256328_200w.jpg,2,2877,https://cpt.tcgcsv.com/Bx33,2024-07-26T16:47:26.21,0,"(This card is always treated as a ""Frightfur"" card.)
<br>Target 1 DARK monster you control Special Summoned from the Extra Deck; for the rest of this turn, you cannot declare attacks except with that monster, also each time that monster destroys a monster by battle and sends it to the GY, it can attack again in a row. If you control a Fairy monster, except the turn this card was sent to the GY: You can banish this card from your GY; add 1 Level 4 or lower DARK monster from your GY to your hand. You can only use 1 ""Toy Parade"" effect per turn, and only once that turn.",,0.05,0.25,10.0,0.15,0.11,1st Edition,BROL-EN037,Secret Rare,SPELL,,Normal Spell,,,,
256329,Cipher Biplane,Cipher Biplane,https://tcgplayer-cdn.tcgplayer.com/product/256329_200w.jpg,2,2877,https://cpt.tcgcsv.com/Cx33,2021-12-03T05:03:08.06,0,"Once per turn: You can target 2 ""Cipher"" monsters you control; their Levels become 8 until the end of this turn. You can only use each of the following effects of ""Cipher Biplane"" once per turn. If a ""Cipher"" monster(s) is Normal or Special Summoned to your field (except during the Damage Step): You can Special Summon this card from your hand. If this card is destroyed by battle or card effect and sent to the GY: You can banish this card from your GY; add 1 ""Cipher"" monster from your Deck to your hand.",,0.05,0.28,20.0,0.18,0.1,1st Edition,BROL-EN038,Secret Rare,LIGHT,Machine,Effect Monster,1000,2000,,
256330,Cipher Interference,Cipher Interference,https://tcgplayer-cdn.tcgplayer.com/product/256330_200w.jpg,2,2877,https://cpt.tcgcsv.com/Dx33,2024-07-26T16:47:26.303,0,"During damage calculation, if your ""Cipher"" monster battles, while another monster with its same name is on the field: You can double the ATK of your battling ""Cipher"" monster until the end of the Battle Phase. You can only use this effect of ""Cipher Interference"" once per turn.",,0.01,0.25,2.0,0.09,0.05,1st Edition,BROL-EN039,Ultra Rare,SPELL,,Continuous Spell,,,,
256331,Double Exposure,Double Exposure,https://tcgplayer-cdn.tcgplayer.com/product/256331_200w.jpg,2,2877,https://cpt.tcgcsv.com/Fx33,2024-07-26T16:47:26.367,0,"You can target 2 Level 6 or lower monsters with the same name on the field; their Levels are doubled. At the start of the Battle Phase: You can target 1 ""Cipher"" monster you control; choose 1 other face-up monster on the field, and its name becomes that ""Cipher"" monster's, until the End Phase. You can only use each effect of ""Double Exposure"" once per turn.",,0.01,0.25,3.99,0.09,0.05,1st Edition,BROL-EN040,Secret Rare,SPELL,,Continuous Spell,,,,
256332,FA.I.ghting Spirit,FAIghting Spirit,https://tcgplayer-cdn.tcgplayer.com/product/256332_200w.jpg,2,2877,https://cpt.tcgcsv.com/Gx33,2024-07-26T16:47:26.43,0,"Target 1 ""@Ignister"" monster in your GY; Special Summon it. If an ""@Ignister"" monster(s) you control with 2300 or more ATK would be destroyed by card effect, you can banish this card from your GY instead. If this card is banished: You can activate this effect; your ""@Ignister"" monsters with 2300 or more ATK cannot be destroyed by battle this turn. You can only activate ""FA.I.ghting Spirit"" once per turn.",,0.01,0.25,2.0,0.18,0.05,1st Edition,BROL-EN041,Ultra Rare,SPELL,,Normal Spell,,,,
