productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extDescription,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName
120599,Peacock,Peacock,https://tcgplayer-cdn.tcgplayer.com/product/120599_200w.jpg,2,1819,https://cpt.tcgcsv.com/_f-,2016-07-13T13:26:08.77,1,SRL-011,Common,WIND,Winged Beast,Normal Monster,1700,1500,<em>A large peacock that launches its feathers in a lethal attack.</em>,0.04,0.2,1.23,0.2,,Unlimited
120600,Maha Vailo,Maha Vailo,https://tcgplayer-cdn.tcgplayer.com/product/120600_200w.jpg,2,1819,https://cpt.tcgcsv.com/0g-,2016-07-13T13:26:22.883,1,SRL-012,Super Rare,LIGHT,Spellcaster,Effect Monster,1550,1400,This card gains 500 ATK for each Equip Card equipped to this card.,0.6,0.97,2.99,0.93,,Unlimited
120601,Guardian of the Throne Room,Guardian of the Throne Room,https://tcgplayer-cdn.tcgplayer.com/product/120601_200w.jpg,2,1819,https://cpt.tcgcsv.com/2g-,2016-07-13T13:26:32.39,1,SRL-013,Common,LIGHT,Machine,Normal Monster,1650,1600,"<em>A robot guard built to protect throne rooms, it is armed with homing missiles.</em>",0.07,0.31,1.49,0.47,,Unlimited
120602,Fire Kraken,Fire Kraken,https://tcgplayer-cdn.tcgplayer.com/product/120602_200w.jpg,2,1819,https://cpt.tcgcsv.com/3g-,2016-07-13T13:26:45.34,1,SRL-014,Common,FIRE,Aqua,Normal Monster,1600,1500,<em>A squid that thrives on fire and heat.,0.08,0.25,1.49,0.14,,Unlimited
120603,Minar,Minar,https://tcgplayer-cdn.tcgplayer.com/product/120603_200w.jpg,2,1819,https://cpt.tcgcsv.com/5g-,2016-07-13T13:26:58.633,1,SRL-015,Common,EARTH,Insect,Effect Monster,850,750,"When this card is discarded directly from your hand to the Graveyard by an effect of a card controlled by your opponent, inflict 1000 points of damage to your opponent's Life Points.",0.05,0.21,1.4,0.14,,Unlimited
120604,Griggle,Griggle,https://tcgplayer-cdn.tcgplayer.com/product/120604_200w.jpg,2,1819,https://cpt.tcgcsv.com/6g-,2016-07-13T13:27:08.767,1,SRL-016,Common,EARTH,Plant,Effect Monster,350,300,"When the control of this face-up card on the field shifts to your opponent, increase your Life Points by 3000 points. This effect can only be used once as long as this card remains face-up on the field.",0.11,0.29,1.49,0.29,,Unlimited
120605,Tyhone #2,Tyhone 2,https://tcgplayer-cdn.tcgplayer.com/product/120605_200w.jpg,2,1819,https://cpt.tcgcsv.com/7g-,2016-07-13T13:27:22.23,1,SRL-017,Common,FIRE,Dragon,Normal Monster,1700,1900,<em>A crimson dragon that spits fireballs to create a blazing sea of fire.</em>,0.03,0.25,1.49,0.21,,Unlimited
120606,Ancient One of the Deep Forest,Ancient One of the Deep Forest,https://tcgplayer-cdn.tcgplayer.com/product/120606_200w.jpg,2,1819,https://cpt.tcgcsv.com/8g-,2016-07-13T13:27:32.893,1,SRL-018,Common,EARTH,,Normal Monster,1800,1900,"<em>This creature adopts the form of a white goat living in the forest, but is actually a Forest Elder.",0.05,0.24,1.39,0.11,,Unlimited
120607,Dark Witch,Dark Witch,https://tcgplayer-cdn.tcgplayer.com/product/120607_200w.jpg,2,1819,https://cpt.tcgcsv.com/9g-,2016-07-13T13:27:44.7,1,SRL-019,Common,LIGHT,Fairy,Normal Monster,1800,1700,<em>A popular creature in mythology that delivers fatal attacks with a sharp spear.,0.05,0.24,1.49,0.26,,Unlimited
120608,Weather Report,Weather Report,https://tcgplayer-cdn.tcgplayer.com/product/120608_200w.jpg,2,1819,https://cpt.tcgcsv.com/bg-,2016-07-13T13:28:01.317,1,SRL-020,Common,WATER,Aqua,Flip/Effect Monster,950,1500,"FLIP: Destroys all of your opponent's face-up ""Swords of Revealing Light"" on the field. If ""Swords of Revealing Light"" is destroyed, you can perform your Battle Phase twice this turn (or your next turn, if activated during opponent's turn).",0.07,0.25,1.49,0.15,,Unlimited
120609,Mechanical Snail,Mechanical Snail,https://tcgplayer-cdn.tcgplayer.com/product/120609_200w.jpg,2,1819,https://cpt.tcgcsv.com/cg-,2016-07-13T13:28:11.27,1,SRL-021,Common,DARK,Machine,Normal Monster,800,1000,<em>A cyborg snail that still travels at a slow pace.,0.05,0.25,1.0,0.12,,Unlimited
120610,Giant Turtle Who Feeds on Flames,Giant Turtle Who Feeds on Flames,https://tcgplayer-cdn.tcgplayer.com/product/120610_200w.jpg,2,1819,https://cpt.tcgcsv.com/dg-,2016-07-13T13:28:23.93,1,SRL-022,Common,WATER,Aqua,Normal Monster,1400,1800,<em>A crimson-shelled tortoise that feeds on flames.,0.02,0.23,1.49,0.21,,Unlimited
120611,Liquid Beast,Liquid Beast,https://tcgplayer-cdn.tcgplayer.com/product/120611_200w.jpg,2,1819,https://cpt.tcgcsv.com/fg-,2016-07-13T13:28:35.1,1,SRL-023,Common,WATER,Aqua,Normal Monster,950,800,<em>A liquid life form that thrives on water.,0.04,0.23,1.0,0.14,,Unlimited
120612,Hiro's Shadow Scout,Hiros Shadow Scout,https://tcgplayer-cdn.tcgplayer.com/product/120612_200w.jpg,2,1819,https://cpt.tcgcsv.com/gg-,2016-07-13T13:28:46.243,1,SRL-024,Rare,DARK,Fiend,Flip/Effect Monster,650,600,"FLIP: Your opponent draws 3 cards. Both players look at the cards. If there are any Spell Cards among them, discard all those Spell Card(s) to the Graveyard.",0.14,0.43,1.58,0.44,,Unlimited
120613,High Tide Gyojin,High Tide Gyojin,https://tcgplayer-cdn.tcgplayer.com/product/120613_200w.jpg,2,1819,https://cpt.tcgcsv.com/hg-,2016-07-13T13:30:58.28,1,SRL-025,Common,WATER,Aqua,Normal Monster,1650,1300,<em>A very agile half-fish warrior known for its relentless attacks.,0.06,0.25,1.49,0.12,,Unlimited
120614,Invader of the Throne,Invader of the Throne,https://tcgplayer-cdn.tcgplayer.com/product/120614_200w.jpg,2,1819,https://cpt.tcgcsv.com/jg-,2016-07-13T13:31:09.82,1,SRL-026,Super Rare,EARTH,Warrior,Flip/Effect Monster,1350,1700,FLIP: Select 1 monster on your opponent's side of the field and switch control of it with this card. This effect cannot be activated during the Battle Phase.,0.39,0.5,1.98,0.68,,Unlimited
120615,Whiptail Crow,Whiptail Crow,https://tcgplayer-cdn.tcgplayer.com/product/120615_200w.jpg,2,1819,https://cpt.tcgcsv.com/kg-,2016-07-13T13:31:28.187,1,SRL-027,Common,DARK,Fiend,Normal Monster,1650,1600,<em>Attacks from the skies with a whip-like tail.,0.02,0.24,1.49,0.08,,Unlimited
120616,Slot Machine,Slot Machine,https://tcgplayer-cdn.tcgplayer.com/product/120616_200w.jpg,2,1819,https://cpt.tcgcsv.com/lg-,2016-07-13T13:31:45.97,1,SRL-028,Common,DARK,Fiend,Normal Monster,2000,2300,<em>The machine's ability is said to vary according to its slot results.,0.05,0.3,1.23,0.32,,Unlimited
120617,Relinquished,Relinquished,https://tcgplayer-cdn.tcgplayer.com/product/120617_200w.jpg,2,1819,https://cpt.tcgcsv.com/mg-,2016-07-13T13:31:58.377,1,SRL-029,Ultra Rare,DARK,Spellcaster,Ritual/Effect Monster,0,0,"You can Ritual Summon this card with ""Black Illusion Ritual"". Once per turn: You can target 1 monster your opponent controls; equip that target to this card. (You can only equip 1 monster at a time to this card with this effect.) This card's ATK and DEF become equal to that equipped monster's. If this card would be destroyed by battle, destroy that equipped monster instead. While equipped with that monster, any battle damage you take from battles involving this card inflicts equal effect damage to your opponent.",6.27,7.0,17.99,6.6,,Unlimited
120618,Red Archery Girl,Red Archery Girl,https://tcgplayer-cdn.tcgplayer.com/product/120618_200w.jpg,2,1819,https://cpt.tcgcsv.com/ng-,2016-07-13T13:32:14.873,1,SRL-030,Common,WATER,Aqua,Normal Monster,1400,1500,"<em>A mermaid archer that hides in a protective shell, waiting for the right moment to strike.",0.05,0.25,1.0,0.11,,Unlimited
120619,Gravekeeper's Servant,Gravekeepers Servant,https://tcgplayer-cdn.tcgplayer.com/product/120619_200w.jpg,2,1819,https://cpt.tcgcsv.com/pg-,2016-07-13T13:32:28.933,1,SRL-031,Common,SPELL,,Normal Spell,,,Your opponent must send 1 card from the top of their Deck to the Graveyard to declare an attack.,0.02,0.36,3.0,0.36,,Unlimited
120620,Curse of Fiend,Curse of Fiend,https://tcgplayer-cdn.tcgplayer.com/product/120620_200w.jpg,2,1819,https://cpt.tcgcsv.com/qg-,2016-07-13T13:32:43.02,1,SRL-032,Common,SPELL,,Normal Spell,,,"Change the battle positions of all Attack Position monsters on the fields to Defense Position and vice-versa. These positions cannot be changed during the turn this card is activated except by the effect of a Spell, Trap or Effect Monster Card. You can only activate this card during your Standby Phase.",0.18,0.3,1.49,0.21,,Unlimited
120621,Upstart Goblin,Upstart Goblin,https://tcgplayer-cdn.tcgplayer.com/product/120621_200w.jpg,2,1819,https://cpt.tcgcsv.com/rg-,2025-05-15T16:03:10.313,1,SRL-033,Common,SPELL,,Normal Spell,,,"Draw 1 card, then your opponent gains 1000 Life Points.",2.0,3.0,6.08,2.46,,Unlimited
120622,Toll,Toll,https://tcgplayer-cdn.tcgplayer.com/product/120622_200w.jpg,2,1819,https://cpt.tcgcsv.com/sg-,2016-07-13T13:33:05.933,1,SRL-034,Common,SPELL,,Normal Spell,,,Each player must pay 500 Life Points to declare an attack.,0.01,0.3,1.49,0.25,,Unlimited
120623,Final Destiny,Final Destiny,https://tcgplayer-cdn.tcgplayer.com/product/120623_200w.jpg,2,1819,https://cpt.tcgcsv.com/tg-,2016-07-13T13:33:18.52,1,SRL-035,Common,SPELL,,Normal Spell,,,Discard 5 cards from your hand. Destroy all cards on the field.,0.01,0.25,1.99,0.1,,Unlimited
120624,Snatch Steal,Snatch Steal,https://tcgplayer-cdn.tcgplayer.com/product/120624_200w.jpg,2,1819,https://cpt.tcgcsv.com/vg-,2016-07-13T13:33:28.477,1,SRL-036,Ultra Rare,SPELL,,Normal Spell,,,Equip only to a monster your opponent controls. Take control of the equipped monster. During each of your opponent's Standby Phases: They gain 1000 Life Points.,5.54,13.97,74.99,6.98,,Unlimited
120625,Chorus of Sanctuary,Chorus of Sanctuary,https://tcgplayer-cdn.tcgplayer.com/product/120625_200w.jpg,2,1819,https://cpt.tcgcsv.com/wg-,2016-07-13T13:33:38.98,1,SRL-037,Common,SPELL,,Normal Spell,,,Increase the DEF of all Defense Position monsters by 500 points.,0.01,0.23,1.49,0.15,,Unlimited
120626,Confiscation,Confiscation,https://tcgplayer-cdn.tcgplayer.com/product/120626_200w.jpg,2,1819,https://cpt.tcgcsv.com/xg-,2016-07-13T13:33:50.137,1,SRL-038,Super Rare,SPELL,,Normal Spell,,,"Pay 1000 Life Points. Look at your opponent's hand, select 1 card in it and discard that card.",1.25,2.56,14.99,2.21,,Unlimited
120627,Delinquent Duo,Delinquent Duo,https://tcgplayer-cdn.tcgplayer.com/product/120627_200w.jpg,2,1819,https://cpt.tcgcsv.com/zg-,2016-07-13T13:34:06.16,1,SRL-039,Ultra Rare,SPELL,,Normal Spell,,,Pay 1000 Life Points. Your opponent randomly selects and discards 1 card from his/her hand and then selects and discards another card from his/her hand.,17.99,19.97,50.0,20.53,,Unlimited
120628,Darkness Approaches,Darkness Approaches,https://tcgplayer-cdn.tcgplayer.com/product/120628_200w.jpg,2,1819,https://cpt.tcgcsv.com/Bg-,2016-07-13T13:34:17.307,1,SRL-040,Common,SPELL,,Normal Spell,,,"Discard 2 cards from your hand. Select 1 face-up monster and flip it face-down, but do not change its battle position.",0.09,0.3,1.49,0.11,,Unlimited
120629,Fairy's Hand Mirror,Fairys Hand Mirror,https://tcgplayer-cdn.tcgplayer.com/product/120629_200w.jpg,2,1819,https://cpt.tcgcsv.com/Cg-,2016-07-13T13:34:27.667,1,SRL-041,Common,TRAP,,Normal Trap,,,"When your opponent activates a Spell Card that targets exactly 1 monster (and no other cards) on the field: Target another card that would be an appropriate target; that Spell now targets the new target.
<br><em>(New text)</em>",0.1,0.25,1.49,0.15,,Unlimited
120630,Tailor of the Fickle,Tailor of the Fickle,https://tcgplayer-cdn.tcgplayer.com/product/120630_200w.jpg,2,1819,https://cpt.tcgcsv.com/Dg-,2016-07-13T13:34:39.797,1,SRL-042,Common,SPELL,,Normal Spell,,,Switch 1 Equip Card equipped to a monster to another correct target.,0.05,0.25,1.49,0.18,,Unlimited
120631,Rush Recklessly,Rush Recklessly,https://tcgplayer-cdn.tcgplayer.com/product/120631_200w.jpg,2,1819,https://cpt.tcgcsv.com/Fg-,2016-07-13T13:34:49.67,1,SRL-043,Rare,SPELL,,Normal Spell,,,Target 1 face-up monster on the field; it gains 700 ATK until the end of this turn.,0.07,0.26,2.5,0.26,,Unlimited
120632,The Reliable Guardian,The Reliable Guardian,https://tcgplayer-cdn.tcgplayer.com/product/120632_200w.jpg,2,1819,https://cpt.tcgcsv.com/Gg-,2016-07-13T13:35:00.43,1,SRL-044,Common,SPELL,,Normal Spell,,,Increase 1 face-up monster's DEF by 700 points until the end of this turn.,0.05,0.21,1.49,0.12,,Unlimited
120633,The Forceful Sentry,The Forceful Sentry,https://tcgplayer-cdn.tcgplayer.com/product/120633_200w.jpg,2,1819,https://cpt.tcgcsv.com/Hg-,2016-07-13T13:35:16.38,1,SRL-045,Ultra Rare,SPELL,,Normal Spell,,,Look at your opponent's hand. Select 1 card among them and return it to his/her Deck. The Deck is then shuffled.,2.87,4.73,19.99,4.65,,Unlimited
120634,Chain Energy,Chain Energy,https://tcgplayer-cdn.tcgplayer.com/product/120634_200w.jpg,2,1819,https://cpt.tcgcsv.com/Jg-,2016-07-13T13:35:26.86,1,SRL-046,Common,SPELL,,Normal Spell,,,"Each player must pay 500 Life Points per card to Normal Summon, Special Summon, Set or activate cards from his/her respective hand.",0.15,0.55,3.98,0.57,,Unlimited
120635,Mystical Space Typhoon,Mystical Space Typhoon,https://tcgplayer-cdn.tcgplayer.com/product/120635_200w.jpg,2,1819,https://cpt.tcgcsv.com/Kg-,2025-05-15T16:00:36.9,1,SRL-047,Ultra Rare,SPELL,,Normal Spell,,,Target 1 Spell/Trap Card on the field; destroy that target.,12.99,21.72,29.99,12.44,,Unlimited
120636,Giant Trunade,Giant Trunade,https://tcgplayer-cdn.tcgplayer.com/product/120636_200w.jpg,2,1819,https://cpt.tcgcsv.com/Lg-,2016-07-13T13:35:51.043,1,SRL-048,Super Rare,SPELL,,Normal Spell,,,Return all Spell and Trap Cards on the field to the hand.,3.5,6.07,9.99,4.21,,Unlimited
120637,Painful Choice,Painful Choice,https://tcgplayer-cdn.tcgplayer.com/product/120637_200w.jpg,2,1819,https://cpt.tcgcsv.com/Mg-,2025-05-15T14:46:49.087,1,SRL-049,Super Rare,SPELL,,Normal Spell,,,Select 5 cards from your Deck and show them to your opponent. Your opponent selects 1 card among them. Add that card to your hand and discard the remaining cards to the Graveyard.,1.65,3.74,30.0,3.4,2.99,Unlimited
120638,Snake Fang,Snake Fang,https://tcgplayer-cdn.tcgplayer.com/product/120638_200w.jpg,2,1819,https://cpt.tcgcsv.com/Ng-,2016-07-13T14:01:45.127,1,SRL-050,Common,TRAP,,Normal Trap,,,Decrease 1 selected monster's DEF by 500 points during the turn this card is activated.,0.04,0.2,1.08,0.1,,Unlimited
120639,Black Illusion Ritual,Black Illusion Ritual,https://tcgplayer-cdn.tcgplayer.com/product/120639_200w.jpg,2,1819,https://cpt.tcgcsv.com/Pg-,2022-04-19T21:07:22.727,1,SRL-051,Super Rare,SPELL,,Normal Spell,,,"This card is used to Ritual Summon ""Relinquished"". You must also Tribute monsters from your hand or field whose total Levels equal 1 or more.",1.35,3.0,5.97,1.99,,Unlimited
120640,Octoberser,Octoberser,https://tcgplayer-cdn.tcgplayer.com/product/120640_200w.jpg,2,1819,https://cpt.tcgcsv.com/Qg-,2016-07-13T14:02:14.243,1,SRL-052,Common,WATER,Aqua,Normal Monster,1600,1400,"<em>With the head of a fish and the legs of an octopus, this strange creature attacks enemies by flinging spears.",0.05,0.25,1.41,0.31,,Unlimited
120641,Psychic Kappa,Psychic Kappa,https://tcgplayer-cdn.tcgplayer.com/product/120641_200w.jpg,2,1819,https://cpt.tcgcsv.com/Rg-,2016-07-13T14:02:28.677,1,SRL-053,Common,WATER,Aqua,Normal Monster,400,1000,<em>An amphibian with a myriad of powers to shield it from enemy attacks.,0.08,0.27,1.85,0.24,,Unlimited
120642,Horn of the Unicorn,Horn of the Unicorn,https://tcgplayer-cdn.tcgplayer.com/product/120642_200w.jpg,2,1819,https://cpt.tcgcsv.com/Sg-,2016-07-13T14:02:39.307,1,SRL-054,Rare,SPELL,,Normal Spell,,,The equipped monster gains 700 ATK and DEF. When this card is sent from the field to the Graveyard: Return it to the top of the Deck.,0.1,0.5,1.59,0.67,,Unlimited
120643,Labyrinth Wall,Labyrinth Wall,https://tcgplayer-cdn.tcgplayer.com/product/120643_200w.jpg,2,1819,https://cpt.tcgcsv.com/Tg-,2016-07-13T14:02:51.8,1,SRL-055,Common,EARTH,Rock,Normal Monster,0,3000,<em>These walls form a labyrinth with no exit for enemies.,0.1,0.25,4.43,0.24,,Unlimited
120644,Wall Shadow,Wall Shadow,https://tcgplayer-cdn.tcgplayer.com/product/120644_200w.jpg,2,1819,https://cpt.tcgcsv.com/Vg-,2016-07-13T14:03:04.463,1,SRL-056,Common,DARK,Warrior,Effect Monster,1600,3000,"Cannot be Normal Summoned/Set. Must first be Special Summoned with ""Magical Labyrinth"".",0.1,0.28,1.49,0.31,,Unlimited
120645,Twin Long Rods #2,Twin Long Rods 2,https://tcgplayer-cdn.tcgplayer.com/product/120645_200w.jpg,2,1819,https://cpt.tcgcsv.com/Wg-,2016-07-13T14:03:17.41,1,SRL-057,Common,WATER,Aqua,Normal Monster,850,700,<em>An amphibious creature with two whip-like tails.,0.02,0.2,1.49,0.12,,Unlimited
120646,Stone Ogre Grotto,Stone Ogre Grotto,https://tcgplayer-cdn.tcgplayer.com/product/120646_200w.jpg,2,1819,https://cpt.tcgcsv.com/Xg-,2016-07-13T14:03:31.143,1,SRL-058,Common,EARTH,Rock,Normal Monster,1600,1500,<em>A behemoth shaped by giant boulders.,0.05,0.25,1.0,0.1,,Unlimited
120647,Magical Labyrinth,Magical Labyrinth,https://tcgplayer-cdn.tcgplayer.com/product/120647_200w.jpg,2,1819,https://cpt.tcgcsv.com/Zg-,2016-07-13T14:03:40.337,1,SRL-059,Common,SPELL,,Normal Spell,,,"Equip only to ""Labyrinth Wall"". You can Tribute the equipped monster; Special Summon ""Wall Shadow"" from your Deck.",0.09,0.22,1.49,0.13,,Unlimited
120648,Eternal Rest,Eternal Rest,https://tcgplayer-cdn.tcgplayer.com/product/120648_200w.jpg,2,1819,https://cpt.tcgcsv.com/-g-,2016-07-13T14:04:30.247,1,SRL-060,Common,SPELL,,Normal Spell,,,Destroy all monsters equipped with Equip Cards.,0.01,0.22,1.49,0.11,,Unlimited
120649,Megamorph,Megamorph,https://tcgplayer-cdn.tcgplayer.com/product/120649_200w.jpg,2,1819,https://cpt.tcgcsv.com/_g-,2016-07-13T14:07:14.45,1,SRL-061,Ultra Rare,SPELL,,Normal Spell,,,"While your Life Points are lower than your opponent's, the equipped monster's ATK becomes double its original ATK. While your Life Points are higher, the equipped monster's ATK becomes half its original ATK.",3.04,3.47,10.0,3.83,,Unlimited
120650,Commencement Dance,Commencement Dance,https://tcgplayer-cdn.tcgplayer.com/product/120650_200w.jpg,2,1819,https://cpt.tcgcsv.com/0h-,2016-07-13T14:07:39.37,1,SRL-062,Common,SPELL,,Normal Spell,,,"This card is used to Ritual Summon ""Performance of Sword"". You must also Tribute monsters whose total Level Stars equal 6 or more from the field or your hand.",0.07,0.25,1.41,0.18,,Unlimited
120651,Hamburger Recipe,Hamburger Recipe,https://tcgplayer-cdn.tcgplayer.com/product/120651_200w.jpg,2,1819,https://cpt.tcgcsv.com/2h-,2016-07-13T14:07:51.503,1,SRL-063,Common,SPELL,,Normal Spell,,,"This card is used to Ritual Summon ""Hungry Burger"". You must also Tribute monsters whose total Level Stars equal 6 or more from the field or your hand.",0.08,0.3,1.48,0.27,,Unlimited
120652,House of Adhesive Tape,House of Adhesive Tape,https://tcgplayer-cdn.tcgplayer.com/product/120652_200w.jpg,2,1819,https://cpt.tcgcsv.com/3h-,2016-07-13T14:08:02.873,1,SRL-064,Common,TRAP,,Normal Trap,,,"If the DEF of a monster summoned by your opponent (excluding Special Summon) is 500 points or less, the monster is destroyed.",0.05,0.21,1.49,0.12,,Unlimited
120653,Eatgaboon,Eatgaboon,https://tcgplayer-cdn.tcgplayer.com/product/120653_200w.jpg,2,1819,https://cpt.tcgcsv.com/5h-,2016-07-13T14:08:18.933,1,SRL-065,Common,TRAP,,Normal Trap,,,"If the ATK of a monster summoned by your opponent (excluding Special Summon) is 500 points or less, the monster is destroyed.",0.04,0.2,1.49,0.11,,Unlimited
120654,Turtle Oath,Turtle Oath,https://tcgplayer-cdn.tcgplayer.com/product/120654_200w.jpg,2,1819,https://cpt.tcgcsv.com/6h-,2016-07-13T14:08:33.153,1,SRL-066,Common,SPELL,,Normal Spell,,,"This card is used to Ritual Summon ""Crab Turtle"". You must also Tribute monsters whose total Level Stars equal 8 or more from the field or your hand.",0.05,0.25,1.44,0.24,,Unlimited
120655,Performance of Sword,Performance of Sword,https://tcgplayer-cdn.tcgplayer.com/product/120655_200w.jpg,2,1819,https://cpt.tcgcsv.com/7h-,2016-07-13T14:08:43.233,1,SRL-067,Common,EARTH,Warrior,Ritual Monster,1950,1850,"This monster can only be Ritual Summoned with the Ritual Spell Card, ""Commencement Dance"". You must also Tribute monsters whose total Level Stars equal 6 or more from the field or your hand.",0.05,0.19,1.49,0.11,,Unlimited
120656,Hungry Burger,Hungry Burger,https://tcgplayer-cdn.tcgplayer.com/product/120656_200w.jpg,2,1819,https://cpt.tcgcsv.com/8h-,2016-07-13T14:08:53.683,1,SRL-068,Common,DARK,Warrior,Ritual Monster,2000,1850,"This monster can only be Ritual Summoned with the Ritual Spell Card, ""Hamburger Recipe"". You must also Tribute monsters whose total Level Stars equal 6 or more from the field or your hand.",0.15,0.49,4.0,0.38,,Unlimited
120657,Crab Turtle,Crab Turtle,https://tcgplayer-cdn.tcgplayer.com/product/120657_200w.jpg,2,1819,https://cpt.tcgcsv.com/9h-,2016-07-13T14:09:05.477,1,SRL-069,Common,WATER,Aqua,Ritual Monster,2550,2500,"This monster can only be Ritual Summoned with the Ritual Spell Card, ""Turtle Oath"". You must also Tribute monsters whose total Level Stars equal 8 or more from the field or your hand.",0.04,0.35,1.5,0.39,,Unlimited
120658,Ryu-Ran,Ryu Ran,https://tcgplayer-cdn.tcgplayer.com/product/120658_200w.jpg,2,1819,https://cpt.tcgcsv.com/bh-,2016-07-13T14:09:31.857,1,SRL-070,Common,FIRE,Dragon,Normal Monster,2200,2600,<em>A vicious little dragon sheltered in an egg that looks deceptively harmless.,0.08,0.31,1.75,0.34,,Unlimited
