productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extDescription,extUPC,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extLinkRating,extLinkArrows
215389,Sublimation Knight,Sublimation Knight,https://tcgplayer-cdn.tcgplayer.com/product/215389_200w.jpg,2,2652,https://cpt.tcgcsv.com/P9L2,2022-08-20T08:13:57.64,1,"If this card is Normal or Special Summoned: You can equip 1 FIRE Warrior or 1 Gemini monster from your hand or Deck to this card as an Equip Spell that gives this card 500 ATK. If this card in its owner's control is destroyed by an opponent's card while equipped with a Gemini monster(s): You can Special Summon as many of those Gemini monsters from your GY as possible, as Effect Monsters that gain their effects. You can only use each effect of ""Sublimation Knight"" once per turn.",,0.15,0.5,1.99,0.45,,Unlimited,TOCH-EN013,Super Rare,FIRE,Warrior,Effect Monster,1300,200,,
215391,Infernoble Knight - Roland,Infernoble Knight Roland,https://tcgplayer-cdn.tcgplayer.com/product/215391_200w.jpg,2,2652,https://cpt.tcgcsv.com/R9L2,2024-04-29T05:55:53.723,1,"[Quick Effect]
<br>You can target 1 face-up monster you control; equip this card from your hand to that target as an Equip Spell that gives that card 500 ATK. During the End Phase, if this card is in the GY because it was sent there this turn: You can add 1 FIRE Warrior monster, except ""Infernoble Knight - Roland"", or 1 Equip Spell from your Deck to your hand. You can only use each effect of ""Infernoble Knight - Roland"" once per turn.",,1.05,1.71,14.99,1.6,,Unlimited,TOCH-EN014,Ultra Rare,FIRE,Warrior,Effect Monster,500,500,,
215391,Infernoble Knight - Roland,Infernoble Knight Roland,https://tcgplayer-cdn.tcgplayer.com/product/215391_200w.jpg,2,2652,https://cpt.tcgcsv.com/R9L2,2024-04-29T05:55:53.723,1,"[Quick Effect]
<br>You can target 1 face-up monster you control; equip this card from your hand to that target as an Equip Spell that gives that card 500 ATK. During the End Phase, if this card is in the GY because it was sent there this turn: You can add 1 FIRE Warrior monster, except ""Infernoble Knight - Roland"", or 1 Equip Spell from your Deck to your hand. You can only use each effect of ""Infernoble Knight - Roland"" once per turn.",,1.24,1.85,25.0,1.69,1.25,1st Edition,TOCH-EN014,Ultra Rare,FIRE,Warrior,Effect Monster,500,500,,
215392,Evocator Eveque,Evocator Eveque,https://tcgplayer-cdn.tcgplayer.com/product/215392_200w.jpg,2,2652,https://cpt.tcgcsv.com/S9L2,2025-05-15T20:43:47.573,1,"This card is treated as a Normal Monster while face-up on the field or in the GY. While this card is a Normal Monster on the field, you can Normal Summon it to have it become an Effect Monster with this effect.
<br>• If this card is Normal or Special Summoned: You can target 1 FIRE Warrior monster or 1 Gemini monster in your GY, except ""Evocator Eveque""; Special Summon it. You can only use this effect of ""Evocator Eveque"" once per turn.",,0.02,0.25,1.0,0.23,,Unlimited,TOCH-EN015,Super Rare,FIRE,Warrior,Gemini/Effect Monster,1500,1000,,
215392,Evocator Eveque,Evocator Eveque,https://tcgplayer-cdn.tcgplayer.com/product/215392_200w.jpg,2,2652,https://cpt.tcgcsv.com/S9L2,2025-05-15T20:43:47.573,1,"This card is treated as a Normal Monster while face-up on the field or in the GY. While this card is a Normal Monster on the field, you can Normal Summon it to have it become an Effect Monster with this effect.
<br>• If this card is Normal or Special Summoned: You can target 1 FIRE Warrior monster or 1 Gemini monster in your GY, except ""Evocator Eveque""; Special Summon it. You can only use this effect of ""Evocator Eveque"" once per turn.",,0.06,0.3,5.0,0.18,,1st Edition,TOCH-EN015,Super Rare,FIRE,Warrior,Gemini/Effect Monster,1500,1000,,
215393,Gearbreed,Gearbreed,https://tcgplayer-cdn.tcgplayer.com/product/215393_200w.jpg,2,2652,https://cpt.tcgcsv.com/T9L2,2025-05-15T20:43:47.613,1,"During your Draw Phase, instead of conducting your normal draw: You can add 1 Equip Spell from your Deck or GY to your hand. If you control an Equip Spell: You can place 1 FIRE Warrior monster or 1 Gemini monster from your GY on the bottom of your Deck; draw 1 card. You can only use each effect of ""Gearbreed"" once per turn.",,0.01,0.2,1.49,0.15,,Unlimited,TOCH-EN016,Rare,SPELL,,Continuous Spell,,,,
215393,Gearbreed,Gearbreed,https://tcgplayer-cdn.tcgplayer.com/product/215393_200w.jpg,2,2652,https://cpt.tcgcsv.com/T9L2,2025-05-15T20:43:47.613,1,"During your Draw Phase, instead of conducting your normal draw: You can add 1 Equip Spell from your Deck or GY to your hand. If you control an Equip Spell: You can place 1 FIRE Warrior monster or 1 Gemini monster from your GY on the bottom of your Deck; draw 1 card. You can only use each effect of ""Gearbreed"" once per turn.",,0.02,0.23,2.14,0.18,,1st Edition,TOCH-EN016,Rare,SPELL,,Continuous Spell,,,,
215395,Supermagic Sword of Raptinus,Supermagic Sword of Raptinus,https://tcgplayer-cdn.tcgplayer.com/product/215395_200w.jpg,2,2652,https://cpt.tcgcsv.com/W9L2,2024-01-22T10:23:49.39,1,"At the start of the Battle Phase: You can change the equipped monster's battle position, and if you do, immediately after this effect resolves, Normal Summon 1 monster. You can only use this effect of ""Supermagic Sword of Raptinus"" once per turn. Apply this effect depending on the equipped monster's battle position.
<br>• Attack Position: Your opponent cannot target the equipped monster with card effects.
<br>• Defense Position: The equipped monster cannot be destroyed by battle.",,0.49,0.98,4.0,0.86,0.78,Unlimited,TOCH-EN017,Ultra Rare,SPELL,,Equip Spell,,,,
215395,Supermagic Sword of Raptinus,Supermagic Sword of Raptinus,https://tcgplayer-cdn.tcgplayer.com/product/215395_200w.jpg,2,2652,https://cpt.tcgcsv.com/W9L2,2024-01-22T10:23:49.39,1,"At the start of the Battle Phase: You can change the equipped monster's battle position, and if you do, immediately after this effect resolves, Normal Summon 1 monster. You can only use this effect of ""Supermagic Sword of Raptinus"" once per turn. Apply this effect depending on the equipped monster's battle position.
<br>• Attack Position: Your opponent cannot target the equipped monster with card effects.
<br>• Defense Position: The equipped monster cannot be destroyed by battle.",,0.65,1.0,9.69,0.93,,1st Edition,TOCH-EN017,Ultra Rare,SPELL,,Equip Spell,,,,
215396,Cross Over,Cross Over,https://tcgplayer-cdn.tcgplayer.com/product/215396_200w.jpg,2,2652,https://cpt.tcgcsv.com/X9L2,2023-03-05T14:45:38.483,1,"Target 1 face-up monster your opponent controls and 1 Warrior monster you control; equip that opponent's face-up monster to your monster as an Equip Spell, and if you do, until the end of this turn, your opponent takes no damage from battles involving that monster you control. You can only activate 1 ""Cross Over"" per turn. While equipped, if the equipped monster would be destroyed by battle or card effect, destroy the monster equipped to it by this effect, instead.",,0.02,0.25,1.49,0.19,0.05,Unlimited,TOCH-EN018,Rare,SPELL,,Normal Spell,,,,
215396,Cross Over,Cross Over,https://tcgplayer-cdn.tcgplayer.com/product/215396_200w.jpg,2,2652,https://cpt.tcgcsv.com/X9L2,2023-03-05T14:45:38.483,1,"Target 1 face-up monster your opponent controls and 1 Warrior monster you control; equip that opponent's face-up monster to your monster as an Equip Spell, and if you do, until the end of this turn, your opponent takes no damage from battles involving that monster you control. You can only activate 1 ""Cross Over"" per turn. While equipped, if the equipped monster would be destroyed by battle or card effect, destroy the monster equipped to it by this effect, instead.",,0.04,0.21,1.49,0.14,0.11,1st Edition,TOCH-EN018,Rare,SPELL,,Normal Spell,,,,
215398,Gemini Ablation,Gemini Ablation,https://tcgplayer-cdn.tcgplayer.com/product/215398_200w.jpg,2,2652,https://cpt.tcgcsv.com/-9L2,2025-05-15T20:43:47.66,1,"During the Main Phase: You can discard 1 card, then activate 1 of these effects;
<br>• Special Summon 1 Gemini monster from your Deck as an Effect Monster that gains its effects.
<br>• Tribute 1 Gemini monster, and if you do, Special Summon 1 FIRE Warrior monster from your hand or Deck. Then, if you Tributed a Gemini monster that was treated as an Effect Monster and had gained its effects, you can also destroy 1 card on the field.
<br>You can only use this effect of ""Gemini Ablation"" once per turn.",,0.04,0.21,2.09,0.16,,1st Edition,TOCH-EN019,Rare,TRAP,,Continuous Trap,,,,
215398,Gemini Ablation,Gemini Ablation,https://tcgplayer-cdn.tcgplayer.com/product/215398_200w.jpg,2,2652,https://cpt.tcgcsv.com/-9L2,2025-05-15T20:43:47.66,1,"During the Main Phase: You can discard 1 card, then activate 1 of these effects;
<br>• Special Summon 1 Gemini monster from your Deck as an Effect Monster that gains its effects.
<br>• Tribute 1 Gemini monster, and if you do, Special Summon 1 FIRE Warrior monster from your hand or Deck. Then, if you Tributed a Gemini monster that was treated as an Effect Monster and had gained its effects, you can also destroy 1 card on the field.
<br>You can only use this effect of ""Gemini Ablation"" once per turn.",,0.01,0.23,1.49,0.14,,Unlimited,TOCH-EN019,Rare,TRAP,,Continuous Trap,,,,
215399,Fluffal Angel,Fluffal Angel,https://tcgplayer-cdn.tcgplayer.com/product/215399_200w.jpg,2,2652,https://cpt.tcgcsv.com/_9L2,2022-03-31T19:37:48.11,1,"<strong>Pendulum Effect</strong>
<br>You can target 1 ""Fluffal"" or ""Edge Imp"" monster in your GY; Special Summon it, also, you cannot Special Summon monsters from the Extra Deck for the rest of this turn, except Fusion Monsters (even if this card leaves the field). You can only use this effect of ""Fluffal Angel"" once per turn.
<br><strong>Monster Effect</strong>
<br>You can Tribute this card, then target 1 ""Frightfur"" Fusion Monster in your GY; discard 1 card, and if you do, Special Summon the targeted monster. You can only use this effect of ""Fluffal Angel"" once per turn.",,0.01,0.31,1.49,0.24,0.28,Unlimited,TOCH-EN020,Super Rare,LIGHT,Fairy,Pendulum/Effect Monster,600,1200,,
215399,Fluffal Angel,Fluffal Angel,https://tcgplayer-cdn.tcgplayer.com/product/215399_200w.jpg,2,2652,https://cpt.tcgcsv.com/_9L2,2022-03-31T19:37:48.11,1,"<strong>Pendulum Effect</strong>
<br>You can target 1 ""Fluffal"" or ""Edge Imp"" monster in your GY; Special Summon it, also, you cannot Special Summon monsters from the Extra Deck for the rest of this turn, except Fusion Monsters (even if this card leaves the field). You can only use this effect of ""Fluffal Angel"" once per turn.
<br><strong>Monster Effect</strong>
<br>You can Tribute this card, then target 1 ""Frightfur"" Fusion Monster in your GY; discard 1 card, and if you do, Special Summon the targeted monster. You can only use this effect of ""Fluffal Angel"" once per turn.",,0.14,0.41,4.99,0.36,0.26,1st Edition,TOCH-EN020,Super Rare,LIGHT,Fairy,Pendulum/Effect Monster,600,1200,,
215400,Frightfur Meister,Frightfur Meister,https://tcgplayer-cdn.tcgplayer.com/product/215400_200w.jpg,2,2652,https://cpt.tcgcsv.com/0bL2,2025-05-15T20:43:47.707,1,"<strong>Pendulum Effect</strong>
<br>You can Tribute 1 Level 4 or lower ""Frightfur"", ""Fluffal"", or ""Edge Imp"" monster; Special Summon from your Deck, 1 Fiend monster with the same Level, but with a different name. You can only use this effect of ""Frightfur Meister"" once per turn.
<br><strong>Monster Effect</strong>
<br>During your Main Phase: You can Special Summon 1 Level 4 or lower ""Frightfur"", ""Fluffal"", or ""Edge Imp"" monster from your Deck, also you cannot Special Summon monsters from the Extra Deck for the rest of this turn, except Fusion Monsters. You can Tribute 2 or more Fiend monsters; Special Summon 1 ""Frightfur"" Fusion Monster from your Extra Deck, whose Level equals the combined original Levels of those monsters. (This is treated as a Fusion Summon.) You can only use each effect of ""Frightfur Meister"" once per turn.",,0.09,0.39,4.99,0.27,,1st Edition,TOCH-EN021,Super Rare,DARK,Fiend,Pendulum/Effect Monster,0,0,,
