productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extDescription,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extUPC
69989,Gimmick Puppet Gear Changer,Gimmick Puppet Gear Changer,https://tcgplayer-cdn.tcgplayer.com/product/69989_200w.jpg,2,1131,https://cpt.tcgcsv.com/P_z,2014-05-23T12:54:15.697,1,NUMH-EN006,Super Rare,EARTH,Machine,Effect Monster,100,100,"Cannot be Special Summoned from the Deck. Once per turn: You can target 1 ""Gimmick Puppet"" monster you control, except this card; this card's Level becomes the Level of that monster.",0.23,0.5,1.77,0.33,,Unlimited,
69989,Gimmick Puppet Gear Changer,Gimmick Puppet Gear Changer,https://tcgplayer-cdn.tcgplayer.com/product/69989_200w.jpg,2,1131,https://cpt.tcgcsv.com/P_z,2014-05-23T12:54:15.697,1,NUMH-EN006,Super Rare,EARTH,Machine,Effect Monster,100,100,"Cannot be Special Summoned from the Deck. Once per turn: You can target 1 ""Gimmick Puppet"" monster you control, except this card; this card's Level becomes the Level of that monster.",0.06,0.5,1.53,0.35,,1st Edition,
69990,Gimmick Puppet Twilight Joker,Gimmick Puppet Twilight Joker,https://tcgplayer-cdn.tcgplayer.com/product/69990_200w.jpg,2,1131,https://cpt.tcgcsv.com/Q_z,2014-05-23T12:54:41.48,1,NUMH-EN007,Super Rare,DARK,Machine,Effect Monster,800,1600,"When a ""Gimmick Puppet"" monster you control is destroyed by battle and sent to your Graveyard: You can banish that monster; Special Summon this card from your hand. You can only use the effect of ""Gimmick Puppet Twilight Joker"" once per turn.",0.3,0.5,1.99,0.33,,Unlimited,
69990,Gimmick Puppet Twilight Joker,Gimmick Puppet Twilight Joker,https://tcgplayer-cdn.tcgplayer.com/product/69990_200w.jpg,2,1131,https://cpt.tcgcsv.com/Q_z,2014-05-23T12:54:41.48,1,NUMH-EN007,Super Rare,DARK,Machine,Effect Monster,800,1600,"When a ""Gimmick Puppet"" monster you control is destroyed by battle and sent to your Graveyard: You can banish that monster; Special Summon this card from your hand. You can only use the effect of ""Gimmick Puppet Twilight Joker"" once per turn.",0.19,0.46,1.51,0.3,,1st Edition,
69991,Gimmick Puppet Scissor Arms,Gimmick Puppet Scissor Arms,https://tcgplayer-cdn.tcgplayer.com/product/69991_200w.jpg,2,1131,https://cpt.tcgcsv.com/R_z,2014-05-23T12:55:50.5,1,NUMH-EN008,Super Rare,DARK,Machine,Effect Monster,1200,600,"When this card is Normal Summoned: You can send 1 ""Gimmick Puppet"" monster from your Deck to the Graveyard.",1.12,1.55,20.0,1.13,,Unlimited,
69991,Gimmick Puppet Scissor Arms,Gimmick Puppet Scissor Arms,https://tcgplayer-cdn.tcgplayer.com/product/69991_200w.jpg,2,1131,https://cpt.tcgcsv.com/R_z,2014-05-23T12:55:50.5,1,NUMH-EN008,Super Rare,DARK,Machine,Effect Monster,1200,600,"When this card is Normal Summoned: You can send 1 ""Gimmick Puppet"" monster from your Deck to the Graveyard.",1.0,1.99,14.91,1.34,,1st Edition,
69992,Gimmick Puppet Nightmare,Gimmick Puppet Nightmare,https://tcgplayer-cdn.tcgplayer.com/product/69992_200w.jpg,2,1131,https://cpt.tcgcsv.com/S_z,2014-05-23T12:56:31.083,1,NUMH-EN009,Super Rare,DARK,Machine,Effect Monster,1000,2000,"You can Special Summon this card (from your hand) by Tributing 1 face-up Xyz Monster you control. You can only Special Summon ""Gimmick Puppet Nightmare"" once per turn this way. When you do: You can Special Summon 1 ""Gimmick Puppet Nightmare"" from your hand or Graveyard. If this card is Special Summoned, you cannot Special Summon any monsters for the rest of this turn, except ""Gimmick Puppet"" monsters.",0.32,1.36,99.99,1.36,,Unlimited,
69992,Gimmick Puppet Nightmare,Gimmick Puppet Nightmare,https://tcgplayer-cdn.tcgplayer.com/product/69992_200w.jpg,2,1131,https://cpt.tcgcsv.com/S_z,2014-05-23T12:56:31.083,1,NUMH-EN009,Super Rare,DARK,Machine,Effect Monster,1000,2000,"You can Special Summon this card (from your hand) by Tributing 1 face-up Xyz Monster you control. You can only Special Summon ""Gimmick Puppet Nightmare"" once per turn this way. When you do: You can Special Summon 1 ""Gimmick Puppet Nightmare"" from your hand or Graveyard. If this card is Special Summoned, you cannot Special Summon any monsters for the rest of this turn, except ""Gimmick Puppet"" monsters.",0.3,0.74,15.0,0.5,,1st Edition,
69993,Heroic Challenger - Ambush Soldier,Heroic Challenger Ambush Soldier,https://tcgplayer-cdn.tcgplayer.com/product/69993_200w.jpg,2,1131,https://cpt.tcgcsv.com/T_z,2014-05-23T12:57:32.82,1,NUMH-EN010,Secret Rare,EARTH,Warrior,Effect Monster,0,0,"During your Standby Phase: You can Tribute this card; Special Summon up to 2 ""Heroic Challenger"" monsters from your hand or Graveyard, except ""Heroic Challenger - Ambush Soldier"". You can only use this effect of ""Heroic Challenger - Ambush Soldier"" once per turn. When you do: You can banish this card from your Graveyard; face-up ""Heroic Challenger"" monsters you currently control become Level 1.",0.23,0.5,10.23,0.31,,Unlimited,
69993,Heroic Challenger - Ambush Soldier,Heroic Challenger Ambush Soldier,https://tcgplayer-cdn.tcgplayer.com/product/69993_200w.jpg,2,1131,https://cpt.tcgcsv.com/T_z,2014-05-23T12:57:32.82,1,NUMH-EN010,Secret Rare,EARTH,Warrior,Effect Monster,0,0,"During your Standby Phase: You can Tribute this card; Special Summon up to 2 ""Heroic Challenger"" monsters from your hand or Graveyard, except ""Heroic Challenger - Ambush Soldier"". You can only use this effect of ""Heroic Challenger - Ambush Soldier"" once per turn. When you do: You can banish this card from your Graveyard; face-up ""Heroic Challenger"" monsters you currently control become Level 1.",0.25,0.49,2.99,0.33,,1st Edition,
69994,Heroic Challenger - Clasp Sword,Heroic Challenger Clasp Sword,https://tcgplayer-cdn.tcgplayer.com/product/69994_200w.jpg,2,1131,https://cpt.tcgcsv.com/V_z,2014-05-23T12:58:09.917,1,NUMH-EN011,Super Rare,EARTH,Warrior,Effect Monster,300,100,"When this card is Special Summoned by the effect of a ""Heroic Challenger"" monster: You can add 1 ""Heroic Challenger"" monster from your Deck to your hand. You can only use the effect of ""Heroic Challenger - Clasp Sword"" once per turn.",0.13,0.31,1.66,0.23,,Unlimited,
69994,Heroic Challenger - Clasp Sword,Heroic Challenger Clasp Sword,https://tcgplayer-cdn.tcgplayer.com/product/69994_200w.jpg,2,1131,https://cpt.tcgcsv.com/V_z,2014-05-23T12:58:09.917,1,NUMH-EN011,Super Rare,EARTH,Warrior,Effect Monster,300,100,"When this card is Special Summoned by the effect of a ""Heroic Challenger"" monster: You can add 1 ""Heroic Challenger"" monster from your Deck to your hand. You can only use the effect of ""Heroic Challenger - Clasp Sword"" once per turn.",0.14,0.3,1.99,0.17,,1st Edition,
69995,Blue Mountain Butterspy,Blue Mountain Butterspy,https://tcgplayer-cdn.tcgplayer.com/product/69995_200w.jpg,2,1131,https://cpt.tcgcsv.com/W_z,2014-05-23T12:58:42.08,1,NUMH-EN012,Super Rare,DARK,Warrior,Effect Monster,0,1700,Cannot be Normal Summoned/Set. When you Normal Summon a Warrior-Type monster: You can Special Summon this card from your hand. This card cannot be used as a Synchro Material Monster.,0.12,0.59,3.9,0.57,,Unlimited,
69995,Blue Mountain Butterspy,Blue Mountain Butterspy,https://tcgplayer-cdn.tcgplayer.com/product/69995_200w.jpg,2,1131,https://cpt.tcgcsv.com/W_z,2014-05-23T12:58:42.08,1,NUMH-EN012,Super Rare,DARK,Warrior,Effect Monster,0,1700,Cannot be Normal Summoned/Set. When you Normal Summon a Warrior-Type monster: You can Special Summon this card from your hand. This card cannot be used as a Synchro Material Monster.,0.15,0.51,3.02,0.27,,1st Edition,
69996,Box of Friends,Box of Friends,https://tcgplayer-cdn.tcgplayer.com/product/69996_200w.jpg,2,1131,https://cpt.tcgcsv.com/X_z,2014-05-23T12:59:59.823,1,NUMH-EN013,Secret Rare,LIGHT,Machine,Effect Monster,0,0,"If this card is destroyed and sent to the Graveyard: You can Special Summon 2 Normal Monsters with different names with 0 ATK or DEF from your Deck in face-up Defense Position. You can only use this effect of ""Box of Friends"" once per turn. The monsters Special Summoned by this effect cannot be used as Synchro Material Monsters, and they are destroyed during your next End Phase.",0.1,0.74,5.0,0.3,,Unlimited,
69996,Box of Friends,Box of Friends,https://tcgplayer-cdn.tcgplayer.com/product/69996_200w.jpg,2,1131,https://cpt.tcgcsv.com/X_z,2014-05-23T12:59:59.823,1,NUMH-EN013,Secret Rare,LIGHT,Machine,Effect Monster,0,0,"If this card is destroyed and sent to the Graveyard: You can Special Summon 2 Normal Monsters with different names with 0 ATK or DEF from your Deck in face-up Defense Position. You can only use this effect of ""Box of Friends"" once per turn. The monsters Special Summoned by this effect cannot be used as Synchro Material Monsters, and they are destroyed during your next End Phase.",0.2,0.64,5.35,0.56,,1st Edition,
69997,Zombowwow,Zombowwow,https://tcgplayer-cdn.tcgplayer.com/product/69997_200w.jpg,2,1131,https://cpt.tcgcsv.com/Z_z,2014-05-23T13:00:21.18,1,NUMH-EN014,Super Rare,DARK,Zombie,Effect Monster,1000,1000,"When this card declares an attack, it gains 500 ATK. If this card on the field is destroyed and sent to the Graveyard: You can Special Summon 1 Level 1 monster with 0 ATK and DEF from your Deck. Its effects are negated, also it is destroyed during your next End Phase.",0.09,0.31,1.52,0.2,,Unlimited,
69997,Zombowwow,Zombowwow,https://tcgplayer-cdn.tcgplayer.com/product/69997_200w.jpg,2,1131,https://cpt.tcgcsv.com/Z_z,2014-05-23T13:00:21.18,1,NUMH-EN014,Super Rare,DARK,Zombie,Effect Monster,1000,1000,"When this card declares an attack, it gains 500 ATK. If this card on the field is destroyed and sent to the Graveyard: You can Special Summon 1 Level 1 monster with 0 ATK and DEF from your Deck. Its effects are negated, also it is destroyed during your next End Phase.",0.01,0.25,1.41,0.14,,1st Edition,
69998,Gash the Dust Lord,Gash the Dust Lord,https://tcgplayer-cdn.tcgplayer.com/product/69998_200w.jpg,2,1131,https://cpt.tcgcsv.com/-_z,2014-05-23T13:01:25.51,1,NUMH-EN015,Super Rare,DARK,Fiend,Effect Monster,1000,1200,When this card inflicts battle damage to your opponent: Increase its Level by 1 (max. 12).,0.05,0.25,1.49,0.14,,Unlimited,
69998,Gash the Dust Lord,Gash the Dust Lord,https://tcgplayer-cdn.tcgplayer.com/product/69998_200w.jpg,2,1131,https://cpt.tcgcsv.com/-_z,2014-05-23T13:01:25.51,1,NUMH-EN015,Super Rare,DARK,Fiend,Effect Monster,1000,1200,When this card inflicts battle damage to your opponent: Increase its Level by 1 (max. 12).,0.05,0.25,1.41,0.21,,1st Edition,
69999,Zubaba Knight,Zubaba Knight,https://tcgplayer-cdn.tcgplayer.com/product/69999_200w.jpg,2,1131,https://cpt.tcgcsv.com/__z,2014-05-23T13:01:50.83,1,NUMH-EN016,Super Rare,EARTH,Warrior,Effect Monster,1600,900,"At the start of the Damage Step, if this card attacks a face-up Defense Position monster: Destroy that monster.",0.04,0.27,1.38,0.12,,Unlimited,
69999,Zubaba Knight,Zubaba Knight,https://tcgplayer-cdn.tcgplayer.com/product/69999_200w.jpg,2,1131,https://cpt.tcgcsv.com/__z,2014-05-23T13:01:50.83,1,NUMH-EN016,Super Rare,EARTH,Warrior,Effect Monster,1600,900,"At the start of the Damage Step, if this card attacks a face-up Defense Position monster: Destroy that monster.",0.05,0.25,1.36,0.2,,1st Edition,
70000,Gogogo Golem,Gogogo Golem,https://tcgplayer-cdn.tcgplayer.com/product/70000_200w.jpg,2,1131,https://cpt.tcgcsv.com/00B,2014-05-23T13:02:16.437,1,NUMH-EN017,Super Rare,EARTH,Rock,Effect Monster,1800,1500,"Once per turn, this Defense Position card cannot be destroyed by battle.",0.1,0.25,1.49,0.14,,Unlimited,
70000,Gogogo Golem,Gogogo Golem,https://tcgplayer-cdn.tcgplayer.com/product/70000_200w.jpg,2,1131,https://cpt.tcgcsv.com/00B,2014-05-23T13:02:16.437,1,NUMH-EN017,Super Rare,EARTH,Rock,Effect Monster,1800,1500,"Once per turn, this Defense Position card cannot be destroyed by battle.",0.08,0.25,1.41,0.16,,1st Edition,
70001,Kagetokage,Kagetokage,https://tcgplayer-cdn.tcgplayer.com/product/70001_200w.jpg,2,1131,https://cpt.tcgcsv.com/20B,2014-05-23T13:03:36.113,1,NUMH-EN018,Super Rare,DARK,Reptile,Effect Monster,1100,1500,Cannot be Normal Summoned/Set. When you Normal Summon a Level 4 monster: You can Special Summon this card from your hand. This card cannot be used as a Synchro Material Monster.,0.3,0.78,6.0,0.58,,Unlimited,
70001,Kagetokage,Kagetokage,https://tcgplayer-cdn.tcgplayer.com/product/70001_200w.jpg,2,1131,https://cpt.tcgcsv.com/20B,2014-05-23T13:03:36.113,1,NUMH-EN018,Super Rare,DARK,Reptile,Effect Monster,1100,1500,Cannot be Normal Summoned/Set. When you Normal Summon a Level 4 monster: You can Special Summon this card from your hand. This card cannot be used as a Synchro Material Monster.,0.24,0.74,10.0,0.74,,1st Edition,
70002,Kurivolt,Kurivolt,https://tcgplayer-cdn.tcgplayer.com/product/70002_200w.jpg,2,1131,https://cpt.tcgcsv.com/30B,2014-05-23T13:04:07.613,1,NUMH-EN019,Super Rare,LIGHT,Thunder,Effect Monster,300,200,"You can target 1 face-up Xyz Monster that has Xyz Material; detach 1 Xyz Material from it, and if you do, Special Summon 1 ""Kurivolt"" from your Deck. This card cannot be used as a Synchro Material Monster.",0.1,0.35,1.49,0.27,,Unlimited,
70002,Kurivolt,Kurivolt,https://tcgplayer-cdn.tcgplayer.com/product/70002_200w.jpg,2,1131,https://cpt.tcgcsv.com/30B,2014-05-23T13:04:07.613,1,NUMH-EN019,Super Rare,LIGHT,Thunder,Effect Monster,300,200,"You can target 1 face-up Xyz Monster that has Xyz Material; detach 1 Xyz Material from it, and if you do, Special Summon 1 ""Kurivolt"" from your Deck. This card cannot be used as a Synchro Material Monster.",0.05,0.32,1.95,0.23,,1st Edition,
70003,Gogogo Giant,Gogogo Giant,https://tcgplayer-cdn.tcgplayer.com/product/70003_200w.jpg,2,1131,https://cpt.tcgcsv.com/50B,2014-05-23T13:04:51.793,1,NUMH-EN020,Super Rare,EARTH,Rock,Effect Monster,2000,0,"When this card is Normal Summoned: You can target 1 ""Gogogo"" monster in your Graveyard; Special Summon that target in face-up Defense Position, then change this card to Defense Position. If this card attacks, it is changed to Defense Position at the end of the Battle Phase.",0.08,0.33,1.49,0.13,,Unlimited,
70003,Gogogo Giant,Gogogo Giant,https://tcgplayer-cdn.tcgplayer.com/product/70003_200w.jpg,2,1131,https://cpt.tcgcsv.com/50B,2014-05-23T13:04:51.793,1,NUMH-EN020,Super Rare,EARTH,Rock,Effect Monster,2000,0,"When this card is Normal Summoned: You can target 1 ""Gogogo"" monster in your Graveyard; Special Summon that target in face-up Defense Position, then change this card to Defense Position. If this card attacks, it is changed to Defense Position at the end of the Battle Phase.",0.1,0.4,2.49,0.3,,1st Edition,
70004,Gagaga Gardna,Gagaga Gardna,https://tcgplayer-cdn.tcgplayer.com/product/70004_200w.jpg,2,1131,https://cpt.tcgcsv.com/60B,2014-05-23T13:05:27.43,1,NUMH-EN021,Super Rare,EARTH,Warrior,Effect Monster,1500,2000,When an opponent's monster declares a direct attack: You can Special Summon this card from your hand. When this card is targeted for an attack: You can discard 1 card; this card cannot be destroyed by that battle.,0.15,0.35,1.49,0.21,,Unlimited,
70004,Gagaga Gardna,Gagaga Gardna,https://tcgplayer-cdn.tcgplayer.com/product/70004_200w.jpg,2,1131,https://cpt.tcgcsv.com/60B,2014-05-23T13:05:27.43,1,NUMH-EN021,Super Rare,EARTH,Warrior,Effect Monster,1500,2000,When an opponent's monster declares a direct attack: You can Special Summon this card from your hand. When this card is targeted for an attack: You can discard 1 card; this card cannot be destroyed by that battle.,0.06,0.32,1.49,0.25,,1st Edition,
70005,Photon Cerberus,Photon Cerberus,https://tcgplayer-cdn.tcgplayer.com/product/70005_200w.jpg,2,1131,https://cpt.tcgcsv.com/70B,2014-05-23T13:06:36.48,1,NUMH-EN022,Super Rare,LIGHT,,Effect Monster,1300,600,"During the turn this card was Normal Summoned, neither player can activate Trap Cards while this card is face-up on the field.",0.1,0.31,1.99,0.21,,Unlimited,
70005,Photon Cerberus,Photon Cerberus,https://tcgplayer-cdn.tcgplayer.com/product/70005_200w.jpg,2,1131,https://cpt.tcgcsv.com/70B,2014-05-23T13:06:36.48,1,NUMH-EN022,Super Rare,LIGHT,,Effect Monster,1300,600,"During the turn this card was Normal Summoned, neither player can activate Trap Cards while this card is face-up on the field.",0.06,0.29,1.41,0.16,,1st Edition,
70006,Photon Lizard,Photon Lizard,https://tcgplayer-cdn.tcgplayer.com/product/70006_200w.jpg,2,1131,https://cpt.tcgcsv.com/80B,2014-05-23T13:07:04.007,1,NUMH-EN023,Super Rare,LIGHT,Dragon,Effect Monster,900,1200,"You can Tribute this card; add 1 Level 4 or lower ""Photon"" monster from your Deck to your hand. The effect of ""Photon Lizard"" can only be used once per turn.",0.1,0.35,1.23,0.2,,Unlimited,
70006,Photon Lizard,Photon Lizard,https://tcgplayer-cdn.tcgplayer.com/product/70006_200w.jpg,2,1131,https://cpt.tcgcsv.com/80B,2014-05-23T13:07:04.007,1,NUMH-EN023,Super Rare,LIGHT,Dragon,Effect Monster,900,1200,"You can Tribute this card; add 1 Level 4 or lower ""Photon"" monster from your Deck to your hand. The effect of ""Photon Lizard"" can only be used once per turn.",0.05,0.34,1.99,0.19,,1st Edition,
70007,Rocket Arrow Express,Rocket Arrow Express,https://tcgplayer-cdn.tcgplayer.com/product/70007_200w.jpg,2,1131,https://cpt.tcgcsv.com/90B,2019-04-29T12:55:26.363,1,NUMH-EN024,Super Rare,EARTH,Machine,Effect Monster,5000,0,"Cannot be Normal Summoned or Set. Must be Special Summoned (from your hand) by controlling no cards, and cannot be Special Summoned by other ways. You cannot conduct your Battle Phase the turn you Special Summon this card. You cannot activate cards or effects, or Set any cards. During each of your Standby Phases, destroy this card unless you send all cards in your hand to the Graveyard (min. 1).",0.01,0.31,5.88,0.16,,Unlimited,
70007,Rocket Arrow Express,Rocket Arrow Express,https://tcgplayer-cdn.tcgplayer.com/product/70007_200w.jpg,2,1131,https://cpt.tcgcsv.com/90B,2019-04-29T12:55:26.363,1,NUMH-EN024,Super Rare,EARTH,Machine,Effect Monster,5000,0,"Cannot be Normal Summoned or Set. Must be Special Summoned (from your hand) by controlling no cards, and cannot be Special Summoned by other ways. You cannot conduct your Battle Phase the turn you Special Summon this card. You cannot activate cards or effects, or Set any cards. During each of your Standby Phases, destroy this card unless you send all cards in your hand to the Graveyard (min. 1).",0.1,0.3,1.45,0.17,,1st Edition,
70008,Battle Warrior,Battle Warrior,https://tcgplayer-cdn.tcgplayer.com/product/70008_200w.jpg,2,1131,https://cpt.tcgcsv.com/b0B,2014-05-23T13:08:34.627,1,NUMH-EN025,Super Rare,EARTH,Warrior,Normal Monster,700,1000,A warrior that fights with his bare hands.,0.25,0.43,1.61,0.31,,Unlimited,
70008,Battle Warrior,Battle Warrior,https://tcgplayer-cdn.tcgplayer.com/product/70008_200w.jpg,2,1131,https://cpt.tcgcsv.com/b0B,2014-05-23T13:08:34.627,1,NUMH-EN025,Super Rare,EARTH,Warrior,Normal Monster,700,1000,A warrior that fights with his bare hands.,0.25,0.44,1.56,0.37,,1st Edition,
70009,Number 54: Lion Heart,Number 54 Lion Heart,https://tcgplayer-cdn.tcgplayer.com/product/70009_200w.jpg,2,1131,https://cpt.tcgcsv.com/c0B,2014-05-23T13:10:51.343,1,NUMH-EN026,Secret Rare,EARTH,Warior,Xyz/Effect Monster,100,100,"3 Level 1 monsters // This face-up Attack Position card cannot be destroyed by battle. When you take battle damage from battles involving this card: Inflict damage to your opponent equal to the amount of battle damage you took. If this card battles an opponent's monster, during damage calculation in either player's turn: You can detach 1 Xyz Material from this card; your opponent takes any battle damage you would have taken from that battle.",0.55,1.54,10.0,1.41,,Unlimited,
70009,Number 54: Lion Heart,Number 54 Lion Heart,https://tcgplayer-cdn.tcgplayer.com/product/70009_200w.jpg,2,1131,https://cpt.tcgcsv.com/c0B,2014-05-23T13:10:51.343,1,NUMH-EN026,Secret Rare,EARTH,Warior,Xyz/Effect Monster,100,100,"3 Level 1 monsters // This face-up Attack Position card cannot be destroyed by battle. When you take battle damage from battles involving this card: Inflict damage to your opponent equal to the amount of battle damage you took. If this card battles an opponent's monster, during damage calculation in either player's turn: You can detach 1 Xyz Material from this card; your opponent takes any battle damage you would have taken from that battle.",0.85,2.09,18.99,1.96,,1st Edition,
70010,Number 15: Gimmick Puppet Giant Grinder,Number 15 Gimmick Puppet Giant Grinder,https://tcgplayer-cdn.tcgplayer.com/product/70010_200w.jpg,2,1131,https://cpt.tcgcsv.com/d0B,2014-05-23T13:14:26.48,1,NUMH-EN027,Secret Rare,DARK,Machine,Xyz/Effect Monster,1500,2500,"2 Level 8 monsters // Up to twice per turn, during your Main Phase 1: You can detach 1 Xyz Material from this card, then target 1 Special Summoned monster your opponent controls; destroy it, then if it was an Xyz Monster, inflict damage to your opponent equal to its original ATK.",0.92,1.57,21.99,1.34,,Unlimited,
70010,Number 15: Gimmick Puppet Giant Grinder,Number 15 Gimmick Puppet Giant Grinder,https://tcgplayer-cdn.tcgplayer.com/product/70010_200w.jpg,2,1131,https://cpt.tcgcsv.com/d0B,2014-05-23T13:14:26.48,1,NUMH-EN027,Secret Rare,DARK,Machine,Xyz/Effect Monster,1500,2500,"2 Level 8 monsters // Up to twice per turn, during your Main Phase 1: You can detach 1 Xyz Material from this card, then target 1 Special Summoned monster your opponent controls; destroy it, then if it was an Xyz Monster, inflict damage to your opponent equal to its original ATK.",0.77,2.02,27.99,1.61,,1st Edition,
70011,Number 44: Sky Pegasus,Number 44 Sky Pegasus,https://tcgplayer-cdn.tcgplayer.com/product/70011_200w.jpg,2,1131,https://cpt.tcgcsv.com/f0B,2022-09-15T19:49:48.143,1,NUMH-EN028,Secret Rare,LIGHT,Beast,Xyz Effect Monster,1800,1600,"2 Level 4 monsters // Once per turn: You can detach 1 Xyz Material from this card, then target 1 face-up monster your opponent controls; destroy it, unless your opponent pays 1000 Life Points to negate this effect.",0.99,1.78,25.0,1.23,,Unlimited,
