productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extDescription,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName
77480,Big Jaws,Big Jaws,https://tcgplayer-cdn.tcgplayer.com/product/77480_200w.jpg,2,1281,https://cpt.tcgcsv.com/D_D,2019-03-01T15:22:56.39,1,SP13-EN006,Common,WATER,Fish,Effect Monster,1800,300,"At the end of the Battle Phase, if this card attacked: Banish it.",0.09,0.25,0.94,0.13,,Unlimited
77480,Big Jaws,Big Jaws,https://tcgplayer-cdn.tcgplayer.com/product/77480_200w.jpg,2,1281,https://cpt.tcgcsv.com/D_D,2019-03-01T15:22:56.39,1,SP13-EN006,Common,WATER,Fish,Effect Monster,1800,300,"At the end of the Battle Phase, if this card attacked: Banish it.",0.26,0.48,0.69,0.25,,1st Edition
77481,Skull Kraken,Skull Kraken,https://tcgplayer-cdn.tcgplayer.com/product/77481_200w.jpg,2,1281,https://cpt.tcgcsv.com/F_D,2013-12-02T15:18:19.43,1,SP13-EN007,Common,DARK,Aqua,Effect Monster,600,1600,When this card is Normal Summoned: You can target 1 face-up Spell Card your opponent controls; destroy that target. Once per turn: You can change the battle position of this card.,0.1,0.25,1.65,0.14,,Unlimited
77481,Skull Kraken,Skull Kraken,https://tcgplayer-cdn.tcgplayer.com/product/77481_200w.jpg,2,1281,https://cpt.tcgcsv.com/F_D,2013-12-02T15:18:19.43,1,SP13-EN007,Common,DARK,Aqua,Effect Monster,600,1600,When this card is Normal Summoned: You can target 1 face-up Spell Card your opponent controls; destroy that target. Once per turn: You can change the battle position of this card.,0.13,0.46,1.0,0.25,,1st Edition
77482,Galaxy-Eyes Photon Dragon,Galaxy Eyes Photon Dragon,https://tcgplayer-cdn.tcgplayer.com/product/77482_200w.jpg,2,1281,https://cpt.tcgcsv.com/G_D,2021-01-19T14:48:22.707,1,SP13-EN008,Common,LIGHT,Dragon,Effect Monster,3000,2500,"You can Special Summon this card (from your hand) by Tributing 2 monsters with 2000 or more ATK. During either player's Battle Step, when this card battles an opponent's monster: You can target the monster this card is battling; banish both it and this card. At the end of the Battle Phase, return any monsters banished by this effect to the field, and if the other monster was an Xyz Monster, this card gains 500 ATK for each Xyz Material it had when it was banished.",1.0,1.81,5.0,1.45,,Unlimited
77482,Galaxy-Eyes Photon Dragon,Galaxy Eyes Photon Dragon,https://tcgplayer-cdn.tcgplayer.com/product/77482_200w.jpg,2,1281,https://cpt.tcgcsv.com/G_D,2021-01-19T14:48:22.707,1,SP13-EN008,Common,LIGHT,Dragon,Effect Monster,3000,2500,"You can Special Summon this card (from your hand) by Tributing 2 monsters with 2000 or more ATK. During either player's Battle Step, when this card battles an opponent's monster: You can target the monster this card is battling; banish both it and this card. At the end of the Battle Phase, return any monsters banished by this effect to the field, and if the other monster was an Xyz Monster, this card gains 500 ATK for each Xyz Material it had when it was banished.",1.9,6.76,9.99,1.57,,1st Edition
77483,Kagetokage,Kagetokage,https://tcgplayer-cdn.tcgplayer.com/product/77483_200w.jpg,2,1281,https://cpt.tcgcsv.com/H_D,2019-03-01T16:07:58.01,1,SP13-EN009,Common,DARK,Reptile,Effect Monster,1100,1500,Cannot be Normal Summoned/Set. When you Normal Summon a Level 4 monster: You can Special Summon this card from your hand. This card cannot be used as a Synchro Material Monster.,0.22,0.56,2.69,0.49,,Unlimited
77483,Kagetokage,Kagetokage,https://tcgplayer-cdn.tcgplayer.com/product/77483_200w.jpg,2,1281,https://cpt.tcgcsv.com/H_D,2019-03-01T16:07:58.01,1,SP13-EN009,Common,DARK,Reptile,Effect Monster,1100,1500,Cannot be Normal Summoned/Set. When you Normal Summon a Level 4 monster: You can Special Summon this card from your hand. This card cannot be used as a Synchro Material Monster.,0.3,0.72,1.15,0.76,,1st Edition
77484,Friller Rabca,Friller Rabca,https://tcgplayer-cdn.tcgplayer.com/product/77484_200w.jpg,2,1281,https://cpt.tcgcsv.com/J_D,2019-03-01T15:59:59.287,1,SP13-EN010,Common,WATER,Fish,Effect Monster,700,1500,"When a face-up Fish, Sea Serpent, or Aqua-Type monster you control is targeted for an attack: You can banish this card from your Graveyard to target the attacking monster; negate the attack, and if you do, that target loses 500 ATK until your next End Phase. You can only use the effect of ""Friller Rabca"" once per turn.",0.12,0.25,0.89,0.18,,Unlimited
77484,Friller Rabca,Friller Rabca,https://tcgplayer-cdn.tcgplayer.com/product/77484_200w.jpg,2,1281,https://cpt.tcgcsv.com/J_D,2019-03-01T15:59:59.287,1,SP13-EN010,Common,WATER,Fish,Effect Monster,700,1500,"When a face-up Fish, Sea Serpent, or Aqua-Type monster you control is targeted for an attack: You can banish this card from your Graveyard to target the attacking monster; negate the attack, and if you do, that target loses 500 ATK until your next End Phase. You can only use the effect of ""Friller Rabca"" once per turn.",0.2,0.45,1.0,0.22,,1st Edition
77485,Needle Sunfish,Needle Sunfish,https://tcgplayer-cdn.tcgplayer.com/product/77485_200w.jpg,2,1281,https://cpt.tcgcsv.com/K_D,2013-12-02T15:37:32.257,1,SP13-EN011,Common,WATER,Fish,Effect Monster,1500,100,When this card is sent to the Graveyard: Target 1 face-up monster your opponent controls; that target loses 500 ATK.,0.05,0.23,0.89,0.19,,Unlimited
77485,Needle Sunfish,Needle Sunfish,https://tcgplayer-cdn.tcgplayer.com/product/77485_200w.jpg,2,1281,https://cpt.tcgcsv.com/K_D,2013-12-02T15:37:32.257,1,SP13-EN011,Common,WATER,Fish,Effect Monster,1500,100,When this card is sent to the Graveyard: Target 1 face-up monster your opponent controls; that target loses 500 ATK.,0.21,0.49,0.88,,,1st Edition
77486,Photon Cerberus,Photon Cerberus,https://tcgplayer-cdn.tcgplayer.com/product/77486_200w.jpg,2,1281,https://cpt.tcgcsv.com/L_D,2013-12-02T15:50:01.267,1,SP13-EN012,Common,LIGHT,Beast,Effect Monster,1300,600,"During the turn this card was Normal Summoned, neither player can activate Trap Cards while this card is face-up on the field.",0.1,0.25,1.0,0.15,,Unlimited
77486,Photon Cerberus,Photon Cerberus,https://tcgplayer-cdn.tcgplayer.com/product/77486_200w.jpg,2,1281,https://cpt.tcgcsv.com/L_D,2013-12-02T15:50:01.267,1,SP13-EN012,Common,LIGHT,Beast,Effect Monster,1300,600,"During the turn this card was Normal Summoned, neither player can activate Trap Cards while this card is face-up on the field.",0.24,0.49,1.0,0.18,,1st Edition
77487,Kurivolt,Kurivolt,https://tcgplayer-cdn.tcgplayer.com/product/77487_200w.jpg,2,1281,https://cpt.tcgcsv.com/M_D,2013-12-02T15:53:41.72,1,SP13-EN013,Common,LIGHT,Thunder,Effect Monster,300,200,"You can target 1 face-up Xyz Monster that has Xyz Material; detach 1 Xyz Material from it, and if you do, Special Summon 1 ""Kurivolt"" from your Deck. This card cannot be used as a Synchro Material Monster.",0.05,0.24,0.89,0.16,,Unlimited
77487,Kurivolt,Kurivolt,https://tcgplayer-cdn.tcgplayer.com/product/77487_200w.jpg,2,1281,https://cpt.tcgcsv.com/M_D,2013-12-02T15:53:41.72,1,SP13-EN013,Common,LIGHT,Thunder,Effect Monster,300,200,"You can target 1 face-up Xyz Monster that has Xyz Material; detach 1 Xyz Material from it, and if you do, Special Summon 1 ""Kurivolt"" from your Deck. This card cannot be used as a Synchro Material Monster.",0.1,0.5,0.88,0.41,,1st Edition
77488,Darklon,Darklon,https://tcgplayer-cdn.tcgplayer.com/product/77488_200w.jpg,2,1281,https://cpt.tcgcsv.com/N_D,2013-12-02T16:02:06.95,1,SP13-EN014,Common,DARK,Fiend,Effect Monster,100,100,"When this card is Normal Summoned: You can have all face-up monsters you currently control gain 1 Level, also, they become DARK (these effects last until the End Phase).",0.09,0.22,1.4,0.16,,Unlimited
77488,Darklon,Darklon,https://tcgplayer-cdn.tcgplayer.com/product/77488_200w.jpg,2,1281,https://cpt.tcgcsv.com/N_D,2013-12-02T16:02:06.95,1,SP13-EN014,Common,DARK,Fiend,Effect Monster,100,100,"When this card is Normal Summoned: You can have all face-up monsters you currently control gain 1 Level, also, they become DARK (these effects last until the End Phase).",0.13,0.47,7.1,,,1st Edition
77489,Flame Armor Ninja,Flame Armor Ninja,https://tcgplayer-cdn.tcgplayer.com/product/77489_200w.jpg,2,1281,https://cpt.tcgcsv.com/P_D,2013-12-02T16:03:32.503,1,SP13-EN015,Common,FIRE,Warrior,Effect Monster,1700,1000,"When this card is Summoned: You can target 1 ""Ninja"" monster you control; increase its Level by 1.",0.15,0.26,1.0,0.14,,Unlimited
77489,Flame Armor Ninja,Flame Armor Ninja,https://tcgplayer-cdn.tcgplayer.com/product/77489_200w.jpg,2,1281,https://cpt.tcgcsv.com/P_D,2013-12-02T16:03:32.503,1,SP13-EN015,Common,FIRE,Warrior,Effect Monster,1700,1000,"When this card is Summoned: You can target 1 ""Ninja"" monster you control; increase its Level by 1.",0.32,0.5,7.4,,,1st Edition
77490,Air Armor Ninja,Air Armor Ninja,https://tcgplayer-cdn.tcgplayer.com/product/77490_200w.jpg,2,1281,https://cpt.tcgcsv.com/Q_D,2013-12-02T16:04:39.82,1,SP13-EN016,Common,WIND,Warrior,Effect Monster,1400,1400,"When this card is Summoned: You can target 1 ""Ninja"" monster you control; reduce its Level by 1.",0.15,0.25,1.0,0.16,,Unlimited
77490,Air Armor Ninja,Air Armor Ninja,https://tcgplayer-cdn.tcgplayer.com/product/77490_200w.jpg,2,1281,https://cpt.tcgcsv.com/Q_D,2013-12-02T16:04:39.82,1,SP13-EN016,Common,WIND,Warrior,Effect Monster,1400,1400,"When this card is Summoned: You can target 1 ""Ninja"" monster you control; reduce its Level by 1.",0.21,0.49,7.5,,,1st Edition
77491,Aqua Armor Ninja,Aqua Armor Ninja,https://tcgplayer-cdn.tcgplayer.com/product/77491_200w.jpg,2,1281,https://cpt.tcgcsv.com/R_D,2013-12-02T16:08:14.993,1,SP13-EN017,Common,WATER,Warrior,Effect Monster,800,1600,"When your opponent's monster declares a direct attack, if you have another ""Ninja"" monster in your Graveyard: You can banish this card from your Graveyard to target the attacking monster; negate that attack.",0.13,0.3,1.0,0.17,,Unlimited
77491,Aqua Armor Ninja,Aqua Armor Ninja,https://tcgplayer-cdn.tcgplayer.com/product/77491_200w.jpg,2,1281,https://cpt.tcgcsv.com/R_D,2013-12-02T16:08:14.993,1,SP13-EN017,Common,WATER,Warrior,Effect Monster,800,1600,"When your opponent's monster declares a direct attack, if you have another ""Ninja"" monster in your Graveyard: You can banish this card from your Graveyard to target the attacking monster; negate that attack.",0.2,0.27,0.55,,,1st Edition
77492,Earth Armor Ninja,Earth Armor Ninja,https://tcgplayer-cdn.tcgplayer.com/product/77492_200w.jpg,2,1281,https://cpt.tcgcsv.com/S_D,2013-12-02T16:09:16.79,1,SP13-EN018,Common,EARTH,Warrior,Effect Monster,1600,1200,"If your opponent controls a monster and you control no monsters, you can Special Summon this card (from your hand).",0.28,0.49,0.89,0.31,,Unlimited
77492,Earth Armor Ninja,Earth Armor Ninja,https://tcgplayer-cdn.tcgplayer.com/product/77492_200w.jpg,2,1281,https://cpt.tcgcsv.com/S_D,2013-12-02T16:09:16.79,1,SP13-EN018,Common,EARTH,Warrior,Effect Monster,1600,1200,"If your opponent controls a monster and you control no monsters, you can Special Summon this card (from your hand).",0.47,0.51,1.0,,,1st Edition
77493,Flelf,Flelf,https://tcgplayer-cdn.tcgplayer.com/product/77493_200w.jpg,2,1281,https://cpt.tcgcsv.com/T_D,2019-03-01T15:57:17.207,1,SP13-EN019,Common,WIND,Spellcaster,Effect Monster,800,1300,"Once per turn: You can reveal 1 monster in your hand; increase the Level of this card by the Level of that monster, until the End Phase.",0.05,0.27,4.01,0.15,,Unlimited
77493,Flelf,Flelf,https://tcgplayer-cdn.tcgplayer.com/product/77493_200w.jpg,2,1281,https://cpt.tcgcsv.com/T_D,2019-03-01T15:57:17.207,1,SP13-EN019,Common,WIND,Spellcaster,Effect Monster,800,1300,"Once per turn: You can reveal 1 monster in your hand; increase the Level of this card by the Level of that monster, until the End Phase.",0.15,0.49,0.88,0.25,,1st Edition
77494,Chewbone,Chewbone,https://tcgplayer-cdn.tcgplayer.com/product/77494_200w.jpg,2,1281,https://cpt.tcgcsv.com/V_D,2019-03-01T15:37:26.747,1,SP13-EN020,Common,EARTH,Zombie,Effect Monster,300,300,"FLIP: Special Summon 3 ""Chewbone Jr. Tokens"" (Zombie-Type/EARTH/Level 1/ATK 100 / DEF 300) in Defense Position to your opponent's side of the field.",0.1,0.24,5.34,0.21,,Unlimited
77494,Chewbone,Chewbone,https://tcgplayer-cdn.tcgplayer.com/product/77494_200w.jpg,2,1281,https://cpt.tcgcsv.com/V_D,2019-03-01T15:37:26.747,1,SP13-EN020,Common,EARTH,Zombie,Effect Monster,300,300,"FLIP: Special Summon 3 ""Chewbone Jr. Tokens"" (Zombie-Type/EARTH/Level 1/ATK 100 / DEF 300) in Defense Position to your opponent's side of the field.",0.1,0.33,6.5,,,1st Edition
77495,Number 39: Utopia,Number 39 Utopia,https://tcgplayer-cdn.tcgplayer.com/product/77495_200w.jpg,2,1281,https://cpt.tcgcsv.com/W_D,2013-12-02T16:14:29.11,1,SP13-EN021,Common,LIGHT,Warior,Xyz/Effect Monster,2500,2000,"2 Level 4 monsters<br>
When any player's monster declares an attack: You can detach 1 Xyz Material from this card; negate the attack. When this card is targeted for an attack, while it has no Xyz Materials: Destroy this card.",0.2,0.49,2.82,0.47,,Unlimited
77495,Number 39: Utopia,Number 39 Utopia,https://tcgplayer-cdn.tcgplayer.com/product/77495_200w.jpg,2,1281,https://cpt.tcgcsv.com/W_D,2013-12-02T16:14:29.11,1,SP13-EN021,Common,LIGHT,Warior,Xyz/Effect Monster,2500,2000,"2 Level 4 monsters<br>
When any player's monster declares an attack: You can detach 1 Xyz Material from this card; negate the attack. When this card is targeted for an attack, while it has no Xyz Materials: Destroy this card.",2.1,2.48,4.75,2.33,,1st Edition
77498,Grenosaurus,Grenosaurus,https://tcgplayer-cdn.tcgplayer.com/product/77498_200w.jpg,2,1281,https://cpt.tcgcsv.com/-_D,2013-12-02T16:20:04.037,1,SP13-EN022,Common,FIRE,Dinosaur,Xyz/Effect Monster,2000,1900,"2 Level 3 monsters<br>
When this card destroys an opponent's monster by battle and sends it to the Graveyard: You can detach 1 Xyz Material from this card; inflict 1000 damage to your opponent.",0.05,0.25,1.35,0.18,,Unlimited
77498,Grenosaurus,Grenosaurus,https://tcgplayer-cdn.tcgplayer.com/product/77498_200w.jpg,2,1281,https://cpt.tcgcsv.com/-_D,2013-12-02T16:20:04.037,1,SP13-EN022,Common,FIRE,Dinosaur,Xyz/Effect Monster,2000,1900,"2 Level 3 monsters<br>
When this card destroys an opponent's monster by battle and sends it to the Graveyard: You can detach 1 Xyz Material from this card; inflict 1000 damage to your opponent.",0.25,0.51,0.99,0.36,,1st Edition
77499,Number 17: Leviathan Dragon,Number 17 Leviathan Dragon,https://tcgplayer-cdn.tcgplayer.com/product/77499_200w.jpg,2,1281,https://cpt.tcgcsv.com/__D,2013-12-02T16:21:07.597,1,SP13-EN023,Common,WATER,Dragon,Xyz/Effect Monster,2000,0,"2 Level 3 monsters<br>
Once per turn: You can detach 1 Xyz Material from this card; this card gains 500 ATK. If this card has no Xyz Material, it cannot attack your opponent directly.",0.89,1.06,1.97,1.04,,Unlimited
77499,Number 17: Leviathan Dragon,Number 17 Leviathan Dragon,https://tcgplayer-cdn.tcgplayer.com/product/77499_200w.jpg,2,1281,https://cpt.tcgcsv.com/__D,2013-12-02T16:21:07.597,1,SP13-EN023,Common,WATER,Dragon,Xyz/Effect Monster,2000,0,"2 Level 3 monsters<br>
Once per turn: You can detach 1 Xyz Material from this card; this card gains 500 ATK. If this card has no Xyz Material, it cannot attack your opponent directly.",0.99,2.44,3.18,3.07,,1st Edition
77500,Submersible Carrier Aero Shark,Submersible Carrier Aero Shark,https://tcgplayer-cdn.tcgplayer.com/product/77500_200w.jpg,2,1281,https://cpt.tcgcsv.com/00F,2013-12-02T16:22:06.693,1,SP13-EN024,Common,WATER,Dragon,Xyz/Effect Monster,1900,1000,"2 Level 3 monsters<br>
Once per turn: You can detach 1 Xyz Material from this card; inflict 100 damage to your opponent for each of your banished monsters.",0.7,0.89,4.99,0.69,,Unlimited
77500,Submersible Carrier Aero Shark,Submersible Carrier Aero Shark,https://tcgplayer-cdn.tcgplayer.com/product/77500_200w.jpg,2,1281,https://cpt.tcgcsv.com/00F,2013-12-02T16:22:06.693,1,SP13-EN024,Common,WATER,Dragon,Xyz/Effect Monster,1900,1000,"2 Level 3 monsters<br>
Once per turn: You can detach 1 Xyz Material from this card; inflict 100 damage to your opponent for each of your banished monsters.",0.6,0.99,1.7,0.92,,1st Edition
77501,Number 34: Terror-Byte,Number 34 Terror Byte,https://tcgplayer-cdn.tcgplayer.com/product/77501_200w.jpg,2,1281,https://cpt.tcgcsv.com/20F,2019-03-01T16:31:38.187,1,SP13-EN025,Common,DARK,Machine,Xyz/Effect Monster,0,2900,"2 Level 3 monsters<br>
Once per turn: You can detach 1 Xyz Material from this card to target 1 Level 4 or lower Attack Position monster your opponent controls; gain control of it until the End Phase.",0.2,0.5,1.5,0.3,,Unlimited
77501,Number 34: Terror-Byte,Number 34 Terror Byte,https://tcgplayer-cdn.tcgplayer.com/product/77501_200w.jpg,2,1281,https://cpt.tcgcsv.com/20F,2019-03-01T16:31:38.187,1,SP13-EN025,Common,DARK,Machine,Xyz/Effect Monster,0,2900,"2 Level 3 monsters<br>
Once per turn: You can detach 1 Xyz Material from this card to target 1 Level 4 or lower Attack Position monster your opponent controls; gain control of it until the End Phase.",0.55,0.86,2.13,,,1st Edition
77502,Number 10: Illumiknight,Number 10 Illumiknight,https://tcgplayer-cdn.tcgplayer.com/product/77502_200w.jpg,2,1281,https://cpt.tcgcsv.com/30F,2019-03-01T16:19:17.453,1,SP13-EN026,Common,LIGHT,Warior,Xyz/Effect Monster,2400,2400,"3 Level 4 monsters<br>
Once per turn: You can detach 1 Xyz Material from this card; send 1 card from your hand to the Graveyard, and if you do, draw 1 card.",0.2,0.42,1.0,0.29,,Unlimited
77502,Number 10: Illumiknight,Number 10 Illumiknight,https://tcgplayer-cdn.tcgplayer.com/product/77502_200w.jpg,2,1281,https://cpt.tcgcsv.com/30F,2019-03-01T16:19:17.453,1,SP13-EN026,Common,LIGHT,Warior,Xyz/Effect Monster,2400,2400,"3 Level 4 monsters<br>
Once per turn: You can detach 1 Xyz Material from this card; send 1 card from your hand to the Graveyard, and if you do, draw 1 card.",0.48,0.74,1.34,,,1st Edition
77503,Baby Tiragon,Baby Tiragon,https://tcgplayer-cdn.tcgplayer.com/product/77503_200w.jpg,2,1281,https://cpt.tcgcsv.com/50F,2013-12-02T16:26:32.773,1,SP13-EN027,Common,EARTH,Dragon,Xyz/Effect Monster,900,900,"3 Level 1 monsters<br>
During your Main Phase 1: You can detach 1 Xyz Material from this card, then target 1 Level 1 monster you control; it can attack your opponent directly.",0.1,0.25,1.0,0.17,,Unlimited
77503,Baby Tiragon,Baby Tiragon,https://tcgplayer-cdn.tcgplayer.com/product/77503_200w.jpg,2,1281,https://cpt.tcgcsv.com/50F,2013-12-02T16:26:32.773,1,SP13-EN027,Common,EARTH,Dragon,Xyz/Effect Monster,900,900,"3 Level 1 monsters<br>
During your Main Phase 1: You can detach 1 Xyz Material from this card, then target 1 Level 1 monster you control; it can attack your opponent directly.",0.25,0.49,0.88,0.27,,1st Edition
77504,Number 83: Galaxy Queen,Number 83 Galaxy Queen,https://tcgplayer-cdn.tcgplayer.com/product/77504_200w.jpg,2,1281,https://cpt.tcgcsv.com/60F,2019-03-01T16:33:05.323,1,SP13-EN028,Common,DARK,Spellcaster,Xyz/Effect Monster,500,500,"3 Level 1 monsters<br>
Once per turn: You can detach 1 Xyz Material from this card; until the opponent's next End Phase, the monsters you currently control cannot be destroyed by battle, and if they attack a Defense Position monster, inflict piercing battle damage to your opponent.",0.62,0.71,2.25,0.79,,Unlimited
77504,Number 83: Galaxy Queen,Number 83 Galaxy Queen,https://tcgplayer-cdn.tcgplayer.com/product/77504_200w.jpg,2,1281,https://cpt.tcgcsv.com/60F,2019-03-01T16:33:05.323,1,SP13-EN028,Common,DARK,Spellcaster,Xyz/Effect Monster,500,500,"3 Level 1 monsters<br>
Once per turn: You can detach 1 Xyz Material from this card; until the opponent's next End Phase, the monsters you currently control cannot be destroyed by battle, and if they attack a Defense Position monster, inflict piercing battle damage to your opponent.",0.25,1.8,1.89,0.87,,1st Edition
77505,Black Ray Lancer,Black Ray Lancer,https://tcgplayer-cdn.tcgplayer.com/product/77505_200w.jpg,2,1281,https://cpt.tcgcsv.com/70F,2019-03-01T15:24:24.193,1,SP13-EN029,Common,DARK,Beast-Warrior,Xyz/Effect Monster,2100,600,"2 Level 3 WATER monsters<br>
Once per turn: You can detach 1 Xyz Material from this card to target 1 face-up monster on the field; negate that target's effects, until the End Phase.",0.2,0.36,1.0,0.37,,Unlimited
77505,Black Ray Lancer,Black Ray Lancer,https://tcgplayer-cdn.tcgplayer.com/product/77505_200w.jpg,2,1281,https://cpt.tcgcsv.com/70F,2019-03-01T15:24:24.193,1,SP13-EN029,Common,DARK,Beast-Warrior,Xyz/Effect Monster,2100,600,"2 Level 3 WATER monsters<br>
Once per turn: You can detach 1 Xyz Material from this card to target 1 face-up monster on the field; negate that target's effects, until the End Phase.",0.48,0.5,1.0,0.49,,1st Edition
77506,Number 12: Crimson Shadow Armor Ninja,Number 12 Crimson Shadow Armor Ninja,https://tcgplayer-cdn.tcgplayer.com/product/77506_200w.jpg,2,1281,https://cpt.tcgcsv.com/80F,2013-12-02T16:38:00.35,1,SP13-EN030,Common,EARTH,Warior,Xyz/Effect Monster,2400,1700,"2 Level 5 monsters<br>
Once per turn, during either player's turn: You can detach 1 Xyz Material from this card; this turn, face-up ""Ninja"" monsters you control cannot be destroyed by battle or by card effects.",1.45,1.68,3.47,1.42,,Unlimited
77506,Number 12: Crimson Shadow Armor Ninja,Number 12 Crimson Shadow Armor Ninja,https://tcgplayer-cdn.tcgplayer.com/product/77506_200w.jpg,2,1281,https://cpt.tcgcsv.com/80F,2013-12-02T16:38:00.35,1,SP13-EN030,Common,EARTH,Warior,Xyz/Effect Monster,2400,1700,"2 Level 5 monsters<br>
Once per turn, during either player's turn: You can detach 1 Xyz Material from this card; this turn, face-up ""Ninja"" monsters you control cannot be destroyed by battle or by card effects.",2.24,2.62,3.57,2.45,,1st Edition
77507,Number 96: Dark Mist,Number 96 Dark Mist,https://tcgplayer-cdn.tcgplayer.com/product/77507_200w.jpg,2,1281,https://cpt.tcgcsv.com/90F,2013-12-02T16:43:42.087,1,SP13-EN031,Common,DARK,Fiend,Xyz/Effect Monster,100,1000,"3 Level 2 monsters<br>
Once per battle, during either player's turn, when an attack is declared involving this card and an opponent's monster: You can detach 1 Xyz Material from this card; halve the ATK of the opponent's monster, and if you do, this card gains that same amount of ATK.",0.1,0.45,2.4,0.26,,Unlimited
77507,Number 96: Dark Mist,Number 96 Dark Mist,https://tcgplayer-cdn.tcgplayer.com/product/77507_200w.jpg,2,1281,https://cpt.tcgcsv.com/90F,2013-12-02T16:43:42.087,1,SP13-EN031,Common,DARK,Fiend,Xyz/Effect Monster,100,1000,"3 Level 2 monsters<br>
Once per battle, during either player's turn, when an attack is declared involving this card and an opponent's monster: You can detach 1 Xyz Material from this card; halve the ATK of the opponent's monster, and if you do, this card gains that same amount of ATK.",0.35,1.24,2.6,0.8,,1st Edition
