productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extDescription,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName
23039,Uraby,Uraby,https://tcgplayer-cdn.tcgplayer.com/product/23039_200w.jpg,2,296,https://cpt.tcgcsv.com/Pdc,2013-05-09T12:13:41.653,1,SDP-006,Common,EARTH,Dinosaur,Normal Monster,1500,800,,0.05,0.2,1.0,0.11,,Unlimited
23039,Uraby,Uraby,https://tcgplayer-cdn.tcgplayer.com/product/23039_200w.jpg,2,296,https://cpt.tcgcsv.com/Pdc,2013-05-09T12:13:41.653,1,SDP-006,Common,EARTH,Dinosaur,Normal Monster,1500,800,,0.1,0.26,1.49,0.28,,1st Edition
23040,Giant Soldier of Stone,Giant Soldier of Stone,https://tcgplayer-cdn.tcgplayer.com/product/23040_200w.jpg,2,296,https://cpt.tcgcsv.com/Qdc,2013-05-09T12:13:41.653,1,SDP-007,Common,EARTH,Rock,Normal Monster,1300,2000,,0.1,0.23,1.45,0.16,,Unlimited
23040,Giant Soldier of Stone,Giant Soldier of Stone,https://tcgplayer-cdn.tcgplayer.com/product/23040_200w.jpg,2,296,https://cpt.tcgcsv.com/Qdc,2013-05-09T12:13:41.653,1,SDP-007,Common,EARTH,Rock,Normal Monster,1300,2000,,0.17,0.46,1.54,0.53,,1st Edition
23041,Aqua Madoor,Aqua Madoor,https://tcgplayer-cdn.tcgplayer.com/product/23041_200w.jpg,2,296,https://cpt.tcgcsv.com/Rdc,2013-05-09T12:13:41.653,1,SDP-008,Common,WATER,Spellcaster,Normal Monster,1200,2000,,0.1,0.25,1.49,0.22,,Unlimited
23041,Aqua Madoor,Aqua Madoor,https://tcgplayer-cdn.tcgplayer.com/product/23041_200w.jpg,2,296,https://cpt.tcgcsv.com/Rdc,2013-05-09T12:13:41.653,1,SDP-008,Common,WATER,Spellcaster,Normal Monster,1200,2000,,0.18,0.5,1.63,0.57,,1st Edition
23042,Toon Alligator,Toon Alligator,https://tcgplayer-cdn.tcgplayer.com/product/23042_200w.jpg,2,296,https://cpt.tcgcsv.com/Sdc,2013-05-09T12:13:41.653,1,SDP-009,Common,WATER,Reptile,Normal Monster,800,1600,,0.12,0.38,2.17,0.32,,Unlimited
23042,Toon Alligator,Toon Alligator,https://tcgplayer-cdn.tcgplayer.com/product/23042_200w.jpg,2,296,https://cpt.tcgcsv.com/Sdc,2013-05-09T12:13:41.653,1,SDP-009,Common,WATER,Reptile,Normal Monster,800,1600,,0.19,0.99,2.09,1.19,,1st Edition
23043,Hane-Hane,Hane Hane,https://tcgplayer-cdn.tcgplayer.com/product/23043_200w.jpg,2,296,https://cpt.tcgcsv.com/Tdc,2013-05-09T12:13:41.653,1,SDP-010,Common,EARTH,Beast,Effect Monster,450,500,FLIP: Select 1 Monster Card on the field (regardless of position) and return it to its owner's hand.,0.04,0.2,1.99,0.14,,Unlimited
23043,Hane-Hane,Hane Hane,https://tcgplayer-cdn.tcgplayer.com/product/23043_200w.jpg,2,296,https://cpt.tcgcsv.com/Tdc,2013-05-09T12:13:41.653,1,SDP-010,Common,EARTH,Beast,Effect Monster,450,500,FLIP: Select 1 Monster Card on the field (regardless of position) and return it to its owner's hand.,0.1,0.28,3.0,0.24,,1st Edition
23044,Sonic Bird,Sonic Bird,https://tcgplayer-cdn.tcgplayer.com/product/23044_200w.jpg,2,296,https://cpt.tcgcsv.com/Vdc,2013-05-09T12:13:41.653,1,SDP-011,Common,WIND,Winged Beast,Effect Monster,1400,1000,"When this card is summoned (excluding Special Summon), you may move 1 Ritual Spell Card from your Deck to your hand.  The Deck is then shuffled.",0.05,0.2,1.8,0.18,,Unlimited
23044,Sonic Bird,Sonic Bird,https://tcgplayer-cdn.tcgplayer.com/product/23044_200w.jpg,2,296,https://cpt.tcgcsv.com/Vdc,2013-05-09T12:13:41.653,1,SDP-011,Common,WIND,Winged Beast,Effect Monster,1400,1000,"When this card is summoned (excluding Special Summon), you may move 1 Ritual Spell Card from your Deck to your hand.  The Deck is then shuffled.",0.1,0.4,1.55,0.41,,1st Edition
23045,Jigen Bakudan,Jigen Bakudan,https://tcgplayer-cdn.tcgplayer.com/product/23045_200w.jpg,2,296,https://cpt.tcgcsv.com/Wdc,2013-05-09T12:13:41.653,1,SDP-012,Common,FIRE,Pyro,Effect Monster,200,1000,"FLIP: After this card is flipped, offer it as a Tribute during your Standby Phase to destroy all monsters on your side of the field and inflict Direct Damage equal to half of the total ATK of the destroyed cards (excluding this monster) to your opponent'",0.09,0.3,1.55,0.35,,Unlimited
23045,Jigen Bakudan,Jigen Bakudan,https://tcgplayer-cdn.tcgplayer.com/product/23045_200w.jpg,2,296,https://cpt.tcgcsv.com/Wdc,2013-05-09T12:13:41.653,1,SDP-012,Common,FIRE,Pyro,Effect Monster,200,1000,"FLIP: After this card is flipped, offer it as a Tribute during your Standby Phase to destroy all monsters on your side of the field and inflict Direct Damage equal to half of the total ATK of the destroyed cards (excluding this monster) to your opponent'",0.11,0.43,2.86,0.44,,1st Edition
23046,Mask of Darkness,Mask of Darkness,https://tcgplayer-cdn.tcgplayer.com/product/23046_200w.jpg,2,296,https://cpt.tcgcsv.com/Xdc,2013-05-09T12:13:41.653,1,SDP-013,Common,DARK,Fiend,Effect Monster,900,400,FLIP: Select 1 Trap Card from your Graveyard and return it to your hand.,0.1,0.3,1.98,0.3,,Unlimited
23046,Mask of Darkness,Mask of Darkness,https://tcgplayer-cdn.tcgplayer.com/product/23046_200w.jpg,2,296,https://cpt.tcgcsv.com/Xdc,2013-05-09T12:13:41.653,1,SDP-013,Common,DARK,Fiend,Effect Monster,900,400,FLIP: Select 1 Trap Card from your Graveyard and return it to your hand.,0.15,0.5,1.58,0.63,,1st Edition
23047,Witch of the Black Forest,Witch of the Black Forest,https://tcgplayer-cdn.tcgplayer.com/product/23047_200w.jpg,2,296,https://cpt.tcgcsv.com/Zdc,2013-05-09T12:13:41.653,1,SDP-014,Common,DARK,Spellcaster,Effect Monster,1100,1200,"When this card is sent from the field to the Graveyard, move 1 monster with a DEF of 1500 or less from your Deck to your hand. Your Deck is then shuffled.",0.09,0.28,1.63,0.23,,Unlimited
23047,Witch of the Black Forest,Witch of the Black Forest,https://tcgplayer-cdn.tcgplayer.com/product/23047_200w.jpg,2,296,https://cpt.tcgcsv.com/Zdc,2013-05-09T12:13:41.653,1,SDP-014,Common,DARK,Spellcaster,Effect Monster,1100,1200,"When this card is sent from the field to the Graveyard, move 1 monster with a DEF of 1500 or less from your Deck to your hand. Your Deck is then shuffled.",0.18,0.51,2.32,0.39,,1st Edition
23048,Man-Eater Bug,Man Eater Bug,https://tcgplayer-cdn.tcgplayer.com/product/23048_200w.jpg,2,296,https://cpt.tcgcsv.com/-dc,2013-05-09T12:13:41.653,1,SDP-015,Common,EARTH,Insect,Effect Monster,450,600,FLIP: Destroys 1 monster on the field (regardless of position).,0.15,0.47,1.7,0.44,,Unlimited
23048,Man-Eater Bug,Man Eater Bug,https://tcgplayer-cdn.tcgplayer.com/product/23048_200w.jpg,2,296,https://cpt.tcgcsv.com/-dc,2013-05-09T12:13:41.653,1,SDP-015,Common,EARTH,Insect,Effect Monster,450,600,FLIP: Destroys 1 monster on the field (regardless of position).,0.25,0.77,2.48,0.71,,1st Edition
23049,Muka Muka,Muka Muka,https://tcgplayer-cdn.tcgplayer.com/product/23049_200w.jpg,2,296,https://cpt.tcgcsv.com/_dc,2013-05-09T12:13:41.653,1,SDP-016,Common,EARTH,Rock,Effect Monster,600,300,Increase the ATK and DEF of this card by 300 points for every card in your hand.,0.07,0.21,1.75,0.14,,Unlimited
23049,Muka Muka,Muka Muka,https://tcgplayer-cdn.tcgplayer.com/product/23049_200w.jpg,2,296,https://cpt.tcgcsv.com/_dc,2013-05-09T12:13:41.653,1,SDP-016,Common,EARTH,Rock,Effect Monster,600,300,Increase the ATK and DEF of this card by 300 points for every card in your hand.,0.12,0.41,1.55,0.53,,1st Edition
23050,Dream Clown,Dream Clown,https://tcgplayer-cdn.tcgplayer.com/product/23050_200w.jpg,2,296,https://cpt.tcgcsv.com/0fc,2013-05-09T12:13:41.653,1,SDP-017,Common,EARTH,Warrior,Effect Monster,1200,900,"When this card is changed from Attack Position to Defense Position, select and destroy 1 monster on your opponent's side of the field.",0.09,0.25,1.8,0.16,,Unlimited
23050,Dream Clown,Dream Clown,https://tcgplayer-cdn.tcgplayer.com/product/23050_200w.jpg,2,296,https://cpt.tcgcsv.com/0fc,2013-05-09T12:13:41.653,1,SDP-017,Common,EARTH,Warrior,Effect Monster,1200,900,"When this card is changed from Attack Position to Defense Position, select and destroy 1 monster on your opponent's side of the field.",0.18,0.45,2.49,0.34,,1st Edition
23051,Armed Ninja,Armed Ninja,https://tcgplayer-cdn.tcgplayer.com/product/23051_200w.jpg,2,296,https://cpt.tcgcsv.com/2fc,2013-05-09T12:13:41.653,1,SDP-018,Common,EARTH,Warrior,Effect Monster,300,300,"FLIP: Destroys 1 Spell Card on the field. If this card's target is face-down, flip it face-up. If the card is a Spell Card, it is destroyed. If not, it is returned to its face-down position. The flipped card is not activated.",0.09,0.2,1.41,0.17,,Unlimited
23051,Armed Ninja,Armed Ninja,https://tcgplayer-cdn.tcgplayer.com/product/23051_200w.jpg,2,296,https://cpt.tcgcsv.com/2fc,2013-05-09T12:13:41.653,1,SDP-018,Common,EARTH,Warrior,Effect Monster,300,300,"FLIP: Destroys 1 Spell Card on the field. If this card's target is face-down, flip it face-up. If the card is a Spell Card, it is destroyed. If not, it is returned to its face-down position. The flipped card is not activated.",0.1,0.33,1.65,0.33,,1st Edition
23052,Hiro's Shadow Scout,Hiros Shadow Scout,https://tcgplayer-cdn.tcgplayer.com/product/23052_200w.jpg,2,296,https://cpt.tcgcsv.com/3fc,2013-05-09T12:13:41.653,1,SDP-019,Common,DARK,Fiend,Effect Monster,650,500,FLIP: Your opponent draws 3 cards. Both players check the cards and any Spell Cards among them must be immediately discarded to the Graveyard.,0.04,0.22,2.01,0.15,,Unlimited
23052,Hiro's Shadow Scout,Hiros Shadow Scout,https://tcgplayer-cdn.tcgplayer.com/product/23052_200w.jpg,2,296,https://cpt.tcgcsv.com/3fc,2013-05-09T12:13:41.653,1,SDP-019,Common,DARK,Fiend,Effect Monster,650,500,FLIP: Your opponent draws 3 cards. Both players check the cards and any Spell Cards among them must be immediately discarded to the Graveyard.,0.13,0.26,1.99,0.21,,1st Edition
23053,Blue-Eyes Toon Dragon,Blue Eyes Toon Dragon,https://tcgplayer-cdn.tcgplayer.com/product/23053_200w.jpg,2,296,https://cpt.tcgcsv.com/5fc,2023-03-07T13:38:51.76,1,SDP-020,Common,LIGHT,Dragon,Toon Monster,3000,2500,"This card cannot be Normal Summoned or Set. This card can only be Special Summoned while you control ""Toon World"". You can Special Summon this card from your hand (but Tributes are required if it is Level 5 or higher). This card cannot attack during the turn it is Summoned. This card cannot attack unless you pay 500 Life Points. When ""Toon World"" is destroyed, destroy this card. If your opponent doesn't control a Toon Monster, this card can attack your opponent directly. If your opponent controls a face-up Toon Monster, you must select it as an attack target.",0.3,0.76,10.0,0.9,,Unlimited
23053,Blue-Eyes Toon Dragon,Blue Eyes Toon Dragon,https://tcgplayer-cdn.tcgplayer.com/product/23053_200w.jpg,2,296,https://cpt.tcgcsv.com/5fc,2023-03-07T13:38:51.76,1,SDP-020,Common,LIGHT,Dragon,Toon Monster,3000,2500,"This card cannot be Normal Summoned or Set. This card can only be Special Summoned while you control ""Toon World"". You can Special Summon this card from your hand (but Tributes are required if it is Level 5 or higher). This card cannot attack during the turn it is Summoned. This card cannot attack unless you pay 500 Life Points. When ""Toon World"" is destroyed, destroy this card. If your opponent doesn't control a Toon Monster, this card can attack your opponent directly. If your opponent controls a face-up Toon Monster, you must select it as an attack target.",0.7,1.1,2.99,1.25,,1st Edition
23054,Toon Summoned Skull,Toon Summoned Skull,https://tcgplayer-cdn.tcgplayer.com/product/23054_200w.jpg,2,296,https://cpt.tcgcsv.com/6fc,2013-05-09T12:13:41.653,1,SDP-021,Common,DARK,Fiend,Toon Monster,2500,1200,"This card cannot be summoned unless Toon World is on the field. This card cannot attack in the same turn that it is summoned. Pay 500 Life Points each time this monster attacks. When Toon World is destroyed, this card is also destroyed. If your o",0.15,0.38,2.81,0.23,,Unlimited
23054,Toon Summoned Skull,Toon Summoned Skull,https://tcgplayer-cdn.tcgplayer.com/product/23054_200w.jpg,2,296,https://cpt.tcgcsv.com/6fc,2013-05-09T12:13:41.653,1,SDP-021,Common,DARK,Fiend,Toon Monster,2500,1200,"This card cannot be summoned unless Toon World is on the field. This card cannot attack in the same turn that it is summoned. Pay 500 Life Points each time this monster attacks. When Toon World is destroyed, this card is also destroyed. If your o",0.2,0.99,5.0,1.48,,1st Edition
23055,Manga Ryu-Ran,Manga Ryu Ran,https://tcgplayer-cdn.tcgplayer.com/product/23055_200w.jpg,2,296,https://cpt.tcgcsv.com/7fc,2013-05-09T12:13:41.653,1,SDP-022,Common,FIRE,Dragon,Toon Monster,2200,2600,"This card cannot be summoned unless Toon World is on the field. This card cannot attack in the same turn that it is summoned. Pay 500 Life Points each time this monster attacks. When Toon World is destroyed, this card is also destroyed. If your o",0.05,0.22,1.49,0.15,,Unlimited
23055,Manga Ryu-Ran,Manga Ryu Ran,https://tcgplayer-cdn.tcgplayer.com/product/23055_200w.jpg,2,296,https://cpt.tcgcsv.com/7fc,2013-05-09T12:13:41.653,1,SDP-022,Common,FIRE,Dragon,Toon Monster,2200,2600,"This card cannot be summoned unless Toon World is on the field. This card cannot attack in the same turn that it is summoned. Pay 500 Life Points each time this monster attacks. When Toon World is destroyed, this card is also destroyed. If your o",0.14,0.6,1.99,0.58,,1st Edition
23056,Toon Mermaid,Toon Mermaid,https://tcgplayer-cdn.tcgplayer.com/product/23056_200w.jpg,2,296,https://cpt.tcgcsv.com/8fc,2013-05-09T12:13:41.653,1,SDP-023,Common,WATER,Aqua,Toon Monster,1400,1500,"This card cannot be summoned unless Toon World is on the field. This card cannot attack in the same turn that it is summoned. Pay 500 Life Points each time this monster attacks. When Toon World is destroyed, this card is also destroyed. If your o",0.15,0.4,2.0,0.36,,Unlimited
23056,Toon Mermaid,Toon Mermaid,https://tcgplayer-cdn.tcgplayer.com/product/23056_200w.jpg,2,296,https://cpt.tcgcsv.com/8fc,2013-05-09T12:13:41.653,1,SDP-023,Common,WATER,Aqua,Toon Monster,1400,1500,"This card cannot be summoned unless Toon World is on the field. This card cannot attack in the same turn that it is summoned. Pay 500 Life Points each time this monster attacks. When Toon World is destroyed, this card is also destroyed. If your o",0.21,0.6,3.99,0.58,,1st Edition
23057,Toon World,Toon World,https://tcgplayer-cdn.tcgplayer.com/product/23057_200w.jpg,2,296,https://cpt.tcgcsv.com/9fc,2013-05-09T12:13:41.653,1,SDP-024,Common,SPELL,,Continuous Spell,0,0,This card is activated by paying 1000 of your Life Points.,0.1,0.37,1.9,0.37,,Unlimited
23057,Toon World,Toon World,https://tcgplayer-cdn.tcgplayer.com/product/23057_200w.jpg,2,296,https://cpt.tcgcsv.com/9fc,2013-05-09T12:13:41.653,1,SDP-024,Common,SPELL,,Continuous Spell,0,0,This card is activated by paying 1000 of your Life Points.,0.11,0.55,2.99,0.52,,1st Edition
23058,Black Pendant,Black Pendant,https://tcgplayer-cdn.tcgplayer.com/product/23058_200w.jpg,2,296,https://cpt.tcgcsv.com/bfc,2013-05-09T12:13:41.653,1,SDP-025,Common,SPELL,,Equip Spell,0,0,"A monster equipped with this card increases its ATK by 500 points.?When this card is sent from the field to the Graveyard, inflict 500 points of Direct Damage to your opponent's Life Points.",0.1,0.26,1.75,0.27,,Unlimited
23058,Black Pendant,Black Pendant,https://tcgplayer-cdn.tcgplayer.com/product/23058_200w.jpg,2,296,https://cpt.tcgcsv.com/bfc,2013-05-09T12:13:41.653,1,SDP-025,Common,SPELL,,Equip Spell,0,0,"A monster equipped with this card increases its ATK by 500 points.?When this card is sent from the field to the Graveyard, inflict 500 points of Direct Damage to your opponent's Life Points.",0.18,0.5,1.53,0.49,,1st Edition
23059,Dark Hole,Dark Hole,https://tcgplayer-cdn.tcgplayer.com/product/23059_200w.jpg,2,296,https://cpt.tcgcsv.com/cfc,2013-05-09T12:13:41.653,1,SDP-026,Common,SPELL,,Normal Spell,0,0,Destroys all monsters on the field.,0.13,0.33,1.56,0.31,,Unlimited
23059,Dark Hole,Dark Hole,https://tcgplayer-cdn.tcgplayer.com/product/23059_200w.jpg,2,296,https://cpt.tcgcsv.com/cfc,2013-05-09T12:13:41.653,1,SDP-026,Common,SPELL,,Normal Spell,0,0,Destroys all monsters on the field.,0.25,0.5,1.73,0.49,,1st Edition
23060,Dian Keto the Cure Master,Dian Keto the Cure Master,https://tcgplayer-cdn.tcgplayer.com/product/23060_200w.jpg,2,296,https://cpt.tcgcsv.com/dfc,2013-05-09T12:13:41.653,1,SDP-027,Common,SPELL,,Normal Spell,0,0,Increases your Life Points by 1000 points.,0.06,0.32,0.99,0.34,,Unlimited
23060,Dian Keto the Cure Master,Dian Keto the Cure Master,https://tcgplayer-cdn.tcgplayer.com/product/23060_200w.jpg,2,296,https://cpt.tcgcsv.com/dfc,2013-05-09T12:13:41.653,1,SDP-027,Common,SPELL,,Normal Spell,0,0,Increases your Life Points by 1000 points.,0.1,0.51,2.05,0.58,,1st Edition
23061,Fissure,Fissure,https://tcgplayer-cdn.tcgplayer.com/product/23061_200w.jpg,2,296,https://cpt.tcgcsv.com/ffc,2013-05-09T12:13:41.653,1,SDP-028,Common,SPELL,,Normal Spell,0,0,Destroys 1 opponent's face-up monster with the lowest ATK.,0.1,0.25,1.75,0.16,,Unlimited
23061,Fissure,Fissure,https://tcgplayer-cdn.tcgplayer.com/product/23061_200w.jpg,2,296,https://cpt.tcgcsv.com/ffc,2013-05-09T12:13:41.653,1,SDP-028,Common,SPELL,,Normal Spell,0,0,Destroys 1 opponent's face-up monster with the lowest ATK.,0.13,0.39,6.45,0.39,,1st Edition
23062,De-Spell,De Spell,https://tcgplayer-cdn.tcgplayer.com/product/23062_200w.jpg,2,296,https://cpt.tcgcsv.com/gfc,2013-05-09T12:13:41.653,1,SDP-029,Common,SPELL,,Normal Spell,0,0,"Destroys 1 Spell Card on the field. If this card's target is face-down, flip it face-up. If the card is a Spell Card, it is destroyed. If not, it is returned to its face-down position. The flipped card is not activated.",0.11,0.35,1.71,0.41,,Unlimited
23062,De-Spell,De Spell,https://tcgplayer-cdn.tcgplayer.com/product/23062_200w.jpg,2,296,https://cpt.tcgcsv.com/gfc,2013-05-09T12:13:41.653,1,SDP-029,Common,SPELL,,Normal Spell,0,0,"Destroys 1 Spell Card on the field. If this card's target is face-down, flip it face-up. If the card is a Spell Card, it is destroyed. If not, it is returned to its face-down position. The flipped card is not activated.",0.16,0.56,1.67,0.6,,1st Edition
23063,Change of Heart,Change of Heart,https://tcgplayer-cdn.tcgplayer.com/product/23063_200w.jpg,2,296,https://cpt.tcgcsv.com/hfc,2013-05-09T12:13:41.653,1,SDP-030,Common,SPELL,,Normal Spell,0,0,Select and control 1 opposing monster (regardless of position) on the field until the end of your turn.,0.15,0.48,26.08,0.31,,Unlimited
23063,Change of Heart,Change of Heart,https://tcgplayer-cdn.tcgplayer.com/product/23063_200w.jpg,2,296,https://cpt.tcgcsv.com/hfc,2013-05-09T12:13:41.653,1,SDP-030,Common,SPELL,,Normal Spell,0,0,Select and control 1 opposing monster (regardless of position) on the field until the end of your turn.,0.25,0.73,19.97,0.65,,1st Edition
23064,Stop Defense,Stop Defense,https://tcgplayer-cdn.tcgplayer.com/product/23064_200w.jpg,2,296,https://cpt.tcgcsv.com/jfc,2013-05-09T12:13:41.653,1,SDP-031,Common,SPELL,,Normal Spell,0,0,"Select 1 of your opponent's monsters and switch it to Attack Position. If the card is face-down, flip it face-up. If the card has a flip effect, it is activated immediately.",0.19,0.4,1.8,0.41,,Unlimited
23064,Stop Defense,Stop Defense,https://tcgplayer-cdn.tcgplayer.com/product/23064_200w.jpg,2,296,https://cpt.tcgcsv.com/jfc,2013-05-09T12:13:41.653,1,SDP-031,Common,SPELL,,Normal Spell,0,0,"Select 1 of your opponent's monsters and switch it to Attack Position. If the card is face-down, flip it face-up. If the card has a flip effect, it is activated immediately.",0.29,0.48,1.77,0.47,,1st Edition
23065,Mystical Space Typhoon,Mystical Space Typhoon,https://tcgplayer-cdn.tcgplayer.com/product/23065_200w.jpg,2,296,https://cpt.tcgcsv.com/kfc,2013-05-09T12:13:41.653,1,SDP-032,Common,SPELL,,Quick-Play Spell,0,0,Destroy 1 Spell or Trap Card on the field.,0.19,0.45,4.96,0.37,,Unlimited
23065,Mystical Space Typhoon,Mystical Space Typhoon,https://tcgplayer-cdn.tcgplayer.com/product/23065_200w.jpg,2,296,https://cpt.tcgcsv.com/kfc,2013-05-09T12:13:41.653,1,SDP-032,Common,SPELL,,Quick-Play Spell,0,0,Destroy 1 Spell or Trap Card on the field.,0.24,0.66,1.67,0.83,,1st Edition
23066,Rush Recklessly,Rush Recklessly,https://tcgplayer-cdn.tcgplayer.com/product/23066_200w.jpg,2,296,https://cpt.tcgcsv.com/lfc,2013-05-09T12:13:41.653,1,SDP-033,Common,SPELL,,Quick-Play Spell,0,0,Increase 1 monster's ATK by 700 points during the turn this card is activated.,0.05,0.2,1.41,0.12,,Unlimited
23066,Rush Recklessly,Rush Recklessly,https://tcgplayer-cdn.tcgplayer.com/product/23066_200w.jpg,2,296,https://cpt.tcgcsv.com/lfc,2013-05-09T12:13:41.653,1,SDP-033,Common,SPELL,,Quick-Play Spell,0,0,Increase 1 monster's ATK by 700 points during the turn this card is activated.,0.05,0.5,1.49,0.52,,1st Edition
23067,Remove Trap,Remove Trap,https://tcgplayer-cdn.tcgplayer.com/product/23067_200w.jpg,2,296,https://cpt.tcgcsv.com/mfc,2013-05-09T12:13:41.653,1,SDP-034,Common,SPELL,,Normal Spell,0,0,Destroys 1 face-up Trap Card on the field.,0.08,0.21,1.75,0.14,,Unlimited
23067,Remove Trap,Remove Trap,https://tcgplayer-cdn.tcgplayer.com/product/23067_200w.jpg,2,296,https://cpt.tcgcsv.com/mfc,2013-05-09T12:13:41.653,1,SDP-034,Common,SPELL,,Normal Spell,0,0,Destroys 1 face-up Trap Card on the field.,0.12,0.42,1.54,0.38,,1st Edition
23068,Monster Reborn,Monster Reborn,https://tcgplayer-cdn.tcgplayer.com/product/23068_200w.jpg,2,296,https://cpt.tcgcsv.com/nfc,2013-05-09T12:13:41.653,1,SDP-035,Common,SPELL,,Normal Spell,0,0,Select 1 Monster Card from either your opponent's or your own Graveyard and place it on the field under your control in Attack or Defense Position (face-up). This is considered a Special Summon.,0.15,0.49,1.61,0.52,,Unlimited
23068,Monster Reborn,Monster Reborn,https://tcgplayer-cdn.tcgplayer.com/product/23068_200w.jpg,2,296,https://cpt.tcgcsv.com/nfc,2013-05-09T12:13:41.653,1,SDP-035,Common,SPELL,,Normal Spell,0,0,Select 1 Monster Card from either your opponent's or your own Graveyard and place it on the field under your control in Attack or Defense Position (face-up). This is considered a Special Summon.,0.27,0.7,3.28,0.56,,1st Edition
23069,Soul Release,Soul Release,https://tcgplayer-cdn.tcgplayer.com/product/23069_200w.jpg,2,296,https://cpt.tcgcsv.com/pfc,2013-05-09T12:13:41.653,1,SDP-036,Common,SPELL,,Normal Spell,0,0,Select up to 5 cards from either you or your opponent's Graveyard and remove them from the current Duel.,0.19,0.52,3.95,0.52,,Unlimited
23069,Soul Release,Soul Release,https://tcgplayer-cdn.tcgplayer.com/product/23069_200w.jpg,2,296,https://cpt.tcgcsv.com/pfc,2013-05-09T12:13:41.653,1,SDP-036,Common,SPELL,,Normal Spell,0,0,Select up to 5 cards from either you or your opponent's Graveyard and remove them from the current Duel.,0.42,1.04,3.99,1.28,,1st Edition
