productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extDescription,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName
39351,Dragunity Tribus,Dragunity Tribus,https://tcgplayer-cdn.tcgplayer.com/product/39351_200w.jpg,2,317,https://cpt.tcgcsv.com/2Mk,2015-10-19T13:59:15.76,1,SDDL-EN006,Common,WIND,Winged Beast,Effect Monster,500,300,"When this card is Normal or Special Summoned, you can send 1 Level 3 or lower Dragon-Type monster from your Deck to the Graveyard.",0.1,0.25,0.98,0.11,,Unlimited
39351,Dragunity Tribus,Dragunity Tribus,https://tcgplayer-cdn.tcgplayer.com/product/39351_200w.jpg,2,317,https://cpt.tcgcsv.com/2Mk,2015-10-19T13:59:15.76,1,SDDL-EN006,Common,WIND,Winged Beast,Effect Monster,500,300,"When this card is Normal or Special Summoned, you can send 1 Level 3 or lower Dragon-Type monster from your Deck to the Graveyard.",0.01,0.25,1.38,0.34,,1st Edition
39352,Dragunity Darkspear,Dragunity Darkspear,https://tcgplayer-cdn.tcgplayer.com/product/39352_200w.jpg,2,317,https://cpt.tcgcsv.com/3Mk,2014-07-15T13:33:00.487,1,SDDL-EN007,Common,WIND,Dragon,Tuner Monster,1000,1000,"Once per turn, you can Tribute 1 Dragon-Type ""Dragunity"" monster to select and Special Summon 1 Level 4 or lower Winged Beast-Type monster from your Graveyard.",0.24,0.25,0.75,,,Unlimited
39352,Dragunity Darkspear,Dragunity Darkspear,https://tcgplayer-cdn.tcgplayer.com/product/39352_200w.jpg,2,317,https://cpt.tcgcsv.com/3Mk,2014-07-15T13:33:00.487,1,SDDL-EN007,Common,WIND,Dragon,Tuner Monster,1000,1000,"Once per turn, you can Tribute 1 Dragon-Type ""Dragunity"" monster to select and Special Summon 1 Level 4 or lower Winged Beast-Type monster from your Graveyard.",0.07,0.25,1.4,0.22,,1st Edition
39353,Dragunity Militum,Dragunity Militum,https://tcgplayer-cdn.tcgplayer.com/product/39353_200w.jpg,2,317,https://cpt.tcgcsv.com/5Mk,2015-10-19T13:59:09.223,1,SDDL-EN008,Common,WIND,Winged Beast,Effect Monster,1700,1200,"Once per turn, you can select and Special Summon 1 ""Dragunity"" Equip Card from your Spell & Trap Card Zone.",0.08,0.25,6.4,,,Unlimited
39353,Dragunity Militum,Dragunity Militum,https://tcgplayer-cdn.tcgplayer.com/product/39353_200w.jpg,2,317,https://cpt.tcgcsv.com/5Mk,2015-10-19T13:59:09.223,1,SDDL-EN008,Common,WIND,Winged Beast,Effect Monster,1700,1200,"Once per turn, you can select and Special Summon 1 ""Dragunity"" Equip Card from your Spell & Trap Card Zone.",0.05,0.21,1.0,0.19,,1st Edition
39354,Dragunity Primus Pilus,Dragunity Primus Pilus,https://tcgplayer-cdn.tcgplayer.com/product/39354_200w.jpg,2,317,https://cpt.tcgcsv.com/6Mk,2015-10-19T13:59:12.39,1,SDDL-EN009,Common,WIND,Winged Beast,Effect Monster,2200,1600,"When this card is Normal or Special Summoned, you can select 1 face-up Winged Beast-Type ""Dragunity"" monster you control. Equip 1 Level 3 or lower Dragon-Type ""Dragunity"" monster from your Deck to that monster as an Equip Card.",0.24,0.33,6.15,,,Unlimited
39354,Dragunity Primus Pilus,Dragunity Primus Pilus,https://tcgplayer-cdn.tcgplayer.com/product/39354_200w.jpg,2,317,https://cpt.tcgcsv.com/6Mk,2015-10-19T13:59:12.39,1,SDDL-EN009,Common,WIND,Winged Beast,Effect Monster,2200,1600,"When this card is Normal or Special Summoned, you can select 1 face-up Winged Beast-Type ""Dragunity"" monster you control. Equip 1 Level 3 or lower Dragon-Type ""Dragunity"" monster from your Deck to that monster as an Equip Card.",0.05,0.24,1.99,0.25,,1st Edition
39355,Dragunity Brandistock,Dragunity Brandistock,https://tcgplayer-cdn.tcgplayer.com/product/39355_200w.jpg,2,317,https://cpt.tcgcsv.com/7Mk,2015-10-19T13:58:49.043,1,SDDL-EN010,Common,WIND,Dragon,Tuner Monster,600,400,"While this card is equipped to a monster, that monster can attack twice during each Battle Phase.",0.1,0.49,6.6,,,Unlimited
39355,Dragunity Brandistock,Dragunity Brandistock,https://tcgplayer-cdn.tcgplayer.com/product/39355_200w.jpg,2,317,https://cpt.tcgcsv.com/7Mk,2015-10-19T13:58:49.043,1,SDDL-EN010,Common,WIND,Dragon,Tuner Monster,600,400,"While this card is equipped to a monster, that monster can attack twice during each Battle Phase.",0.05,0.21,1.99,0.17,,1st Edition
39356,Dragunity Javelin,Dragunity Javelin,https://tcgplayer-cdn.tcgplayer.com/product/39356_200w.jpg,2,317,https://cpt.tcgcsv.com/8Mk,2015-10-19T13:59:02.123,1,SDDL-EN011,Common,WIND,Dragon,Tuner Monster,1200,800,"If this face-up card is destroyed while in the Monster Card Zone, you can equip it to 1 face-up Winged Beast-Type ""Dragunity"" monster you control, instead of sending it to the Graveyard.",0.1,0.34,1.56,,,Unlimited
39356,Dragunity Javelin,Dragunity Javelin,https://tcgplayer-cdn.tcgplayer.com/product/39356_200w.jpg,2,317,https://cpt.tcgcsv.com/8Mk,2015-10-19T13:59:02.123,1,SDDL-EN011,Common,WIND,Dragon,Tuner Monster,1200,800,"If this face-up card is destroyed while in the Monster Card Zone, you can equip it to 1 face-up Winged Beast-Type ""Dragunity"" monster you control, instead of sending it to the Graveyard.",0.01,0.22,0.99,0.14,,1st Edition
39357,Mist Valley Falcon,Mist Valley Falcon,https://tcgplayer-cdn.tcgplayer.com/product/39357_200w.jpg,2,317,https://cpt.tcgcsv.com/9Mk,2015-10-19T14:00:00.023,1,SDDL-EN012,Common,WIND,Winged Beast,Effect Monster,2000,1200,This card cannot declare an attack unless you return 1 card you control to its owner's hand.,0.1,0.45,1.37,0.25,,Unlimited
39357,Mist Valley Falcon,Mist Valley Falcon,https://tcgplayer-cdn.tcgplayer.com/product/39357_200w.jpg,2,317,https://cpt.tcgcsv.com/9Mk,2015-10-19T14:00:00.023,1,SDDL-EN012,Common,WIND,Winged Beast,Effect Monster,2000,1200,This card cannot declare an attack unless you return 1 card you control to its owner's hand.,0.07,0.25,1.0,0.24,,1st Edition
39358,Hunter Owl,Hunter Owl,https://tcgplayer-cdn.tcgplayer.com/product/39358_200w.jpg,2,317,https://cpt.tcgcsv.com/bMk,2015-10-19T13:59:37.2,1,SDDL-EN013,Common,WIND,Winged Beast,Effect Monster,1000,900,"This card gains 500 ATK for each WIND monster on your side of the field. While there is another WIND monster on your side of the field, your opponent cannot select this card as an attack target.",0.14,0.59,7.45,,,Unlimited
39358,Hunter Owl,Hunter Owl,https://tcgplayer-cdn.tcgplayer.com/product/39358_200w.jpg,2,317,https://cpt.tcgcsv.com/bMk,2015-10-19T13:59:37.2,1,SDDL-EN013,Common,WIND,Winged Beast,Effect Monster,1000,900,"This card gains 500 ATK for each WIND monster on your side of the field. While there is another WIND monster on your side of the field, your opponent cannot select this card as an attack target.",0.1,0.24,1.0,0.18,,1st Edition
39359,Garuda the Wind Spirit,Garuda the Wind Spirit,https://tcgplayer-cdn.tcgplayer.com/product/39359_200w.jpg,2,317,https://cpt.tcgcsv.com/cMk,2015-10-19T13:59:34.097,1,SDDL-EN014,Common,WIND,Winged Beast,Effect Monster,1600,1200,"This card cannot be Normal Summoned or Set. This card can only be Special Summoned by removing 1 WIND monster in your Graveyard from play. As long as this monster remains face-up on the field, you may change the battle position of 1 of your opponent's face-up Monster Cards at each End Phase of your opponent's turn.",0.1,1.21,13.8,,,Unlimited
39359,Garuda the Wind Spirit,Garuda the Wind Spirit,https://tcgplayer-cdn.tcgplayer.com/product/39359_200w.jpg,2,317,https://cpt.tcgcsv.com/cMk,2015-10-19T13:59:34.097,1,SDDL-EN014,Common,WIND,Winged Beast,Effect Monster,1600,1200,"This card cannot be Normal Summoned or Set. This card can only be Special Summoned by removing 1 WIND monster in your Graveyard from play. As long as this monster remains face-up on the field, you may change the battle position of 1 of your opponent's face-up Monster Cards at each End Phase of your opponent's turn.",0.1,0.36,3.99,0.27,,1st Edition
39360,Flying Kamakiri #1,Flying Kamakiri 1,https://tcgplayer-cdn.tcgplayer.com/product/39360_200w.jpg,2,317,https://cpt.tcgcsv.com/dMk,2015-10-19T13:59:24.103,1,SDDL-EN015,Common,WIND,Insect,Effect Monster,1400,900,"When this card is sent to the Graveyard as a result of battle, you can Special Summon 1 WIND monster with an ATK of 1500 or less in face-up Attack Position from your Deck. Then shuffle your Deck.",0.07,0.34,0.74,0.07,,Unlimited
39360,Flying Kamakiri #1,Flying Kamakiri 1,https://tcgplayer-cdn.tcgplayer.com/product/39360_200w.jpg,2,317,https://cpt.tcgcsv.com/dMk,2015-10-19T13:59:24.103,1,SDDL-EN015,Common,WIND,Insect,Effect Monster,1400,900,"When this card is sent to the Graveyard as a result of battle, you can Special Summon 1 WIND monster with an ATK of 1500 or less in face-up Attack Position from your Deck. Then shuffle your Deck.",0.14,0.35,1.99,0.34,,1st Edition
39361,Spear Dragon,Spear Dragon,https://tcgplayer-cdn.tcgplayer.com/product/39361_200w.jpg,2,317,https://cpt.tcgcsv.com/fMk,2015-10-19T14:00:09.87,1,SDDL-EN016,Common,WIND,Dragon,Effect Monster,1900,0,"During battle between this attacking card and a Defense Position monster whose DEF is lower than the ATK of this card, inflict the difference as Battle Damage to your opponent's Life Points. If this card attacks, it is changed to Defense Position at the end of the Damage Step.",0.44,0.7,3.43,0.44,,Unlimited
39361,Spear Dragon,Spear Dragon,https://tcgplayer-cdn.tcgplayer.com/product/39361_200w.jpg,2,317,https://cpt.tcgcsv.com/fMk,2015-10-19T14:00:09.87,1,SDDL-EN016,Common,WIND,Dragon,Effect Monster,1900,0,"During battle between this attacking card and a Defense Position monster whose DEF is lower than the ATK of this card, inflict the difference as Battle Damage to your opponent's Life Points. If this card attacks, it is changed to Defense Position at the end of the Damage Step.",0.22,0.5,1.56,0.35,,1st Edition
39362,Twin-Headed Behemoth,Twin Headed Behemoth,https://tcgplayer-cdn.tcgplayer.com/product/39362_200w.jpg,2,317,https://cpt.tcgcsv.com/gMk,2015-10-19T14:00:19.683,1,SDDL-EN017,Common,WIND,Dragon,Effect Monster,1500,1200,"If this card is destroyed and sent from the field to the Graveyard, Special Summon it during the End Phase of this turn with 1000 ATK and 1000 DEF. You can only use this effect once per Duel.",0.1,0.25,1.41,0.05,,Unlimited
39362,Twin-Headed Behemoth,Twin Headed Behemoth,https://tcgplayer-cdn.tcgplayer.com/product/39362_200w.jpg,2,317,https://cpt.tcgcsv.com/gMk,2015-10-19T14:00:19.683,1,SDDL-EN017,Common,WIND,Dragon,Effect Monster,1500,1200,"If this card is destroyed and sent from the field to the Graveyard, Special Summon it during the End Phase of this turn with 1000 ATK and 1000 DEF. You can only use this effect once per Duel.",0.11,0.25,1.49,0.23,,1st Edition
39363,Armed Dragon LV3,Armed Dragon LV3,https://tcgplayer-cdn.tcgplayer.com/product/39363_200w.jpg,2,317,https://cpt.tcgcsv.com/hMk,2015-10-19T13:57:59.187,1,SDDL-EN018,Common,WIND,Dragon,Effect Monster,1200,900,"During your Standby Phase, by sending this face-up card to the Graveyard, Special Summon 1 ""Armed Dragon LV5"" from your hand or Deck.",0.2,0.39,10.25,,,Unlimited
39363,Armed Dragon LV3,Armed Dragon LV3,https://tcgplayer-cdn.tcgplayer.com/product/39363_200w.jpg,2,317,https://cpt.tcgcsv.com/hMk,2015-10-19T13:57:59.187,1,SDDL-EN018,Common,WIND,Dragon,Effect Monster,1200,900,"During your Standby Phase, by sending this face-up card to the Graveyard, Special Summon 1 ""Armed Dragon LV5"" from your hand or Deck.",0.1,0.29,1.99,0.3,,1st Edition
39364,Armed Dragon LV5,Armed Dragon LV5,https://tcgplayer-cdn.tcgplayer.com/product/39364_200w.jpg,2,317,https://cpt.tcgcsv.com/jMk,2015-10-19T13:58:03.46,1,SDDL-EN019,Common,WIND,Dragon,Effect Monster,2400,1700,"By sending 1 Monster Card from your hand to the Graveyard, destroy 1 face-up monster on your opponent's side of the field with an ATK equal to or less than the ATK of the sent monster. During the End Phase of a turn that this card destroyed a monster by battle, by sending this card to the Graveyard, Special Summon 1 ""Armed Dragon LV7"" from your hand or Deck.",0.15,0.75,12.15,0.74,,Unlimited
39364,Armed Dragon LV5,Armed Dragon LV5,https://tcgplayer-cdn.tcgplayer.com/product/39364_200w.jpg,2,317,https://cpt.tcgcsv.com/jMk,2015-10-19T13:58:03.46,1,SDDL-EN019,Common,WIND,Dragon,Effect Monster,2400,1700,"By sending 1 Monster Card from your hand to the Graveyard, destroy 1 face-up monster on your opponent's side of the field with an ATK equal to or less than the ATK of the sent monster. During the End Phase of a turn that this card destroyed a monster by battle, by sending this card to the Graveyard, Special Summon 1 ""Armed Dragon LV7"" from your hand or Deck.",0.11,0.25,1.99,0.2,,1st Edition
39365,Masked Dragon,Masked Dragon,https://tcgplayer-cdn.tcgplayer.com/product/39365_200w.jpg,2,317,https://cpt.tcgcsv.com/kMk,2015-10-19T13:59:51.927,1,SDDL-EN020,Common,FIRE,Dragon,Effect Monster,1400,1100,"When this card is destroyed by battle and sent to the Graveyard, you can Special Summon 1 Dragon-Type monster with 1500 or less ATK from your Deck.",0.31,0.5,2.65,0.48,,Unlimited
39365,Masked Dragon,Masked Dragon,https://tcgplayer-cdn.tcgplayer.com/product/39365_200w.jpg,2,317,https://cpt.tcgcsv.com/kMk,2015-10-19T13:59:51.927,1,SDDL-EN020,Common,FIRE,Dragon,Effect Monster,1400,1100,"When this card is destroyed by battle and sent to the Graveyard, you can Special Summon 1 Dragon-Type monster with 1500 or less ATK from your Deck.",0.25,0.65,1.99,0.76,,1st Edition
39366,Dragon Ravine,Dragon Ravine,https://tcgplayer-cdn.tcgplayer.com/product/39366_200w.jpg,2,317,https://cpt.tcgcsv.com/lMk,2015-10-19T13:58:24.6,1,SDDL-EN021,Common,SPELL,,Normal Spell,0,0,"Once per turn, during your Main Phase, you can discard 1 card to activate 1 of these effects: // *Add 1 Level 4 or lower ""Dragunity"" monster from your Deck to your hand. // *Send 1 Dragon-Type monster from your Deck to the Graveyard.",0.83,1.1,1.18,1.1,,Unlimited
39366,Dragon Ravine,Dragon Ravine,https://tcgplayer-cdn.tcgplayer.com/product/39366_200w.jpg,2,317,https://cpt.tcgcsv.com/lMk,2015-10-19T13:58:24.6,1,SDDL-EN021,Common,SPELL,,Normal Spell,0,0,"Once per turn, during your Main Phase, you can discard 1 card to activate 1 of these effects: // *Add 1 Level 4 or lower ""Dragunity"" monster from your Deck to your hand. // *Send 1 Dragon-Type monster from your Deck to the Graveyard.",0.76,1.38,5.0,1.16,,1st Edition
39367,Dragon Mastery,Dragon Mastery,https://tcgplayer-cdn.tcgplayer.com/product/39367_200w.jpg,2,317,https://cpt.tcgcsv.com/mMk,2015-10-19T13:58:20.92,1,SDDL-EN022,Common,SPELL,,Normal Spell,0,0,"Each monster you control that is equipped with 1 or more ""Dragunity"" monster(s) gain 500 ATK. Once per turn, you can select 1 face-up monster you control, and equip it with 1 Dragon-Type ""Dragunity"" monster from your hand.",0.25,0.7,2.16,0.3,,Unlimited
39367,Dragon Mastery,Dragon Mastery,https://tcgplayer-cdn.tcgplayer.com/product/39367_200w.jpg,2,317,https://cpt.tcgcsv.com/mMk,2015-10-19T13:58:20.92,1,SDDL-EN022,Common,SPELL,,Normal Spell,0,0,"Each monster you control that is equipped with 1 or more ""Dragunity"" monster(s) gain 500 ATK. Once per turn, you can select 1 face-up monster you control, and equip it with 1 Dragon-Type ""Dragunity"" monster from your hand.",0.23,0.48,1.98,0.53,,1st Edition
39368,United We Stand,United We Stand,https://tcgplayer-cdn.tcgplayer.com/product/39368_200w.jpg,2,317,https://cpt.tcgcsv.com/nMk,2015-10-19T14:00:25.42,1,SDDL-EN023,Common,SPELL,,Normal Spell,0,0,Increase the ATK and DEF of the equipped monster by 800 points for each face-up monster you control.,0.5,0.75,1.0,0.73,,Unlimited
39368,United We Stand,United We Stand,https://tcgplayer-cdn.tcgplayer.com/product/39368_200w.jpg,2,317,https://cpt.tcgcsv.com/nMk,2015-10-19T14:00:25.42,1,SDDL-EN023,Common,SPELL,,Normal Spell,0,0,Increase the ATK and DEF of the equipped monster by 800 points for each face-up monster you control.,0.34,0.57,5.01,0.61,,1st Edition
39369,Mage Power,Mage Power,https://tcgplayer-cdn.tcgplayer.com/product/39369_200w.jpg,2,317,https://cpt.tcgcsv.com/pMk,2015-10-19T13:59:48.81,1,SDDL-EN024,Common,SPELL,,Normal Spell,0,0,The equipped monster gains 500 ATK and DEF for each Spell and Trap Card you control.,0.42,0.74,1.81,0.98,,Unlimited
39369,Mage Power,Mage Power,https://tcgplayer-cdn.tcgplayer.com/product/39369_200w.jpg,2,317,https://cpt.tcgcsv.com/pMk,2015-10-19T13:59:48.81,1,SDDL-EN024,Common,SPELL,,Normal Spell,0,0,The equipped monster gains 500 ATK and DEF for each Spell and Trap Card you control.,0.2,0.46,1.75,0.46,,1st Edition
39370,Dragon's Gunfire,Dragons Gunfire,https://tcgplayer-cdn.tcgplayer.com/product/39370_200w.jpg,2,317,https://cpt.tcgcsv.com/qMk,2015-10-19T13:58:28.97,1,SDDL-EN025,Common,SPELL,,Normal Spell,0,0,"Activate only if you control a face-up Dragon-Type monster. Activate 1 of these effects: // *Inflict 800 Direct Damage to your opponent's Life Points. // *Select 1 face-up monster with 800 or less DEF, and destroy it.",0.1,0.25,0.98,0.1,,Unlimited
39370,Dragon's Gunfire,Dragons Gunfire,https://tcgplayer-cdn.tcgplayer.com/product/39370_200w.jpg,2,317,https://cpt.tcgcsv.com/qMk,2015-10-19T13:58:28.97,1,SDDL-EN025,Common,SPELL,,Normal Spell,0,0,"Activate only if you control a face-up Dragon-Type monster. Activate 1 of these effects: // *Inflict 800 Direct Damage to your opponent's Life Points. // *Select 1 face-up monster with 800 or less DEF, and destroy it.",0.05,0.25,0.99,0.14,,1st Edition
39371,Stamping Destruction,Stamping Destruction,https://tcgplayer-cdn.tcgplayer.com/product/39371_200w.jpg,2,317,https://cpt.tcgcsv.com/rMk,2015-10-19T14:00:16.423,1,SDDL-EN026,Common,SPELL,,Normal Spell,0,0,"Activate only if you control a face-up Dragon-Type monster. Select 1 Spell or Trap Card on the field, destroy it and inflict 500 damage to its controller.",0.01,0.25,1.52,0.01,,Unlimited
39371,Stamping Destruction,Stamping Destruction,https://tcgplayer-cdn.tcgplayer.com/product/39371_200w.jpg,2,317,https://cpt.tcgcsv.com/rMk,2015-10-19T14:00:16.423,1,SDDL-EN026,Common,SPELL,,Normal Spell,0,0,"Activate only if you control a face-up Dragon-Type monster. Select 1 Spell or Trap Card on the field, destroy it and inflict 500 damage to its controller.",0.09,0.24,1.98,0.2,,1st Edition
39372,Creature Swap,Creature Swap,https://tcgplayer-cdn.tcgplayer.com/product/39372_200w.jpg,2,317,https://cpt.tcgcsv.com/sMk,2015-10-19T13:58:16.363,1,SDDL-EN027,Common,SPELL,,Normal Spell,0,0,Each player selects 1 monster they control and switches control of those monsters with each other. Those monsters cannot change their battle positions for the rest of this turn.,0.25,0.38,0.98,0.38,,Unlimited
39372,Creature Swap,Creature Swap,https://tcgplayer-cdn.tcgplayer.com/product/39372_200w.jpg,2,317,https://cpt.tcgcsv.com/sMk,2015-10-19T13:58:16.363,1,SDDL-EN027,Common,SPELL,,Normal Spell,0,0,Each player selects 1 monster they control and switches control of those monsters with each other. Those monsters cannot change their battle positions for the rest of this turn.,0.18,0.32,1.49,0.22,,1st Edition
39373,Monster Reincarnation,Monster Reincarnation,https://tcgplayer-cdn.tcgplayer.com/product/39373_200w.jpg,2,317,https://cpt.tcgcsv.com/tMk,2015-10-19T14:00:02.9,1,SDDL-EN028,Common,SPELL,,Normal Spell,0,0,Discard 1 card. Add 1 Monster Card from your Graveyard to your hand.,0.24,0.38,0.74,0.2,,Unlimited
39373,Monster Reincarnation,Monster Reincarnation,https://tcgplayer-cdn.tcgplayer.com/product/39373_200w.jpg,2,317,https://cpt.tcgcsv.com/tMk,2015-10-19T14:00:02.9,1,SDDL-EN028,Common,SPELL,,Normal Spell,0,0,Discard 1 card. Add 1 Monster Card from your Graveyard to your hand.,0.17,0.25,1.48,0.25,,1st Edition
39374,Foolish Burial,Foolish Burial,https://tcgplayer-cdn.tcgplayer.com/product/39374_200w.jpg,2,317,https://cpt.tcgcsv.com/vMk,2015-10-19T13:59:27.627,1,SDDL-EN029,Common,SPELL,,Normal Spell,0,0,Send 1 Monster Card from your Deck to the Graveyard.,0.1,0.5,1.15,0.19,,Unlimited
39374,Foolish Burial,Foolish Burial,https://tcgplayer-cdn.tcgplayer.com/product/39374_200w.jpg,2,317,https://cpt.tcgcsv.com/vMk,2015-10-19T13:59:27.627,1,SDDL-EN029,Common,SPELL,,Normal Spell,0,0,Send 1 Monster Card from your Deck to the Graveyard.,0.2,0.47,3.95,0.36,,1st Edition
39375,Card Destruction,Card Destruction,https://tcgplayer-cdn.tcgplayer.com/product/39375_200w.jpg,2,317,https://cpt.tcgcsv.com/wMk,2015-10-19T13:58:12.303,1,SDDL-EN030,Common,SPELL,,Normal Spell,0,0,Each player discards their entire hand and draws the same number of cards they discarded.,0.3,0.66,1.61,0.53,,Unlimited
39375,Card Destruction,Card Destruction,https://tcgplayer-cdn.tcgplayer.com/product/39375_200w.jpg,2,317,https://cpt.tcgcsv.com/wMk,2015-10-19T13:58:12.303,1,SDDL-EN030,Common,SPELL,,Normal Spell,0,0,Each player discards their entire hand and draws the same number of cards they discarded.,0.21,0.5,1.95,0.28,,1st Edition
39376,Windstorm of Etaqua,Windstorm of Etaqua,https://tcgplayer-cdn.tcgplayer.com/product/39376_200w.jpg,2,317,https://cpt.tcgcsv.com/xMk,2015-10-19T14:00:29.08,1,SDDL-EN031,Common,TRAP,,Normal Trap,0,0,Change the battle positions of all face-up monsters on your opponent's side of the field.,0.25,0.67,3.29,0.15,,Unlimited
