productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extDescription,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName
26183,Oxygeddon,Oxygeddon,https://tcgplayer-cdn.tcgplayer.com/product/26183_200w.jpg,2,306,https://cpt.tcgcsv.com/Htd,2013-05-09T12:13:41.653,1,SD09-EN011,Common,Wind,Dinosaur,Effect Monster,1800,800,"When this card is destroyed by battle with a Pyro-Type monster and sent to the Graveyard, inflict 800 damage to both players.",0.05,0.17,1.4,0.16,,1st Edition
26184,Black Ptera,Black Ptera,https://tcgplayer-cdn.tcgplayer.com/product/26184_200w.jpg,2,306,https://cpt.tcgcsv.com/Jtd,2013-05-09T12:13:41.653,1,SD09-EN012,Common,Wind,Dinosaur,Effect Monster,1000,500,"When this card is sent from the field to the Graveyard, except when destroyed by battle, it is returned to the owner's hand.",0.01,0.23,1.49,0.23,,1st Edition
26185,Black Stego,Black Stego,https://tcgplayer-cdn.tcgplayer.com/product/26185_200w.jpg,2,306,https://cpt.tcgcsv.com/Ktd,2013-05-09T12:13:41.653,1,SD09-EN013,Common,Earth,Dinosaur,Effect Monster,1200,2000,"When this card is selected as an attack target by your opponent's monster, this card is changed to Defense Position.",0.05,0.25,1.39,0.35,,1st Edition
26186,Ultimate Tyranno,Ultimate Tyranno,https://tcgplayer-cdn.tcgplayer.com/product/26186_200w.jpg,2,306,https://cpt.tcgcsv.com/Ltd,2013-05-09T12:13:41.653,1,SD09-EN014,Common,Earth,Dinosaur,Effect Monster,3000,2200,"If this card is in Attack Position at the beginning of your Battle Phase, first, you can and must attack all monsters on your opponent's side of the field once each with this card.",0.07,0.25,2.01,0.23,,1st Edition
26187,Miracle Jurassic Egg,Miracle Jurassic Egg,https://tcgplayer-cdn.tcgplayer.com/product/26187_200w.jpg,2,306,https://cpt.tcgcsv.com/Mtd,2013-05-09T12:13:41.653,1,SD09-EN015,Common,Earth,Dinosaur,Effect Monster,0,2000,"While this card is face-up on your side of the field, this card cannot be removed from play. Place 2 counters on this card each time a Dinosaur-Type Monster Card is sent to your Graveyard. By Tributing this card, select and Special Summon 1 Dinosaur-Type monster from your Deck whose Level is equal to or lower than the number of counters on this card when it was Tributed.",0.04,0.15,1.36,0.11,,1st Edition
26188,Babycerasaurus,Babycerasaurus,https://tcgplayer-cdn.tcgplayer.com/product/26188_200w.jpg,2,306,https://cpt.tcgcsv.com/Ntd,2013-05-09T12:13:41.653,1,SD09-EN016,Common,Earth,Dinosaur,Effect Monster,500,500,"If this card is destroyed by an effect and sent to the Graveyard, select 1 Level 4 or lower Dinosaur-Type monster from your Deck and Special Summon it.",0.06,0.29,2.2,0.35,,1st Edition
26189,Big Evolution Pill,Big Evolution Pill,https://tcgplayer-cdn.tcgplayer.com/product/26189_200w.jpg,2,306,https://cpt.tcgcsv.com/Ptd,2024-09-14T16:34:09.413,1,SD09-EN017,Common,SPELL,,Normal Spell,0,0,"Tribute 1 Dinosaur-Type monster to activate this card. This card remains face-up on the field for 3 of your opponent's turns. While this card is face-up on the field, you can Normal Summon or Set Dinosaur-Type monsters without Tributing.",0.09,0.24,1.38,0.24,,1st Edition
26190,Tail Swipe,Tail Swipe,https://tcgplayer-cdn.tcgplayer.com/product/26190_200w.jpg,2,306,https://cpt.tcgcsv.com/Qtd,2013-05-09T12:13:41.653,1,SD09-EN018,Common,SPELL,,Normal Spell,0,0,Select 1 face-up Level 5 or higher Dinosaur-Type monster on your side of the field to activate this card. Select and return to the owner's hand(s) up to 2 monsters that are either lower Level than the selected monster or face-down on your opponent's side of the field.,0.05,0.25,1.8,0.27,,1st Edition
26191,Jurassic World,Jurassic World,https://tcgplayer-cdn.tcgplayer.com/product/26191_200w.jpg,2,306,https://cpt.tcgcsv.com/Rtd,2013-05-09T12:13:41.653,1,SD09-EN019,Common,SPELL,,Field Spell,0,0,All face-up Dinosaur-Type monsters gain 300 ATK and DEF.,0.29,0.51,3.0,0.5,,1st Edition
26192,Sebek's Blessing,Sebeks Blessing,https://tcgplayer-cdn.tcgplayer.com/product/26192_200w.jpg,2,306,https://cpt.tcgcsv.com/Std,2013-05-09T12:13:41.653,1,SD09-EN020,Common,SPELL,,Quick-Play Spell,0,0,Activate only when a monster you control has attacked your opponent directly. Gain Life Points equal to the Battle Damage that the monster inflicted to your opponent.,0.09,0.25,2.01,0.32,,1st Edition
26193,Riryoku,Riryoku,https://tcgplayer-cdn.tcgplayer.com/product/26193_200w.jpg,2,306,https://cpt.tcgcsv.com/Ttd,2013-05-09T12:13:41.653,1,SD09-EN021,Common,SPELL,,Normal Spell,0,0,"Halve the ATK of 1 face-up monster and add the same amount to the ATK of another face-up monster, until the end of this turn.",0.05,0.2,1.49,0.19,,1st Edition
26194,Mesmeric Control,Mesmeric Control,https://tcgplayer-cdn.tcgplayer.com/product/26194_200w.jpg,2,306,https://cpt.tcgcsv.com/Vtd,2013-05-09T12:13:41.653,1,SD09-EN022,Common,SPELL,,Normal Spell,0,0,"During your opponent's next turn after you activate this card, your opponent cannot change the battle positions of monsters, except with a card effect.",0.05,0.2,1.75,0.13,,1st Edition
26195,Mystical Space Typhoon,Mystical Space Typhoon,https://tcgplayer-cdn.tcgplayer.com/product/26195_200w.jpg,2,306,https://cpt.tcgcsv.com/Wtd,2013-05-09T12:13:41.653,1,SD09-EN023,Common,SPELL,,Quick-Play Spell,0,0,Destroy 1 Spell or Trap Card on the field.,0.19,0.43,1.75,0.24,,1st Edition
26196,Megamorph,Megamorph,https://tcgplayer-cdn.tcgplayer.com/product/26196_200w.jpg,2,306,https://cpt.tcgcsv.com/Xtd,2013-05-09T12:13:41.653,1,SD09-EN024,Common,SPELL,,Equip Spell,0,0,"While your Life Points are lower than your opponent's, the original ATK of the equipped monster is doubled. While your Life Points are higher, the original ATK of the equipped monster is halved.",0.1,0.33,1.98,0.35,,1st Edition
26197,Heavy Storm,Heavy Storm,https://tcgplayer-cdn.tcgplayer.com/product/26197_200w.jpg,2,306,https://cpt.tcgcsv.com/Ztd,2013-05-09T12:13:41.653,1,SD09-EN025,Common,SPELL,,Normal Spell,0,0,Destroy all Spell and Trap Cards on the field.,1.5,2.18,9.99,2.7,,1st Edition
26198,Lightning Vortex,Lightning Vortex,https://tcgplayer-cdn.tcgplayer.com/product/26198_200w.jpg,2,306,https://cpt.tcgcsv.com/-td,2013-05-09T12:13:41.653,1,SD09-EN026,Common,SPELL,,Normal Spell,0,0,Discard 1 card from your hand. Destroy all face-up monsters on your opponent's side of the field.,0.59,0.84,2.13,0.8,,1st Edition
26199,Magical Mallet,Magical Mallet,https://tcgplayer-cdn.tcgplayer.com/product/26199_200w.jpg,2,306,https://cpt.tcgcsv.com/_td,2013-05-09T12:13:41.653,1,SD09-EN027,Common,SPELL,,Normal Spell,0,0,Add any number of cards from your hand to the Deck and shuffle it. Then draw the same number of cards you added to the Deck.,0.45,0.89,4.99,0.92,,1st Edition
26200,Hunting Instinct,Hunting Instinct,https://tcgplayer-cdn.tcgplayer.com/product/26200_200w.jpg,2,306,https://cpt.tcgcsv.com/0vd,2013-05-09T12:13:41.653,1,SD09-EN028,Common,TRAP,,Normal Trap,0,0,Activate only when a monster is Special Summoned to your opponent's side of the field. Special Summon 1 Dinosaur-Type monster from your hand.,0.1,0.27,30.0,0.24,,1st Edition
26201,Survival Instinct,Survival Instinct,https://tcgplayer-cdn.tcgplayer.com/product/26201_200w.jpg,2,306,https://cpt.tcgcsv.com/2vd,2013-05-09T12:13:41.653,1,SD09-EN029,Common,TRAP,,Normal Trap,0,0,Select any number of Dinosaur-Type monsters in your Graveyard and remove them from play. Gain 400 Life Points for each Dinosaur-Type monster you removed.,0.1,0.27,3.99,0.26,,1st Edition
26202,Volcanic Eruption,Volcanic Eruption,https://tcgplayer-cdn.tcgplayer.com/product/26202_200w.jpg,2,306,https://cpt.tcgcsv.com/3vd,2013-05-09T12:13:41.653,1,SD09-EN030,Common,TRAP,,Normal Trap,0,0,"Activate only during your End Phase while ""Jurassic World"" is on your side of the field. Destroy all cards on the field.",0.02,0.2,2.01,0.17,,1st Edition
26203,Seismic Shockwave,Seismic Shockwave,https://tcgplayer-cdn.tcgplayer.com/product/26203_200w.jpg,2,306,https://cpt.tcgcsv.com/5vd,2013-05-09T12:13:41.653,1,SD09-EN031,Common,TRAP,,Continuous Trap,0,0,Activate only when a Dinosaur-Type monster on your side of the field is destroyed and sent to the Graveyard. Select 3 of your opponent's Spell & Trap Card Zones. You cannot select a Zone if a card is already in it. The selected Zones cannot be used. Destroy this card during your 3rd Standby Phase after activation. Then you can return 1 Dinosaur-Type monster from your Graveyard to your hand.,0.06,0.21,1.99,0.19,,1st Edition
26204,Magical Arm Shield,Magical Arm Shield,https://tcgplayer-cdn.tcgplayer.com/product/26204_200w.jpg,2,306,https://cpt.tcgcsv.com/6vd,2013-05-09T12:13:41.653,1,SD09-EN032,Common,TRAP,,Normal Trap,0,0,"Activate only when your opponent declares an attack while there is a monster on your side of the field. Take control of 1 of your opponent's face-up monsters, except the attacking monster, and this monster is attacked instead. At the end of the Battle Phase, return control of this monster to your opponent.",0.05,0.25,2.01,0.29,,1st Edition
26205,Negate Attack,Negate Attack,https://tcgplayer-cdn.tcgplayer.com/product/26205_200w.jpg,2,306,https://cpt.tcgcsv.com/7vd,2013-05-09T12:13:41.653,1,SD09-EN033,Common,TRAP,,Counter Trap,0,0,Activate only when your opponent's monster declares an attack. Negate the attack of that 1 monster and end the Battle Phase.,0.16,0.3,2.01,0.35,,1st Edition
26206,Goblin Out of the Frying Pan,Goblin Out of the Frying Pan,https://tcgplayer-cdn.tcgplayer.com/product/26206_200w.jpg,2,306,https://cpt.tcgcsv.com/8vd,2013-05-09T12:13:41.653,1,SD09-EN034,Common,TRAP,,Counter Trap,0,0,Pay 500 Life Points. Negate the activation of a Spell Card and return it to the owner's hand.,0.04,0.21,6.2,0.27,,1st Edition
26207,Malfunction,Malfunction,https://tcgplayer-cdn.tcgplayer.com/product/26207_200w.jpg,2,306,https://cpt.tcgcsv.com/9vd,2013-05-09T12:13:41.653,1,SD09-EN035,Common,TRAP,,Counter Trap,0,0,Pay 500 Life Points. Negate the activation of a Trap Card and return it to its original position.,0.05,0.2,1.49,0.13,,1st Edition
26208,Fossil Excavation,Fossil Excavation,https://tcgplayer-cdn.tcgplayer.com/product/26208_200w.jpg,2,306,https://cpt.tcgcsv.com/bvd,2013-05-09T12:13:41.653,1,SD09-EN036,Common,TRAP,,Continuous Trap,0,0,"Discard 1 card from your hand. Select 1 Dinosaur-Type monster in your Graveyard and Special Summon it. An Effect Monster Special Summoned this way has its effect negated. When this card is removed from the field, destroy that monster. When the monster is destroyed, destroy this card.",0.03,0.2,1.49,0.17,,1st Edition
26209,Five-Headed Dragon,Five Headed Dragon,https://tcgplayer-cdn.tcgplayer.com/product/26209_200w.jpg,2,306,https://cpt.tcgcsv.com/cvd,2018-06-26T11:59:59.543,1,SD09-ENSS1,Ultra Rare,DARK,Dragon,Fusion/Effect Monster,5000,5000,"The Fusion Material Monsters for this card are any 5 Dragon-Type monsters. This monster cannot be Special Summoned except by Fusion Summon. This card does not take any Battle Damage and cannot be destroyed by battle with an EARTH, WATER, FIRE, WIND, or DARK monster. (Battle Damage is still inflicted to players.)",1.0,2.75,9.99,2.71,,Limited
163780,Dinosaur's Rage Structure Deck,Dinosaurs Rage Structure Deck,https://tcgplayer-cdn.tcgplayer.com/product/163780_200w.jpg,2,306,https://cpt.tcgcsv.com/Dwk2,2021-10-18T13:23:15.687,1,,,,,,,,"Each Structure Deck: Dinosaur's Rage contains:
<br>• 1 Preconstructed Deck of 40 cards
<br>• 1 Ultra Rare
<br>• 39 Commons
<br>• 1 Rulebook
<br>• 1 Dueling Guide
<br>• 1 Playmat",54.99,54.99,54.99,55.0,,Normal
164628,Dinosaur's Rage Structure Deck - Special Set,Dinosaurs Rage Structure Deck Special Set,https://tcgplayer-cdn.tcgplayer.com/product/164628_200w.jpg,2,306,https://cpt.tcgcsv.com/BSk2,2021-10-18T13:23:13.86,1,,,,,,,,"Each Structure Deck: Dinosaur's Rage contains:
<br>• 1 Preconstructed Deck of 40 cards
<br>• 1 Ultra Rare
<br>• 39 Commons
<br>• 1 Rulebook
<br>• 1 Dueling Guide
<br>• 1 Playmat
<br>• 1 Power of the Duelist Booster Pack
<br>• 1 Exclusive Ultra Rare card",74.9,74.95,75.0,74.9,,Normal
164636,Dinosaur's Rage Structure Deck - Special Set Display Box,Dinosaurs Rage Structure Deck Special Set Display Box,https://tcgplayer-cdn.tcgplayer.com/product/164636_200w.jpg,2,306,https://cpt.tcgcsv.com/LSk2,2018-04-11T16:23:31.033,1,,,,,,,,"Each box contains 6 Special Set decks.
<br>Each Structure Deck: Dinosaur's Rage contains:
<br>• 1 Preconstructed Deck of 40 cards
<br>• 1 Ultra Rare
<br>• 39 Commons
<br>• 1 Rulebook
<br>• 1 Dueling Guide
<br>• 1 Playmat
<br>• 1 Power of the Duelist Booster Pack
<br>• 1 Exclusive Ultra Rare card",340.0,340.0,340.0,,,Normal
164639,Dinosaur's Rage Structure Deck Display Box,Dinosaurs Rage Structure Deck Display Box,https://tcgplayer-cdn.tcgplayer.com/product/164639_200w.jpg,2,306,https://cpt.tcgcsv.com/PSk2,2018-04-11T16:28:29.347,1,,,,,,,,"Each box contains 8 Structure Decks.
<br>Each Structure Deck: Dinosaur's Rage contains:
<br>• 1 Preconstructed Deck of 40 cards
<br>• 1 Ultra Rare
<br>• 39 Commons
<br>• 1 Rulebook
<br>• 1 Dueling Guide
<br>• 1 Playmat",394.99,397.47,399.95,,,Normal
