productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extDescription,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName
26220,Guardian Angel Joan,Guardian Angel Joan,https://tcgplayer-cdn.tcgplayer.com/product/26220_200w.jpg,2,312,https://cpt.tcgcsv.com/qvd,2013-05-09T12:13:41.653,1,SDRL-EN011,Common,Light,Fairy,Effect Monster,2800,2000,"When this card destroys a monster and sends it to the Graveyard as a result of battle, increase your Life Points by an amount equal to the original ATK of the destroyed monster.",0.23,0.47,1.5,0.43,,1st Edition
26221,Horus the Black Flame Dragon LV6,Horus the Black Flame Dragon LV6,https://tcgplayer-cdn.tcgplayer.com/product/26221_200w.jpg,2,312,https://cpt.tcgcsv.com/rvd,2013-05-09T12:13:41.653,1,SDRL-EN012,Common,Fire,Dragon,Effect Monster,2300,1600,"While this card is on the field, it is unaffected by the effects of Spell Cards. During the End Phase of a turn that this card destroyed a monster by battle, by sending this card to the Graveyard, Special Summon 1 ""Horus the Black Flame Dragon LV8"" from your hand or Deck.",0.4,0.87,4.99,1.18,,1st Edition
26222,Masked Dragon,Masked Dragon,https://tcgplayer-cdn.tcgplayer.com/product/26222_200w.jpg,2,312,https://cpt.tcgcsv.com/svd,2013-05-09T12:13:41.653,1,SDRL-EN013,Common,Fire,Dragon,Effect Monster,1100,0,"When this card is destroyed by battle and sent to the Graveyard, you can Special Summon 1 Dragon-Type monster with 1500 or less ATK to your side of the field from your Deck. Then shuffle your Deck.",0.01,0.69,1.35,0.61,,1st Edition
26223,The Creator,The Creator,https://tcgplayer-cdn.tcgplayer.com/product/26223_200w.jpg,2,312,https://cpt.tcgcsv.com/tvd,2013-05-09T12:13:41.653,1,SDRL-EN014,Common,Light,Thunder,Effect Monster,2300,3000,"This card cannot be Special Summoned from the Graveyard. Once per turn, you can select 1 monster from your Graveyard. Send 1 card from your hand to the Graveyard and Special Summon the selected monster.",0.2,0.49,1.56,0.51,,1st Edition
26224,The Creator Incarnate,The Creator Incarnate,https://tcgplayer-cdn.tcgplayer.com/product/26224_200w.jpg,2,312,https://cpt.tcgcsv.com/vvd,2013-05-09T12:13:41.653,1,SDRL-EN015,Common,Light,Warior,Effect Monster,1600,1500,"By Tributing this card, Special Summon 1 ""The Creator"" from your hand.",0.05,0.25,1.49,0.23,,1st Edition
26225,Flame Ruler,Flame Ruler,https://tcgplayer-cdn.tcgplayer.com/product/26225_200w.jpg,2,312,https://cpt.tcgcsv.com/wvd,2013-05-09T12:13:41.653,1,SDRL-EN016,Common,Fire,Pyro,Effect Monster,1500,1600,"When Tribute Summoning a FIRE monster, you can treat this 1 monster as 2 Tributes.",0.12,0.29,1.46,0.31,,1st Edition
26226,Majestic Mech - Goryu,Majestic Mech Goryu,https://tcgplayer-cdn.tcgplayer.com/product/26226_200w.jpg,2,312,https://cpt.tcgcsv.com/xvd,2013-05-09T12:13:41.653,1,SDRL-EN017,Common,Light,Fairy,Effect Monster,2900,1800,"You can Normal Summon this card by Tributing 1 monster. If you Normal Summon it this way, it is sent to the Graveyard during the End Phase. During battle between this attacking card and a Defense Position monster whose DEF is lower than the ATK of this card, inflict the difference as Battle Damage to your opponent's Life Points.",0.1,0.25,1.49,0.15,,1st Edition
26227,Snipe Hunter,Snipe Hunter,https://tcgplayer-cdn.tcgplayer.com/product/26227_200w.jpg,2,312,https://cpt.tcgcsv.com/zvd,2013-05-09T12:13:41.653,1,SDRL-EN018,Common,Dark,Fiend,Effect Monster,1500,600,"Discard 1 card from your hand. Select 1 card on the field an roll a six-sided die. If the result is not 1 or 6, destroy the selected card.",0.1,0.44,1.99,0.41,,1st Edition
26228,Trade-In,Trade In,https://tcgplayer-cdn.tcgplayer.com/product/26228_200w.jpg,2,312,https://cpt.tcgcsv.com/Bvd,2013-05-09T12:13:41.653,1,SDRL-EN019,Common,SPELL,,Normal Spell,0,0,Discard 1 Level 8 monster from your hand. Draw 2 cards from your Deck.,0.18,0.5,3.85,0.44,,1st Edition
26229,Foolish Burial,Foolish Burial,https://tcgplayer-cdn.tcgplayer.com/product/26229_200w.jpg,2,312,https://cpt.tcgcsv.com/Cvd,2013-05-09T12:13:41.653,1,SDRL-EN020,Common,SPELL,,Normal Spell,0,0,Select 1 monster from your Deck and send it to the Graveyard.,0.23,0.56,3.53,1.45,,1st Edition
26230,Soul Exchange,Soul Exchange,https://tcgplayer-cdn.tcgplayer.com/product/26230_200w.jpg,2,312,https://cpt.tcgcsv.com/Dvd,2013-05-09T12:13:41.653,1,SDRL-EN021,Common,SPELL,,Normal Spell,0,0,"Select 1 monster your opponent controls. This turn, if you would Tribute a monster you control, Tribute the selected monster instead. You cannot conduct your Battle Phase during the turn that you activate this card.",0.15,0.35,1.99,0.35,,1st Edition
26231,Giant Trunade,Giant Trunade,https://tcgplayer-cdn.tcgplayer.com/product/26231_200w.jpg,2,312,https://cpt.tcgcsv.com/Fvd,2013-05-09T12:13:41.653,1,SDRL-EN022,Common,SPELL,,Normal Spell,0,0,Return all Spell and Trap Cards on the field to their owners' hands.,0.46,0.9,2.99,0.87,,1st Edition
26232,The Shallow Grave,The Shallow Grave,https://tcgplayer-cdn.tcgplayer.com/product/26232_200w.jpg,2,312,https://cpt.tcgcsv.com/Gvd,2013-05-09T12:13:41.653,1,SDRL-EN023,Common,SPELL,,Normal Spell,0,0,Both player select 1 monster from their respective Graveyards and Special Summon them on the field in face-down Defense Position.,0.35,0.61,4.99,0.6,,1st Edition
26233,Premature Burial,Premature Burial,https://tcgplayer-cdn.tcgplayer.com/product/26233_200w.jpg,2,312,https://cpt.tcgcsv.com/Hvd,2013-05-09T12:13:41.653,1,SDRL-EN024,Common,SPELL,,Equip Spell,0,0,"Pay 800 Life Points. Select 1 monster from your Graveyard, Special Summon it on the field in face-up Attack Position, and equip it with this card. When this card is destroyed, destroy the equipped monster.",0.19,0.6,4.99,0.43,,1st Edition
26234,A Wingbeat of Giant Dragon,A Wingbeat of Giant Dragon,https://tcgplayer-cdn.tcgplayer.com/product/26234_200w.jpg,2,312,https://cpt.tcgcsv.com/Jvd,2015-12-17T18:31:25.53,1,SDRL-EN025,Common,SPELL,,Normal Spell,0,0,Return to the owner's hand 1 face-up Level 5 or higher Dragon-Type monster on your side of the field and destroy all Spell and Trap Cards on the field.,0.1,0.3,1.99,0.55,,1st Edition
26235,Terraforming,Terraforming,https://tcgplayer-cdn.tcgplayer.com/product/26235_200w.jpg,2,312,https://cpt.tcgcsv.com/Kvd,2013-05-09T12:13:41.653,1,SDRL-EN026,Common,SPELL,,Normal Spell,0,0,Add 1 Field Spell Card from your Deck to your hand.,0.19,0.36,1.73,0.3,,1st Edition
26236,Big Bang Shot,Big Bang Shot,https://tcgplayer-cdn.tcgplayer.com/product/26236_200w.jpg,2,312,https://cpt.tcgcsv.com/Lvd,2013-05-09T12:13:41.653,1,SDRL-EN027,Common,SPELL,,Equip Spell,0,0,"Increase the ATK of a monster equipped with this card by 400 points. When the equipped monster attacks with an ATK that is higher than the DEF of a Defense Position monster, inflict the difference as Battle Damage to your opponent's Life Points. When this card is removed from the field, remove the equipped monster from play.",0.13,0.49,1.44,0.51,,1st Edition
26237,Mystik Wok,Mystik Wok,https://tcgplayer-cdn.tcgplayer.com/product/26237_200w.jpg,2,312,https://cpt.tcgcsv.com/Mvd,2013-05-09T12:13:41.653,1,SDRL-EN028,Common,SPELL,,Quick-Play Spell,0,0,Tribute 1 monster on your side of the field and select its ATK or DEF. Increase your Life Points by the same amount.,1.65,3.95,7.99,3.89,,1st Edition
26238,Lightning Vortex,Lightning Vortex,https://tcgplayer-cdn.tcgplayer.com/product/26238_200w.jpg,2,312,https://cpt.tcgcsv.com/Nvd,2013-05-09T12:13:41.653,1,SDRL-EN029,Common,SPELL,,Normal Spell,0,0,Discard 1 card from your hand. Destroy all face-up monsters on your opponent's side of the field.,0.65,0.84,2.99,0.95,,1st Edition
26239,Brain Control,Brain Control,https://tcgplayer-cdn.tcgplayer.com/product/26239_200w.jpg,2,312,https://cpt.tcgcsv.com/Pvd,2013-05-09T12:13:41.653,1,SDRL-EN030,Common,SPELL,,Normal Spell,0,0,Pay 800 Life Points. Select 1 face-up monster on your opponent's side of the field. Take control of the selected card until the end of this turn.,0.25,0.59,1.81,0.61,,1st Edition
26240,Mausoleum of the Emperor,Mausoleum of the Emperor,https://tcgplayer-cdn.tcgplayer.com/product/26240_200w.jpg,2,312,https://cpt.tcgcsv.com/Qvd,2013-05-09T12:13:41.653,1,SDRL-EN031,Common,SPELL,,Field Spell,0,0,Both players can Normal Summon or Set monsters without Tribute(s) by paying 1000 Life Points x the number of monsters needed to Tribute Summon them.,0.1,0.28,1.99,0.35,,1st Edition
26241,Malevolent Catastrophe,Malevolent Catastrophe,https://tcgplayer-cdn.tcgplayer.com/product/26241_200w.jpg,2,312,https://cpt.tcgcsv.com/Rvd,2013-05-09T12:13:41.653,1,SDRL-EN032,Common,TRAP,,Normal Trap,0,0,Activate only when your opponent's monster declares an attack. Destroy all Spell and Trap Cards.,0.1,0.3,1.49,0.3,,1st Edition
26242,Dust Tornado,Dust Tornado,https://tcgplayer-cdn.tcgplayer.com/product/26242_200w.jpg,2,312,https://cpt.tcgcsv.com/Svd,2013-05-09T12:13:41.653,1,SDRL-EN033,Common,TRAP,,Normal Trap,0,0,Destroy 1 Spell or Trap Card on your opponent's side of the field. You can then Set 1 Spell or Trap Card from your hand.,0.3,0.7,1.98,0.7,,1st Edition
26243,Call of the Haunted,Call of the Haunted,https://tcgplayer-cdn.tcgplayer.com/product/26243_200w.jpg,2,312,https://cpt.tcgcsv.com/Tvd,2013-05-09T12:13:41.653,1,SDRL-EN034,Common,TRAP,,Continuous Trap,0,0,"Select 1 monster from your Graveyard and Special Summon it in face-up Attack Position. When this card is removed from the field, destroy the monster. When the monster is destroyed, destroy this card.",0.11,0.34,1.45,0.24,,1st Edition
26244,Magic Jammer,Magic Jammer,https://tcgplayer-cdn.tcgplayer.com/product/26244_200w.jpg,2,312,https://cpt.tcgcsv.com/Vvd,2013-05-09T12:13:41.653,1,SDRL-EN035,Common,TRAP,,Counter Trap,0,0,Discard 1 card. Negate the activation of a Spell Card and destroy it.,0.1,0.47,1.98,0.46,,1st Edition
26245,Sakuretsu Armor,Sakuretsu Armor,https://tcgplayer-cdn.tcgplayer.com/product/26245_200w.jpg,2,312,https://cpt.tcgcsv.com/Wvd,2013-05-09T12:13:41.653,1,SDRL-EN036,Common,TRAP,,Normal Trap,0,0,Activate only when your opponent declares an attack. Destroy the attacking monster.,0.3,0.63,3.0,0.56,,1st Edition
26246,Draining Shield,Draining Shield,https://tcgplayer-cdn.tcgplayer.com/product/26246_200w.jpg,2,312,https://cpt.tcgcsv.com/Xvd,2013-05-09T12:13:41.653,1,SDRL-EN037,Common,TRAP,,Normal Trap,0,0,Negate the attack of 1 of your opponent's monsters and increase your Life Points by the attacking monster's ATK.,0.23,0.48,1.99,0.28,,1st Edition
