productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extDescription,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName
24156,Mermaid Knight,Mermaid Knight,https://tcgplayer-cdn.tcgplayer.com/product/24156_200w.jpg,2,308,https://cpt.tcgcsv.com/8Hc,2013-05-09T12:13:41.653,1,SD4-EN011,Common,WATER,Aqua,Effect Monster,1500,700,"Effect: As long as Umi remains face-up on the field, this card can attack twice during the same Battle Phase.",0.25,0.6,2.0,0.5,,1st Edition
24157,Mobius the Frost Monarch,Mobius the Frost Monarch,https://tcgplayer-cdn.tcgplayer.com/product/24157_200w.jpg,2,308,https://cpt.tcgcsv.com/9Hc,2013-05-09T12:13:41.653,1,SD4-EN012,Common,WATER,Aqua,Effect Monster,2400,1000,"Effect: When this card is Tribute Summoned successfully, you can destroy up to 2 Spell or Trap cards on the field.",0.16,0.59,2.75,0.59,,1st Edition
24158,Unshaven Angler,Unshaven Angler,https://tcgplayer-cdn.tcgplayer.com/product/24158_200w.jpg,2,308,https://cpt.tcgcsv.com/bHc,2013-05-09T12:13:41.653,1,SD4-EN013,Common,WATER,Fish,Effect Monster,1500,1600,"Effect: If you Tribute Summon a WATER monster, you can treat this 1 monster as 2 Tribute Monster for the Tribute Summon.",0.1,0.25,2.0,0.28,,1st Edition
24159,Creeping Doom Manta,Creeping Doom Manta,https://tcgplayer-cdn.tcgplayer.com/product/24159_200w.jpg,2,308,https://cpt.tcgcsv.com/cHc,2013-05-09T12:13:41.653,1,SD4-EN014,Common,WATER,Fish,Effect Monster,1300,1200,"Effect: When this card is Normal Summoned successfully, no Trap Cards can be activated.",0.05,0.25,6.4,0.31,,1st Edition
24160,Snatch Steal,Snatch Steal,https://tcgplayer-cdn.tcgplayer.com/product/24160_200w.jpg,2,308,https://cpt.tcgcsv.com/dHc,2013-05-09T12:13:41.653,1,SD4-EN015,Common,SPELL,,Equip Spell,0,0,Take control of one of your opponent''s face-up monsters. Your opponent gains 1000 Life Points at each of his/her Standby Phases.,0.78,1.31,13.49,1.22,,1st Edition
24161,Mystical Space Typhoon,Mystical Space Typhoon,https://tcgplayer-cdn.tcgplayer.com/product/24161_200w.jpg,2,308,https://cpt.tcgcsv.com/fHc,2013-05-09T12:13:41.653,1,SD4-EN016,Common,SPELL,,Quick-Play Spell,0,0,Destroy 1 Spell or Trap Card on the field.,0.19,0.41,1.98,0.32,,1st Edition
24162,Premature Burial,Premature Burial,https://tcgplayer-cdn.tcgplayer.com/product/24162_200w.jpg,2,308,https://cpt.tcgcsv.com/gHc,2013-05-09T12:13:41.653,1,SD4-EN017,Common,SPELL,,Equip Spell,0,0,"Pay 800 Life Points. Select 1 monster from your Graveyard, Special Summon it on the field in face-up Attack Position, and equip it with this card. When this card is destroyed, destroy the equipped monster.",0.2,0.5,2.55,0.6,,1st Edition
24163,Pot of Greed,Pot of Greed,https://tcgplayer-cdn.tcgplayer.com/product/24163_200w.jpg,2,308,https://cpt.tcgcsv.com/hHc,2013-05-09T12:13:41.653,1,SD4-EN018,Common,SPELL,,Normal Spell,0,0,Draw 2 cards from your Deck.,3.8,4.59,8.04,4.37,,1st Edition
24164,Heavy Storm,Heavy Storm,https://tcgplayer-cdn.tcgplayer.com/product/24164_200w.jpg,2,308,https://cpt.tcgcsv.com/jHc,2013-05-09T12:13:41.653,1,SD4-EN019,Common,SPELL,,Normal Spell,0,0,Destroy all Spell and Trap Cards on the field.,1.48,2.43,6.99,2.39,,1st Edition
24165,A Legendary Ocean,A Legendary Ocean,https://tcgplayer-cdn.tcgplayer.com/product/24165_200w.jpg,2,308,https://cpt.tcgcsv.com/kHc,2015-12-17T18:29:53.897,1,SD4-EN020,Common,SPELL,,Field Spell,0,0,This card''s name is treated as Umi. Downgrade all WATER monsters in both player''s hands and on the field by 1 Level. Increases the ATK and DEF of all WATER monsters by 200 points.,0.1,0.27,1.98,0.28,,1st Edition
24166,Creature Swap,Creature Swap,https://tcgplayer-cdn.tcgplayer.com/product/24166_200w.jpg,2,308,https://cpt.tcgcsv.com/lHc,2013-05-09T12:13:41.653,1,SD4-EN021,Common,SPELL,,Normal Spell,0,0,Both players select 1 monster from their respective sides of the field and switch control of those monsters with each other. The selected monsters cannot change their battle positions this turn.,0.11,0.38,2.0,0.37,,1st Edition
24167,Reload,Reload,https://tcgplayer-cdn.tcgplayer.com/product/24167_200w.jpg,2,308,https://cpt.tcgcsv.com/mHc,2013-05-09T12:13:41.653,1,SD4-EN022,Common,SPELL,,Quick-Play Spell,0,0,Add your hand to your Deck and shuffle it. Then draw the same number of cards that you added to your deck.,0.1,0.35,2.99,0.33,,1st Edition
24168,Salvage,Salvage,https://tcgplayer-cdn.tcgplayer.com/product/24168_200w.jpg,2,308,https://cpt.tcgcsv.com/nHc,2013-05-09T12:13:41.653,1,SD4-EN023,Common,SPELL,,Normal Spell,0,0,Add 2 WATER monsters with an ATK of 1500 or less each in your Graveyard to your hand.,0.14,0.37,3.15,0.25,,1st Edition
24169,Hammer Shot,Hammer Shot,https://tcgplayer-cdn.tcgplayer.com/product/24169_200w.jpg,2,308,https://cpt.tcgcsv.com/pHc,2013-05-09T12:13:41.653,1,SD4-EN024,Common,SPELL,,Normal Spell,0,0,Destroy 1 face-up Attack Position monster with the highest ATK on the field.,0.14,0.35,1.44,0.45,,1st Edition
24170,Big Wave Small Wave,Big Wave Small Wave,https://tcgplayer-cdn.tcgplayer.com/product/24170_200w.jpg,2,308,https://cpt.tcgcsv.com/qHc,2013-05-09T12:13:41.653,1,SD4-EN025,Common,SPELL,,Normal Spell,0,0,Destroy all face-up WATER monsters on your side of the field. Then you can Special Summon WATER monsters from your hand up to the same number of monsters destroyed by this effect.,0.07,0.3,6.5,0.33,,1st Edition
24171,Dust Tornado,Dust Tornado,https://tcgplayer-cdn.tcgplayer.com/product/24171_200w.jpg,2,308,https://cpt.tcgcsv.com/rHc,2013-05-09T12:13:41.653,1,SD4-EN026,Common,TRAP,,Normal Trap,0,0,Destroy 1 spell or Trap Card on your opponent’s side of the field. You can then Set 1 Spell or Trap Card from your hand.,0.29,0.67,4.99,0.76,,1st Edition
24172,Call of the Haunted,Call of the Haunted,https://tcgplayer-cdn.tcgplayer.com/product/24172_200w.jpg,2,308,https://cpt.tcgcsv.com/sHc,2013-05-09T12:13:41.653,1,SD4-EN027,Common,TRAP,,Continuous Trap,0,0,"Select 1 monster from your Graveyard and Special Summon it in face-up Attack Position. When this card is removed from the field, destroy the monster. When the monster is destroyed, destroy this card.",0.1,0.32,1.98,0.32,,1st Edition
24173,Gravity Bind,Gravity Bind,https://tcgplayer-cdn.tcgplayer.com/product/24173_200w.jpg,2,308,https://cpt.tcgcsv.com/tHc,2013-05-09T12:13:41.653,1,SD4-EN028,Common,TRAP,,Continuous Trap,0,0,All Level 4 or higher monsters on the field cannot attack.,0.25,0.74,2.99,0.92,,1st Edition
24174,Tornado Wall,Tornado Wall,https://tcgplayer-cdn.tcgplayer.com/product/24174_200w.jpg,2,308,https://cpt.tcgcsv.com/vHc,2016-03-07T14:20:49.5,1,SD4-EN029,Common,TRAP,,Continuous Trap,0,0,"This card can only be activated when Umi is active on the field. As long as Umi remains face-up on the field any damage from attacking monsters to your Life Points becomes 0. When Umi is removed from the field, this card is also destroyed.",0.39,0.58,1.71,0.64,,1st Edition
24175,Torrential Tribute,Torrential Tribute,https://tcgplayer-cdn.tcgplayer.com/product/24175_200w.jpg,2,308,https://cpt.tcgcsv.com/wHc,2013-05-09T12:13:41.653,1,SD4-EN030,Common,TRAP,,Normal Trap,0,0,"You can only activate this card when a monster is Normal Summoned, Flip Summoned, or Special Summoned. Destroy all monsters on the field.",0.19,0.5,4.99,0.41,,1st Edition
24176,Spell Shield Type-8,Spell Shield Type 8,https://tcgplayer-cdn.tcgplayer.com/product/24176_200w.jpg,2,308,https://cpt.tcgcsv.com/xHc,2013-05-09T12:13:41.653,1,SD4-EN031,Common,TRAP,,Counter Trap,0,0,Select and activate 1 of the following effects:<BR>- Negate the activation and the effect of a Spell Card that targets 1 monster on the field and destroy the Spell Card.<BR>- Send 1 Spell Card from your hand to the Graveyard to negate the activation and the effect of a Spell Card and destroy it.,0.13,0.32,2.0,0.33,,1st Edition
24177,Xing Zhen Hu,Xing Zhen Hu,https://tcgplayer-cdn.tcgplayer.com/product/24177_200w.jpg,2,308,https://cpt.tcgcsv.com/zHc,2022-05-16T12:37:45.153,1,SD4-EN032,Common,TRAP,,Continuous Trap,0,0,Select 2 Set Spell or Trap Cards on the field and activate this card. As long as this card remains on the field the selected Spell or Trap Cards cannot be activated.,0.15,0.4,2.0,0.45,,1st Edition
164625,Fury from the Deep Structure Deck,Fury from the Deep Structure Deck,https://tcgplayer-cdn.tcgplayer.com/product/164625_200w.jpg,2,308,https://cpt.tcgcsv.com/wSk2,2021-10-18T13:23:14.517,1,,,,,,,,"Each Structure Deck: Fury from the Deep contains:
<br>• 1 Preconstructed Deck of 40 cards
<br>• 1 Ultra Rare
<br>• 39 Commons
<br>• 1 Rulebook
<br>• 1 Dueling Guide
<br>• 1 Playmat",109.99,109.99,115.96,109.99,,Normal
