productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extDescription,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName
99994,Dark Necrofear,Dark Necrofear,https://tcgplayer-cdn.tcgplayer.com/product/99994_200w.jpg,2,1550,https://cpt.tcgcsv.com/V_P,2015-07-20T16:25:13.21,1,DPBC-EN033,Rare,DARK,Fiend,Effect Monster,2200,2800,"Cannot be Normal Summoned/Set. Must first be Special Summoned (from your hand) by banishing 3 Fiend-Type monsters from your Graveyard. During the End Phase, if this card is in the Graveyard because it was destroyed by an opponent's card this turn (by battle or by card effect) and sent to your Graveyard while it was a Monster Card under your control: Target 1 face-up monster your opponent controls; equip this card to that target. While this card is equipped to a monster by this effect, take control of that monster.",0.1,0.25,1.41,0.14,,1st Edition
99995,Lava Golem,Lava Golem,https://tcgplayer-cdn.tcgplayer.com/product/99995_200w.jpg,2,1550,https://cpt.tcgcsv.com/W_P,2022-11-24T15:23:54.177,1,DPBC-EN034,Rare,FIRE,Fiend,Effect Monster,3000,2500,Cannot be Normal Summoned/Set. Must first be Special Summoned (from your hand) to your opponent's side of the field by Tributing 2 monsters they control. You cannot Normal Summon/Set the turn you Special Summon this card. During each of your Standby Phases: Take 1000 damage.,0.34,0.69,9.69,0.51,,1st Edition
99996,Magical Stone Excavation,Magical Stone Excavation,https://tcgplayer-cdn.tcgplayer.com/product/99996_200w.jpg,2,1550,https://cpt.tcgcsv.com/X_P,2015-07-20T16:35:40.267,1,DPBC-EN035,Common,SPELL,,Normal Spell,,,"Discard 2 cards, then target 1 Spell Card in your Graveyard; add it to your hand.",0.2,0.38,1.49,0.29,,1st Edition
99997,Malevolent Catastrophe,Malevolent Catastrophe,https://tcgplayer-cdn.tcgplayer.com/product/99997_200w.jpg,2,1550,https://cpt.tcgcsv.com/Z_P,2015-07-20T16:35:54.56,1,DPBC-EN036,Common,TRAP,,Normal Trap,,,When an opponent's monster declares an attack: Destroy all Spell and Trap Cards on the field.,0.11,0.3,1.49,0.18,,1st Edition
99998,Harpie Lady,Harpie Lady,https://tcgplayer-cdn.tcgplayer.com/product/99998_200w.jpg,2,1550,https://cpt.tcgcsv.com/-_P,2015-07-20T16:27:24.043,1,DPBC-EN037,Common,WIND,Winged Beast,Normal Monster,1300,1400,<em>This human-shaped animal with wings is beautiful to watch but deadly in battle.,0.25,0.73,3.2,0.66,,1st Edition
99999,Harpie Lady Sisters,Harpie Lady Sisters,https://tcgplayer-cdn.tcgplayer.com/product/99999_200w.jpg,2,1550,https://cpt.tcgcsv.com/__P,2015-07-20T16:27:43.313,1,DPBC-EN038,Common,WIND,Winged Beast,Effect Monster,1950,2100,"Cannot be Normal Summoned/Set. Must first be Special Summoned with ""Elegant Egotist"".",0.1,0.3,1.49,0.2,,1st Edition
100000,Elegant Egotist,Elegant Egotist,https://tcgplayer-cdn.tcgplayer.com/product/100000_200w.jpg,2,1550,https://cpt.tcgcsv.com/00Q,2015-07-20T16:25:44.337,1,DPBC-EN039,Common,SPELL,,Normal Spell,,,"If ""Harpie Lady"" is on the field: Special Summon 1 ""Harpie Lady"" or ""Harpie Lady Sisters"" from your hand or Deck.",0.12,0.25,1.43,0.19,,1st Edition
100001,Hysteric Party,Hysteric Party,https://tcgplayer-cdn.tcgplayer.com/product/100001_200w.jpg,2,1550,https://cpt.tcgcsv.com/20Q,2015-07-20T16:27:58.183,1,DPBC-EN040,Common,TRAP,,Normal Trap,,,"Activate this card by discarding 1 card; Special Summon as many copies of ""Harpie Lady"" as possible from your Graveyard. When this face-up card leaves the field, destroy those monsters.",0.21,0.48,1.67,0.4,,1st Edition
100002,Barrel Dragon,Barrel Dragon,https://tcgplayer-cdn.tcgplayer.com/product/100002_200w.jpg,2,1550,https://cpt.tcgcsv.com/30Q,2015-07-20T14:58:18.28,1,DPBC-EN041,Rare,DARK,Machine,Effect Monster,2600,2200,Once per turn: You can target 1 monster your opponent controls; toss a coin 3 times and destroy it if at least 2 of the results are Heads.,0.12,0.31,1.46,0.18,,1st Edition
100003,Blast Sphere,Blast Sphere,https://tcgplayer-cdn.tcgplayer.com/product/100003_200w.jpg,2,1550,https://cpt.tcgcsv.com/50Q,2015-07-20T14:59:18.657,1,DPBC-EN042,Common,DARK,Machine,Effect Monster,1400,1400,"If this face-down Defense Position card was attacked by an opponent's monster, before damage calculation: Equip this card to the attacking monster. Then, during your opponent's next Standby Phase: Destroy the monster this card is equipped to, and if you do, inflict damage to your opponent equal to the ATK the destroyed monster had on the field.",0.15,0.3,1.49,0.27,,1st Edition
100004,Blue-Eyes Toon Dragon,Blue Eyes Toon Dragon,https://tcgplayer-cdn.tcgplayer.com/product/100004_200w.jpg,2,1550,https://cpt.tcgcsv.com/60Q,2015-07-20T14:59:43.07,1,DPBC-EN043,Common,DARK,Dragon,Toon/Effect Monster,3000,2500,"Cannot be Normal Summoned/Set. Must first be Special Summoned (from your hand) by Tributing 2 monsters, while you control ""Toon World"". Cannot attack the turn it is Special Summoned. You must pay 500 LP to declare an attack with this monster. If ""Toon World"" on the field is destroyed, destroy this card. Can attack your opponent directly, unless they control a Toon monster, in which case this card must target a Toon monster for its attacks.",0.5,1.1,9.99,0.72,,1st Edition
100005,Toon Dark Magician Girl,Toon Dark Magician Girl,https://tcgplayer-cdn.tcgplayer.com/product/100005_200w.jpg,2,1550,https://cpt.tcgcsv.com/70Q,2015-07-20T16:42:39.987,1,DPBC-EN044,Common,DARK,Spellcaster,Toon/Effect Monster,2000,1700,"Cannot be Normal Summoned/Set. Must first be Special Summoned (from your hand) by Tributing 1 monster, while you control ""Toon World"". If ""Toon World"" on the field is destroyed, destroy this card. Can attack your opponent directly, unless they control a Toon monster, in which case this card must target a Toon monster for its attacks. This card gains 300 ATK for every ""Dark Magician"" or ""Magician of Black Chaos"" in either player's Graveyard.",0.27,0.74,2.84,0.57,,1st Edition
100006,Toon Gemini Elf,Toon Gemini Elf,https://tcgplayer-cdn.tcgplayer.com/product/100006_200w.jpg,2,1550,https://cpt.tcgcsv.com/80Q,2015-07-20T16:42:55.257,1,DPBC-EN045,Common,EARTH,Spellcaster,Toon/Effect Monster,1900,900,"Cannot attack the turn it is Summoned. If ""Toon World"" on the field is destroyed, destroy this card. While you control ""Toon World"" and your opponent controls no Toon monsters, this card can attack your opponent directly. If this card inflicts battle damage to your opponent: Discard 1 random card from your opponent's hand.",0.3,0.53,2.23,0.55,,1st Edition
100007,Toon World,Toon World,https://tcgplayer-cdn.tcgplayer.com/product/100007_200w.jpg,2,1550,https://cpt.tcgcsv.com/90Q,2015-07-20T16:43:28.92,1,DPBC-EN046,Common,SPELL,,Normal Spell,,,Activate this card by paying 1000 LP.,0.14,0.37,1.51,0.24,,1st Edition
100008,Toon Table of Contents,Toon Table of Contents,https://tcgplayer-cdn.tcgplayer.com/product/100008_200w.jpg,2,1550,https://cpt.tcgcsv.com/b0Q,2015-07-20T16:43:13.117,1,DPBC-EN047,Rare,SPELL,,Normal Spell,,,"Add 1 ""Toon"" card or ""Manga Ryu-Ran"" from your Deck to your hand.",2.0,2.94,9.39,2.64,,1st Edition
100011,Duelist Pack: Battle City Booster Box [1st Edition],Duelist Pack Battle City Booster Box 1st Edition,https://tcgplayer-cdn.tcgplayer.com/product/100011_200w.jpg,2,1550,https://cpt.tcgcsv.com/f0Q,2020-04-16T20:19:42.263,1,,,,,,,,,341.04,341.04,341.04,,,Normal
