productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extDescription,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName
77997,Mask Change,Mask Change,https://tcgplayer-cdn.tcgplayer.com/product/77997_200w.jpg,2,1287,https://cpt.tcgcsv.com/ZcF,2024-03-28T16:01:51.29,1,AP01-EN011,Super Rare,SPELL,,Normal Spell,,,"Target 1 face-up ""HERO"" monster you control; send it to the Graveyard, then Special Summon 1 ""Masked HERO"" monster from the Extra Deck with the same Attribute that the ""HERO"" monster had when it was on the field.",0.4,1.55,15.99,1.42,,Unlimited
77998,Hidden Armory,Hidden Armory,https://tcgplayer-cdn.tcgplayer.com/product/77998_200w.jpg,2,1287,https://cpt.tcgcsv.com/-cF,2024-03-28T16:01:51.37,1,AP01-EN012,Super Rare,SPELL,,Normal Spell,,,Send the top card of your Deck to the Graveyard; add 1 Equip Spell Card from your Deck or Graveyard to your hand. You cannot Normal Summon/Set during the turn you activate this card.,1.79,2.83,13.0,2.79,,Unlimited
77999,The Gates of Dark World,The Gates of Dark World,https://tcgplayer-cdn.tcgplayer.com/product/77999_200w.jpg,2,1287,https://cpt.tcgcsv.com/_cF,2024-03-28T16:01:51.43,1,AP01-EN013,Super Rare,SPELL,,Normal Spell,,,"All Fiend-Type monsters gain 300 ATK and DEF. Once per turn: You can banish 1 Fiend-Type monster from your Graveyard; discard 1 Fiend-Type monster, then draw 1 card.",1.76,3.05,19.99,2.96,,Unlimited
78000,Hyena,Hyena,https://tcgplayer-cdn.tcgplayer.com/product/78000_200w.jpg,2,1287,https://cpt.tcgcsv.com/0dF,2013-12-26T19:47:48.267,1,AP01-EN014,Common,EARTH,,Effect Monster,1000,300,"When this card is destroyed by battle and sent to the Graveyard: You can Special Summon any number of ""Hyenas"" from your Deck.",0.15,0.28,1.0,0.25,,Unlimited
78001,Dragon Ice,Dragon Ice,https://tcgplayer-cdn.tcgplayer.com/product/78001_200w.jpg,2,1287,https://cpt.tcgcsv.com/2dF,2024-03-28T16:01:51.553,1,AP01-EN015,Common,WATER,Dragon,Effect Monster,1800,2200,"When your opponent Special Summons a monster (except during the Damage Step): You can discard 1 card; Special Summon this card from your hand or Graveyard. There can only be 1 ""Dragon Ice"" on the field.",0.1,0.29,1.49,0.24,,Unlimited
78002,Cyber Shark,Cyber Shark,https://tcgplayer-cdn.tcgplayer.com/product/78002_200w.jpg,2,1287,https://cpt.tcgcsv.com/3dF,2024-03-28T16:01:51.617,1,AP01-EN016,Common,WATER,Fish,Effect Monster,2100,2000,"If you control a WATER monster, you can Normal Summon this card without Tributing.",0.01,0.33,2.0,0.26,,Unlimited
78003,Swift Scarecrow,Swift Scarecrow,https://tcgplayer-cdn.tcgplayer.com/product/78003_200w.jpg,2,1287,https://cpt.tcgcsv.com/5dF,2024-03-28T16:01:51.677,1,AP01-EN017,Common,EARTH,Machine,Effect Monster,0,0,"When your opponent's monster declares a direct attack: You can discard this card; negate that attack, then end the Battle Phase (this is a Quick Effect).",0.15,0.35,4.0,0.26,,Unlimited
78004,Elemental HERO Ice Edge,Elemental HERO Ice Edge,https://tcgplayer-cdn.tcgplayer.com/product/78004_200w.jpg,2,1287,https://cpt.tcgcsv.com/6dF,2024-03-28T16:01:51.71,1,AP01-EN018,Common,WATER,Warrior,Effect Monster,800,900,"When this card inflicts battle damage to your opponent by a direct attack: You can target 1 Set card in your opponent's Spell & Trap Card Zone; destroy that target. Once per turn, during your Main Phase 1: You can discard 1 card; this card can attack your opponent directly this turn.",0.8,1.12,4.0,0.81,,Unlimited
78005,Spiritual Forest,Spiritual Forest,https://tcgplayer-cdn.tcgplayer.com/product/78005_200w.jpg,2,1287,https://cpt.tcgcsv.com/7dF,2024-03-28T16:01:51.787,1,AP01-EN020,Common,SPELL,,Normal Spell,,,"Each turn, the first face-up Beast, Beast-Warrior, or Plant-Type monster you control that would be destroyed by battle, is not destroyed.",0.1,0.25,0.94,0.17,,Unlimited
78006,Closed Forest,Closed Forest,https://tcgplayer-cdn.tcgplayer.com/product/78006_200w.jpg,2,1287,https://cpt.tcgcsv.com/8dF,2024-03-28T16:01:51.897,1,AP01-EN021,Common,SPELL,,Normal Spell,,,All Beast-Type monsters you control gain 100 ATK for each monster in your Graveyard. Field Spell Cards cannot be activated while this card is face-up on the field. Field Spell Cards cannot be activated the turn this card is destroyed.,0.58,1.75,4.97,1.44,,Unlimited
78007,Shrine of Mist Valley,Shrine of Mist Valley,https://tcgplayer-cdn.tcgplayer.com/product/78007_200w.jpg,2,1287,https://cpt.tcgcsv.com/9dF,2024-03-28T16:01:51.97,1,AP01-EN022,Common,SPELL,,Normal Spell,,,"Once per turn, when a WIND monster(s) is destroyed by a card effect and sent to your Graveyard (except during the Damage Step): You can Special Summon 1 Level 3 or lower WIND monster from your hand or Deck. Its effects are negated.",0.1,0.25,1.0,0.15,,Unlimited
78008,Mystical Sand,Mystical Sand,https://tcgplayer-cdn.tcgplayer.com/product/78008_200w.jpg,2,1287,https://cpt.tcgcsv.com/bdF,2024-03-28T16:01:52.033,1,AP01-EN019,Common,EARTH,Rock,Fusion Monster,2100,1700,"""Giant Soldier of Stone"" + ""Ancient Elf""",1.0,1.99,29.94,1.62,,Unlimited
78009,Thunder of Ruler,Thunder of Ruler,https://tcgplayer-cdn.tcgplayer.com/product/78009_200w.jpg,2,1287,https://cpt.tcgcsv.com/cdF,2024-03-28T16:01:52.107,1,AP01-EN023,Common,TRAP,,Normal Trap,,,During your opponent's Standby Phase: You can activate this card; there is no Battle Phase this turn.,0.24,0.94,3.37,0.79,,Unlimited
78010,Fuh-Rin-Ka-Zan,Fuh Rin Ka Zan,https://tcgplayer-cdn.tcgplayer.com/product/78010_200w.jpg,2,1287,https://cpt.tcgcsv.com/ddF,2024-03-28T16:01:52.17,1,AP01-EN024,Common,TRAP,,Normal Trap,,,"When there are face-up WIND, WATER, FIRE and EARTH monster(s) on the field: Apply 1 of these effects.
<br>Destroy all monsters your opponent controls.
<br>Destroy all Spell and Trap Cards your opponent controls.
<br>Discard 2 random cards from your opponent's hand.
<br>Draw 2 cards.",0.1,0.27,0.99,0.2,,Unlimited
78011,Astral Barrier,Astral Barrier,https://tcgplayer-cdn.tcgplayer.com/product/78011_200w.jpg,2,1287,https://cpt.tcgcsv.com/fdF,2024-03-28T16:01:52.233,1,AP01-EN025,Common,TRAP,,Normal Trap,,,If your opponent's monster attacks a monster you control: You can make the attack a direct attack instead.,0.1,0.25,0.89,0.12,,Unlimited
