productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extDescription,extUPC,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extLinkRating,extLinkArrows
245785,Aeropixthree,Aeropixthree,https://tcgplayer-cdn.tcgplayer.com/product/245785_200w.jpg,2,2843,https://cpt.tcgcsv.com/Kk-2,2024-07-26T17:21:51.633,1,"Once per turn (Quick Effect): You can target 1 face-up monster your opponent controls in this card's column; move this card you control to another of your Main Monster Zones, and if you do, move that opponent's monster to their Main Monster Zone in this card's column, then place 1 Burnup Counter on it. (Monsters with Burnup Counters lose 200 ATK/DEF for each Burnup Counter on it.)",,0.01,0.1,2.0,0.07,0.03,1st Edition,DAMA-EN031,Common,WIND,Fairy,Tuner/Effect Monster,200,200,,
245786,Magikey Mechmusket - Batosbuster,Magikey Mechmusket Batosbuster,https://tcgplayer-cdn.tcgplayer.com/product/245786_200w.jpg,2,2843,https://cpt.tcgcsv.com/Lk-2,2024-10-17T06:00:52.643,1,"You can Ritual Summon this card with ""Magikey Maftea"". If this card is Ritual Summoned: You can add 1 ""Magikey"" card from your Deck to your hand. You can only use this effect of ""Magikey Mechmusket - Batosbuster"" once per turn. Once per turn, when an attack is declared involving this card and an opponent's monster that has the same Attribute as a Normal Monster or ""Magikey"" monster in your GY: You can place any number of cards from your hand on the bottom of the Deck, and if you do, negate the effects of that opponent's monster until the end of this turn, then draw the same number of cards placed under the Deck.",,0.04,0.29,4.99,0.24,0.1,1st Edition,DAMA-EN032,Super Rare,DARK,Machine,Ritual/Tuner/Effect Monster,2000,2000,,
245787,Magikey Mechmortar - Garesglasser,Magikey Mechmortar Garesglasser,https://tcgplayer-cdn.tcgplayer.com/product/245787_200w.jpg,2,2843,https://cpt.tcgcsv.com/Mk-2,2024-07-26T17:21:51.787,1,"You can Ritual Summon this card with ""Magikey Maftea"". Gains 300 ATK for each different Attribute in your GY. You can only use each of the following effects of ""Magikey Mechmortar - Garesglasser"" once per turn. When your opponent activates an effect of a monster with the same Attribute as a monster in your GY, if at least 2 Attributes of monsters were used for this card's Ritual Summon (Quick Effect): You can negate the activation, and if you do, destroy that card. If this Ritual Summoned card is sent to the GY: You can add 1 ""Magikey"" monster from your Deck to your hand.",,0.03,0.25,2.0,0.14,0.1,1st Edition,DAMA-EN033,Super Rare,EARTH,Machine,Ritual/Effect Monster,2000,2800,,
245788,Despian Quaeritis,Despian Quaeritis,https://tcgplayer-cdn.tcgplayer.com/product/245788_200w.jpg,2,2843,https://cpt.tcgcsv.com/Nk-2,2023-04-11T18:05:36.217,1,"1 ""Despia"" monster + 1 LIGHT or DARK monster
<br>During the Main Phase (Quick Effect): You can change the ATK of all monsters currently on the field to 0 until the end of this turn, except Level 8 or higher Fusion Monsters. If this face-up card in its owner's control leaves the field because of an opponent's card effect: You can add to your hand, or Special Summon, 1 ""Fallen of Albaz"" or 1 ""Despia"" monster, from your Deck. You can only use each effect of ""Despian Quaeritis"" once per turn.",,0.5,1.39,150.0,1.12,1.0,1st Edition,DAMA-EN034,Ultra Rare,LIGHT,Fiend,Fusion/Effect Monster,2500,2500,,
245789,Despian Proskenion,Despian Proskenion,https://tcgplayer-cdn.tcgplayer.com/product/245789_200w.jpg,2,2843,https://cpt.tcgcsv.com/Pk-2,2021-08-18T14:38:29.1,1,"1 ""Despia"" monster + 1 LIGHT + 1 DARK monster
<br>During the Main Phase (Quick Effect): You can target 1 Fusion, Synchro, Xyz, or Link Monster in your opponent's GY; banish it, or Special Summon it to your field. When this card destroys an opponent's monster by battle: You can inflict damage to your opponent equal to that monster's original ATK or DEF (whichever is higher). You can only use each effect of ""Despian Proskenion"" once per turn.",,0.5,0.99,5.99,0.76,1.09,1st Edition,DAMA-EN035,Super Rare,LIGHT,Fiend,Fusion/Effect Monster,3200,3200,,
245790,Magikey Beast - Ansyalabolas,Magikey Beast Ansyalabolas,https://tcgplayer-cdn.tcgplayer.com/product/245790_200w.jpg,2,2843,https://cpt.tcgcsv.com/Qk-2,2024-07-26T17:21:51.843,1,"1 ""Magikey"" monster + 1 Normal Monster, except a Token
<br>If this card is Fusion Summoned: You can add 1 ""Magikey Maftea"" from your GY to your hand. You can only use this effect of ""Magikey Beast - Ansyalabolas"" once per turn. Once per turn: You can target 1 Attack Position monster your opponent controls with the same Attribute as a Normal Monster or ""Magikey"" monster in your GY; change it to Defense Position, and if you do, it loses 1000 DEF. Banish any monster destroyed by battle with this card.",,0.02,0.25,4.99,0.09,0.11,1st Edition,DAMA-EN036,Super Rare,DARK,Beast,Fusion/Tuner/Effect Monster,2200,2000,,
245791,Magikey Dragon - Andrabime,Magikey Dragon Andrabime,https://tcgplayer-cdn.tcgplayer.com/product/245791_200w.jpg,2,2843,https://cpt.tcgcsv.com/Rk-2,2024-07-26T17:21:51.923,1,"1 ""Magikey"" Effect Monster + 1 Normal Monster, except a Token
<br>When this card is Fusion Summoned, your opponent cannot activate cards or effects. Once per turn: You can target 1 Normal Monster or ""Magikey"" monster in your GY; destroy all monsters your opponent controls with that monster's Attribute. Once per turn, if an opponent's monster with the same Attribute as a monster in your GY is destroyed by battle or card effect, if this card was Fusion Summoned using 2 different Attributes as material: You can draw 1 card.",,0.01,0.25,4.99,0.17,0.14,1st Edition,DAMA-EN037,Super Rare,WIND,Dragon,Fusion/Effect Monster,2800,2000,,
245792,Allvain the Essence of Vanity,Allvain the Essence of Vanity,https://tcgplayer-cdn.tcgplayer.com/product/245792_200w.jpg,2,2843,https://cpt.tcgcsv.com/Sk-2,2024-07-26T17:21:51.987,1,2 Normal Monsters,,0.01,0.19,2.0,0.1,0.05,1st Edition,DAMA-EN038,Common,DARK,Fairy,Fusion/Tuner Monster,0,2100,,
245793,Shooting Majestic Star Dragon,Shooting Majestic Star Dragon,https://tcgplayer-cdn.tcgplayer.com/product/245793_200w.jpg,2,2843,https://cpt.tcgcsv.com/Tk-2,2022-11-11T17:22:23.547,1,"""Majestic Dragon"" + 1+ non-Tuner monsters, including a Dragon Synchro Monster
<br>Must first be Synchro Summoned. Once per turn: You can negate the effects of 1 Effect Monster your opponent controls. This card gains 1 additional attack each Battle Phase for every monster in your GY that is ""Stardust Dragon"" or is a Synchro Monster with ""Stardust Dragon"" in its text. Once per turn, when your opponent activates a card or effect (Quick Effect): You can banish this card (until the End Phase), and if you do, negate the activation, and if you do that, banish that card.",,10.43,14.12,58.79,11.91,13.74,1st Edition,DAMA-EN039,Secret Rare,WIND,Dragon,Synchro/Effect Monster,4000,3300,,
245794,Daigusto Laplampilica,Daigusto Laplampilica,https://tcgplayer-cdn.tcgplayer.com/product/245794_200w.jpg,2,2843,https://cpt.tcgcsv.com/Vk-2,2024-07-26T17:21:52.11,1,"1 Tuner + 1+ non-Tuner ""Gusto"" monsters
<br>You can only Special Summon ""Daigusto Laplampilica"" once per turn. If this card is Synchro Summoned: You can Special Summon 1 ""Gusto"" monster from your hand and 1 ""Gusto"" monster from your Deck, but negate their effects, then immediately after this effect resolves, Synchro Summon 1 ""Gusto"" Synchro Monster using only those 2 monsters, also you cannot Special Summon monsters for the rest of this turn, except WIND monsters. Your opponent cannot target other ""Gusto"" Synchro Monsters you control with card effects.",,0.04,0.25,2.0,0.1,0.1,1st Edition,DAMA-EN040,Super Rare,WIND,Psychic,Synchro/Effect Monster,1900,2600,,
245795,Stellar Wind Wolfrayet,Stellar Wind Wolfrayet,https://tcgplayer-cdn.tcgplayer.com/product/245795_200w.jpg,2,2843,https://cpt.tcgcsv.com/Wk-2,2024-07-26T17:21:52.283,1,"1 Tuner + 1+ non-Tuner monsters
<br>You can only control 1 ""Stellar Wind Wolfrayet"". Gains 300 ATK each time another monster's effect is activated, while the ATK of this card is less than 4000. Once per turn, if this card's ATK is 4000 or higher (Quick Effect): You can shuffle both this card and all monsters your opponent controls into the Deck.",,0.18,0.65,8.0,0.48,0.5,1st Edition,DAMA-EN041,Ultra Rare,WIND,Beast,Synchro/Effect Monster,2500,0,,
245796,Gaiarmor Dragonshell,Gaiarmor Dragonshell,https://tcgplayer-cdn.tcgplayer.com/product/245796_200w.jpg,2,2843,https://cpt.tcgcsv.com/Xk-2,2024-07-26T17:21:52.463,1,"1 Tuner + 1+ non-Tuner monsters
<br>You can Tribute this card, then target 3 other Synchro Monsters in your GY; return them to the Extra Deck. You can target 1 monster you control Special Summoned from the Extra Deck; equip this card from your GY to it. When an attack is declared involving the monster equipped with this card: You can draw 1 card. You can only use each effect of ""Gaiarmor Dragonshell"" once per turn.",,0.01,0.1,2.0,0.06,0.03,1st Edition,DAMA-EN042,Common,EARTH,Dragon,Synchro/Effect Monster,2000,1300,,
245797,Gunkan Suship Ikura-class Dreadnought,Gunkan Suship Ikura class Dreadnought,https://tcgplayer-cdn.tcgplayer.com/product/245797_200w.jpg,2,2843,https://cpt.tcgcsv.com/Zk-2,2024-07-26T17:21:52.75,1,"2 Level 4 monsters
<br>If this card is Xyz Summoned: You can apply these effects, in sequence, based on the materials used. You can only use this effect of ""Gunkan Suship Ikura-class Dreadnought"" once per turn.
<br>• ""Gunkan Suship Shari"": Draw 1 card.
<br>• ""Gunkan Suship Ikura"": This card can make a second attack during each Battle Phase.
<br>Once per turn, when your ""Gunkan"" monster Special Summoned from the Extra Deck inflicts battle damage to your opponent: You can target 1 card your opponent controls; destroy it.",,0.03,0.19,2.0,0.16,0.15,1st Edition,DAMA-EN043,Common,FIRE,Aqua,Xyz/Effect Monster,2200,300,,
245798,Chronomaly Vimana,Chronomaly Vimana,https://tcgplayer-cdn.tcgplayer.com/product/245798_200w.jpg,2,2843,https://cpt.tcgcsv.com/-k-2,2024-11-15T16:44:21.333,1,"2 Level 5 monsters
<br>Once per turn (Quick Effect): You can target 1 face-up monster on the field and 1 Xyz Monster or ""Chronomaly"" monster in your GY; that monster on the field gains half the ATK of that monster in the GY (until the end of this turn), then attach that monster from the GY to this card as material. Once per turn, when your opponent activates a monster effect (Quick Effect): You can detach 2 materials from this card; negate the activation.",,1.25,2.38,19.99,1.98,5.53,1st Edition,DAMA-EN044,Ultra Rare,LIGHT,Machine,Xyz/Effect Monster,2300,2600,,
245799,"Voloferniges, the Darkest Dragon Doomrider",Voloferniges the Darkest Dragon Doomrider,https://tcgplayer-cdn.tcgplayer.com/product/245799_200w.jpg,2,2843,https://cpt.tcgcsv.com/_k-2,2024-07-26T17:21:52.95,1,"2 Level 7 monsters
<br>Once per turn: You can detach 2 materials from this card, then target 1 face-up card on the field; destroy it, and if you destroyed a monster, you can make 1 face-up monster you control gain ATK equal to the destroyed monster's original Level/Rank x 300 until the end of the next turn. This card cannot attack the turn you activate this effect. This is a Quick Effect if this card has a Dragon monster as material, but cannot be activated in the Damage Step.",,0.25,0.59,2.02,0.56,,1st Edition,DAMA-EN045,Super Rare,DARK,Dragon,Xyz/Effect Monster,2500,2100,,
245800,Dragonlark Pairen,Dragonlark Pairen,https://tcgplayer-cdn.tcgplayer.com/product/245800_200w.jpg,2,2843,https://cpt.tcgcsv.com/0l-2,2024-07-26T17:21:53.04,1,"2 Level 6 monsters
<br>Cannot be destroyed by battle or card effects while a monster, other than ""Dragonlark Pairen"", is face-up on the field that was Special Summoned from the GY. During the Standby Phase: You can detach 1 material from this card, then target 1 Level 5 or lower monster in your GY; Special Summon it. You can only use this effect of ""Dragonlark Pairen"" once per turn.",,0.01,0.15,2.0,0.08,0.03,1st Edition,DAMA-EN046,Common,WIND,Wyrm,Xyz/Effect Monster,2700,1300,,
245801,Cosmic Slicer Zer'oll,Cosmic Slicer Zeroll,https://tcgplayer-cdn.tcgplayer.com/product/245801_200w.jpg,2,2843,https://cpt.tcgcsv.com/2l-2,2024-01-15T06:32:14.003,1,"2+ Reptile monsters
<br>Monsters your opponent controls with A-Counters are changed to Defense Position, also neither player can activate their effects. You can only use each of the following effects of ""Cosmic Slicer Zer'oll"" once per turn. If this card is Link Summoned: You can add 1 card from your Deck to your hand that has an effect that places A-Counter(s). You can remove 2 A-Counters from anywhere on the field; immediately after this effect resolves, Normal Summon 1 Reptile monster.",,0.03,0.2,2.0,0.14,,1st Edition,DAMA-EN047,Common,LIGHT,Reptile,Link/Effect Monster,2600,,3,Bottom-Right;Bottom-Left;Top
245802,GranSolfachord Musecia,GranSolfachord Musecia,https://tcgplayer-cdn.tcgplayer.com/product/245802_200w.jpg,2,2843,https://cpt.tcgcsv.com/3l-2,2024-07-26T17:21:53.167,1,"2 Pendulum Monsters
<br>During your Main Phase: You can add 1 Pendulum Monster from your hand to the Extra Deck face-up, and 1 face-up Pendulum Monster from your Extra Deck to the hand, as long as one of them has an even Pendulum Scale, and the other has an odd Pendulum Scale. When you Pendulum Summon a ""Solfachord"" monster(s): You can target 1 of them; add 1 ""Solfachord"" Pendulum Monster from your Deck to your hand, whose Level equals the Pendulum Scale of that monster. You can only activate each effect of ""GranSolfachord Musecia"" once per turn.",,0.38,1.99,9.99,2.04,,1st Edition,DAMA-EN048,Ultra Rare,LIGHT,Fairy,Link/Effect Monster,1900,,2,Bottom-Right;Bottom-Left
245803,Dispatchparazzi,Dispatchparazzi,https://tcgplayer-cdn.tcgplayer.com/product/245803_200w.jpg,2,2843,https://cpt.tcgcsv.com/5l-2,2021-08-13T04:03:08.83,1,"2 Effect Monsters
<br>When another monster you control is targeted for an attack: You can change the attack target to this card, and perform damage calculation. When this card is destroyed by battle with an opponent's monster: You can destroy that opponent's monster, and if you do, gain LP equal to half that monster's original ATK. You can only use each effect of ""Dispatchparazzi"" once per turn.",,0.01,0.13,2.0,0.05,,1st Edition,DAMA-EN049,Common,DARK,Fiend,Link/Effect Monster,100,,2,Left;Right
245804,Arrive in Light,Arrive in Light,https://tcgplayer-cdn.tcgplayer.com/product/245804_200w.jpg,2,2843,https://cpt.tcgcsv.com/6l-2,2022-05-22T03:42:56.743,1,"When this card is activated: Place 1 Level 1 Dragon monster from your hand or Deck on top of your Deck. Neither player can return ""Stardust Dragon"", or a Synchro Monster that specifically lists ""Stardust Dragon"" in its text, from the field to the Extra Deck. If a Synchro Monster(s) is Special Summoned (except during the Damage Step): You can apply 1 of the following effects, but you cannot apply that same effect of ""Arrive in Light"" again this turn.
<br>• Draw 1 card.
<br>• Special Summon 1 Tuner from your hand.",,3.0,4.99,18.86,3.57,3.74,1st Edition,DAMA-EN050,Secret Rare,SPELL,,Continuous Spell,,,,
245805,Stardust Illumination,Stardust Illumination,https://tcgplayer-cdn.tcgplayer.com/product/245805_200w.jpg,2,2843,https://cpt.tcgcsv.com/7l-2,2021-08-13T04:03:08.83,1,"Send 1 ""Stardust"" monster from your Deck to the GY, or if you control ""Stardust Dragon"" or a Synchro Monster that lists ""Stardust Dragon"" in its text, you can Special Summon it instead. You can banish this card from your GY, then target 1 ""Stardust"" monster you control; increase or decrease its Level by 1 until the end of this turn. You can only use each effect of ""Stardust Illumination"" once per turn.",,0.37,1.07,22.79,0.84,1.05,1st Edition,DAMA-EN051,Ultra Rare,SPELL,,Normal Spell,,,,
245806,Majestic Absorption,Majestic Absorption,https://tcgplayer-cdn.tcgplayer.com/product/245806_200w.jpg,2,2843,https://cpt.tcgcsv.com/8l-2,2024-07-26T17:21:53.303,1,"Target 1 ""Stardust Dragon"", or 1 Synchro Monster that lists ""Stardust Dragon"" in its text, that you control, then activate 1 of these effects;
<br>• Equip 1 face-up monster your opponent controls to that target.
<br>• It can attack directly this turn.
<br>• This turn, each time it destroys an opponent's monster by battle, inflict damage to your opponent equal to the destroyed monster's original ATK.
<br>You can only activate 1 ""Majestic Absorption"" per turn.",,0.01,0.14,2.0,0.09,0.03,1st Edition,DAMA-EN052,Common,SPELL,,Normal Spell,,,,
245807,"Despia, Theater of the Branded",Despia Theater of the Branded,https://tcgplayer-cdn.tcgplayer.com/product/245807_200w.jpg,2,2843,https://cpt.tcgcsv.com/9l-2,2024-07-26T17:21:53.36,1,"During your Main Phase: You can Fusion Summon 1 Level 8 or higher Fusion Monster from your Extra Deck, using monsters from your hand or field as Fusion Material. If a face-up non-Fusion Fairy monster you control leaves the field by an opponent's card effect, or is destroyed by battle: You can target 1 Level 8 or higher Fusion Monster in your GY; Special Summon it. You can only use each effect of ""Despia, Theater of the Branded"" once per turn.",,0.03,0.2,3.01,0.09,0.11,1st Edition,DAMA-EN053,Common,SPELL,,Field Spell,,,,
245808,Branded Opening,Branded Opening,https://tcgplayer-cdn.tcgplayer.com/product/245808_200w.jpg,2,2843,https://cpt.tcgcsv.com/bl-2,2023-05-10T08:41:48.18,1,"Discard 1 card, then take 1 ""Despia"" monster from your Deck, and either add it to your hand or Special Summon it in Defense Position, also for the rest of this turn after this card resolves, you cannot Special Summon monsters from the Extra Deck, except Fusion Monsters. If a Fusion Monster(s) you control would be destroyed by card effect, you can banish this card from your GY instead. You can only use each effect of ""Branded Opening"" once per turn.",,0.1,0.9,25.0,0.51,0.4,1st Edition,DAMA-EN054,Super Rare,SPELL,,Quick-Play Spell,,,,
245809,Branded Bond,Branded Bond,https://tcgplayer-cdn.tcgplayer.com/product/245809_200w.jpg,2,2843,https://cpt.tcgcsv.com/cl-2,2024-07-26T17:21:53.427,1,"Special Summon 1 of your ""Fallen of Albaz"" that is banished, in your hand, or in your GY. During the End Phase, if this card is in the GY because it was sent there to activate the effect of ""Fallen of Albaz"" this turn: You can Set this card. You can only use each effect of ""Branded Bond"" once per turn.",,0.01,0.15,2.0,0.04,,1st Edition,DAMA-EN055,Common,SPELL,,Normal Spell,,,,
245810,Magikey Maftea,Magikey Maftea,https://tcgplayer-cdn.tcgplayer.com/product/245810_200w.jpg,2,2843,https://cpt.tcgcsv.com/dl-2,2024-07-26T17:21:53.5,1,"Fusion Summon 1 ""Magikey"" Fusion Monster from your Extra Deck, using monsters from your hand or field as Fusion Material, OR Ritual Summon 1 ""Magikey"" Ritual Monster from your hand, by Tributing monsters from your hand or field whose total Levels equal or exceed its Level. If you control a Normal Monster, you can also send 1 Normal Monster from your Deck to the GY as material or Tribute.",,0.18,0.5,7.99,0.32,0.33,1st Edition,DAMA-EN056,Ultra Rare,SPELL,,Normal Spell,,,,
245811,Magikey World,Magikey World,https://tcgplayer-cdn.tcgplayer.com/product/245811_200w.jpg,2,2843,https://cpt.tcgcsv.com/fl-2,2021-08-13T04:03:08.83,1,"When this card is activated: You can add 1 ""Magikey"" monster from your Deck to your hand. The first time each non-Token Normal Monster you control would be destroyed by battle or card effect each turn, it is not destroyed. During your Main Phase: You can add 1 ""Magikey Maftea"" from your Deck to your hand, then place 1 card from your hand on the bottom of the Deck. You can only use this effect of ""Magikey World"" once per turn. You can only activate 1 ""Magikey World"" per turn.",,0.1,0.75,7.0,0.71,0.94,1st Edition,DAMA-EN057,Ultra Rare,SPELL,,Field Spell,,,,
245812,Gunkan Sushipyard Seaside Supper Spot,Gunkan Sushipyard Seaside Supper Spot,https://tcgplayer-cdn.tcgplayer.com/product/245812_200w.jpg,2,2843,https://cpt.tcgcsv.com/gl-2,2021-12-19T11:36:54.927,1,"Once per turn, if you Normal or Special Summon a ""Gunkan"" monster(s), even during the Damage Step: You can place 1 ""Gunkan"" card from your Deck on top of your Deck. Once per turn, if your ""Gunkan"" monster(s) Special Summoned from the Extra Deck is sent to the GY by an opponent's card: Your opponent must pay LP equal to the DEF that monster had on the field, then you can Special Summon 1 ""Gunkan Suship Shari"" from your hand, then Special Summon from your Extra Deck, 1 ""Gunkan"" Xyz Monster by using that monster as material. (This is treated as an Xyz Summon.)",,0.04,0.2,2.0,0.14,0.18,1st Edition,DAMA-EN058,Common,SPELL,,Field Spell,,,,
245813,Chronomaly Temple - Trilithon,Chronomaly Temple Trilithon,https://tcgplayer-cdn.tcgplayer.com/product/245813_200w.jpg,2,2843,https://cpt.tcgcsv.com/hl-2,2024-07-26T17:21:53.557,1,"If you control no monsters, or all monsters you control are ""Chronomaly"" monsters: You can pay 500 LP; immediately after this effect resolves, Normal Summon 1 ""Chronomaly"" monster from your hand. If a ""Chronomaly"" or ""Number"" Xyz Monster you control would activate an effect by detaching material, you can send this card to the GY instead of 1 of those materials. You can only use each effect of ""Chronomaly Temple - Trilithon"" once per turn.",,0.01,0.1,2.0,0.08,0.03,1st Edition,DAMA-EN059,Common,SPELL,,Continuous Spell,,,,
245814,Sacred Scrolls of the Gizmek Legend,Sacred Scrolls of the Gizmek Legend,https://tcgplayer-cdn.tcgplayer.com/product/245814_200w.jpg,2,2843,https://cpt.tcgcsv.com/jl-2,2024-07-26T17:21:53.633,1,"During your Main Phase: You can excavate the top 3 cards of your Deck, and if you do, you can add 1 excavated Machine monster whose ATK equals its own DEF to your hand, also banish the remaining cards face-down. You can only use this effect of ""Sacred Scrolls of the Gizmek Legend"" once per turn. Each time a Machine monster(s) whose ATK equals its own DEF is Normal or Special Summoned, place 1 counter on this card. While this card has 10 or more counters, neither player can activate the effects of monsters on the field whose ATK does not equal their own DEF.",,0.04,0.49,9.99,0.25,0.19,1st Edition,DAMA-EN060,Secret Rare,SPELL,,Field Spell,,,,
245815,Tailwind of Gusto,Tailwind of Gusto,https://tcgplayer-cdn.tcgplayer.com/product/245815_200w.jpg,2,2843,https://cpt.tcgcsv.com/kl-2,2024-07-26T17:21:53.75,1,"Equip only to a ""Gusto"" monster. The equipped monster cannot be destroyed by your opponent's card effects. You can only use each of the following effects of ""Tailwind of Gusto"" once per turn. You can banish this card from your GY and discard 1 WIND monster; add 1 ""Gusto"" Spell/Trap from your Deck to your hand. You can activate this effect based on the Level/Rank of the equipped monster;
<br>• 4 or lower: Special Summon 1 ""Gusto"" monster from your Deck with a different Type than the equipped monster.
<br>• 5 or higher: Special Summon 1 Level 1 Tuner from your Deck.",,0.01,0.12,2.0,0.07,0.05,1st Edition,DAMA-EN061,Common,SPELL,,Equip Spell,,,,
245816,Live Twin Sunny's Snitch,Live Twin Sunnys Snitch,https://tcgplayer-cdn.tcgplayer.com/product/245816_200w.jpg,2,2843,https://cpt.tcgcsv.com/ll-2,2024-01-25T14:02:08.09,1,"When this card is activated: You can add 1 ""Live Twin"" monster from your Deck to your hand. While you control an ""Evil Twin"" monster, each time your opponent Normal or Special Summons a monster(s), you gain 200 LP, and if you do, inflict 200 damage to your opponent. You can only activate 1 ""Live Twin Sunny's Snitch"" per turn.",,0.7,2.49,17.67,1.52,1.59,1st Edition,DAMA-EN062,Super Rare,SPELL,,Continuous Spell,,,,
245817,Triamid Loading,Triamid Loading,https://tcgplayer-cdn.tcgplayer.com/product/245817_200w.jpg,2,2843,https://cpt.tcgcsv.com/ml-2,2021-08-13T04:03:08.83,1,"If a Field Spell is placed face-up in the Field Zone: You can add 1 ""Triamid"" Spell/Trap from your Deck to your hand, except ""Triamid Loading"". If a face-up Rock monster(s) you control is destroyed by battle or an opponent's card effect: You can Special Summon 1 ""Triamid"" monster with a different name from your Deck. You can only use each effect of ""Triamid Loading"" once per turn.",,0.01,0.15,2.0,0.08,,1st Edition,DAMA-EN063,Common,SPELL,,Continuous Spell,,,,
245818,Dimer Synthesis,Dimer Synthesis,https://tcgplayer-cdn.tcgplayer.com/product/245818_200w.jpg,2,2843,https://cpt.tcgcsv.com/nl-2,2024-07-26T17:21:53.84,1,"Activate 1 of these effects;
<br>• Add 1 ""Catalyst Field"" from your Deck to your hand.
<br>• Add 1 ""Burnout"", and 1 ""Chemicritter"" monster, from your Deck to your hand.
<br>You can banish this card from your GY, then target 2 face-up monsters you control, including a Gemini monster that is treated as an Effect Monster and has gained its effects; until the end of this turn, make 1 of those monster's ATK 0, and if you do, the second monster gains ATK equal to the first monster's original ATK. You can only use each effect of ""Dimer Synthesis"" once per turn.",,0.01,0.15,4.99,0.06,0.01,1st Edition,DAMA-EN064,Common,SPELL,,Normal Spell,,,,
245819,High Ritual Art,High Ritual Art,https://tcgplayer-cdn.tcgplayer.com/product/245819_200w.jpg,2,2843,https://cpt.tcgcsv.com/pl-2,2024-07-26T17:21:53.887,1,"This card can be used to Ritual Summon any Ritual Monster from your Deck. You must also Tribute Normal Monsters from your hand whose total Levels equal the Level of the Ritual Monster you Ritual Summon. Shuffle that Ritual Monster into the Deck during your opponent's End Phase. You can only activate 1 ""High Ritual Art"" per turn.",,0.1,0.46,5.49,0.39,0.47,1st Edition,DAMA-EN065,Ultra Rare,SPELL,,Ritual Spell,,,,
245820,Ready Fusion,Ready Fusion,https://tcgplayer-cdn.tcgplayer.com/product/245820_200w.jpg,2,2843,https://cpt.tcgcsv.com/ql-2,2025-06-18T19:14:16.627,1,"Pay 1000 LP; Special Summon 1 Level 6 or lower non-Effect Fusion Monster from your Extra Deck, but it cannot attack, also destroy it during the End Phase. (This is treated as a Fusion Summon.) You can only activate 1 ""Ready Fusion"" per turn.",,0.94,3.0,39.99,1.44,2.26,1st Edition,DAMA-EN066,Secret Rare,SPELL,,Normal Spell,,,,
245821,Synchro Overtake,Synchro Overtake,https://tcgplayer-cdn.tcgplayer.com/product/245821_200w.jpg,2,2843,https://cpt.tcgcsv.com/rl-2,2021-08-13T04:03:08.83,1,"Reveal 1 Synchro Monster in your Extra Deck, choose 1 of the Synchro Materials whose name is listed on that card, and add to your hand or Special Summon that monster, from your Deck or GY, also you cannot Special Summon monsters from the Extra Deck the turn you activate this card, except Synchro Monsters. You can only activate 1 ""Synchro Overtake"" per turn.",,6.7,8.36,38.92,7.76,9.02,1st Edition,DAMA-EN067,Secret Rare,SPELL,,Normal Spell,,,,
245822,Pendulum Treasure,Pendulum Treasure,https://tcgplayer-cdn.tcgplayer.com/product/245822_200w.jpg,2,2843,https://cpt.tcgcsv.com/sl-2,2024-07-26T17:21:53.98,1,"Add 1 Pendulum Monster from your Deck to your Extra Deck face-up. You can only activate 1 ""Pendulum Treasure"" per turn.",,0.05,0.25,4.99,0.14,0.05,1st Edition,DAMA-EN068,Super Rare,SPELL,,Normal Spell,,,,
245823,Margin Trading,Margin Trading,https://tcgplayer-cdn.tcgplayer.com/product/245823_200w.jpg,2,2843,https://cpt.tcgcsv.com/tl-2,2022-08-06T15:10:49.02,1,"Your opponent can discard 1 card to negate this effect, otherwise both players look at their opponent's Deck and choose 1 card, then add the card from their own Deck chosen by their opponent to their hand. You can only activate 1 ""Margin Trading"" per turn.",,0.01,0.15,2.0,0.12,0.05,1st Edition,DAMA-EN069,Common,SPELL,,Normal Spell,,,,
245824,Majestic Mirage,Majestic Mirage,https://tcgplayer-cdn.tcgplayer.com/product/245824_200w.jpg,2,2843,https://cpt.tcgcsv.com/vl-2,2024-07-26T17:21:54.103,1,"If a face-up card you control leaves the field by your card effect, or to activate the effect of your card, and the card that left the field was ""Stardust Dragon"" or a Synchro Monster that listed ""Stardust Dragon"" in its text: You can apply 1 of the following effects, but you cannot apply that same effect of ""Majestic Mirage"" again this turn.
<br>• Special Summon 1 of those monsters.
<br>• Banish 1 monster from your opponent's field or GY.
<br>• Any damage you take this turn is halved.",,0.01,0.25,2.0,0.18,0.11,1st Edition,DAMA-EN070,Super Rare,TRAP,,Continuous Trap,,,,
245825,Springans Interluder,Springans Interluder,https://tcgplayer-cdn.tcgplayer.com/product/245825_200w.jpg,2,2843,https://cpt.tcgcsv.com/wl-2,2024-07-26T17:21:54.2,1,"When your opponent activates a card or effect: You can return 1 ""Springans"" Xyz Monster you control to the Extra Deck, then apply 1 of these effects.
<br>• Negate that activated effect.
<br>• Special Summon 1 Level 8 monster from your GY.
<br>If a face-up Xyz Monster you control leaves the field by card effect: You can make all monsters your opponent currently controls lose 1000 ATK, until the end of this turn (even if this card leaves the field). You can only use each effect of ""Springans Interluder"" once per turn.",,0.01,0.15,2.0,0.13,0.05,1st Edition,DAMA-EN071,Common,TRAP,,Continuous Trap,,,,
