productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extDescription,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName
164471,Infernal Flame Emperor,Infernal Flame Emperor,https://tcgplayer-cdn.tcgplayer.com/product/164471_200w.jpg,2,2227,https://cpt.tcgcsv.com/rPk2,2018-04-11T20:37:38.333,1,WCPP-EN011,Rare,FIRE,Pyro,Effect Monster,2700,1600,"This card cannot be Special Summoned. When this card is Tribute Summoned, you can remove from play up to 5 FIRE monsters in your Graveyard. Destroy a number of Spell/Trap Cards on the field equal to the number of monsters removed from play for this effect.",6.26,14.99,45.95,11.75,,Limited
164472,Ocean Dragon Lord - Neo-Daedalus,Ocean Dragon Lord Neo Daedalus,https://tcgplayer-cdn.tcgplayer.com/product/164472_200w.jpg,2,2227,https://cpt.tcgcsv.com/sPk2,2018-04-11T20:37:54.127,1,WCPP-EN012,Rare,WATER,Sea Serpent,Effect Monster,2900,1600,"This card cannot be Normal Summoned or Set. This card cannot be Special Summoned except by Tributing 1 ""Levia-Dragon - Daedalus"". You can send ""Umi"" you control to the Graveyard to send all cards in both players' hands and on the field to the Graveyard, except this card.",50.0,400.01,750.01,,,Limited
164473,Gilford the Legend,Gilford the Legend,https://tcgplayer-cdn.tcgplayer.com/product/164473_200w.jpg,2,2227,https://cpt.tcgcsv.com/tPk2,2018-04-11T20:38:12.843,1,WCPP-EN013,Rare,EARTH,Warrior,Effect Monster,2600,2000,Cannot be Special Summoned. When this card is Normal Summoned: You can equip as many Equip Spell Cards from your Graveyard as possible to a Warrior-Type monster(s) you control.,14.52,20.46,24.99,20.16,,Limited
164474,Dark Eradicator Warlock,Dark Eradicator Warlock,https://tcgplayer-cdn.tcgplayer.com/product/164474_200w.jpg,2,2227,https://cpt.tcgcsv.com/vPk2,2018-04-11T20:38:31.69,1,WCPP-EN014,Rare,DARK,Spellcaster,Effect Monster,2500,2100,"Cannot be Normal Summoned/Set. Must be Special Summoned (from your hand) by Tributing 1 ""Dark Magician"", and cannot be Special Summoned by other ways. Each time a Normal Spell Card is activated, inflict 1000 damage to your opponent immediately after it resolves.",12.95,15.42,39.94,13.83,,Limited
164475,"Exxod, Master of The Guard",Exxod Master of The Guard,https://tcgplayer-cdn.tcgplayer.com/product/164475_200w.jpg,2,2227,https://cpt.tcgcsv.com/wPk2,2018-04-11T20:38:46.237,1,WCPP-EN015,Rare,EARTH,Rock,Effect Monster,0,4000,"This card cannot be Normal Summoned or Set. This card cannot be Special Summoned except by Tributing 1 ""sphinx"" monster. Each time an EARTH monster is Flip Summoned while this card remains face-up on the field, inflict 1000 damage to your opponent.",14.99,26.99,59.99,22.89,,Limited
164476,"Simorgh, Bird of Divinity",Simorgh Bird of Divinity,https://tcgplayer-cdn.tcgplayer.com/product/164476_200w.jpg,2,2227,https://cpt.tcgcsv.com/xPk2,2018-04-11T20:39:11.633,1,WCPP-EN016,Rare,WIND,Winged Beast,Effect Monster,2700,1000,"This card cannot be Special Summoned. If you Tribute Summon this card, all Tributes must be WIND. Each player takes 1000 damage during each of their End Phases, while this card remains face-up on the field. This damage is decreased by 500 for each Spell/Trap Card the player controls.",4.4,7.73,15.0,3.7,,Limited
164477,Super Conductor Tyranno,Super Conductor Tyranno,https://tcgplayer-cdn.tcgplayer.com/product/164477_200w.jpg,2,2227,https://cpt.tcgcsv.com/zPk2,2018-04-11T20:39:47.35,1,WCPP-EN017,Rare,LIGHT,Dinosaur,Effect Monster,3300,1400,Once per turn: You can Tribute 1 monster; inflict 1000 damage to your opponent. This card cannot declare an attack the turn this effect is activated.,5.99,9.99,30.0,6.01,,Limited
164478,Ancient Gear Gadjiltron Dragon,Ancient Gear Gadjiltron Dragon,https://tcgplayer-cdn.tcgplayer.com/product/164478_200w.jpg,2,2227,https://cpt.tcgcsv.com/BPk2,2018-04-11T20:40:00.22,1,WCPP-EN018,Rare,EARTH,Machine,Effect Monster,3000,2000,"If this card attacks, your opponent cannot activate any Spell/Trap Cards until the end of the Damage Step. This card gains the appropriate effects if you Normal Summon it by Tributing these monsters.
<br>• Green Gadget: If this card attacks a Defense Position monster, inflict piercing battle damage to your opponent. 
<br>• Red Gadget: If this card inflicts battle damage to your opponent: Inflict 400 damage to your opponent. 
<br>• Yellow Gadget: If this card destroys an opponent's monster by battle: Inflict 600 damage to your opponent.",13.2,18.89,30.0,26.61,,Limited
164479,Alligator's Sword Dragon,Alligators Sword Dragon,https://tcgplayer-cdn.tcgplayer.com/product/164479_200w.jpg,2,2227,https://cpt.tcgcsv.com/CPk2,2018-04-11T20:40:18.963,1,WCPP-EN019,Rare,WIND,Dragon,Fusion/Effect Monster,1700,1500,"""Baby Dragon"" + ""Alligator's Sword""
<br>This card can attack your opponent directly if the only face-up monsters they control are EARTH, WATER, or FIRE.",17.49,21.5,100.54,17.91,,Limited
164480,Mooyan Curry,Mooyan Curry,https://tcgplayer-cdn.tcgplayer.com/product/164480_200w.jpg,2,2227,https://cpt.tcgcsv.com/DPk2,2018-04-11T20:40:32.93,1,WCPP-EN020,Rare,SPELL,,Normal Spell,,,Choose 1 player; that player gains 200 Life Points.,20.99,37.99,100.98,20.73,,Limited
