productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extDescription,extUPC,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense
600105,Amazoness Princess,Amazoness Princess,https://tcgplayer-cdn.tcgplayer.com/product/600105_200w.jpg,2,23652,https://cpt.tcgcsv.com/73Q6,2024-12-13T05:10:19.713,1,"This card's name becomes ""Amazoness Queen"" while on the field or in the GY. If this card is Normal or Special Summoned: You can add 1 ""Amazoness"" Spell/Trap from your Deck to your hand. You can only use this effect of ""Amazoness Princess"" once per turn. When this card declares an attack: You can send 1 other card from your hand or field to the GY; Special Summon 1 ""Amazoness"" monster from your Deck in Defense Position, except ""Amazoness Princess"".",,0.15,0.25,2.99,0.22,,1st Edition,SBC2-ENH09,Common,EARTH,Warrior,Effect Monster,1200,900
600106,Amazoness Queen,Amazoness Queen,https://tcgplayer-cdn.tcgplayer.com/product/600106_200w.jpg,2,23652,https://cpt.tcgcsv.com/83Q6,2024-12-13T05:10:19.713,1,"""Amazoness"" monsters you control cannot be destroyed by battle.",,0.15,0.24,1.23,0.18,,1st Edition,SBC2-ENH12,Common,EARTH,Warrior,Effect Monster,2400,1800
600107,Amazoness Swords Woman,Amazoness Swords Woman,https://tcgplayer-cdn.tcgplayer.com/product/600107_200w.jpg,2,23652,https://cpt.tcgcsv.com/93Q6,2024-12-13T05:10:19.713,1,Your opponent takes any battle damage you would have taken from battles involving this card instead.,,0.19,0.22,1.23,0.21,,1st Edition,SBC2-ENH11,Common,EARTH,Warrior,Effect Monster,1500,1600
600108,Ancient Lamp,Ancient Lamp,https://tcgplayer-cdn.tcgplayer.com/product/600108_200w.jpg,2,23652,https://cpt.tcgcsv.com/b3Q6,2024-12-13T05:10:19.713,1,"During your Main Phase: You can Special Summon ""La Jinn the Mystical Genie of the Lamp"" from your hand. This card must be face-up on the field to activate and to resolve this effect. Before damage calculation, if this card is being attacked by an opponent's monster, and was face-down at the start of the Damage Step: You can target 1 monster your opponent controls, except the attacking monster; change the attack target to that opponent's monster and perform damage calculation.",,0.09,0.19,0.74,0.11,,1st Edition,SBC2-ENB05,Common,WIND,Spellcaster,Effect Monster,900,1400
600109,Angel O1,Angel O1,https://tcgplayer-cdn.tcgplayer.com/product/600109_200w.jpg,2,23652,https://cpt.tcgcsv.com/c3Q6,2024-12-13T05:10:19.713,1,"You can Special Summon this card (from your hand) by revealing 1 Level 7 or higher monster from your hand. You can only Special Summon ""Angel O1"" once per turn this way. While you control this Special Summoned card, you can Tribute Summon 1 Level 7 or higher monster in Attack Position during your Main Phase, in addition to your Normal Summon/Set. (You can only gain this effect once per turn.)",,0.09,0.2,0.74,0.18,,1st Edition,SBC2-ENI11,Common,LIGHT,Fairy,Effect Monster,200,300
600110,Arcana Triumph Joker,Arcana Triumph Joker,https://tcgplayer-cdn.tcgplayer.com/product/600110_200w.jpg,2,23652,https://cpt.tcgcsv.com/d3Q6,2024-12-13T05:10:19.713,1,"If this card is in your hand or GY: You can send 1 ""Queen's Knight"", ""King's Knight"", and ""Jack's Knight"" from your hand and/or face-up Monster Zone to the GY; Special Summon this card. This card gains 500 ATK x the combined number of cards in both players' hands. You can discard 1 card; destroy all face-up cards your opponent controls with the same type (Monster, Spell, or Trap) as the discarded card.",,0.2,0.25,2.97,0.25,,1st Edition,SBC2-ENA07,Common,LIGHT,Warrior,Effect Monster,,2500
600111,As I Predicted...!,As I Predicted,https://tcgplayer-cdn.tcgplayer.com/product/600111_200w.jpg,2,23652,https://cpt.tcgcsv.com/f3Q6,2025-01-15T18:31:01.657,1,"During your Draw Phase, instead of conducting your normal draw, you may look at the top 2 cards of your Deck, add 1 to your hand, then send the other to the GY. If you do, skip your next Battle Phase. Apply the following Skills:<br>• Only you need 15 or more cards in your GY to activate ""Exchange of the Spirit"".<br>• If you have 15 or more cards in your GY, you can banish 1 ""Exchange of the Spirit"" from your GY to activate its effect.",,0.05,0.19,0.74,0.12,,1st Edition,SBC2-ENS06,Common,,,Skill,,
600112,Asura Priest (PSR),Asura Priest PSR,https://tcgplayer-cdn.tcgplayer.com/product/600112_200w.jpg,2,23652,https://cpt.tcgcsv.com/g3Q6,2024-12-13T05:10:19.713,1,Cannot be Special Summoned. During the End Phase of the turn this card is Normal Summoned or flipped face-up: Return it to the hand. This card can attack all monsters your opponent controls once each.,,2.67,3.3,6.97,3.25,2.67,1st Edition,SBC2-ENI05,Prismatic Secret Rare,LIGHT,Fairy,Spirit Monster,1700,1200
600113,Asura Priest,Asura Priest,https://tcgplayer-cdn.tcgplayer.com/product/600113_200w.jpg,2,23652,https://cpt.tcgcsv.com/h3Q6,2024-12-13T05:10:19.713,1,Cannot be Special Summoned. During the End Phase of the turn this card is Normal Summoned or flipped face-up: Return it to the hand. This card can attack all monsters your opponent controls once each.,,0.24,0.49,1.97,0.4,,1st Edition,SBC2-ENI05,Common,LIGHT,Fairy,Spirit Monster,1700,1200
600114,Bashing Shield,Bashing Shield,https://tcgplayer-cdn.tcgplayer.com/product/600114_200w.jpg,2,23652,https://cpt.tcgcsv.com/j3Q6,2024-12-13T05:10:19.713,1,Equip only to a Normal Summoned/Set monster. It gains 1000 ATK. You take no battle damage from attacks involving it.,,0.1,0.2,0.74,0.17,,1st Edition,SBC2-ENF16,Common,SPELL,,Equip Spell,,
600115,Battle City Bestie,Battle City Bestie,https://tcgplayer-cdn.tcgplayer.com/product/600115_200w.jpg,2,23652,https://cpt.tcgcsv.com/k3Q6,2025-01-15T18:46:09.237,1,"Apply the following Skills:<br>• You take no battle damage during your turn.<br>• Once per turn, during your End Phase, if your opponent activated a card or effect this turn, draw 1 card.",,0.08,0.2,0.74,0.14,,1st Edition,SBC2-ENS18,Common,,,Skill,,
600116,Battle City Slugger,Battle City Slugger,https://tcgplayer-cdn.tcgplayer.com/product/600116_200w.jpg,2,23652,https://cpt.tcgcsv.com/l3Q6,2025-01-15T18:29:54.127,1,"All Warrior monsters you control gain 100 ATK for each Warrior monster you control. Once per turn, during your Main Phase, you can activate 1 of these Skills:<br>• Reveal 1 ""Gilford the Lightning"", ""Insect Queen"", ""Jinzo"", or ""The Legendary Fisherman"" in your hand, place it on the bottom of the Deck, then draw 1 card.<br>• Once per Duel, discard 1 card, then add 1 ""Gilford the Lightning"" from your Deck to your hand, then you can Tribute Summon 1 Warrior monster, in addition to your Normal Summon/Set.",,0.08,0.2,0.74,0.11,,1st Edition,SBC2-ENS03,Common,,,Skill,,
600117,Big Shield Gardna,Big Shield Gardna,https://tcgplayer-cdn.tcgplayer.com/product/600117_200w.jpg,2,23652,https://cpt.tcgcsv.com/m3Q6,2024-12-13T05:10:19.713,1,"When a Spell Card is activated that targets this face-down card (and no other cards) (Quick Effect): Change this card to face-up Defense Position, and if you do, negate the activation. If this card is attacked, change it to Attack Position at the end of the Damage Step.",,0.1,0.2,0.74,0.17,,1st Edition,SBC2-ENA08,Common,EARTH,Warrior,Effect Monster,100,2600
600118,Blast Held by a Tribute,Blast Held by a Tribute,https://tcgplayer-cdn.tcgplayer.com/product/600118_200w.jpg,2,23652,https://cpt.tcgcsv.com/n3Q6,2024-12-13T05:10:19.713,1,"When an opponent's monster that was Tribute Summoned declares an attack: Destroy as many face-up Attack Position monsters they control as possible, and if you do, inflict 1000 damage to your opponent.",,0.05,0.2,0.74,0.18,,1st Edition,SBC2-ENF21,Common,TRAP,,Normal Trap,,
600119,Blast with Chain,Blast with Chain,https://tcgplayer-cdn.tcgplayer.com/product/600119_200w.jpg,2,23652,https://cpt.tcgcsv.com/p3Q6,2024-12-13T05:10:19.713,1,Target 1 face-up monster you control; equip this card to that target. It gains 500 ATK. If this card is destroyed by a card effect while equipped: Target 1 card on the field; destroy that target.,,0.1,0.2,0.74,0.19,,1st Edition,SBC2-ENC21,Common,TRAP,,Normal Trap,,
600120,Blue Flame Swordsman,Blue Flame Swordsman,https://tcgplayer-cdn.tcgplayer.com/product/600120_200w.jpg,2,23652,https://cpt.tcgcsv.com/q3Q6,2024-12-13T05:10:19.713,1,"Once per turn, during either player's Battle Phase: You can target 1 other Warrior-Type monster you control; this card loses exactly 600 ATK, and if it does, that monster gains 600 ATK. When this card you control is destroyed by your opponent's card (by battle or card effect) and sent to your Graveyard: You can banish this card from your Graveyard, then target 1 FIRE Warrior-Type monster in your Graveyard; Special Summon that target.",,0.1,0.21,99.0,0.16,,1st Edition,SBC2-ENC05,Common,FIRE,Warrior,Effect Monster,1800,1600
600121,Blue-Eyes Ultimate Dragon,Blue Eyes Ultimate Dragon,https://tcgplayer-cdn.tcgplayer.com/product/600121_200w.jpg,2,23652,https://cpt.tcgcsv.com/r3Q6,2024-12-13T05:10:19.713,1,"""Blue-Eyes White Dragon"" + ""Blue-Eyes White Dragon"" + ""Blue-Eyes White Dragon""",,0.2,0.4,2.97,0.33,,1st Edition,SBC2-ENI27,Common,LIGHT,Dragon,Fusion Monster,4500,3800
600122,Blue-Eyes White Dragon (PSR),Blue Eyes White Dragon PSR,https://tcgplayer-cdn.tcgplayer.com/product/600122_200w.jpg,2,23652,https://cpt.tcgcsv.com/s3Q6,2024-12-13T17:04:24.783,1,"<em>This legendary dragon is a powerful engine of destruction. Virtually invincible, very few have faced this awesome creature and lived to tell the tale.</em>",,3.81,6.1,29.98,5.72,15.72,1st Edition,SBC2-ENB02,Prismatic Secret Rare,LIGHT,Dragon,Normal Monster,3000,2500
600123,Blue-Eyes White Dragon,Blue Eyes White Dragon,https://tcgplayer-cdn.tcgplayer.com/product/600123_200w.jpg,2,23652,https://cpt.tcgcsv.com/t3Q6,2024-12-13T17:06:20.337,1,"<em>This legendary dragon is a powerful engine of destruction. Virtually invincible, very few have faced this awesome creature and lived to tell the tale.</em>",,0.23,0.42,1.99,0.35,,1st Edition,SBC2-ENB02,Common,LIGHT,Dragon,Normal Monster,3000,2500
600124,Book of Moon,Book of Moon,https://tcgplayer-cdn.tcgplayer.com/product/600124_200w.jpg,2,23652,https://cpt.tcgcsv.com/v3Q6,2024-12-13T05:10:19.713,1,Target 1 face-up monster on the field; change that target to face-down Defense Position.,,0.19,0.25,0.75,0.25,,1st Edition,SBC2-ENG13,Common,SPELL,,Quick-Play Spell,,
600125,Breaker the Magical Warrior,Breaker the Magical Warrior,https://tcgplayer-cdn.tcgplayer.com/product/600125_200w.jpg,2,23652,https://cpt.tcgcsv.com/w3Q6,2024-12-13T05:10:19.713,1,"If this card is Normal Summoned: Place 1 Spell Counter on it (max. 1). Gains 300 ATK for each Spell Counter on it. You can remove 1 Spell Counter from this card, then target 1 Spell/Trap on the field; destroy that target.",,0.25,0.29,0.74,0.29,,1st Edition,SBC2-ENA10,Common,DARK,Spellcaster,Effect Monster,1600,1000
600126,Breakthrough Skill (PSR),Breakthrough Skill PSR,https://tcgplayer-cdn.tcgplayer.com/product/600126_200w.jpg,2,23652,https://cpt.tcgcsv.com/x3Q6,2024-12-13T05:10:19.713,1,"Target 1 face-up Effect Monster your opponent controls; that face-up monster your opponent controls has its effects negated until the end of this turn. During your turn, except the turn this card was sent to the Graveyard: You can banish this card from your Graveyard, then target 1 face-up Effect Monster your opponent controls; that target has its effects negated until the end of this turn.",,1.0,2.28,19.99,1.61,,1st Edition,SBC2-ENI25,Prismatic Secret Rare,TRAP,,Normal Trap,,
600127,Breakthrough Skill,Breakthrough Skill,https://tcgplayer-cdn.tcgplayer.com/product/600127_200w.jpg,2,23652,https://cpt.tcgcsv.com/z3Q6,2024-12-13T05:10:19.713,1,"Target 1 face-up Effect Monster your opponent controls; that face-up monster your opponent controls has its effects negated until the end of this turn. During your turn, except the turn this card was sent to the Graveyard: You can banish this card from your Graveyard, then target 1 face-up Effect Monster your opponent controls; that target has its effects negated until the end of this turn.",,0.34,0.5,1.27,0.44,,1st Edition,SBC2-ENI25,Common,TRAP,,Normal Trap,,
600128,Cataclysmic Crusted Calcifida,Cataclysmic Crusted Calcifida,https://tcgplayer-cdn.tcgplayer.com/product/600128_200w.jpg,2,23652,https://cpt.tcgcsv.com/B3Q6,2024-12-13T05:10:19.713,1,"If a face-up EARTH monster(s) you control is destroyed by battle or an opponent's card effect: You can Special Summon this card from your hand, then, you can send 1 monster from your Deck to the GY. You can only use this effect of ""Cataclysmic Crusted Calcifida"" once per turn.",,0.08,0.2,0.74,0.16,,1st Edition,SBC2-ENF02,Common,EARTH,Fairy,Effect Monster,2600,200
600129,Champion's Vigilance,Champions Vigilance,https://tcgplayer-cdn.tcgplayer.com/product/600129_200w.jpg,2,23652,https://cpt.tcgcsv.com/C3Q6,2024-12-13T05:10:19.713,1,"If you control a Level 7 or higher Normal Monster, when a monster would be Summoned OR a Spell/Trap Card is activated: Negate the Summon or activation, and if you do, destroy that card.",,0.05,0.19,0.74,0.16,,1st Edition,SBC2-ENB19,Common,TRAP,,Counter Trap,,
600130,Command Knight,Command Knight,https://tcgplayer-cdn.tcgplayer.com/product/600130_200w.jpg,2,23652,https://cpt.tcgcsv.com/D3Q6,2024-12-13T05:10:19.713,1,"All Warrior monsters you control gain 400 ATK. If you control another monster, monsters your opponent controls cannot target this card for attacks.",,0.09,0.19,0.74,0.14,,1st Edition,SBC2-ENC10,Common,FIRE,Warrior,Effect Monster,1200,1900
600131,Court of Cards,Court of Cards,https://tcgplayer-cdn.tcgplayer.com/product/600131_200w.jpg,2,23652,https://cpt.tcgcsv.com/F3Q6,2024-12-13T05:10:19.713,1,"If you control no monsters, or only control ""Queen's Knight"", ""King's Knight"", and/or ""Jack's Knight"": You can Special Summon 1 ""Queen's Knight"", ""King's Knight"", or ""Jack's Knight"" from your hand or GY. You can banish up to 1 each ""Queen's Knight"", ""King's Knight"", and/or ""Jack's Knight"" from your hand and/or GY; draw the same number of cards you banished. You can only use 1 ""Court of Cards"" effect per turn, and only once that turn.",,0.07,0.2,0.74,0.15,,1st Edition,SBC2-ENA19,Common,TRAP,,Continuous Trap,,
600132,Curse of Anubis,Curse of Anubis,https://tcgplayer-cdn.tcgplayer.com/product/600132_200w.jpg,2,23652,https://cpt.tcgcsv.com/G3Q6,2024-12-13T05:10:19.713,1,"Change all Effect Monsters on the field to Defense Position. Until the end of this turn, the original DEF of those monsters becomes 0, also their battle positions cannot be changed.",,0.09,0.2,0.74,0.17,,1st Edition,SBC2-ENG20,Common,TRAP,,Normal Trap,,
600133,Cyber Harpie Lady,Cyber Harpie Lady,https://tcgplayer-cdn.tcgplayer.com/product/600133_200w.jpg,2,23652,https://cpt.tcgcsv.com/H3Q6,2024-12-13T05:10:19.713,1,"(This card's name is always treated as ""Harpie Lady"".)",,0.2,0.25,2.97,0.23,,1st Edition,SBC2-ENH07,Common,WIND,Winged Beast,Effect Monster,1800,1300
600134,D.D. Warrior (PSR),DD Warrior PSR,https://tcgplayer-cdn.tcgplayer.com/product/600134_200w.jpg,2,23652,https://cpt.tcgcsv.com/J3Q6,2024-12-13T05:10:19.713,1,"After damage calculation, when this card battles a monster: Banish that monster, also banish this card.",,0.3,0.87,6.97,0.56,,1st Edition,SBC2-ENC08,Prismatic Secret Rare,EARTH,Warrior,Effect Monster,1200,1000
600135,D.D. Warrior,DD Warrior,https://tcgplayer-cdn.tcgplayer.com/product/600135_200w.jpg,2,23652,https://cpt.tcgcsv.com/K3Q6,2024-12-13T05:10:19.713,1,"After damage calculation, when this card battles a monster: Banish that monster, also banish this card.",,0.1,0.2,0.74,0.17,,1st Edition,SBC2-ENC08,Common,EARTH,Warrior,Effect Monster,1200,1000
600136,Dark Jeroid,Dark Jeroid,https://tcgplayer-cdn.tcgplayer.com/product/600136_200w.jpg,2,23652,https://cpt.tcgcsv.com/L3Q6,2024-12-13T05:10:19.713,1,If this card is Summoned: Target 1 face-up monster on the field; it loses 800 ATK.,,0.1,0.2,0.74,0.16,,1st Edition,SBC2-END12,Common,DARK,Fiend,Effect Monster,1200,1500
600137,Dark Magician (PSR),Dark Magician PSR,https://tcgplayer-cdn.tcgplayer.com/product/600137_200w.jpg,2,23652,https://cpt.tcgcsv.com/M3Q6,2024-12-13T17:11:50.34,1,<em>The ultimate wizard in terms of attack and defense.</em>,,1.97,2.58,18.97,2.13,,1st Edition,SBC2-ENA12,Prismatic Secret Rare,DARK,Spellcaster,Normal Monster,2500,2100
600138,Dark Magician,Dark Magician,https://tcgplayer-cdn.tcgplayer.com/product/600138_200w.jpg,2,23652,https://cpt.tcgcsv.com/N3Q6,2024-12-13T17:11:47.107,1,<em>The ultimate wizard in terms of attack and defense.</em>,,0.24,0.32,2.97,0.28,,1st Edition,SBC2-ENA12,Common,DARK,Spellcaster,Normal Monster,2500,2100
600139,Dark Magician Girl (PSR),Dark Magician Girl PSR,https://tcgplayer-cdn.tcgplayer.com/product/600139_200w.jpg,2,23652,https://cpt.tcgcsv.com/P3Q6,2024-12-13T05:10:19.713,1,"Gains 300 ATK for every ""Dark Magician"" or ""Magician of Black Chaos"" in the GYs.",,4.0,5.99,26.9,4.6,9.98,1st Edition,SBC2-ENA13,Prismatic Secret Rare,DARK,Spellcaster,Effect Monster,2000,1700
600140,Dark Magician Girl,Dark Magician Girl,https://tcgplayer-cdn.tcgplayer.com/product/600140_200w.jpg,2,23652,https://cpt.tcgcsv.com/Q3Q6,2024-12-13T05:10:19.713,1,"Gains 300 ATK for every ""Dark Magician"" or ""Magician of Black Chaos"" in the GYs.",,0.25,0.48,1.97,0.37,,1st Edition,SBC2-ENA13,Common,DARK,Spellcaster,Effect Monster,2000,1700
600141,Dark Necrofear (PSR),Dark Necrofear PSR,https://tcgplayer-cdn.tcgplayer.com/product/600141_200w.jpg,2,23652,https://cpt.tcgcsv.com/R3Q6,2024-12-13T05:10:19.713,1,"Cannot be Normal Summoned/Set. Must first be Special Summoned (from your hand) by banishing 3 Fiend monsters from your GY. During the End Phase, if this card is in your GY because it was destroyed in your Monster Zone by an opponent's card and sent there this turn: Target 1 face-up monster your opponent controls; equip this card to that target. While this card is equipped to a monster by this effect, take control of that monster.",,0.38,0.5,2.99,0.45,,1st Edition,SBC2-ENE01,Prismatic Secret Rare,DARK,Fiend,Effect Monster,2200,2800
600142,Dark Necrofear,Dark Necrofear,https://tcgplayer-cdn.tcgplayer.com/product/600142_200w.jpg,2,23652,https://cpt.tcgcsv.com/S3Q6,2024-12-13T05:10:19.713,1,"Cannot be Normal Summoned/Set. Must first be Special Summoned (from your hand) by banishing 3 Fiend monsters from your GY. During the End Phase, if this card is in your GY because it was destroyed in your Monster Zone by an opponent's card and sent there this turn: Target 1 face-up monster your opponent controls; equip this card to that target. While this card is equipped to a monster by this effect, take control of that monster.",,0.05,0.2,0.74,0.09,,1st Edition,SBC2-ENE01,Common,DARK,Fiend,Effect Monster,2200,2800
600143,Dark Ruler Ha Des,Dark Ruler Ha Des,https://tcgplayer-cdn.tcgplayer.com/product/600143_200w.jpg,2,23652,https://cpt.tcgcsv.com/T3Q6,2024-12-13T05:10:19.713,1,Cannot be Special Summoned from the GY. Negate the effects of monsters destroyed by battle with Fiend monsters you control.,,0.09,0.2,1.23,0.16,,1st Edition,SBC2-ENE02,Common,DARK,Fiend,Effect Monster,2450,1600
600144,Dark Spirit's Mastery,Dark Spirits Mastery,https://tcgplayer-cdn.tcgplayer.com/product/600144_200w.jpg,2,23652,https://cpt.tcgcsv.com/V3Q6,2024-12-13T05:10:19.713,1,"Discard 1 card; add 1 ""Destiny Board"" or 1 Level 8 Fiend monster from your Deck or GY to your hand. You can banish this card from your GY, except the turn this card was sent to the GY; place any number of ""Destiny Board"" and/or ""Spirit Message"" cards with different names from your hand or GY on the bottom of the Deck in any order, then draw the same number of cards. You can only use each effect of ""Dark Spirit's Mastery"" once per turn.",,0.15,0.3,1.23,0.36,,1st Edition,SBC2-ENE18,Common,SPELL,,Normal Spell,,
600145,Des Feral Imp,Des Feral Imp,https://tcgplayer-cdn.tcgplayer.com/product/600145_200w.jpg,2,23652,https://cpt.tcgcsv.com/W3Q6,2024-12-13T05:10:19.713,1,FLIP: Target 1 card in your GY; shuffle that target into the Deck.,,0.05,0.19,0.74,0.1,,1st Edition,SBC2-ENB04,Common,DARK,Reptile,Flip/Effect Monster,1600,1800
