productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extDescription,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName
24632,Sasuke Samurai #3,Sasuke Samurai 3,https://tcgplayer-cdn.tcgplayer.com/product/24632_200w.jpg,2,173,https://cpt.tcgcsv.com/GSc,2024-03-28T16:17:31.32,1,DR2-EN011,Common,LIGHT,Warrior,Effect Monster,1000,1000,"When this card inflicts Battle Damage to your opponent''s Life Points, your opponent draws until his/her hand has 7 cards.",0.15,0.5,1.67,0.67,,Unlimited
24633,D.D. Scout Plane,DD Scout Plane,https://tcgplayer-cdn.tcgplayer.com/product/24633_200w.jpg,2,173,https://cpt.tcgcsv.com/HSc,2024-03-28T16:17:31.383,1,DR2-EN012,Rare,DARK,Machine,Effect Monster,800,1200,"If this monster is removed from play, Special Summon this card in face-up Attack Position on your side of the field during the End Phase of this turn.",0.25,0.92,2.99,0.7,,Unlimited
24634,Berserk Gorilla,Berserk Gorilla,https://tcgplayer-cdn.tcgplayer.com/product/24634_200w.jpg,2,173,https://cpt.tcgcsv.com/JSc,2024-03-28T16:17:31.447,1,DR2-EN013,Rare,EARTH,Beast,Effect Monster,2000,1000,"If this card is in face-up Defense Position on the field, destroy this card. The controller of this card must attack with this card when possible.",2.0,3.75,6.98,3.07,,Unlimited
24635,Freed the Brave Wanderer,Freed the Brave Wanderer,https://tcgplayer-cdn.tcgplayer.com/product/24635_200w.jpg,2,173,https://cpt.tcgcsv.com/KSc,2024-03-28T16:17:31.51,1,DR2-EN014,Super Rare,LIGHT,Warrior,Effect Monster,1700,1200,Remove 2 LIGHT monster in your Graveyard from play to destroy 1 face-up monster on the field with higher ATK than this card. You can only use this effect once per turn.,2.5,4.99,39.99,2.86,,Unlimited
24636,Coach Goblin,Coach Goblin,https://tcgplayer-cdn.tcgplayer.com/product/24636_200w.jpg,2,173,https://cpt.tcgcsv.com/LSc,2024-03-28T16:17:31.653,1,DR2-EN015,Common,EARTH,Fiend,Effect Monster,1200,1500,"As long as this card remains face-up on your side of the field, you can return 1 Normal Monster Card in your hand to the bottom of your Deck during your End Phase to draw 1 card from your Deck. You can only use this effect once per turn.",0.08,0.25,1.39,0.08,,Unlimited
24637,Witch Doctor of Chaos,Witch Doctor of Chaos,https://tcgplayer-cdn.tcgplayer.com/product/24637_200w.jpg,2,173,https://cpt.tcgcsv.com/MSc,2024-03-28T16:17:31.78,1,DR2-EN016,Common,DARK,Spellcaster,Effect Monster,500,500,FLIP: Select 1 Monster Card from you or your opponent''s Graveyard. Remove it from play.,0.14,0.28,1.46,0.16,,Unlimited
24638,Chaos Necromancer,Chaos Necromancer,https://tcgplayer-cdn.tcgplayer.com/product/24638_200w.jpg,2,173,https://cpt.tcgcsv.com/NSc,2024-03-28T16:17:31.89,1,DR2-EN017,Common,DARK,Fiend,Effect Monster,0,0,The ATK of this card becomes the number of Monster Cards in your Graveyard x 300 points.,0.22,0.47,0.99,0.59,,Unlimited
24639,Chaosrider Gustaph,Chaosrider Gustaph,https://tcgplayer-cdn.tcgplayer.com/product/24639_200w.jpg,2,173,https://cpt.tcgcsv.com/PSc,2024-03-28T16:17:32,1,DR2-EN018,Super Rare,WIND,Warrior,Effect Monster,1400,1500,You can remove up to 2 Spell Cards in your Graveyard from play to increase the ATK of this monster by 300 points for each card removed from play until the end of your opponent''s next turn. This effect can only be used once during your turn.,0.42,1.13,3.28,0.84,,Unlimited
24640,Inferno,Inferno,https://tcgplayer-cdn.tcgplayer.com/product/24640_200w.jpg,2,173,https://cpt.tcgcsv.com/QSc,2024-03-28T16:17:32.08,1,DR2-EN019,Common,FIRE,Pyro,Effect Monster,1100,1900,"This card can only be Special Summoned by removing 1 FIRE monster in your Graveyard from play. When this card destroys an opponent''s monster and sends it to the Graveyard as a result of battle, inflict 1500 points of damage to your opponent''s Life Points.",0.1,0.44,1.0,0.44,,Unlimited
24641,Fenrir,Fenrir,https://tcgplayer-cdn.tcgplayer.com/product/24641_200w.jpg,2,173,https://cpt.tcgcsv.com/RSc,2024-03-28T16:17:32.25,1,DR2-EN020,Rare,WATER,Beast,Effect Monster,1400,1200,"This card can only be Special Summoned by removing 2 WATER monster in your Graveyard from play. When this card destroys an opponent''s monster and sends it to the Graveyard as a result of battle, your opponent skips his/her next Draw Phase.",3.99,5.31,9.99,4.97,,Unlimited
24642,Gigantes,Gigantes,https://tcgplayer-cdn.tcgplayer.com/product/24642_200w.jpg,2,173,https://cpt.tcgcsv.com/SSc,2024-03-28T16:17:32.423,1,DR2-EN021,Common,EARTH,Rock,Effect Monster,1900,1300,"This card can only be Special Summoned by removing 1 EARTH monster in your Graveyard from play. When this card is destroyed and send to the Graveyard as a result of battle, destroy all Spell and Trap Cards on the field.",0.3,0.77,4.25,0.7,,Unlimited
24643,Silpheed,Silpheed,https://tcgplayer-cdn.tcgplayer.com/product/24643_200w.jpg,2,173,https://cpt.tcgcsv.com/TSc,2024-03-28T16:17:32.49,1,DR2-EN022,Common,WIND,Fairy,Effect Monster,1700,700,"This card can only be Special Summoned by removing 1 WIND monster in your Graveyard from play. When this card is destroyed and send to the Graveyard as a result of battle, your opponent discards 1 card randomly from his/her hand.",0.38,0.6,1.0,0.67,,Unlimited
24644,Chaos Sorcerer,Chaos Sorcerer,https://tcgplayer-cdn.tcgplayer.com/product/24644_200w.jpg,2,173,https://cpt.tcgcsv.com/VSc,2024-03-28T16:17:32.537,1,DR2-EN023,Common,DARK,Spellcaster,Effect Monster,2300,2000,"This card can only be Special Summoned by removing 1 LIGHT and 1 DARK monster in your Graveyard from play. Once during each of your turns, you can remove 1 face-up monster on the field from play. If you activate this effect, this card cannot attack during this turn.",0.5,1.63,1.89,1.53,,Unlimited
24645,Gren Maju Da Eiza,Gren Maju Da Eiza,https://tcgplayer-cdn.tcgplayer.com/product/24645_200w.jpg,2,173,https://cpt.tcgcsv.com/WSc,2024-03-28T16:17:32.583,1,DR2-EN024,Common,FIRE,Fiend,Effect Monster,0,0,The ATK and DEF of this card become the number of your cards removed from play x 400 points.,0.5,0.77,4.01,0.69,,Unlimited
24646,Black Luster Soldier - Envoy of the Beginning,Black Luster Soldier Envoy of the Beginning,https://tcgplayer-cdn.tcgplayer.com/product/24646_200w.jpg,2,173,https://cpt.tcgcsv.com/XSc,2024-03-28T16:17:32.677,1,DR2-EN025,Ultra Rare,LIGHT,Warrior,Effect Monster,3000,2500,"This card can only be Special Summoned by removing 1 LIGHT and 1 DARK monster in your Graveyard from play. Once during each of your turns, you can select and activate 1 of the following effects:<BR>-Remove 1 monster on the field from play. If you activate this effect, this card cannot attack during this turn.<BR>-If this card destroyed your opponent''s monster as a result of battle, it can attack once again in a row.",39.2,40.02,285.0,91.36,,Unlimited
24647,Drillago,Drillago,https://tcgplayer-cdn.tcgplayer.com/product/24647_200w.jpg,2,173,https://cpt.tcgcsv.com/ZSc,2024-03-28T16:17:32.77,1,DR2-EN026,Rare,DARK,Machine,Effect Monster,1600,1100,"When there are only face-up monsters with ATK 1600 or more on your opponent''s side of the field, this monster can attack your opponent''s Life Points directly.",0.25,0.79,2.1,1.13,,Unlimited
24648,Lekunga,Lekunga,https://tcgplayer-cdn.tcgplayer.com/product/24648_200w.jpg,2,173,https://cpt.tcgcsv.com/-Sc,2024-03-28T16:17:32.833,1,DR2-EN027,Rare,WATER,Plant,Effect Monster,1700,500,Remove 2 WATER monsters in your Graveyard from play to Special Summon 1 Legunga Token (Plant-Type/WATER/2 Stars/ATK 700/DEF 700) in Attack Position on your side of the field.,0.42,0.83,4.3,0.49,,Unlimited
24649,Lord Poison,Lord Poison,https://tcgplayer-cdn.tcgplayer.com/product/24649_200w.jpg,2,173,https://cpt.tcgcsv.com/_Sc,2024-03-28T16:17:32.91,1,DR2-EN028,Common,WATER,Plant,Effect Monster,1500,1000,"When this card is destroyed and sent to the Graveyard as a result of battle, Special Summon 1 Plant-Type monster in your Graveyard except Lord Poison on your side of the field.",0.48,1.05,1.99,1.29,,Unlimited
24650,Bowganian,Bowganian,https://tcgplayer-cdn.tcgplayer.com/product/24650_200w.jpg,2,173,https://cpt.tcgcsv.com/0Tc,2024-03-28T16:17:32.973,1,DR2-EN029,Common,DARK,Machine,Effect Monster,1300,1000,"During each of your Standby Phases, inflict 600 points of damage to your opponent''s Life Points.",0.1,0.4,1.61,0.13,,Unlimited
24651,Granadora,Granadora,https://tcgplayer-cdn.tcgplayer.com/product/24651_200w.jpg,2,173,https://cpt.tcgcsv.com/2Tc,2024-03-28T16:17:33.053,1,DR2-EN030,Common,WATER,Reptile,Effect Monster,1900,700,"When this monster is Normal Summoned, Flip Summoned or Special Summoned successfully, increase your Life Points by 1000 points. When this card is destroyed and sent to the Graveyard, you take 2000 points of damage.",0.25,0.81,3.0,0.87,,Unlimited
24652,Fuhma Shuriken,Fuhma Shuriken,https://tcgplayer-cdn.tcgplayer.com/product/24652_200w.jpg,2,173,https://cpt.tcgcsv.com/3Tc,2013-05-09T12:13:41.653,1,DR2-EN031,Common,SPELL,,Equip Spell,0,0,"This card can only be used to equip a monster that includes Ninja in its card name. A monster equipped with this card increases its ATK by 700 points. When this card is sent from the field to the Graveyard, inflict 700 points of damage to your opponent''s Life Points.",0.19,0.67,1.25,0.47,,Unlimited
24653,Heart of the Underdog,Heart of the Underdog,https://tcgplayer-cdn.tcgplayer.com/product/24653_200w.jpg,2,173,https://cpt.tcgcsv.com/5Tc,2013-05-09T12:13:41.653,1,DR2-EN032,Common,SPELL,,Continuous Spell,0,0,"During your Draw Phase, if the card you draw is a Normal Monster Card, you can draw 1 more card by showing the card to your opponent.",0.21,0.57,2.99,0.54,,Unlimited
24654,Wild Nature's Release,Wild Natures Release,https://tcgplayer-cdn.tcgplayer.com/product/24654_200w.jpg,2,173,https://cpt.tcgcsv.com/6Tc,2013-05-09T12:13:41.653,1,DR2-EN033,Rare,SPELL,,Normal Spell,0,0,Increase the ATK of 1 face-up Beast-Type or Beast-Warrior-Type Monster on the field by an amount equal to its DEF. Destroy the monster during the End Phase.,0.25,0.66,2.99,0.63,,Unlimited
24655,Ojama Delta Hurricane!!,Ojama Delta Hurricane,https://tcgplayer-cdn.tcgplayer.com/product/24655_200w.jpg,2,173,https://cpt.tcgcsv.com/7Tc,2013-05-09T12:13:41.653,1,DR2-EN034,Common,SPELL,,Normal Spell,0,0,"You can only activate this card when Ojama Green, Ojama Yellow and Ojama Black are face-up on your side of the field. Destroy all cards on your opponent''s side of the field.",0.11,0.4,1.46,0.29,,Unlimited
24656,Stumbling,Stumbling,https://tcgplayer-cdn.tcgplayer.com/product/24656_200w.jpg,2,173,https://cpt.tcgcsv.com/8Tc,2013-05-09T12:13:41.653,1,DR2-EN035,Common,SPELL,,Continuous Spell,0,0,"As long as this card remains face-up on the field, any monster that is Normal Summoned, Flip Summoned or Special Summoned successfully is changed to Defense Position.",0.5,1.4,2.52,1.49,,Unlimited
24657,Chaos End,Chaos End,https://tcgplayer-cdn.tcgplayer.com/product/24657_200w.jpg,2,173,https://cpt.tcgcsv.com/9Tc,2013-05-09T12:13:41.653,1,DR2-EN036,Common,SPELL,,Normal Spell,0,0,You can only activate this card when 7 or more of your cards are removed from play. Destroy all Monster Cards on the field.,0.1,0.25,2.0,0.14,,Unlimited
24658,Yellow Luster Shield,Yellow Luster Shield,https://tcgplayer-cdn.tcgplayer.com/product/24658_200w.jpg,2,173,https://cpt.tcgcsv.com/bTc,2013-05-09T12:13:41.653,1,DR2-EN037,Common,SPELL,,Continuous Spell,0,0,Increase the DEF of all monsters on your side of the field by 300 points.,0.1,0.56,5.0,0.62,,Unlimited
24659,Chaos Greed,Chaos Greed,https://tcgplayer-cdn.tcgplayer.com/product/24659_200w.jpg,2,173,https://cpt.tcgcsv.com/cTc,2013-05-09T12:13:41.653,1,DR2-EN038,Common,SPELL,,Normal Spell,0,0,You can only activate this card when 4 or more of your cards are removed from play and there are no cards in your Graveyard. Draw 2 cards from your Deck.,0.13,0.37,5.0,,,Unlimited
24660,D.D. Designator,DD Designator,https://tcgplayer-cdn.tcgplayer.com/product/24660_200w.jpg,2,173,https://cpt.tcgcsv.com/dTc,2023-12-02T22:52:45.437,1,DR2-EN039,Super Rare,SPELL,,Normal Spell,0,0,"Declare 1 card name. Look at your opponent''s hand, and if he/she has the declared card in his/her hand, remove that 1 card from play. If he/she doesn''t have the declared card in his/her hand, remove 1 random card in your hand from play.",4.95,13.0,29.99,8.94,,Unlimited
24661,D.D. Borderline,DD Borderline,https://tcgplayer-cdn.tcgplayer.com/product/24661_200w.jpg,2,173,https://cpt.tcgcsv.com/fTc,2013-05-09T12:13:41.653,1,DR2-EN040,Common,SPELL,,Continuous Spell,0,0,"When there are no Spell Cards in your Graveyard, neither player can conduct their Battle Phase.",0.12,0.45,1.0,0.13,,Unlimited
24662,Recycle,Recycle,https://tcgplayer-cdn.tcgplayer.com/product/24662_200w.jpg,2,173,https://cpt.tcgcsv.com/gTc,2013-05-09T12:13:41.653,1,DR2-EN041,Common,SPELL,,Continuous Spell,0,0,"During your Standby Phase, pay 300 Life Points to select 1 non-Monster Card in your Graveyard and return it to the bottom of your Deck.",0.14,0.27,8.0,0.14,,Unlimited
24663,Primal Seed,Primal Seed,https://tcgplayer-cdn.tcgplayer.com/product/24663_200w.jpg,2,173,https://cpt.tcgcsv.com/hTc,2013-05-09T12:13:41.653,1,DR2-EN042,Common,SPELL,,Normal Spell,0,0,You can only activate this card when there is a Black Luster Soldier - Envoy of the Beginning or Chaos Emperor Dragon - Envoy of the End on the field. Add 2 of your cards that are removed from play to your hand.,0.1,0.45,1.72,0.43,,Unlimited
24664,Thunder Crash,Thunder Crash,https://tcgplayer-cdn.tcgplayer.com/product/24664_200w.jpg,2,173,https://cpt.tcgcsv.com/jTc,2013-05-09T12:13:41.653,1,DR2-EN043,Common,SPELL,,Normal Spell,0,0,Destroy all monsters on your side of the field. Inflict damage to your opponent''s Life Points equal to the number of monsters destroyed x 300 points.,0.05,0.42,0.97,0.43,,Unlimited
24665,Dimension Distortion,Dimension Distortion,https://tcgplayer-cdn.tcgplayer.com/product/24665_200w.jpg,2,173,https://cpt.tcgcsv.com/kTc,2013-05-09T12:13:41.653,1,DR2-EN044,Common,SPELL,,Normal Spell,0,0,You can only activate this card when there are no cards in your Graveyard. Select 1 monster that is removed from play and Special Summon it on your side of the field.,0.15,0.23,1.75,0.18,,Unlimited
24666,Reload,Reload,https://tcgplayer-cdn.tcgplayer.com/product/24666_200w.jpg,2,173,https://cpt.tcgcsv.com/lTc,2013-05-09T12:13:41.653,1,DR2-EN045,Super Rare,SPELL,,Quick-Play Spell,0,0,Add your hand to your Deck and shuffle it. Then draw the same number of cards that you added to your Deck.,2.75,3.57,19.48,3.35,,Unlimited
24667,Soul Absorption,Soul Absorption,https://tcgplayer-cdn.tcgplayer.com/product/24667_200w.jpg,2,173,https://cpt.tcgcsv.com/mTc,2013-05-09T12:13:41.653,1,DR2-EN046,Common,SPELL,,Continuous Spell,0,0,"Each time a card is removed from play, the controller of this card increases his/her Life Points by 500 points.",0.3,0.65,4.99,0.49,,Unlimited
24668,Big Burn,Big Burn,https://tcgplayer-cdn.tcgplayer.com/product/24668_200w.jpg,2,173,https://cpt.tcgcsv.com/nTc,2013-05-09T12:13:41.653,1,DR2-EN047,Super Rare,TRAP,,Normal Trap,0,0,You can only activate this card when your opponent activates a card that specifically designates a monster in the Graveyard as a target. Remove all monsters in both players'' Graveyards from play.,2.99,3.97,20.0,3.84,,Unlimited
24669,Blasting the Ruins,Blasting the Ruins,https://tcgplayer-cdn.tcgplayer.com/product/24669_200w.jpg,2,173,https://cpt.tcgcsv.com/pTc,2013-05-09T12:13:41.653,1,DR2-EN048,Common,TRAP,,Normal Trap,0,0,You can only activate this card if there are 30 or more cards in your Graveyard. Inflict 3000 points of damage to your opponent''s Life Points.,0.04,0.23,1.75,0.17,,Unlimited
24670,Cursed Seal of the Forbidden Spell,Cursed Seal of the Forbidden Spell,https://tcgplayer-cdn.tcgplayer.com/product/24670_200w.jpg,2,173,https://cpt.tcgcsv.com/qTc,2013-05-09T12:13:41.653,1,DR2-EN049,Common,TRAP,,Counter Trap,0,0,Discard 1 Spell Card from your hand to negate the activation and the effect of a Spell Card and destroy it. Your opponent cannot activate Spell Cards of the same name (including the Spell Card that is destroyed by this card''s effect) during the rest of the Duel.,0.12,0.41,4.42,0.34,,Unlimited
24671,Tower of Babel,Tower of Babel,https://tcgplayer-cdn.tcgplayer.com/product/24671_200w.jpg,2,173,https://cpt.tcgcsv.com/rTc,2013-05-09T12:13:41.653,1,DR2-EN050,Common,TRAP,,Continuous Trap,0,0,"Each time you or your opponent activates a Spell Card, put 1 Spell Counter on this card. When the 4th Spell Counter is put on this card, destroy this card and inflict 3000 points of damage to the player that activated the Spell Card at that time.",0.1,0.28,1.45,0.23,,Unlimited
24672,Spatial Collapse,Spatial Collapse,https://tcgplayer-cdn.tcgplayer.com/product/24672_200w.jpg,2,173,https://cpt.tcgcsv.com/sTc,2013-05-09T12:13:41.653,1,DR2-EN051,Common,TRAP,,Continuous Trap,0,0,"You can only activate this card when both you and your opponent each have 5 or less cards on the field. As long as this card remains face-up on the field, the total number of cards that each player can have on the field is 5.",0.05,0.25,1.45,0.23,,Unlimited
24673,Chain Disappearance,Chain Disappearance,https://tcgplayer-cdn.tcgplayer.com/product/24673_200w.jpg,2,173,https://cpt.tcgcsv.com/tTc,2013-05-09T12:13:41.653,1,DR2-EN052,Rare,TRAP,,Normal Trap,0,0,"You can only activate this card when a monster with an ATK of 1000 or less is Normal Summoned, Flip Summoned or Special Summoned. Remove the monster from play and your opponent removes all monsters of the same name in his/her hand and Deck from play. His/her Deck is then shuffled.",0.35,5.98,8.35,0.84,,Unlimited
24674,Zero Gravity,Zero Gravity,https://tcgplayer-cdn.tcgplayer.com/product/24674_200w.jpg,2,173,https://cpt.tcgcsv.com/vTc,2013-05-09T12:13:41.653,1,DR2-EN053,Common,TRAP,,Normal Trap,0,0,Change the battle position of all face-up monsters on you and your opponent''s side of the field.,0.08,0.28,1.41,0.3,,Unlimited
24675,Dark Mirror Force,Dark Mirror Force,https://tcgplayer-cdn.tcgplayer.com/product/24675_200w.jpg,2,173,https://cpt.tcgcsv.com/wTc,2013-05-09T12:13:41.653,1,DR2-EN054,Super Rare,TRAP,,Normal Trap,0,0,You can only activate this card when your opponent''s monster declares an attack. Remove all monsters in Defense Position on your opponent''s side of the field.,1.46,2.02,3.99,1.77,,Unlimited
24676,Energy Drain,Energy Drain,https://tcgplayer-cdn.tcgplayer.com/product/24676_200w.jpg,2,173,https://cpt.tcgcsv.com/xTc,2013-05-09T12:13:41.653,1,DR2-EN055,Common,TRAP,,Normal Trap,0,0,Select 1 face-up monster on your side of the field. Increase the ATK and DEF of the monster by an amount equal to the number of cards in your opponent''s hand x 200 points until the End Phase.,0.15,0.25,1.7,0.18,,Unlimited
24677,Chaos Emperor Dragon - Envoy of the End,Chaos Emperor Dragon Envoy of the End,https://tcgplayer-cdn.tcgplayer.com/product/24677_200w.jpg,2,173,https://cpt.tcgcsv.com/zTc,2024-03-28T16:17:33.13,1,DR2-EN056,Ultra Rare,DARK,Dragon,Effect Monster,3000,2500,This card can only be Special Summoned by removing 1 LIGHT and 1 DARK monster in your Graveyard from play. Pay 1000 of your Life Points to send all cards in both players'' hands and on the field to the Graveyard. Inflict 300 points of damage to your opponent''s Life Points for each card that is sent to the Graveyard by this effect.,40.0,44.97,150.0,42.01,,Unlimited
24678,Giga Gagagigo,Giga Gagagigo,https://tcgplayer-cdn.tcgplayer.com/product/24678_200w.jpg,2,173,https://cpt.tcgcsv.com/BTc,2024-03-28T16:17:33.287,1,DR2-EN057,Common,WATER,Reptile,Normal Monster,2450,1500,"In order to fight tremendous evil, he gained formidable power through body reconstruction, but lost his heart and his redemption.",0.38,1.19,6.45,0.38,,Unlimited
24679,Mad Dog of Darkness,Mad Dog of Darkness,https://tcgplayer-cdn.tcgplayer.com/product/24679_200w.jpg,2,173,https://cpt.tcgcsv.com/CTc,2024-03-28T16:17:33.35,1,DR2-EN058,Common,DARK,Beast,Normal Monster,1900,1400,"He used to be a normal dog who played around in a park, but was corrupted by the power of darkness.",0.16,0.46,1.48,0.15,,Unlimited
24680,Neo Bug,Neo Bug,https://tcgplayer-cdn.tcgplayer.com/product/24680_200w.jpg,2,173,https://cpt.tcgcsv.com/DTc,2024-03-28T16:17:33.413,1,DR2-EN059,Common,EARTH,Insect,Normal Monster,1800,1700,A huge bug-like monster said to come from another planet. It gathers in swarms.,0.4,0.8,5.5,0.5,,Unlimited
24681,Sea Serpent Warrior of Darkness,Sea Serpent Warrior of Darkness,https://tcgplayer-cdn.tcgplayer.com/product/24681_200w.jpg,2,173,https://cpt.tcgcsv.com/FTc,2024-03-28T16:17:33.66,1,DR2-EN060,Common,WATER,Sea Serpent,Normal Monster,1800,1500,"A warrior who defends the world of the Sea of Darkness. He prides himself on his fighting prowess both on the ground and, of course, in the water.",0.13,0.26,0.99,0.25,,Unlimited
24682,Terrorking Salmon,Terrorking Salmon,https://tcgplayer-cdn.tcgplayer.com/product/24682_200w.jpg,2,173,https://cpt.tcgcsv.com/GTc,2024-03-28T16:17:33.767,1,DR2-EN061,Common,WATER,Fish,Normal Monster,2400,1000,"A feared salmon, master of the Sea of Darkness. Its roe is the best delicacy in the World of Darkness.",0.49,1.41,3.99,1.36,,Unlimited
24683,Blazing Inpachi,Blazing Inpachi,https://tcgplayer-cdn.tcgplayer.com/product/24683_200w.jpg,2,173,https://cpt.tcgcsv.com/HTc,2024-03-28T16:17:33.947,1,DR2-EN062,Common,FIRE,Pyro,Normal Monster,1850,0,"A wicked wooden spirit now burning in flames. Its fire attack is powerful, but it will soon be nothing but ashes.",0.1,0.42,1.41,0.26,,Unlimited
24684,Burning Algae,Burning Algae,https://tcgplayer-cdn.tcgplayer.com/product/24684_200w.jpg,2,173,https://cpt.tcgcsv.com/JTc,2024-03-28T16:17:34.03,1,DR2-EN063,Common,FIRE,Pyro,Effect Monster,500,1500,"When this card is sent to the Graveyard, increase your opponent''s Life Points by 1000 points.",0.1,0.49,1.0,0.45,,Unlimited
24685,The Thing in the Crater,The Thing in the Crater,https://tcgplayer-cdn.tcgplayer.com/product/24685_200w.jpg,2,173,https://cpt.tcgcsv.com/KTc,2024-03-28T16:17:34.123,1,DR2-EN064,Common,FIRE,Pyro,Effect Monster,1000,1200,"When this card is destroyed and sent from the field to the Graveyard, you can Special Summon 1 Pyro-Type Monster from your hand.",0.15,0.55,1.6,0.6,,Unlimited
24686,Molten Zombie,Molten Zombie,https://tcgplayer-cdn.tcgplayer.com/product/24686_200w.jpg,2,173,https://cpt.tcgcsv.com/LTc,2024-03-28T16:17:34.217,1,DR2-EN065,Common,FIRE,Pyro,Effect Monster,1600,400,"When this card is Special Summoned from the Graveyard, the controller of this card draws 1 card.",0.1,0.25,1.41,0.11,,Unlimited
