productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extDescription,extUPC,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extLinkRating,extLinkArrows
622006,Dangers of the Divine,Dangers of the Divine,https://tcgplayer-cdn.tcgplayer.com/product/622006_200w.jpg,2,23849,https://cpt.tcgcsv.com/8Q-6,2025-08-07T12:51:18.667,1,"Pay half your LP, then Tribute 1 monster; Special Summon 1 ""The Winged Dragon of Ra"" from your hand or banishment, ignoring its Summoning conditions, and make its ATK/DEF 4000, but it cannot attack, also during the End Phase of the next turn, return it to the hand. If this card is sent from the field to the GY: Choose 1 ""The Winged Dragon of Ra"" in your Monster Zone and send all other monsters on the field to the GY. You can only use each effect of ""Dangers of the Divine"" once per turn.",,0.01,0.17,4.99,0.12,0.09,1st Edition,MZTM-EN008,Rare,SPELL,,Quick-Play Spell,,,,
622007,Verdict of Anubis,Verdict of Anubis,https://tcgplayer-cdn.tcgplayer.com/product/622007_200w.jpg,2,23849,https://cpt.tcgcsv.com/9Q-6,2025-08-07T12:51:18.727,1,"When your opponent activates a Spell/Trap Card, while you control 3 or more other Spells/Traps: Negate the activation, and if you do, destroy that card, then if you control ""Temple of the Kings"", you can destroy as many monsters your opponent controls as possible, then inflict damage to your opponent equal to half the total original ATK of those destroyed monsters. You can only activate 1 ""Verdict of Anubis"" per turn.",,0.75,1.38,15.99,1.37,1.66,1st Edition,MZTM-EN009,Ultra Rare,TRAP,,Counter Trap,,,,
622008,Apophis the Serpent,Apophis the Serpent,https://tcgplayer-cdn.tcgplayer.com/product/622008_200w.jpg,2,23849,https://cpt.tcgcsv.com/bQ-6,2025-08-07T12:51:18.773,1,"Special Summon this card as a Normal Monster (Reptile/EARTH/Level 4/ATK 1600/DEF 1800) (this card is also still a Trap), then you can Set 1 ""Apophis"" Trap from your Deck, except ""Apophis the Serpent"". It can be activated this turn. If this card is sent to the GY: You can add 1 ""Embodiment of Apophis"" from your Deck to your hand. You can only use each effect of ""Apophis the Serpent"" once per turn.",,15.7,17.0,45.0,16.92,18.49,1st Edition,MZTM-EN010,Ultra Rare,TRAP,,Continuous Trap,,,,
622009,Galaxy-Eyes Tachyon Primal,Galaxy Eyes Tachyon Primal,https://tcgplayer-cdn.tcgplayer.com/product/622009_200w.jpg,2,23849,https://cpt.tcgcsv.com/cQ-6,2025-08-07T12:51:18.823,1,"If a Dragon Xyz Monster declares an attack: Attach this card on the field to it as material. You can only use each of the following effects of ""Galaxy-Eyes Tachyon Primal"" once per turn. If a Dragon Xyz Monster is on the field (Quick Effect): You can Special Summon this card from your hand to either field. If this card is Normal or Special Summoned: The owner of this card adds 1 ""Tachyon"" Spell/Trap from their Deck to their hand.",,1.3,2.99,30.0,2.5,5.88,1st Edition,MZTM-EN011,Secret Rare,LIGHT,Dragon,Effect Monster,3000,2500,,
622010,Galaxy-Eyes Tachyon Primal (CR),Galaxy Eyes Tachyon Primal CR,https://tcgplayer-cdn.tcgplayer.com/product/622010_200w.jpg,2,23849,https://cpt.tcgcsv.com/dQ-6,2025-08-07T12:51:18.917,1,"If a Dragon Xyz Monster declares an attack: Attach this card on the field to it as material. You can only use each of the following effects of ""Galaxy-Eyes Tachyon Primal"" once per turn. If a Dragon Xyz Monster is on the field (Quick Effect): You can Special Summon this card from your hand to either field. If this card is Normal or Special Summoned: The owner of this card adds 1 ""Tachyon"" Spell/Trap from their Deck to their hand.",,9.99,18.95,79.99,10.37,13.99,1st Edition,MZTM-EN011,Collector's Rare,LIGHT,Dragon,Effect Monster,3000,2500,,
622011,Tachyon Cloudragon,Tachyon Cloudragon,https://tcgplayer-cdn.tcgplayer.com/product/622011_200w.jpg,2,23849,https://cpt.tcgcsv.com/fQ-6,2025-08-07T12:51:18.963,1,"If this card is added to your hand, except by drawing it: You can Special Summon this card. You can Tribute this card; Special Summon 1 ""Tachyon"" monster from your Deck or GY, except ""Tachyon Cloudragon"". If you Special Summon a Dragon Xyz Monster(s) (except during the Damage Step): You can target 1 of them; attach this card to that monster, from the GY (if it was there when the monster was Special Summoned) or hand (even if not), as material. You can only use each effect of ""Tachyon Cloudragon"" once per turn.",,0.01,0.16,4.99,0.14,0.08,1st Edition,MZTM-EN012,Rare,LIGHT,Dragon,Effect Monster,300,250,,
622012,Schwarzschild Infinity Dragon,Schwarzschild Infinity Dragon,https://tcgplayer-cdn.tcgplayer.com/product/622012_200w.jpg,2,23849,https://cpt.tcgcsv.com/gQ-6,2025-08-07T12:51:19.01,1,"If you control no monsters, or your opponent controls a monster with 2000 or more ATK: You can Special Summon this card from your hand, and if you do, Special Summon 1 Level 8 LIGHT or DARK Dragon monster from your Deck in Defense Position, except ""Schwarzschild Infinity Dragon"", but negate its effects. You can only use this effect of ""Schwarzschild Infinity Dragon"" once per turn, also you cannot Special Summon from the Extra Deck the turn you activate this effect, except Dragon Xyz Monsters.",,0.37,3.0,39.99,1.97,5.23,1st Edition,MZTM-EN013,Secret Rare,DARK,Dragon,Effect Monster,2000,0,,
622013,Divine Golden Shadow Dragon Dragluxion,Divine Golden Shadow Dragon Dragluxion,https://tcgplayer-cdn.tcgplayer.com/product/622013_200w.jpg,2,23849,https://cpt.tcgcsv.com/hQ-6,2025-08-07T12:51:19.06,1,"2 Level 8 monsters<br>If this card is Special Summoned from the Extra Deck: You can add 1 ""Galaxy"" or ""Tachyon"" card from your Deck to your hand. You can detach 2 materials from this card; Special Summon from your Extra Deck, 1 Rank 8 Dragon Xyz Monster with 3000 ATK, using this card you control as material (this is treated as an Xyz Summon, transfer its materials to the Summoned monster), then you can attach 1 ""Galaxy"" monster from your Extra Deck to it. You can only use each effect of ""Divine Golden Shadow Dragon Dragluxion"" once per turn.",,0.99,2.37,17.74,1.93,11.58,1st Edition,MZTM-EN014,Ultra Rare,LIGHT,Dragon,Xyz/Effect Monster,2500,3000,,
622014,Tachyon Spiral of Destruction,Tachyon Spiral of Destruction,https://tcgplayer-cdn.tcgplayer.com/product/622014_200w.jpg,2,23849,https://cpt.tcgcsv.com/jQ-6,2025-08-07T12:51:19.107,1,"Activate 1 of these effects (but you can only use each effect of ""Tachyon Spiral of Destruction"" once per turn);<br>• If you control a ""Galaxy"" Xyz Monster: Destroy all face-up cards your opponent controls whose effects are negated.<br>• Target 1 ""Tachyon"" card in your GY, except ""Tachyon Spiral of Destruction""; add it to your hand.<br>• Target 1 Dragon ""Number"" monster in your GY; Special Summon it in Defense Position.",,0.01,0.15,5.0,0.1,0.04,1st Edition,MZTM-EN015,Rare,SPELL,,Quick-Play Spell,,,,
622015,Seventh Tachyon,Seventh Tachyon,https://tcgplayer-cdn.tcgplayer.com/product/622015_200w.jpg,2,23849,https://cpt.tcgcsv.com/kQ-6,2025-08-07T12:51:19.153,1,"Reveal 1 ""Number"" Xyz Monster in your Extra Deck that has a number between ""101"" and ""107"" in its name; add 1 monster from your Deck to your hand with the same Type or Attribute as that monster, and the same Level as that monster's Rank, then place 1 card from your hand on top of the Deck, also for the rest of this turn after this card resolves, you cannot Special Summon from the Extra Deck, except Xyz Monsters. You can only activate 1 ""Seventh Tachyon"" per turn.",,29.99,41.33,528.7,32.53,44.49,1st Edition,MZTM-EN016,Secret Rare,SPELL,,Normal Spell,,,,
622016,Seventh Tachyon (CR),Seventh Tachyon CR,https://tcgplayer-cdn.tcgplayer.com/product/622016_200w.jpg,2,23849,https://cpt.tcgcsv.com/lQ-6,2025-08-07T12:51:19.19,1,"Reveal 1 ""Number"" Xyz Monster in your Extra Deck that has a number between ""101"" and ""107"" in its name; add 1 monster from your Deck to your hand with the same Type or Attribute as that monster, and the same Level as that monster's Rank, then place 1 card from your hand on top of the Deck, also for the rest of this turn after this card resolves, you cannot Special Summon from the Extra Deck, except Xyz Monsters. You can only activate 1 ""Seventh Tachyon"" per turn.",,50.0,92.0,199.99,45.09,74.79,1st Edition,MZTM-EN016,Collector's Rare,SPELL,,Normal Spell,,,,
622017,Lord of the Tachyon Galaxy,Lord of the Tachyon Galaxy,https://tcgplayer-cdn.tcgplayer.com/product/622017_200w.jpg,2,23849,https://cpt.tcgcsv.com/mQ-6,2025-08-07T12:51:19.237,1,"If you control a ""Galaxy-Eyes Tachyon Dragon"" monster, you can activate this card from your hand. During the Battle Phase: Detach 1 material from your ""Galaxy-Eyes"" Xyz Monster; shuffle all monsters your opponent controls into the Deck that were Normal or Special Summoned this turn. If you control a ""Number C"" monster, this card's activation and effect cannot be negated. You can only activate 1 ""Lord of the Tachyon Galaxy"" per turn.",,0.01,0.15,4.99,0.11,0.04,1st Edition,MZTM-EN017,Rare,TRAP,,Normal Trap,,,,
622018,X-Cross Cannon,X Cross Cannon,https://tcgplayer-cdn.tcgplayer.com/product/622018_200w.jpg,2,23849,https://cpt.tcgcsv.com/nQ-6,2025-08-07T12:51:19.283,1,"If you control a LIGHT Machine Fusion or Union monster: You can Special Summon this card from your hand. During your Main Phase: You can equip 1 appropriate LIGHT Machine Union monster from your Deck to this card as an Equip Spell as if it were equipped by that monster's effect, also you cannot Special Summon from the Extra Deck for the rest of this turn, except LIGHT monsters. You can only use each effect of ""X-Cross Cannon"" once per turn.",,0.9,2.27,22.99,1.85,4.97,1st Edition,MZTM-EN018,Ultra Rare,LIGHT,Machine,Effect Monster,1800,1500,,
622019,X-Cross Cannon (CR),X Cross Cannon CR,https://tcgplayer-cdn.tcgplayer.com/product/622019_200w.jpg,2,23849,https://cpt.tcgcsv.com/pQ-6,2025-08-07T12:51:19.347,1,"If you control a LIGHT Machine Fusion or Union monster: You can Special Summon this card from your hand. During your Main Phase: You can equip 1 appropriate LIGHT Machine Union monster from your Deck to this card as an Equip Spell as if it were equipped by that monster's effect, also you cannot Special Summon from the Extra Deck for the rest of this turn, except LIGHT monsters. You can only use each effect of ""X-Cross Cannon"" once per turn.",,6.48,9.97,74.99,7.1,18.49,1st Edition,MZTM-EN018,Collector's Rare,LIGHT,Machine,Effect Monster,1800,1500,,
622020,Y-Yare Head,Y Yare Head,https://tcgplayer-cdn.tcgplayer.com/product/622020_200w.jpg,2,23849,https://cpt.tcgcsv.com/qQ-6,2025-08-07T12:51:19.41,1,"If this card is Special Summoned: You can equip 1 Level 4 LIGHT Machine monster from your hand or GY to this card as an Equip Spell, also you cannot Special Summon from the Extra Deck for the rest of this turn, except LIGHT monsters. Once per turn, you can either: Target 1 Machine monster you control; equip this card to that target, OR: Unequip this card and Special Summon it. If the equipped monster would be destroyed by battle or card effect, destroy this card instead.",,0.01,0.2,4.99,0.24,0.2,1st Edition,MZTM-EN019,Rare,LIGHT,Machine,Union/Effect Monster,1500,1600,,
622021,Z-Zillion Tank,Z Zillion Tank,https://tcgplayer-cdn.tcgplayer.com/product/622021_200w.jpg,2,23849,https://cpt.tcgcsv.com/rQ-6,2025-08-07T12:51:19.447,1,"If this card is Special Summoned: You can equip 1 of your banished Level 4 LIGHT Machine monsters to this card as an Equip Spell, also you cannot Special Summon from the Extra Deck for the rest of this turn, except LIGHT monsters. Once per turn, you can either: Target 1 Machine monster you control; equip this card to that target, OR: Unequip this card and Special Summon it. If the equipped monster would be destroyed by battle or card effect, destroy this card instead.",,0.02,0.21,4.99,0.25,0.18,1st Edition,MZTM-EN020,Rare,LIGHT,Machine,Union/Effect Monster,1500,1300,,
622022,XYZ-Hyper Dragon Cannon,XYZ Hyper Dragon Cannon,https://tcgplayer-cdn.tcgplayer.com/product/622022_200w.jpg,2,23849,https://cpt.tcgcsv.com/sQ-6,2025-08-07T12:51:19.493,1,"""X-Cross Cannon"" + ""Y-Yare Head"" + ""Z-Zillion Tank""<br>Must first be Special Summoned (from your Extra Deck) by banishing the above cards from your field and/or GY. Once per opponent's turn (Quick Effect): You can discard 1 card, then target 1 card your opponent controls; destroy it. You can banish this card from your field or GY and reveal 1 Level 8 LIGHT Machine Fusion Monster in your Extra Deck; Special Summon up to 3 of the Fusion Materials mentioned on it from your GY and/or banishment.",,0.43,1.0,12.49,1.16,2.26,1st Edition,MZTM-EN021,Ultra Rare,LIGHT,Machine,Fusion/Effect Monster,3000,2800,,
622023,Union Controller,Union Controller,https://tcgplayer-cdn.tcgplayer.com/product/622023_200w.jpg,2,23849,https://cpt.tcgcsv.com/tQ-6,2025-08-07T12:51:19.54,1,"1 LIGHT Machine monster  + ""Y-Yare Head"" or ""Z-Zillion Tank""<br>Must first be Special Summoned (from your Extra Deck) by banishing the above cards you control. If this card is Special Summoned from the Extra Deck: You can add 1 Spell/Trap from your Deck to your hand that mentions ""Union monster"" in its text. You can only use this effect of ""Union Controller"" once per turn. Once per turn, during your Main Phase: You can Special Summon 1 LIGHT Machine Normal or Union monster from your hand.",,0.25,0.75,12.49,0.58,1.19,1st Edition,MZTM-EN022,Ultra Rare,LIGHT,Machine,Fusion/Effect Monster,2200,1900,,
622024,Union Controller (CR),Union Controller CR,https://tcgplayer-cdn.tcgplayer.com/product/622024_200w.jpg,2,23849,https://cpt.tcgcsv.com/vQ-6,2025-08-07T12:51:19.607,1,"1 LIGHT Machine monster  + ""Y-Yare Head"" or ""Z-Zillion Tank""<br>Must first be Special Summoned (from your Extra Deck) by banishing the above cards you control. If this card is Special Summoned from the Extra Deck: You can add 1 Spell/Trap from your Deck to your hand that mentions ""Union monster"" in its text. You can only use this effect of ""Union Controller"" once per turn. Once per turn, during your Main Phase: You can Special Summon 1 LIGHT Machine Normal or Union monster from your hand.",,3.4,4.93,62.99,3.72,4.99,1st Edition,MZTM-EN022,Collector's Rare,LIGHT,Machine,Fusion/Effect Monster,2200,1900,,
622025,Union Activation,Union Activation,https://tcgplayer-cdn.tcgplayer.com/product/622025_200w.jpg,2,23849,https://cpt.tcgcsv.com/wQ-6,2025-08-07T12:51:19.653,1,"Send 1 LIGHT Machine Normal or Union monster from your hand or Deck to the GY and add 1 LIGHT Machine monster with the same ATK but a different original name from your Deck to your hand. If you Special Summon 3 LIGHT Machine monsters at the same time, while this card is in your GY: You can banish this card; add 1 monster with 3000 or more ATK from your Deck to your hand, then immediately after this effect resolves, Normal Summon that monster. You can only use each effect of ""Union Activation"" once per turn.",,0.48,1.65,11.79,1.01,1.66,1st Edition,MZTM-EN023,Ultra Rare,SPELL,,Normal Spell,,,,
622026,A-to-Z Energy Load,A to Z Energy Load,https://tcgplayer-cdn.tcgplayer.com/product/622026_200w.jpg,2,23849,https://cpt.tcgcsv.com/xQ-6,2025-08-07T12:51:19.7,1,"When your opponent activates a card or effect: Draw cards equal to the number of Level 8 or higher LIGHT Machine Fusion Monsters you control. During your Standby Phase: You can banish this card from your GY; shuffle up to 6 of your banished LIGHT Machine monsters into the Deck, including a Union monster. You can only use each effect of ""A-to-Z Energy Load"" once per turn.",,0.01,0.12,4.99,0.1,0.04,1st Edition,MZTM-EN024,Rare,TRAP,,Normal Trap,,,,
622027,A-to-Z Energy Load (CR),A to Z Energy Load CR,https://tcgplayer-cdn.tcgplayer.com/product/622027_200w.jpg,2,23849,https://cpt.tcgcsv.com/zQ-6,2025-08-07T12:51:19.763,1,"When your opponent activates a card or effect: Draw cards equal to the number of Level 8 or higher LIGHT Machine Fusion Monsters you control. During your Standby Phase: You can banish this card from your GY; shuffle up to 6 of your banished LIGHT Machine monsters into the Deck, including a Union monster. You can only use each effect of ""A-to-Z Energy Load"" once per turn.",,1.2,2.58,49.99,1.92,,1st Edition,MZTM-EN024,Collector's Rare,TRAP,,Normal Trap,,,,
622028,Trickstar Hoody,Trickstar Hoody,https://tcgplayer-cdn.tcgplayer.com/product/622028_200w.jpg,2,23849,https://cpt.tcgcsv.com/BQ-6,2025-08-07T12:51:19.827,1,"If you control a ""Trickstar"" Fusion or Link Monster: You can Special Summon this card from your hand. If this card is sent to the GY as material for a ""Trickstar"" Link Monster: You can add 1 ""Trickstar Fusion"" or ""Trickstar Diffusion"" from your Deck to your hand. You can only use each effect of ""Trickstar Hoody"" once per turn.",,0.02,0.25,4.99,0.25,0.25,1st Edition,MZTM-EN025,Super Rare,LIGHT,Fairy,Effect Monster,600,1800,,
622029,Trickstar Aqua Angel,Trickstar Aqua Angel,https://tcgplayer-cdn.tcgplayer.com/product/622029_200w.jpg,2,23849,https://cpt.tcgcsv.com/CQ-6,2025-08-07T12:51:19.873,1,"(This card is always treated as a ""Marincess"" card.)<br>Link Monsters that point to this card cannot be destroyed by battle. You can only use each of the following effects of ""Trickstar Aqua Angel"" once per Duel. If you control a ""Trickstar"" or ""Marincess"" monster: You can Special Summon this card from your hand or GY. If this card is sent to the GY as Link Material: You can look at all cards in your opponent's hand and all Set cards they control.",,0.49,2.0,19.49,2.07,2.49,1st Edition,MZTM-EN026,Ultra Rare,WATER,Fairy,Effect Monster,0,0,,
622030,Trickstar Band Drumatis,Trickstar Band Drumatis,https://tcgplayer-cdn.tcgplayer.com/product/622030_200w.jpg,2,23849,https://cpt.tcgcsv.com/DQ-6,2025-08-07T12:51:19.937,1,"2 ""Trickstar"" monsters<br>""Trickstar"" Link Monsters you control that point to this card gain 1000 ATK. You can only use each of the following effects of ""Trickstar Band Drumatis"" once per turn. If this card is Fusion Summoned: You can add 1 ""Trickstar"" card from your Deck to your hand, with a different name from the cards you control and in your GY. If effect damage is inflicted (except during the Damage Step): You can target 1 face-up monster on the field; its ATK becomes 0.",,0.01,0.15,4.99,0.08,0.05,1st Edition,MZTM-EN027,Rare,LIGHT,Fairy,Fusion/Effect Monster,2000,1000,,
622031,Trickstar Colchica,Trickstar Colchica,https://tcgplayer-cdn.tcgplayer.com/product/622031_200w.jpg,2,23849,https://cpt.tcgcsv.com/FQ-6,2025-08-07T12:51:20.013,1,"1 non-Link ""Trickstar"" monster<br>You can only Special Summon ""Trickstar Colchica(s)"" once per turn. When a monster is destroyed by battle involving your ""Trickstar"" monster, while this card is in your GY: You can banish this card, then target that destroyed monster; inflict damage to your opponent equal to that monster's ATK. You can only use this effect of ""Trickstar Colchica"" once per turn.",,0.01,0.2,4.99,0.15,0.11,1st Edition,MZTM-EN028,Super Rare,LIGHT,Fairy,Link/Effect Monster,200,,1,Bottom
