productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extDescription,extUPC,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extLinkRating,extLinkArrows
497869,Vanquish Soul Razen,Vanquish Soul Razen,https://tcgplayer-cdn.tcgplayer.com/product/497869_200w.jpg,2,22955,https://cpt.tcgcsv.com/p9_5,2023-06-02T04:03:15.067,1,"If this card is Normal or Special Summoned: You can add 1 non-Warrior ""Vanquish Soul"" monster from your Deck to your hand. (Quick Effect): You can activate 1 of these effects, by revealing monster(s) in your hand with the listed Attribute(s);
<br>• FIRE: This card cannot be destroyed by card effects this turn.
<br>• FIRE & DARK: Destroy all other monsters in this card's column.
<br>You can only use each effect of ""Vanquish Soul Razen"" once per turn, and cannot activate more than 1 in the same Chain.",,4.3,8.21,59.47,5.15,5.38,1st Edition,WISU-EN016,Ultra Rare,FIRE,Warrior,Effect Monster,1800,1500,,
497871,Vanquish Soul Pantera,Vanquish Soul Pantera,https://tcgplayer-cdn.tcgplayer.com/product/497871_200w.jpg,2,22955,https://cpt.tcgcsv.com/r9_5,2023-06-02T04:03:15.067,1,"If you control no monsters in your Main Monster Zone: You can Special Summon this card from your hand. (Quick Effect): You can activate 1 of these effects, by revealing monster(s) in your hand with the listed Attribute(s);
<br>• EARTH: This card cannot be destroyed by battle this turn.
<br>• EARTH & FIRE: Destroy all Spells/Traps in this card's column.
<br>You can only use each effect of ""Vanquish Soul Pantera"" once per turn, and cannot activate more than 1 in the same Chain..",,0.18,0.6,8.9,0.41,0.41,1st Edition,WISU-EN017,Ultra Rare,EARTH,Beast-Warrior,Effect Monster,1700,1900,,
497872,Vanquish Soul Heavy Borger,Vanquish Soul Heavy Borger,https://tcgplayer-cdn.tcgplayer.com/product/497872_200w.jpg,2,22955,https://cpt.tcgcsv.com/s9_5,2023-11-07T10:51:23.983,1,"During the Main Phase (Quick Effect): You can target 1 non-Machine ""Vanquish Soul"" monster you control; return it to the hand, and if you do, Special Summon this card from your hand. (Quick Effect): You can activate 1 of these effects, by revealing monster(s) in your hand with the listed Attribute(s);
<br>• DARK: Draw 1 card.
<br>• EARTH & FIRE: Inflict 1500 damage to your opponent.
<br>You can only use each effect of ""Vanquish Soul Heavy Borger"" once per turn, and cannot activate more than 1 in the same Chain.",,1.04,4.5,39.99,1.5,1.27,1st Edition,WISU-EN018,Ultra Rare,DARK,Machine,Effect Monster,2500,1500,,
497873,Vanquish Soul Dr. Mad Love,Vanquish Soul Dr Mad Love,https://tcgplayer-cdn.tcgplayer.com/product/497873_200w.jpg,2,22955,https://cpt.tcgcsv.com/t9_5,2023-06-02T04:03:15.067,1,"If this card is Normal or Special Summoned: You can add 1 ""Vanquish Soul"" Spell/Trap from your Deck to your hand. (Quick Effect): You can activate 1 of these effects, by revealing monster(s) in your hand with the listed Attribute(s);
<br>• DARK: 1 face-up monster your opponent controls loses 500 ATK/DEF.
<br>• DARK & EARTH: Return the 1 monster with the lowest DEF on the field to the hand (your choice, if tied).
<br>You can only use each effect of ""Vanquish Soul Dr. Mad Love"" once per turn, and cannot activate more than 1 in the same Chain.",,0.31,1.27,22.0,0.99,0.94,1st Edition,WISU-EN019,Ultra Rare,DARK,Fiend,Effect Monster,1200,2000,,
497874,Vanquish Soul Pluton HG,Vanquish Soul Pluton HG,https://tcgplayer-cdn.tcgplayer.com/product/497874_200w.jpg,2,22955,https://cpt.tcgcsv.com/v9_5,2025-05-15T20:50:14.887,1,"During your opponent's turn, if you control no monsters, or only ""Vanquish Soul"" monsters, in your Main Monster Zone (Quick Effect): You can Special Summon this card from your hand. (Quick Effect): You can activate 1 of these effects, by revealing monster(s) in your hand with the listed Attribute(s);
<br>• FIRE: This card gains 3000 DEF until the end of this turn.
<br>• DARK & EARTH: This card gains 3000 ATK until the end of this turn.
<br>You can only use each effect of ""Vanquish Soul Pluton HG"" once per turn, and cannot activate more than 1 in the same Chain.",,0.01,0.25,2.24,0.22,,1st Edition,WISU-EN020,Super Rare,FIRE,Zombie,Effect Monster,0,0,,
497879,Vanquish Soul Caesar Valius,Vanquish Soul Caesar Valius,https://tcgplayer-cdn.tcgplayer.com/product/497879_200w.jpg,2,22955,https://cpt.tcgcsv.com/C9_5,2023-10-05T19:38:00.203,1,"During the Main Phase (Quick Effect): You can target 1 non-Dragon ""Vanquish Soul"" monster you control; return it to the hand, and if you do, Special Summon this card from your hand. (Quick Effect): You can activate 1 of these effects, by revealing monster(s) in your hand with the listed Attribute(s);
<br>• EARTH: This face-up card is unaffected by your opponent's activated effects this turn.
<br>• EARTH, FIRE, & DARK: Destroy 1 other card on the field.
<br>You can only use each effect of ""Vanquish Soul Caesar Valius"" once per turn, and cannot activate more than 1 in the same Chain.",,0.1,0.75,17.99,0.43,0.46,1st Edition,WISU-EN021,Ultra Rare,EARTH,Dragon,Effect Monster,3000,1500,,
497880,Vanquish Soul Caesar Valius (CR),Vanquish Soul Caesar Valius CR,https://tcgplayer-cdn.tcgplayer.com/product/497880_200w.jpg,2,22955,https://cpt.tcgcsv.com/D9_5,2023-06-02T04:03:15.067,1,"During the Main Phase (Quick Effect): You can target 1 non-Dragon ""Vanquish Soul"" monster you control; return it to the hand, and if you do, Special Summon this card from your hand. (Quick Effect): You can activate 1 of these effects, by revealing monster(s) in your hand with the listed Attribute(s);
<br>• EARTH: This face-up card is unaffected by your opponent's activated effects this turn.
<br>• EARTH, FIRE, & DARK: Destroy 1 other card on the field.
<br>You can only use each effect of ""Vanquish Soul Caesar Valius"" once per turn, and cannot activate more than 1 in the same Chain.",,16.9,18.0,35.0,19.95,17.75,1st Edition,WISU-EN021,Collector's Rare,EARTH,Dragon,Effect Monster,3000,1500,,
497881,Xeno Meteorus (CR),Xeno Meteorus CR,https://tcgplayer-cdn.tcgplayer.com/product/497881_200w.jpg,2,22955,https://cpt.tcgcsv.com/F9_5,2024-06-12T13:51:39.31,1,"If a card(s) is destroyed by battle or card effect: You can Special Summon this card from your hand. During your Main Phase: You can destroy 1 Dinosaur monster in your hand or field, then Special Summon 1 Dinosaur Normal Monster from your hand or Deck, also you cannot Special Summon monsters from the Extra Deck for the rest of this turn, except Dragon, Dinosaur, Sea Serpent, or Wyrm monsters. You can only use each effect of ""Xeno Meteorus"" once per turn.",,10.31,28.53,125.77,14.86,20.0,1st Edition,WISU-EN001,Collector's Rare,FIRE,Dinosaur,Effect Tuner Monster,2000,200,,
497882,Ultimate Conductor Tyranno (CR),Ultimate Conductor Tyranno CR,https://tcgplayer-cdn.tcgplayer.com/product/497882_200w.jpg,2,22955,https://cpt.tcgcsv.com/G9_5,2023-06-02T04:03:15.067,1,"Cannot be Normal Summoned/Set. Must first be Special Summoned (from your hand) by banishing 2 Dinosaur monsters from your GY. Once per turn, during the Main Phase (Quick Effect): You can destroy 1 monster in your hand or field, and if you do, change all face-up monsters your opponent controls to face-down Defense Position. This card can attack all monsters your opponent controls, once each. At the start of the Damage Step, if this card attacks a Defense Position monster: You can inflict 1000 damage to your opponent, and if you do, send that Defense Position monster to the GY.",,15.68,19.84,109.09,16.47,,1st Edition,WISU-EN009,Collector's Rare,LIGHT,Dinosaur,Effect Monster,3500,3200,,
497883,Souleating Oviraptor (CR),Souleating Oviraptor CR,https://tcgplayer-cdn.tcgplayer.com/product/497883_200w.jpg,2,22955,https://cpt.tcgcsv.com/H9_5,2023-06-02T04:03:15.067,1,"If this card is Normal or Special Summoned: You can take 1 Dinosaur-Type monster from your Deck, and either add it to your hand or send it to the GY. You can target 1 other Level 4 or lower Dinosaur-Type monster on the field; destroy it, then Special Summon 1 Dinosaur-Type monster from your GY in Defense Position. You can only use each effect of ""Souleating Oviraptor"" once per turn.",,23.0,27.45,129.99,23.05,23.0,1st Edition,WISU-EN012,Collector's Rare,DARK,Dinosaur,Effect Monster,1800,500,,
497884,Rock of the Vanquisher,Rock of the Vanquisher,https://tcgplayer-cdn.tcgplayer.com/product/497884_200w.jpg,2,22955,https://cpt.tcgcsv.com/J9_5,2023-06-02T04:03:15.067,1,"1 ""Vanquish Soul"" monster
<br>Cannot be used as Link Material. While you control a ""Vanquish Soul"" monster, your opponent's monsters can only target monsters you control with the highest ATK (their choice, if tied) for attacks. During the Main Phase (Quick Effect): You can activate 1 of these effects;
<br>• Special Summon 1 ""Vanquish Soul"" monster from your hand.
<br>•  Add 1 ""Vanquish Soul"" monster from your GY to your hand.
<br>You can only use this effect of ""Rock of the Vanquisher"" once per turn.",,1.49,4.46,39.97,1.87,1.8,1st Edition,WISU-EN022,Ultra Rare,DARK,Rock,Effect Link Monster,0,,1,Bottom
497885,Stake your Soul!,Stake your Soul,https://tcgplayer-cdn.tcgplayer.com/product/497885_200w.jpg,2,22955,https://cpt.tcgcsv.com/K9_5,2023-06-02T04:03:15.067,1,"Reveal 1 monster in your hand; Special Summon 1 ""Vanquish Soul"" monster with the same Attribute, but a different name, from your Deck, but return it to the hand during the End Phase. You can only activate 1 ""Stake your Soul!"" per turn.",,5.4,10.0,84.92,6.63,6.0,1st Edition,WISU-EN023,Ultra Rare,SPELL,,Normal Spell,,,,
497886,Stake your Soul! (CR),Stake your Soul CR,https://tcgplayer-cdn.tcgplayer.com/product/497886_200w.jpg,2,22955,https://cpt.tcgcsv.com/L9_5,2023-06-14T05:28:02.227,1,"Reveal 1 monster in your hand; Special Summon 1 ""Vanquish Soul"" monster with the same Attribute, but a different name, from your Deck, but return it to the hand during the End Phase. You can only activate 1 ""Stake your Soul!"" per turn.",,32.98,38.99,164.0,76.38,35.0,1st Edition,WISU-EN023,Collector's Rare,SPELL,,Normal Spell,,,,
497887,Vanquish Soul Dust Devil,Vanquish Soul Dust Devil,https://tcgplayer-cdn.tcgplayer.com/product/497887_200w.jpg,2,22955,https://cpt.tcgcsv.com/M9_5,2025-05-15T20:50:14.943,1,"Target 1 ""Vanquish Soul"" monster you control; change its battle position, then you can change face-up monsters your opponent controls to face-down Defense Position, up to the number of ""Vanquish Soul"" monsters you control with different names. You can only activate 1 ""Vanquish Soul Dust Devil"" per turn.",,0.01,0.44,1.99,0.34,,1st Edition,WISU-EN024,Super Rare,SPELL,,Quick-Play Spell,,,,
497888,Vanquish Soul - Continue?,Vanquish Soul Continue,https://tcgplayer-cdn.tcgplayer.com/product/497888_200w.jpg,2,22955,https://cpt.tcgcsv.com/N9_5,2025-05-15T20:50:14.99,1,"Pay 500 LP, then target 1 ""Vanquish Soul"" monster in your GY; either add it to your hand or Special Summon it in Defense Position. You can only activate 1 ""Vanquish Soul - Continue?"" per turn.",,0.01,0.41,2.0,0.4,,1st Edition,WISU-EN025,Super Rare,SPELL,,Quick-Play Spell,,,,
497889,Vanquish Soul Trinity Burst,Vanquish Soul Trinity Burst,https://tcgplayer-cdn.tcgplayer.com/product/497889_200w.jpg,2,22955,https://cpt.tcgcsv.com/P9_5,2025-05-15T20:50:15.02,1,"Target 1 ""Vanquish Soul"" monster you control; Special Summon up to 2 ""Vanquish Soul"" monsters from your hand, with different names from each other, neither of which has the same original Attribute as the targeted monster (but negate their effects and return them to the hand during the End Phase), then you can return to the hand all cards your opponent controls that are in the same columns as the targeted monster you control and the monster(s) Special Summoned by this effect. You can only activate 1 ""Vanquish Soul Trinity Burst"" per turn.",,0.05,0.25,1.5,0.25,,1st Edition,WISU-EN026,Super Rare,TRAP,,Normal Trap,,,,
497890,Vanquish Soul Calamity Caesar,Vanquish Soul Calamity Caesar,https://tcgplayer-cdn.tcgplayer.com/product/497890_200w.jpg,2,22955,https://cpt.tcgcsv.com/Q9_5,2025-05-15T20:50:15.067,1,"When an opponent's Spell/Trap Card, or monster effect, is activated that targets a card(s) you control, while you control a ""Vanquish Soul"" monster: Negate the activation, and if you do, destroy that card, then you can inflict damage to your opponent equal to the ATK of 1 ""Vanquish Soul"" monster you control. You can only activate 1 ""Vanquish Soul Calamity Caesar"" per turn.",,0.01,0.2,1.49,0.16,,1st Edition,WISU-EN027,Rare,TRAP,,Counter Trap,,,,
497891,Fire Formation - Tenki,Fire Formation Tenki,https://tcgplayer-cdn.tcgplayer.com/product/497891_200w.jpg,2,22955,https://cpt.tcgcsv.com/R9_5,2025-05-15T20:50:15.11,1,"When this card is activated: You can add 1 Level 4 or lower Beast-Warrior monster from your Deck to your hand. All Beast-Warrior monsters you control gain 100 ATK. You can only activate 1 ""Fire Formation - Tenki"" per turn.",,0.03,0.25,1.5,0.16,,1st Edition,WISU-EN028,Rare,SPELL,,Continuous Spell,,,,
497892,Fire Formation - Tenki (CR),Fire Formation Tenki CR,https://tcgplayer-cdn.tcgplayer.com/product/497892_200w.jpg,2,22955,https://cpt.tcgcsv.com/S9_5,2023-06-02T04:03:15.067,1,"When this card is activated: You can add 1 Level 4 or lower Beast-Warrior monster from your Deck to your hand. All Beast-Warrior monsters you control gain 100 ATK. You can only activate 1 ""Fire Formation - Tenki"" per turn.",,11.5,17.25,50.99,12.62,,1st Edition,WISU-EN028,Collector's Rare,SPELL,,Continuous Spell,,,,
497893,Buerillabaisse de Nouvelles,Buerillabaisse de Nouvelles,https://tcgplayer-cdn.tcgplayer.com/product/497893_200w.jpg,2,22955,https://cpt.tcgcsv.com/T9_5,2025-05-15T20:50:15.16,1,"You can Ritual Summon this card with a ""Recipe"" card. If this card is Special Summoned: You can excavate the top 5 cards of your Deck, and if you do, you can add 1 excavated ""Nouvelles"" card to your hand, also shuffle the rest into the Deck. When a card or effect is activated that targets this card on the field, or when this card is targeted for an attack (Quick Effect): You can Tribute this card and 1 Attack Position monster on either field, and if you do, Special Summon 1 Level 2 or 3 ""Nouvelles"" Ritual Monster from your hand or Deck. You can only use each effect of ""Buerillabaisse de Nouvelles"" once per turn.",,0.01,0.19,2.0,0.14,,1st Edition,WISU-EN029,Rare,DARK,Beast-Warrior,Effect Ritual Monster,400,1850,,
497894,Confiras de Nouvelles,Confiras de Nouvelles,https://tcgplayer-cdn.tcgplayer.com/product/497894_200w.jpg,2,22955,https://cpt.tcgcsv.com/V9_5,2025-05-15T20:50:15.207,1,"You can Ritual Summon this card with a ""Recipe"" card. If this card is Special Summoned: You can target 1 Spell/Trap on the field; destroy it. When a card or effect is activated that targets this card on the field, or when this card is targeted for an attack (Quick Effect): You can Tribute this card and 1 Attack Position monster on either field, and if you do, Special Summon 1 Level 3 or 4 ""Nouvelles"" Ritual Monster from your hand or Deck. You can only use each effect of ""Confiras de Nouvelles"" once per turn.",,0.02,0.25,2.0,0.18,0.21,1st Edition,WISU-EN030,Super Rare,DARK,Warrior,Effect Ritual Monster,800,1850,,
497895,Poeltis de Nouvelles,Poeltis de Nouvelles,https://tcgplayer-cdn.tcgplayer.com/product/497895_200w.jpg,2,22955,https://cpt.tcgcsv.com/W9_5,2025-05-15T20:50:15.243,1,"You can Ritual Summon this card with a ""Recipe"" card. If this card is Special Summoned: You can draw 1 card. When a card or effect is activated that targets a monster on the field, or when a monster is targeted for an attack (Quick Effect): You can Tribute 1 ""Nouvelles"" monster you control and 1 Attack Position monster on either field, and if you do, Special Summon 1 Level 4 or 5 ""Nouvelles"" Ritual Monster from your hand or Deck. You can only use each effect of ""Poeltis de Nouvelles"" once per turn.",,0.1,0.31,1.5,0.24,,1st Edition,WISU-EN031,Super Rare,DARK,Beast-Warrior,Effect Ritual Monster,1200,1850,,
497896,Foie Glasya de Nouvelles,Foie Glasya de Nouvelles,https://tcgplayer-cdn.tcgplayer.com/product/497896_200w.jpg,2,22955,https://cpt.tcgcsv.com/X9_5,2025-05-15T20:50:15.29,1,"You can Ritual Summon this card with a ""Recipe"" card. If this card is Special Summoned: You can target up to 3 cards in any GY(s); shuffle them into the Deck. When a card or effect is activated that targets a monster on the field, or when a monster is targeted for an attack (Quick Effect): You can Tribute 1 ""Nouvelles"" monster you control and 1 Attack Position monster on either field, and if you do, Special Summon 1 Level 5 or 6 ""Nouvelles"" Ritual Monster from your hand or Deck. You can only use each effect of ""Foie Glasya de Nouvelles"" once per turn.",,0.01,0.3,1.5,0.24,,1st Edition,WISU-EN032,Super Rare,DARK,Warrior,Effect Ritual Monster,1600,1850,,
497897,Balameuniere de Nouvelles,Balameuniere de Nouvelles,https://tcgplayer-cdn.tcgplayer.com/product/497897_200w.jpg,2,22955,https://cpt.tcgcsv.com/Z9_5,2025-05-15T20:50:15.337,1,"You can Ritual Summon this card with a ""Recipe"" card. If this card is Special Summoned: You can add 1 ""Nouvelles"" or ""Recipe"" card from your Deck to your hand. You can target 1 Attack Position monster your opponent controls; Tribute it, and if you do, Special Summon 1 Level 6 ""Nouvelles"" Ritual Monster from your hand or Deck. This is a Quick Effect if this card was Special Summoned by the effect of a ""Nouvelles"" monster. You can only use each effect of ""Balameuniere de Nouvelles"" once per turn.",,0.01,0.25,2.0,0.23,,1st Edition,WISU-EN033,Super Rare,DARK,Beast-Warrior,Effect Ritual Monster,2000,1850,,
497898,Baelgrill de Nouvelles,Baelgrill de Nouvelles,https://tcgplayer-cdn.tcgplayer.com/product/497898_200w.jpg,2,22955,https://cpt.tcgcsv.com/-9_5,2025-05-15T20:50:15.383,1,"You can Ritual Summon this card with a ""Recipe"" card. If this card is Special Summoned: You can negate the effects of all face-up cards your opponent currently controls (until the end of this turn), then, if this card was Special Summoned by the effect of a ""Nouvelles"" monster, you can Tribute as many monsters your opponent controls as possible. (Quick Effect): You can target 1 Attack Position monster your opponent controls; Tribute it, and if you do, Special Summon 1 ""Hungry Burger"" from your hand or Deck. You can only use each effect of ""Baelgrill de Nouvelles"" once per turn.",,0.01,0.26,1.5,0.2,,1st Edition,WISU-EN034,Super Rare,DARK,Warrior,Effect Ritual Monster,2400,1850,,
