productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extDescription,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extUPC
33753,Ally of Justice Clausolas,Ally of Justice Clausolas,https://tcgplayer-cdn.tcgplayer.com/product/33753_200w.jpg,2,224,https://cpt.tcgcsv.com/5wh,2024-03-28T16:56:44.163,1,HA01-EN014,Super Rare,DARK,Machine,Normal Monster,2300,1200,,0.01,0.25,1.55,0.15,,Unlimited,
33753,Ally of Justice Clausolas,Ally of Justice Clausolas,https://tcgplayer-cdn.tcgplayer.com/product/33753_200w.jpg,2,224,https://cpt.tcgcsv.com/5wh,2024-03-28T16:56:44.163,1,HA01-EN014,Super Rare,DARK,Machine,Normal Monster,2300,1200,,0.05,0.25,3.0,0.11,,Limited,
33754,Ally of Justice Garadholg,Ally of Justice Garadholg,https://tcgplayer-cdn.tcgplayer.com/product/33754_200w.jpg,2,224,https://cpt.tcgcsv.com/6wh,2024-03-28T16:56:44.227,1,HA01-EN015,Super Rare,DARK,Machine,Effect Monster,1600,400,"If this card battles a LIGHT monster, this card gains 200 ATK during the Damage Step only.",0.03,0.25,1.49,0.33,,Unlimited,
33754,Ally of Justice Garadholg,Ally of Justice Garadholg,https://tcgplayer-cdn.tcgplayer.com/product/33754_200w.jpg,2,224,https://cpt.tcgcsv.com/6wh,2024-03-28T16:56:44.227,1,HA01-EN015,Super Rare,DARK,Machine,Effect Monster,1600,400,"If this card battles a LIGHT monster, this card gains 200 ATK during the Damage Step only.",0.01,0.25,1.33,0.07,,Limited,
33755,Ally of Justice Rudra,Ally of Justice Rudra,https://tcgplayer-cdn.tcgplayer.com/product/33755_200w.jpg,2,224,https://cpt.tcgcsv.com/7wh,2024-03-28T16:56:44.35,1,HA01-EN016,Super Rare,DARK,Machine,Effect Monster,1900,1200,"If this card battles a LIGHT monster, this card gains 700 ATK during the Damage Step only.",0.05,0.25,1.7,0.1,,Unlimited,
33755,Ally of Justice Rudra,Ally of Justice Rudra,https://tcgplayer-cdn.tcgplayer.com/product/33755_200w.jpg,2,224,https://cpt.tcgcsv.com/7wh,2024-03-28T16:56:44.35,1,HA01-EN016,Super Rare,DARK,Machine,Effect Monster,1900,1200,"If this card battles a LIGHT monster, this card gains 700 ATK during the Damage Step only.",0.03,0.25,1.99,0.13,,Limited,
33756,Worm Apocalypse,Worm Apocalypse,https://tcgplayer-cdn.tcgplayer.com/product/33756_200w.jpg,2,224,https://cpt.tcgcsv.com/8wh,2024-03-28T16:56:44.397,1,HA01-EN017,Super Rare,LIGHT,Reptile,Effect Monster,300,200,FLIP: Destroy 1 Spell or Trap Card on the field.,0.05,0.25,1.49,0.18,,Unlimited,
33756,Worm Apocalypse,Worm Apocalypse,https://tcgplayer-cdn.tcgplayer.com/product/33756_200w.jpg,2,224,https://cpt.tcgcsv.com/8wh,2024-03-28T16:56:44.397,1,HA01-EN017,Super Rare,LIGHT,Reptile,Effect Monster,300,200,FLIP: Destroy 1 Spell or Trap Card on the field.,0.02,0.25,5.0,0.14,,Limited,
33757,Worm Barses,Worm Barses,https://tcgplayer-cdn.tcgplayer.com/product/33757_200w.jpg,2,224,https://cpt.tcgcsv.com/9wh,2024-03-28T16:56:44.443,1,HA01-EN018,Super Rare,LIGHT,Reptile,Effect Monster,1400,1500,"When this card is Normal Summoned, change 1 face-up Defense Position monster to Attack Position.",0.05,0.25,1.49,0.2,,Unlimited,
33757,Worm Barses,Worm Barses,https://tcgplayer-cdn.tcgplayer.com/product/33757_200w.jpg,2,224,https://cpt.tcgcsv.com/9wh,2024-03-28T16:56:44.443,1,HA01-EN018,Super Rare,LIGHT,Reptile,Effect Monster,1400,1500,"When this card is Normal Summoned, change 1 face-up Defense Position monster to Attack Position.",0.05,0.25,1.99,0.1,,Limited,
33758,Worm Cartaros,Worm Cartaros,https://tcgplayer-cdn.tcgplayer.com/product/33758_200w.jpg,2,224,https://cpt.tcgcsv.com/bwh,2024-03-28T16:56:44.5,1,HA01-EN019,Super Rare,LIGHT,Reptile,Effect Monster,1200,500,FLIP: Add 1 Level 4 or lower Worm Reptile-Type monster from your Deck to your hand.,0.05,0.25,1.49,0.2,,Unlimited,
33758,Worm Cartaros,Worm Cartaros,https://tcgplayer-cdn.tcgplayer.com/product/33758_200w.jpg,2,224,https://cpt.tcgcsv.com/bwh,2024-03-28T16:56:44.5,1,HA01-EN019,Super Rare,LIGHT,Reptile,Effect Monster,1200,500,FLIP: Add 1 Level 4 or lower Worm Reptile-Type monster from your Deck to your hand.,0.03,0.25,1.99,0.15,,Limited,
33759,Worm Dimikles,Worm Dimikles,https://tcgplayer-cdn.tcgplayer.com/product/33759_200w.jpg,2,224,https://cpt.tcgcsv.com/cwh,2024-03-28T16:56:44.563,1,HA01-EN020,Super Rare,LIGHT,Reptile,Effect Monster,1700,1400,FLIP: This card gains 300 ATK and DEF.,0.05,0.25,1.36,0.15,,Unlimited,
33759,Worm Dimikles,Worm Dimikles,https://tcgplayer-cdn.tcgplayer.com/product/33759_200w.jpg,2,224,https://cpt.tcgcsv.com/cwh,2024-03-28T16:56:44.563,1,HA01-EN020,Super Rare,LIGHT,Reptile,Effect Monster,1700,1400,FLIP: This card gains 300 ATK and DEF.,0.05,0.25,1.6,0.15,,Limited,
33760,Worm Erokin,Worm Erokin,https://tcgplayer-cdn.tcgplayer.com/product/33760_200w.jpg,2,224,https://cpt.tcgcsv.com/dwh,2024-03-28T16:56:44.643,1,HA01-EN021,Secret Rare,LIGHT,Reptile,Effect Monster,2400,1200,"This card cannot be Special Summoned. Once per turn, you can select 1 Worm Reptile-Type monster you control and flip it into face-down Defense Position.",0.11,0.44,1.83,0.26,,Unlimited,
33760,Worm Erokin,Worm Erokin,https://tcgplayer-cdn.tcgplayer.com/product/33760_200w.jpg,2,224,https://cpt.tcgcsv.com/dwh,2024-03-28T16:56:44.643,1,HA01-EN021,Secret Rare,LIGHT,Reptile,Effect Monster,2400,1200,"This card cannot be Special Summoned. Once per turn, you can select 1 Worm Reptile-Type monster you control and flip it into face-down Defense Position.",0.1,0.5,2.99,0.24,,Limited,
33761,"Brionac, Dragon of the Ice Barrier",Brionac Dragon of the Ice Barrier,https://tcgplayer-cdn.tcgplayer.com/product/33761_200w.jpg,2,224,https://cpt.tcgcsv.com/fwh,2024-03-28T16:56:44.703,1,HA01-EN022,Secret Rare,WATER,Sea Serpent,Synchro/Effect Monster,2300,1400,1 Tuner + 1 or more non-Tuner monsters // Discard any number of cards. Then return the same number of cards from the field to the hand.,10.0,12.49,24.99,12.56,,Unlimited,
33761,"Brionac, Dragon of the Ice Barrier",Brionac Dragon of the Ice Barrier,https://tcgplayer-cdn.tcgplayer.com/product/33761_200w.jpg,2,224,https://cpt.tcgcsv.com/fwh,2024-03-28T16:56:44.703,1,HA01-EN022,Secret Rare,WATER,Sea Serpent,Synchro/Effect Monster,2300,1400,1 Tuner + 1 or more non-Tuner monsters // Discard any number of cards. Then return the same number of cards from the field to the hand.,11.96,27.99,39.0,12.93,,Limited,
33762,Mist Wurm,Mist Wurm,https://tcgplayer-cdn.tcgplayer.com/product/33762_200w.jpg,2,224,https://cpt.tcgcsv.com/gwh,2024-04-02T18:07:59.12,1,HA01-EN023,Secret Rare,WIND,Thunder,Synchro/Effect Monster,2500,1500,"1 Tuner + 2 or more non-Tuner monsters
<br>When this card is Synchro Summoned, return up to 3 cards your opponent controls to the hand.",14.99,16.25,22.02,16.06,,Unlimited,
33762,Mist Wurm,Mist Wurm,https://tcgplayer-cdn.tcgplayer.com/product/33762_200w.jpg,2,224,https://cpt.tcgcsv.com/gwh,2024-04-02T18:07:59.12,1,HA01-EN023,Secret Rare,WIND,Thunder,Synchro/Effect Monster,2500,1500,"1 Tuner + 2 or more non-Tuner monsters
<br>When this card is Synchro Summoned, return up to 3 cards your opponent controls to the hand.",15.0,19.75,25.99,16.17,,Limited,
33763,Flamvell Uruquizas,Flamvell Uruquizas,https://tcgplayer-cdn.tcgplayer.com/product/33763_200w.jpg,2,224,https://cpt.tcgcsv.com/hwh,2024-03-28T16:56:44.963,1,HA01-EN024,Secret Rare,FIRE,Pyro,Synchro/Effect Monster,2100,400,"1 Tuner + 1 or more non-Tuner monsters // During battle between this card and a Defense Position monster whose DEF is lower than the ATK of this card, inflict the difference as Battle Damage to your opponent. When this card inflicts Battle Damage to your",4.0,6.86,29.99,5.45,,Unlimited,
33763,Flamvell Uruquizas,Flamvell Uruquizas,https://tcgplayer-cdn.tcgplayer.com/product/33763_200w.jpg,2,224,https://cpt.tcgcsv.com/hwh,2024-03-28T16:56:44.963,1,HA01-EN024,Secret Rare,FIRE,Pyro,Synchro/Effect Monster,2100,400,"1 Tuner + 1 or more non-Tuner monsters // During battle between this card and a Defense Position monster whose DEF is lower than the ATK of this card, inflict the difference as Battle Damage to your opponent. When this card inflicts Battle Damage to your",4.05,6.68,29.99,6.81,,Limited,
33764,X-Saber Urbellum,X Saber Urbellum,https://tcgplayer-cdn.tcgplayer.com/product/33764_200w.jpg,2,224,https://cpt.tcgcsv.com/jwh,2024-03-28T16:56:45.187,1,HA01-EN025,Secret Rare,EARTH,Warrior,Effect Synchro Monster,2200,1300,"1 Tuner + 1 or more non-Tuner monsters // When this card inflicts Battle Damage to your opponent, if your opponent has 4 or more cards in their hand, place 1 random card from their hand on top of their Deck.",0.99,2.39,11.56,1.56,,Unlimited,
33764,X-Saber Urbellum,X Saber Urbellum,https://tcgplayer-cdn.tcgplayer.com/product/33764_200w.jpg,2,224,https://cpt.tcgcsv.com/jwh,2024-03-28T16:56:45.187,1,HA01-EN025,Secret Rare,EARTH,Warrior,Effect Synchro Monster,2200,1300,"1 Tuner + 1 or more non-Tuner monsters // When this card inflicts Battle Damage to your opponent, if your opponent has 4 or more cards in their hand, place 1 random card from their hand on top of their Deck.",1.25,2.37,12.2,2.2,,Limited,
33765,Ally of Justice Catastor,Ally of Justice Catastor,https://tcgplayer-cdn.tcgplayer.com/product/33765_200w.jpg,2,224,https://cpt.tcgcsv.com/kwh,2024-03-28T16:56:45.287,1,HA01-EN026,Secret Rare,DARK,Machine,Synchro/Effect Monster,2200,1200,"1 Tuner + 1 or more non-Tuner monsters // If this card battles a non-DARK monster, destroy that monster without applying damage calculation.",5.43,5.99,7.0,6.93,,Unlimited,
33765,Ally of Justice Catastor,Ally of Justice Catastor,https://tcgplayer-cdn.tcgplayer.com/product/33765_200w.jpg,2,224,https://cpt.tcgcsv.com/kwh,2024-03-28T16:56:45.287,1,HA01-EN026,Secret Rare,DARK,Machine,Synchro/Effect Monster,2200,1200,"1 Tuner + 1 or more non-Tuner monsters // If this card battles a non-DARK monster, destroy that monster without applying damage calculation.",3.99,6.99,29.99,8.44,,Limited,
33766,Wrath of Neos,Wrath of Neos,https://tcgplayer-cdn.tcgplayer.com/product/33766_200w.jpg,2,224,https://cpt.tcgcsv.com/lwh,2024-03-28T16:56:45.34,1,HA01-EN027,Secret Rare,SPELL,,Normal Spell,0,0,"Select 1 face-up Elemental Hero Neos you control. Return it to the Deck, then destroy all cards on the field.",0.28,0.85,4.95,0.67,,Unlimited,
33766,Wrath of Neos,Wrath of Neos,https://tcgplayer-cdn.tcgplayer.com/product/33766_200w.jpg,2,224,https://cpt.tcgcsv.com/lwh,2024-03-28T16:56:45.34,1,HA01-EN027,Secret Rare,SPELL,,Normal Spell,0,0,"Select 1 face-up Elemental Hero Neos you control. Return it to the Deck, then destroy all cards on the field.",0.35,0.74,9.95,0.53,,Limited,
33767,Detonate,Detonate,https://tcgplayer-cdn.tcgplayer.com/product/33767_200w.jpg,2,224,https://cpt.tcgcsv.com/mwh,2024-03-28T16:56:45.427,1,HA01-EN028,Super Rare,SPELL,,Normal Spell,0,0,"Destroy all face-up Kuribohs and Kuriboh Tokens you control. Then, you can destroy cards your opponent controls up to the number of Kuriboh""s and Kuriboh Tokens you destroyed.""",0.1,0.25,1.99,0.17,,Unlimited,
33767,Detonate,Detonate,https://tcgplayer-cdn.tcgplayer.com/product/33767_200w.jpg,2,224,https://cpt.tcgcsv.com/mwh,2024-03-28T16:56:45.427,1,HA01-EN028,Super Rare,SPELL,,Normal Spell,0,0,"Destroy all face-up Kuribohs and Kuriboh Tokens you control. Then, you can destroy cards your opponent controls up to the number of Kuriboh""s and Kuriboh Tokens you destroyed.""",0.03,0.26,1.99,0.26,,Limited,
33768,Berserker Crush,Berserker Crush,https://tcgplayer-cdn.tcgplayer.com/product/33768_200w.jpg,2,224,https://cpt.tcgcsv.com/nwh,2024-03-28T16:56:45.533,1,HA01-EN029,Super Rare,SPELL,,Normal Spell,0,0,"Remove from play 1 monster in your Graveyard. Until the End Phase, increase the ATK and DEF of 1 face-up Winged Kuriboh you control by the ATK and DEF of the removed monster.",0.05,0.3,1.25,0.26,,Unlimited,
33768,Berserker Crush,Berserker Crush,https://tcgplayer-cdn.tcgplayer.com/product/33768_200w.jpg,2,224,https://cpt.tcgcsv.com/nwh,2024-03-28T16:56:45.533,1,HA01-EN029,Super Rare,SPELL,,Normal Spell,0,0,"Remove from play 1 monster in your Graveyard. Until the End Phase, increase the ATK and DEF of 1 face-up Winged Kuriboh you control by the ATK and DEF of the removed monster.",0.1,0.3,4.99,0.26,,Limited,
33769,Evolution Burst,Evolution Burst,https://tcgplayer-cdn.tcgplayer.com/product/33769_200w.jpg,2,224,https://cpt.tcgcsv.com/pwh,2024-03-28T16:56:45.603,1,HA01-EN030,Secret Rare,SPELL,,Normal Spell,0,0,"Select 1 face-up Cyber Dragon you control. Destroy 1 card your opponent controls. During the turn you activated this card, the selected Cyber Dragon cannot attack.",0.19,0.5,1.99,0.5,,Unlimited,
33769,Evolution Burst,Evolution Burst,https://tcgplayer-cdn.tcgplayer.com/product/33769_200w.jpg,2,224,https://cpt.tcgcsv.com/pwh,2024-03-28T16:56:45.603,1,HA01-EN030,Secret Rare,SPELL,,Normal Spell,0,0,"Select 1 face-up Cyber Dragon you control. Destroy 1 card your opponent controls. During the turn you activated this card, the selected Cyber Dragon cannot attack.",0.19,0.5,2.99,0.53,,Limited,
33771,Hidden Arsenal - Booster Pack [Unlimited Edition],Hidden Arsenal Booster Pack Unlimited Edition,https://tcgplayer-cdn.tcgplayer.com/product/33771_200w.jpg,2,224,https://cpt.tcgcsv.com/rwh,2020-06-23T20:29:30.88,1,,,,,,,,,6.99,8.5,10.0,6.82,,Normal,
57232,Hidden Arsenal - Booster Box [Unlimited Edition],Hidden Arsenal Booster Box Unlimited Edition,https://tcgplayer-cdn.tcgplayer.com/product/57232_200w.jpg,2,224,https://cpt.tcgcsv.com/GVs,2020-06-23T20:28:59.12,1,,,,,,,,,699.99,799.99,899.99,,,Normal,83717881803
