productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extDescription,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName
275763,D/D/D Flame King Genghis,D D D Flame King Genghis,https://tcgplayer-cdn.tcgplayer.com/product/275763_200w.jpg,2,3073,https://cpt.tcgcsv.com/hkd3,2025-06-18T17:25:26.587,0,OP19-EN009,Super Rare,FIRE,Spellcaster,Fusion/Effect Monster,2000,1500,"2 ""D/D"" monsters<br>
If another ""D/D"" monster(s) is Special Summoned to your field, while you control this face-up card (except during the Damage Step): You can target 1 ""D/D"" monster in your Graveyard; Special Summon it. You can only use this effect of ""D/D/D Flame King Genghis"" once per turn. If this card is destroyed by battle, or if this card in its owner's possession is destroyed by an opponent's card effect: You can target 1 ""Dark Contract"" card in your Graveyard; add it to your hand.<br><br><strong>Official Tournament Stores must review their Konami OTS agreement before selling this product.</strong>",0.2,0.5,4.99,0.57,,Unlimited
275764,D/D/D Oracle King d'Arc,D D D Oracle King dArc,https://tcgplayer-cdn.tcgplayer.com/product/275764_200w.jpg,2,3073,https://cpt.tcgcsv.com/jkd3,2024-03-04T16:13:08.953,1,OP19-EN010,Super Rare,DARK,Fiend,Fusion/Effect Monster,2800,2000,"2 ""D/D"" monsters<br>
Any effect that would inflict damage to you makes you gain that much LP, instead.<br><br><strong>Official Tournament Stores must review their Konami OTS agreement before selling this product.</strong>",0.01,0.3,4.99,0.26,,Unlimited
275765,Forbidden Chalice,Forbidden Chalice,https://tcgplayer-cdn.tcgplayer.com/product/275765_200w.jpg,2,3073,https://cpt.tcgcsv.com/kkd3,2022-12-20T17:14:31.717,1,OP19-EN011,Super Rare,SPELL,,Quick-Play Spell,,,"Target 1 face-up monster on the field; until the end of this turn, that target gains 400 ATK, but its effects are negated.<br><br><strong>Official Tournament Stores must review their Konami OTS agreement before selling this product.</strong>",0.25,1.0,7.5,0.78,,Unlimited
275766,Hercules Beetle,Hercules Beetle,https://tcgplayer-cdn.tcgplayer.com/product/275766_200w.jpg,2,3073,https://cpt.tcgcsv.com/lkd3,2022-12-20T17:14:56.73,1,OP19-EN012,Common,EARTH,Insect,Normal Monster,1500,2000,A massive beetle with a tough carapace and a dangerous horn.<br><br><strong>Official Tournament Stores must review their Konami OTS agreement before selling this product.</strong>,0.05,0.25,2.75,0.21,,Unlimited
275767,Kuwagata Alpha,Kuwagata Alpha,https://tcgplayer-cdn.tcgplayer.com/product/275767_200w.jpg,2,3073,https://cpt.tcgcsv.com/mkd3,2022-12-20T17:15:37.773,1,OP19-EN013,Common,EARTH,Insect,Normal Monster,1250,1000,A very vicious stag beetle that goes for the head.<br><br><strong>Official Tournament Stores must review their Konami OTS agreement before selling this product.</strong>,0.03,0.25,4.99,0.15,,Unlimited
275768,Swamp Battleguard,Swamp Battleguard,https://tcgplayer-cdn.tcgplayer.com/product/275768_200w.jpg,2,3073,https://cpt.tcgcsv.com/nkd3,2025-06-18T17:48:13.377,1,OP19-EN014,Common,EARTH,Warrior,Effect Monster,1800,1500,"This card gains 500 ATK for each ""Lava Battleguard"" you control.<br><br><strong>Official Tournament Stores must review their Konami OTS agreement before selling this product.</strong>",0.03,0.22,1.49,0.13,,Unlimited
275769,Lava Battleguard,Lava Battleguard,https://tcgplayer-cdn.tcgplayer.com/product/275769_200w.jpg,2,3073,https://cpt.tcgcsv.com/pkd3,2022-12-20T17:16:34.433,1,OP19-EN015,Common,EARTH,Warrior,Effect Monster,1550,1800,"This card gains 500 ATK for each ""Swamp Battleguard"" you control.<br><br><strong>Official Tournament Stores must review their Konami OTS agreement before selling this product.</strong>",0.03,0.25,1.49,0.11,,Unlimited
275770,Night Assailant,Night Assailant,https://tcgplayer-cdn.tcgplayer.com/product/275770_200w.jpg,2,3073,https://cpt.tcgcsv.com/qkd3,2023-10-31T22:42:08.473,1,OP19-EN016,Common,DARK,Fiend,Flip/Effect Monster,200,500,"FLIP: Target 1 monster your opponent controls; destroy that target.<br>
If this card is sent from the hand to the GY: Target 1 Flip monster in your GY, except ""Night Assailant""; add that target to your hand.<br><br><strong>Official Tournament Stores must review their Konami OTS agreement before selling this product.</strong>",0.19,0.37,1.49,0.29,,Unlimited
275771,Gorz the Emissary of Darkness,Gorz the Emissary of Darkness,https://tcgplayer-cdn.tcgplayer.com/product/275771_200w.jpg,2,3073,https://cpt.tcgcsv.com/rkd3,2022-12-20T17:17:35.097,1,OP19-EN017,Common,DARK,Fiend,Effect Monster,2700,2500,"When you take damage from a card in your opponent's possession: You can Special Summon this card from your hand. You must control no cards to activate and to resolve this effect. If Summoned this way, activate the appropriate effect, based on the type of damage:<br>
• Battle damage: Special Summon 1 ""Emissary of Darkness Token"" (Fairy-Type/LIGHT/Level 7/ATK ?/DEF ?). Its ATK and DEF are each equal to the amount of battle damage you took.<br>
• Effect damage: Inflict damage to your opponent equal to the amount of damage you took.<br><br><strong>Official Tournament Stores must review their Konami OTS agreement before selling this product.</strong>",0.5,1.1,9.99,1.1,1.4,Unlimited
275772,Lonefire Blossom,Lonefire Blossom,https://tcgplayer-cdn.tcgplayer.com/product/275772_200w.jpg,2,3073,https://cpt.tcgcsv.com/skd3,2024-03-04T16:14:06.983,1,OP19-EN018,Common,FIRE,Plant,Effect Monster,500,1400,Once per turn: You can Tribute 1 face-up Plant monster; Special Summon 1 Plant monster from your Deck.<br><br><strong>Official Tournament Stores must review their Konami OTS agreement before selling this product.</strong>,0.08,0.25,2.99,0.15,,Unlimited
275773,Heroic Challenger - Thousand Blades,Heroic Challenger Thousand Blades,https://tcgplayer-cdn.tcgplayer.com/product/275773_200w.jpg,2,3073,https://cpt.tcgcsv.com/tkd3,2022-12-20T17:18:08.677,1,OP19-EN019,Common,EARTH,Warrior,Effect Monster,1300,1100,"Once per turn, if this card is in Attack Position: You can discard 1 ""Heroic"" card; you cannot Special Summon monsters for the rest of this turn, except ""Heroic"" monsters, also Special Summon 1 ""Heroic"" monster from your Deck, and if you do, change this card to Defense Position. When you take damage while this card is in your Graveyard: You can Special Summon this card in Attack Position. You can only use this effect of ""Heroic Challenger - Thousand Blades"" once per turn.<br><br><strong>Official Tournament Stores must review their Konami OTS agreement before selling this product.</strong>",0.06,0.25,2.2,0.13,,Unlimited
275774,Wisdom-Eye Magician,Wisdom Eye Magician,https://tcgplayer-cdn.tcgplayer.com/product/275774_200w.jpg,2,3073,https://cpt.tcgcsv.com/vkd3,2022-12-20T17:18:35.923,1,OP19-EN020,Common,LIGHT,Spellcaster,Pendulum/Effect Monster,1500,1500,"<strong>Pendulum Effect</strong><br>
If you have a ""Magician"" or ""Performapal"" card in your other Pendulum Zone: You can destroy this card, and if you do, place 1 ""Magician"" Pendulum Monster from your Deck in your Pendulum Zone, except ""Wisdom-Eye Magician"".<br>
<strong>Monster Effect</strong><br>
You can discard this card, then target 1 card in your Pendulum Zone, whose current Pendulum Scale is different from its original Pendulum Scale; its Pendulum Scale becomes its original Pendulum Scale until the end of this turn.<br><br><strong>Official Tournament Stores must review their Konami OTS agreement before selling this product.</strong>",0.01,0.41,4.99,0.22,0.25,Unlimited
275775,Performapal Skullcrobat Joker,Performapal Skullcrobat Joker,https://tcgplayer-cdn.tcgplayer.com/product/275775_200w.jpg,2,3073,https://cpt.tcgcsv.com/wkd3,2024-03-04T16:14:44.413,1,OP19-EN021,Common,DARK,Spellcaster,Pendulum/Effect Monster,1800,100,"<strong>Pendulum Effect</strong><br>
You cannot Pendulum Summon monsters, except ""Performapal"" monsters, ""Magician"" Pendulum Monsters, and ""Odd-Eyes"" monsters. This effect cannot be negated.<br>
<strong>Monster Effect</strong><br>
When this card is Normal Summoned: You can add 1 ""Performapal"" monster, ""Magician"" Pendulum Monster, or ""Odd-Eyes"" monster from your Deck to your hand, except ""Performapal Skullcrobat Joker"".<br><br><strong>Official Tournament Stores must review their Konami OTS agreement before selling this product.</strong>",0.01,0.28,97.0,0.2,,Unlimited
275776,Fairy Tail - Snow,Fairy Tail Snow,https://tcgplayer-cdn.tcgplayer.com/product/275776_200w.jpg,2,3073,https://cpt.tcgcsv.com/xkd3,2022-12-02T19:39:39.02,1,OP19-EN022,Common,DARK,Spellcaster,Effect Monster,1850,1000,"If this card is Normal or Special Summoned: You can target 1 face-up monster your opponent controls; change it to face-down Defense Position. If this card is in your GY (Quick Effect): You can banish 7 other cards from your hand, field, and/or GY; Special Summon this card.<br><br><strong>Official Tournament Stores must review their Konami OTS agreement before selling this product.</strong>",0.09,0.38,25.0,0.17,0.18,Unlimited
275777,Destrudo the Lost Dragon's Frisson,Destrudo the Lost Dragons Frisson,https://tcgplayer-cdn.tcgplayer.com/product/275777_200w.jpg,2,3073,https://cpt.tcgcsv.com/zkd3,2024-12-19T21:04:27.007,1,OP19-EN023,Common,DARK,Dragon,Tuner/Effect Monster,1000,3000,"If this card is in your hand or GY: You can pay half your LP, then target 1 Level 6 or lower monster you control; Special Summon this card, and if you do, this card's Level is reduced by the Level of the targeted monster, also place this card on the bottom of the Deck if it leaves the field. You can only use this effect of ""Destrudo the Lost Dragon's Frisson"" once per turn.<br><br><strong>Official Tournament Stores must review their Konami OTS agreement before selling this product.</strong>",0.1,0.45,4.99,0.32,,Unlimited
275778,Heroic Champion - Excalibur,Heroic Champion Excalibur,https://tcgplayer-cdn.tcgplayer.com/product/275778_200w.jpg,2,3073,https://cpt.tcgcsv.com/Bkd3,2022-12-20T17:19:16.073,1,OP19-EN024,Common,LIGHT,Warior,Xyz/Effect Monster,2000,2000,"2 Level 4 Warrior-Type monsters<br>
Once per turn: You can detach 2 Xyz Materials from this card; this card's ATK becomes double its original ATK until your opponent's next End Phase.<br><br><strong>Official Tournament Stores must review their Konami OTS agreement before selling this product.</strong>",0.06,0.25,2.32,0.23,,Unlimited
275779,Heroic Champion - Gandiva,Heroic Champion Gandiva,https://tcgplayer-cdn.tcgplayer.com/product/275779_200w.jpg,2,3073,https://cpt.tcgcsv.com/Ckd3,2022-12-20T17:19:42.257,1,OP19-EN025,Common,EARTH,Warior,Xyz/Effect Monster,2100,1800,"2 Level 4 Warrior-Type monsters<br>
Once per turn, when a Level 4 or lower monster(s) is Special Summoned to your opponent's side of the field (except during the Damage Step): You can detach 1 Xyz Material from this card; destroy that Special Summoned monster(s).<br><br><strong>Official Tournament Stores must review their Konami OTS agreement before selling this product.</strong>",0.1,0.25,2.2,0.19,,Unlimited
275780,Symph Amplifire,Symph Amplifire,https://tcgplayer-cdn.tcgplayer.com/product/275780_200w.jpg,2,3073,https://cpt.tcgcsv.com/Dkd3,2022-12-20T17:20:11.777,1,OP19-EN026,Common,SPELL,,Field Spell,,,"Each time an effect of a ""Symphonic Warrior"" card is activated, place 1 Symphonic Counter on this card when that effect resolves. All ""Symphonic Warrior"" monsters on the field gain 100 ATK for each Symphonic Counter on this card. Once per turn: You can remove 5 or 7 Symphonic Counters from your field; apply this effect, depending on the number of Symphonic Counters removed.<br>
• 5 Counters: Inflict 300 damage to your opponent for each ""Symphonic Warrior"" card on the field.<br>
• 7 Counters: Banish cards your opponent controls and/or in their Graveyard, up to the number of ""Symphonic Warrior"" cards on the field.<br><br><strong>Official Tournament Stores must review their Konami OTS agreement before selling this product.</strong>",0.02,0.2,2.2,0.09,,Unlimited
275781,Red Reboot,Red Reboot,https://tcgplayer-cdn.tcgplayer.com/product/275781_200w.jpg,2,3073,https://cpt.tcgcsv.com/Fkd3,2024-03-04T16:16:19.057,1,OP19-EN027,Common,TRAP,,Counter Trap,,,"When your opponent activates a Trap Card: Negate the activation, and if you do, Set that card face-down, then they can Set 1 other Trap directly from their Deck. For the rest of this turn after this card resolves, your opponent cannot activate Trap Cards. You can activate this card from your hand by paying half your LP.<br><br><strong>Official Tournament Stores must review their Konami OTS agreement before selling this product.</strong>",0.05,0.25,4.99,0.14,,Unlimited
