productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extDescription,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName
32084,Phantom Beast Cross-Wing,Phantom Beast Cross Wing,https://tcgplayer-cdn.tcgplayer.com/product/32084_200w.jpg,2,215,https://cpt.tcgcsv.com/JRg,2024-03-28T16:51:44.507,1,GLD2-EN011,Common,LIGHT,Beast-Warrior,Effect Monster,1300,1300,"While this card is in the Graveyard, Gazelle the King of Mythical Beasts and all Phantom Beast monsters on the field gain 300 ATK.",0.09,0.29,1.49,0.17,,Limited
32085,Phantom Beast Wild-Horn,Phantom Beast Wild Horn,https://tcgplayer-cdn.tcgplayer.com/product/32085_200w.jpg,2,215,https://cpt.tcgcsv.com/KRg,2024-03-28T16:51:44.57,1,GLD2-EN012,Common,EARTH,Beast-Warrior,Effect Monster,1700,0,"During battle between this attacking card and a Defense Position monster whose DEF is lower than the ATK of this card, inflict the difference as Battle Damage to your opponent.",0.14,0.49,0.99,0.18,,Limited
32086,Phantom Beast Thunder-Pegasus,Phantom Beast Thunder Pegasus,https://tcgplayer-cdn.tcgplayer.com/product/32086_200w.jpg,2,215,https://cpt.tcgcsv.com/LRg,2024-03-28T16:51:44.617,1,GLD2-EN013,Common,LIGHT,Beast-Warrior,Effect Monster,700,2000,"Activate only when your opponent's monster declares an attack. By removing from play this card in your Graveyard, make the Battle Damage taken by 1 Gazelle the King of Mythical Beasts or Phantom Beast monster 0. When this happens, that monster is not dest",0.11,0.3,0.99,0.26,,Limited
32087,Phantom Beast Rock-Lizard,Phantom Beast Rock Lizard,https://tcgplayer-cdn.tcgplayer.com/product/32087_200w.jpg,2,215,https://cpt.tcgcsv.com/MRg,2024-03-28T16:51:44.663,1,GLD2-EN014,Common,DARK,Beast-Warrior,Effect Monster,2200,2000,"If you are Tributing a Phantom Beast monster or Gazelle the King of Mythical Beasts, this card can be Normal Summoned with 1 Tribute. When this card destroys a monster by battle, inflict 500 damage to your opponent. When this card is destroyed and sent to",0.11,0.25,0.99,0.17,,Limited
32088,Winged Rhynos,Winged Rhynos,https://tcgplayer-cdn.tcgplayer.com/product/32088_200w.jpg,2,215,https://cpt.tcgcsv.com/NRg,2024-03-28T16:51:44.71,1,GLD2-EN015,Common,WIND,Beast-Warrior,Effect Monster,1800,500,"When a Trap Card is activated, you can return this face-up card from the field to its owner's hand.",0.1,0.25,1.46,0.17,,Limited
32089,Snipe Hunter,Snipe Hunter,https://tcgplayer-cdn.tcgplayer.com/product/32089_200w.jpg,2,215,https://cpt.tcgcsv.com/PRg,2024-03-28T16:51:44.74,1,GLD2-EN016,Common,DARK,Fiend,Effect Monster,1500,600,"You can discard 1 card to select 1 card on the field and roll a six-sided die. If the result is not 1 or 6, destroy the selected card.",0.11,0.49,1.98,0.37,,Limited
32090,The Six Samurai - Yaichi,The Six Samurai Yaichi,https://tcgplayer-cdn.tcgplayer.com/product/32090_200w.jpg,2,215,https://cpt.tcgcsv.com/QRg,2024-03-28T16:51:44.79,1,GLD2-EN017,Common,WATER,Warrior,Effect Monster,1300,800,"Once per turn, while you control another Six Samurai monster with a different name, you can destroy 1 Set Spell or Trap Card. This monster cannot declare an attack during the turn this effect is used. If this card would be destroyed, you can destroy anoth",0.15,0.43,1.66,0.37,,Limited
32091,The Six Samurai - Kamon,The Six Samurai Kamon,https://tcgplayer-cdn.tcgplayer.com/product/32091_200w.jpg,2,215,https://cpt.tcgcsv.com/RRg,2024-03-28T16:51:44.85,1,GLD2-EN018,Common,FIRE,Warrior,Effect Monster,1500,1000,"Once per turn, while you control another Six Samurai monster with a different name, you can destroy 1 face-up Spell or Trap Card. This monster cannot declare an attack during the turn this effect is used. If this card would be destroyed, you can destroy a",0.11,0.28,0.99,0.17,,Limited
32092,The Six Samurai - Yariza,The Six Samurai Yariza,https://tcgplayer-cdn.tcgplayer.com/product/32092_200w.jpg,2,215,https://cpt.tcgcsv.com/SRg,2024-03-28T16:51:44.897,1,GLD2-EN019,Common,EARTH,Warrior,Effect Monster,1000,500,"While you control another Six Samurai monster with a different name, this card can attack your opponent directly. If this card would be destroyed, you can destroy another Six Samurai monster you control instead.",0.11,0.32,1.0,0.32,,Limited
32093,The Six Samurai - Nisashi,The Six Samurai Nisashi,https://tcgplayer-cdn.tcgplayer.com/product/32093_200w.jpg,2,215,https://cpt.tcgcsv.com/TRg,2024-03-28T16:51:44.943,1,GLD2-EN020,Common,WIND,Warrior,Effect Monster,1400,700,"While you control another Six Samurai monster with a different name, this card can attack twice during the same Battle Phase. If this card would be destroyed, you can destroy another Six Samurai monster you control instead.",0.15,0.34,1.66,0.33,,Limited
32094,The Six Samurai - Zanji,The Six Samurai Zanji,https://tcgplayer-cdn.tcgplayer.com/product/32094_200w.jpg,2,215,https://cpt.tcgcsv.com/VRg,2024-03-28T16:51:45.037,1,GLD2-EN021,Common,LIGHT,Warrior,Effect Monster,1800,1300,"While you control another Six Samurai monster with a different name, destroy any monster this card attacks at the end of the Damage Step. If this card would be destroyed, you can destroy another Six Samurai monster you control instead.",0.4,0.6,2.02,0.57,,Limited
32095,The Six Samurai - Irou,The Six Samurai Irou,https://tcgplayer-cdn.tcgplayer.com/product/32095_200w.jpg,2,215,https://cpt.tcgcsv.com/WRg,2024-03-28T16:51:45.11,1,GLD2-EN022,Common,DARK,Warrior,Effect Monster,1700,1200,"While you control another Six Samurai monster with a different name, if this card attacks a face-down Defense Position monster, destroy the monster immediately with this card's effect without flipping it face-up or applying damage calculation. If this car",0.24,0.66,1.78,0.49,,Limited
32096,Volcanic Rocket,Volcanic Rocket,https://tcgplayer-cdn.tcgplayer.com/product/32096_200w.jpg,2,215,https://cpt.tcgcsv.com/XRg,2024-03-28T16:51:45.183,1,GLD2-EN023,Ultra Rare,FIRE,Pyro,Effect Monster,1900,1400,"When this card is Normal Summoned, Flip Summoned, or Special Summoned, you can add 1 Blaze Accelerator card from your Deck or your Graveyard to your hand.",2.2,4.15,12.36,3.46,,Limited
32097,Volcanic Shell,Volcanic Shell,https://tcgplayer-cdn.tcgplayer.com/product/32097_200w.jpg,2,215,https://cpt.tcgcsv.com/ZRg,2024-03-28T16:51:45.273,1,GLD2-EN024,Common,FIRE,Pyro,Effect Monster,100,0,"Once per turn, while this card is in the Graveyard you can pay 500 Life Points to add 1 Volcanic Shell from your Deck to your hand.",0.08,0.49,3.25,0.28,,Limited
32098,Elemental Hero Captain Gold,Elemental Hero Captain Gold,https://tcgplayer-cdn.tcgplayer.com/product/32098_200w.jpg,2,215,https://cpt.tcgcsv.com/-Rg,2024-03-28T16:51:45.35,1,GLD2-EN025,Ultra Rare,LIGHT,Warrior,Effect Monster,2100,800,"You can discard this card to the Graveyard to add 1 Skyscraper from your Deck to your hand. If this card is on the field but Skyscraper is not on the field, destroy this card.",3.43,4.99,14.99,5.09,,Limited
32099,Raiza the Storm Monarch,Raiza the Storm Monarch,https://tcgplayer-cdn.tcgplayer.com/product/32099_200w.jpg,2,215,https://cpt.tcgcsv.com/_Rg,2024-03-28T16:51:45.397,1,GLD2-EN026,Ultra Rare,WIND,Winged Beast,Effect Monster,2400,1000,"When this card is Tribute Summoned, return 1 card on the field to the top of its owner's Deck.",3.55,4.95,24.69,4.69,,Limited
32100,Necro Gardna,Necro Gardna,https://tcgplayer-cdn.tcgplayer.com/product/32100_200w.jpg,2,215,https://cpt.tcgcsv.com/0Sg,2024-03-28T16:51:45.48,1,GLD2-EN027,Ultra Rare,DARK,Warrior,Effect Monster,600,1300,Remove from play this card in your Graveyard to negate 1 attack from a monster your opponent controls.,0.8,1.5,3.0,1.51,,Limited
32101,Elemental Hero Neos Alius,Elemental Hero Neos Alius,https://tcgplayer-cdn.tcgplayer.com/product/32101_200w.jpg,2,215,https://cpt.tcgcsv.com/2Sg,2024-03-28T16:51:45.523,1,GLD2-EN028,Common,LIGHT,Warrior,Gemini Monster,1900,1300,"This card is treated as a Normal Monster while face-up on the field or in the Graveyard. While this card is face-up on the field, you can Normal Summon it to have it be treated as an Effect Monster with this effect: // This face-up card's name is treated",0.13,0.43,1.42,0.2,,Limited
32102,Test Tiger,Test Tiger,https://tcgplayer-cdn.tcgplayer.com/product/32102_200w.jpg,2,215,https://cpt.tcgcsv.com/3Sg,2024-03-28T16:51:45.6,1,GLD2-EN029,Ultra Rare,EARTH,Beast,Effect Monster,600,300,"If you control a Gladiator Beast monster, you can Special Summon this card. You can Tribute this card to return 1 Gladiator Beast you control to the Deck, and then Special Summon 1 Gladiator Beast from your Deck. The Special Summoned monster is treated as",3.81,5.91,9.95,5.01,,Limited
32103,Royal Firestorm Guards,Royal Firestorm Guards,https://tcgplayer-cdn.tcgplayer.com/product/32103_200w.jpg,2,215,https://cpt.tcgcsv.com/5Sg,2024-03-28T16:51:45.68,1,GLD2-EN030,Ultra Rare,FIRE,Pyro,Effect Monster,1700,1200,"When this card is Normal Summoned, select 4 Pyro-Type monsters in your Graveyard. Return those cards to your Deck, then draw 2 cards.",0.5,1.58,5.93,1.24,,Limited
32104,Dark Armed Dragon,Dark Armed Dragon,https://tcgplayer-cdn.tcgplayer.com/product/32104_200w.jpg,2,215,https://cpt.tcgcsv.com/6Sg,2024-03-28T16:51:46.037,1,GLD2-EN031,Ultra Rare,DARK,Dragon,Effect Monster,2800,1000,This card cannot be Normal Summoned or Set. This card cannot be Special Summoned except by having exactly 3 DARK monsters in your Graveyard. You can remove from play 1 DARK monster from your Graveyard to destroy 1 card on the field.,5.73,11.23,19.99,11.59,,Limited
32105,Prime Material Dragon,Prime Material Dragon,https://tcgplayer-cdn.tcgplayer.com/product/32105_200w.jpg,2,215,https://cpt.tcgcsv.com/7Sg,2024-03-28T16:51:46.11,1,GLD2-EN032,Ultra Rare,LIGHT,Dragon,Effect Monster,2400,2000,"Any effect that would inflict damage to a player instead increases their Life Points by the same amount. When a card's effect to destroy a monster(s) on the field is activated, you can send 1 card from your hand to the Graveyard to negate its activation a",2.4,4.47,6.99,4.79,,Limited
32106,Caius the Shadow Monarch,Caius the Shadow Monarch,https://tcgplayer-cdn.tcgplayer.com/product/32106_200w.jpg,2,215,https://cpt.tcgcsv.com/8Sg,2024-03-28T16:51:46.187,1,GLD2-EN033,Ultra Rare,DARK,Fiend,Effect Monster,2400,1000,"When this card is Tribute Summoned, remove from play 1 card on the field. If it was a DARK Monster Card, inflict 1000 damage to your opponent.",7.99,11.88,24.99,8.78,,Limited
32107,Exile of the Wicked,Exile of the Wicked,https://tcgplayer-cdn.tcgplayer.com/product/32107_200w.jpg,2,215,https://cpt.tcgcsv.com/9Sg,2013-05-09T12:13:41.653,1,GLD2-EN034,Common,SPELL,,Normal Spell,0,0,Destroys all face-up Fiend-Type monsters on the field.,0.11,0.28,0.99,0.27,,Limited
32108,Warrior Elimination,Warrior Elimination,https://tcgplayer-cdn.tcgplayer.com/product/32108_200w.jpg,2,215,https://cpt.tcgcsv.com/bSg,2013-05-09T12:13:41.653,1,GLD2-EN035,Common,SPELL,,Normal Spell,0,0,Destroy all face-up Warrior-Type monsters on the field.,0.08,0.29,1.42,0.15,,Limited
32109,Giant Trunade,Giant Trunade,https://tcgplayer-cdn.tcgplayer.com/product/32109_200w.jpg,2,215,https://cpt.tcgcsv.com/cSg,2013-05-09T12:13:41.653,1,GLD2-EN036,Common,SPELL,,Normal Spell,0,0,Return all Spell and Trap Cards on the field to their owners' hands.,0.35,1.01,3.0,1.06,,Limited
32110,Mind Control,Mind Control,https://tcgplayer-cdn.tcgplayer.com/product/32110_200w.jpg,2,215,https://cpt.tcgcsv.com/dSg,2013-05-09T12:13:41.653,1,GLD2-EN037,Ultra Rare,SPELL,,Normal Spell,0,0,Take control of 1 monster on your opponent's side of the field until the End Phase. This monster cannot declare an attack or be Tributed.,2.74,3.77,18.0,3.76,,Limited
32111,Skyscraper,Skyscraper,https://tcgplayer-cdn.tcgplayer.com/product/32111_200w.jpg,2,215,https://cpt.tcgcsv.com/fSg,2013-05-09T12:13:41.653,1,GLD2-EN038,Common,SPELL,,Normal Spell,0,0,"When an Elemental Hero monster attacks, if its ATK is lower than the ATK of the attack target, the attacking monster gains 1000 ATK during damage calculation only.",0.25,0.88,2.99,0.98,,Limited
32112,Future Fusion,Future Fusion,https://tcgplayer-cdn.tcgplayer.com/product/32112_200w.jpg,2,215,https://cpt.tcgcsv.com/gSg,2013-05-09T12:13:41.653,1,GLD2-EN039,Ultra Rare,SPELL,,Normal Spell,0,0,"Send, from your Deck to the Graveyard, Fusion Material Monsters that are listed on a Fusion Monster Card, and select that 1 Fusion Monster from your Fusion Deck. Special Summon a Fusion Monster from your Fusion Deck with the same name as the selected Fusi",5.0,6.42,15.0,5.99,,Limited
32113,Gold Sarcophagus,Gold Sarcophagus,https://tcgplayer-cdn.tcgplayer.com/product/32113_200w.jpg,2,215,https://cpt.tcgcsv.com/hSg,2020-06-10T21:05:03.487,1,GLD2-EN040,Gold Rare,SPELL,,Normal Spell,0,0,"Select and remove from play 1 card in your Deck. During your second Standby Phase after this card's activation, add the removed card to your hand.",14.0,20.18,69.69,20.79,,Limited
32114,Shien's Castle of Mist,Shiens Castle of Mist,https://tcgplayer-cdn.tcgplayer.com/product/32114_200w.jpg,2,215,https://cpt.tcgcsv.com/jSg,2013-05-09T12:13:41.653,1,GLD2-EN041,Common,SPELL,,Normal Spell,0,0,"When a Six Samurai monster is attacked, the attacking monster loses 500 ATK during damage calculation only.",0.11,0.4,1.49,0.46,,Limited
32115,Six Samurai United,Six Samurai United,https://tcgplayer-cdn.tcgplayer.com/product/32115_200w.jpg,2,215,https://cpt.tcgcsv.com/kSg,2013-05-09T12:13:41.653,1,GLD2-EN042,Common,SPELL,,Normal Spell,0,0,"When a Six Samurai monster is Normal Summoned or Special Summoned, place 1 Bushido Counter on this card (max. 2). By sending this card to the Graveyard, draw a number of cards from your Deck equal to the number of Bushido Counters on this card.",0.02,0.99,2.79,1.24,,Limited
32116,Veil of Darkness,Veil of Darkness,https://tcgplayer-cdn.tcgplayer.com/product/32116_200w.jpg,2,215,https://cpt.tcgcsv.com/lSg,2021-08-23T13:57:52.943,1,GLD2-EN043,Ultra Rare,SPELL,,Normal Spell,0,0,"During your Draw Phase, if you draw a DARK monster, you can reveal it and send it to the Graveyard to draw 1 more card.",0.25,0.88,2.0,0.37,,Limited
32117,Solemn Judgment,Solemn Judgment,https://tcgplayer-cdn.tcgplayer.com/product/32117_200w.jpg,2,215,https://cpt.tcgcsv.com/mSg,2022-08-07T15:37:39.32,1,GLD2-EN044,Ultra Rare,TRAP,,Normal Trap,0,0,"Pay half your Life Points. Negate the activation of a Spell Card / Trap Card / Normal Summon / Flip Summon / Special Summon and destroy the Spell Card, Trap Card, or Summoned monster.",5.95,7.53,15.97,6.78,,Limited
32118,Bottomless Trap Hole,Bottomless Trap Hole,https://tcgplayer-cdn.tcgplayer.com/product/32118_200w.jpg,2,215,https://cpt.tcgcsv.com/nSg,2013-05-09T12:13:41.653,1,GLD2-EN045,Ultra Rare,TRAP,,Normal Trap,0,0,"When your opponent Summons a monster(s) with 1500 or more ATK, destroy and remove from play the monster(s).",13.9,17.54,27.7,19.18,,Limited
32119,Compulsory Evacuation Device,Compulsory Evacuation Device,https://tcgplayer-cdn.tcgplayer.com/product/32119_200w.jpg,2,215,https://cpt.tcgcsv.com/pSg,2013-05-09T12:13:41.653,1,GLD2-EN046,Common,TRAP,,Normal Trap,0,0,Return 1 monster on the field to its owner's hand.,0.11,0.5,7.75,0.61,,Limited
32120,"Begone, Knave!",Begone Knave,https://tcgplayer-cdn.tcgplayer.com/product/32120_200w.jpg,2,215,https://cpt.tcgcsv.com/qSg,2013-05-09T12:13:41.653,1,GLD2-EN047,Common,TRAP,,Normal Trap,0,0,"When a monster inflicts Battle Damage to a player, return the monster to its owner's hand.",0.1,0.25,0.98,0.11,,Limited
32121,Phoenix Wing Wind Blast,Phoenix Wing Wind Blast,https://tcgplayer-cdn.tcgplayer.com/product/32121_200w.jpg,2,215,https://cpt.tcgcsv.com/rSg,2013-05-09T12:13:41.653,1,GLD2-EN048,Ultra Rare,TRAP,,Normal Trap,0,0,Discard 1 card. Return 1 card your opponent controls to the top of its owner's Deck.,3.49,4.78,10.0,4.66,,Limited
32122,Return of the Six Samurai,Return of the Six Samurai,https://tcgplayer-cdn.tcgplayer.com/product/32122_200w.jpg,2,215,https://cpt.tcgcsv.com/sSg,2013-05-09T12:13:41.653,1,GLD2-EN049,Common,TRAP,,Normal Trap,0,0,Special Summon 1 Six Samurai monster from your Graveyard. Destroy it at the end of this turn.,0.11,0.25,1.99,0.24,,Limited
32123,Double-Edged Sword Technique,Double Edged Sword Technique,https://tcgplayer-cdn.tcgplayer.com/product/32123_200w.jpg,2,215,https://cpt.tcgcsv.com/tSg,2013-05-09T12:13:41.653,1,GLD2-EN050,Common,TRAP,,Normal Trap,0,0,"Select 2 Six Samurai monsters from your Graveyard, and Special Summon them in face-up Attack Position. Destroy them during the End Phase of this turn and take damage equal to the ATK of the destroyed monster(s).",0.11,0.25,0.99,0.15,,Limited
32124,Gold Series 2009 - Collector Set,Gold Series 2009 Collector Set,https://tcgplayer-cdn.tcgplayer.com/product/32124_200w.jpg,2,215,https://cpt.tcgcsv.com/vSg,2015-10-23T15:05:33.543,1,,,,,,,,,,,,,,
32125,Gold Series 2009 - Booster Pack,Gold Series 2009 Booster Pack,https://tcgplayer-cdn.tcgplayer.com/product/32125_200w.jpg,2,215,https://cpt.tcgcsv.com/wSg,2024-01-30T16:09:50.897,2,,,,,,,,,194.2,200.94,200.95,,,Normal
