productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extDescription,extUPC,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extLinkRating,extLinkArrows
196919,Gold Gadget,Gold Gadget,https://tcgplayer-cdn.tcgplayer.com/product/196919_200w.jpg,2,2471,https://cpt.tcgcsv.com/pNB2,2024-07-26T18:49:14.9,1,"When this card is Normal or Special Summoned: You can Special Summon 1 Level 4 Machine monster from your hand. If this card is destroyed by battle or card effect: You can Special Summon 1 Level 4 ""Gadget"" monster from your Deck, except ""Gold Gadget"". You can only use 1 ""Gold Gadget"" effect per turn, and only once that turn.",,0.05,0.29,1.49,0.16,0.12,1st Edition,FIGA-EN009,Super Rare,LIGHT,Machine,Effect Monster,1700,800,,
196920,Silver Gadget,Silver Gadget,https://tcgplayer-cdn.tcgplayer.com/product/196920_200w.jpg,2,2471,https://cpt.tcgcsv.com/qNB2,2024-07-26T18:49:14.93,1,"When this card is Normal or Special Summoned: You can Special Summon 1 Level 4 Machine monster from your hand. If this card is destroyed by battle or card effect: You can Special Summon 1 Level 4 ""Gadget"" monster from your Deck, except ""Silver Gadget"". You can only use 1 ""Silver Gadget"" effect per turn, and only once that turn.",,0.09,0.29,1.49,0.16,0.17,1st Edition,FIGA-EN010,Super Rare,LIGHT,Machine,Effect Monster,1500,1000,,
196921,Brotherhood of the Fire Fist - Ram,Brotherhood of the Fire Fist Ram,https://tcgplayer-cdn.tcgplayer.com/product/196921_200w.jpg,2,2471,https://cpt.tcgcsv.com/rNB2,2024-07-26T18:49:14.96,1,"When this card is Normal Summoned: You can discard 1 card, then target 1 ""Fire Formation"" Spell/Trap you control; Set 1 ""Fire Formation"" Spell/Trap with a different name directly from your Deck. If this card is Special Summoned by the effect of a ""Fire Fist"" monster: You can Set 1 ""Fire Formation"" Spell/Trap directly from your Deck, with a different name from the cards in your GY. You can only use each effect of ""Brotherhood of the Fire Fist - Ram"" once per turn.",,0.1,0.43,2.99,0.2,0.22,1st Edition,FIGA-EN011,Secret Rare,FIRE,Beast-Warrior,Effect Monster,800,200,,
196922,Brotherhood of the Fire Fist - Elephant,Brotherhood of the Fire Fist Elephant,https://tcgplayer-cdn.tcgplayer.com/product/196922_200w.jpg,2,2471,https://cpt.tcgcsv.com/sNB2,2019-08-23T21:22:35.857,1,"If this card is Normal or Special Summoned: You can send 1 face-up ""Fire Formation"" Spell/Trap you control to the GY; Special Summon 1 ""Fire Fist"" monster from your hand, except ""Brotherhood of the Fire Fist - Elephant"". You can target 1 ""Fire Formation"" Spell/Trap in your GY; shuffle it into the Deck, then, you can add 1 Level 5 or higher ""Fire Fist"" monster from your Deck to your hand. You can only use each effect of ""Brotherhood of the Fire Fist - Elephant"" once per turn.",,4.26,5.59,18.69,5.25,5.25,1st Edition,FIGA-EN012,Secret Rare,FIRE,Beast-Warrior,Effect Monster,1000,1800,,
196923,Brotherhood of the Fire Fist - Panda,Brotherhood of the Fire Fist Panda,https://tcgplayer-cdn.tcgplayer.com/product/196923_200w.jpg,2,2471,https://cpt.tcgcsv.com/tNB2,2019-08-23T21:22:36.923,1,"If you activate a ""Fire Formation"" Spell/Trap Card (except during the Damage Step): You can Special Summon this card from your hand, then you can Special Summon 1 ""Fire Fist"" monster from your GY, except ""Brotherhood of the Fire Fist - Panda"", also you cannot Special Summon monsters for the rest of this turn, except ""Fire Fist"" monsters. If a ""Fire Fist"" monster(s) you control would be destroyed by your opponent's card effect, you can send 1 face-up ""Fire Formation"" Spell/Trap you control to the GY instead. You can only use each effect of ""Brotherhood of the Fire Fist - Panda"" once per turn.",,3.78,5.0,7.5,4.76,4.75,1st Edition,FIGA-EN013,Secret Rare,FIRE,Beast-Warrior,Effect Monster,2100,400,,
196924,Brotherhood of the Fire Fist - Eland,Brotherhood of the Fire Fist Eland,https://tcgplayer-cdn.tcgplayer.com/product/196924_200w.jpg,2,2471,https://cpt.tcgcsv.com/vNB2,2022-03-17T10:24:47.803,1,"You can Ritual Summon this card with ""Fire Formation - Domei"". You can discard 1 monster; Set 1 ""Fire Formation"" Spell/Trap directly from your Deck or GY. When your opponent activates a monster effect (Quick Effect): You can send 1 face-up ""Fire Fist"" or ""Fire Formation"" card you control to the GY, except ""Brotherhood of the Fire Fist - Eland""; negate that effect. You can only use each effect of ""Brotherhood of the Fire Fist - Eland"" once per turn.",,1.69,3.1,19.99,2.08,,1st Edition,FIGA-EN014,Secret Rare,FIRE,Beast-Warrior,Ritual/Effect Monster,2400,2000,,
196925,Brotherhood of the Fire Fist - Swan,Brotherhood of the Fire Fist Swan,https://tcgplayer-cdn.tcgplayer.com/product/196925_200w.jpg,2,2471,https://cpt.tcgcsv.com/wNB2,2024-07-26T18:49:14.993,1,"2 Beast-Warrior monsters
<br>If this card is Special Summoned: You can inflict 200 damage to your opponent for each ""Fire Formation"" Spell/Trap you control. During the Battle Phase (Quick Effect): You can send 1 face-up ""Fire Formation"" Spell/Trap you control to the GY, then target 1 card your opponent controls; destroy it. You can only use each effect of ""Brotherhood of the Fire Fist - Swan"" once per turn.",,0.14,0.5,9.99,0.37,0.44,1st Edition,FIGA-EN015,Secret Rare,FIRE,Beast-Warrior,Fusion/Effect Monster,2600,2200,,
196926,Brotherhood of the Fire Fist - Eagle,Brotherhood of the Fire Fist Eagle,https://tcgplayer-cdn.tcgplayer.com/product/196926_200w.jpg,2,2471,https://cpt.tcgcsv.com/xNB2,2023-12-21T06:41:12.01,1,"2 Beast-Warrior monsters
<br>You can only Special Summon ""Brotherhood of the Fire Fist - Eagle(s)"" once per turn. You can activate ""Fire Fist"" monsters' effects without sending ""Fire Fist"" or ""Fire Formation"" card(s) from your hand or field to the GY. You can target 1 ""Fire Formation"" Spell/Trap you control or in your GY; return it to the hand, then send 1 ""Fire Fist"" monster from your Deck to the GY. You can only use this effect of ""Brotherhood of the Fire Fist - Eagle"" once per turn.",,1.37,4.38,20.0,2.59,4.97,1st Edition,FIGA-EN016,Secret Rare,FIRE,Beast-Warrior,Link/Effect Monster,1700,,2,Bottom-Right;Bottom-Left
196927,Brotherhood of the Fire Fist - Peacock,Brotherhood of the Fire Fist Peacock,https://tcgplayer-cdn.tcgplayer.com/product/196927_200w.jpg,2,2471,https://cpt.tcgcsv.com/zNB2,2024-07-26T18:49:15.04,1,"2 ""Fire Fist"" monsters
<br>While this card points to a ""Fire Fist"" monster, your opponent's monsters cannot target this card for attacks. When this card declares an attack: You can send 1 face-up ""Fire Formation"" Spell/Trap you control to the GY, then target 1 monster your opponent controls; place that opponent's monster in a zone this card points to and take control of it until the End Phase, but it cannot declare an attack this turn. You can only use this effect of ""Brotherhood of the Fire Fist - Peacock"" once per turn.",,0.15,0.5,5.0,0.38,0.25,1st Edition,FIGA-EN017,Secret Rare,FIRE,Beast-Warrior,Link/Effect Monster,1000,,2,Left;Bottom
196928,Fire Fortress atop Liang Peak,Fire Fortress atop Liang Peak,https://tcgplayer-cdn.tcgplayer.com/product/196928_200w.jpg,2,2471,https://cpt.tcgcsv.com/BNB2,2024-07-26T18:49:15.363,1,"(This card is always treated as a ""Fire Formation"" card.)
<br>Each time a ""Fire Fist"" monster(s) is Normal or Special Summoned, place 1 Fire Fist Counter on this card. Once per turn: You can remove Fire Fist Counters from your field to activate 1 of these effects;
<br>• 2: If your Beast-Warrior monster attacks this turn, your opponent cannot activate cards or effects until the end of the Damage Step.
<br>• 6: Add 1 Beast-Warrior monster from your Deck to your hand.
<br>• 10: Special Summon 1 Beast-Warrior monster from your Deck or Extra Deck, ignoring its Summoning conditions.",,0.09,0.38,3.0,0.14,0.16,1st Edition,FIGA-EN018,Secret Rare,SPELL,,Field Spell,,,,
196929,Fire Formation - Domei,Fire Formation Domei,https://tcgplayer-cdn.tcgplayer.com/product/196929_200w.jpg,2,2471,https://cpt.tcgcsv.com/CNB2,2024-07-26T18:49:15.403,1,"When this card is activated: You can Ritual Summon 1 Beast-Warrior Ritual Monster from your hand, by Tributing monsters from your hand or field whose total Levels equal or exceed its Level. If this face-up card is sent from the Spell & Trap Zone to the GY: You can target 1 ""Fire Fist"" monster in your GY; Special Summon it. You can only use this effect of ""Fire Formation - Domei"" once per turn. You can only activate 1 ""Fire Formation - Domei"" per turn.",,0.1,0.4,2.5,0.21,0.24,1st Edition,FIGA-EN019,Secret Rare,SPELL,,Continuous Spell,,,,
196930,Fire Formation - Ingen,Fire Formation Ingen,https://tcgplayer-cdn.tcgplayer.com/product/196930_200w.jpg,2,2471,https://cpt.tcgcsv.com/DNB2,2024-07-26T18:49:15.527,1,"When this card is activated: You can Fusion Summon 1 Beast-Warrior Fusion Monster from your Extra Deck, using monsters from your hand or field as Fusion Material. If this face-up card is sent from the Spell & Trap Zone to the GY: You can target 1 ""Fire Fist"" monster in your GY; add it to your hand. You can only use this effect of ""Fire Formation - Ingen"" once per turn. You can only activate 1 ""Fire Formation - Ingen"" per turn.",,0.12,0.45,2.5,0.26,0.5,1st Edition,FIGA-EN020,Secret Rare,SPELL,,Continuous Spell,,,,
196931,Ultimate Fire Formation - Sinto,Ultimate Fire Formation Sinto,https://tcgplayer-cdn.tcgplayer.com/product/196931_200w.jpg,2,2471,https://cpt.tcgcsv.com/FNB2,2024-07-26T18:49:15.56,1,"When a Spell/Trap Card is activated, while you control a ""Fire Fist"" monster and a ""Fire Formation"" Spell/Trap: Negate the activation, and if you do, destroy that card. You can only activate 1 ""Ultimate Fire Formation - Sinto"" per turn.",,0.05,0.41,2.5,0.25,0.25,1st Edition,FIGA-EN021,Secret Rare,TRAP,,Counter Trap,,,,
196932,Brotherhood of the Fire Fist - Gorilla,Brotherhood of the Fire Fist Gorilla,https://tcgplayer-cdn.tcgplayer.com/product/196932_200w.jpg,2,2471,https://cpt.tcgcsv.com/GNB2,2024-07-26T18:49:15.61,1,"Once per turn, when this card destroys an opponent's monster by battle and sends it to the Graveyard: You can Set 1 ""Fire Formation"" Spell Card directly from your Deck. Once per turn: You can send 1 face-up ""Fire Formation"" Spell/Trap Card you control to the Graveyard, then target 1 Spell/Trap Card on the field; destroy that target.",,0.09,0.25,1.99,0.18,,1st Edition,FIGA-EN022,Super Rare,FIRE,Beast-Warrior,Effect Monster,1600,1000,,
196933,Brotherhood of the Fire Fist - Bear,Brotherhood of the Fire Fist Bear,https://tcgplayer-cdn.tcgplayer.com/product/196933_200w.jpg,2,2471,https://cpt.tcgcsv.com/HNB2,2024-07-26T18:49:15.64,1,"Once per turn, when this card inflicts battle damage to your opponent: You can Set 1 ""Fire Formation"" Spell Card directly from your Deck. Once per turn: You can send 1 face-up ""Fire Formation"" Spell/Trap Card you control to the Graveyard, then target 1 monster on the field; destroy that target.",,0.01,0.29,10.09,0.21,0.11,1st Edition,FIGA-EN023,Super Rare,FIRE,Beast-Warrior,Effect Monster,1600,1200,,
196934,Brotherhood of the Fire Fist - Spirit,Brotherhood of the Fire Fist Spirit,https://tcgplayer-cdn.tcgplayer.com/product/196934_200w.jpg,2,2471,https://cpt.tcgcsv.com/JNB2,2024-07-26T18:49:15.677,1,"Cannot be used as a Synchro Material, except for the Synchro Summon of a Beast-Warrior-Type monster. When this card is Normal Summoned: You can target 1 Level 3 FIRE monster with 200 or less DEF in your Graveyard; Special Summon that target in Defense Position, and if you do, monsters you control cannot attack for the rest of this turn, except Beast-Warrior-Type monsters. You can only use this effect of ""Brotherhood of the Fire Fist - Spirit"" once per turn.",,0.06,0.27,5.0,0.2,0.21,1st Edition,FIGA-EN024,Super Rare,FIRE,Beast-Warrior,Effect Monster,500,200,,
196935,Brotherhood of the Fire Fist - Rooster,Brotherhood of the Fire Fist Rooster,https://tcgplayer-cdn.tcgplayer.com/product/196935_200w.jpg,2,2471,https://cpt.tcgcsv.com/KNB2,2024-07-26T18:49:15.707,1,"When this card is Special Summoned by the effect of a ""Fire Fist"" monster: You can add 1 ""Fire Fist"" monster from your Deck to your hand. You can only use this effect of ""Brotherhood of the Fire Fist - Rooster"" once per turn. Once per turn: You can send 1 face-up ""Fire Formation"" Spell/Trap Card you control to the Graveyard; Set 1 ""Fire Formation"" Spell/Trap Card directly from your Deck.",,0.08,0.25,5.0,0.2,0.19,1st Edition,FIGA-EN025,Super Rare,FIRE,Beast-Warrior,Effect Monster,1500,100,,
196936,Brotherhood of the Fire Fist - Cardinal,Brotherhood of the Fire Fist Cardinal,https://tcgplayer-cdn.tcgplayer.com/product/196936_200w.jpg,2,2471,https://cpt.tcgcsv.com/LNB2,2024-07-26T18:49:15.757,1,"2 Level 4 ""Fire Fist"" monsters
<br>You can detach 2 Xyz Materials from this card, then target 2 ""Fire Fist"" / ""Fire Formation"" cards in your Graveyard and/or face-up on your side of the field, and 2 cards in your opponent's Graveyard and/or face-up on their side of the field; shuffle those targets into the Deck. You can only use the effect of ""Brotherhood of the Fire Fist - Cardinal"" once per turn.",,0.05,0.25,2.5,0.16,0.14,1st Edition,FIGA-EN026,Super Rare,FIRE,Beast-Warrior,Xyz/Effect Monster,1800,2200,,
196937,Brotherhood of the Fire Fist - Tiger King,Brotherhood of the Fire Fist Tiger King,https://tcgplayer-cdn.tcgplayer.com/product/196937_200w.jpg,2,2471,https://cpt.tcgcsv.com/MNB2,2024-07-26T18:49:15.777,1,"2 Level 4 Beast-Warrior-Type monsters
<br>When this card is Xyz Summoned: You can Set 1 ""Fire Formation"" Spell/Trap Card directly from your Deck. Once per turn: You can detach 1 Xyz Material from this card; negate the effects of all face-up Effect Monsters currently on the field, except Beast-Warrior-Type, until the end of your opponent's turn. When this card is sent from the field to the Graveyard: You can send 3 ""Fire Formation"" Spell/Trap Cards you control to the Graveyard; Special Summon 2 Level 4 or lower Beast-Warrior-Type monsters with the same ATK from your Deck, in face-up Defense Position.",,0.2,0.4,5.0,0.29,,1st Edition,FIGA-EN027,Super Rare,FIRE,Beast-Warrior,Xyz/Effect Monster,2200,1800,,
196938,Fire Formation - Tenki,Fire Formation Tenki,https://tcgplayer-cdn.tcgplayer.com/product/196938_200w.jpg,2,2471,https://cpt.tcgcsv.com/NNB2,2022-09-22T07:35:34.81,1,"When this card is activated: You can add 1 Level 4 or lower Beast-Warrior-Type monster from your Deck to your hand. All Beast-Warrior-Type monsters you control gain 100 ATK. You can only activate 1 ""Fire Formation - Tenki"" per turn.",,1.0,3.17,20.0,3.01,4.95,1st Edition,FIGA-EN028,Secret Rare,SPELL,,Continuous Spell,,,,
196939,Fire Formation - Tensu,Fire Formation Tensu,https://tcgplayer-cdn.tcgplayer.com/product/196939_200w.jpg,2,2471,https://cpt.tcgcsv.com/PNB2,2024-07-26T18:49:15.823,1,"During your Main Phase, you can Normal Summon 1 Beast-Warrior-Type monster in addition to your Normal Summon/Set. (You can only gain this effect once per turn.) All Beast-Warrior-Type monsters you control gain 100 ATK.",,0.09,0.44,5.0,0.37,0.47,1st Edition,FIGA-EN029,Super Rare,SPELL,,Continuous Spell,,,,
196940,Fire Formation - Yoko,Fire Formation Yoko,https://tcgplayer-cdn.tcgplayer.com/product/196940_200w.jpg,2,2471,https://cpt.tcgcsv.com/QNB2,2024-07-26T18:49:15.853,1,"When you activate this card, you can target 1 face-up card your opponent controls; discard 1 Beast-Warrior-Type monster, and if you do, destroy that card. All Beast-Warrior-Type monsters you control gain 100 ATK.",,0.03,0.25,1.49,0.15,,1st Edition,FIGA-EN030,Super Rare,SPELL,,Continuous Spell,,,,
196941,Archfiend's Awakening,Archfiends Awakening,https://tcgplayer-cdn.tcgplayer.com/product/196941_200w.jpg,2,2471,https://cpt.tcgcsv.com/RNB2,2019-08-23T21:22:26.953,1,"You can Ritual Summon this card with ""Contract with the Abyss"". This card's name becomes ""Summoned Skull"" on the field, but is still treated as an ""Archfiend"" card. Cannot be destroyed by battle, except by battle with a Ritual Monster, and cannot be destroyed by monster effects, except those of Ritual Monsters. If this Ritual Summoned card you control is sent to your GY by an opponent's card: You can Special Summon 1 ""Summoned Skull"" from your hand, Deck, or GY.",,0.97,1.99,4.61,1.93,2.47,1st Edition,FIGA-EN031,Secret Rare,DARK,Fiend,Ritual/Effect Monster,2500,1200,,
196942,Archfiend's Call,Archfiends Call,https://tcgplayer-cdn.tcgplayer.com/product/196942_200w.jpg,2,2471,https://cpt.tcgcsv.com/SNB2,2019-08-23T21:22:27.503,1,"1 Tuner + 1+ non-Tuner monsters
<br>This card's name becomes ""Summoned Skull"" on the field, but is still treated as an ""Archfiend"" card. Your opponent cannot target any ""Summoned Skull"" you control with card effects. If this Synchro Summoned card you control is sent to your GY by an opponent's card: You can Special Summon 1 ""Summoned Skull"" from your hand, Deck, or GY.",,0.42,1.1,5.0,1.2,2.99,1st Edition,FIGA-EN032,Secret Rare,DARK,Fiend,Synchro/Effect Monster,2500,1200,,
196943,Archfiend's Ascent,Archfiends Ascent,https://tcgplayer-cdn.tcgplayer.com/product/196943_200w.jpg,2,2471,https://cpt.tcgcsv.com/TNB2,2024-07-26T18:49:15.887,1,"2 Level 6 monsters
<br>This card's name becomes ""Summoned Skull"" on the field, but is still treated as an ""Archfiend"" card. If ""Summoned Skull(s)"" you control would be destroyed by battle or card effect, you can detach 1 material from this card instead. If this Xyz Summoned card you control is sent to your GY by an opponent's card: You can Special Summon 1 ""Summoned Skull"" from your hand, Deck, or GY.",,0.35,1.12,25.0,1.12,3.97,1st Edition,FIGA-EN033,Secret Rare,DARK,Fiend,Xyz/Effect Monster,2500,1200,,
196945,Archfiend's Manifestation,Archfiends Manifestation,https://tcgplayer-cdn.tcgplayer.com/product/196945_200w.jpg,2,2471,https://cpt.tcgcsv.com/WNB2,2024-07-26T18:49:15.923,1,"""Summoned Skull"" + 1 DARK monster
<br>This card's name becomes ""Summoned Skull"" on the field, but is still treated as an ""Archfiend"" card. All ""Summoned Skull"" you control gain 500 ATK. If this Fusion Summoned card you control is sent to your GY by an opponent's card: You can Special Summon 1 ""Summoned Skull"" from your hand, Deck, or GY.",,0.73,1.47,25.0,1.49,1.97,1st Edition,FIGA-EN034,Secret Rare,DARK,Fiend,Fusion/Effect Monster,2500,1200,,
196948,Latency,Latency,https://tcgplayer-cdn.tcgplayer.com/product/196948_200w.jpg,2,2471,https://cpt.tcgcsv.com/-NB2,2024-07-26T18:49:15.97,1,"If this card is added from your GY to your hand by a card effect: You can Special Summon it from your hand. If this card Summoned this way is sent to the GY as Link Material: You can draw 1 card. You can only use each effect of ""Latency"" once per turn.",,0.02,0.25,2.5,0.19,0.11,1st Edition,FIGA-EN035,Super Rare,LIGHT,Cyberse,Effect Monster,0,0,,
196949,Swap Cleric,Swap Cleric,https://tcgplayer-cdn.tcgplayer.com/product/196949_200w.jpg,2,2471,https://cpt.tcgcsv.com/_NB2,2024-07-26T18:49:16.02,1,"If this card is sent to the GY as Link Material: You can have that Link Monster lose 500 ATK, then draw 1 card. You can only use this effect of ""Swap Cleric"" once per turn.",,0.01,0.25,2.0,0.17,,1st Edition,FIGA-EN036,Super Rare,EARTH,Cyberse,Effect Monster,500,1000,,
196951,Defcon Bird,Defcon Bird,https://tcgplayer-cdn.tcgplayer.com/product/196951_200w.jpg,2,2471,https://cpt.tcgcsv.com/2PB2,2024-07-26T18:49:16.057,1,"You can discard 1 other Cyberse monster; Special Summon this card from your hand. You can only use this effect of ""Defcon Bird"" once per turn. Once per turn, when your Cyberse monster is targeted for an attack: You can make its ATK/DEF become double its original ATK, then you can change it to Defense Position. This ATK/DEF change lasts until the end of the Damage Step.",,0.02,0.25,2.5,0.14,,1st Edition,FIGA-EN037,Super Rare,WIND,Cyberse,Effect Monster,100,1700,,
196952,Prohibit Snake,Prohibit Snake,https://tcgplayer-cdn.tcgplayer.com/product/196952_200w.jpg,2,2471,https://cpt.tcgcsv.com/3PB2,2024-07-26T18:49:16.087,1,"At the start of the Damage Step, if your Cyberse Link Monster battles an opponent's monster: You can send this card from your hand to the GY; return that opponent's monster to the hand. When your Cyberse monster destroys an opponent's monster by battle and sends it to the GY, while this card is in your GY: You can banish 1 card from your GY, then target 1 Level 4 or lower Cyberse monster in your GY; add it to your hand. You can only use each effect of ""Prohibit Snake"" once per turn.",,0.01,0.31,2.38,0.15,,1st Edition,FIGA-EN038,Super Rare,LIGHT,Cyberse,Effect Monster,500,1000,,
196954,Code Radiator,Code Radiator,https://tcgplayer-cdn.tcgplayer.com/product/196954_200w.jpg,2,2471,https://cpt.tcgcsv.com/6PB2,2019-08-23T21:26:11.043,1,"If a Cyberse monster you control would be used as Link Material for a ""Code Talker"" monster, this card in your hand can also be used as material. If this card is sent from the hand or field to the GY as material for the Link Summon of a ""Code Talker"" monster: You can target 1 face-up monster your opponent controls; change its ATK 0, also negate its effects. If this card on the field was used as material, you can target 2 monsters, instead. You can only use each effect of ""Code Radiator"" once per turn.",,0.49,1.5,24.93,1.31,1.22,1st Edition,FIGA-EN039,Secret Rare,WATER,Cyberse,Effect Monster,1600,800,,
196956,Spool Code,Spool Code,https://tcgplayer-cdn.tcgplayer.com/product/196956_200w.jpg,2,2471,https://cpt.tcgcsv.com/8PB2,2019-08-23T21:28:15.597,1,"When an opponent's monster declares a direct attack, while you have 3 or more Cyberse monsters in your GY: Negate the attack, then, you can Special Summon up to 3 ""Spool Tokens"" (Cyberse/LIGHT/Level 1/ATK 0/DEF 0) in Defense Position. These Tokens cannot be Tributed for a Tribute Summon.",,0.11,0.33,1.5,0.2,,1st Edition,FIGA-EN040,Super Rare,SPELL,,Quick-Play Spell,,,,
196958,Cynet Optimization,Cynet Optimization,https://tcgplayer-cdn.tcgplayer.com/product/196958_200w.jpg,2,2471,https://cpt.tcgcsv.com/bPB2,2024-07-26T18:49:16.133,1,"If your ""Code Talker"" monster battles, your opponent cannot activate cards or effects until the end of the Damage Step. During your Main Phase, you can: Immediately after this effect resolves, Normal Summon 1 Cyberse monster, also you cannot Special Summon monsters from the Extra Deck for the rest of this turn, except Cyberse monsters (even if this card leaves the field). You can only use this effect of ""Cynet Optimization"" once per turn.",,0.15,0.59,1.99,0.47,0.39,1st Edition,FIGA-EN041,Super Rare,SPELL,,Continuous Spell,,,,
196959,Cynet Conflict,Cynet Conflict,https://tcgplayer-cdn.tcgplayer.com/product/196959_200w.jpg,2,2471,https://cpt.tcgcsv.com/cPB2,2024-07-26T18:49:16.18,1,"When a Spell/Trap Card, or monster effect, is activated while you control a ""Code Talker"" monster: Negate the activation, and if you do, banish that card, and if you do, your opponent cannot activate cards, or effects of cards, with the same original name as that card that was banished, until the end of the next turn. You can only activate 1 ""Cynet Conflict"" per turn.",,0.04,0.39,2.99,0.3,0.23,1st Edition,FIGA-EN042,Super Rare,TRAP,,Counter Trap,,,,
