productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extDescription,extUPC,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extLinkRating,extLinkArrows
260731,Exosister Mikailis,Exosister Mikailis,https://tcgplayer-cdn.tcgplayer.com/product/260731_200w.jpg,2,2964,https://cpt.tcgcsv.com/Fj63,2025-01-17T03:19:56.427,1,"2 Level 4 monsters
<br>Cannot be destroyed by battle with a monster Special Summoned from the GY. You can only use each of the following effects of ""Exosister Mikailis"" once per turn. If you control this card that was Xyz Summoned this turn by using an ""Exosister"" monster as material (Quick Effect): You can target 1 card your opponent controls or in their GY; banish it. You can detach 1 material from this card; add 1 ""Exosister"" Spell/Trap from your Deck to your hand.",,1.75,4.99,21.91,3.42,4.97,1st Edition,GRCR-EN017,Ultra Rare,LIGHT,Warior,Xyz/Effect Monster,2500,1800,,
260732,Exosister Kaspitell,Exosister Kaspitell,https://tcgplayer-cdn.tcgplayer.com/product/260732_200w.jpg,2,2964,https://cpt.tcgcsv.com/Gj63,2025-05-15T20:38:06.353,1,"2 Level 4 monsters
<br>Cannot be destroyed by battle with a monster Special Summoned from the GY. You can only use each of the following effects of ""Exosister Kaspitell"" once per turn. If this card is Xyz Summoned using an ""Exosister"" monster as material: Neither player can Special Summon monsters from the GYs for the rest of this turn. You can detach 1 material from this card; add 1 ""Exosister"" monster from your Deck to your hand.",,0.05,0.23,5.0,0.11,0.07,1st Edition,GRCR-EN018,Rare,LIGHT,Warior,Xyz/Effect Monster,2300,800,,
260733,Exosister Gibrine,Exosister Gibrine,https://tcgplayer-cdn.tcgplayer.com/product/260733_200w.jpg,2,2964,https://cpt.tcgcsv.com/Hj63,2025-05-15T20:38:06.4,1,"2 Level 4 monsters
<br>Cannot be destroyed by the activated effects of monsters Special Summoned from the GY. You can only use each of the following effects of ""Exosister Gibrine"" once per turn. If you control this card that was Xyz Summoned this turn by using an ""Exosister"" monster as material (Quick Effect): You can target 1 Effect Monster your opponent controls; negate its effects until the end of this turn. You can detach 1 material from this card; for the rest of this turn, all Xyz Monsters you control will gain 800 ATK.",,0.09,0.3,10.0,0.28,,1st Edition,GRCR-EN019,Super Rare,LIGHT,Warior,Xyz/Effect Monster,1400,2800,,
260734,Exosister Asophiel,Exosister Asophiel,https://tcgplayer-cdn.tcgplayer.com/product/260734_200w.jpg,2,2964,https://cpt.tcgcsv.com/Jj63,2025-05-15T20:38:06.43,1,"2 Level 4 monsters
<br>Cannot be destroyed by the activated effects of monsters Special Summoned from the GY. You can only use each of the following effects of ""Exosister Asophiel"" once per turn. If this card is Xyz Summoned using an ""Exosister"" monster as material: Neither player can activate card effects in the GY this turn. You can detach 1 material from this card, then target 1 monster your opponent controls; return it to the hand.",,0.11,0.39,10.0,0.3,,1st Edition,GRCR-EN020,Super Rare,LIGHT,Warior,Xyz/Effect Monster,2100,1800,,
260735,Exosister Pax,Exosister Pax,https://tcgplayer-cdn.tcgplayer.com/product/260735_200w.jpg,2,2964,https://cpt.tcgcsv.com/Kj63,2022-08-04T17:14:10.793,1,"During the Main Phase: Pay 800 LP; add 1 ""Exosister"" card from your Deck to your hand, except ""Exosister Pax"", then, if you added a monster by this effect, you can Special Summon it if the other ""Exosister"" monster mentioned on it is on your field or in your GY. You can only activate 1 ""Exosister Pax"" per turn.",,0.15,0.99,39.98,0.55,0.6,1st Edition,GRCR-EN021,Ultra Rare,SPELL,,Quick-Play Spell,,,,
260736,Exosister Pax (CR),Exosister Pax CR,https://tcgplayer-cdn.tcgplayer.com/product/260736_200w.jpg,2,2964,https://cpt.tcgcsv.com/Lj63,2022-09-01T21:32:18.38,1,"During the Main Phase: Pay 800 LP; add 1 ""Exosister"" card from your Deck to your hand, except ""Exosister Pax"", then, if you added a monster by this effect, you can Special Summon it if the other ""Exosister"" monster mentioned on it is on your field or in your GY. You can only activate 1 ""Exosister Pax"" per turn.",,7.95,10.32,59.0,6.49,10.03,1st Edition,GRCR-EN021,Collector's Rare,SPELL,,Quick-Play Spell,,,,
260737,Exosister Arment,Exosister Arment,https://tcgplayer-cdn.tcgplayer.com/product/260737_200w.jpg,2,2964,https://cpt.tcgcsv.com/Mj63,2025-05-15T20:38:06.477,1,"Pay 800 LP, then target 1 ""Exosister"" monster you control; Special Summon 1 ""Exosister"" Xyz Monster from your Extra Deck with a different name than the cards you control, by using that target as material. (This is treated as an Xyz Summon. Transfer its materials to the Summoned monster.) You can only activate 1 ""Exosister Arment"" per turn. You can only activate this card during your opponent's turn, unless your opponent controls a monster Special Summoned from the GY.",,0.01,0.2,5.0,0.1,0.05,1st Edition,GRCR-EN022,Rare,SPELL,,Quick-Play Spell,,,,
260738,Exosister Carpedivem,Exosister Carpedivem,https://tcgplayer-cdn.tcgplayer.com/product/260738_200w.jpg,2,2964,https://cpt.tcgcsv.com/Nj63,2025-05-15T20:38:06.523,1,"Neither player can target ""Exosister"" monsters you control with effects of monsters that were Special Summoned from the GY. You can only use each of the following effects of ""Exosister Carpedivem"" once per turn. If you Xyz Summon an ""Exosister"" monster: You can declare 1 card name; negate the activated effects and effects on the field of cards with that original name, until the end of this turn. When an attack is declared involving your ""Exosister"" monster: You can target 1 Spell/Trap your opponent controls; destroy it.",,0.01,0.2,2.0,0.08,,1st Edition,GRCR-EN023,Rare,SPELL,,Continuous Spell,,,,
260739,Exosister Vadis,Exosister Vadis,https://tcgplayer-cdn.tcgplayer.com/product/260739_200w.jpg,2,2964,https://cpt.tcgcsv.com/Pj63,2025-05-15T20:38:06.57,1,"Pay 800 LP; choose 1 ""Exosister"" monster from your Deck, then take 1 other ""Exosister"" monster from your Deck that is mentioned on that monster, and Special Summon both, but shuffle them into the Deck during the End Phase, also for the rest of this turn after this card resolves, you cannot Special Summon monsters from the Extra Deck, except ""Exosister"" monsters. You can only activate 1 ""Exosister Vadis"" per turn.",,0.01,0.35,5.0,0.37,,1st Edition,GRCR-EN024,Super Rare,TRAP,,Normal Trap,,,,
260740,Rite of Aramesir,Rite of Aramesir,https://tcgplayer-cdn.tcgplayer.com/product/260740_200w.jpg,2,2964,https://cpt.tcgcsv.com/Qj63,2023-11-19T02:28:57.56,1,"If you control no ""Adventurer Token"": Special Summon 1 ""Adventurer Token"" (Fairy/EARTH/Level 4/ATK 2000/DEF 2000), then if you do not control ""Fateful Adventure"", you can place 1 ""Fateful Adventure"" from your Deck face-up in your Spell & Trap Zone. You cannot activate the effects of monsters on the field the turn you activate this card, except Special Summoned monsters'. You can only activate 1 ""Rite of Aramesir"" per turn.",,0.99,2.3,100.0,1.47,2.97,1st Edition,GRCR-EN025,Ultra Rare,SPELL,,Normal Spell,,,,
260741,Rite of Aramesir (CR),Rite of Aramesir CR,https://tcgplayer-cdn.tcgplayer.com/product/260741_200w.jpg,2,2964,https://cpt.tcgcsv.com/Rj63,2022-04-13T20:23:01.493,1,"If you control no ""Adventurer Token"": Special Summon 1 ""Adventurer Token"" (Fairy/EARTH/Level 4/ATK 2000/DEF 2000), then if you do not control ""Fateful Adventure"", you can place 1 ""Fateful Adventure"" from your Deck face-up in your Spell & Trap Zone. You cannot activate the effects of monsters on the field the turn you activate this card, except Special Summoned monsters'. You can only activate 1 ""Rite of Aramesir"" per turn.",,14.72,18.99,250.0,16.86,16.73,1st Edition,GRCR-EN025,Collector's Rare,SPELL,,Normal Spell,,,,
260742,Water Enchantress of the Temple,Water Enchantress of the Temple,https://tcgplayer-cdn.tcgplayer.com/product/260742_200w.jpg,2,2964,https://cpt.tcgcsv.com/Sj63,2024-03-30T07:36:47.333,1,"If you control an ""Adventurer Token"": You can Special Summon this card from your hand. You can banish this card from your hand or GY; add 1 ""Rite of Aramesir"" from your Deck or GY to your hand. If you control an ""Adventurer Token"": You can place 1 Field Spell that mentions ""Adventurer Token"" from your Deck face-up in your Field Zone. You can only use each effect of ""Water Enchantress of the Temple"" once per turn.",,0.65,1.89,90.0,0.99,,1st Edition,GRCR-EN026,Ultra Rare,WATER,Spellcaster,Effect Monster,1500,1200,,
260743,Water Enchantress of the Temple (CR),Water Enchantress of the Temple CR,https://tcgplayer-cdn.tcgplayer.com/product/260743_200w.jpg,2,2964,https://cpt.tcgcsv.com/Tj63,2022-09-28T14:33:28.98,1,"If you control an ""Adventurer Token"": You can Special Summon this card from your hand. You can banish this card from your hand or GY; add 1 ""Rite of Aramesir"" from your Deck or GY to your hand. If you control an ""Adventurer Token"": You can place 1 Field Spell that mentions ""Adventurer Token"" from your Deck face-up in your Field Zone. You can only use each effect of ""Water Enchantress of the Temple"" once per turn.",,10.99,20.0,250.0,13.31,39.99,1st Edition,GRCR-EN026,Collector's Rare,WATER,Spellcaster,Effect Monster,1500,1200,,
260744,Magicore Warrior of the Relics,Magicore Warrior of the Relics,https://tcgplayer-cdn.tcgplayer.com/product/260744_200w.jpg,2,2964,https://cpt.tcgcsv.com/Vj63,2025-05-15T20:38:06.617,1,"Cannot attack unless you control an ""Adventurer Token"". You can only use each of the following effects of ""Magicore Warrior of the Relics"" once per turn. If you control an ""Adventurer Token"": You can Special Summon this card from your hand. At the end of the Battle Phase, if your monster that mentions ""Adventurer Token"" battled: You can Set 1 Trap that mentions ""Adventurer Token"" directly from your Deck.",,0.01,0.24,3.0,0.1,,1st Edition,GRCR-EN027,Super Rare,FIRE,Warrior,Effect Monster,2300,1000,,
260745,Wandering Gryphon Rider,Wandering Gryphon Rider,https://tcgplayer-cdn.tcgplayer.com/product/260745_200w.jpg,2,2964,https://cpt.tcgcsv.com/Wj63,2025-05-15T20:38:06.66,1,"During the Main Phase, if you control no monsters, or control an ""Adventurer Token"" (Quick Effect): You can Special Summon this card from your hand. When a card or effect is activated while you control an ""Adventurer Token"" (Quick Effect): You can shuffle this card into the Deck, and if you do, negate that activation, and if you do that, destroy that card. You can only use each effect of ""Wandering Gryphon Rider"" once per turn.",,0.03,0.25,25.0,0.14,,1st Edition,GRCR-EN028,Super Rare,WIND,Winged Beast,Effect Monster,2000,2800,,
260746,Fateful Adventure,Fateful Adventure,https://tcgplayer-cdn.tcgplayer.com/product/260746_200w.jpg,2,2964,https://cpt.tcgcsv.com/Xj63,2025-01-17T03:20:33.497,1,"Once per turn, the first time a monster you control equipped with an Equip Spell would be destroyed by battle, it is not destroyed. You can only use each of the following effects of ""Fateful Adventure"" once per turn. During your Main Phase: You can add 1 monster that mentions ""Adventurer Token"" from your Deck to your hand, then send 1 card from your hand to the GY. If a monster(s) is Normal or Special Summoned: You can take 1 Equip Spell that mentions ""Adventurer Token"" from your Deck, and either add it to your hand or equip it to 1 ""Adventurer Token"" you control.",,0.56,1.37,30.0,0.86,0.96,1st Edition,GRCR-EN029,Ultra Rare,SPELL,,Continuous Spell,,,,
260747,Fateful Adventure (CR),Fateful Adventure CR,https://tcgplayer-cdn.tcgplayer.com/product/260747_200w.jpg,2,2964,https://cpt.tcgcsv.com/Zj63,2025-01-17T03:20:47.127,1,"Once per turn, the first time a monster you control equipped with an Equip Spell would be destroyed by battle, it is not destroyed. You can only use each of the following effects of ""Fateful Adventure"" once per turn. During your Main Phase: You can add 1 monster that mentions ""Adventurer Token"" from your Deck to your hand, then send 1 card from your hand to the GY. If a monster(s) is Normal or Special Summoned: You can take 1 Equip Spell that mentions ""Adventurer Token"" from your Deck, and either add it to your hand or equip it to 1 ""Adventurer Token"" you control.",,8.19,10.05,55.0,9.68,9.37,1st Edition,GRCR-EN029,Collector's Rare,SPELL,,Continuous Spell,,,,
260748,"Dunnell, the Noble Arms of Light",Dunnell the Noble Arms of Light,https://tcgplayer-cdn.tcgplayer.com/product/260748_200w.jpg,2,2964,https://cpt.tcgcsv.com/-j63,2025-05-15T20:38:06.707,1,"Equip only to a monster you control. You can only control 1 ""Dunnell, the Noble Arms of Light"". The equipped monster gains 500 ATK for each monster you control with a different name that mentions ""Adventurer Token"". If this card is sent to the GY: You can target 1 ""Adventurer Token"" you control; equip this card to that target. You can only use this effect of ""Dunnell, the Noble Arms of Light"" once per turn.",,0.01,0.15,2.0,0.06,0.03,1st Edition,GRCR-EN030,Rare,SPELL,,Equip Spell,,,,
260749,Starlit Papillon,Starlit Papillon,https://tcgplayer-cdn.tcgplayer.com/product/260749_200w.jpg,2,2964,https://cpt.tcgcsv.com/_j63,2025-05-15T20:38:06.753,1,"Equip only to a monster you control. You can only control 1 ""Starlit Papillon"". Monsters your opponent controls lose 500 ATK for each monster you control with a different name that mentions ""Adventurer Token"". If this card is sent to the GY: You can target 1 ""Adventurer Token"" you control; equip this card to that target. You can only use this effect of ""Starlit Papillon"" once per turn.",,0.01,0.16,2.0,0.05,0.03,1st Edition,GRCR-EN031,Rare,SPELL,,Equip Spell,,,,
260750,"Dracoback, the Rideable Dragon",Dracoback the Rideable Dragon,https://tcgplayer-cdn.tcgplayer.com/product/260750_200w.jpg,2,2964,https://cpt.tcgcsv.com/0k63,2025-05-15T20:38:06.8,1,"Equip only to a monster you control. You can only control 1 ""Dracoback, the Rideable Dragon"". You can only use each of the following effects of ""Dracoback, the Rideable Dragon"" once per turn. While this card is equipped to a non-Effect Monster: You can target 1 card your opponent controls; return it to the hand. If this card is sent to the GY: You can target 1 ""Adventurer Token"" you control; equip this card to that target.",,0.01,0.24,2.0,0.07,,1st Edition,GRCR-EN032,Rare,SPELL,,Equip Spell,,,,
260751,Zaralaam the Dark Palace,Zaralaam the Dark Palace,https://tcgplayer-cdn.tcgplayer.com/product/260751_200w.jpg,2,2964,https://cpt.tcgcsv.com/2k63,2025-05-15T20:38:06.847,1,"While you control a monster equipped with ""Dunnell, the Noble Arms of Light"", your opponent cannot activate cards or effects during the Battle Phase. Once per turn, when your ""Adventurer Token"" destroys an opponent's monster by battle: You can inflict damage to your opponent equal to that destroyed monster's original ATK. Once per turn, during your Main Phase, if the previous effect was activated this turn: You can add 1 Field Spell that mentions ""Adventurer Token"" from your Deck or GY to your hand, except ""Zaralaam the Dark Palace"".",,0.01,0.15,2.0,0.05,,1st Edition,GRCR-EN033,Rare,SPELL,,Field Spell,,,,
