productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extDescription,extUPC,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extLinkRating,extLinkArrows
207883,Achichi @Ignister,Achichi Ignister,https://tcgplayer-cdn.tcgplayer.com/product/207883_200w.jpg,2,2578,https://cpt.tcgcsv.com/H9H2,2024-06-10T13:25:54.67,1,"If this card is Normal or Special Summoned: You can add 1 Level 4 or lower ""@Ignister"" monster from your Deck to your hand, except ""Achichi @Ignister"". At the start of the Damage Step, when your Cyberse monster battles: You can banish this card from your GY; destroy that monster you control. You can only use each effect of ""Achichi @Ignister"" once per turn.",,3.73,5.58,25.0,7.78,,1st Edition,IGAS-EN004,Secret Rare,FIRE,Cyberse,Effect Monster,800,800,,
207884,Hiyari @Ignister,Hiyari Ignister,https://tcgplayer-cdn.tcgplayer.com/product/207884_200w.jpg,2,2578,https://cpt.tcgcsv.com/J9H2,2025-05-04T03:03:32.577,1,"If you control an ""@Ignister"" monster: You can Special Summon this card from your hand. You can Tribute 1 other Cyberse monster; add 1 Level 5 or higher ""@Ignister"" monster from your Deck to your hand, and if you do, this card becomes Level 4 until the end of this turn. Then, if you Tributed a Link Monster to activate this effect, you can add 1 ""A.I.'s Ritual"" from your Deck to your hand. You can only use each effect of ""Hiyari @Ignister"" once per turn.",,0.19,0.35,1.49,0.22,0.4,1st Edition,IGAS-EN005,Common,WATER,Cyberse,Effect Monster,300,400,,
207884,Hiyari @Ignister,Hiyari Ignister,https://tcgplayer-cdn.tcgplayer.com/product/207884_200w.jpg,2,2578,https://cpt.tcgcsv.com/J9H2,2025-05-04T03:03:32.577,1,"If you control an ""@Ignister"" monster: You can Special Summon this card from your hand. You can Tribute 1 other Cyberse monster; add 1 Level 5 or higher ""@Ignister"" monster from your Deck to your hand, and if you do, this card becomes Level 4 until the end of this turn. Then, if you Tributed a Link Monster to activate this effect, you can add 1 ""A.I.'s Ritual"" from your Deck to your hand. You can only use each effect of ""Hiyari @Ignister"" once per turn.",,0.23,0.31,1.61,0.26,,Unlimited,IGAS-EN005,Common,WATER,Cyberse,Effect Monster,300,400,,
207885,Doshin @Ignister,Doshin Ignister,https://tcgplayer-cdn.tcgplayer.com/product/207885_200w.jpg,2,2578,https://cpt.tcgcsv.com/K9H2,2024-07-26T19:26:49.843,1,"If you control an ""@Ignister"" monster: You can Special Summon this card from your hand. You can target 1 Cyberse Link Monster in your GY; return it to the Extra Deck, and if you do, add 1 ""A.I. Love Fusion"" from your Deck to your hand. You can only use each effect of ""Doshin @Ignister"" once per turn.",,0.1,0.25,1.49,0.21,,Unlimited,IGAS-EN006,Common,EARTH,Cyberse,Effect Monster,100,800,,
207885,Doshin @Ignister,Doshin Ignister,https://tcgplayer-cdn.tcgplayer.com/product/207885_200w.jpg,2,2578,https://cpt.tcgcsv.com/K9H2,2024-07-26T19:26:49.843,1,"If you control an ""@Ignister"" monster: You can Special Summon this card from your hand. You can target 1 Cyberse Link Monster in your GY; return it to the Extra Deck, and if you do, add 1 ""A.I. Love Fusion"" from your Deck to your hand. You can only use each effect of ""Doshin @Ignister"" once per turn.",,0.1,0.25,1.49,0.2,0.15,1st Edition,IGAS-EN006,Common,EARTH,Cyberse,Effect Monster,100,800,,
207886,Donyoribo @Ignister,Donyoribo Ignister,https://tcgplayer-cdn.tcgplayer.com/product/207886_200w.jpg,2,2578,https://cpt.tcgcsv.com/L9H2,2024-07-26T19:26:49.89,1,"During damage calculation, if your ""@Ignister"" monster is attacked (Quick Effect): You can discard this card; you take no battle damage from that battle. When an ""@Ignister"" monster effect, or ""A.I."" Spell/Trap Card or effect, is activated that inflicts damage to your opponent, even during the Damage Step (Quick Effect): You can banish this card from your GY; double that damage inflicted to your opponent. You can only use each effect of ""Donyoribo @Ignister"" once per turn.",,0.05,0.24,1.49,0.18,0.2,Unlimited,IGAS-EN007,Common,DARK,Cyberse,Effect Monster,300,0,,
207886,Donyoribo @Ignister,Donyoribo Ignister,https://tcgplayer-cdn.tcgplayer.com/product/207886_200w.jpg,2,2578,https://cpt.tcgcsv.com/L9H2,2024-07-26T19:26:49.89,1,"During damage calculation, if your ""@Ignister"" monster is attacked (Quick Effect): You can discard this card; you take no battle damage from that battle. When an ""@Ignister"" monster effect, or ""A.I."" Spell/Trap Card or effect, is activated that inflicts damage to your opponent, even during the Damage Step (Quick Effect): You can banish this card from your GY; double that damage inflicted to your opponent. You can only use each effect of ""Donyoribo @Ignister"" once per turn.",,0.04,0.24,1.49,0.17,0.13,1st Edition,IGAS-EN007,Common,DARK,Cyberse,Effect Monster,300,0,,
207887,Ancient Warriors - Masterful Sun Mou,Ancient Warriors Masterful Sun Mou,https://tcgplayer-cdn.tcgplayer.com/product/207887_200w.jpg,2,2578,https://cpt.tcgcsv.com/M9H2,2024-04-19T09:29:50.273,1,"While you control another ""Ancient Warriors"" monster, your opponent's monsters cannot target this card for attacks. You can only use each of the following effects of ""Ancient Warriors - Masterful Sun Mou"" once per turn.
<br>• You can send 1 card from your hand or field to the GY; add 1 ""Ancient Warriors"" monster from your Deck to your hand, except ""Ancient Warriors - Masterful Sun Mou"".
<br>• If your other ""Ancient Warriors"" monster's effect is activated (except during the Damage Step): You can target 1 monster your opponent controls; return it to the hand.",,1.32,2.28,13.5,1.73,,1st Edition,IGAS-EN008,Ultra Rare,WATER,Beast-Warrior,Effect Monster,1800,1500,,
207887,Ancient Warriors - Masterful Sun Mou,Ancient Warriors Masterful Sun Mou,https://tcgplayer-cdn.tcgplayer.com/product/207887_200w.jpg,2,2578,https://cpt.tcgcsv.com/M9H2,2024-04-19T09:29:50.273,1,"While you control another ""Ancient Warriors"" monster, your opponent's monsters cannot target this card for attacks. You can only use each of the following effects of ""Ancient Warriors - Masterful Sun Mou"" once per turn.
<br>• You can send 1 card from your hand or field to the GY; add 1 ""Ancient Warriors"" monster from your Deck to your hand, except ""Ancient Warriors - Masterful Sun Mou"".
<br>• If your other ""Ancient Warriors"" monster's effect is activated (except during the Damage Step): You can target 1 monster your opponent controls; return it to the hand.",,1.86,2.2,12.0,1.73,,Unlimited,IGAS-EN008,Ultra Rare,WATER,Beast-Warrior,Effect Monster,1800,1500,,
207888,Ancient Warriors - Graceful Zhou Gong,Ancient Warriors Graceful Zhou Gong,https://tcgplayer-cdn.tcgplayer.com/product/207888_200w.jpg,2,2578,https://cpt.tcgcsv.com/N9H2,2024-07-26T19:26:49.967,1,"You can target 1 Continuous Spell/Trap you control; send it to the GY, and if you do, add 1 ""Ancient Warriors"" Spell/Trap from your Deck to your hand. If your other ""Ancient Warriors"" monster's effect is activated (except during the Damage Step): You can target 1 Effect Monster your opponent controls; negate its effects until the end of this turn. You can only use each effect of ""Ancient Warriors - Graceful Zhou Gong"" once per turn.",,0.15,0.33,1.49,0.23,,Unlimited,IGAS-EN009,Rare,WATER,Beast-Warrior,Effect Monster,1600,1600,,
207888,Ancient Warriors - Graceful Zhou Gong,Ancient Warriors Graceful Zhou Gong,https://tcgplayer-cdn.tcgplayer.com/product/207888_200w.jpg,2,2578,https://cpt.tcgcsv.com/N9H2,2024-07-26T19:26:49.967,1,"You can target 1 Continuous Spell/Trap you control; send it to the GY, and if you do, add 1 ""Ancient Warriors"" Spell/Trap from your Deck to your hand. If your other ""Ancient Warriors"" monster's effect is activated (except during the Damage Step): You can target 1 Effect Monster your opponent controls; negate its effects until the end of this turn. You can only use each effect of ""Ancient Warriors - Graceful Zhou Gong"" once per turn.",,0.14,0.35,1.49,0.23,0.24,1st Edition,IGAS-EN009,Rare,WATER,Beast-Warrior,Effect Monster,1600,1600,,
207889,Ancient Warriors - Eccentric Lu Jing,Ancient Warriors Eccentric Lu Jing,https://tcgplayer-cdn.tcgplayer.com/product/207889_200w.jpg,2,2578,https://cpt.tcgcsv.com/P9H2,2024-07-26T19:26:50.057,1,"You can target 1 Continuous Spell/Trap you control; send it to the GY, and if you do, add 1 ""Ancient Warriors"" Spell/Trap with a different name from your GY to your hand. If your other ""Ancient Warriors"" monster's effect is activated (except during the Damage Step): You can target 1 Spell/Trap your opponent controls; destroy it. You can only use each effect of ""Ancient Warriors - Eccentric Lu Jing"" once per turn.",,0.09,0.25,1.49,0.16,0.11,Unlimited,IGAS-EN010,Rare,WATER,Beast-Warrior,Effect Monster,700,2000,,
207889,Ancient Warriors - Eccentric Lu Jing,Ancient Warriors Eccentric Lu Jing,https://tcgplayer-cdn.tcgplayer.com/product/207889_200w.jpg,2,2578,https://cpt.tcgcsv.com/P9H2,2024-07-26T19:26:50.057,1,"You can target 1 Continuous Spell/Trap you control; send it to the GY, and if you do, add 1 ""Ancient Warriors"" Spell/Trap with a different name from your GY to your hand. If your other ""Ancient Warriors"" monster's effect is activated (except during the Damage Step): You can target 1 Spell/Trap your opponent controls; destroy it. You can only use each effect of ""Ancient Warriors - Eccentric Lu Jing"" once per turn.",,0.1,0.27,1.4,0.18,0.18,1st Edition,IGAS-EN010,Rare,WATER,Beast-Warrior,Effect Monster,700,2000,,
207890,Ancient Warriors - Virtuous Liu Xuan,Ancient Warriors Virtuous Liu Xuan,https://tcgplayer-cdn.tcgplayer.com/product/207890_200w.jpg,2,2578,https://cpt.tcgcsv.com/Q9H2,2022-06-19T13:23:05.63,1,"While you control another ""Ancient Warriors"" monster, your opponent's monsters cannot target this card for attacks. You can only use each of the following effects of ""Ancient Warriors - Virtuous Liu Xuan"" once per turn.
<br>• If your opponent controls more monsters than you do: You can send 1 card from your hand or field to the GY; Special Summon 1 ""Ancient Warriors"" monster from your Deck, except ""Ancient Warriors - Virtuous Liu Xuan"".
<br>• When an attack is declared involving another ""Ancient Warriors"" monster you control: You can draw 1 card.",,0.9,1.99,10.0,1.5,2.23,1st Edition,IGAS-EN011,Ultra Rare,WIND,Beast-Warrior,Effect Monster,1400,1200,,
207890,Ancient Warriors - Virtuous Liu Xuan,Ancient Warriors Virtuous Liu Xuan,https://tcgplayer-cdn.tcgplayer.com/product/207890_200w.jpg,2,2578,https://cpt.tcgcsv.com/Q9H2,2022-06-19T13:23:05.63,1,"While you control another ""Ancient Warriors"" monster, your opponent's monsters cannot target this card for attacks. You can only use each of the following effects of ""Ancient Warriors - Virtuous Liu Xuan"" once per turn.
<br>• If your opponent controls more monsters than you do: You can send 1 card from your hand or field to the GY; Special Summon 1 ""Ancient Warriors"" monster from your Deck, except ""Ancient Warriors - Virtuous Liu Xuan"".
<br>• When an attack is declared involving another ""Ancient Warriors"" monster you control: You can draw 1 card.",,1.0,1.47,3.97,1.11,,Unlimited,IGAS-EN011,Ultra Rare,WIND,Beast-Warrior,Effect Monster,1400,1200,,
207891,Ancient Warriors - Loyal Guan Yun,Ancient Warriors Loyal Guan Yun,https://tcgplayer-cdn.tcgplayer.com/product/207891_200w.jpg,2,2578,https://cpt.tcgcsv.com/R9H2,2022-01-28T06:48:57.457,1,"If only your opponent controls a monster: You can Special Summon this card from your hand. Your opponent cannot target other ""Ancient Warriors"" monsters you control with card effects. If your opponent controls more monsters than you do: You can target 1 monster your opponent controls; destroy it. You can only use this effect of ""Ancient Warriors - Loyal Guan Yun"" once per turn.",,0.05,0.45,30.0,0.27,,Unlimited,IGAS-EN012,Super Rare,WIND,Beast-Warrior,Effect Monster,2500,1800,,
207891,Ancient Warriors - Loyal Guan Yun,Ancient Warriors Loyal Guan Yun,https://tcgplayer-cdn.tcgplayer.com/product/207891_200w.jpg,2,2578,https://cpt.tcgcsv.com/R9H2,2022-01-28T06:48:57.457,1,"If only your opponent controls a monster: You can Special Summon this card from your hand. Your opponent cannot target other ""Ancient Warriors"" monsters you control with card effects. If your opponent controls more monsters than you do: You can target 1 monster your opponent controls; destroy it. You can only use this effect of ""Ancient Warriors - Loyal Guan Yun"" once per turn.",,0.07,0.49,4.0,0.24,,1st Edition,IGAS-EN012,Super Rare,WIND,Beast-Warrior,Effect Monster,2500,1800,,
207892,Ancient Warriors - Valiant Zhang De,Ancient Warriors Valiant Zhang De,https://tcgplayer-cdn.tcgplayer.com/product/207892_200w.jpg,2,2578,https://cpt.tcgcsv.com/S9H2,2024-07-26T19:26:50.103,1,"Gains 300 ATK for each monster your opponent controls, during your turn only. You can only use each of the following effects of ""Ancient Warriors - Valiant Zhang De"" once per turn.
<br>• If you control 2 or more ""Ancient Warriors"" monsters: You can Special Summon this card from your hand.
<br>• If your opponent controls more monsters than you do: You can activate this effect; this card can make up to 2 attacks on monsters during each Battle Phase this turn.",,0.1,0.28,1.49,0.13,,Unlimited,IGAS-EN013,Rare,WIND,Beast-Warrior,Effect Monster,2700,900,,
207892,Ancient Warriors - Valiant Zhang De,Ancient Warriors Valiant Zhang De,https://tcgplayer-cdn.tcgplayer.com/product/207892_200w.jpg,2,2578,https://cpt.tcgcsv.com/S9H2,2024-07-26T19:26:50.103,1,"Gains 300 ATK for each monster your opponent controls, during your turn only. You can only use each of the following effects of ""Ancient Warriors - Valiant Zhang De"" once per turn.
<br>• If you control 2 or more ""Ancient Warriors"" monsters: You can Special Summon this card from your hand.
<br>• If your opponent controls more monsters than you do: You can activate this effect; this card can make up to 2 attacks on monsters during each Battle Phase this turn.",,0.12,0.35,1.42,0.23,0.23,1st Edition,IGAS-EN013,Rare,WIND,Beast-Warrior,Effect Monster,2700,900,,
207893,"Karakuri Bonze mdl 9763 ""Kunamzan""",Karakuri Bonze mdl 9763 Kunamzan,https://tcgplayer-cdn.tcgplayer.com/product/207893_200w.jpg,2,2578,https://cpt.tcgcsv.com/T9H2,2024-07-26T19:26:50.183,1,"This card must attack, if able. If this card is targeted for an attack: Change the battle position of this card. If this card is in your hand: You can target 1 ""Karakuri"" monster you control; change its battle position, and if you do, Special Summon this card as a Tuner, also you cannot Special Summon monsters from the Extra Deck for the rest of this turn, except EARTH Machine monsters. You can only use this effect of ""Karakuri Bonze mdl 9763 ""Kunamzan"""" once per turn.",,0.04,0.25,1.55,0.14,,1st Edition,IGAS-EN014,Common,EARTH,Machine,Effect Monster,2000,1500,,
207893,"Karakuri Bonze mdl 9763 ""Kunamzan""",Karakuri Bonze mdl 9763 Kunamzan,https://tcgplayer-cdn.tcgplayer.com/product/207893_200w.jpg,2,2578,https://cpt.tcgcsv.com/T9H2,2024-07-26T19:26:50.183,1,"This card must attack, if able. If this card is targeted for an attack: Change the battle position of this card. If this card is in your hand: You can target 1 ""Karakuri"" monster you control; change its battle position, and if you do, Special Summon this card as a Tuner, also you cannot Special Summon monsters from the Extra Deck for the rest of this turn, except EARTH Machine monsters. You can only use this effect of ""Karakuri Bonze mdl 9763 ""Kunamzan"""" once per turn.",,0.04,0.2,1.49,0.14,0.06,Unlimited,IGAS-EN014,Common,EARTH,Machine,Effect Monster,2000,1500,,
207894,"Karakuri Gama mdl 4624 ""Shirokunishi""",Karakuri Gama mdl 4624 Shirokunishi,https://tcgplayer-cdn.tcgplayer.com/product/207894_200w.jpg,2,2578,https://cpt.tcgcsv.com/V9H2,2020-03-06T15:25:50.937,1,"This card must attack, if able. If this card is targeted for an attack: Change the battle position of this card. (Quick Effect): You can banish this card from your GY, then target 1 ""Karakuri"" monster you control; change its battle position. You can only use this effect of ""Karakuri Gama mdl 4624 ""Shirokunishi"""" once per turn.",,0.05,0.25,1.55,0.15,0.11,1st Edition,IGAS-EN015,Common,EARTH,Machine,Tuner/Effect Monster,200,100,,
207894,"Karakuri Gama mdl 4624 ""Shirokunishi""",Karakuri Gama mdl 4624 Shirokunishi,https://tcgplayer-cdn.tcgplayer.com/product/207894_200w.jpg,2,2578,https://cpt.tcgcsv.com/V9H2,2020-03-06T15:25:50.937,1,"This card must attack, if able. If this card is targeted for an attack: Change the battle position of this card. (Quick Effect): You can banish this card from your GY, then target 1 ""Karakuri"" monster you control; change its battle position. You can only use this effect of ""Karakuri Gama mdl 4624 ""Shirokunishi"""" once per turn.",,0.09,0.25,1.49,0.4,0.2,Unlimited,IGAS-EN015,Common,EARTH,Machine,Tuner/Effect Monster,200,100,,
207895,Chronomaly Tuspa Rocket,Chronomaly Tuspa Rocket,https://tcgplayer-cdn.tcgplayer.com/product/207895_200w.jpg,2,2578,https://cpt.tcgcsv.com/W9H2,2024-07-26T19:26:50.277,1,"If this card is Normal or Special Summoned: You can send 1 ""Chronomaly"" monster from your Deck or Extra Deck to the GY, then target 1 face-up monster on the field; it loses ATK equal to the Level/Rank of the monster sent to the GY x 200. A ""Number"" Xyz Monster that was Summoned using this card on the field as material gains this effect.
<br>• This card can make up to 2 attacks on monsters during each Battle Phase.
<br>You can only use each effect of ""Chronomaly Tuspa Rocket"" once per turn.",,0.01,0.2,1.49,0.13,0.2,Unlimited,IGAS-EN016,Common,EARTH,Rock,Effect Monster,1000,1000,,
207895,Chronomaly Tuspa Rocket,Chronomaly Tuspa Rocket,https://tcgplayer-cdn.tcgplayer.com/product/207895_200w.jpg,2,2578,https://cpt.tcgcsv.com/W9H2,2024-07-26T19:26:50.277,1,"If this card is Normal or Special Summoned: You can send 1 ""Chronomaly"" monster from your Deck or Extra Deck to the GY, then target 1 face-up monster on the field; it loses ATK equal to the Level/Rank of the monster sent to the GY x 200. A ""Number"" Xyz Monster that was Summoned using this card on the field as material gains this effect.
<br>• This card can make up to 2 attacks on monsters during each Battle Phase.
<br>You can only use each effect of ""Chronomaly Tuspa Rocket"" once per turn.",,0.01,0.22,1.49,0.13,0.1,1st Edition,IGAS-EN016,Common,EARTH,Rock,Effect Monster,1000,1000,,
207896,Arcjet Lightcraft,Arcjet Lightcraft,https://tcgplayer-cdn.tcgplayer.com/product/207896_200w.jpg,2,2578,https://cpt.tcgcsv.com/X9H2,2020-03-06T15:25:58.017,1,"If you control no monsters, you can Normal Summon this card without Tributing. If this card is Normal or Special Summoned: You can target 1 Level 8 or lower Machine monster in your GY; Special Summon it in Defense Position, and if you do, its Level becomes 9, also negate its effects. You can only use this effect of ""Arcjet Lightcraft"" once per turn. You cannot Special Summon monsters from the Extra Deck, except Machine Xyz Monsters.",,0.04,0.25,1.0,0.1,,Unlimited,IGAS-EN017,Rare,LIGHT,Machine,Effect Monster,0,2100,,
207896,Arcjet Lightcraft,Arcjet Lightcraft,https://tcgplayer-cdn.tcgplayer.com/product/207896_200w.jpg,2,2578,https://cpt.tcgcsv.com/X9H2,2020-03-06T15:25:58.017,1,"If you control no monsters, you can Normal Summon this card without Tributing. If this card is Normal or Special Summoned: You can target 1 Level 8 or lower Machine monster in your GY; Special Summon it in Defense Position, and if you do, its Level becomes 9, also negate its effects. You can only use this effect of ""Arcjet Lightcraft"" once per turn. You cannot Special Summon monsters from the Extra Deck, except Machine Xyz Monsters.",,0.03,0.25,1.49,0.09,,1st Edition,IGAS-EN017,Rare,LIGHT,Machine,Effect Monster,0,2100,,
207897,Time Thief Chronocorder,Time Thief Chronocorder,https://tcgplayer-cdn.tcgplayer.com/product/207897_200w.jpg,2,2578,https://cpt.tcgcsv.com/Z9H2,2024-07-26T19:26:50.34,1,"During your opponent's Battle Phase (Quick Effect): You can Tribute this card; the next battle damage you take from an opponent's monster's attack this turn is inflicted to your opponent instead. If a face-up Xyz Monster you control leaves the field by card effect, while this card is in your GY (except during the Damage Step): You can Special Summon this card, but banish it when it leaves the field. You can only use each effect of ""Time Thief Chronocorder"" once per turn.",,0.04,0.23,1.49,0.12,0.15,1st Edition,IGAS-EN018,Common,DARK,Machine,Effect Monster,1000,1000,,
207897,Time Thief Chronocorder,Time Thief Chronocorder,https://tcgplayer-cdn.tcgplayer.com/product/207897_200w.jpg,2,2578,https://cpt.tcgcsv.com/Z9H2,2024-07-26T19:26:50.34,1,"During your opponent's Battle Phase (Quick Effect): You can Tribute this card; the next battle damage you take from an opponent's monster's attack this turn is inflicted to your opponent instead. If a face-up Xyz Monster you control leaves the field by card effect, while this card is in your GY (except during the Damage Step): You can Special Summon this card, but banish it when it leaves the field. You can only use each effect of ""Time Thief Chronocorder"" once per turn.",,0.04,0.15,1.49,0.11,0.05,Unlimited,IGAS-EN018,Common,DARK,Machine,Effect Monster,1000,1000,,
207898,Abominable Unchained Soul,Abominable Unchained Soul,https://tcgplayer-cdn.tcgplayer.com/product/207898_200w.jpg,2,2578,https://cpt.tcgcsv.com/-9H2,2024-11-01T19:52:15.4,1,"You can only Special Summon ""Abominable Unchained Soul(s)"" once per turn. If a card(s) you control is destroyed by battle or card effect: You can Special Summon this card from your hand. If this card is Special Summoned: You can discard 1 card; destroy 1 card on the field. Once per turn, during the End Phase, if this card is in the GY because it was destroyed on the field and sent there this turn: You can Special Summon this card, but place it on the bottom of the Deck when it leaves the field.",,0.1,0.61,2.97,0.47,0.33,Unlimited,IGAS-EN019,Super Rare,DARK,Fiend,Effect Monster,3000,1500,,
207898,Abominable Unchained Soul,Abominable Unchained Soul,https://tcgplayer-cdn.tcgplayer.com/product/207898_200w.jpg,2,2578,https://cpt.tcgcsv.com/-9H2,2024-11-01T19:52:15.4,1,"You can only Special Summon ""Abominable Unchained Soul(s)"" once per turn. If a card(s) you control is destroyed by battle or card effect: You can Special Summon this card from your hand. If this card is Special Summoned: You can discard 1 card; destroy 1 card on the field. Once per turn, during the End Phase, if this card is in the GY because it was destroyed on the field and sent there this turn: You can Special Summon this card, but place it on the bottom of the Deck when it leaves the field.",,0.18,0.56,2.45,0.45,0.35,1st Edition,IGAS-EN019,Super Rare,DARK,Fiend,Effect Monster,3000,1500,,
