productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extDescription,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extUPC
32929,Axe Raider,Axe Raider,https://tcgplayer-cdn.tcgplayer.com/product/32929_200w.jpg,2,139,https://cpt.tcgcsv.com/Cbh,2024-03-28T15:36:07.303,1,5DS1-EN003,Common,Earth,Warrior,Normal Monster,1700,1150,,0.09,0.25,3.33,0.19,,Unlimited,
32929,Axe Raider,Axe Raider,https://tcgplayer-cdn.tcgplayer.com/product/32929_200w.jpg,2,139,https://cpt.tcgcsv.com/Cbh,2024-03-28T15:36:07.303,1,5DS1-EN003,Common,Earth,Warrior,Normal Monster,1700,1150,,0.1,0.29,1.99,0.32,,1st Edition,
32930,Backup Soldier,Backup Soldier,https://tcgplayer-cdn.tcgplayer.com/product/32930_200w.jpg,2,139,https://cpt.tcgcsv.com/Dbh,2013-05-09T12:13:41.653,1,5DS1-EN035,Common,TRAP,,Normal Trap,0,0,Activate only if are 5 or more monsters in your Graveyard. Add up to 3 non-Effect Monsters with 1500 ATK or less from your Graveyard to your hand.,0.09,0.25,1.0,0.11,,Unlimited,
32930,Backup Soldier,Backup Soldier,https://tcgplayer-cdn.tcgplayer.com/product/32930_200w.jpg,2,139,https://cpt.tcgcsv.com/Dbh,2013-05-09T12:13:41.653,1,5DS1-EN035,Common,TRAP,,Normal Trap,0,0,Activate only if are 5 or more monsters in your Graveyard. Add up to 3 non-Effect Monsters with 1500 ATK or less from your Graveyard to your hand.,0.09,0.22,1.41,0.13,,1st Edition,
32931,Birthright,Birthright,https://tcgplayer-cdn.tcgplayer.com/product/32931_200w.jpg,2,139,https://cpt.tcgcsv.com/Fbh,2013-05-09T12:13:41.653,1,5DS1-EN040,Common,TRAP,,Normal Trap,0,0,"Select 1 Normal Monster from your Graveyard and Special Summon it in face-up Attack Position. When this card is removed from the field, destroy that monster. When that monster is removed from the field, destroy this card.",0.05,0.2,1.0,0.15,,Unlimited,
32931,Birthright,Birthright,https://tcgplayer-cdn.tcgplayer.com/product/32931_200w.jpg,2,139,https://cpt.tcgcsv.com/Fbh,2013-05-09T12:13:41.653,1,5DS1-EN040,Common,TRAP,,Normal Trap,0,0,"Select 1 Normal Monster from your Graveyard and Special Summon it in face-up Attack Position. When this card is removed from the field, destroy that monster. When that monster is removed from the field, destroy this card.",0.06,0.22,16.0,0.18,,1st Edition,
32932,Charcoal Inpachi,Charcoal Inpachi,https://tcgplayer-cdn.tcgplayer.com/product/32932_200w.jpg,2,139,https://cpt.tcgcsv.com/Gbh,2024-03-28T15:36:07.35,1,5DS1-EN005,Common,Fire,Pyro,Normal Monster,100,2100,,0.14,0.24,1.0,0.23,,Unlimited,
32932,Charcoal Inpachi,Charcoal Inpachi,https://tcgplayer-cdn.tcgplayer.com/product/32932_200w.jpg,2,139,https://cpt.tcgcsv.com/Gbh,2024-03-28T15:36:07.35,1,5DS1-EN005,Common,Fire,Pyro,Normal Monster,100,2100,,0.08,0.28,1.42,0.29,,1st Edition,
32933,Colossal Fighter (SR),Colossal Fighter SR,https://tcgplayer-cdn.tcgplayer.com/product/32933_200w.jpg,2,139,https://cpt.tcgcsv.com/Hbh,2024-03-28T15:36:07.413,1,5DS1-EN043,Super Rare,DARK,Warrior,Synchro/Effect Monster,2800,1000,"1 Tuner + 1 or more non-Tuner monsters
This card gains 100 ATK for every Warrior-Type monster in any Graveyard. When this card is destroyed by battle and sent to the Graveyard, Special Summon 1 Warrior-Type monster from either player's Graveyard.",0.4,1.32,6.94,1.59,6.94,Unlimited,
32933,Colossal Fighter (SR),Colossal Fighter SR,https://tcgplayer-cdn.tcgplayer.com/product/32933_200w.jpg,2,139,https://cpt.tcgcsv.com/Hbh,2024-03-28T15:36:07.413,1,5DS1-EN043,Super Rare,DARK,Warrior,Synchro/Effect Monster,2800,1000,"1 Tuner + 1 or more non-Tuner monsters
This card gains 100 ATK for every Warrior-Type monster in any Graveyard. When this card is destroyed by battle and sent to the Graveyard, Special Summon 1 Warrior-Type monster from either player's Graveyard.",0.7,1.24,5.0,1.15,1.24,1st Edition,
32934,Copycat,Copycat,https://tcgplayer-cdn.tcgplayer.com/product/32934_200w.jpg,2,139,https://cpt.tcgcsv.com/Jbh,2024-03-28T15:36:07.443,1,5DS1-EN015,Common,Light,Spellcaster,Effect Monster,0,0,"When this card is Summoned, select 1 monster your opponent controls. This card's ATK and DEF become equal to the selected monster's original ATK and DEF.",0.45,0.59,2.99,0.59,,Unlimited,
32934,Copycat,Copycat,https://tcgplayer-cdn.tcgplayer.com/product/32934_200w.jpg,2,139,https://cpt.tcgcsv.com/Jbh,2024-03-28T15:36:07.443,1,5DS1-EN015,Common,Light,Spellcaster,Effect Monster,0,0,"When this card is Summoned, select 1 monster your opponent controls. This card's ATK and DEF become equal to the selected monster's original ATK and DEF.",0.5,0.73,3.0,0.64,,1st Edition,
32935,Dark Blade,Dark Blade,https://tcgplayer-cdn.tcgplayer.com/product/32935_200w.jpg,2,139,https://cpt.tcgcsv.com/Kbh,2024-03-28T15:36:07.49,1,5DS1-EN004,Common,Dark,Warrior,Normal Monster,1800,1500,,0.13,0.2,0.98,0.19,,Unlimited,
32935,Dark Blade,Dark Blade,https://tcgplayer-cdn.tcgplayer.com/product/32935_200w.jpg,2,139,https://cpt.tcgcsv.com/Kbh,2024-03-28T15:36:07.49,1,5DS1-EN004,Common,Dark,Warrior,Normal Monster,1800,1500,,0.09,0.23,1.42,0.23,,1st Edition,
32936,Divine Wrath,Divine Wrath,https://tcgplayer-cdn.tcgplayer.com/product/32936_200w.jpg,2,139,https://cpt.tcgcsv.com/Lbh,2013-05-09T12:13:41.653,1,5DS1-EN038,Common,TRAP,,Normal Trap,0,0,Discard 1 card from your hand. Negate the activation of an Effect Monster's effect and destroy that Effect Monster.,0.05,0.42,1.98,0.26,,Unlimited,
32936,Divine Wrath,Divine Wrath,https://tcgplayer-cdn.tcgplayer.com/product/32936_200w.jpg,2,139,https://cpt.tcgcsv.com/Lbh,2013-05-09T12:13:41.653,1,5DS1-EN038,Common,TRAP,,Normal Trap,0,0,Discard 1 card from your hand. Negate the activation of an Effect Monster's effect and destroy that Effect Monster.,0.14,0.42,2.19,0.35,,1st Edition,
32937,Double Summon,Double Summon,https://tcgplayer-cdn.tcgplayer.com/product/32937_200w.jpg,2,139,https://cpt.tcgcsv.com/Mbh,2017-11-14T20:56:41.157,1,5DS1-EN029,Common,SPELL,,Normal Spell,0,0,You can Normal Summon 1 additional time this turn. You can only gain this effect once per turn.,0.2,0.5,30.0,0.33,,Unlimited,
32937,Double Summon,Double Summon,https://tcgplayer-cdn.tcgplayer.com/product/32937_200w.jpg,2,139,https://cpt.tcgcsv.com/Mbh,2017-11-14T20:56:41.157,1,5DS1-EN029,Common,SPELL,,Normal Spell,0,0,You can Normal Summon 1 additional time this turn. You can only gain this effect once per turn.,0.24,0.5,4.5,0.4,,1st Edition,
32938,Exiled Force,Exiled Force,https://tcgplayer-cdn.tcgplayer.com/product/32938_200w.jpg,2,139,https://cpt.tcgcsv.com/Nbh,2024-03-28T15:36:07.52,1,5DS1-EN019,Common,Earth,Warrior,Effect Monster,1000,1000,You can Tribute this card to destroy 1 monster on the field.,0.25,0.41,1.0,0.3,,Unlimited,
32938,Exiled Force,Exiled Force,https://tcgplayer-cdn.tcgplayer.com/product/32938_200w.jpg,2,139,https://cpt.tcgcsv.com/Nbh,2024-03-28T15:36:07.52,1,5DS1-EN019,Common,Earth,Warrior,Effect Monster,1000,1000,You can Tribute this card to destroy 1 monster on the field.,0.15,0.4,1.62,0.35,,1st Edition,
32939,Frequency Magician,Frequency Magician,https://tcgplayer-cdn.tcgplayer.com/product/32939_200w.jpg,2,139,https://cpt.tcgcsv.com/Pbh,2024-03-28T15:36:07.567,1,5DS1-EN014,Common,Light,Spellcaster,Tuner Monster,800,400,"When this card is Normal Summoned, place 1 Spell Counter on it (max. 1). You can remove 1 Spell Counter from this card to have 1 face-up monster you control gain 500 ATK, until the End Phase.",0.24,0.5,1.98,0.5,,Unlimited,
32939,Frequency Magician,Frequency Magician,https://tcgplayer-cdn.tcgplayer.com/product/32939_200w.jpg,2,139,https://cpt.tcgcsv.com/Pbh,2024-03-28T15:36:07.567,1,5DS1-EN014,Common,Light,Spellcaster,Tuner Monster,800,400,"When this card is Normal Summoned, place 1 Spell Counter on it (max. 1). You can remove 1 Spell Counter from this card to have 1 face-up monster you control gain 500 ATK, until the End Phase.",0.22,0.35,2.0,0.28,,1st Edition,
32940,Lightning Vortex,Lightning Vortex,https://tcgplayer-cdn.tcgplayer.com/product/32940_200w.jpg,2,139,https://cpt.tcgcsv.com/Qbh,2013-05-09T12:13:41.653,1,5DS1-EN027,Common,SPELL,,Normal Spell,0,0,Discard 1 card. Destroy all face-up monsters your opponent controls.,0.6,0.89,1.99,0.8,,Unlimited,
32940,Lightning Vortex,Lightning Vortex,https://tcgplayer-cdn.tcgplayer.com/product/32940_200w.jpg,2,139,https://cpt.tcgcsv.com/Qbh,2013-05-09T12:13:41.653,1,5DS1-EN027,Common,SPELL,,Normal Spell,0,0,Discard 1 card. Destroy all face-up monsters your opponent controls.,0.77,0.99,2.0,0.79,,1st Edition,
32941,Magna Drago,Magna Drago,https://tcgplayer-cdn.tcgplayer.com/product/32941_200w.jpg,2,139,https://cpt.tcgcsv.com/Rbh,2024-03-28T15:36:07.6,1,5DS1-EN013,Common,Fire,Dragon,Tuner Monster,1400,600,"Each time this card inflicts Battle Damage to your opponent, it gains 200 ATK.",0.14,0.25,1.0,0.25,,Unlimited,
32941,Magna Drago,Magna Drago,https://tcgplayer-cdn.tcgplayer.com/product/32941_200w.jpg,2,139,https://cpt.tcgcsv.com/Rbh,2024-03-28T15:36:07.6,1,5DS1-EN013,Common,Fire,Dragon,Tuner Monster,1400,600,"Each time this card inflicts Battle Damage to your opponent, it gains 200 ATK.",0.1,0.27,1.45,0.27,,1st Edition,
32942,Marauding Captain,Marauding Captain,https://tcgplayer-cdn.tcgplayer.com/product/32942_200w.jpg,2,139,https://cpt.tcgcsv.com/Sbh,2024-03-28T15:36:07.63,1,5DS1-EN018,Common,Earth,Warrior,Effect Monster,1200,400,"Your opponent cannot select another Warrior-Type monster you control as an attack target. When this card is Normal Summoned, you can Special Summon 1 Level 4 or lower monster from your hand.",0.05,0.27,1.45,0.22,,Unlimited,
32942,Marauding Captain,Marauding Captain,https://tcgplayer-cdn.tcgplayer.com/product/32942_200w.jpg,2,139,https://cpt.tcgcsv.com/Sbh,2024-03-28T15:36:07.63,1,5DS1-EN018,Common,Earth,Warrior,Effect Monster,1200,400,"Your opponent cannot select another Warrior-Type monster you control as an attack target. When this card is Normal Summoned, you can Special Summon 1 Level 4 or lower monster from your hand.",0.1,0.3,1.44,0.29,,1st Edition,
32943,Miniaturize,Miniaturize,https://tcgplayer-cdn.tcgplayer.com/product/32943_200w.jpg,2,139,https://cpt.tcgcsv.com/Tbh,2013-05-09T12:13:41.653,1,5DS1-EN033,Common,TRAP,,Normal Trap,0,0,"Select 1 monster with 1000 or more original ATK. It loses 1000 ATK, and its Level is reduced by 1. When that monster is removed from the field, destroy this card.",0.05,0.21,1.0,0.12,,Unlimited,
32943,Miniaturize,Miniaturize,https://tcgplayer-cdn.tcgplayer.com/product/32943_200w.jpg,2,139,https://cpt.tcgcsv.com/Tbh,2013-05-09T12:13:41.653,1,5DS1-EN033,Common,TRAP,,Normal Trap,0,0,"Select 1 monster with 1000 or more original ATK. It loses 1000 ATK, and its Level is reduced by 1. When that monster is removed from the field, destroy this card.",0.01,0.2,1.32,0.01,,1st Edition,
32944,Monster Reincarnation,Monster Reincarnation,https://tcgplayer-cdn.tcgplayer.com/product/32944_200w.jpg,2,139,https://cpt.tcgcsv.com/Vbh,2013-05-09T12:13:41.653,1,5DS1-EN026,Common,SPELL,,Normal Spell,0,0,Discard 1 card. Add 1 Monster Card from your Graveyard to your hand.,0.14,0.25,6.4,0.31,,Unlimited,
32944,Monster Reincarnation,Monster Reincarnation,https://tcgplayer-cdn.tcgplayer.com/product/32944_200w.jpg,2,139,https://cpt.tcgcsv.com/Vbh,2013-05-09T12:13:41.653,1,5DS1-EN026,Common,SPELL,,Normal Spell,0,0,Discard 1 card. Add 1 Monster Card from your Graveyard to your hand.,0.13,0.25,1.45,0.2,,1st Edition,
32945,Mystic Tomato,Mystic Tomato,https://tcgplayer-cdn.tcgplayer.com/product/32945_200w.jpg,2,139,https://cpt.tcgcsv.com/Wbh,2024-03-28T15:36:07.673,1,5DS1-EN017,Common,Dark,Plant,Effect Monster,1400,1100,"When this card is destroyed by battle and sent to the Graveyard, you can Special Summon 1 DARK monster with 1500 or less ATK from your Deck in face-up Attack Position.",0.2,0.48,1.98,0.31,,Unlimited,
32945,Mystic Tomato,Mystic Tomato,https://tcgplayer-cdn.tcgplayer.com/product/32945_200w.jpg,2,139,https://cpt.tcgcsv.com/Wbh,2024-03-28T15:36:07.673,1,5DS1-EN017,Common,Dark,Plant,Effect Monster,1400,1100,"When this card is destroyed by battle and sent to the Graveyard, you can Special Summon 1 DARK monster with 1500 or less ATK from your Deck in face-up Attack Position.",0.33,0.54,1.67,0.61,,1st Edition,
32946,"Renge, Gatekeeper of Dark World",Renge Gatekeeper of Dark World,https://tcgplayer-cdn.tcgplayer.com/product/32946_200w.jpg,2,139,https://cpt.tcgcsv.com/Xbh,2024-03-28T15:36:07.713,1,5DS1-EN008,Common,Dark,Fiend,Normal Monster,100,2100,,0.04,0.23,1.18,0.98,,Unlimited,
32946,"Renge, Gatekeeper of Dark World",Renge Gatekeeper of Dark World,https://tcgplayer-cdn.tcgplayer.com/product/32946_200w.jpg,2,139,https://cpt.tcgcsv.com/Xbh,2024-03-28T15:36:07.713,1,5DS1-EN008,Common,Dark,Fiend,Normal Monster,100,2100,,0.05,0.2,1.49,0.2,,1st Edition,
32947,Rush Recklessly,Rush Recklessly,https://tcgplayer-cdn.tcgplayer.com/product/32947_200w.jpg,2,139,https://cpt.tcgcsv.com/Zbh,2013-05-09T12:13:41.653,1,5DS1-EN025,Common,SPELL,,Normal Spell,0,0,Target face-up monster gains 700 ATK until the end of this turn.,0.05,0.24,0.99,0.06,,Unlimited,
32947,Rush Recklessly,Rush Recklessly,https://tcgplayer-cdn.tcgplayer.com/product/32947_200w.jpg,2,139,https://cpt.tcgcsv.com/Zbh,2013-05-09T12:13:41.653,1,5DS1-EN025,Common,SPELL,,Normal Spell,0,0,Target face-up monster gains 700 ATK until the end of this turn.,0.08,0.23,0.99,0.16,,1st Edition,
32948,Sakuretsu Armor,Sakuretsu Armor,https://tcgplayer-cdn.tcgplayer.com/product/32948_200w.jpg,2,139,https://cpt.tcgcsv.com/-bh,2013-05-09T12:13:41.653,1,5DS1-EN037,Common,TRAP,,Normal Trap,0,0,Activate only when your opponent's monster declares an attack. Destroy the attacking monster.,0.25,0.49,1.99,0.49,,Unlimited,
32948,Sakuretsu Armor,Sakuretsu Armor,https://tcgplayer-cdn.tcgplayer.com/product/32948_200w.jpg,2,139,https://cpt.tcgcsv.com/-bh,2013-05-09T12:13:41.653,1,5DS1-EN037,Common,TRAP,,Normal Trap,0,0,Activate only when your opponent's monster declares an attack. Destroy the attacking monster.,0.29,0.5,2.2,0.33,,1st Edition,
32949,Seven Tools of the Bandit,Seven Tools of the Bandit,https://tcgplayer-cdn.tcgplayer.com/product/32949_200w.jpg,2,139,https://cpt.tcgcsv.com/_bh,2013-05-09T12:13:41.653,1,5DS1-EN039,Common,TRAP,,Normal Trap,0,0,Pay 1000 Life Points. Negate the activation of a Trap Card and destroy it.,0.15,0.26,0.98,0.26,,Unlimited,
32949,Seven Tools of the Bandit,Seven Tools of the Bandit,https://tcgplayer-cdn.tcgplayer.com/product/32949_200w.jpg,2,139,https://cpt.tcgcsv.com/_bh,2013-05-09T12:13:41.653,1,5DS1-EN039,Common,TRAP,,Normal Trap,0,0,Pay 1000 Life Points. Negate the activation of a Trap Card and destroy it.,0.08,0.28,1.45,0.19,,1st Edition,
32950,Smashing Ground,Smashing Ground,https://tcgplayer-cdn.tcgplayer.com/product/32950_200w.jpg,2,139,https://cpt.tcgcsv.com/0ch,2013-05-09T12:13:41.653,1,5DS1-EN024,Common,SPELL,,Normal Spell,0,0,"Destroy the 1 face-up monster your opponent controls that has the highest DEF. (If it's a tie, you get to choose.)",0.6,0.89,1.19,0.84,,Unlimited,
32950,Smashing Ground,Smashing Ground,https://tcgplayer-cdn.tcgplayer.com/product/32950_200w.jpg,2,139,https://cpt.tcgcsv.com/0ch,2013-05-09T12:13:41.653,1,5DS1-EN024,Common,SPELL,,Normal Spell,0,0,"Destroy the 1 face-up monster your opponent controls that has the highest DEF. (If it's a tie, you get to choose.)",0.49,0.78,5.99,0.8,,1st Edition,
32951,Sonic Chick,Sonic Chick,https://tcgplayer-cdn.tcgplayer.com/product/32951_200w.jpg,2,139,https://cpt.tcgcsv.com/2ch,2024-03-28T15:36:07.807,1,5DS1-EN010,Common,Earth,Winged Beast,Effect Monster,300,300,This card cannot be destroyed by battle with a monster that has 1900 or more ATK.,0.1,0.2,1.44,0.15,,Unlimited,
32951,Sonic Chick,Sonic Chick,https://tcgplayer-cdn.tcgplayer.com/product/32951_200w.jpg,2,139,https://cpt.tcgcsv.com/2ch,2024-03-28T15:36:07.807,1,5DS1-EN010,Common,Earth,Winged Beast,Effect Monster,300,300,This card cannot be destroyed by battle with a monster that has 1900 or more ATK.,0.09,0.26,1.0,0.31,,1st Edition,
32952,Speed Warrior,Speed Warrior,https://tcgplayer-cdn.tcgplayer.com/product/32952_200w.jpg,2,139,https://cpt.tcgcsv.com/3ch,2024-03-28T15:36:07.84,1,5DS1-EN012,Common,Wind,Warrior,Effect Monster,900,400,"During the Battle Phase of the turn you Normal Summon this card, you can double its original ATK until the end of the Battle Phase.",0.15,0.25,1.0,0.16,,Unlimited,
32952,Speed Warrior,Speed Warrior,https://tcgplayer-cdn.tcgplayer.com/product/32952_200w.jpg,2,139,https://cpt.tcgcsv.com/3ch,2024-03-28T15:36:07.84,1,5DS1-EN012,Common,Wind,Warrior,Effect Monster,900,400,"During the Battle Phase of the turn you Normal Summon this card, you can double its original ATK until the end of the Battle Phase.",0.1,0.28,1.55,0.46,,1st Edition,
32953,Spellbinding Circle,Spellbinding Circle,https://tcgplayer-cdn.tcgplayer.com/product/32953_200w.jpg,2,139,https://cpt.tcgcsv.com/5ch,2013-05-09T12:13:41.653,1,5DS1-EN034,Common,TRAP,,Normal Trap,0,0,"Select 1 monster your opponent controls. It cannot attack or change its battle position. When that monster is destroyed, destroy this card.",0.15,0.25,1.99,0.22,,Unlimited,
32953,Spellbinding Circle,Spellbinding Circle,https://tcgplayer-cdn.tcgplayer.com/product/32953_200w.jpg,2,139,https://cpt.tcgcsv.com/5ch,2013-05-09T12:13:41.653,1,5DS1-EN034,Common,TRAP,,Normal Trap,0,0,"Select 1 monster your opponent controls. It cannot attack or change its battle position. When that monster is destroyed, destroy this card.",0.1,0.24,3.0,0.21,,1st Edition,
32954,Spiral Serpent,Spiral Serpent,https://tcgplayer-cdn.tcgplayer.com/product/32954_200w.jpg,2,139,https://cpt.tcgcsv.com/6ch,2024-03-28T15:36:07.917,1,5DS1-EN007,Common,Water,Sea Serpent,Normal Monster,2900,2900,,0.12,0.25,0.98,0.13,,Unlimited,
32954,Spiral Serpent,Spiral Serpent,https://tcgplayer-cdn.tcgplayer.com/product/32954_200w.jpg,2,139,https://cpt.tcgcsv.com/6ch,2024-03-28T15:36:07.917,1,5DS1-EN007,Common,Water,Sea Serpent,Normal Monster,2900,2900,,0.08,0.24,1.47,0.22,,1st Edition,
32955,Symbols of Duty,Symbols of Duty,https://tcgplayer-cdn.tcgplayer.com/product/32955_200w.jpg,2,139,https://cpt.tcgcsv.com/7ch,2013-05-09T12:13:41.653,1,5DS1-EN030,Common,SPELL,,Normal Spell,0,0,"Send 1 Normal Monster you control to the Graveyard. Select and Special Summon 1 monster from either Graveyard and equip it with this card. When this card is removed from the field, destroy the equipped monster.",0.09,0.21,1.4,0.11,,Unlimited,
32955,Symbols of Duty,Symbols of Duty,https://tcgplayer-cdn.tcgplayer.com/product/32955_200w.jpg,2,139,https://cpt.tcgcsv.com/7ch,2013-05-09T12:13:41.653,1,5DS1-EN030,Common,SPELL,,Normal Spell,0,0,"Send 1 Normal Monster you control to the Graveyard. Select and Special Summon 1 monster from either Graveyard and equip it with this card. When this card is removed from the field, destroy the equipped monster.",0.05,0.25,0.99,0.26,,1st Edition,
32956,Synchro Blast Wave,Synchro Blast Wave,https://tcgplayer-cdn.tcgplayer.com/product/32956_200w.jpg,2,139,https://cpt.tcgcsv.com/8ch,2014-09-25T16:53:59.75,1,5DS1-EN021,Common,SPELL,,Normal Spell,0,0,Activate only while you control a face-up Synchro monster. Destroy 1 monster your opponent controls.,0.1,0.24,1.41,0.19,,Unlimited,
32956,Synchro Blast Wave,Synchro Blast Wave,https://tcgplayer-cdn.tcgplayer.com/product/32956_200w.jpg,2,139,https://cpt.tcgcsv.com/8ch,2014-09-25T16:53:59.75,1,5DS1-EN021,Common,SPELL,,Normal Spell,0,0,Activate only while you control a face-up Synchro monster. Destroy 1 monster your opponent controls.,0.07,0.25,1.44,0.25,,1st Edition,
32957,Synchro Boost,Synchro Boost,https://tcgplayer-cdn.tcgplayer.com/product/32957_200w.jpg,2,139,https://cpt.tcgcsv.com/9ch,2013-05-09T12:13:41.653,1,5DS1-EN020,Common,SPELL,,Normal Spell,0,0,"The equipped monster gains 500 ATK, and its Level is increased by 1.",0.1,0.25,0.99,0.2,,Unlimited,
32957,Synchro Boost,Synchro Boost,https://tcgplayer-cdn.tcgplayer.com/product/32957_200w.jpg,2,139,https://cpt.tcgcsv.com/9ch,2013-05-09T12:13:41.653,1,5DS1-EN020,Common,SPELL,,Normal Spell,0,0,"The equipped monster gains 500 ATK, and its Level is increased by 1.",0.09,0.21,1.41,0.14,,1st Edition,
32958,Synchronized Realm,Synchronized Realm,https://tcgplayer-cdn.tcgplayer.com/product/32958_200w.jpg,2,139,https://cpt.tcgcsv.com/bch,2013-05-09T12:13:41.653,1,5DS1-EN022,Common,SPELL,,Normal Spell,0,0,"Each time you Synchro Summon a Synchro monster, inflict 500 damage to your opponent.",0.15,0.38,4.0,0.38,,Unlimited,
32958,Synchronized Realm,Synchronized Realm,https://tcgplayer-cdn.tcgplayer.com/product/32958_200w.jpg,2,139,https://cpt.tcgcsv.com/bch,2013-05-09T12:13:41.653,1,5DS1-EN022,Common,SPELL,,Normal Spell,0,0,"Each time you Synchro Summon a Synchro monster, inflict 500 damage to your opponent.",0.12,0.35,3.25,0.27,,1st Edition,
32959,The Warrior Returning Alive,The Warrior Returning Alive,https://tcgplayer-cdn.tcgplayer.com/product/32959_200w.jpg,2,139,https://cpt.tcgcsv.com/cch,2013-05-09T12:13:41.653,1,5DS1-EN023,Common,SPELL,,Normal Spell,0,0,Add 1 Warrior-Type monster from your Graveyard to your hand.,0.04,0.25,1.41,0.3,,Unlimited,
32959,The Warrior Returning Alive,The Warrior Returning Alive,https://tcgplayer-cdn.tcgplayer.com/product/32959_200w.jpg,2,139,https://cpt.tcgcsv.com/cch,2013-05-09T12:13:41.653,1,5DS1-EN023,Common,SPELL,,Normal Spell,0,0,Add 1 Warrior-Type monster from your Graveyard to your hand.,0.07,0.25,1.49,0.11,,1st Edition,
