productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extDescription,extUPC,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense
282337,Runick Freezing Curses,Runick Freezing Curses,https://tcgplayer-cdn.tcgplayer.com/product/282337_200w.jpg,2,3066,https://cpt.tcgcsv.com/MXg3,2022-08-26T04:03:08.4,1,"Activate 1 of these effects, but skip your next Battle Phase after activation;
<br>• Target 1 Effect Monster your opponent controls; negate its effects (until the end of this turn), then banish the top 3 cards of your opponent's Deck.
<br>• Special Summon 1 ""Runick"" monster from your Extra Deck to the Extra Monster Zone.
<br>You can only activate 1 ""Runick Freezing Curses"" per turn.",,0.21,0.5,2.99,0.38,0.34,1st Edition,TAMA-EN033,Super Rare,SPELL,,Quick-Play Spell,,
282338,Runick Slumber,Runick Slumber,https://tcgplayer-cdn.tcgplayer.com/product/282338_200w.jpg,2,3066,https://cpt.tcgcsv.com/NXg3,2022-08-26T04:03:08.4,1,"Activate 1 of these effects, but skip your next Battle Phase after activation;
<br>• Target 1 face-up monster on the field; the next time that monster would be destroyed by battle or card effect this turn, it is not destroyed, also it cannot attack this turn, then (after applying this effect) banish the top 3 cards of your opponent's Deck.
<br>• Special Summon 1 ""Runick"" monster from your Extra Deck to the Extra Monster Zone.
<br>You can only activate 1 ""Runick Slumber"" per turn.",,0.03,0.25,1.95,0.13,0.11,1st Edition,TAMA-EN034,Rare,SPELL,,Quick-Play Spell,,
282339,Runick Golden Droplet,Runick Golden Droplet,https://tcgplayer-cdn.tcgplayer.com/product/282339_200w.jpg,2,3066,https://cpt.tcgcsv.com/PXg3,2025-05-15T20:31:54.33,1,"Activate 1 of these effects, but skip your next Battle Phase after activation;
<br>• Your opponent draws 1 card, then you banish the top 4 cards of their Deck.
<br>• Special Summon 1 ""Runick"" monster from your Extra Deck to the Extra Monster Zone.
<br>You can only activate 1 ""Runick Golden Droplet"" per turn.",,0.04,0.25,1.99,0.15,,1st Edition,TAMA-EN035,Super Rare,SPELL,,Quick-Play Spell,,
282340,Runick Smiting Storm,Runick Smiting Storm,https://tcgplayer-cdn.tcgplayer.com/product/282340_200w.jpg,2,3066,https://cpt.tcgcsv.com/QXg3,2022-08-26T04:03:08.4,1,"Activate 1 of these effects, but skip your next Battle Phase after activation;
<br>• Banish cards from the top of your opponent's Deck, up to the number of cards they control.
<br>• Special Summon 1 ""Runick"" monster from your Extra Deck to the Extra Monster Zone.
<br>You can only activate 1 ""Runick Smiting Storm"" per turn.",,0.01,0.25,2.0,0.14,0.06,1st Edition,TAMA-EN036,Rare,SPELL,,Quick-Play Spell,,
282341,Lovely Labrynth of the Silver Castle,Lovely Labrynth of the Silver Castle,https://tcgplayer-cdn.tcgplayer.com/product/282341_200w.jpg,2,3066,https://cpt.tcgcsv.com/RXg3,2025-02-21T10:36:38.7,1,"Your opponent cannot activate monster effects in response to the activation of your Normal Trap Cards. You can only use each of the following effects of ""Lovely Labrynth of the Silver Castle"" once per turn. You can target 1 Normal Trap in your GY; Set it to your field, but it cannot be activated unless you control a Fiend monster. If another monster(s) leaves the field by your Normal Trap effect (except during the Damage Step): You can destroy 1 card in your opponent's hand (at random) or their field.",,0.7,1.65,19.99,0.97,0.99,1st Edition,TAMA-EN014,Ultra Rare,DARK,Fiend,Effect Monster,2900,1900
282342,Labrynth Chandraglier,Labrynth Chandraglier,https://tcgplayer-cdn.tcgplayer.com/product/282342_200w.jpg,2,3066,https://cpt.tcgcsv.com/SXg3,2024-05-10T17:52:58.387,1,"(Quick Effect): You can send this card from your hand or field to the GY and discard 1 card; Set 1 ""Labrynth"" Spell/Trap from your hand or Deck. If a monster(s) leaves the field by your Normal Trap effect, while this card is in your GY (except during the Damage Step): You can add this card to your hand. You can only use each effect of ""Labrynth Chandraglier"" once per turn.",,0.01,0.24,4.99,0.1,0.06,1st Edition,TAMA-EN018,Rare,DARK,Fiend,Effect Monster,1500,0
282343,Labrynth Stovie Torbie,Labrynth Stovie Torbie,https://tcgplayer-cdn.tcgplayer.com/product/282343_200w.jpg,2,3066,https://cpt.tcgcsv.com/TXg3,2022-08-26T04:03:08.4,1,"(Quick Effect): You can send this card from your hand or field to the GY and discard 1 card; Set 1 ""Labrynth"" Spell/Trap from your hand or Deck. If a monster(s) leaves the field by your Normal Trap effect, while this card is in your GY (except during the Damage Step): You can Special Summon this card. You can only use each effect of ""Labrynth Stovie Torbie"" once per turn.",,0.01,0.24,4.99,0.12,0.1,1st Edition,TAMA-EN019,Rare,DARK,Fiend,Effect Monster,1500,0
282344,Lovely Labrynth of the Silver Castle (CR),Lovely Labrynth of the Silver Castle CR,https://tcgplayer-cdn.tcgplayer.com/product/282344_200w.jpg,2,3066,https://cpt.tcgcsv.com/VXg3,2022-08-26T04:03:08.4,1,"Your opponent cannot activate monster effects in response to the activation of your Normal Trap Cards. You can only use each of the following effects of ""Lovely Labrynth of the Silver Castle"" once per turn. You can target 1 Normal Trap in your GY; Set it to your field, but it cannot be activated unless you control a Fiend monster. If another monster(s) leaves the field by your Normal Trap effect (except during the Damage Step): You can destroy 1 card in your opponent's hand (at random) or their field.",,16.14,25.97,521.11,20.61,34.94,1st Edition,TAMA-EN014,Collector's Rare,DARK,Fiend,Effect Monster,2900,1900
282346,Hugin the Runick Wings,Hugin the Runick Wings,https://tcgplayer-cdn.tcgplayer.com/product/282346_200w.jpg,2,3066,https://cpt.tcgcsv.com/XXg3,2023-07-31T18:09:58.263,1,"2 ""Runick"" monsters
<br>If this card is Special Summoned from the Extra Deck: You can discard 1 card; add 1 ""Runick"" Field Spell from your Deck to your hand. If another card(s) you control would be destroyed by card effect, you can banish this card you control instead. If this card on the field is destroyed by battle or card effect: Return this card to the Extra Deck.",,0.79,2.89,18.0,1.3,6.92,1st Edition,TAMA-EN037,Ultra Rare,LIGHT,Fairy,Fusion/Effect Monster,0,0
282347,Munin the Runick Wings,Munin the Runick Wings,https://tcgplayer-cdn.tcgplayer.com/product/282347_200w.jpg,2,3066,https://cpt.tcgcsv.com/ZXg3,2025-05-15T20:31:54.38,1,"2 ""Runick"" monsters
<br>If this card is Special Summoned from the Extra Deck: You can discard 1 card; add 1 ""Runick"" Continuous Spell from your Deck to your hand. When your opponent activates a card or effect that targets a ""Runick"" card(s) you control or a Set card(s) you control (Quick Effect): You can banish this card you control; negate the activation, and if you do, destroy that card. Once per turn, during the End Phase: Gain 1000 LP.",,0.1,0.39,9.99,0.28,,1st Edition,TAMA-EN038,Super Rare,LIGHT,Fairy,Fusion/Effect Monster,0,2000
282348,Geri the Runick Fangs,Geri the Runick Fangs,https://tcgplayer-cdn.tcgplayer.com/product/282348_200w.jpg,2,3066,https://cpt.tcgcsv.com/-Xg3,2024-02-04T13:43:49.357,1,"2 ""Runick"" monsters
<br>Cannot be destroyed by card effects. If this card is Special Summoned from the Extra Deck: You can target 1 non-Quick-Play ""Runick"" Spell in your GY; add it to your hand. When this card is destroyed by battle: You can target 1 card on the field; destroy it.",,0.1,0.5,8.99,0.35,0.28,1st Edition,TAMA-EN039,Super Rare,DARK,Beast,Fusion/Effect Monster,0,1000
282349,Astrograph Sorcerer,Astrograph Sorcerer,https://tcgplayer-cdn.tcgplayer.com/product/282349_200w.jpg,2,3066,https://cpt.tcgcsv.com/_Xg3,2025-05-15T20:31:54.427,1,"<strong>Pendulum Effect:</strong> During your Main Phase: You can destroy this card, and if you do, take 1 ""Stargazer Magician"" from your hand or Deck, and either place it in your Pendulum Zone or Special Summon it. You can only use this effect of ""Astrograph Sorcerer"" once per turn.
<br><br>
<strong>Monster Effect:</strong> If a card(s) you control is destroyed by battle or card effect: You can Special Summon this card from your hand, then you can choose 1 monster in the Graveyard, Extra Deck, or that is banished, and that was destroyed this turn, and add 1 monster with the same name from your Deck to your hand. You can banish this card you control, plus 4 monsters from your hand, field, and/or Graveyard (1 each with ""Pendulum Dragon"", ""Xyz Dragon"", ""Synchro Dragon"", and ""Fusion Dragon"" in their names); Special Summon 1 ""Supreme King Z-ARC"" from your Extra Deck. (This is treated as a Fusion Summon.)",,0.02,0.2,4.99,0.12,,1st Edition,TAMA-EN040,Rare,DARK,Spellcaster,Pendulum/Effect Monster,2500,2000
282350,Astrograph Sorcerer (CR),Astrograph Sorcerer CR,https://tcgplayer-cdn.tcgplayer.com/product/282350_200w.jpg,2,3066,https://cpt.tcgcsv.com/0Zg3,2022-08-26T04:03:08.4,1,"<strong>Pendulum Effect:</strong> During your Main Phase: You can destroy this card, and if you do, take 1 ""Stargazer Magician"" from your hand or Deck, and either place it in your Pendulum Zone or Special Summon it. You can only use this effect of ""Astrograph Sorcerer"" once per turn.
<br><br>
<strong>Monster Effect:</strong> If a card(s) you control is destroyed by battle or card effect: You can Special Summon this card from your hand, then you can choose 1 monster in the Graveyard, Extra Deck, or that is banished, and that was destroyed this turn, and add 1 monster with the same name from your Deck to your hand. You can banish this card you control, plus 4 monsters from your hand, field, and/or Graveyard (1 each with ""Pendulum Dragon"", ""Xyz Dragon"", ""Synchro Dragon"", and ""Fusion Dragon"" in their names); Special Summon 1 ""Supreme King Z-ARC"" from your Extra Deck. (This is treated as a Fusion Summon.)",,3.94,8.53,100.0,4.94,4.93,1st Edition,TAMA-EN040,Collector's Rare,DARK,Spellcaster,Pendulum/Effect Monster,2500,2000
282351,Book of Eclipse,Book of Eclipse,https://tcgplayer-cdn.tcgplayer.com/product/282351_200w.jpg,2,3066,https://cpt.tcgcsv.com/2Zg3,2022-08-26T04:03:08.4,1,"Change all face-up monsters on the field to face-down Defense Position. During the End Phase of this turn, change as many face-down Defense Position monsters your opponent controls as possible to face-up Defense Position, then your opponent draws cards equal to the number of monsters changed face-up by this effect.",,0.02,0.27,2.99,0.2,0.28,1st Edition,TAMA-EN041,Rare,SPELL,,Quick-Play Spell,,
282352,Senet Switch,Senet Switch,https://tcgplayer-cdn.tcgplayer.com/product/282352_200w.jpg,2,3066,https://cpt.tcgcsv.com/3Zg3,2025-05-15T20:31:54.473,1,"Once per turn, during your Main Phase, you can move 1 monster on your side of the field to an adjacent (horizontal) unoccupied Monster Card Zone.",,0.01,0.16,2.0,0.04,,1st Edition,TAMA-EN042,Rare,SPELL,,Continuous Spell,,
282353,Scapegoat,Scapegoat,https://tcgplayer-cdn.tcgplayer.com/product/282353_200w.jpg,2,3066,https://cpt.tcgcsv.com/5Zg3,2022-08-26T04:03:08.4,1,"Special Summon 4 ""Sheep Tokens"" (Beast/EARTH/Level 1/ATK 0/DEF 0) in Defense Position. They cannot be Tributed for a Tribute Summon. You cannot Summon other monsters the turn you activate this card (but you can Normal Set).",,0.02,0.25,2.0,0.12,0.06,1st Edition,TAMA-EN043,Rare,SPELL,,Quick-Play Spell,,
282354,Scapegoat (CR),Scapegoat CR,https://tcgplayer-cdn.tcgplayer.com/product/282354_200w.jpg,2,3066,https://cpt.tcgcsv.com/6Zg3,2022-08-26T04:03:08.4,1,"Special Summon 4 ""Sheep Tokens"" (Beast/EARTH/Level 1/ATK 0/DEF 0) in Defense Position. They cannot be Tributed for a Tribute Summon. You cannot Summon other monsters the turn you activate this card (but you can Normal Set).",,3.67,6.99,100.0,3.67,8.2,1st Edition,TAMA-EN043,Collector's Rare,SPELL,,Quick-Play Spell,,
282355,Compulsory Evacuation Device,Compulsory Evacuation Device,https://tcgplayer-cdn.tcgplayer.com/product/282355_200w.jpg,2,3066,https://cpt.tcgcsv.com/7Zg3,2022-08-26T04:03:08.4,1,Target 1 monster on the field; return that target to the hand.,,0.05,0.25,2.0,0.21,0.2,1st Edition,TAMA-EN044,Rare,TRAP,,Normal Trap,,
282356,Trap Trick,Trap Trick,https://tcgplayer-cdn.tcgplayer.com/product/282356_200w.jpg,2,3066,https://cpt.tcgcsv.com/8Zg3,2022-09-03T04:28:18.443,1,"Banish 1 Normal Trap from your Deck, except ""Trap Trick"", and Set 1 card with the same name directly from your Deck, also it can be activated this turn. You can only activate 1 Trap Card for the rest of this turn after this card resolves. You can only activate 1 ""Trap Trick"" per turn.",,0.02,0.25,4.99,0.11,0.09,1st Edition,TAMA-EN045,Rare,TRAP,,Normal Trap,,
282357,Trap Trick (CR),Trap Trick CR,https://tcgplayer-cdn.tcgplayer.com/product/282357_200w.jpg,2,3066,https://cpt.tcgcsv.com/9Zg3,2022-08-26T04:03:08.4,1,"Banish 1 Normal Trap from your Deck, except ""Trap Trick"", and Set 1 card with the same name directly from your Deck, also it can be activated this turn. You can only activate 1 Trap Card for the rest of this turn after this card resolves. You can only activate 1 ""Trap Trick"" per turn.",,3.0,8.57,54.99,4.15,5.78,1st Edition,TAMA-EN045,Collector's Rare,TRAP,,Normal Trap,,
282358,Invader of Darkness,Invader of Darkness,https://tcgplayer-cdn.tcgplayer.com/product/282358_200w.jpg,2,3066,https://cpt.tcgcsv.com/bZg3,2025-05-15T20:31:54.533,1,Your opponent cannot activate Quick-Play Spell Cards.,,0.01,0.16,1.49,0.09,,1st Edition,TAMA-EN046,Rare,DARK,Fiend,Effect Monster,2900,2500
282359,Droll & Lock Bird,Droll and Lock Bird,https://tcgplayer-cdn.tcgplayer.com/product/282359_200w.jpg,2,3066,https://cpt.tcgcsv.com/cZg3,2023-06-03T05:34:15.157,1,"If a card(s) is added from the Main Deck to your opponent's hand, except during the Draw Phase (Quick Effect): You can send this card from your hand to the GY; for the rest of this turn, cards cannot be added from either player's Main Deck to the hand.",,1.99,3.2,17.99,2.67,6.95,1st Edition,TAMA-EN047,Rare,WIND,Spellcaster,Effect Monster,0,0
282360,Droll & Lock Bird (CR),Droll and Lock Bird CR,https://tcgplayer-cdn.tcgplayer.com/product/282360_200w.jpg,2,3066,https://cpt.tcgcsv.com/dZg3,2022-08-26T04:03:08.4,1,"If a card(s) is added from the Main Deck to your opponent's hand, except during the Draw Phase (Quick Effect): You can send this card from your hand to the GY; for the rest of this turn, cards cannot be added from either player's Main Deck to the hand.",,15.0,20.0,180.0,15.0,17.25,1st Edition,TAMA-EN047,Collector's Rare,WIND,Spellcaster,Effect Monster,0,0
282361,Absolute King Back Jack,Absolute King Back Jack,https://tcgplayer-cdn.tcgplayer.com/product/282361_200w.jpg,2,3066,https://cpt.tcgcsv.com/fZg3,2025-05-15T20:31:54.58,1,"During your opponent's turn (Quick Effect): You can banish this card from the GY; excavate the top card of your Deck, and if it is a Normal Trap, Set it to your field. Otherwise, send it to the GY. That Set card can be activated during this turn. If this card is sent to the GY: You can look at 3 cards from the top of your Deck, then place them on the top of the Deck in any order. You can only use each effect of ""Absolute King Back Jack"" once per turn.",,0.01,0.2,4.99,0.14,,1st Edition,TAMA-EN048,Rare,DARK,Fiend,Effect Monster,0,0
282362,"Lilith, Lady of Lament",Lilith Lady of Lament,https://tcgplayer-cdn.tcgplayer.com/product/282362_200w.jpg,2,3066,https://cpt.tcgcsv.com/gZg3,2025-05-15T20:31:54.627,1,"If this card is Normal Summoned, its original ATK becomes 1000. (Quick Effect): You can Tribute 1 DARK monster; reveal 3 Normal Traps from your Deck, your opponent randomly chooses 1 for you to Set on your field, and you shuffle the rest back into your Deck. You can only use this effect of ""Lilith, Lady of Lament"" once per turn.",,0.01,0.16,4.99,0.08,,1st Edition,TAMA-EN049,Rare,DARK,Fiend,Effect Monster,2000,0
282363,Bearblocker,Bearblocker,https://tcgplayer-cdn.tcgplayer.com/product/282363_200w.jpg,2,3066,https://cpt.tcgcsv.com/hZg3,2025-05-15T20:31:54.673,1,"During your opponent's turn, Set cards in your Spell & Trap Zones cannot be destroyed by card effects. If a Set card(s) in your Spell & Trap Zone is destroyed by an opponent's card effect: This card gains 800 ATK until the end of this turn.",,0.01,0.15,2.0,0.12,0.03,1st Edition,TAMA-EN050,Rare,DARK,Fiend,Effect Monster,1600,0
282364,Quick Booster,Quick Booster,https://tcgplayer-cdn.tcgplayer.com/product/282364_200w.jpg,2,3066,https://cpt.tcgcsv.com/jZg3,2025-05-15T20:31:54.72,1,"Target 1 Quick-Play Spell in your GY, except ""Quick Booster""; shuffle that target into the Deck. If this card you control is destroyed by your opponent's card and sent to your GY: You can add 1 Quick-Play Spell from your Deck to your hand, except ""Quick Booster"".",,0.01,0.15,2.0,0.06,0.03,1st Edition,TAMA-EN052,Rare,SPELL,,Quick-Play Spell,,
282365,Cosmic Cyclone,Cosmic Cyclone,https://tcgplayer-cdn.tcgplayer.com/product/282365_200w.jpg,2,3066,https://cpt.tcgcsv.com/kZg3,2022-08-26T04:03:08.4,1,"Pay 1000 LP, then target 1 Spell/Trap on the field; banish it.",,0.03,0.25,2.99,0.17,0.17,1st Edition,TAMA-EN053,Rare,SPELL,,Quick-Play Spell,,
282366,Cosmic Cyclone (CR),Cosmic Cyclone CR,https://tcgplayer-cdn.tcgplayer.com/product/282366_200w.jpg,2,3066,https://cpt.tcgcsv.com/lZg3,2022-08-26T04:03:08.4,1,"Pay 1000 LP, then target 1 Spell/Trap on the field; banish it.",,5.32,8.13,74.99,6.37,6.56,1st Edition,TAMA-EN053,Collector's Rare,SPELL,,Quick-Play Spell,,
282367,Pendulum Fusion,Pendulum Fusion,https://tcgplayer-cdn.tcgplayer.com/product/282367_200w.jpg,2,3066,https://cpt.tcgcsv.com/mZg3,2025-05-22T01:42:15.827,1,"Fusion Summon 1 Fusion Monster from your Extra Deck, using monsters you control as Fusion Materials. If you have 2 cards in your Pendulum Zones, you can also use cards in your Pendulum Zones as Fusion Material(s). You can only activate 1 ""Pendulum Fusion"" per turn.",,0.01,0.19,1.49,0.08,0.04,1st Edition,TAMA-EN054,Rare,SPELL,,Normal Spell,,
282368,Duelist Alliance,Duelist Alliance,https://tcgplayer-cdn.tcgplayer.com/product/282368_200w.jpg,2,3066,https://cpt.tcgcsv.com/nZg3,2025-05-15T20:31:54.813,1,"If there is a card in the Pendulum Zone: Add 1 ""Pendulum"" Pendulum Monster or ""Pendulum"" Spell/Trap from your Deck to your hand. You can only activate 1 ""Duelist Alliance"" per turn.",,0.01,0.2,1.99,0.08,,1st Edition,TAMA-EN055,Rare,SPELL,,Normal Spell,,
282369,Anti-Spell Fragrance,Anti Spell Fragrance,https://tcgplayer-cdn.tcgplayer.com/product/282369_200w.jpg,2,3066,https://cpt.tcgcsv.com/pZg3,2022-08-26T04:03:08.4,1,"Both players must Set Spell Cards before activating them, and cannot activate them until their next turn after Setting them.",,0.03,0.25,4.99,0.11,0.1,1st Edition,TAMA-EN056,Rare,TRAP,,Continuous Trap,,
282370,Anti-Spell Fragrance (CR),Anti Spell Fragrance CR,https://tcgplayer-cdn.tcgplayer.com/product/282370_200w.jpg,2,3066,https://cpt.tcgcsv.com/qZg3,2023-09-18T10:24:31.667,1,"Both players must Set Spell Cards before activating them, and cannot activate them until their next turn after Setting them.",,1.69,5.98,69.95,2.28,,1st Edition,TAMA-EN056,Collector's Rare,TRAP,,Continuous Trap,,
282371,Reckless Greed,Reckless Greed,https://tcgplayer-cdn.tcgplayer.com/product/282371_200w.jpg,2,3066,https://cpt.tcgcsv.com/rZg3,2025-05-15T20:31:54.86,1,Draw 2 cards and skip your next 2 Draw Phases.,,0.01,0.24,4.99,0.2,,1st Edition,TAMA-EN057,Rare,TRAP,,Normal Trap,,
282372,Imperial Iron Wall,Imperial Iron Wall,https://tcgplayer-cdn.tcgplayer.com/product/282372_200w.jpg,2,3066,https://cpt.tcgcsv.com/sZg3,2025-05-15T20:31:54.907,1,Neither player can banish cards.,,0.01,0.24,4.99,0.2,,1st Edition,TAMA-EN058,Rare,TRAP,,Continuous Trap,,
282373,Fiend Griefing,Fiend Griefing,https://tcgplayer-cdn.tcgplayer.com/product/282373_200w.jpg,2,3066,https://cpt.tcgcsv.com/tZg3,2025-05-15T20:31:54.953,1,"Target 1 monster in your opponent's Graveyard; shuffle it into the Deck, then you can send 1 Fiend-Type monster from your Deck to the Graveyard.",,0.01,0.2,4.99,0.15,,1st Edition,TAMA-EN059,Rare,TRAP,,Normal Trap,,
282374,Pendulum Switch,Pendulum Switch,https://tcgplayer-cdn.tcgplayer.com/product/282374_200w.jpg,2,3066,https://cpt.tcgcsv.com/vZg3,2025-05-15T20:31:55.017,1,"You can target 1 card in your Pendulum Zone; Special Summon it. You can target 1 Pendulum Monster in your Monster Zone; place that Pendulum Monster in your Pendulum Zone. You can only use 1 ""Pendulum Switch"" effect per turn, and only once that turn.",,0.01,0.15,2.0,0.07,0.03,1st Edition,TAMA-EN060,Rare,TRAP,,Continuous Trap,,
282375,Vaylantz Wars - The Place of Beginning (CR),Vaylantz Wars The Place of Beginning CR,https://tcgplayer-cdn.tcgplayer.com/product/282375_200w.jpg,2,3066,https://cpt.tcgcsv.com/wZg3,2022-08-26T04:03:08.4,1,"Add 1 ""Vaylantz"" Field Spell from your Deck to your hand, then you can apply the following effect.
<br>• Destroy 1 Pendulum Monster Card you control, and if you do, add 1 ""Senet Switch"" from your Deck to your hand.
<br>If this card is in your GY, except the turn it was sent there: You can banish this card; place 1 face-up ""Vaylantz"" Pendulum Monster from your Extra Deck in your Pendulum Zone. You can only use each effect of ""Vaylantz Wars - The Place of Beginning"" once per turn.",,3.47,7.23,26.95,3.47,3.61,1st Edition,TAMA-EN011,Collector's Rare,SPELL,,Normal Spell,,
282388,"Malice, Lady of Lament",Malice Lady of Lament,https://tcgplayer-cdn.tcgplayer.com/product/282388_200w.jpg,2,3066,https://cpt.tcgcsv.com/NZg3,2025-05-15T20:31:55.07,1,"(Quick Effect): You can Tribute 2 monsters, then target 1 of your Normal Traps that is banished or in your GY; Set that target, but place it on the bottom of the Deck when it leaves the field. You can only use this effect of ""Malice, Lady of Lament"" once per turn.",,0.01,0.15,2.0,0.1,0.04,1st Edition,TAMA-EN051,Rare,DARK,Fiend,Effect Monster,1000,1000
283141,Labrynth Labyrinth (CR),Labrynth Labyrinth CR,https://tcgplayer-cdn.tcgplayer.com/product/283141_200w.jpg,2,3066,https://cpt.tcgcsv.com/Rgh3,2023-07-31T08:19:34.607,1,"If you activate a Set ""Welcome Labrynth"" Normal Trap, you can add this additional effect to that card's effect at resolution.
<br>• Also after that, destroy 1 card on the field.
<br>If you activate a non-""Labrynth"" Normal Trap Card (except during the Damage Step): You can Special Summon 1 Fiend monster from your hand or GY. You can only use each effect of ""Labrynth Labyrinth"" once per turn.",,12.32,17.11,122.95,15.07,12.32,1st Edition,TAMA-EN021,Collector's Rare,SPELL,,Field Spell,,
283237,Arianna the Labrynth Servant (CR),Arianna the Labrynth Servant CR,https://tcgplayer-cdn.tcgplayer.com/product/283237_200w.jpg,2,3066,https://cpt.tcgcsv.com/Mjh3,2024-11-08T11:43:03.413,1,"If this card is Normal or Special Summoned: You can add 1 ""Labrynth"" card from your Deck to your hand, except ""Arianna the Labrynth Servant"". If another monster(s) leaves the field by your Normal Trap effect (except during the Damage Step): You can draw 1 card, then you can apply this effect.
<br>• From your hand, either Special Summon 1 Fiend monster, or Set 1 Spell/Trap.
<br>You can only use 1 ""Arianna the Labrynth Servant"" effect per turn, and only once that turn.",,31.21,37.0,109.0,31.22,,1st Edition,TAMA-EN017,Collector's Rare,DARK,Fiend,Effect Monster,1600,2100
283238,Mamonaka the Vaylantz United (CR),Mamonaka the Vaylantz United CR,https://tcgplayer-cdn.tcgplayer.com/product/283238_200w.jpg,2,3066,https://cpt.tcgcsv.com/Njh3,2022-08-26T04:03:08.4,1,"<strong>Pendulum Effect:</strong> You can activate 1 of these effects;
<br>• Special Summon this card to your Main Monster Zone in its same column.
<br>• Move 1 monster in your Main Monster Zone to an adjacent (horizontal) Monster Zone.
<br>You can only use this effect of ""Mamonaka the Vaylantz United"" once per turn.
<br><br>
<strong>Monster Effect:</strong> 3 ""Vaylantz"" monsters
<br>During the Main Phase (Quick Effect): You can target 1 Effect Monster in your opponent's Main Monster Zone; place that opponent's monster face-up as a Continuous Spell in their Spell & Trap Zone in its same column. (If the zone is occupied, destroy the occupying card, and if it is a Monster Card, your opponent loses LP equal to its ATK). You can only use this effect of ""Mamonaka the Vaylantz United"" once per turn. If this Special Summoned card you control is destroyed by your opponent's card effect: You can place this card in your Pendulum Zone.",,2.9,5.89,62.98,3.14,3.02,1st Edition,TAMA-EN009,Collector's Rare,WATER,Spellcaster,Fusion/Pendulum/Effect Monster,2800,2800
283240,Runick Tip (CR),Runick Tip CR,https://tcgplayer-cdn.tcgplayer.com/product/283240_200w.jpg,2,3066,https://cpt.tcgcsv.com/Qjh3,2022-08-26T04:03:08.4,1,"Activate 1 of these effects, but skip your next Battle Phase after activation;
<br>• Add 1 ""Runick"" card from your Deck to your hand, except ""Runick Tip"", then banish the top card of your opponent's Deck.
<br>• Special Summon 1 ""Runick"" monster from your Extra Deck to the Extra Monster Zone.
<br>You can only activate 1 ""Runick Tip"" per turn.",,24.95,64.94,99.99,20.36,58.65,1st Edition,TAMA-EN029,Collector's Rare,SPELL,,Quick-Play Spell,,
