productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extDescription,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName
81014,Genex Furnace,Genex Furnace,https://tcgplayer-cdn.tcgplayer.com/product/81014_200w.jpg,2,1328,https://cpt.tcgcsv.com/jqG,2024-03-28T16:23:23.617,1,DT02-EN011,Duel Terminal Rare Parallel Rare,FIRE,Pyro,Effect Monster,2000,1300,"If you control a face-up Genex Controller, you can Normal Summon this card without Tributing.",0.25,0.4,0.92,0.28,,Limited
81015,Genex Gaia,Genex Gaia,https://tcgplayer-cdn.tcgplayer.com/product/81015_200w.jpg,2,1328,https://cpt.tcgcsv.com/kqG,2024-03-28T16:23:23.687,1,DT02-EN012,Duel Terminal Normal Parallel Rare,EARTH,Rock,Effect Monster,1000,1900,"If this card would be destroyed, you can destroy 1 Genex Controller monster you control instead.",0.2,0.34,20.0,0.23,,Limited
81016,Genex Spare,Genex Spare,https://tcgplayer-cdn.tcgplayer.com/product/81016_200w.jpg,2,1328,https://cpt.tcgcsv.com/lqG,2024-03-28T16:23:23.757,1,DT02-EN013,Duel Terminal Normal Parallel Rare,DARK,Machine,Tuner Monster,800,1200,"Once per turn, if you control another Genex monster, you can make this card's name Genex Controller until the End Phase.",0.25,0.35,2.99,0.25,,Limited
81017,Genex Doctor,Genex Doctor,https://tcgplayer-cdn.tcgplayer.com/product/81017_200w.jpg,2,1328,https://cpt.tcgcsv.com/mqG,2024-03-28T16:23:23.827,1,DT02-EN015,Duel Terminal Normal Parallel Rare,DARK,Spellcaster,Effect Monster,1500,1000,You can Tribute 1 face-up Genex Controller you control to destroy 1 card on the field.,0.15,0.27,2.99,0.19,,Limited
81018,Genex Turbine,Genex Turbine,https://tcgplayer-cdn.tcgplayer.com/product/81018_200w.jpg,2,1328,https://cpt.tcgcsv.com/nqG,2024-03-28T16:23:23.88,1,DT02-EN014,Duel Terminal Rare Parallel Rare,EARTH,Machine,Effect Monster,1400,1300,"While you control this face-up card, all face-up Genex monsters you control gain 400 ATK.",0.21,0.35,2.99,0.23,,Limited
81019,Genex Solar,Genex Solar,https://tcgplayer-cdn.tcgplayer.com/product/81019_200w.jpg,2,1328,https://cpt.tcgcsv.com/pqG,2024-03-28T16:23:23.923,1,DT02-EN016,Duel Terminal Super Parallel Rare,LIGHT,Machine,Effect Monster,2500,1500,"This card can be Normal Summoned by Tributing 1 Genex monster. Each time a face-up Genex monster(s) you control is sent to the Graveyard, inflict 500 damage to your opponent.",0.99,1.67,3.7,1.59,,Limited
81020,Dai-sojo of the Ice Barrier,Dai sojo of the Ice Barrier,https://tcgplayer-cdn.tcgplayer.com/product/81020_200w.jpg,2,1328,https://cpt.tcgcsv.com/qqG,2024-03-28T16:23:23.983,1,DT02-EN017,Duel Terminal Super Parallel Rare,WATER,Spellcaster,Effect Monster,1600,2200,"When this card is Normal or Flip Summoned, it is changed to Defense Position. Ice Barrier monsters you control cannot be destroyed by the effects of Spell or Trap Cards.",1.15,1.65,9.09,1.71,,Limited
81021,Medium of the Ice Barrier,Medium of the Ice Barrier,https://tcgplayer-cdn.tcgplayer.com/product/81021_200w.jpg,2,1328,https://cpt.tcgcsv.com/rqG,2024-03-28T16:23:24.023,1,DT02-EN018,Duel Terminal Normal Parallel Rare,WATER,Spellcaster,Effect Monster,2200,1600,"If your opponent controls at least 4 more cards than you do, you can Special Summon this card from your hand. Your opponent can only activate 1 Spell or Trap Card per turn.",4.35,9.04,12.5,9.42,,Limited
81022,Mist Valley Baby Roc,Mist Valley Baby Roc,https://tcgplayer-cdn.tcgplayer.com/product/81022_200w.jpg,2,1328,https://cpt.tcgcsv.com/sqG,2024-03-28T16:23:24.073,1,DT02-EN019,Duel Terminal Normal Parallel Rare,WIND,Winged Beast,Tuner Monster,400,600,"When this card is sent from your hand to the Graveyard, you can Special Summon it.",1.39,2.61,8.18,2.58,,Limited
81023,Flamvell Grunika,Flamvell Grunika,https://tcgplayer-cdn.tcgplayer.com/product/81023_200w.jpg,2,1328,https://cpt.tcgcsv.com/tqG,2024-03-28T16:23:24.13,1,DT02-EN021,Duel Terminal Rare Parallel Rare,FIRE,Dragon,Effect Monster,1700,200,"When this card destroys a monster by battle and sends it to the Graveyard, inflict damage to your opponent equal to the Level of the destroyed monster x 200.",0.24,0.74,2.99,0.33,,Limited
81024,Flamvell Baby,Flamvell Baby,https://tcgplayer-cdn.tcgplayer.com/product/81024_200w.jpg,2,1328,https://cpt.tcgcsv.com/vqG,2024-03-28T16:23:24.187,1,DT02-EN022,Duel Terminal Normal Parallel Rare,FIRE,Pyro,Tuner Monster,800,200,"During your Main Phase, you can send this card from your hand to the Graveyard to select 1 face-up FIRE monster you control and give it 400 ATK.",0.39,0.83,2.99,0.73,,Limited
81025,Ally Mind,Ally Mind,https://tcgplayer-cdn.tcgplayer.com/product/81025_200w.jpg,2,1328,https://cpt.tcgcsv.com/wqG,2024-03-28T16:23:24.243,1,DT02-EN023,Duel Terminal Normal Parallel Rare,DARK,Machine,Tuner Monster,1800,1400,"A high-performance unit developed to enhance the Artificial Intelligence program in Allies of Justice. Loaded with elements collected from a meteor from the Worm Nebula, it allows for high tuning performance, but its true capacity is not yet uncovered.",0.1,0.42,2.99,0.44,,Limited
81026,Ally of Justice Nullfier,Ally of Justice Nullfier,https://tcgplayer-cdn.tcgplayer.com/product/81026_200w.jpg,2,1328,https://cpt.tcgcsv.com/xqG,2024-03-28T16:23:24.293,1,DT02-EN024,Duel Terminal Normal Parallel Rare,DARK,Machine,Effect Monster,1600,1200,The effects of LIGHT monsters that battle this card are negated.,0.16,0.28,2.99,0.15,,Limited
81027,Ally of Justice Searcher,Ally of Justice Searcher,https://tcgplayer-cdn.tcgplayer.com/product/81027_200w.jpg,2,1328,https://cpt.tcgcsv.com/zqG,2024-03-28T16:23:24.337,1,DT02-EN025,Duel Terminal Rare Parallel Rare,DARK,Machine,Effect Monster,1400,100,"Once per turn, you can discard 1 card to flip 1 face-down Defense Position monster your opponent controls to face-up Attack Position. Flip Effects are not activated at that time.",0.24,0.49,2.99,0.7,,Limited
81028,Ally of Justice Enemy Catcher,Ally of Justice Enemy Catcher,https://tcgplayer-cdn.tcgplayer.com/product/81028_200w.jpg,2,1328,https://cpt.tcgcsv.com/BqG,2024-03-28T16:23:24.373,1,DT02-EN026,Duel Terminal Rare Parallel Rare,DARK,Machine,Effect Monster,1800,1800,"When this card is Normal Summoned, you can gain control of 1 face-down Defense Position monster your opponent controls until the End Phase.",0.12,0.39,2.99,0.25,,Limited
81029,Ally of Justice Thunder Armor,Ally of Justice Thunder Armor,https://tcgplayer-cdn.tcgplayer.com/product/81029_200w.jpg,2,1328,https://cpt.tcgcsv.com/CqG,2024-03-28T16:23:24.427,1,DT02-EN027,Duel Terminal Rare Parallel Rare,DARK,Machine,Effect Monster,2700,2200,"This card cannot be Special Summoned. While you control this face-up card, during battle between an attacking Ally of Justice monster you control and a Defense Position monster whose DEF is lower than the ATK of the attacking monster, inflict the differen",0.12,0.3,2.99,0.2,,Limited
81030,Ally of Justice Cosmic Gateway,Ally of Justice Cosmic Gateway,https://tcgplayer-cdn.tcgplayer.com/product/81030_200w.jpg,2,1328,https://cpt.tcgcsv.com/DqG,2024-03-28T16:23:24.47,1,DT02-EN028,Duel Terminal Super Parallel Rare,DARK,Machine,Effect Monster,2400,1200,"If your opponent controls 1 face-up LIGHT monster and another monster, you can Special Summon this card from your hand.",0.2,0.41,0.87,0.28,,Limited
81031,Worm Linx,Worm Linx,https://tcgplayer-cdn.tcgplayer.com/product/81031_200w.jpg,2,1328,https://cpt.tcgcsv.com/FqG,2024-03-28T16:23:24.507,1,DT02-EN029,Duel Terminal Normal Parallel Rare,LIGHT,Reptile,Effect Monster,300,1000,"FLIP: If this card is face-up during the End Phase, draw 1 card.",0.38,0.5,1.7,0.53,,Limited
81032,Worm Millidith,Worm Millidith,https://tcgplayer-cdn.tcgplayer.com/product/81032_200w.jpg,2,1328,https://cpt.tcgcsv.com/GqG,2024-03-28T16:23:24.55,1,DT02-EN030,Duel Terminal Normal Parallel Rare,LIGHT,Reptile,Effect Monster,400,1600,FLIP: You can treat this card as an Equip Card and equip it to a monster your opponent controls. During each Standby Phase the controller of the equipped monster takes 400 damage.,0.22,0.35,1.0,0.33,,Limited
81033,Worm Noble,Worm Noble,https://tcgplayer-cdn.tcgplayer.com/product/81033_200w.jpg,2,1328,https://cpt.tcgcsv.com/HqG,2024-03-28T16:23:24.593,1,DT02-EN031,Duel Terminal Rare Parallel Rare,LIGHT,Reptile,Effect Monster,1500,2400,"FLIP: If this card is flipped face-up when attacked by a monster your opponent controls, inflict damage equal to half that monster's ATK to your opponent.",0.35,0.5,2.99,0.67,,Limited
81034,Naturia Beast,Naturia Beast,https://tcgplayer-cdn.tcgplayer.com/product/81034_200w.jpg,2,1328,https://cpt.tcgcsv.com/JqG,2024-03-28T16:23:24.63,1,DT02-EN032,Duel Terminal Ultra Parallel Rare,EARTH,Beast,Synchro/Effect Monster,2200,1700,"1 EARTH Tuner + 1 or more non-Tuner EARTH monsters // While this card is face-up on the field, you can send the top 2 cards of your Deck to the Graveyard to negate the activation of a Spell Card and destroy it.",47.07,73.41,300.0,52.6,,Limited
81035,"Dewloren, Tiger King of the Ice Barrier",Dewloren Tiger King of the Ice Barrier,https://tcgplayer-cdn.tcgplayer.com/product/81035_200w.jpg,2,1328,https://cpt.tcgcsv.com/KqG,2024-03-28T16:23:24.687,1,DT02-EN033,Duel Terminal Ultra Parallel Rare,WATER,Beast,Synchro/Effect Monster,2000,1400,"1 Tuner + 1 or more non-Tuner WATER monsters // Once per turn, you can return any number of face-up cards you control to the owner's hand. This card gains 500 ATK for each card returned to the owner's hand by this effect until the End Phase of this turn.",16.75,19.98,90.0,20.36,,Limited
81036,Thermal Genex,Thermal Genex,https://tcgplayer-cdn.tcgplayer.com/product/81036_200w.jpg,2,1328,https://cpt.tcgcsv.com/LqG,2024-03-28T16:23:24.723,1,DT02-EN034,Duel Terminal Ultra Parallel Rare,FIRE,Machine,Synchro/Effect Monster,2400,1200,"Genex Controller + 1 or more FIRE non-Tuner Monsters // This card gains 200 ATK for each FIRE monster in your Graveyard. If this card destroys an opponent's monster by battle, inflict damage to your opponent equal to the number of Genex monsters in your G",0.75,2.0,14.97,0.99,,Limited
81037,Geo Genex,Geo Genex,https://tcgplayer-cdn.tcgplayer.com/product/81037_200w.jpg,2,1328,https://cpt.tcgcsv.com/MqG,2024-03-28T16:23:24.767,1,DT02-EN035,Duel Terminal Super Parallel Rare,EARTH,Machine,Synchro/Effect Monster,1800,2800,"1 Genex Controller + 1 or more EARTH non-Tuner monsters // Once per turn, while you control a face-up Level 4 or lower Genex monster, you can switch the original ATK and DEF of this card until the End Phase.",0.35,0.87,2.99,0.41,,Limited
81038,Ally of Justice Field Marshal,Ally of Justice Field Marshal,https://tcgplayer-cdn.tcgplayer.com/product/81038_200w.jpg,2,1328,https://cpt.tcgcsv.com/NqG,2024-03-28T16:23:24.81,1,DT02-EN036,Duel Terminal Ultra Parallel Rare,DARK,Machine,Synchro/Effect Monster,2900,2600,"1 Tuner + 2 or more non-Tuner monsters // This card cannot be Special Summoned except by Synchro Summon. If this card destroys a face-down Defense Position monster by battle and sends it to the Graveyard, draw 1 card.",0.8,1.11,2.99,1.31,,Limited
81039,Acid Rain,Acid Rain,https://tcgplayer-cdn.tcgplayer.com/product/81039_200w.jpg,2,1328,https://cpt.tcgcsv.com/PqG,2023-05-17T17:44:05.547,1,DT02-EN037,Duel Terminal Normal Parallel Rare,SPELL,,Normal Spell,,,Destroy all face-up Machine-Type monsters on the field.,0.45,0.71,2.99,1.25,,Limited
81040,7 Completed,7 Completed,https://tcgplayer-cdn.tcgplayer.com/product/81040_200w.jpg,2,1328,https://cpt.tcgcsv.com/QqG,2023-05-17T17:44:30.293,1,DT02-EN038,Duel Terminal Normal Parallel Rare,SPELL,,Equip Spell,0,0,A Machine-Type monster equipped with this card increases either its ATK or DEF by 700 points. You cannot change your choice as long as this card remains face-up on the field.,0.25,0.83,1.25,0.68,,Limited
81041,Offerings to the Doomed,Offerings to the Doomed,https://tcgplayer-cdn.tcgplayer.com/product/81041_200w.jpg,2,1328,https://cpt.tcgcsv.com/RqG,2023-05-17T17:44:52.877,1,DT02-EN039,Duel Terminal Normal Parallel Rare,SPELL,,Quick-Play Spell,0,0,Destroy 1 face-up monster. Skip your next Draw Phase.,2.59,2.69,19.99,2.98,,Limited
81042,Enemy Controller,Enemy Controller,https://tcgplayer-cdn.tcgplayer.com/product/81042_200w.jpg,2,1328,https://cpt.tcgcsv.com/SqG,2023-05-17T17:45:20.377,1,DT02-EN040,Duel Terminal Rare Parallel Rare,SPELL,,Quick-Play Spell,0,0,Select and activate 1 of these effects: // *Change the Battle Position of 1 face-up monster your opponent controls. // *Tribute 1 monster. Select 1 face-up monster your opponent controls. Take control of it until the End Phase.,3.0,7.28,24.97,4.02,,Limited
81043,Earthquake,Earthquake,https://tcgplayer-cdn.tcgplayer.com/product/81043_200w.jpg,2,1328,https://cpt.tcgcsv.com/TqG,2024-03-28T16:23:24.87,1,DT02-EN041,Duel Terminal Normal Parallel Rare,SPELL,,Normal Spell,,,Change all face-up monsters to Defense Position.,0.18,0.45,1.53,0.49,,Limited
81044,Shield Crush,Shield Crush,https://tcgplayer-cdn.tcgplayer.com/product/81044_200w.jpg,2,1328,https://cpt.tcgcsv.com/VqG,2023-05-17T17:48:44.677,1,DT02-EN042,Duel Terminal Rare Parallel Rare,SPELL,,Normal Spell,0,0,Select 1 Defense Position monster on the field and destroy it.,0.25,0.59,2.99,0.57,,Limited
81045,Morphtransition,Morphtransition,https://tcgplayer-cdn.tcgplayer.com/product/81045_200w.jpg,2,1328,https://cpt.tcgcsv.com/WqG,2023-05-17T17:49:01.577,1,DT02-EN043,Duel Terminal Normal Parallel Rare,TRAP,,Normal Trap,0,0,"Activate only when a face-up ""Morphtronic"" monster you control is selected as an attack target. Negate the attack, and change the battle position of the selected ""Morphtronic"" monster.",0.25,0.43,0.99,0.25,,Limited
81046,Straight Flush,Straight Flush,https://tcgplayer-cdn.tcgplayer.com/product/81046_200w.jpg,2,1328,https://cpt.tcgcsv.com/XqG,2023-05-17T17:49:47.097,1,DT02-EN044,Duel Terminal Normal Parallel Rare,TRAP,,Normal Trap,0,0,Activate only when all of your opponent''s Spell & Trap Card Zones are occupied. Destroy all cards in your opponent''s Spell & Trap Card Zones.,0.15,0.91,2.99,0.99,,Limited
81047,No Entry!!,No Entry,https://tcgplayer-cdn.tcgplayer.com/product/81047_200w.jpg,2,1328,https://cpt.tcgcsv.com/ZqG,2024-03-28T16:23:24.913,1,DT02-EN045,Duel Terminal Normal Parallel Rare,TRAP,,Normal Trap,,,Change all Attack Position monsters to Defense Position.,0.21,0.34,2.99,0.31,,Limited
81048,Metalmorph,Metalmorph,https://tcgplayer-cdn.tcgplayer.com/product/81048_200w.jpg,2,1328,https://cpt.tcgcsv.com/-qG,2023-05-17T17:53:10.97,1,DT02-EN046,Duel Terminal Normal Parallel Rare,TRAP,,Normal Trap,0,0,"After activation, equip this card to a face-up monster. The equipped monster gains 300 ATK and DEF. When the equipped monster attacks, it gains additional ATK, during damage calculation only, equal to half the ATK of the attack target.",0.97,2.9,4.99,2.29,,Limited
81049,Light of Intervention,Light of Intervention,https://tcgplayer-cdn.tcgplayer.com/product/81049_200w.jpg,2,1328,https://cpt.tcgcsv.com/_qG,2023-05-17T17:53:28.347,1,DT02-EN047,Duel Terminal Normal Parallel Rare,TRAP,,Continuous Trap,0,0,Monster Cards cannot be played face-down. Monsters Set in Defense Position are played face-up on the field and are considered summoned.,2.85,5.84,12.97,3.76,,Limited
81050,A Hero Emerges,A Hero Emerges,https://tcgplayer-cdn.tcgplayer.com/product/81050_200w.jpg,2,1328,https://cpt.tcgcsv.com/0rG,2023-05-17T17:54:12.293,1,DT02-EN048,Duel Terminal Normal Parallel Rare,TRAP,,Normal Trap,0,0,"When your opponent declares an attack, he/she randomly selects 1 card from your hand. If it is a Monster Card, Special Summon it on your side of the field. If not, send it to the Graveyard.",0.39,0.92,2.99,0.56,,Limited
81051,Trap Jammer,Trap Jammer,https://tcgplayer-cdn.tcgplayer.com/product/81051_200w.jpg,2,1328,https://cpt.tcgcsv.com/2rG,2023-05-17T17:54:25.58,1,DT02-EN049,Duel Terminal Normal Parallel Rare,TRAP,,Counter Trap,0,0,You can only activate this card when your opponent activates a Trap Card during the Battle Phase. Negate the activation of the Trap Card and destroy it.,0.28,1.0,7.97,0.75,,Limited
81052,Magical Arm Shield,Magical Arm Shield,https://tcgplayer-cdn.tcgplayer.com/product/81052_200w.jpg,2,1328,https://cpt.tcgcsv.com/3rG,2023-05-17T17:54:42.477,1,DT02-EN050,Duel Terminal Normal Parallel Rare,TRAP,,Normal Trap,0,0,"Activate only when your opponent declares an attack while you control a monster. Take control of 1 of your opponent's face-up monsters, except the attacking monster, until the end of the Battle Phase. It is attacked instead.",0.42,0.54,2.99,0.49,,Limited
81053,Montage Dragon,Montage Dragon,https://tcgplayer-cdn.tcgplayer.com/product/81053_200w.jpg,2,1328,https://cpt.tcgcsv.com/5rG,2024-03-28T16:23:24.973,1,DT02-EN051,Duel Terminal Rare Parallel Rare,EARTH,Dragon,Effect Monster,,0,This card cannot be Normal Summoned or Set. This card cannot be Special Summoned except by sending 3 other monsters from your hand to the Graveyard. This card's ATK is equal to the combined Levels of the sent monsters x 300.,4.01,5.0,23.98,,,Limited
81054,Morphtronic Boomboxen,Morphtronic Boomboxen,https://tcgplayer-cdn.tcgplayer.com/product/81054_200w.jpg,2,1328,https://cpt.tcgcsv.com/6rG,2023-05-17T17:57:50.66,1,DT02-EN052,Duel Terminal Normal Parallel Rare,EARTH,Machine,Effect Monster,1200,400,"*While in Attack Position: This card can attack twice during each Battle Phase. *While in Defense Position: Once per turn, when a face-up ""Morphtronic"" monster you control is selected as an attack target, you can negate the attack.",3.62,4.99,14.05,4.05,,Limited
81055,Hyper Synchron,Hyper Synchron,https://tcgplayer-cdn.tcgplayer.com/product/81055_200w.jpg,2,1328,https://cpt.tcgcsv.com/7rG,2024-03-28T16:23:25.043,1,DT02-EN053,Duel Terminal Normal Parallel Rare,LIGHT,Machine,Tuner Monster,1600,800,"If this card is sent to the Graveyard for the Synchro Summon of a Dragon-Type Monster, that Synchro Monster gains 800 ATK, and it is Removed from Play during the End Phase.",1.98,3.95,5.06,2.71,,Limited
81056,Twilight Rose Knight,Twilight Rose Knight,https://tcgplayer-cdn.tcgplayer.com/product/81056_200w.jpg,2,1328,https://cpt.tcgcsv.com/8rG,2024-03-28T16:23:25.157,1,DT02-EN054,Duel Terminal Normal Parallel Rare,DARK,Warrior,Tuner Monster,1000,1000,"Your opponent cannot select a Plant-Type monster as an attack target. When this card is Normal Summoned, you can Special Summon 1 Level 4 or lower Plant-Type monster from your hand.",2.81,5.83,13.99,4.77,,Limited
81057,Panther Warrior,Panther Warrior,https://tcgplayer-cdn.tcgplayer.com/product/81057_200w.jpg,2,1328,https://cpt.tcgcsv.com/9rG,2024-03-28T16:23:25.227,1,DT02-EN055,Duel Terminal Normal Parallel Rare,EARTH,Beast-Warrior,Effect Monster,2000,1600,The card cannot attack unless you tribute 1 monster on your side of the field.,4.75,5.42,15.0,3.86,,Limited
81058,Dark Necrofear,Dark Necrofear,https://tcgplayer-cdn.tcgplayer.com/product/81058_200w.jpg,2,1328,https://cpt.tcgcsv.com/brG,2024-03-28T16:23:25.273,1,DT02-EN056,Duel Terminal Rare Parallel Rare,DARK,Fiend,Effect Monster,2200,2800,"This card can only be Special Summoned by removing 3 Fiend-Type monsters in your Graveyard from play. When this card is destroyed in battle or by your opponent's card effect, it is treated as an Equip Spell Card at the end of the turn. Equip 1 of your op",1.05,3.89,9.99,3.11,,Limited
81059,Card Trooper,Card Trooper,https://tcgplayer-cdn.tcgplayer.com/product/81059_200w.jpg,2,1328,https://cpt.tcgcsv.com/crG,2023-05-17T18:00:29.703,1,DT02-EN057,Duel Terminal Super Parallel Rare,EARTH,Machine,Effect Monster,400,400,"Once per turn: You can choose a number from 1 to 3, then send that many cards from the top of your Deck to the GY; this card gains 500 ATK for each card sent to the GY this way, until the end of this turn. If this card you control is destroyed and sent to your GY: Draw 1 card.",36.81,44.95,68.99,42.55,,Limited
81060,Infernal Dragon,Infernal Dragon,https://tcgplayer-cdn.tcgplayer.com/product/81060_200w.jpg,2,1328,https://cpt.tcgcsv.com/drG,2024-03-28T16:23:25.32,1,DT02-EN058,Duel Terminal Normal Parallel Rare,DARK,Dragon,Effect Monster,2000,0,"If this card attacks, it is destroyed and sent to the Graveyard during the End Phase. When this card is destroyed and sent to the Graveyard from the field, you can Special Summon this card by Tributing 1 monster.",1.74,2.14,3.19,2.06,,Limited
81061,Ultimate Tyranno,Ultimate Tyranno,https://tcgplayer-cdn.tcgplayer.com/product/81061_200w.jpg,2,1328,https://cpt.tcgcsv.com/frG,2024-03-28T16:23:25.447,1,DT02-EN059,Duel Terminal Rare Parallel Rare,EARTH,Dinosaur,Effect Monster,3000,2200,"If this card is in face-up Attack Position at the beginning of your Battle Phase, it must attack first, and attack all monsters your opponent controls once each.",0.69,1.73,3.99,1.2,,Limited
81062,Goblin Zombie,Goblin Zombie,https://tcgplayer-cdn.tcgplayer.com/product/81062_200w.jpg,2,1328,https://cpt.tcgcsv.com/grG,2024-03-28T16:23:25.553,1,DT02-EN060,Duel Terminal Normal Parallel Rare,DARK,Zombie,Effect Monster,1100,1050,"When this card inflicts Battle Damage to your opponent, send the top card of their Deck to the Graveyard. When this card is sent from the field to the Graveyard, add 1 Zombie-Type monster with 1200 or less DEF from your Deck to your hand.",5.49,7.79,25.0,7.86,,Limited
81063,Fabled Lurrie,Fabled Lurrie,https://tcgplayer-cdn.tcgplayer.com/product/81063_200w.jpg,2,1328,https://cpt.tcgcsv.com/hrG,2024-03-28T16:23:25.607,1,DT02-EN061,Duel Terminal Normal Parallel Rare,LIGHT,Fiend,Effect Monster,200,400,"When this card is discarded from your hand to the Graveyard, Special Summon it.",3.99,7.95,29.8,8.29,,Limited
81064,Fabled Grimro,Fabled Grimro,https://tcgplayer-cdn.tcgplayer.com/product/81064_200w.jpg,2,1328,https://cpt.tcgcsv.com/jrG,2024-03-28T16:23:25.65,1,DT02-EN062,Duel Terminal Super Parallel Rare,LIGHT,Fiend,Effect Monster,1700,1000,"If you control a face-up ""Fabled"" monster, you can send this card from your hand to the Graveyard to add 1 ""Fabled"" monster from your Deck to your hand, except ""Fabled Grimro"".",7.6,12.59,30.78,13.12,,Limited
