productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extDescription,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName
81457,Gusto Squirro,Gusto Squirro,https://tcgplayer-cdn.tcgplayer.com/product/81457_200w.jpg,2,1332,https://cpt.tcgcsv.com/9CG,2024-03-28T16:24:31.887,1,DT06-EN026,Duel Terminal Rare Parallel Rare,WIND,Thunder,Tuner Monster,0,1800,"When this card is destroyed by a card effect and sent to the Graveyard: You can Special Summon 1 Level 5 or higher ""Gusto"" monster from your Deck.",0.3,0.52,4.99,0.47,,Limited
81458,"Reeze, Whirlwind of Gusto",Reeze Whirlwind of Gusto,https://tcgplayer-cdn.tcgplayer.com/product/81458_200w.jpg,2,1332,https://cpt.tcgcsv.com/bCG,2024-03-28T16:24:31.927,1,DT06-EN027,Duel Terminal Normal Parallel Rare,WIND,Psychic,Effect Monster,1900,1400,"Once per turn: You can return 1 card from your hand to the bottom of the Deck to target 1 monster your opponent controls and 1 face-up ""Gusto"" monster you control; switch control of both monsters.",0.2,0.5,1.61,0.24,,Limited
81459,Steelswarm Genome,Steelswarm Genome,https://tcgplayer-cdn.tcgplayer.com/product/81459_200w.jpg,2,1332,https://cpt.tcgcsv.com/cCG,2024-03-28T16:24:31.987,1,DT06-EN028,Duel Terminal Normal Parallel Rare,DARK,Fiend,Effect Monster,1000,0,"This card can be treated as 2 Tributes for the Tribute Summon of a ""Steelswarm"" monster.",0.11,0.31,2.99,0.17,,Limited
81460,Steelswarm Sentinel,Steelswarm Sentinel,https://tcgplayer-cdn.tcgplayer.com/product/81460_200w.jpg,2,1332,https://cpt.tcgcsv.com/dCG,2024-03-28T16:24:32.03,1,DT06-EN029,Duel Terminal Normal Parallel Rare,DARK,Fiend,Effect Monster,1100,0,"While this card is in face-up Attack Position, Special Summoned Level 5 or higher monsters on the field cannot activate their effects.",0.21,0.37,2.99,0.35,,Limited
81461,Steelswarm Sting,Steelswarm Sting,https://tcgplayer-cdn.tcgplayer.com/product/81461_200w.jpg,2,1332,https://cpt.tcgcsv.com/fCG,2024-03-28T16:24:32.093,1,DT06-EN030,Duel Terminal Rare Parallel Rare,DARK,Fiend,Effect Monster,1850,0,"When this card you control is sent to your Graveyard: Target 1 face-up Ritual, Fusion or Synchro Monster on the field; destroy that target.",0.24,0.5,2.99,0.27,,Limited
81462,Steelswarm Longhorn,Steelswarm Longhorn,https://tcgplayer-cdn.tcgplayer.com/product/81462_200w.jpg,2,1332,https://cpt.tcgcsv.com/gCG,2024-03-28T16:24:32.203,1,DT06-EN031,Duel Terminal Super Parallel Rare,DARK,Fiend,Effect Monster,3000,0,"Once per turn, if this card was Tribute Summoned by Tributing a ""Steelswarm"" monster(s): You can pay 1000 Life Points to target 1 monster on the field; destroy that target.",0.25,0.49,1.0,0.33,,Limited
81463,Steelswarm Hercules,Steelswarm Hercules,https://tcgplayer-cdn.tcgplayer.com/product/81463_200w.jpg,2,1332,https://cpt.tcgcsv.com/hCG,2024-03-28T16:24:32.28,1,DT06-EN032,Duel Terminal Ultra Parallel Rare,DARK,Fiend,Effect Monster,3200,0,"Cannot be Special Summoned. You must Tribute 3 ""Steelswarm"" monsters to Normal Summon this card (you cannot Set this card). Once per turn: You can pay half your Life Points; destroy all other cards on the field.",0.35,0.67,4.94,0.6,,Limited
81464,Evigishki Tetrogre,Evigishki Tetrogre,https://tcgplayer-cdn.tcgplayer.com/product/81464_200w.jpg,2,1332,https://cpt.tcgcsv.com/jCG,2024-03-28T16:24:32.457,1,DT06-EN033,Duel Terminal Ultra Parallel Rare,WATER,Aqua,Ritual/Effect Monster,2600,2100,"You can Ritual Summon this card with any ""Gishki"" Ritual Spell Card. Once per turn: You can declare a card type (Spell, Trap, or Monster); your opponent can discard 1 card to negate this card's effect, otherwise both players send 1 card of the declared type from their Main Deck to the Graveyard.",0.35,1.0,9.99,0.51,,Limited
81465,Elemental Hero Gaia,Elemental Hero Gaia,https://tcgplayer-cdn.tcgplayer.com/product/81465_200w.jpg,2,1332,https://cpt.tcgcsv.com/kCG,2024-03-28T16:24:32.53,1,DT06-EN034,Duel Terminal Normal Parallel Rare,EARTH,Warrior,Fusion/Effect Monster,2200,2600,"1 ""Elemental HERO"" monster + 1 EARTH monster
<br>Must be Fusion Summoned and cannot be Special Summoned by other ways. When this card is Fusion Summoned: Target 1 face-up monster your opponent controls; until the End Phase, its ATK is halved and this card gains the same amount of ATK.",6.94,7.0,9.68,6.84,,Limited
81466,Gem-Knight Citrine,Gem Knight Citrine,https://tcgplayer-cdn.tcgplayer.com/product/81466_200w.jpg,2,1332,https://cpt.tcgcsv.com/lCG,2024-03-28T16:24:32.593,1,DT06-EN035,Duel Terminal Super Parallel Rare,EARTH,Pyro,Fusion/Effect Monster,2200,1950,"1 ""Gem-Knight"" monster + 1 Pyro-Type monster<BR>Must first be Fusion Summoned. If this card attacks or is attacked, your opponent cannot activate cards or effects until the end of the Damage Step.",0.86,1.17,10.94,0.94,,Limited
81467,Gem-Knight Prismaura,Gem Knight Prismaura,https://tcgplayer-cdn.tcgplayer.com/product/81467_200w.jpg,2,1332,https://cpt.tcgcsv.com/mCG,2024-03-28T16:24:32.64,1,DT06-EN036,Duel Terminal Super Parallel Rare,EARTH,Thunder,Fusion/Effect Monster,2450,1400,"1 ""Gem-Knight"" monster + 1 Thunder-Type monster<BR>Must first be Fusion Summoned. Once per turn: You can send 1 ""Gem-Knight"" card from your hand to the Graveyard to target 1 face-up card on the field; destroy that target.",4.0,10.7,15.99,9.67,,Limited
81468,Laval Stennon,Laval Stennon,https://tcgplayer-cdn.tcgplayer.com/product/81468_200w.jpg,2,1332,https://cpt.tcgcsv.com/nCG,2024-03-28T16:24:32.687,1,DT06-EN037,Duel Terminal Super Parallel Rare,FIRE,Pyro,Synchro/Effect Monster,2700,1800,"1 Tuner + 1 or more non-Tuner FIRE monsters<BR>When this card is Synchro Summoned: Send 1 card from your hand to the Graveyard. During either player's turn, when this card is targeted by a card effect: You can banish 1 ""Laval"" monster from your Graveyard; negate the activation and destroy it.",0.35,0.59,2.99,0.5,,Limited
81469,Vylon Alpha,Vylon Alpha,https://tcgplayer-cdn.tcgplayer.com/product/81469_200w.jpg,2,1332,https://cpt.tcgcsv.com/pCG,2024-03-28T16:24:32.79,1,DT06-EN038,Duel Terminal Ultra Parallel Rare,LIGHT,Machine,Synchro/Effect Monster,2200,1100,"1 ""Vylon"" Tuner + 1 or more non-Tuner monsters<BR>When this card is Synchro Summoned: You can target 1 Equip Spell Card in your Graveyard; equip that target to this card. While this card is equipped with an Equip Card(s), it cannot be destroyed by the effects of Spell or Trap Cards, except for Equip Cards.",0.85,1.13,2.99,1.13,,Limited
81470,Vylon Omega,Vylon Omega,https://tcgplayer-cdn.tcgplayer.com/product/81470_200w.jpg,2,1332,https://cpt.tcgcsv.com/qCG,2024-03-28T16:24:32.867,1,DT06-EN039,Duel Terminal Ultra Parallel Rare,LIGHT,Fairy,Synchro/Effect Monster,3200,1900,"2 Tuners + 1 non-Tuner ""Vylon"" monster<BR>When this card is Synchro Summoned: Destroy all face-up monsters that were Normal Summoned/Set. Once per turn: You can target 1 ""Vylon"" monster in your Graveyard; equip that target to this card. During either player's turn, when an Effect Monster's effect activates: You can send 1 Equip Card equipped to this card to the Graveyard; negate the activation and destroy it.",3.0,3.56,29.99,3.46,,Limited
81471,Daigusto Sphreez,Daigusto Sphreez,https://tcgplayer-cdn.tcgplayer.com/product/81471_200w.jpg,2,1332,https://cpt.tcgcsv.com/rCG,2024-03-28T16:24:32.913,1,DT06-EN040,Duel Terminal Super Parallel Rare,WIND,Psychic,Synchro/Effect Monster,2000,1300,"1 Tuner + 1 or more non-Tuner ""Gusto"" monsters<BR>When this card is Synchro Summoned: You can target 1 ""Gusto"" card in your Graveyard; add that target to your hand. Your opponent takes any Battle Damage you would have taken from battles involving a face-up ""Gusto"" monster you control. This card cannot be destroyed by battle.",1.97,3.04,9.99,2.2,,Limited
81472,Future Fusion,Future Fusion,https://tcgplayer-cdn.tcgplayer.com/product/81472_200w.jpg,2,1332,https://cpt.tcgcsv.com/sCG,2023-05-09T17:54:10.703,1,DT06-EN041,Duel Terminal Normal Parallel Rare,SPELL,,Normal Spell,0,0,"Reveal 1 Fusion Monster in your Extra Deck and send, from you Main Deck to the Graveyard, the Fusion Material Monsters that are listed on that Fusion Monster Card. During your 2nd Standby Phase after this card's activation. Special Summon 1 of that Fusion Monster from your Extra Deck and target it with this card. (This Special Summon is treated as a Fusion Summon.) When this card leaves the field, destroy that target. When that target is destroyed, destroy this card.",1.0,2.01,20.0,1.74,,Limited
81473,Advanced Ritual Art,Advanced Ritual Art,https://tcgplayer-cdn.tcgplayer.com/product/81473_200w.jpg,2,1332,https://cpt.tcgcsv.com/tCG,2023-05-09T17:54:31.463,1,DT06-EN042,Duel Terminal Normal Parallel Rare,SPELL,,Normal Spell,0,0,Select 1 Ritual Monster in your hand. Send Normal Monsters from your Deck to the Graveyard whose total Levels are equal to that Ritual Monster's. Ritual Summon a card with the name of the selected Ritual Monster from your hand.,0.47,1.2,7.99,0.71,,Limited
81474,Vylon Component,Vylon Component,https://tcgplayer-cdn.tcgplayer.com/product/81474_200w.jpg,2,1332,https://cpt.tcgcsv.com/vCG,2023-05-09T17:54:37.793,1,DT06-EN043,Duel Terminal Normal Parallel Rare,SPELL,,Normal Spell,0,0,"Equip only to a ""Vylon"" monster. If it attacks a Defense Position monster, inflict piercing Battle Damage to your opponent. If this face-up card on the field is sent to the Graveyard: You can add 1 ""Vylon"" Spell Card from your Deck to your hand.",0.2,0.34,2.03,0.28,,Limited
81475,Vylon Element,Vylon Element,https://tcgplayer-cdn.tcgplayer.com/product/81475_200w.jpg,2,1332,https://cpt.tcgcsv.com/wCG,2023-05-09T17:54:45.777,1,DT06-EN044,Duel Terminal Normal Parallel Rare,SPELL,,Normal Spell,0,0,"When one or more face-up ""Vylon"" Equip Cards you control are destroyed (except during the Damage Step): You can Special Summon an equal or lower number of ""Vylon"" Tuner monsters from your Deck. They cannot be used as Synchro Material Monsters, except for the Synchro Summon of a ""Vylon"" Synchro Monster.",0.17,0.3,2.99,0.16,,Limited
81476,Forbidden Arts of the Gishki,Forbidden Arts of the Gishki,https://tcgplayer-cdn.tcgplayer.com/product/81476_200w.jpg,2,1332,https://cpt.tcgcsv.com/xCG,2023-05-09T17:54:57.313,1,DT06-EN045,Duel Terminal Normal Parallel Rare,SPELL,,Normal Spell,0,0,"This card can be used to Ritual Summon any ""Gishki"" Ritual Monster. You must also Tribute face-up monsters from either side of the field, whose total Levels equal the Level of the Ritual Monster you Ritual Summon. Halve the ATK of the monster Ritual Summoned by this effect. You cannot conduct your Battle Phase the turn you activate this card.",0.19,0.48,2.0,0.47,,Limited
81477,Wall of Revealing Light,Wall of Revealing Light,https://tcgplayer-cdn.tcgplayer.com/product/81477_200w.jpg,2,1332,https://cpt.tcgcsv.com/zCG,2023-05-09T17:55:05.743,1,DT06-EN046,Duel Terminal Normal Parallel Rare,TRAP,,Continuous Trap,0,0,"When you activate this card, pay any multiple of 1000 Life Points. None of your opponent''s monsters with ATK equal to or less than the Life Points you paid can attack.",3.39,4.24,9.99,4.1,,Limited
81478,Drastic Drop Off,Drastic Drop Off,https://tcgplayer-cdn.tcgplayer.com/product/81478_200w.jpg,2,1332,https://cpt.tcgcsv.com/BCG,2023-05-09T17:55:23.773,1,DT06-EN047,Duel Terminal Normal Parallel Rare,TRAP,,Normal Trap,0,0,"Activate only when your opponent adds a card(s) from their Deck to their hand, including drawing a card(s). Your opponent discards 1 of those cards.",0.34,0.79,1.99,0.54,,Limited
81479,Pyroxene Fusion,Pyroxene Fusion,https://tcgplayer-cdn.tcgplayer.com/product/81479_200w.jpg,2,1332,https://cpt.tcgcsv.com/CCG,2023-05-09T17:55:37.897,1,DT06-EN048,Duel Terminal Normal Parallel Rare,TRAP,,Normal Trap,0,0,"Send, from your hand or your side of the field to the Graveyard, the Fusion Material Monsters that are listed on a ""Gem-Knight"" Fusion Monster Card, then Special Summon that Fusion Monster from the Extra Deck. (This Special Summon is treated as a Fusion Summon.)",0.25,0.67,5.0,0.57,,Limited
81480,Infestation Ripples,Infestation Ripples,https://tcgplayer-cdn.tcgplayer.com/product/81480_200w.jpg,2,1332,https://cpt.tcgcsv.com/DCG,2023-05-09T17:55:48.013,1,DT06-EN049,Duel Terminal Normal Parallel Rare,TRAP,,Normal Trap,0,0,"Pay 500 Life Points to target 1 Level 4 or lower ""Steelswarm"" monster in your Graveyard; Special Summon it from the Graveyard.",0.11,0.31,2.99,0.23,,Limited
81481,Infestation Tool,Infestation Tool,https://tcgplayer-cdn.tcgplayer.com/product/81481_200w.jpg,2,1332,https://cpt.tcgcsv.com/FCG,2023-05-09T17:56:01.243,1,DT06-EN050,Duel Terminal Normal Parallel Rare,TRAP,,Normal Trap,0,0,"Send 1 ""Steelswarm"" monster from your Deck to the Graveyard to target 1 face-up ""Steelswarm"" monster you control; it gains 800 ATK until the End Phase.",0.11,0.31,1.0,0.11,,Limited
81482,Volcanic Shell,Volcanic Shell,https://tcgplayer-cdn.tcgplayer.com/product/81482_200w.jpg,2,1332,https://cpt.tcgcsv.com/GCG,2024-03-28T16:24:32.973,1,DT06-EN051,Duel Terminal Normal Parallel Rare,FIRE,Pyro,Effect Monster,100,0,"Once per turn, while this card is in the Graveyard you can pay 500 Life Points to add 1 Volcanic Shell from your Deck to your hand.",0.83,2.05,10.88,0.95,,Limited
81483,Elemental Hero Neos Alius,Elemental Hero Neos Alius,https://tcgplayer-cdn.tcgplayer.com/product/81483_200w.jpg,2,1332,https://cpt.tcgcsv.com/HCG,2024-03-28T16:24:33.033,1,DT06-EN052,Duel Terminal Normal Parallel Rare,LIGHT,Warrior,Gemini Monster,1900,1300,"This card is treated as a Normal Monster while face-up on the field or in the Graveyard. While this card is face-up on the field, you can Normal Summon it to have it be treated as an Effect Monster with this effect: // This face-up card's name is treated",0.68,1.16,93.0,1.21,,Limited
81484,Quickdraw Synchron,Quickdraw Synchron,https://tcgplayer-cdn.tcgplayer.com/product/81484_200w.jpg,2,1332,https://cpt.tcgcsv.com/JCG,2024-03-28T16:24:33.08,1,DT06-EN053,Duel Terminal Normal Parallel Rare,WIND,Machine,Tuner Monster,700,1400,"You can Special Summon this card (from your hand) by sending 1 monster from your hand to the GY. For a Synchro Summon, you can substitute this card for any 1 ""Synchron"" Tuner. Cannot be used as a Synchro Material, except for the Synchro Summon of a monster that lists a ""Synchron"" Tuner as material.",2.25,3.05,20.0,2.72,,Limited
81485,T.G. Rush Rhino,TG Rush Rhino,https://tcgplayer-cdn.tcgplayer.com/product/81485_200w.jpg,2,1332,https://cpt.tcgcsv.com/KCG,2024-03-28T16:24:33.127,1,DT06-EN054,Duel Terminal Normal Parallel Rare,EARTH,Beast,Effect Monster,1600,800,"If this card attacks, it gains 400 ATK during the Damage Step only. During the End Phase of the turn this card on the field was destroyed and sent to the Graveyard, you can add 1 T.G. monster from your Deck to your hand, except T.G. Rush Rhino.",0.2,0.61,93.0,0.27,,Limited
