productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extDescription,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName
544974,Relinquished,Relinquished,https://tcgplayer-cdn.tcgplayer.com/product/544974_200w.jpg,2,23484,https://cpt.tcgcsv.com/v_m6,2024-04-03T16:15:47.303,0,STP7-EN011,Super Rare,DARK,Spellcaster,Ritual/Effect Monster,0,0,"You can Ritual Summon this card with ""Black Illusion Ritual"". Once per turn: You can target 1 monster your opponent controls; equip that target to this card (max. 1). This card's ATK/DEF become equal to that equipped monster's. If this card would be destroyed by battle, destroy that equipped monster instead. While equipped with that monster, any battle damage you take from battles involving this card inflicts equal effect damage to your opponent.
<br><br><strong>Official Tournament Stores must review their Konami OTS agreement before selling this product.</strong>",2.72,3.56,7.82,2.75,,Unlimited
544975,United We Stand,United We Stand,https://tcgplayer-cdn.tcgplayer.com/product/544975_200w.jpg,2,23484,https://cpt.tcgcsv.com/w_m6,2024-04-03T16:18:26.34,0,STP7-EN012,Super Rare,SPELL,,Equip Spell,,,"The equipped monster gains 800 ATK/DEF for each face-up monster you control.
<br><br><strong>Official Tournament Stores must review their Konami OTS agreement before selling this product.</strong>",1.29,2.33,5.99,1.82,,Unlimited
544976,Spell Shattering Arrow,Spell Shattering Arrow,https://tcgplayer-cdn.tcgplayer.com/product/544976_200w.jpg,2,23484,https://cpt.tcgcsv.com/x_m6,2024-04-03T16:21:34.973,0,STP7-EN013,Super Rare,SPELL,,Quick-Play Spell,,,"Destroy as many face-up Spell Cards your opponent controls as possible, and if you do, inflict 500 damage to your opponent for each.
<br><br><strong>Official Tournament Stores must review their Konami OTS agreement before selling this product.</strong>",1.98,2.25,4.99,2.15,,Unlimited
544977,Metal Reflect Slime,Metal Reflect Slime,https://tcgplayer-cdn.tcgplayer.com/product/544977_200w.jpg,2,23484,https://cpt.tcgcsv.com/z_m6,2024-04-03T16:25:17.877,0,STP7-EN014,Super Rare,TRAP,,Continuous Trap,,,"Special Summon this card in Defense Position as an Effect Monster (Aqua-Type/WATER/Level 10/ATK 0/DEF 3000). (This card is also still a Trap.) If Summoned this way, this card cannot attack.
<br><br><strong>Official Tournament Stores must review their Konami OTS agreement before selling this product.</strong>",0.74,1.22,2.89,1.35,,Unlimited
544978,Birthright,Birthright,https://tcgplayer-cdn.tcgplayer.com/product/544978_200w.jpg,2,23484,https://cpt.tcgcsv.com/B_m6,2024-04-03T16:27:10.94,0,STP7-EN015,Super Rare,TRAP,,Continuous Trap,,,"Activate this card by targeting 1 Normal Monster in your Graveyard; Special Summon that target in face-up Attack Position. When this card leaves the field, destroy that monster. When that monster leaves the field, destroy this card.
<br><br><strong>Official Tournament Stores must review their Konami OTS agreement before selling this product.</strong>",0.19,0.71,5.99,0.44,,Unlimited
544979,Thousand-Eyes Idol,Thousand Eyes Idol,https://tcgplayer-cdn.tcgplayer.com/product/544979_200w.jpg,2,23484,https://cpt.tcgcsv.com/C_m6,2024-04-03T16:29:36.797,0,STP7-EN016,Common,DARK,Spellcaster,Normal Monster,0,0,"<em>A wicked entity that controls the hearts of men, its thousand eyes are able to see and expand the negative influences in an individual's soul.</em>
<br><br><strong>Official Tournament Stores must review their Konami OTS agreement before selling this product.</strong>",0.68,0.72,0.74,0.72,,Unlimited
544980,Mad Sword Beast,Mad Sword Beast,https://tcgplayer-cdn.tcgplayer.com/product/544980_200w.jpg,2,23484,https://cpt.tcgcsv.com/D_m6,2024-04-03T16:32:24.52,0,STP7-EN017,Common,EARTH,Dinosaur,Effect Monster,1400,1200,"If this card attacks a Defense Position monster, inflict piercing battle damage to your opponent.
<br><br><strong>Official Tournament Stores must review their Konami OTS agreement before selling this product.</strong>",0.4,0.47,0.7,0.46,,Unlimited
544981,Lava Golem,Lava Golem,https://tcgplayer-cdn.tcgplayer.com/product/544981_200w.jpg,2,23484,https://cpt.tcgcsv.com/F_m6,2024-04-03T16:35:45.227,0,STP7-EN018,Common,FIRE,Fiend,Effect Monster,3000,2500,"Cannot be Normal Summoned/Set. Must first be Special Summoned (from your hand) to your opponent's field by Tributing 2 monsters they control. You cannot Normal Summon/Set the turn you Special Summon this card. Once per turn, during your Standby Phase: Take 1000 damage.
<br><br><strong>Official Tournament Stores must review their Konami OTS agreement before selling this product.</strong>",0.86,0.91,3.56,0.89,,Unlimited
544982,Black Tyranno,Black Tyranno,https://tcgplayer-cdn.tcgplayer.com/product/544982_200w.jpg,2,23484,https://cpt.tcgcsv.com/G_m6,2024-04-03T16:37:57.78,0,STP7-EN019,Common,EARTH,Dinosaur,Effect Monster,2600,1800,"If the only cards your opponent controls are Defense Position monsters, this card can attack your opponent directly.
<br><br><strong>Official Tournament Stores must review their Konami OTS agreement before selling this product.</strong>",0.25,0.53,0.83,0.56,,Unlimited
544983,Granmarg the Rock Monarch,Granmarg the Rock Monarch,https://tcgplayer-cdn.tcgplayer.com/product/544983_200w.jpg,2,23484,https://cpt.tcgcsv.com/H_m6,2024-04-03T16:39:22.33,0,STP7-EN020,Common,EARTH,Rock,Effect Monster,2400,1000,"If this card is Tribute Summoned: Target 1 Set card on the field; destroy that target.
<br><br><strong>Official Tournament Stores must review their Konami OTS agreement before selling this product.</strong>",0.69,0.73,1.99,0.71,,Unlimited
544984,Black Stego,Black Stego,https://tcgplayer-cdn.tcgplayer.com/product/544984_200w.jpg,2,23484,https://cpt.tcgcsv.com/J_m6,2024-04-03T16:41:09.12,0,STP7-EN021,Common,EARTH,Dinosaur,Effect Monster,1200,2000,"If this face-up Attack Position card is targeted for an attack: Change this card to Defense Position.
<br><br><strong>Official Tournament Stores must review their Konami OTS agreement before selling this product.</strong>",0.4,0.48,0.69,0.46,,Unlimited
544985,Block Golem,Block Golem,https://tcgplayer-cdn.tcgplayer.com/product/544985_200w.jpg,2,23484,https://cpt.tcgcsv.com/K_m6,2024-04-03T16:53:10.107,0,STP7-EN022,Common,EARTH,Rock,Effect Monster,1000,1500,"If all the monsters in your GY are EARTH: You can Tribute this card to target 2 Level 4 or lower Rock monsters in your GY, except ""Block Golem""; Special Summon those targets, but their effects that activate on the field cannot be activated this turn.
<br><br><strong>Official Tournament Stores must review their Konami OTS agreement before selling this product.</strong>",0.5,0.74,0.99,0.76,,Unlimited
544986,Santa Claws,Santa Claws,https://tcgplayer-cdn.tcgplayer.com/product/544986_200w.jpg,2,23484,https://cpt.tcgcsv.com/L_m6,2024-04-03T16:54:25.7,0,STP7-EN023,Common,LIGHT,Fiend,Effect Monster,1200,2500,"You can Special Summon this card (from your hand) to your opponent's field in Defense Position, by Tributing 1 monster they control. If Summoned this way, once, during the End Phase of this turn: You can draw 1 card.
<br><br><strong>Official Tournament Stores must review their Konami OTS agreement before selling this product.</strong>",2.09,2.78,5.06,2.75,,Unlimited
544987,Illusionist Faceless Magician,Illusionist Faceless Magician,https://tcgplayer-cdn.tcgplayer.com/product/544987_200w.jpg,2,23484,https://cpt.tcgcsv.com/M_m6,2024-04-03T16:56:21.813,0,STP7-EN024,Common,DARK,Spellcaster,Effect Monster,1200,2200,"If a face-up ""Eyes Restrict"" Fusion Monster(s) or ""Relinquished"" you control is destroyed by battle or card effect: You can Special Summon this card from the GY (if it was there when that monster was destroyed) or hand (even if not). If this card is sent from the field to the GY: You can target 1 ""Eyes Restrict"" Fusion Monster or ""Relinquished"" in your GY; Special Summon it. You can only use each effect of ""Illusionist Faceless Magician"" once per turn.
<br><br><strong>Official Tournament Stores must review their Konami OTS agreement before selling this product.</strong>",0.69,0.87,0.97,0.87,,Unlimited
544988,Black Illusion Ritual,Black Illusion Ritual,https://tcgplayer-cdn.tcgplayer.com/product/544988_200w.jpg,2,23484,https://cpt.tcgcsv.com/N_m6,2024-04-03T16:57:59.263,0,STP7-EN025,Common,SPELL,,Ritual Spell,,,"This card is used to Ritual Summon ""Relinquished"". You must also Tribute a monster from your hand or field whose Level is 1 or more.
<br><br><strong>Official Tournament Stores must review their Konami OTS agreement before selling this product.</strong>",0.6,0.63,1.99,0.62,,Unlimited
544989,Offerings to the Doomed,Offerings to the Doomed,https://tcgplayer-cdn.tcgplayer.com/product/544989_200w.jpg,2,23484,https://cpt.tcgcsv.com/P_m6,2024-04-03T17:00:07.6,0,STP7-EN026,Common,SPELL,,Quick-Play Spell,,,"Target 1 face-up monster on the field; destroy that target, also skip your next Draw Phase.
<br><br><strong>Official Tournament Stores must review their Konami OTS agreement before selling this product.</strong>",4.5,5.0,5.25,5.0,,Unlimited
544990,Shrink,Shrink,https://tcgplayer-cdn.tcgplayer.com/product/544990_200w.jpg,2,23484,https://cpt.tcgcsv.com/Q_m6,2024-04-03T17:01:58.217,0,STP7-EN027,Common,SPELL,,Quick-Play Spell,,,"Target 1 face-up monster on the field; its original ATK becomes halved until the end of this turn.
<br><br><strong>Official Tournament Stores must review their Konami OTS agreement before selling this product.</strong>",1.89,1.99,3.29,1.0,,Unlimited
544991,Spiral Spear Strike,Spiral Spear Strike,https://tcgplayer-cdn.tcgplayer.com/product/544991_200w.jpg,2,23484,https://cpt.tcgcsv.com/R_m6,2024-04-03T17:04:05.277,0,STP7-EN028,Common,SPELL,,Continuous Spell,,,"If ""Gaia The Fierce Knight"", ""Swift Gaia the Fierce Knight"", or ""Gaia the Dragon Champion"" you control attacks a Defense Position monster, inflict piercing battle damage to your opponent. If ""Gaia the Dragon Champion"" inflicts battle damage with this effect: Draw 2 cards, then discard 1 card.
<br><br><strong>Official Tournament Stores must review their Konami OTS agreement before selling this product.</strong>",0.92,0.97,0.99,0.97,,Unlimited
544992,Cosmic Cyclone,Cosmic Cyclone,https://tcgplayer-cdn.tcgplayer.com/product/544992_200w.jpg,2,23484,https://cpt.tcgcsv.com/S_m6,2024-04-03T17:06:10.373,0,STP7-EN029,Common,SPELL,,Quick-Play Spell,,,"Pay 1000 LP, then target 1 Spell/Trap on the field; banish it.
<br><br><strong>Official Tournament Stores must review their Konami OTS agreement before selling this product.</strong>",0.32,0.47,1.61,0.46,,Unlimited
544993,Magical Arm Shield,Magical Arm Shield,https://tcgplayer-cdn.tcgplayer.com/product/544993_200w.jpg,2,23484,https://cpt.tcgcsv.com/T_m6,2024-04-03T17:08:50.02,0,STP7-EN030,Common,TRAP,,Normal Trap,,,"When your opponent declares an attack while you control a monster: Target 1 face-up monster your opponent controls, except the attacking monster; take control of that target until the end of the Battle Phase, and if you do, it is attacked instead, and you proceed to damage calculation.
<br><br><strong>Official Tournament Stores must review their Konami OTS agreement before selling this product.</strong>",0.5,0.6,1.99,0.59,,Unlimited
544994,Hunting Instinct,Hunting Instinct,https://tcgplayer-cdn.tcgplayer.com/product/544994_200w.jpg,2,23484,https://cpt.tcgcsv.com/V_m6,2024-04-03T17:10:40.303,0,STP7-EN031,Common,TRAP,,Normal Trap,,,"When a monster(s) is Special Summoned to your opponent's side of the field: Special Summon 1 Dinosaur-Type monster from your hand.
<br><br><strong>Official Tournament Stores must review their Konami OTS agreement before selling this product.</strong>",0.63,0.66,0.8,0.65,,Unlimited
544995,Eliminating the League,Eliminating the League,https://tcgplayer-cdn.tcgplayer.com/product/544995_200w.jpg,2,23484,https://cpt.tcgcsv.com/W_m6,2024-04-03T17:12:54.82,0,STP7-EN032,Common,TRAP,,Normal Trap,,,"Discard 1 Spell, then target 1 face-up monster your opponent controls; destroy that target, then look at your opponent's hand and send all cards in their hand with the same name as that destroyed card to the GY.
<br><br><strong>Official Tournament Stores must review their Konami OTS agreement before selling this product.</strong>",0.4,0.46,1.0,0.45,,Unlimited
544996,Unbreakable Spirit,Unbreakable Spirit,https://tcgplayer-cdn.tcgplayer.com/product/544996_200w.jpg,2,23484,https://cpt.tcgcsv.com/X_m6,2024-04-03T17:14:37.837,0,STP7-EN033,Common,TRAP,,Normal Trap,,,"If you control only 1 face-up monster: Target that monster; until the end of this turn, it gains ATK equal to the ATK of the monster your opponent currently controls with the lowest ATK (your choice, if tied).
<br><br><strong>Official Tournament Stores must review their Konami OTS agreement before selling this product.</strong>",0.75,0.97,0.99,0.97,,Unlimited
610112,Thousand-Eyes Spell,Thousand Eyes Spell,https://tcgplayer-cdn.tcgplayer.com/product/610112_200w.jpg,2,23484,https://cpt.tcgcsv.com/g3V6,2025-01-10T15:18:28.95,0,STP7-ENS02,Common,,,Skill,,,"Activate this Skill during your Main Phase. Once per turn, you can discard 1 card and use 1 of the following Skills, but you cannot conduct your Battle Phase this turn.
<br>• Ritual Summon 1 ""Relinquished"" from your hand by Tributing a monster from your hand or field whose Level is 1 or more, also flip this card over.
<br>• Fusion Summon 1 ""Thousand-Eyes Restrict"" from your Extra Deck, using monsters from your hand or field as Fusion Material, also flip this card over.",7.34,8.72,10.05,8.25,,1st Edition
610114,Knight of Legend,Knight of Legend,https://tcgplayer-cdn.tcgplayer.com/product/610114_200w.jpg,2,23484,https://cpt.tcgcsv.com/j3V6,2025-01-10T15:23:46.55,0,STP7-ENS01,Common,,,Skill,,,"Activate this Skill during your Main Phase. Each turn, 1 ""Gaia The Fierce Knight"" you Normal Summon can be Summoned without Tributing. Apply the following Skills while you control a ""Gaia The Fierce Knight"" monster or a ""Gaia the Dragon Champion"" monster.
<br>• If it attacks a Defense Position monster, inflict piercing battle damage. Once per turn, if it inflicts battle damage with this Skill, draw 2 cards, then discard 1 card.
<br>• You cannot activate Set cards in the Spell & Trap Zone.",5.24,5.95,7.0,6.0,,1st Edition
