productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extDescription,extUPC,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extLinkRating,extLinkArrows
279951,Spright Pixies,Spright Pixies,https://tcgplayer-cdn.tcgplayer.com/product/279951_200w.jpg,2,3104,https://cpt.tcgcsv.com/2_f3,2025-05-15T19:44:29.87,1,"If you control a Level/Rank 2 monster, you can Special Summon this card (from your hand). You can only Special Summon ""Spright Pixies"" once per turn this way. During damage calculation, if another Level/Rank/Link 2 monster you control battles an opponent's monster (Quick Effect): You can send this card from your hand or field to the GY; that monster you control gains ATK/DEF equal to that opponent's monster's ATK, until the end of this turn. You can only use this effect of ""Spright Pixies"" once per turn.",,0.01,0.08,1.49,0.05,,Unlimited,POTE-EN005,Common,DARK,Thunder,Effect Monster,1400,1400,,
279951,Spright Pixies,Spright Pixies,https://tcgplayer-cdn.tcgplayer.com/product/279951_200w.jpg,2,3104,https://cpt.tcgcsv.com/2_f3,2025-05-15T19:44:29.87,1,"If you control a Level/Rank 2 monster, you can Special Summon this card (from your hand). You can only Special Summon ""Spright Pixies"" once per turn this way. During damage calculation, if another Level/Rank/Link 2 monster you control battles an opponent's monster (Quick Effect): You can send this card from your hand or field to the GY; that monster you control gains ATK/DEF equal to that opponent's monster's ATK, until the end of this turn. You can only use this effect of ""Spright Pixies"" once per turn.",,0.01,0.18,2.0,0.07,,1st Edition,POTE-EN005,Common,DARK,Thunder,Effect Monster,1400,1400,,
279952,Spright Red,Spright Red,https://tcgplayer-cdn.tcgplayer.com/product/279952_200w.jpg,2,3104,https://cpt.tcgcsv.com/3_f3,2025-05-15T19:44:29.917,1,"If you control a Level/Link 2 monster, you can Special Summon this card (from your hand). You can only Special Summon ""Spright Red"" once per turn this way. When your opponent activates a monster effect (Quick Effect): You can Tribute 1 other Level/Rank/Link 2 monster; negate that effect, then if you Tributed a Rank/Link 2 monster to activate this effect, you can destroy that monster. You can only use this effect of ""Spright Red"" once per turn.",,0.01,0.22,2.0,0.07,,1st Edition,POTE-EN006,Common,FIRE,Thunder,Effect Monster,1200,1800,,
279952,Spright Red,Spright Red,https://tcgplayer-cdn.tcgplayer.com/product/279952_200w.jpg,2,3104,https://cpt.tcgcsv.com/3_f3,2025-05-15T19:44:29.917,1,"If you control a Level/Link 2 monster, you can Special Summon this card (from your hand). You can only Special Summon ""Spright Red"" once per turn this way. When your opponent activates a monster effect (Quick Effect): You can Tribute 1 other Level/Rank/Link 2 monster; negate that effect, then if you Tributed a Rank/Link 2 monster to activate this effect, you can destroy that monster. You can only use this effect of ""Spright Red"" once per turn.",,0.01,0.11,1.49,0.06,,Unlimited,POTE-EN006,Common,FIRE,Thunder,Effect Monster,1200,1800,,
279953,Spright Carrot,Spright Carrot,https://tcgplayer-cdn.tcgplayer.com/product/279953_200w.jpg,2,3104,https://cpt.tcgcsv.com/5_f3,2025-05-15T19:44:29.963,1,"If you control a Level / Link 2 monster , you can Special Summon this card (from your hand ). You can only Special Summon ""Spright Carrot"" once per turn this way. When your opponent activates a Spell / Trap Card or effect ( Quick Effect ): You can Tribute 1 other Level / Rank / Link 2 monster; negate that effect, then if you Tributed a Rank / Link 2 monster to activate this effect, you can destroythat card. You can only use this effect of ""Spright Carrot"" once per turn.",,0.05,0.24,5.0,0.1,,1st Edition,POTE-EN007,Common,FIRE,Thunder,Effect Monster,1000,1900,,
279953,Spright Carrot,Spright Carrot,https://tcgplayer-cdn.tcgplayer.com/product/279953_200w.jpg,2,3104,https://cpt.tcgcsv.com/5_f3,2025-05-15T19:44:29.963,1,"If you control a Level / Link 2 monster , you can Special Summon this card (from your hand ). You can only Special Summon ""Spright Carrot"" once per turn this way. When your opponent activates a Spell / Trap Card or effect ( Quick Effect ): You can Tribute 1 other Level / Rank / Link 2 monster; negate that effect, then if you Tributed a Rank / Link 2 monster to activate this effect, you can destroythat card. You can only use this effect of ""Spright Carrot"" once per turn.",,0.01,0.11,1.49,0.05,,Unlimited,POTE-EN007,Common,FIRE,Thunder,Effect Monster,1000,1900,,
279954,"Therion ""Empress"" Alasia",Therion Empress Alasia,https://tcgplayer-cdn.tcgplayer.com/product/279954_200w.jpg,2,3104,https://cpt.tcgcsv.com/6_f3,2025-05-15T19:44:30.01,1,"You can only use each of the following effects of ""Therion ""Empress"" Alasia"" once per turn.
<br>• You can target 1 ""Therion"" monster or 1 Reptile monster in your GY; Special Summon this card from your hand, and if you do, equip that monster to this card.
<br>• You can discard 1 card, then target 1 ""Therion"" Monster Card in your Spell & Trap Zone; Special Summon it.
<br>A ""Therion"" monster equipped with this card gains 700 ATK, also it can activate the 2nd effect listed above as if it were ""Therion ""Empress"" Alasia"".",,0.05,0.25,2.0,0.18,,1st Edition,POTE-EN008,Super Rare,EARTH,Reptile,Effect Monster,2100,2500,,
279954,"Therion ""Empress"" Alasia",Therion Empress Alasia,https://tcgplayer-cdn.tcgplayer.com/product/279954_200w.jpg,2,3104,https://cpt.tcgcsv.com/6_f3,2025-05-15T19:44:30.01,1,"You can only use each of the following effects of ""Therion ""Empress"" Alasia"" once per turn.
<br>• You can target 1 ""Therion"" monster or 1 Reptile monster in your GY; Special Summon this card from your hand, and if you do, equip that monster to this card.
<br>• You can discard 1 card, then target 1 ""Therion"" Monster Card in your Spell & Trap Zone; Special Summon it.
<br>A ""Therion"" monster equipped with this card gains 700 ATK, also it can activate the 2nd effect listed above as if it were ""Therion ""Empress"" Alasia"".",,0.04,0.21,1.53,0.09,,Unlimited,POTE-EN008,Super Rare,EARTH,Reptile,Effect Monster,2100,2500,,
279955,Therion Irregular,Therion Irregular,https://tcgplayer-cdn.tcgplayer.com/product/279955_200w.jpg,2,3104,https://cpt.tcgcsv.com/7_f3,2025-05-15T19:44:30.06,1,"You can target up to 3 ""Therion"" monsters in your GY; Special Summon this card from your hand, and if you do, equip them to this card. You can discard 1 ""Endless Engine Argyro System""; destroy all cards your opponent controls. While this card is equipped to a monster: You can Special Summon this card, then equip the monster this card was equipped to, to this card. You can only use each effect of ""Therion Irregular"" once per turn.",,0.05,0.24,2.48,0.16,,Unlimited,POTE-EN009,Ultra Rare,DARK,Machine,Effect Monster,1600,2800,,
279955,Therion Irregular,Therion Irregular,https://tcgplayer-cdn.tcgplayer.com/product/279955_200w.jpg,2,3104,https://cpt.tcgcsv.com/7_f3,2025-05-15T19:44:30.06,1,"You can target up to 3 ""Therion"" monsters in your GY; Special Summon this card from your hand, and if you do, equip them to this card. You can discard 1 ""Endless Engine Argyro System""; destroy all cards your opponent controls. While this card is equipped to a monster: You can Special Summon this card, then equip the monster this card was equipped to, to this card. You can only use each effect of ""Therion Irregular"" once per turn.",,0.05,0.33,4.99,0.22,,1st Edition,POTE-EN009,Ultra Rare,DARK,Machine,Effect Monster,1600,2800,,
279956,Icejade Creation Aegirocassis,Icejade Creation Aegirocassis,https://tcgplayer-cdn.tcgplayer.com/product/279956_200w.jpg,2,3104,https://cpt.tcgcsv.com/8_f3,2025-05-15T19:44:30.107,1,"While this card is equipped to a monster, the equipped monster gains 400 ATK/DEF for each banished monster. You can only use 1 of the following effects of ""Icejade Creation Aegirocassis"" per turn, and only once that turn. If this card is in your hand or GY (except during the Damage Step) (Quick Effect): You can target 1 ""Icejade"" monster you control; equip this card to that monster you control. While this card is equipped to a monster: You can Special Summon this card.",,0.01,0.09,1.49,0.09,,Unlimited,POTE-EN010,Common,WATER,Aqua,Tuner/Effect Monster,2000,2000,,
279956,Icejade Creation Aegirocassis,Icejade Creation Aegirocassis,https://tcgplayer-cdn.tcgplayer.com/product/279956_200w.jpg,2,3104,https://cpt.tcgcsv.com/8_f3,2025-05-15T19:44:30.107,1,"While this card is equipped to a monster, the equipped monster gains 400 ATK/DEF for each banished monster. You can only use 1 of the following effects of ""Icejade Creation Aegirocassis"" per turn, and only once that turn. If this card is in your hand or GY (except during the Damage Step) (Quick Effect): You can target 1 ""Icejade"" monster you control; equip this card to that monster you control. While this card is equipped to a monster: You can Special Summon this card.",,0.01,0.15,5.0,0.08,,1st Edition,POTE-EN010,Common,WATER,Aqua,Tuner/Effect Monster,2000,2000,,
279957,Albaz the Ashen,Albaz the Ashen,https://tcgplayer-cdn.tcgplayer.com/product/279957_200w.jpg,2,3104,https://cpt.tcgcsv.com/9_f3,2025-05-15T19:44:30.157,1,"This card's name becomes ""Fallen of Albaz"" while on the field or in the GY. While a Level 8 Fusion Monster is in your GY, this card gains 200 ATK for each monster in your GY, also your opponent cannot target other monsters you control with card effects. If a monster(s) you control leaves the field by an opponent's card effect, while this card and a Fusion Monster are in your GY (except during the Damage Step): You can Special Summon this card. You can only use this effect of ""Albaz the Ashen"" once per turn.",,0.07,0.25,1.25,0.1,,Unlimited,POTE-EN011,Super Rare,DARK,Dragon,Effect Monster,1800,0,,
279957,Albaz the Ashen,Albaz the Ashen,https://tcgplayer-cdn.tcgplayer.com/product/279957_200w.jpg,2,3104,https://cpt.tcgcsv.com/9_f3,2025-05-15T19:44:30.157,1,"This card's name becomes ""Fallen of Albaz"" while on the field or in the GY. While a Level 8 Fusion Monster is in your GY, this card gains 200 ATK for each monster in your GY, also your opponent cannot target other monsters you control with card effects. If a monster(s) you control leaves the field by an opponent's card effect, while this card and a Fusion Monster are in your GY (except during the Damage Step): You can Special Summon this card. You can only use this effect of ""Albaz the Ashen"" once per turn.",,0.05,0.25,2.0,0.19,,1st Edition,POTE-EN011,Super Rare,DARK,Dragon,Effect Monster,1800,0,,
279960,Tearlaments Havnis,Tearlaments Havnis,https://tcgplayer-cdn.tcgplayer.com/product/279960_200w.jpg,2,3104,https://cpt.tcgcsv.com/d_f3,2025-05-15T19:44:30.203,1,"When your opponent activates a monster effect on the field (Quick Effect): You can Special Summon this card from your hand, and if you do, send the top 3 cards of your Deck to the GY. If this card is sent to the GY by card effect (except during the Damage Step): You can Fusion Summon 1 Fusion Monster from your Extra Deck, by placing Fusion Materials mentioned on it from your hand, field, and/or GY, including this card from your GY, on the bottom of the Deck in any order. You can only use each effect of ""Tearlaments Havnis"" once per turn.",,0.05,0.12,0.99,0.09,,Unlimited,POTE-EN013,Common,DARK,Aqua,Effect Monster,1600,1000,,
279960,Tearlaments Havnis,Tearlaments Havnis,https://tcgplayer-cdn.tcgplayer.com/product/279960_200w.jpg,2,3104,https://cpt.tcgcsv.com/d_f3,2025-05-15T19:44:30.203,1,"When your opponent activates a monster effect on the field (Quick Effect): You can Special Summon this card from your hand, and if you do, send the top 3 cards of your Deck to the GY. If this card is sent to the GY by card effect (except during the Damage Step): You can Fusion Summon 1 Fusion Monster from your Extra Deck, by placing Fusion Materials mentioned on it from your hand, field, and/or GY, including this card from your GY, on the bottom of the Deck in any order. You can only use each effect of ""Tearlaments Havnis"" once per turn.",,0.05,0.24,7.05,0.18,,1st Edition,POTE-EN013,Common,DARK,Aqua,Effect Monster,1600,1000,,
279962,Tearlaments Merrli,Tearlaments Merrli,https://tcgplayer-cdn.tcgplayer.com/product/279962_200w.jpg,2,3104,https://cpt.tcgcsv.com/g_f3,2025-05-15T19:44:30.247,1,"If this card is Normal or Special Summoned: You can send the top 3 cards of your Deck to the GY. If this card is sent to the GY by card effect (except during the Damage Step): You can Fusion Summon 1 Fusion Monster from your Extra Deck, by placing Fusion Materials mentioned on it from your hand, field, and/or GY, including this card from your GY, on the bottom of the Deck in any order. You can only use each effect of ""Tearlaments Merrli"" once per turn.",,0.02,0.23,8.36,0.2,,1st Edition,POTE-EN012,Common,DARK,Aqua,Effect Monster,800,2000,,
279962,Tearlaments Merrli,Tearlaments Merrli,https://tcgplayer-cdn.tcgplayer.com/product/279962_200w.jpg,2,3104,https://cpt.tcgcsv.com/g_f3,2025-05-15T19:44:30.247,1,"If this card is Normal or Special Summoned: You can send the top 3 cards of your Deck to the GY. If this card is sent to the GY by card effect (except during the Damage Step): You can Fusion Summon 1 Fusion Monster from your Extra Deck, by placing Fusion Materials mentioned on it from your hand, field, and/or GY, including this card from your GY, on the bottom of the Deck in any order. You can only use each effect of ""Tearlaments Merrli"" once per turn.",,0.03,0.12,1.49,0.09,,Unlimited,POTE-EN012,Common,DARK,Aqua,Effect Monster,800,2000,,
279964,Tearlaments Scheiren,Tearlaments Scheiren,https://tcgplayer-cdn.tcgplayer.com/product/279964_200w.jpg,2,3104,https://cpt.tcgcsv.com/j_f3,2023-05-11T13:42:18.623,1,"During your Main Phase: You can Special Summon this card from your hand, and if you do, send 1 monster from your hand to the GY, then, send the top 3 cards of your Deck to the GY. If this card is sent to the GY by card effect (except during the Damage Step): You can Fusion Summon 1 Fusion Monster from your Extra Deck, by placing Fusion Materials mentioned on it from your hand, field, and/or GY, including this card from your GY, on the bottom of the Deck in any order. You can only use each effect of ""Tearlaments Scheiren"" once per turn.",,0.5,1.83,45.0,0.92,4.49,1st Edition,POTE-EN014,Super Rare,DARK,Aqua,Effect Monster,1800,1300,,
279964,Tearlaments Scheiren,Tearlaments Scheiren,https://tcgplayer-cdn.tcgplayer.com/product/279964_200w.jpg,2,3104,https://cpt.tcgcsv.com/j_f3,2023-05-11T13:42:18.623,1,"During your Main Phase: You can Special Summon this card from your hand, and if you do, send 1 monster from your hand to the GY, then, send the top 3 cards of your Deck to the GY. If this card is sent to the GY by card effect (except during the Damage Step): You can Fusion Summon 1 Fusion Monster from your Extra Deck, by placing Fusion Materials mentioned on it from your hand, field, and/or GY, including this card from your GY, on the bottom of the Deck in any order. You can only use each effect of ""Tearlaments Scheiren"" once per turn.",,0.75,1.03,4.39,0.97,,Unlimited,POTE-EN014,Super Rare,DARK,Aqua,Effect Monster,1800,1300,,
279966,Tearlaments Reinoheart,Tearlaments Reinoheart,https://tcgplayer-cdn.tcgplayer.com/product/279966_200w.jpg,2,3104,https://cpt.tcgcsv.com/l_f3,2025-01-31T04:45:45.79,1,"If this card is Normal or Special Summoned: You can send 1 ""Tearlaments"" monster from your Deck to the GY, except ""Tearlaments Reinoheart"". If this card is sent to the GY by card effect: You can Special Summon this card (but banish it when it leaves the field), and if you do, send 1 ""Tearlaments"" card from your hand to the GY. You can only use each effect of ""Tearlaments Reinoheart"" once per turn.",,4.71,5.99,25.0,5.78,5.93,Unlimited,POTE-EN015,Ultra Rare,WATER,Warrior,Effect Monster,1500,2100,,
279966,Tearlaments Reinoheart,Tearlaments Reinoheart,https://tcgplayer-cdn.tcgplayer.com/product/279966_200w.jpg,2,3104,https://cpt.tcgcsv.com/l_f3,2025-01-31T04:45:45.79,1,"If this card is Normal or Special Summoned: You can send 1 ""Tearlaments"" monster from your Deck to the GY, except ""Tearlaments Reinoheart"". If this card is sent to the GY by card effect: You can Special Summon this card (but banish it when it leaves the field), and if you do, send 1 ""Tearlaments"" card from your hand to the GY. You can only use each effect of ""Tearlaments Reinoheart"" once per turn.",,5.1,7.0,30.0,5.34,5.64,1st Edition,POTE-EN015,Ultra Rare,WATER,Warrior,Effect Monster,1500,2100,,
279969,Vernusylph of the Flourishing Hills,Vernusylph of the Flourishing Hills,https://tcgplayer-cdn.tcgplayer.com/product/279969_200w.jpg,2,3104,https://cpt.tcgcsv.com/p_f3,2022-12-07T14:16:05.6,1,"""Vernusylph"" monsters you control cannot be destroyed by card effects. You can discard this card, and 1 monster or ""Vernusylph"" card; add 1 ""Vernusylph"" card from your Deck to your hand, except ""Vernusylph of the Flourishing Hills"", then you can Special Summon 1 EARTH monster from your GY, also you cannot activate non-EARTH monster effects for the rest of this turn. You can only use this effect of ""Vernusylph of the Flourishing Hills"" once per turn.",,2.92,9.99,21.99,4.62,14.7,1st Edition,POTE-EN016,Ultra Rare,EARTH,Fairy,Effect Monster,200,200,,
279969,Vernusylph of the Flourishing Hills,Vernusylph of the Flourishing Hills,https://tcgplayer-cdn.tcgplayer.com/product/279969_200w.jpg,2,3104,https://cpt.tcgcsv.com/p_f3,2022-12-07T14:16:05.6,1,"""Vernusylph"" monsters you control cannot be destroyed by card effects. You can discard this card, and 1 monster or ""Vernusylph"" card; add 1 ""Vernusylph"" card from your Deck to your hand, except ""Vernusylph of the Flourishing Hills"", then you can Special Summon 1 EARTH monster from your GY, also you cannot activate non-EARTH monster effects for the rest of this turn. You can only use this effect of ""Vernusylph of the Flourishing Hills"" once per turn.",,3.01,9.96,19.99,2.81,,Unlimited,POTE-EN016,Ultra Rare,EARTH,Fairy,Effect Monster,200,200,,
279970,Vernusylph of the Awakening Forests,Vernusylph of the Awakening Forests,https://tcgplayer-cdn.tcgplayer.com/product/279970_200w.jpg,2,3104,https://cpt.tcgcsv.com/q_f3,2025-05-15T19:44:30.29,1,"You can discard this card, and 1 monster or ""Vernusylph"" card; send from your Deck to the GY, 1 EARTH monster that can be Normal Summoned/Set, then you can Special Summon 1 EARTH monster from your GY with a different name from that monster, also you cannot activate non-EARTH monster effects for the rest of this turn. You can target 1 ""Vernusylph"" monster you control; its ATK becomes doubled until the end of this turn. You can only use each effect of ""Vernusylph of the Awakening Forests"" once per turn.",,0.2,0.5,9.99,0.35,,1st Edition,POTE-EN017,Super Rare,EARTH,Fairy,Effect Monster,900,1800,,
279970,Vernusylph of the Awakening Forests,Vernusylph of the Awakening Forests,https://tcgplayer-cdn.tcgplayer.com/product/279970_200w.jpg,2,3104,https://cpt.tcgcsv.com/q_f3,2025-05-15T19:44:30.29,1,"You can discard this card, and 1 monster or ""Vernusylph"" card; send from your Deck to the GY, 1 EARTH monster that can be Normal Summoned/Set, then you can Special Summon 1 EARTH monster from your GY with a different name from that monster, also you cannot activate non-EARTH monster effects for the rest of this turn. You can target 1 ""Vernusylph"" monster you control; its ATK becomes doubled until the end of this turn. You can only use each effect of ""Vernusylph of the Awakening Forests"" once per turn.",,0.2,0.42,1.47,0.37,,Unlimited,POTE-EN017,Super Rare,EARTH,Fairy,Effect Monster,900,1800,,
279972,Vernusylph of the Flowering Fields,Vernusylph of the Flowering Fields,https://tcgplayer-cdn.tcgplayer.com/product/279972_200w.jpg,2,3104,https://cpt.tcgcsv.com/s_f3,2025-05-15T19:44:30.34,1,"Your opponent cannot target ""Vernusylph"" monsters you control with card effects. You can discard this card, and 1 monster or ""Vernusylph"" card; add 1 EARTH monster from your GY to your hand, except ""Vernusylph of the Flowering Fields"", then you can Special Summon 1 EARTH monster from your GY, also you cannot activate non-EARTH monster effects for the rest of this turn. You can only use this effect of ""Vernusylph of the Flowering Fields"" once per turn.",,0.01,0.08,1.49,0.07,,Unlimited,POTE-EN018,Common,EARTH,Fairy,Effect Monster,600,1600,,
279972,Vernusylph of the Flowering Fields,Vernusylph of the Flowering Fields,https://tcgplayer-cdn.tcgplayer.com/product/279972_200w.jpg,2,3104,https://cpt.tcgcsv.com/s_f3,2025-05-15T19:44:30.34,1,"Your opponent cannot target ""Vernusylph"" monsters you control with card effects. You can discard this card, and 1 monster or ""Vernusylph"" card; add 1 EARTH monster from your GY to your hand, except ""Vernusylph of the Flowering Fields"", then you can Special Summon 1 EARTH monster from your GY, also you cannot activate non-EARTH monster effects for the rest of this turn. You can only use this effect of ""Vernusylph of the Flowering Fields"" once per turn.",,0.01,0.15,5.0,0.08,,1st Edition,POTE-EN018,Common,EARTH,Fairy,Effect Monster,600,1600,,
279973,Vernusylph of the Thawing Mountains,Vernusylph of the Thawing Mountains,https://tcgplayer-cdn.tcgplayer.com/product/279973_200w.jpg,2,3104,https://cpt.tcgcsv.com/t_f3,2025-05-15T19:44:30.387,1,"You can discard this card, and 1 monster or ""Vernusylph"" card; draw 1 card, then you can Special Summon 1 EARTH monster from your GY, also you cannot activate non-EARTH monster effects for the rest of this turn. You can target 1 ""Vernusylph"" monster you control; it can make a second attack during each Battle Phase this turn. You can only use each effect of ""Vernusylph of the Thawing Mountains"" once per turn.",,0.01,0.1,1.49,0.05,,Unlimited,POTE-EN019,Common,EARTH,Fairy,Effect Monster,1100,0,,
279973,Vernusylph of the Thawing Mountains,Vernusylph of the Thawing Mountains,https://tcgplayer-cdn.tcgplayer.com/product/279973_200w.jpg,2,3104,https://cpt.tcgcsv.com/t_f3,2025-05-15T19:44:30.387,1,"You can discard this card, and 1 monster or ""Vernusylph"" card; draw 1 card, then you can Special Summon 1 EARTH monster from your GY, also you cannot activate non-EARTH monster effects for the rest of this turn. You can target 1 ""Vernusylph"" monster you control; it can make a second attack during each Battle Phase this turn. You can only use each effect of ""Vernusylph of the Thawing Mountains"" once per turn.",,0.01,0.2,2.0,0.17,,1st Edition,POTE-EN019,Common,EARTH,Fairy,Effect Monster,1100,0,,
279977,Brilliant Rose,Brilliant Rose,https://tcgplayer-cdn.tcgplayer.com/product/279977_200w.jpg,2,3104,https://cpt.tcgcsv.com/z_f3,2025-05-15T19:44:30.627,1,"(This card is always treated as a ""Gem-Knight"" card.)
You can discard 1 ""Gem-Knight"" or ""Melodious"" card; Special Summon this card from your hand. You can only use this effect of ""Brilliant Rose"" once per turn. Once per turn: You can send 1 ""Gem-Knight"" or ""Melodious"" monster from your Extra Deck to the GY; until the End Phase, this card's name/Type/Attribute become the same as the original name/Type/Attribute of the monster sent to the GY to activate this effect.",,0.01,0.15,5.0,0.09,,1st Edition,POTE-EN021,Common,LIGHT,Rock,Effect Monster,500,500,,
