productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extDescription,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName
33496,Curse of Dragon,Curse of Dragon,https://tcgplayer-cdn.tcgplayer.com/product/33496_200w.jpg,2,167,https://cpt.tcgcsv.com/Xph,2024-03-28T16:16:54.507,1,DLG1-EN010,Common,DARK,Dragon,Normal Monster,2000,1500,,0.15,0.49,1.98,0.38,,Unlimited
33497,Giant Soldier of Stone,Giant Soldier of Stone,https://tcgplayer-cdn.tcgplayer.com/product/33497_200w.jpg,2,167,https://cpt.tcgcsv.com/Zph,2024-03-28T16:16:54.56,1,DLG1-EN011,Common,EARTH,Rock,Normal Monster,1300,2000,,0.1,0.25,1.49,0.16,,Unlimited
33498,Red-Eyes B. Dragon,Red Eyes B Dragon,https://tcgplayer-cdn.tcgplayer.com/product/33498_200w.jpg,2,167,https://cpt.tcgcsv.com/-ph,2024-03-28T16:16:54.63,1,DLG1-EN012,Rare,DARK,Dragon,Normal Monster,2400,2000,,2.0,5.0,12.99,4.45,,Unlimited
33499,Swords of Revealing Light,Swords of Revealing Light,https://tcgplayer-cdn.tcgplayer.com/product/33499_200w.jpg,2,167,https://cpt.tcgcsv.com/_ph,2013-05-09T12:13:41.653,1,DLG1-EN013,Rare,SPELL,,Normal Spell,0,0,"Flip all monsters your opponent controls face-up. This card remains on the field for 3 of your opponent's turns. While this card is face-up on the field, monsters your opponent controls cannot declare an attack.",0.45,0.91,2.99,0.91,,Unlimited
33500,Armed Ninja,Armed Ninja,https://tcgplayer-cdn.tcgplayer.com/product/33500_200w.jpg,2,167,https://cpt.tcgcsv.com/0qh,2024-03-28T16:16:54.707,1,DLG1-EN014,Common,EARTH,Warrior,Effect Monster,300,300,"FLIP: Select 1 Spell Card on the field and destroy it. If the selected card is Set, pick up and see the card. If it is a Spell Card, it is destroyed. If it is a Trap Card, return it to its original position.",0.12,0.3,1.0,0.23,,Unlimited
33501,Man-Eater Bug,Man Eater Bug,https://tcgplayer-cdn.tcgplayer.com/product/33501_200w.jpg,2,167,https://cpt.tcgcsv.com/2qh,2024-03-28T16:16:54.77,1,DLG1-EN015,Common,EARTH,Insect,Effect Monster,2450,600,FLIP: Destroy 1 monster on the field.,0.1,0.5,1.98,0.35,,Unlimited
33502,Hane-Hane,Hane Hane,https://tcgplayer-cdn.tcgplayer.com/product/33502_200w.jpg,2,167,https://cpt.tcgcsv.com/3qh,2024-03-28T16:16:54.85,1,DLG1-EN016,Common,EARTH,Beast,Effect Monster,2450,500,FLIP: Select 1 monster on the field and return it to its owner's hand.,0.11,0.33,1.0,0.36,,Unlimited
33503,Monster Reborn,Monster Reborn,https://tcgplayer-cdn.tcgplayer.com/product/33503_200w.jpg,2,167,https://cpt.tcgcsv.com/5qh,2013-05-09T12:13:41.653,1,DLG1-EN017,Super Rare,SPELL,,Normal Spell,0,0,Special Summon 1 monster from either player's Graveyard to your side of the field.,1.93,3.79,15.68,3.91,,Unlimited
33504,Right Leg of the Forbidden One,Right Leg of the Forbidden One,https://tcgplayer-cdn.tcgplayer.com/product/33504_200w.jpg,2,167,https://cpt.tcgcsv.com/6qh,2024-03-28T16:16:54.897,1,DLG1-EN018,Common,DARK,Spellcaster,Normal Monster,200,300,,1.87,3.0,12.97,2.71,,Unlimited
33505,Left Leg of the Forbidden One,Left Leg of the Forbidden One,https://tcgplayer-cdn.tcgplayer.com/product/33505_200w.jpg,2,167,https://cpt.tcgcsv.com/7qh,2024-03-28T16:16:54.96,1,DLG1-EN019,Common,DARK,Spellcaster,Normal Monster,200,300,,1.25,2.26,7.98,1.83,,Unlimited
33506,Right Arm of the Forbidden One,Right Arm of the Forbidden One,https://tcgplayer-cdn.tcgplayer.com/product/33506_200w.jpg,2,167,https://cpt.tcgcsv.com/8qh,2024-03-28T16:16:55.007,1,DLG1-EN020,Common,DARK,Spellcaster,Normal Monster,200,300,,1.49,3.31,10.38,5.98,,Unlimited
33507,Left Arm of the Forbidden One,Left Arm of the Forbidden One,https://tcgplayer-cdn.tcgplayer.com/product/33507_200w.jpg,2,167,https://cpt.tcgcsv.com/9qh,2024-03-28T16:16:55.053,1,DLG1-EN021,Common,DARK,Spellcaster,Normal Monster,200,300,,1.44,1.99,7.98,1.83,,Unlimited
33508,Exodia the Forbidden One,Exodia the Forbidden One,https://tcgplayer-cdn.tcgplayer.com/product/33508_200w.jpg,2,167,https://cpt.tcgcsv.com/bqh,2024-03-28T16:16:55.117,1,DLG1-EN022,Ultra Rare,DARK,Spellcaster,Effect Monster,1000,1000,"When you have Right Leg of the Forbidden One, Left Leg of the Forbidden One, Right Arm of the Forbidden One, and Left Arm of the Forbidden One, in addition to this card in your hand, you win the Duel.",14.4,19.21,150.76,16.23,,Unlimited
33509,Gaia the Dragon Champion,Gaia the Dragon Champion,https://tcgplayer-cdn.tcgplayer.com/product/33509_200w.jpg,2,167,https://cpt.tcgcsv.com/cqh,2024-03-28T16:16:55.18,1,DLG1-EN023,Common,WIND,Dragon,Fusion Monster,2600,2100,Gaia the Fierce Knight + Curse of Dragon,0.31,0.89,2.79,0.43,,Unlimited
33510,Gate Guardian,Gate Guardian,https://tcgplayer-cdn.tcgplayer.com/product/33510_200w.jpg,2,167,https://cpt.tcgcsv.com/dqh,2024-03-28T16:16:55.227,1,DLG1-EN024,Rare,DARK,Warrior,Effect Monster,3750,3400,"This card cannot be Normal Summoned or Set. This card can only be Special Summoned by Tributing Sanga of the Thunder, Kazejin, and Suijin",1.92,2.65,17.99,1.95,,Unlimited
33511,Summoned Skull,Summoned Skull,https://tcgplayer-cdn.tcgplayer.com/product/33511_200w.jpg,2,167,https://cpt.tcgcsv.com/fqh,2024-03-28T16:16:55.273,1,DLG1-EN025,Common,DARK,Fiend,Normal Monster,2500,1200,,0.61,0.99,2.99,1.12,,Unlimited
33512,Harpie Lady,Harpie Lady,https://tcgplayer-cdn.tcgplayer.com/product/33512_200w.jpg,2,167,https://cpt.tcgcsv.com/gqh,2024-03-28T16:16:55.383,1,DLG1-EN026,Common,WIND,Winged Beast,Normal Monster,1300,1400,,0.29,0.77,2.98,0.52,,Unlimited
33513,Harpie Lady Sisters,Harpie Lady Sisters,https://tcgplayer-cdn.tcgplayer.com/product/33513_200w.jpg,2,167,https://cpt.tcgcsv.com/hqh,2024-03-28T16:16:55.523,1,DLG1-EN027,Common,WIND,Winged Beast,Effect Monster,1950,2100,This card cannot be Normal Summoned or Set. This card can only be Special Summoned by the effect of Elegant Egotist,0.11,0.34,1.23,0.16,,Unlimited
33514,Mask of Darkness,Mask of Darkness,https://tcgplayer-cdn.tcgplayer.com/product/33514_200w.jpg,2,167,https://cpt.tcgcsv.com/jqh,2024-03-28T16:16:55.617,1,DLG1-EN028,Rare,DARK,Fiend,Effect Monster,900,400,FLIP: Select 1 Trap Card from your Graveyard. Add it to your hand.,0.66,1.32,2.99,1.42,,Unlimited
33515,B. Skull Dragon,B Skull Dragon,https://tcgplayer-cdn.tcgplayer.com/product/33515_200w.jpg,2,167,https://cpt.tcgcsv.com/kqh,2024-03-28T16:16:55.727,1,DLG1-EN029,Rare,DARK,Dragon,Fusion Monster,3200,2500,Summoned Skull + Red-Eyes B. Dragon,2.22,3.15,7.82,3.44,,Unlimited
33516,Elegant Egotist,Elegant Egotist,https://tcgplayer-cdn.tcgplayer.com/product/33516_200w.jpg,2,167,https://cpt.tcgcsv.com/lqh,2013-05-09T12:13:41.653,1,DLG1-EN030,Common,SPELL,,Normal Spell,0,0,You can only activate this card when there are 1 or more face-up Harpie Lady on the field. Special Summon 1 Harpie Lady or Harpie Lady Sisters from your hand or Deck.,0.07,0.26,1.0,0.25,,Unlimited
33517,Sanga of the Thunder,Sanga of the Thunder,https://tcgplayer-cdn.tcgplayer.com/product/33517_200w.jpg,2,167,https://cpt.tcgcsv.com/mqh,2024-03-28T16:16:55.803,1,DLG1-EN031,Rare,LIGHT,Thunder,Effect Monster,2600,2200,You can only activate this card's effect during your opponent's damage calculation. Make the ATK of a monster attacking this card 0 during damage calculation. This effect can only be used once as long as this card remains face-up on the field.,0.75,1.51,9.95,2.05,,Unlimited
33518,Kazejin,Kazejin,https://tcgplayer-cdn.tcgplayer.com/product/33518_200w.jpg,2,167,https://cpt.tcgcsv.com/nqh,2024-03-28T16:16:55.913,1,DLG1-EN032,Rare,WIND,Spellcaster,Effect Monster,2400,2200,You can only activate this card's effect during your opponent's damage calculation. Make the ATK of a monster attacking this card 0 during damage calculation. This effect can only be used once as long as this card remains face-up on the field.,0.35,0.75,3.45,0.06,,Unlimited
33519,Suijin,Suijin,https://tcgplayer-cdn.tcgplayer.com/product/33519_200w.jpg,2,167,https://cpt.tcgcsv.com/pqh,2024-03-28T16:16:55.993,1,DLG1-EN033,Rare,WATER,Aqua,Effect Monster,2500,2400,You can only activate this card's effect during your opponent's damage calculation. Make the ATK of a monster attacking this card 0 during damage calculation. This effect can only be used once as long as this card remains face-up on the field.,0.6,1.07,2.58,0.57,,Unlimited
33520,Magician of Faith,Magician of Faith,https://tcgplayer-cdn.tcgplayer.com/product/33520_200w.jpg,2,167,https://cpt.tcgcsv.com/qqh,2024-03-28T16:16:56.057,1,DLG1-EN034,Rare,LIGHT,Spellcaster,Effect Monster,300,400,FLIP: Select 1 Spell Card from your Graveyard. Add the selected card to your hand.,0.8,1.77,2.95,1.32,,Unlimited
33521,Baby Dragon,Baby Dragon,https://tcgplayer-cdn.tcgplayer.com/product/33521_200w.jpg,2,167,https://cpt.tcgcsv.com/rqh,2024-03-28T16:16:56.103,1,DLG1-EN035,Common,WIND,Dragon,Normal Monster,1200,700,,0.1,0.46,3.67,0.4,,Unlimited
33522,Time Wizard,Time Wizard,https://tcgplayer-cdn.tcgplayer.com/product/33522_200w.jpg,2,167,https://cpt.tcgcsv.com/sqh,2024-03-28T16:16:56.167,1,DLG1-EN036,Rare,LIGHT,Spellcaster,Effect Monster,500,400,"Toss a coin and call Heads or Tails. If you call it right, your opponent's monsters on the field are destroyed. If you call it wrong, your own monsters on the field are destroyed and you lose Life Points equal to half the total ATK of the destroyed monste",0.53,2.09,9.99,2.3,,Unlimited
33523,Sangan,Sangan,https://tcgplayer-cdn.tcgplayer.com/product/33523_200w.jpg,2,167,https://cpt.tcgcsv.com/tqh,2024-03-28T16:16:56.247,1,DLG1-EN037,Super Rare,DARK,Fiend,Effect Monster,1000,600,"When this card is sent from the field to the Graveyard, add 1 monster with 1500 or less ATK from your Deck to your hand.",16.98,19.0,41.39,20.35,,Unlimited
33524,Kuriboh,Kuriboh,https://tcgplayer-cdn.tcgplayer.com/product/33524_200w.jpg,2,167,https://cpt.tcgcsv.com/vqh,2024-03-28T16:16:56.323,1,DLG1-EN038,Common,DARK,Fiend,Effect Monster,300,200,Discard this card. Make the Battle Damage inflicted to your Life Points by 1 of your opponent's monsters 0. You can only use this effect during your opponent's Battle Phase.,0.2,0.52,1.49,0.82,,Unlimited
33525,Catapult Turtle,Catapult Turtle,https://tcgplayer-cdn.tcgplayer.com/product/33525_200w.jpg,2,167,https://cpt.tcgcsv.com/wqh,2024-03-28T16:16:56.387,1,DLG1-EN039,Rare,WATER,Aqua,Effect Monster,1000,2000,Tribute 1 monster on your side of the field. Inflict damage equal to half of the Tributed monster's ATK to your opponent's Life Points.,0.25,0.74,2.38,0.43,,Unlimited
33526,Jirai Gumo,Jirai Gumo,https://tcgplayer-cdn.tcgplayer.com/product/33526_200w.jpg,2,167,https://cpt.tcgcsv.com/xqh,2024-03-28T16:16:56.45,1,DLG1-EN040,Common,EARTH,Insect,Effect Monster,2200,100,"When you declare an attack with this card, toss a coin and call it. If you call it right, attack normally. If you call it wrong, lose half of your Life Points before attacking.",0.1,0.3,1.0,0.28,,Unlimited
33527,Thunder Dragon,Thunder Dragon,https://tcgplayer-cdn.tcgplayer.com/product/33527_200w.jpg,2,167,https://cpt.tcgcsv.com/zqh,2024-03-28T16:16:56.497,1,DLG1-EN041,Common,LIGHT,Thunder,Effect Monster,1600,1500,"During your Main Phase, by discarding this card, add up to 2 Thunder Dragons from your Deck to your hand.",2.0,3.1,13.24,3.24,,Unlimited
33528,Cannon Soldier,Cannon Soldier,https://tcgplayer-cdn.tcgplayer.com/product/33528_200w.jpg,2,167,https://cpt.tcgcsv.com/Bqh,2024-03-28T16:16:56.56,1,DLG1-EN042,Common,DARK,Machine,Effect Monster,1400,1300,"By Tributing 1 monster, inflict 500 damage to your opponent.",0.25,0.6,1.98,0.64,,Unlimited
33529,Twin-Headed Thunder Dragon,Twin Headed Thunder Dragon,https://tcgplayer-cdn.tcgplayer.com/product/33529_200w.jpg,2,167,https://cpt.tcgcsv.com/Cqh,2024-03-28T16:16:56.637,1,DLG1-EN043,Common,LIGHT,Thunder,Fusion Monster,2800,2100,Thunder Dragon + Thunder Dragon,0.8,1.3,5.97,1.3,,Unlimited
33530,Gazelle the King of Mythical Beasts,Gazelle the King of Mythical Beasts,https://tcgplayer-cdn.tcgplayer.com/product/33530_200w.jpg,2,167,https://cpt.tcgcsv.com/Dqh,2024-03-28T16:16:56.7,1,DLG1-EN044,Common,EARTH,Beast,Normal Monster,1500,1200,,0.08,0.23,1.0,0.11,,Unlimited
33531,Barrel Dragon,Barrel Dragon,https://tcgplayer-cdn.tcgplayer.com/product/33531_200w.jpg,2,167,https://cpt.tcgcsv.com/Fqh,2024-03-28T16:16:56.787,1,DLG1-EN045,Rare,DARK,Machine,Effect Monster,2600,2200,"Toss a coin 3 times. If 2 out of 3 results are Heads, destroy 1 monster on your opponent's side of the field. You can only use this effect once per turn, during your Main Phase.",0.49,0.74,1.98,0.58,,Unlimited
33532,Solemn Judgment,Solemn Judgment,https://tcgplayer-cdn.tcgplayer.com/product/33532_200w.jpg,2,167,https://cpt.tcgcsv.com/Gqh,2013-05-09T12:13:41.653,1,DLG1-EN046,Super Rare,TRAP,,Normal Trap,0,0,"Pay half your Life Points. Negate the activation of a Spell Card / Trap Card / Normal Summon / Flip Summon / Special Summon and destroy the Spell Card, Trap Card, or Summoned monster.",3.99,11.9,24.99,6.74,,Unlimited
33533,Magic Jammer,Magic Jammer,https://tcgplayer-cdn.tcgplayer.com/product/33533_200w.jpg,2,167,https://cpt.tcgcsv.com/Hqh,2013-05-09T12:13:41.653,1,DLG1-EN047,Common,TRAP,,Normal Trap,0,0,Discard 1 card. Negate the activation of a Spell Card and destroy it.,0.35,0.74,1.8,0.7,,Unlimited
33534,Seven Tools of the Bandit,Seven Tools of the Bandit,https://tcgplayer-cdn.tcgplayer.com/product/33534_200w.jpg,2,167,https://cpt.tcgcsv.com/Jqh,2013-05-09T12:13:41.653,1,DLG1-EN048,Common,TRAP,,Normal Trap,0,0,Pay 1000 Life Points. Negate the activation of a Trap Card and destroy it.,0.19,0.43,0.99,0.32,,Unlimited
33535,Heavy Storm,Heavy Storm,https://tcgplayer-cdn.tcgplayer.com/product/33535_200w.jpg,2,167,https://cpt.tcgcsv.com/Kqh,2013-05-09T12:13:41.653,1,DLG1-EN049,Rare,SPELL,,Normal Spell,0,0,Destroy all Spell and Trap Cards on the field.,4.5,8.07,11.99,3.74,,Unlimited
33536,Thousand Dragon,Thousand Dragon,https://tcgplayer-cdn.tcgplayer.com/product/33536_200w.jpg,2,167,https://cpt.tcgcsv.com/Lqh,2024-03-28T16:16:56.857,1,DLG1-EN050,Common,WIND,Dragon,Fusion Monster,2400,2000,Time Wizard + Baby Dragon,0.35,0.5,2.99,0.5,,Unlimited
33537,Blue-Eyes Toon Dragon,Blue Eyes Toon Dragon,https://tcgplayer-cdn.tcgplayer.com/product/33537_200w.jpg,2,167,https://cpt.tcgcsv.com/Mqh,2024-03-28T16:16:56.937,1,DLG1-EN051,Common,LIGHT,Dragon,Toon Monster,3000,2500,"This card cannot be Normal Summoned or Set. This card can only be Special Summoned while Toon World is on your side the field. You can Special Summon this monster from your hand, but Tributes are required for monsters Level 5 or more. This card cannot att",0.72,0.99,4.97,0.97,,Unlimited
33538,Axe of Despair,Axe of Despair,https://tcgplayer-cdn.tcgplayer.com/product/33538_200w.jpg,2,167,https://cpt.tcgcsv.com/Nqh,2013-05-09T12:13:41.653,1,DLG1-EN052,Common,SPELL,,Normal Spell,0,0,"The equipped monster gains 1000 ATK. When this card is sent from the field to the Graveyard, you can Tribute 1 monster you control to return this card to the top of your Deck. as an attack",0.38,0.99,4.99,1.07,,Unlimited
33539,Black Pendant,Black Pendant,https://tcgplayer-cdn.tcgplayer.com/product/33539_200w.jpg,2,167,https://cpt.tcgcsv.com/Pqh,2013-05-09T12:13:41.653,1,DLG1-EN053,Common,SPELL,,Normal Spell,0,0,"The equipped monster gains 500 ATK. When this card is sent from the field to the Graveyard, inflict 500 damage to your opponent.",0.1,0.26,1.0,0.2,,Unlimited
33540,Maha Vailo,Maha Vailo,https://tcgplayer-cdn.tcgplayer.com/product/33540_200w.jpg,2,167,https://cpt.tcgcsv.com/Qqh,2024-03-28T16:16:57.033,1,DLG1-EN054,Common,LIGHT,Spellcaster,Effect Monster,1550,1400,Increase the ATK of this card by 500 points for each Equip Card equipped to this card.,0.15,0.46,1.0,0.74,,Unlimited
33541,Relinquished,Relinquished,https://tcgplayer-cdn.tcgplayer.com/product/33541_200w.jpg,2,167,https://cpt.tcgcsv.com/Rqh,2024-03-28T16:16:57.113,1,DLG1-EN055,Super Rare,DARK,Spellcaster,Effect Monster,0,0,Select 1 monster on your opponent's side of the field and equip it to this card (this effect can only be used once per turn and you can only equip 1 monster at a time to this card). The ATK and DEF of this card become the same amounts as the monster equip,0.99,6.71,27.0,6.0,,Unlimited
33542,Gravekeeper's Servant,Gravekeepers Servant,https://tcgplayer-cdn.tcgplayer.com/product/33542_200w.jpg,2,167,https://cpt.tcgcsv.com/Sqh,2013-05-09T12:13:41.653,1,DLG1-EN056,Common,SPELL,,Normal Spell,0,0,"Unless your opponent sends 1 card from the top of his/her Deck to the Graveyard, he/she cannot declare an attack.",0.2,0.75,2.99,0.46,,Unlimited
33543,Upstart Goblin,Upstart Goblin,https://tcgplayer-cdn.tcgplayer.com/product/33543_200w.jpg,2,167,https://cpt.tcgcsv.com/Tqh,2013-05-09T12:13:41.653,1,DLG1-EN057,Common,SPELL,,Normal Spell,0,0,Draw 1 card from your Deck. Increase your opponent's Life Points by 1000 Life Points.,1.99,3.21,9.99,2.87,,Unlimited
33544,Mystical Space Typhoon,Mystical Space Typhoon,https://tcgplayer-cdn.tcgplayer.com/product/33544_200w.jpg,2,167,https://cpt.tcgcsv.com/Vqh,2013-05-09T12:13:41.653,1,DLG1-EN058,Common,SPELL,,Normal Spell,0,0,Destroy 1 Spell or Trap Card on the field.,0.2,0.46,1.98,0.54,,Unlimited
33545,Giant Trunade,Giant Trunade,https://tcgplayer-cdn.tcgplayer.com/product/33545_200w.jpg,2,167,https://cpt.tcgcsv.com/Wqh,2013-05-09T12:13:41.653,1,DLG1-EN059,Common,SPELL,,Normal Spell,0,0,Return all Spell and Trap Cards on the field to their owners' hands.,0.25,0.9,6.29,0.58,,Unlimited
33546,Painful Choice,Painful Choice,https://tcgplayer-cdn.tcgplayer.com/product/33546_200w.jpg,2,167,https://cpt.tcgcsv.com/Xqh,2013-05-09T12:13:41.653,1,DLG1-EN060,Common,SPELL,,Normal Spell,0,0,"Select 5 cards from your Deck and show them to your opponent. Your opponent selects 1 card among them. Add that card to your hand, and discard the remaining cards to the Graveyard.",1.2,1.97,19.99,1.87,,Unlimited
33547,Black Illusion Ritual,Black Illusion Ritual,https://tcgplayer-cdn.tcgplayer.com/product/33547_200w.jpg,2,167,https://cpt.tcgcsv.com/Zqh,2013-05-09T12:13:41.653,1,DLG1-EN061,Common,SPELL,,Normal Spell,0,0,This card is used to Ritual Summon Relinquished. You must also Tribute monsters whose total Level Stars equal 1 or more from the field or your hand.,0.15,0.45,4.97,0.38,,Unlimited
33548,Megamorph,Megamorph,https://tcgplayer-cdn.tcgplayer.com/product/33548_200w.jpg,2,167,https://cpt.tcgcsv.com/-qh,2013-05-09T12:13:41.653,1,DLG1-EN062,Rare,SPELL,,Normal Spell,0,0,"While your Life Points are lower than your opponent's, the original ATK of the equipped monster is doubled. While your Life Points are higher, the original ATK of the equipped monster is halved.",0.65,0.95,1.99,1.14,,Unlimited
33549,Manga Ryu-Ran,Manga Ryu Ran,https://tcgplayer-cdn.tcgplayer.com/product/33549_200w.jpg,2,167,https://cpt.tcgcsv.com/_qh,2024-03-28T16:16:57.267,1,DLG1-EN063,Common,FIRE,Dragon,Toon Monster,2200,2600,"This card cannot be Normal Summoned or Set. This card can only be Special Summoned while Toon World is on your side of the field. You can Special Summon this monster from your hand, but Tributes are required for monster Level 5 or more. This card cannot a",0.12,0.27,5.0,0.25,,Unlimited
33550,Toon Mermaid,Toon Mermaid,https://tcgplayer-cdn.tcgplayer.com/product/33550_200w.jpg,2,167,https://cpt.tcgcsv.com/0rh,2024-03-28T16:16:57.363,1,DLG1-EN064,Common,WATER,Aqua,Toon Monster,1400,1500,"This card cannot be Normal Summoned or Set. This card can only be Special Summoned while Toon World is on your side of the field. You can Special Summon this monster from your hand, but Tributes are required for monster Level 5 or more. This card cannot a",0.19,0.52,3.0,0.41,,Unlimited
33551,Toon Summoned Skull,Toon Summoned Skull,https://tcgplayer-cdn.tcgplayer.com/product/33551_200w.jpg,2,167,https://cpt.tcgcsv.com/2rh,2024-03-28T16:16:57.45,1,DLG1-EN065,Common,DARK,Fiend,Toon Monster,2500,1200,"This card cannot be Normal Summoned or Set. This card can only be Special Summoned while Toon World is on your side of the field. You can Special Summon this monster from your hand, but Tributes are required for monster Level 5 or more. This card cannot a",0.2,0.5,2.0,0.5,,Unlimited
33552,Hyozanryu,Hyozanryu,https://tcgplayer-cdn.tcgplayer.com/product/33552_200w.jpg,2,167,https://cpt.tcgcsv.com/3rh,2024-03-28T16:16:57.513,1,DLG1-EN066,Common,LIGHT,Dragon,Normal Monster,2100,2800,,0.04,0.25,1.42,0.13,,Unlimited
33553,Toon World,Toon World,https://tcgplayer-cdn.tcgplayer.com/product/33553_200w.jpg,2,167,https://cpt.tcgcsv.com/5rh,2013-05-09T12:13:41.653,1,DLG1-EN067,Common,SPELL,,Normal Spell,0,0,"Pay 1000 Life Points to activate this card.""",0.25,0.59,1.98,0.59,,Unlimited
33554,Giant Rat,Giant Rat,https://tcgplayer-cdn.tcgplayer.com/product/33554_200w.jpg,2,167,https://cpt.tcgcsv.com/6rh,2024-03-28T16:16:57.607,1,DLG1-EN068,Common,EARTH,Beast,Effect Monster,1400,1450,"When this card is sent to the Graveyard as a result of battle, you can Special Summon 1 EARTH monster with an ATK of 1500 or less in face-up Attack Position from your Deck. Then shuffle your Deck.",0.16,0.42,1.0,0.4,,Unlimited
33555,Senju of the Thousand Hands,Senju of the Thousand Hands,https://tcgplayer-cdn.tcgplayer.com/product/33555_200w.jpg,2,167,https://cpt.tcgcsv.com/7rh,2024-03-28T16:16:57.69,1,DLG1-EN069,Common,LIGHT,Fairy,Effect Monster,1400,1000,"When this card is Normal Summoned or Flip Summoned, you can select 1 Ritual Monster Card from your Deck and add it to your hand. Then shuffle your Deck.",0.18,0.51,2.73,0.18,,Unlimited
