productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extDescription,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName
68043,Evilswarm Heliotrope,Evilswarm Heliotrope,https://tcgplayer-cdn.tcgplayer.com/product/68043_200w.jpg,2,1110,https://cpt.tcgcsv.com/Tdz,2024-03-28T16:56:23.277,1,HA07-EN011,Super Rare,DARK,Rock,Normal Monster,1950,650,".ytilaer a maerd rieht ekam thgim yeht taht os ydob a rof gninraey ,sluos mrawsleetS gniregnil fo sthguoht eht era esehT ""!etanimretxE !etacidarE !etanimilE""",0.25,0.83,1.98,0.76,,Unlimited
68043,Evilswarm Heliotrope,Evilswarm Heliotrope,https://tcgplayer-cdn.tcgplayer.com/product/68043_200w.jpg,2,1110,https://cpt.tcgcsv.com/Tdz,2024-03-28T16:56:23.277,1,HA07-EN011,Super Rare,DARK,Rock,Normal Monster,1950,650,".ytilaer a maerd rieht ekam thgim yeht taht os ydob a rof gninraey ,sluos mrawsleetS gniregnil fo sthguoht eht era esehT ""!etanimretxE !etacidarE !etanimilE""",0.1,0.56,1.81,0.53,,1st Edition
68044,Evilswarm Zahak,Evilswarm Zahak,https://tcgplayer-cdn.tcgplayer.com/product/68044_200w.jpg,2,1110,https://cpt.tcgcsv.com/Vdz,2024-03-28T16:56:23.323,1,HA07-EN012,Super Rare,DARK,Dragon,Effect Monster,1850,850,"When this face-up card you control is destroyed by your opponent's card (either by battle, and it was face-up at the start of the Damage Step, or by card effect) and sent to your Graveyard: Target 1 Special Summoned Level 5 or higher monster on the field; destroy that target.",0.2,0.5,1.52,,,Unlimited
68044,Evilswarm Zahak,Evilswarm Zahak,https://tcgplayer-cdn.tcgplayer.com/product/68044_200w.jpg,2,1110,https://cpt.tcgcsv.com/Vdz,2024-03-28T16:56:23.323,1,HA07-EN012,Super Rare,DARK,Dragon,Effect Monster,1850,850,"When this face-up card you control is destroyed by your opponent's card (either by battle, and it was face-up at the start of the Damage Step, or by card effect) and sent to your Graveyard: Target 1 Special Summoned Level 5 or higher monster on the field; destroy that target.",0.09,0.29,1.42,0.2,,1st Edition
68045,Evilswarm Ketos,Evilswarm Ketos,https://tcgplayer-cdn.tcgplayer.com/product/68045_200w.jpg,2,1110,https://cpt.tcgcsv.com/Wdz,2024-03-28T16:56:23.353,1,HA07-EN013,Super Rare,DARK,Aqua,Effect Monster,1750,1050,You can Tribute this card to target 1 Spell/Trap Card your opponent controls; destroy that target.,0.06,0.29,1.99,0.13,,Unlimited
68045,Evilswarm Ketos,Evilswarm Ketos,https://tcgplayer-cdn.tcgplayer.com/product/68045_200w.jpg,2,1110,https://cpt.tcgcsv.com/Wdz,2024-03-28T16:56:23.353,1,HA07-EN013,Super Rare,DARK,Aqua,Effect Monster,1750,1050,You can Tribute this card to target 1 Spell/Trap Card your opponent controls; destroy that target.,0.05,0.25,1.5,0.2,,1st Edition
68046,Evilswarm O'lantern,Evilswarm Olantern,https://tcgplayer-cdn.tcgplayer.com/product/68046_200w.jpg,2,1110,https://cpt.tcgcsv.com/Xdz,2024-03-28T16:56:23.43,1,HA07-EN014,Super Rare,DARK,Pyro,Effect Monster,1650,1250,You can Tribute this card to target 1 face-up monster your opponent controls; destroy that target.,0.18,0.34,1.0,0.17,,Unlimited
68046,Evilswarm O'lantern,Evilswarm Olantern,https://tcgplayer-cdn.tcgplayer.com/product/68046_200w.jpg,2,1110,https://cpt.tcgcsv.com/Xdz,2024-03-28T16:56:23.43,1,HA07-EN014,Super Rare,DARK,Pyro,Effect Monster,1650,1250,You can Tribute this card to target 1 face-up monster your opponent controls; destroy that target.,0.05,0.3,2.5,0.22,,1st Edition
68047,Evilswarm Mandragora,Evilswarm Mandragora,https://tcgplayer-cdn.tcgplayer.com/product/68047_200w.jpg,2,1110,https://cpt.tcgcsv.com/Zdz,2024-03-28T16:56:23.503,1,HA07-EN015,Super Rare,DARK,Plant,Effect Monster,1550,1450,"If your opponent controls more monsters than you do, you can Special Summon this card (from your hand).",0.25,0.95,2.15,0.54,,Unlimited
68047,Evilswarm Mandragora,Evilswarm Mandragora,https://tcgplayer-cdn.tcgplayer.com/product/68047_200w.jpg,2,1110,https://cpt.tcgcsv.com/Zdz,2024-03-28T16:56:23.503,1,HA07-EN015,Super Rare,DARK,Plant,Effect Monster,1550,1450,"If your opponent controls more monsters than you do, you can Special Summon this card (from your hand).",0.2,0.7,2.99,0.61,,1st Edition
68048,Evilswarm Hraesvelg,Evilswarm Hraesvelg,https://tcgplayer-cdn.tcgplayer.com/product/68048_200w.jpg,2,1110,https://cpt.tcgcsv.com/-dz,2024-03-28T16:56:23.567,1,HA07-EN016,Super Rare,DARK,Winged Beast,Effect Monster,1150,1850,FLIP: Target 1 face-up card your opponent controls; return that target to the hand.,0.19,0.25,1.51,0.28,,Unlimited
68048,Evilswarm Hraesvelg,Evilswarm Hraesvelg,https://tcgplayer-cdn.tcgplayer.com/product/68048_200w.jpg,2,1110,https://cpt.tcgcsv.com/-dz,2024-03-28T16:56:23.567,1,HA07-EN016,Super Rare,DARK,Winged Beast,Effect Monster,1150,1850,FLIP: Target 1 face-up card your opponent controls; return that target to the hand.,0.01,0.25,1.49,0.25,,1st Edition
68049,Evigishki Levianima,Evigishki Levianima,https://tcgplayer-cdn.tcgplayer.com/product/68049_200w.jpg,2,1110,https://cpt.tcgcsv.com/_dz,2024-03-28T16:56:23.643,1,HA07-EN017,Secret Rare,WATER,Aqua,Ritual/Effect Monster,2700,1500,"You can Ritual Summon this card with any ""Gishki"" Ritual Spell Card. When this card declares an attack: Draw 1 card and reveal it. If the revealed card is a ""Gishki"" monster, look at 1 random card in your opponent's hand.",0.25,0.55,1.41,0.43,,Unlimited
68049,Evigishki Levianima,Evigishki Levianima,https://tcgplayer-cdn.tcgplayer.com/product/68049_200w.jpg,2,1110,https://cpt.tcgcsv.com/_dz,2024-03-28T16:56:23.643,1,HA07-EN017,Secret Rare,WATER,Aqua,Ritual/Effect Monster,2700,1500,"You can Ritual Summon this card with any ""Gishki"" Ritual Spell Card. When this card declares an attack: Draw 1 card and reveal it. If the revealed card is a ""Gishki"" monster, look at 1 random card in your opponent's hand.",0.05,0.4,1.5,0.3,,1st Edition
68050,Gem-Knight Zirconia,Gem Knight Zirconia,https://tcgplayer-cdn.tcgplayer.com/product/68050_200w.jpg,2,1110,https://cpt.tcgcsv.com/0fz,2024-03-28T16:56:23.707,1,HA07-EN018,Super Rare,EARTH,Rock,Fusion Monster,2900,2500,"1 ""Gem-Knight"" monster + 1 Rock-Type monster",0.42,0.99,3.45,1.0,,Unlimited
68050,Gem-Knight Zirconia,Gem Knight Zirconia,https://tcgplayer-cdn.tcgplayer.com/product/68050_200w.jpg,2,1110,https://cpt.tcgcsv.com/0fz,2024-03-28T16:56:23.707,1,HA07-EN018,Super Rare,EARTH,Rock,Fusion Monster,2900,2500,"1 ""Gem-Knight"" monster + 1 Rock-Type monster",0.35,0.8,3.0,0.75,,1st Edition
68051,Lavalval Chain,Lavalval Chain,https://tcgplayer-cdn.tcgplayer.com/product/68051_200w.jpg,2,1110,https://cpt.tcgcsv.com/2fz,2024-03-28T16:56:23.753,1,HA07-EN019,Secret Rare,FIRE,Sea Serpent,Xyz/Effect Monster,1800,1000,2 Level 4 monsters // Once per turn: You can detach 1 Xyz Material from this card to activate 1 of these effects: // * Send 1 card from your Deck to the Graveyard. // * Choose 1 monster from your Deck and place it on top of your Deck.,5.76,8.04,29.99,5.68,,Unlimited
68051,Lavalval Chain,Lavalval Chain,https://tcgplayer-cdn.tcgplayer.com/product/68051_200w.jpg,2,1110,https://cpt.tcgcsv.com/2fz,2024-03-28T16:56:23.753,1,HA07-EN019,Secret Rare,FIRE,Sea Serpent,Xyz/Effect Monster,1800,1000,2 Level 4 monsters // Once per turn: You can detach 1 Xyz Material from this card to activate 1 of these effects: // * Send 1 card from your Deck to the Graveyard. // * Choose 1 monster from your Deck and place it on top of your Deck.,3.65,8.91,50.0,6.51,,1st Edition
68052,Daigusto Emeral,Daigusto Emeral,https://tcgplayer-cdn.tcgplayer.com/product/68052_200w.jpg,2,1110,https://cpt.tcgcsv.com/3fz,2024-03-28T16:56:23.8,1,HA07-EN020,Secret Rare,WIND,Rock,Xyz/Effect Monster,1800,800,"2 Level 4 monsters // Once per turn: You can detach 1 Xyz Material from this card, then activate 1 of these effects: // * Target 3 monsters in your Graveyard; shuffle all 3 into the Deck, then draw 1 card. // * Target 1 non-Effect Monster in your Graveyard; Special Summon that target.",6.84,8.11,10.58,8.97,,Unlimited
68052,Daigusto Emeral,Daigusto Emeral,https://tcgplayer-cdn.tcgplayer.com/product/68052_200w.jpg,2,1110,https://cpt.tcgcsv.com/3fz,2024-03-28T16:56:23.8,1,HA07-EN020,Secret Rare,WIND,Rock,Xyz/Effect Monster,1800,800,"2 Level 4 monsters // Once per turn: You can detach 1 Xyz Material from this card, then activate 1 of these effects: // * Target 3 monsters in your Graveyard; shuffle all 3 into the Deck, then draw 1 card. // * Target 1 non-Effect Monster in your Graveyard; Special Summon that target.",4.1,7.97,29.99,7.18,,1st Edition
68053,Constellar Hyades,Constellar Hyades,https://tcgplayer-cdn.tcgplayer.com/product/68053_200w.jpg,2,1110,https://cpt.tcgcsv.com/5fz,2024-03-28T16:56:23.877,1,HA07-EN021,Secret Rare,LIGHT,Beast-Warrior,Xyz/Effect Monster,1900,1100,2 Level 3 LIGHT monsters // Once per turn: You can detach 1 Xyz Material from this card; change all monsters your opponent controls to face-up Defense Position.,0.24,0.67,2.99,0.42,,Unlimited
68053,Constellar Hyades,Constellar Hyades,https://tcgplayer-cdn.tcgplayer.com/product/68053_200w.jpg,2,1110,https://cpt.tcgcsv.com/5fz,2024-03-28T16:56:23.877,1,HA07-EN021,Secret Rare,LIGHT,Beast-Warrior,Xyz/Effect Monster,1900,1100,2 Level 3 LIGHT monsters // Once per turn: You can detach 1 Xyz Material from this card; change all monsters your opponent controls to face-up Defense Position.,0.25,0.69,2.0,0.42,,1st Edition
68054,Constellar Pleiades,Constellar Pleiades,https://tcgplayer-cdn.tcgplayer.com/product/68054_200w.jpg,2,1110,https://cpt.tcgcsv.com/6fz,2024-03-28T16:56:24.077,1,HA07-EN022,Secret Rare,LIGHT,Warior,Xyz/Effect Monster,2500,1500,"2 Level 5 LIGHT monsters // Once per turn, during either player's turn: You can detach 1 Xyz Material from this card to target 1 card on the field; return that target to the hand.",2.93,4.0,7.1,3.31,,Unlimited
68054,Constellar Pleiades,Constellar Pleiades,https://tcgplayer-cdn.tcgplayer.com/product/68054_200w.jpg,2,1110,https://cpt.tcgcsv.com/6fz,2024-03-28T16:56:24.077,1,HA07-EN022,Secret Rare,LIGHT,Warior,Xyz/Effect Monster,2500,1500,"2 Level 5 LIGHT monsters // Once per turn, during either player's turn: You can detach 1 Xyz Material from this card to target 1 card on the field; return that target to the hand.",2.37,3.81,25.0,3.72,,1st Edition
68055,Evilswarm Nightmare,Evilswarm Nightmare,https://tcgplayer-cdn.tcgplayer.com/product/68055_200w.jpg,2,1110,https://cpt.tcgcsv.com/7fz,2024-03-28T16:56:24.123,1,HA07-EN023,Super Rare,DARK,Fiend,Xyz/Effect Monster,950,1950,2 Level 4 DARK monsters // When your opponent Special Summons a monster(s) (except during the Damage Step): You can detach 1 Xyz Material from this card; change that Special Summoned monster(s) to face-down Defense Position.,1.0,1.67,2.37,1.67,,Unlimited
68055,Evilswarm Nightmare,Evilswarm Nightmare,https://tcgplayer-cdn.tcgplayer.com/product/68055_200w.jpg,2,1110,https://cpt.tcgcsv.com/7fz,2024-03-28T16:56:24.123,1,HA07-EN023,Super Rare,DARK,Fiend,Xyz/Effect Monster,950,1950,2 Level 4 DARK monsters // When your opponent Special Summons a monster(s) (except during the Damage Step): You can detach 1 Xyz Material from this card; change that Special Summoned monster(s) to face-down Defense Position.,1.49,2.98,6.0,2.42,,1st Edition
68056,Evilswarm Bahamut,Evilswarm Bahamut,https://tcgplayer-cdn.tcgplayer.com/product/68056_200w.jpg,2,1110,https://cpt.tcgcsv.com/8fz,2024-03-28T16:56:24.153,1,HA07-EN024,Secret Rare,DARK,Dragon,Xyz/Effect Monster,2350,1350,"2 Level 4 ""lswarm"" monsters // Once per turn: You can detach 1 Xyz Material from this card to target 1 face-up monster your opponent controls; discard 1 ""lswarm"" monster, and if you do, take control of that opponent's monster.",0.7,0.82,9.95,0.81,,Unlimited
68056,Evilswarm Bahamut,Evilswarm Bahamut,https://tcgplayer-cdn.tcgplayer.com/product/68056_200w.jpg,2,1110,https://cpt.tcgcsv.com/8fz,2024-03-28T16:56:24.153,1,HA07-EN024,Secret Rare,DARK,Dragon,Xyz/Effect Monster,2350,1350,"2 Level 4 ""lswarm"" monsters // Once per turn: You can detach 1 Xyz Material from this card to target 1 face-up monster your opponent controls; discard 1 ""lswarm"" monster, and if you do, take control of that opponent's monster.",0.5,0.94,6.37,0.75,,1st Edition
68057,Molten Conduction Field,Molten Conduction Field,https://tcgplayer-cdn.tcgplayer.com/product/68057_200w.jpg,2,1110,https://cpt.tcgcsv.com/9fz,2013-05-09T12:13:41.653,1,HA07-EN025,Secret Rare,SPELL,,Normal Spell,0,0,"Send 2 ""Laval"" monsters from your Deck to the Graveyard.",0.25,0.54,2.45,,,Unlimited
68057,Molten Conduction Field,Molten Conduction Field,https://tcgplayer-cdn.tcgplayer.com/product/68057_200w.jpg,2,1110,https://cpt.tcgcsv.com/9fz,2013-05-09T12:13:41.653,1,HA07-EN025,Secret Rare,SPELL,,Normal Spell,0,0,"Send 2 ""Laval"" monsters from your Deck to the Graveyard.",0.11,0.5,5.0,0.28,,1st Edition
68058,Gishki Photomirror,Gishki Photomirror,https://tcgplayer-cdn.tcgplayer.com/product/68058_200w.jpg,2,1110,https://cpt.tcgcsv.com/bfz,2013-05-09T12:13:41.653,1,HA07-EN026,Super Rare,SPELL,,Normal Spell,0,0,"This card can be used to Ritual Summon any ""Gishki"" Ritual Monster. You must also pay Life Points equal to the Level of the Ritual Summoned monster x 500.",0.22,0.79,2.08,0.47,,Unlimited
68058,Gishki Photomirror,Gishki Photomirror,https://tcgplayer-cdn.tcgplayer.com/product/68058_200w.jpg,2,1110,https://cpt.tcgcsv.com/bfz,2013-05-09T12:13:41.653,1,HA07-EN026,Super Rare,SPELL,,Normal Spell,0,0,"This card can be used to Ritual Summon any ""Gishki"" Ritual Monster. You must also pay Life Points equal to the Level of the Ritual Summoned monster x 500.",0.19,0.5,6.99,0.43,,1st Edition
68059,Constellar Star Chart,Constellar Star Chart,https://tcgplayer-cdn.tcgplayer.com/product/68059_200w.jpg,2,1110,https://cpt.tcgcsv.com/cfz,2013-05-09T12:13:41.653,1,HA07-EN027,Secret Rare,SPELL,,Normal Spell,0,0,"Once per turn, when a ""Constellar"" Xyz Monster(s) is Special Summoned to your side of the field (except during the Damage Step): You can draw 1 card.",0.38,0.66,1.49,0.55,,Unlimited
68059,Constellar Star Chart,Constellar Star Chart,https://tcgplayer-cdn.tcgplayer.com/product/68059_200w.jpg,2,1110,https://cpt.tcgcsv.com/cfz,2013-05-09T12:13:41.653,1,HA07-EN027,Secret Rare,SPELL,,Normal Spell,0,0,"Once per turn, when a ""Constellar"" Xyz Monster(s) is Special Summoned to your side of the field (except during the Damage Step): You can draw 1 card.",0.25,0.71,2.99,0.64,,1st Edition
68060,Fragment Fusion,Fragment Fusion,https://tcgplayer-cdn.tcgplayer.com/product/68060_200w.jpg,2,1110,https://cpt.tcgcsv.com/dfz,2013-05-09T12:13:41.653,1,HA07-EN028,Super Rare,TRAP,,Normal Trap,0,0,"Banish from your Graveyard, the Fusion Material Monsters that are listed on a ""Gem-Knight"" Fusion Monster Card, then Special Summon that Fusion Monster from your Extra Deck. (This Special Summon is treated as a Fusion Summon.) Destroy it during the End Phase.",0.18,0.26,1.0,0.41,,Unlimited
68060,Fragment Fusion,Fragment Fusion,https://tcgplayer-cdn.tcgplayer.com/product/68060_200w.jpg,2,1110,https://cpt.tcgcsv.com/dfz,2013-05-09T12:13:41.653,1,HA07-EN028,Super Rare,TRAP,,Normal Trap,0,0,"Banish from your Graveyard, the Fusion Material Monsters that are listed on a ""Gem-Knight"" Fusion Monster Card, then Special Summon that Fusion Monster from your Extra Deck. (This Special Summon is treated as a Fusion Summon.) Destroy it during the End Phase.",0.15,0.4,1.99,0.33,,1st Edition
68061,Dust Storm of Gusto,Dust Storm of Gusto,https://tcgplayer-cdn.tcgplayer.com/product/68061_200w.jpg,2,1110,https://cpt.tcgcsv.com/ffz,2013-05-09T12:13:41.653,1,HA07-EN029,Super Rare,TRAP,,Normal Trap,0,0,"Your opponent cannot activate cards or effects when a ""Gusto"" monster(s) you control declares an attack this turn.",0.2,0.3,1.49,0.25,,Unlimited
68061,Dust Storm of Gusto,Dust Storm of Gusto,https://tcgplayer-cdn.tcgplayer.com/product/68061_200w.jpg,2,1110,https://cpt.tcgcsv.com/ffz,2013-05-09T12:13:41.653,1,HA07-EN029,Super Rare,TRAP,,Normal Trap,0,0,"Your opponent cannot activate cards or effects when a ""Gusto"" monster(s) you control declares an attack this turn.",0.15,0.33,1.42,0.26,,1st Edition
68062,Infestation Infection,Infestation Infection,https://tcgplayer-cdn.tcgplayer.com/product/68062_200w.jpg,2,1110,https://cpt.tcgcsv.com/gfz,2013-05-09T12:13:41.653,1,HA07-EN030,Secret Rare,TRAP,,Normal Trap,0,0,"Once per turn: You can shuffle 1 ""lswarm"" monster from your hand or face-up on your field into the Deck; add 1 ""lswarm"" monster from your Deck to your hand.",0.6,0.94,2.48,0.62,,Unlimited
68062,Infestation Infection,Infestation Infection,https://tcgplayer-cdn.tcgplayer.com/product/68062_200w.jpg,2,1110,https://cpt.tcgcsv.com/gfz,2013-05-09T12:13:41.653,1,HA07-EN030,Secret Rare,TRAP,,Normal Trap,0,0,"Once per turn: You can shuffle 1 ""lswarm"" monster from your hand or face-up on your field into the Deck; add 1 ""lswarm"" monster from your Deck to your hand.",0.35,0.86,3.0,0.64,,1st Edition
68063,D.D. Esper Star Sparrow,DD Esper Star Sparrow,https://tcgplayer-cdn.tcgplayer.com/product/68063_200w.jpg,2,1110,https://cpt.tcgcsv.com/hfz,2024-03-28T16:56:24.21,1,HA07-EN031,Secret Rare,LIGHT,Warrior,Effect Monster,3000,1500,"There can only be 1 face-up ""D.D. Esper Star Sparrow"" on the field. Your opponent cannot target other monsters you control with effects or for attacks. When an opponent's monster declares a direct attack while this card is in your Graveyard: You can Special Summon this card from your Graveyard in face-up Defense Position. If you do, banish it when it leaves the field.",0.25,0.46,1.0,0.25,,Unlimited
