productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extDescription,extUPC,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extLinkRating,extLinkArrows
163979,Bitron,Bitron,https://tcgplayer-cdn.tcgplayer.com/product/163979_200w.jpg,2,2194,https://cpt.tcgcsv.com/CCk2,2018-03-30T14:58:15.847,1,<em>A new species found in electronic space. There's not much information on it.</em>,,0.1,0.25,1.47,0.12,,1st Edition,SP18-EN001,Common,EARTH,Cyberse,Normal Monster,200,2000,,
163980,Bitron (Starfoil),Bitron Starfoil,https://tcgplayer-cdn.tcgplayer.com/product/163980_200w.jpg,2,2194,https://cpt.tcgcsv.com/DCk2,2018-03-30T14:58:22.887,1,<em>A new species found in electronic space. There's not much information on it.</em>,,0.29,0.47,5.59,0.33,,1st Edition,SP18-EN001,Starfoil Rare,EARTH,Cyberse,Normal Monster,200,2000,,
163981,Backup Secretary (Starfoil),Backup Secretary Starfoil,https://tcgplayer-cdn.tcgplayer.com/product/163981_200w.jpg,2,2194,https://cpt.tcgcsv.com/FCk2,2018-03-30T15:13:59.963,1,"If you control a Cyberse monster, you can Special Summon this card (from your hand). You can only Special Summon ""Backup Secretary"" once per turn this way.",,0.19,1.0,3.49,1.0,,1st Edition,SP18-EN002,Starfoil Rare,LIGHT,Cyberse,Effect Monster,1200,800,,
163982,Backup Secretary,Backup Secretary,https://tcgplayer-cdn.tcgplayer.com/product/163982_200w.jpg,2,2194,https://cpt.tcgcsv.com/GCk2,2018-03-30T15:13:57.257,1,"If you control a Cyberse monster, you can Special Summon this card (from your hand). You can only Special Summon ""Backup Secretary"" once per turn this way.",,0.05,0.25,1.48,0.18,,1st Edition,SP18-EN002,Common,LIGHT,Cyberse,Effect Monster,1200,800,,
163983,Cyberse Wizard,Cyberse Wizard,https://tcgplayer-cdn.tcgplayer.com/product/163983_200w.jpg,2,2194,https://cpt.tcgcsv.com/HCk2,2018-03-30T15:14:36.977,1,"Once per turn: You can target 1 Attack Position opponent's monster; change it to Defense Position, and if you do, for the rest of this turn, your monsters cannot attack, except to attack that monster, and if your Cyberse monster attacks a Defense Position monster, inflict piercing battle damage to your opponent.",,0.1,0.25,0.89,0.15,,1st Edition,SP18-EN003,Common,LIGHT,Cyberse,Effect Monster,1800,800,,
163984,Cyberse Wizard (Starfoil),Cyberse Wizard Starfoil,https://tcgplayer-cdn.tcgplayer.com/product/163984_200w.jpg,2,2194,https://cpt.tcgcsv.com/JCk2,2018-03-30T15:14:40.21,1,"Once per turn: You can target 1 Attack Position opponent's monster; change it to Defense Position, and if you do, for the rest of this turn, your monsters cannot attack, except to attack that monster, and if your Cyberse monster attacks a Defense Position monster, inflict piercing battle damage to your opponent.",,0.16,0.4,1.99,0.3,,1st Edition,SP18-EN003,Starfoil Rare,LIGHT,Cyberse,Effect Monster,1800,800,,
163985,Salvagent Driver (Starfoil),Salvagent Driver Starfoil,https://tcgplayer-cdn.tcgplayer.com/product/163985_200w.jpg,2,2194,https://cpt.tcgcsv.com/KCk2,2018-03-30T15:15:24.33,1,"If a Cyberse Link Monster you control is destroyed by an opponent's card effect while this card is in your hand or GY (except during the Damage Step): You can Special Summon this card. You can discard 1 Spell, then target 1 Cyberse monster in your GY; Special Summon it, but it cannot attack directly this turn. You can only use each effect of ""Salvagent Driver"" once per turn.",,0.09,0.28,1.99,0.15,0.14,1st Edition,SP18-EN004,Starfoil Rare,LIGHT,Cyberse,Effect Monster,2200,2100,,
163986,Salvagent Driver,Salvagent Driver,https://tcgplayer-cdn.tcgplayer.com/product/163986_200w.jpg,2,2194,https://cpt.tcgcsv.com/LCk2,2018-03-30T15:15:22.143,1,"If a Cyberse Link Monster you control is destroyed by an opponent's card effect while this card is in your hand or GY (except during the Damage Step): You can Special Summon this card. You can discard 1 Spell, then target 1 Cyberse monster in your GY; Special Summon it, but it cannot attack directly this turn. You can only use each effect of ""Salvagent Driver"" once per turn.",,0.08,0.25,1.0,,0.11,1st Edition,SP18-EN004,Common,LIGHT,Cyberse,Effect Monster,2200,2100,,
163987,Stack Reviver,Stack Reviver,https://tcgplayer-cdn.tcgplayer.com/product/163987_200w.jpg,2,2194,https://cpt.tcgcsv.com/MCk2,2018-03-30T15:16:23.457,1,"If this card is used as material for a Link Summon: You can target 1 other Level 4 or lower Cyberse monster in your GY, that was used as material for that Link Summon; Special Summon it in Defense Position. You can only use this effect of ""Stack Reviver"" once per Duel.",,0.1,0.25,0.89,,,1st Edition,SP18-EN005,Common,DARK,Cyberse,Effect Monster,100,600,,
163988,Stack Reviver (Starfoil),Stack Reviver Starfoil,https://tcgplayer-cdn.tcgplayer.com/product/163988_200w.jpg,2,2194,https://cpt.tcgcsv.com/NCk2,2018-03-30T15:16:17.75,1,"If this card is used as material for a Link Summon: You can target 1 other Level 4 or lower Cyberse monster in your GY, that was used as material for that Link Summon; Special Summon it in Defense Position. You can only use this effect of ""Stack Reviver"" once per Duel.",,0.1,0.42,1.99,0.12,,1st Edition,SP18-EN005,Starfoil Rare,DARK,Cyberse,Effect Monster,100,600,,
163989,Draconnet (Starfoil),Draconnet Starfoil,https://tcgplayer-cdn.tcgplayer.com/product/163989_200w.jpg,2,2194,https://cpt.tcgcsv.com/PCk2,2018-03-30T15:17:21.76,1,When this card is Normal Summoned: You can Special Summon 1 Level 2 or lower Normal Monster from your hand or Deck in Defense Position.,,1.54,2.17,14.0,2.17,,1st Edition,SP18-EN006,Starfoil Rare,DARK,Cyberse,Effect Monster,1400,1200,,
163990,Draconnet,Draconnet,https://tcgplayer-cdn.tcgplayer.com/product/163990_200w.jpg,2,2194,https://cpt.tcgcsv.com/QCk2,2024-12-08T10:48:48.067,1,When this card is Normal Summoned: You can Special Summon 1 Level 2 or lower Normal Monster from your hand or Deck in Defense Position.,,0.12,0.91,4.66,0.76,0.69,1st Edition,SP18-EN006,Common,DARK,Cyberse,Effect Monster,1400,1200,,
163991,Capacitor Stalker,Capacitor Stalker,https://tcgplayer-cdn.tcgplayer.com/product/163991_200w.jpg,2,2194,https://cpt.tcgcsv.com/RCk2,2018-03-30T15:18:00.46,1,"When this card is Normal Summoned: You can target 1 other Cyberse monster you control; while this face-up monster is on the field, that monster gains 800 ATK. If this card in the Monster Zone is destroyed by a card effect and sent to the GY: Each player takes 800 damage. You can only use this effect of ""Capacitor Stalker"" once per turn.",,0.1,0.25,1.0,0.15,0.11,1st Edition,SP18-EN007,Common,LIGHT,Cyberse,Effect Monster,2000,1000,,
163992,Capacitor Stalker (Starfoil),Capacitor Stalker Starfoil,https://tcgplayer-cdn.tcgplayer.com/product/163992_200w.jpg,2,2194,https://cpt.tcgcsv.com/SCk2,2025-05-15T20:17:17.18,1,"When this card is Normal Summoned: You can target 1 other Cyberse monster you control; while this face-up monster is on the field, that monster gains 800 ATK. If this card in the Monster Zone is destroyed by a card effect and sent to the GY: Each player takes 800 damage. You can only use this effect of ""Capacitor Stalker"" once per turn.",,0.02,0.33,1.45,0.21,,1st Edition,SP18-EN007,Starfoil Rare,LIGHT,Cyberse,Effect Monster,2000,1000,,
163993,Defect Compiler (Starfoil),Defect Compiler Starfoil,https://tcgplayer-cdn.tcgplayer.com/product/163993_200w.jpg,2,2194,https://cpt.tcgcsv.com/TCk2,2018-03-30T15:18:38.097,1,"Once per turn, if you would take damage from an opponent's card effect, place 1 Defect Counter on this card instead (max. 1). Once per turn (Quick Effect): You can remove 1 Defect Counter from this card, then target 1 Cyberse monster you control; it gains 800 ATK until the end of this turn.",,0.1,0.3,1.99,0.11,,1st Edition,SP18-EN008,Starfoil Rare,LIGHT,Cyberse,Effect Monster,1000,1000,,
163994,Defect Compiler,Defect Compiler,https://tcgplayer-cdn.tcgplayer.com/product/163994_200w.jpg,2,2194,https://cpt.tcgcsv.com/VCk2,2018-03-30T15:18:35.01,1,"Once per turn, if you would take damage from an opponent's card effect, place 1 Defect Counter on this card instead (max. 1). Once per turn (Quick Effect): You can remove 1 Defect Counter from this card, then target 1 Cyberse monster you control; it gains 800 ATK until the end of this turn.",,0.1,0.25,1.0,0.1,,1st Edition,SP18-EN008,Common,LIGHT,Cyberse,Effect Monster,1000,1000,,
163995,Linkslayer,Linkslayer,https://tcgplayer-cdn.tcgplayer.com/product/163995_200w.jpg,2,2194,https://cpt.tcgcsv.com/WCk2,2018-03-30T15:19:21.373,1,"If you control no monsters, you can Special Summon this card (from your hand). Once per turn: You can discard up to 2 cards, then target that many Spells/Traps on the field; destroy them.",,0.13,0.3,0.97,0.23,,1st Edition,SP18-EN009,Common,EARTH,Cyberse,Effect Monster,2000,600,,
163996,Linkslayer (Starfoil),Linkslayer Starfoil,https://tcgplayer-cdn.tcgplayer.com/product/163996_200w.jpg,2,2194,https://cpt.tcgcsv.com/XCk2,2018-03-30T15:19:23.833,1,"If you control no monsters, you can Special Summon this card (from your hand). Once per turn: You can discard up to 2 cards, then target that many Spells/Traps on the field; destroy them.",,0.4,0.84,14.99,0.92,,1st Edition,SP18-EN009,Starfoil Rare,EARTH,Cyberse,Effect Monster,2000,600,,
163997,Backlinker (Starfoil),Backlinker Starfoil,https://tcgplayer-cdn.tcgplayer.com/product/163997_200w.jpg,2,2194,https://cpt.tcgcsv.com/ZCk2,2018-03-30T15:21:09.363,1,"If only your opponent controls a monster in the Extra Monster Zone, you can Special Summon this card (from your hand). You can Tribute this card; shuffle all monsters from the Extra Monster Zones into the Deck, also you cannot Special Summon monsters from the Extra Deck for the rest of this turn.",,0.1,0.25,1.99,0.19,,1st Edition,SP18-EN010,Starfoil Rare,DARK,Cyberse,Effect Monster,1600,0,,
163998,Backlinker,Backlinker,https://tcgplayer-cdn.tcgplayer.com/product/163998_200w.jpg,2,2194,https://cpt.tcgcsv.com/-Ck2,2018-03-30T15:21:03.11,1,"If only your opponent controls a monster in the Extra Monster Zone, you can Special Summon this card (from your hand). You can Tribute this card; shuffle all monsters from the Extra Monster Zones into the Deck, also you cannot Special Summon monsters from the Extra Deck for the rest of this turn.",,0.01,0.25,1.49,0.19,,1st Edition,SP18-EN010,Common,DARK,Cyberse,Effect Monster,1600,0,,
163999,Dotscaper,Dotscaper,https://tcgplayer-cdn.tcgplayer.com/product/163999_200w.jpg,2,2194,https://cpt.tcgcsv.com/_Ck2,2018-03-30T15:21:49.473,1,"If this card is sent to the GY: You can Special Summon this card. If this card is banished: You can Special Summon this card. You can only use 1 ""Dotscaper"" effect per turn, and only once that turn. You can only use each effect of ""Dotscaper"" once per Duel..",,0.12,0.45,3.0,0.17,,1st Edition,SP18-EN011,Common,EARTH,Cyberse,Effect Monster,0,2100,,
164000,Dotscaper (Starfoil),Dotscaper Starfoil,https://tcgplayer-cdn.tcgplayer.com/product/164000_200w.jpg,2,2194,https://cpt.tcgcsv.com/0Dk2,2018-03-30T15:21:51.27,1,"If this card is sent to the GY: You can Special Summon this card. If this card is banished: You can Special Summon this card. You can only use 1 ""Dotscaper"" effect per turn, and only once that turn. You can only use each effect of ""Dotscaper"" once per Duel..",,0.88,3.32,42.87,3.1,1.25,1st Edition,SP18-EN011,Starfoil Rare,EARTH,Cyberse,Effect Monster,0,2100,,
164001,Dual Assembwurm (Starfoil),Dual Assembwurm Starfoil,https://tcgplayer-cdn.tcgplayer.com/product/164001_200w.jpg,2,2194,https://cpt.tcgcsv.com/2Dk2,2018-03-30T15:22:35.96,1,"If this card is in your hand or GY: You can banish 2 other Cyberse monsters from your hand and/or face-up from your field; Special Summon this card, but its ATK becomes halved. You can only use this effect of ""Dual Assembwurm"" once per turn. Once per turn: You can banish 1 card from your hand; banish 1 monster on the field with ATK less than or equal to this card's.",,0.1,0.26,1.99,0.1,,1st Edition,SP18-EN012,Starfoil Rare,DARK,Cyberse,Effect Monster,2800,1000,,
164002,Dual Assembwurm,Dual Assembwurm,https://tcgplayer-cdn.tcgplayer.com/product/164002_200w.jpg,2,2194,https://cpt.tcgcsv.com/3Dk2,2018-03-30T15:22:38.44,1,"If this card is in your hand or GY: You can banish 2 other Cyberse monsters from your hand and/or face-up from your field; Special Summon this card, but its ATK becomes halved. You can only use this effect of ""Dual Assembwurm"" once per turn. Once per turn: You can banish 1 card from your hand; banish 1 monster on the field with ATK less than or equal to this card's.",,0.1,0.25,1.0,0.17,,1st Edition,SP18-EN012,Common,DARK,Cyberse,Effect Monster,2800,1000,,
164003,Flick Clown,Flick Clown,https://tcgplayer-cdn.tcgplayer.com/product/164003_200w.jpg,2,2194,https://cpt.tcgcsv.com/5Dk2,2018-03-30T16:05:31.603,1,"If you control at least 2 other Cyberse monsters and you have no cards in your hand: You can pay 1000 LP; draw 1 card. You can only use this effect of ""Flick Clown"" once per turn.",,0.08,0.24,1.0,0.19,0.11,1st Edition,SP18-EN013,Common,DARK,Cyberse,Effect Monster,1000,1400,,
164004,Flick Clown (Starfoil),Flick Clown Starfoil,https://tcgplayer-cdn.tcgplayer.com/product/164004_200w.jpg,2,2194,https://cpt.tcgcsv.com/6Dk2,2025-05-15T20:17:17.233,1,"If you control at least 2 other Cyberse monsters and you have no cards in your hand: You can pay 1000 LP; draw 1 card. You can only use this effect of ""Flick Clown"" once per turn.",,0.11,0.35,1.99,0.29,,1st Edition,SP18-EN013,Starfoil Rare,DARK,Cyberse,Effect Monster,1000,1400,,
164005,Cracking Dragon (Starfoil),Cracking Dragon Starfoil,https://tcgplayer-cdn.tcgplayer.com/product/164005_200w.jpg,2,2194,https://cpt.tcgcsv.com/7Dk2,2022-06-20T15:15:49.043,1,"Cannot be destroyed by battle with a monster with equal or lower Level. When your opponent Normal or Special Summons exactly 1 monster (and no other monsters are Summoned) while this monster is on the field: You can make that monster lose ATK equal to its Level x 200 (until the end of this turn), and if you do, inflict damage to your opponent equal to the ATK lost by this effect.",,0.13,0.35,1.99,0.27,0.13,1st Edition,SP18-EN014,Starfoil Rare,DARK,Machine,Effect Monster,3000,0,,
164006,Cracking Dragon,Cracking Dragon,https://tcgplayer-cdn.tcgplayer.com/product/164006_200w.jpg,2,2194,https://cpt.tcgcsv.com/8Dk2,2018-03-30T16:07:52.29,1,"Cannot be destroyed by battle with a monster with equal or lower Level. When your opponent Normal or Special Summons exactly 1 monster (and no other monsters are Summoned) while this monster is on the field: You can make that monster lose ATK equal to its Level x 200 (until the end of this turn), and if you do, inflict damage to your opponent equal to the ATK lost by this effect.",,0.1,0.25,0.89,0.15,0.11,1st Edition,SP18-EN014,Common,DARK,Machine,Effect Monster,3000,0,,
164007,Hack Worm,Hack Worm,https://tcgplayer-cdn.tcgplayer.com/product/164007_200w.jpg,2,2194,https://cpt.tcgcsv.com/9Dk2,2018-03-30T16:08:32.117,1,"If your opponent controls no monsters, you can Special Summon this card (from your hand).",,0.05,0.25,1.49,0.18,,1st Edition,SP18-EN015,Common,DARK,Machine,Effect Monster,400,0,,
164008,Hack Worm (Starfoil),Hack Worm Starfoil,https://tcgplayer-cdn.tcgplayer.com/product/164008_200w.jpg,2,2194,https://cpt.tcgcsv.com/bDk2,2018-03-30T16:08:30.147,1,"If your opponent controls no monsters, you can Special Summon this card (from your hand).",,0.11,0.35,1.99,0.23,,1st Edition,SP18-EN015,Starfoil Rare,DARK,Machine,Effect Monster,400,0,,
164009,Jack Wyvern (Starfoil),Jack Wyvern Starfoil,https://tcgplayer-cdn.tcgplayer.com/product/164009_200w.jpg,2,2194,https://cpt.tcgcsv.com/cDk2,2018-03-30T16:10:40.917,1,"You can banish this card and 1 face-up Machine monster you control, then target 1 DARK monster in your GY; Special Summon it. You can only use this effect of ""Jack Wyvern"" once per turn.",,0.15,0.35,1.99,0.2,0.2,1st Edition,SP18-EN016,Starfoil Rare,DARK,Machine,Effect Monster,1800,0,,
164010,Jack Wyvern,Jack Wyvern,https://tcgplayer-cdn.tcgplayer.com/product/164010_200w.jpg,2,2194,https://cpt.tcgcsv.com/dDk2,2018-03-30T16:10:44.847,1,"You can banish this card and 1 face-up Machine monster you control, then target 1 DARK monster in your GY; Special Summon it. You can only use this effect of ""Jack Wyvern"" once per turn.",,0.13,0.25,1.0,0.21,,1st Edition,SP18-EN016,Common,DARK,Machine,Effect Monster,1800,0,,
164011,Gouki Riscorpio,Gouki Riscorpio,https://tcgplayer-cdn.tcgplayer.com/product/164011_200w.jpg,2,2194,https://cpt.tcgcsv.com/fDk2,2018-03-30T16:12:04.107,1,"If you control no monsters, or all monsters you control are ""Gouki"" monsters, you can Normal Summon this card without Tributing. If this card is sent from the field to the GY: You can add 1 ""Gouki"" card from your Deck to your hand, except ""Gouki Riscorpio"". You can only use this effect of ""Gouki Riscorpio"" once per turn.",,0.25,0.5,2.0,0.38,,1st Edition,SP18-EN017,Common,EARTH,Warrior,Effect Monster,2300,0,,
164012,Gouki Riscorpio (Starfoil),Gouki Riscorpio Starfoil,https://tcgplayer-cdn.tcgplayer.com/product/164012_200w.jpg,2,2194,https://cpt.tcgcsv.com/gDk2,2018-03-30T16:12:01.263,1,"If you control no monsters, or all monsters you control are ""Gouki"" monsters, you can Normal Summon this card without Tributing. If this card is sent from the field to the GY: You can add 1 ""Gouki"" card from your Deck to your hand, except ""Gouki Riscorpio"". You can only use this effect of ""Gouki Riscorpio"" once per turn.",,0.4,0.84,4.0,0.68,,1st Edition,SP18-EN017,Starfoil Rare,EARTH,Warrior,Effect Monster,2300,0,,
164013,Gouki Suprex (Starfoil),Gouki Suprex Starfoil,https://tcgplayer-cdn.tcgplayer.com/product/164013_200w.jpg,2,2194,https://cpt.tcgcsv.com/hDk2,2018-03-30T16:12:33.637,1,"When this card is Normal Summoned: You can Special Summon 1 ""Gouki"" monster from your hand. If this card is sent from the field to the GY: You can add 1 ""Gouki"" card from your Deck to your hand, except ""Gouki Suprex"". You can only use this effect of ""Gouki Suprex"" once per turn.",,0.98,1.46,7.0,1.16,,1st Edition,SP18-EN018,Starfoil Rare,EARTH,Warrior,Effect Monster,1800,0,,
164014,Gouki Suprex,Gouki Suprex,https://tcgplayer-cdn.tcgplayer.com/product/164014_200w.jpg,2,2194,https://cpt.tcgcsv.com/jDk2,2018-03-30T16:12:36.037,1,"When this card is Normal Summoned: You can Special Summon 1 ""Gouki"" monster from your hand. If this card is sent from the field to the GY: You can add 1 ""Gouki"" card from your Deck to your hand, except ""Gouki Suprex"". You can only use this effect of ""Gouki Suprex"" once per turn.",,0.25,0.62,3.0,0.41,,1st Edition,SP18-EN018,Common,EARTH,Warrior,Effect Monster,1800,0,,
164015,Gouki Twistcobra,Gouki Twistcobra,https://tcgplayer-cdn.tcgplayer.com/product/164015_200w.jpg,2,2194,https://cpt.tcgcsv.com/kDk2,2018-03-30T16:13:15.203,1,"(Quick Effect): You can Tribute 1 ""Gouki"" monster, then target 1 ""Gouki"" monster you control; it gains ATK equal to the original ATK of the Tributed monster until the end of this turn. If this card is sent from the field to the GY: You can add 1 ""Gouki"" card from your Deck to your hand, except ""Gouki Twistcobra"". You can only use each effect of ""Gouki Twistcobra"" once per turn.",,0.33,0.73,1.74,0.65,,1st Edition,SP18-EN019,Common,EARTH,Warrior,Effect Monster,1600,0,,
164016,Gouki Twistcobra (Starfoil),Gouki Twistcobra Starfoil,https://tcgplayer-cdn.tcgplayer.com/product/164016_200w.jpg,2,2194,https://cpt.tcgcsv.com/lDk2,2018-03-30T16:13:17.21,1,"(Quick Effect): You can Tribute 1 ""Gouki"" monster, then target 1 ""Gouki"" monster you control; it gains ATK equal to the original ATK of the Tributed monster until the end of this turn. If this card is sent from the field to the GY: You can add 1 ""Gouki"" card from your Deck to your hand, except ""Gouki Twistcobra"". You can only use each effect of ""Gouki Twistcobra"" once per turn.",,0.24,0.75,1.99,0.61,,1st Edition,SP18-EN019,Starfoil Rare,EARTH,Warrior,Effect Monster,1600,0,,
164017,Dark Angel (Starfoil),Dark Angel Starfoil,https://tcgplayer-cdn.tcgplayer.com/product/164017_200w.jpg,2,2194,https://cpt.tcgcsv.com/mDk2,2018-03-30T16:24:54.917,1,"When your Fairy monster is targeted for an attack: You can Tribute it and send this card from your hand to the GY, then target 1 face-up monster you control; change the attack target to your targeted monster, and if you do, it gains ATK equal to the original ATK of the Tributed monster, until the end of this turn.",,0.17,0.43,1.99,0.45,,1st Edition,SP18-EN024,Starfoil Rare,DARK,Fairy,Effect Monster,0,0,,
164018,Dark Angel,Dark Angel,https://tcgplayer-cdn.tcgplayer.com/product/164018_200w.jpg,2,2194,https://cpt.tcgcsv.com/nDk2,2018-03-30T16:24:37.91,1,"When your Fairy monster is targeted for an attack: You can Tribute it and send this card from your hand to the GY, then target 1 face-up monster you control; change the attack target to your targeted monster, and if you do, it gains ATK equal to the original ATK of the Tributed monster, until the end of this turn.",,0.05,0.25,1.15,0.13,,1st Edition,SP18-EN024,Common,DARK,Fairy,Effect Monster,0,0,,
164019,Gateway Dragon,Gateway Dragon,https://tcgplayer-cdn.tcgplayer.com/product/164019_200w.jpg,2,2194,https://cpt.tcgcsv.com/pDk2,2018-03-30T16:29:16.95,1,"If your opponent controls a Link Monster, you can Special Summon this card (from your hand). You can only Special Summon ""Gateway Dragon"" once per turn this way. Once per turn: You can Special Summon 1 Level 4 or lower DARK Dragon monster from your hand.",,0.14,0.25,0.89,0.17,0.15,1st Edition,SP18-EN025,Common,DARK,Dragon,Effect Monster,1600,1400,,
