productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extDescription,extUPC,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense
250354,Cyber Dragon Drei,Cyber Dragon Drei,https://tcgplayer-cdn.tcgplayer.com/product/250354_200w.jpg,2,2830,https://cpt.tcgcsv.com/6903,2025-05-15T20:22:57.62,1,"This card's name becomes ""Cyber Dragon"" while on the field or in the GY. When this card is Normal Summoned: You can make all ""Cyber Dragon"" you currently control become Level 5. You cannot Special Summon any monsters during the turn you activate this effect, except Machine monsters. If this card is banished: You can target 1 ""Cyber Dragon"" you control; it cannot be destroyed by battle or card effects this turn.",,0.01,0.12,1.49,0.09,,Unlimited,SDCS-EN005,Common,LIGHT,Machine,Effect Monster,1800,800
250356,Cyber Dragon Vier,Cyber Dragon Vier,https://tcgplayer-cdn.tcgplayer.com/product/250356_200w.jpg,2,2830,https://cpt.tcgcsv.com/8903,2025-05-15T20:22:57.667,1,"This card's name becomes ""Cyber Dragon"" while on the field or in the GY. If you Normal or Special Summon ""Cyber Dragon"", except during the Damage Step: You can Special Summon this card from your hand in Defense Position. You can only use this effect of ""Cyber Dragon Vier"" once per turn. Each ""Cyber Dragon"" you control gains 500 ATK/DEF.",,0.05,0.25,2.5,0.15,,1st Edition,SDCS-EN006,Common,LIGHT,Machine,Effect Monster,1100,1600
250356,Cyber Dragon Vier,Cyber Dragon Vier,https://tcgplayer-cdn.tcgplayer.com/product/250356_200w.jpg,2,2830,https://cpt.tcgcsv.com/8903,2025-05-15T20:22:57.667,1,"This card's name becomes ""Cyber Dragon"" while on the field or in the GY. If you Normal or Special Summon ""Cyber Dragon"", except during the Damage Step: You can Special Summon this card from your hand in Defense Position. You can only use this effect of ""Cyber Dragon Vier"" once per turn. Each ""Cyber Dragon"" you control gains 500 ATK/DEF.",,0.05,0.14,1.49,0.11,,Unlimited,SDCS-EN006,Common,LIGHT,Machine,Effect Monster,1100,1600
250358,Cyber Dragon Nachster,Cyber Dragon Nachster,https://tcgplayer-cdn.tcgplayer.com/product/250358_200w.jpg,2,2830,https://cpt.tcgcsv.com/b903,2025-05-15T20:22:57.73,1,"This card's name becomes ""Cyber Dragon"" while on the field or in the GY. You can discard 1 other monster; Special Summon this card from your hand. If this card is Normal or Special Summoned: You can target 1 Machine monster with 2100 ATK or DEF in your GY; Special Summon it, also, you cannot Special Summon monsters for the rest of this turn, except Machine monsters. You can only use each effect of ""Cyber Dragon Nachster"" once per turn.",,0.16,0.25,4.99,0.24,,1st Edition,SDCS-EN007,Common,LIGHT,Machine,Effect Monster,200,200
250358,Cyber Dragon Nachster,Cyber Dragon Nachster,https://tcgplayer-cdn.tcgplayer.com/product/250358_200w.jpg,2,2830,https://cpt.tcgcsv.com/b903,2025-05-15T20:22:57.73,1,"This card's name becomes ""Cyber Dragon"" while on the field or in the GY. You can discard 1 other monster; Special Summon this card from your hand. If this card is Normal or Special Summoned: You can target 1 Machine monster with 2100 ATK or DEF in your GY; Special Summon it, also, you cannot Special Summon monsters for the rest of this turn, except Machine monsters. You can only use each effect of ""Cyber Dragon Nachster"" once per turn.",,0.05,0.24,1.49,0.18,,Unlimited,SDCS-EN007,Common,LIGHT,Machine,Effect Monster,200,200
250360,Cyber Dragon Core,Cyber Dragon Core,https://tcgplayer-cdn.tcgplayer.com/product/250360_200w.jpg,2,2830,https://cpt.tcgcsv.com/d903,2025-05-15T20:22:57.777,1,"When this card is Normal Summoned: Add 1 ""Cyber"" Spell/Trap from your Deck to your hand. If only your opponent controls a monster: You can banish this card from your GY; Special Summon 1 ""Cyber Dragon"" monster from your Deck. You can only use 1 ""Cyber Dragon Core"" effect per turn, and only once that turn. This card's name becomes ""Cyber Dragon"" while on the field or in the GY.",,0.05,0.14,1.49,0.13,,Unlimited,SDCS-EN008,Common,LIGHT,Machine,Effect Monster,400,1500
250360,Cyber Dragon Core,Cyber Dragon Core,https://tcgplayer-cdn.tcgplayer.com/product/250360_200w.jpg,2,2830,https://cpt.tcgcsv.com/d903,2025-05-15T20:22:57.777,1,"When this card is Normal Summoned: Add 1 ""Cyber"" Spell/Trap from your Deck to your hand. If only your opponent controls a monster: You can banish this card from your GY; Special Summon 1 ""Cyber Dragon"" monster from your Deck. You can only use 1 ""Cyber Dragon Core"" effect per turn, and only once that turn. This card's name becomes ""Cyber Dragon"" while on the field or in the GY.",,0.1,0.25,2.5,0.18,,1st Edition,SDCS-EN008,Common,LIGHT,Machine,Effect Monster,400,1500
250362,Cyber Dragon Herz,Cyber Dragon Herz,https://tcgplayer-cdn.tcgplayer.com/product/250362_200w.jpg,2,2830,https://cpt.tcgcsv.com/g903,2025-05-15T20:22:57.823,1,"This card's name becomes ""Cyber Dragon"" while on the field or in the GY. You can only use 1 of the following effects of ""Cyber Dragon Herz"" per turn, and only once that turn.
<br>• If this card is Special Summoned: You can make this card's Level become 5 until the end of this turn, also, you cannot Special Summon monsters for the rest of this turn, except Machine monsters.
<br>• If this card is sent to the GY: You can add 1 other ""Cyber Dragon"" from your Deck or GY to your hand.",,0.1,0.35,9.99,0.25,,1st Edition,SDCS-EN009,Super Rare,LIGHT,Machine,Effect Monster,100,100
250362,Cyber Dragon Herz,Cyber Dragon Herz,https://tcgplayer-cdn.tcgplayer.com/product/250362_200w.jpg,2,2830,https://cpt.tcgcsv.com/g903,2025-05-15T20:22:57.823,1,"This card's name becomes ""Cyber Dragon"" while on the field or in the GY. You can only use 1 of the following effects of ""Cyber Dragon Herz"" per turn, and only once that turn.
<br>• If this card is Special Summoned: You can make this card's Level become 5 until the end of this turn, also, you cannot Special Summon monsters for the rest of this turn, except Machine monsters.
<br>• If this card is sent to the GY: You can add 1 other ""Cyber Dragon"" from your Deck or GY to your hand.",,0.1,0.25,1.49,0.23,,Unlimited,SDCS-EN009,Super Rare,LIGHT,Machine,Effect Monster,100,100
250363,Cyber Pharos,Cyber Pharos,https://tcgplayer-cdn.tcgplayer.com/product/250363_200w.jpg,2,2830,https://cpt.tcgcsv.com/h903,2025-05-15T20:22:57.87,1,"You can Special Summon this card (from your hand) by Tributing 1 Machine monster. Once per turn, during your Main Phase: You can Fusion Summon 1 Machine Fusion Monster from your Extra Deck, using monsters from your hand and/or field as material. When a Fusion Monster you control is destroyed by battle: You can banish this card from your GY; add 1 ""Power Bond"" from your Deck to your hand. You can only use this effect of ""Cyber Pharos"" once per turn.",,0.01,0.19,1.49,0.08,,1st Edition,SDCS-EN010,Common,LIGHT,Machine,Effect Monster,0,2100
250363,Cyber Pharos,Cyber Pharos,https://tcgplayer-cdn.tcgplayer.com/product/250363_200w.jpg,2,2830,https://cpt.tcgcsv.com/h903,2025-05-15T20:22:57.87,1,"You can Special Summon this card (from your hand) by Tributing 1 Machine monster. Once per turn, during your Main Phase: You can Fusion Summon 1 Machine Fusion Monster from your Extra Deck, using monsters from your hand and/or field as material. When a Fusion Monster you control is destroyed by battle: You can banish this card from your GY; add 1 ""Power Bond"" from your Deck to your hand. You can only use this effect of ""Cyber Pharos"" once per turn.",,0.01,0.1,1.49,0.07,,Unlimited,SDCS-EN010,Common,LIGHT,Machine,Effect Monster,0,2100
250364,Cyber Valley,Cyber Valley,https://tcgplayer-cdn.tcgplayer.com/product/250364_200w.jpg,2,2830,https://cpt.tcgcsv.com/j903,2025-05-15T20:22:57.917,1,"You can use 1 of these effects.
<br>• When this card is targeted for an attack by an opponent's monster: You can banish this card; draw 1 card, then end the Battle Phase.
<br>• You can target 1 face-up monster you control and this card; banish both that target and this card, then draw 2 cards.
<br>• You can target 1 card in your GY; banish both this card and 1 card from your hand, then place that target on top of the Deck.",,0.04,0.25,1.49,0.2,,1st Edition,SDCS-EN011,Common,LIGHT,Machine,Effect Monster,0,0
250364,Cyber Valley,Cyber Valley,https://tcgplayer-cdn.tcgplayer.com/product/250364_200w.jpg,2,2830,https://cpt.tcgcsv.com/j903,2025-05-15T20:22:57.917,1,"You can use 1 of these effects.
<br>• When this card is targeted for an attack by an opponent's monster: You can banish this card; draw 1 card, then end the Battle Phase.
<br>• You can target 1 face-up monster you control and this card; banish both that target and this card, then draw 2 cards.
<br>• You can target 1 card in your GY; banish both this card and 1 card from your hand, then place that target on top of the Deck.",,0.03,0.14,1.49,0.13,,Unlimited,SDCS-EN011,Common,LIGHT,Machine,Effect Monster,0,0
250365,Cyber Phoenix,Cyber Phoenix,https://tcgplayer-cdn.tcgplayer.com/product/250365_200w.jpg,2,2830,https://cpt.tcgcsv.com/k903,2022-05-31T16:37:20.003,1,"While this card is in Attack Position, negate any Spell/Trap effects that target 1 Machine monster you control (and no other cards). When this card is destroyed by battle and sent to the GY: You can draw 1 card.",,0.01,0.2,1.49,0.12,,1st Edition,SDCS-EN012,Common,FIRE,Machine,Effect Monster,1200,1600
250365,Cyber Phoenix,Cyber Phoenix,https://tcgplayer-cdn.tcgplayer.com/product/250365_200w.jpg,2,2830,https://cpt.tcgcsv.com/k903,2022-05-31T16:37:20.003,1,"While this card is in Attack Position, negate any Spell/Trap effects that target 1 Machine monster you control (and no other cards). When this card is destroyed by battle and sent to the GY: You can draw 1 card.",,0.01,0.07,0.6,0.06,,Unlimited,SDCS-EN012,Common,FIRE,Machine,Effect Monster,1200,1600
250366,Cyberdark Horn,Cyberdark Horn,https://tcgplayer-cdn.tcgplayer.com/product/250366_200w.jpg,2,2830,https://cpt.tcgcsv.com/l903,2025-05-15T20:22:57.963,1,"If this card is Normal Summoned: Target 1 Level 3 or lower Dragon monster in your GY; equip that Dragon monster to this card. Gains ATK equal to the original ATK of the monster equipped to it by this effect. If this card attacks a Defense Position monster, inflict piercing battle damage. If this card would be destroyed by battle, destroy that equipped monster, instead.",,0.01,0.1,1.49,0.05,,Unlimited,SDCS-EN013,Common,DARK,Machine,Effect Monster,800,800
250366,Cyberdark Horn,Cyberdark Horn,https://tcgplayer-cdn.tcgplayer.com/product/250366_200w.jpg,2,2830,https://cpt.tcgcsv.com/l903,2025-05-15T20:22:57.963,1,"If this card is Normal Summoned: Target 1 Level 3 or lower Dragon monster in your GY; equip that Dragon monster to this card. Gains ATK equal to the original ATK of the monster equipped to it by this effect. If this card attacks a Defense Position monster, inflict piercing battle damage. If this card would be destroyed by battle, destroy that equipped monster, instead.",,0.04,0.2,1.49,0.13,,1st Edition,SDCS-EN013,Common,DARK,Machine,Effect Monster,800,800
250367,Cyberdark Edge,Cyberdark Edge,https://tcgplayer-cdn.tcgplayer.com/product/250367_200w.jpg,2,2830,https://cpt.tcgcsv.com/m903,2024-09-17T16:47:17.44,1,"If this card is Normal Summoned: Target 1 Level 3 or lower Dragon monster in your GY; equip that Dragon monster to this card. Gains ATK equal to the original ATK of the monster equipped to it by this effect. This card can attack directly. If it does using this effect, its ATK is halved during damage calculation only. If this card would be destroyed by battle, destroy that equipped monster, instead.",,0.04,0.1,1.49,0.07,,Unlimited,SDCS-EN014,Common,DARK,Machine,Effect Monster,800,800
250367,Cyberdark Edge,Cyberdark Edge,https://tcgplayer-cdn.tcgplayer.com/product/250367_200w.jpg,2,2830,https://cpt.tcgcsv.com/m903,2024-09-17T16:47:17.44,1,"If this card is Normal Summoned: Target 1 Level 3 or lower Dragon monster in your GY; equip that Dragon monster to this card. Gains ATK equal to the original ATK of the monster equipped to it by this effect. This card can attack directly. If it does using this effect, its ATK is halved during damage calculation only. If this card would be destroyed by battle, destroy that equipped monster, instead.",,0.03,0.2,1.49,0.15,0.05,1st Edition,SDCS-EN014,Common,DARK,Machine,Effect Monster,800,800
250368,Cyberdark Keel,Cyberdark Keel,https://tcgplayer-cdn.tcgplayer.com/product/250368_200w.jpg,2,2830,https://cpt.tcgcsv.com/n903,2022-05-31T16:41:08.017,1,"If this card is Normal Summoned: Target 1 Level 3 or lower Dragon monster in your GY; equip that Dragon monster to this card. Gains ATK equal to the original ATK of the monster equipped to it by this effect. If this card destroys an opponent's monster by battle: Inflict 300 damage to your opponent. If this card would be destroyed by battle, destroy that equipped monster, instead.",,0.05,0.12,0.6,0.08,,Unlimited,SDCS-EN015,Common,DARK,Machine,Effect Monster,800,800
250368,Cyberdark Keel,Cyberdark Keel,https://tcgplayer-cdn.tcgplayer.com/product/250368_200w.jpg,2,2830,https://cpt.tcgcsv.com/n903,2022-05-31T16:41:08.017,1,"If this card is Normal Summoned: Target 1 Level 3 or lower Dragon monster in your GY; equip that Dragon monster to this card. Gains ATK equal to the original ATK of the monster equipped to it by this effect. If this card destroys an opponent's monster by battle: Inflict 300 damage to your opponent. If this card would be destroyed by battle, destroy that equipped monster, instead.",,0.05,0.2,1.49,0.18,0.13,1st Edition,SDCS-EN015,Common,DARK,Machine,Effect Monster,800,800
250369,Cyberdark Cannon,Cyberdark Cannon,https://tcgplayer-cdn.tcgplayer.com/product/250369_200w.jpg,2,2830,https://cpt.tcgcsv.com/p903,2025-05-15T20:22:58.027,1,"If this card is sent to the GY while equipped to a monster: You can draw 1 card. You can only use each of the following effects of ""Cyberdark Cannon"" once per turn.
<br>• You can discard this card; add 1 Machine ""Cyberdark"" monster from your Deck to your hand.
<br>• During damage calculation, if a monster equipped with this card battles: You can send 1 monster from your Deck to the GY.",,0.05,0.14,1.49,0.11,,Unlimited,SDCS-EN016,Common,DARK,Dragon,Effect Monster,1600,800
250369,Cyberdark Cannon,Cyberdark Cannon,https://tcgplayer-cdn.tcgplayer.com/product/250369_200w.jpg,2,2830,https://cpt.tcgcsv.com/p903,2025-05-15T20:22:58.027,1,"If this card is sent to the GY while equipped to a monster: You can draw 1 card. You can only use each of the following effects of ""Cyberdark Cannon"" once per turn.
<br>• You can discard this card; add 1 Machine ""Cyberdark"" monster from your Deck to your hand.
<br>• During damage calculation, if a monster equipped with this card battles: You can send 1 monster from your Deck to the GY.",,0.05,0.24,1.49,0.14,,1st Edition,SDCS-EN016,Common,DARK,Dragon,Effect Monster,1600,800
250370,Cyberdark Claw,Cyberdark Claw,https://tcgplayer-cdn.tcgplayer.com/product/250370_200w.jpg,2,2830,https://cpt.tcgcsv.com/q903,2025-05-15T20:22:58.073,1,"If this card is sent to the GY while equipped to a monster: You can target 1 ""Cyberdark"" monster in your GY; add it to your hand. You can only use each of the following effects of ""Cyberdark Claw"" once per turn.
<br>• You can discard this card; add 1 ""Cyberdark"" Spell/Trap from your Deck to your hand.
<br>• During damage calculation, if a monster equipped with this card battles: You can send 1 monster from your Extra Deck to the GY.",,0.05,0.25,0.6,0.17,,Unlimited,SDCS-EN017,Common,DARK,Dragon,Effect Monster,1600,800
250370,Cyberdark Claw,Cyberdark Claw,https://tcgplayer-cdn.tcgplayer.com/product/250370_200w.jpg,2,2830,https://cpt.tcgcsv.com/q903,2025-05-15T20:22:58.073,1,"If this card is sent to the GY while equipped to a monster: You can target 1 ""Cyberdark"" monster in your GY; add it to your hand. You can only use each of the following effects of ""Cyberdark Claw"" once per turn.
<br>• You can discard this card; add 1 ""Cyberdark"" Spell/Trap from your Deck to your hand.
<br>• During damage calculation, if a monster equipped with this card battles: You can send 1 monster from your Extra Deck to the GY.",,0.17,0.27,1.49,0.26,,1st Edition,SDCS-EN017,Common,DARK,Dragon,Effect Monster,1600,800
250371,Leng Ling,Leng Ling,https://tcgplayer-cdn.tcgplayer.com/product/250371_200w.jpg,2,2830,https://cpt.tcgcsv.com/r903,2022-05-31T16:42:35.963,1,"Once per turn, you can either: Target 1 face-up monster you control; equip this card to that target, OR: Unequip this card and Special Summon it. The original ATK of a monster equipped with this card becomes 1000, it can make a second attack during each Battle Phase, also if the equipped monster would be destroyed by battle or card effect, destroy this card instead.",,0.01,0.15,1.49,0.08,,1st Edition,SDCS-EN018,Common,DARK,Dragon,Union/Effect Monster,1500,0
250371,Leng Ling,Leng Ling,https://tcgplayer-cdn.tcgplayer.com/product/250371_200w.jpg,2,2830,https://cpt.tcgcsv.com/r903,2022-05-31T16:42:35.963,1,"Once per turn, you can either: Target 1 face-up monster you control; equip this card to that target, OR: Unequip this card and Special Summon it. The original ATK of a monster equipped with this card becomes 1000, it can make a second attack during each Battle Phase, also if the equipped monster would be destroyed by battle or card effect, destroy this card instead.",,0.01,0.06,0.6,0.06,,Unlimited,SDCS-EN018,Common,DARK,Dragon,Union/Effect Monster,1500,0
250372,"Jizukiru, the Star Destroying Kaiju",Jizukiru the Star Destroying Kaiju,https://tcgplayer-cdn.tcgplayer.com/product/250372_200w.jpg,2,2830,https://cpt.tcgcsv.com/s903,2025-05-15T20:22:58.127,1,"You can Special Summon this card (from your hand) to your opponent's field in Attack Position, by Tributing 1 monster they control. If your opponent controls a ""Kaiju"" monster, you can Special Summon this card (from your hand) in Attack Position. You can only control 1 ""Kaiju"" monster. When a card or effect is activated that targets exactly 1 card (and no other cards) (Quick Effect): You can remove 3 Kaiju Counters from anywhere on the field; negate that effect, and if you do, you can destroy 1 card on the field.",,0.07,0.25,4.99,0.16,,1st Edition,SDCS-EN019,Common,LIGHT,Machine,Effect Monster,3300,2600
250372,"Jizukiru, the Star Destroying Kaiju",Jizukiru the Star Destroying Kaiju,https://tcgplayer-cdn.tcgplayer.com/product/250372_200w.jpg,2,2830,https://cpt.tcgcsv.com/s903,2025-05-15T20:22:58.127,1,"You can Special Summon this card (from your hand) to your opponent's field in Attack Position, by Tributing 1 monster they control. If your opponent controls a ""Kaiju"" monster, you can Special Summon this card (from your hand) in Attack Position. You can only control 1 ""Kaiju"" monster. When a card or effect is activated that targets exactly 1 card (and no other cards) (Quick Effect): You can remove 3 Kaiju Counters from anywhere on the field; negate that effect, and if you do, you can destroy 1 card on the field.",,0.1,0.18,1.49,0.16,,Unlimited,SDCS-EN019,Common,LIGHT,Machine,Effect Monster,3300,2600
250373,"Gizmek Orochi, the Serpentron Sky Slasher",Gizmek Orochi the Serpentron Sky Slasher,https://tcgplayer-cdn.tcgplayer.com/product/250373_200w.jpg,2,2830,https://cpt.tcgcsv.com/t903,2025-05-15T20:22:58.173,1,"If this card is in your hand or GY (Quick Effect): You can banish 8 cards from the top of your Deck face-down; Special Summon this card. You can banish 3 cards from your Extra Deck face-down, then target 1 face-up monster on the field; destroy it. You can only use 1 ""Gizmek Orochi, the Serpentron Sky Slasher"" effect per turn, and only once that turn.",,0.01,0.25,3.99,0.12,,1st Edition,SDCS-EN020,Common,DARK,Machine,Effect Monster,2450,2450
250373,"Gizmek Orochi, the Serpentron Sky Slasher",Gizmek Orochi the Serpentron Sky Slasher,https://tcgplayer-cdn.tcgplayer.com/product/250373_200w.jpg,2,2830,https://cpt.tcgcsv.com/t903,2025-05-15T20:22:58.173,1,"If this card is in your hand or GY (Quick Effect): You can banish 8 cards from the top of your Deck face-down; Special Summon this card. You can banish 3 cards from your Extra Deck face-down, then target 1 face-up monster on the field; destroy it. You can only use 1 ""Gizmek Orochi, the Serpentron Sky Slasher"" effect per turn, and only once that turn.",,0.05,0.2,1.49,0.09,,Unlimited,SDCS-EN020,Common,DARK,Machine,Effect Monster,2450,2450
250374,Gale Dogra,Gale Dogra,https://tcgplayer-cdn.tcgplayer.com/product/250374_200w.jpg,2,2830,https://cpt.tcgcsv.com/v903,2022-05-31T16:42:10.973,1,You can pay 3000 Life Points to send 1 monster from your Extra Deck to the GY.,,0.01,0.25,1.49,0.13,,1st Edition,SDCS-EN021,Common,EARTH,Insect,Effect Monster,650,600
250374,Gale Dogra,Gale Dogra,https://tcgplayer-cdn.tcgplayer.com/product/250374_200w.jpg,2,2830,https://cpt.tcgcsv.com/v903,2022-05-31T16:42:10.973,1,You can pay 3000 Life Points to send 1 monster from your Extra Deck to the GY.,,0.03,0.15,1.49,0.1,,Unlimited,SDCS-EN021,Common,EARTH,Insect,Effect Monster,650,600
250375,Cyber Eternal,Cyber Eternal,https://tcgplayer-cdn.tcgplayer.com/product/250375_200w.jpg,2,2830,https://cpt.tcgcsv.com/w903,2025-05-15T20:22:58.22,1,"Target 1 Machine ""Cyber"" Fusion Monster in your GY; return it to the Extra Deck or Special Summon it, ignoring its Summoning conditions. If a Machine ""Cyber"" Fusion Monster(s) you control would be destroyed by battle or card effect, you can banish this card from your GY instead. You can only use each effect of ""Cyber Eternal"" once per turn.",,0.01,0.14,1.49,0.09,,Unlimited,SDCS-EN022,Common,SPELL,,Quick-Play Spell,,
250375,Cyber Eternal,Cyber Eternal,https://tcgplayer-cdn.tcgplayer.com/product/250375_200w.jpg,2,2830,https://cpt.tcgcsv.com/w903,2025-05-15T20:22:58.22,1,"Target 1 Machine ""Cyber"" Fusion Monster in your GY; return it to the Extra Deck or Special Summon it, ignoring its Summoning conditions. If a Machine ""Cyber"" Fusion Monster(s) you control would be destroyed by battle or card effect, you can banish this card from your GY instead. You can only use each effect of ""Cyber Eternal"" once per turn.",,0.07,0.25,4.99,0.13,,1st Edition,SDCS-EN022,Common,SPELL,,Quick-Play Spell,,
250376,Cyberdark Realm,Cyberdark Realm,https://tcgplayer-cdn.tcgplayer.com/product/250376_200w.jpg,2,2830,https://cpt.tcgcsv.com/x903,2025-05-15T20:22:58.267,1,"When this card is activated: You can add 1 ""Cyberdark"" monster from your Deck to your hand, with a different name from the cards in your GY. During your Main Phase, you can: Immediately after this effect resolves, Normal Summon 1 ""Cyberdark"" monster. You can only use the previous effect of ""Cyberdark Realm"" once per turn. If you equip a monster from your GY by the effect of a ""Cyberdark"" monster that activated when it was Normal or Special Summoned, you can equip from your opponent's GY instead. You can only activate 1 ""Cyberdark Realm"" per turn.",,0.44,0.61,1.7,0.63,,Unlimited,SDCS-EN023,Ultra Rare,SPELL,,Continuous Spell,,
