productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extDescription,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName
115963,Anti-Spell Fragrance,Anti Spell Fragrance,https://tcgplayer-cdn.tcgplayer.com/product/115963_200w.jpg,2,1759,https://cpt.tcgcsv.com/hpX,2016-03-23T13:44:01.24,1,OP01-EN011,Super Rare,TRAP,,Normal Trap,,,"Both players must Set Spell Cards before activating them, and cannot activate them until their next turn.",0.42,1.0,8.69,0.56,0.82,Unlimited
115964,Imperial Iron Wall,Imperial Iron Wall,https://tcgplayer-cdn.tcgplayer.com/product/115964_200w.jpg,2,1759,https://cpt.tcgcsv.com/jpX,2016-03-23T13:44:13.003,1,OP01-EN012,Super Rare,TRAP,,Normal Trap,,,Neither player can banish cards.,2.5,4.02,19.99,3.61,3.67,Unlimited
115965,Typhoon,Typhoon,https://tcgplayer-cdn.tcgplayer.com/product/115965_200w.jpg,2,1759,https://cpt.tcgcsv.com/kpX,2016-03-23T13:44:28.25,1,OP01-EN013,Super Rare,TRAP,,Normal Trap,,,"Target 1 face-up Spell/Trap Card on the field; destroy it. If your opponent controls 2 or more Spell/Trap Cards and you control no Spell/Trap Cards, you can activate this card from your hand.",2.5,4.18,9.99,4.44,,Unlimited
115966,Skull Servant,Skull Servant,https://tcgplayer-cdn.tcgplayer.com/product/115966_200w.jpg,2,1759,https://cpt.tcgcsv.com/lpX,2017-01-29T20:26:50.463,0,OP01-EN014,Common,DARK,Zombie,Normal Monster,300,200,"<em>A skeletal ghost that isn't strong, but can mean trouble in large numbers.</em>",1.0,3.9,13.48,3.48,,Unlimited
115967,Battle Warrior,Battle Warrior,https://tcgplayer-cdn.tcgplayer.com/product/115967_200w.jpg,2,1759,https://cpt.tcgcsv.com/mpX,2017-02-14T18:58:13.46,0,OP01-EN015,Common,EARTH,Warrior,Normal Monster,700,1000,<em>A warrior that fights with his bare hands!!!,2.71,2.73,7.02,5.93,,Unlimited
115968,Mezuki,Mezuki,https://tcgplayer-cdn.tcgplayer.com/product/115968_200w.jpg,2,1759,https://cpt.tcgcsv.com/npX,2016-03-23T13:45:04.353,1,OP01-EN016,Common,EARTH,Zombie,Effect Monster,1700,800,"You can banish this card from your Graveyard, then target 1 Zombie-Type monster in your Graveyard; Special Summon that target.",0.7,1.28,4.99,0.93,,Unlimited
115969,The White Stone of Legend,The White Stone of Legend,https://tcgplayer-cdn.tcgplayer.com/product/115969_200w.jpg,2,1759,https://cpt.tcgcsv.com/ppX,2016-03-23T13:45:23.543,1,OP01-EN017,Common,LIGHT,Dragon,Tuner/Effect Monster,300,250,"If this card is sent to the Graveyard: Add 1 ""Blue-Eyes White Dragon"" from your Deck to your hand.",0.24,0.68,1.36,0.63,,Unlimited
115970,"Flying ""C""",Flying C,https://tcgplayer-cdn.tcgplayer.com/product/115970_200w.jpg,2,1759,https://cpt.tcgcsv.com/qpX,2016-03-23T13:45:44.973,1,OP01-EN018,Common,EARTH,Insect,Effect Monster,700,700,"When your opponent Normal or Special Summons a monster(s), except during the Damage Step: You can Special Summon this card from your hand to the opponent's field in Defense Position. The controller of this card cannot Xyz Summon.",0.15,0.61,2.47,0.5,,Unlimited
115971,Zombie Warrior,Zombie Warrior,https://tcgplayer-cdn.tcgplayer.com/product/115971_200w.jpg,2,1759,https://cpt.tcgcsv.com/rpX,2016-03-23T13:45:57.03,1,OP01-EN019,Common,DARK,Zombie,Fusion Monster,1200,900,"""Skull Servant"" + ""Battle Warrior""",49.99,294.5,500.0,36.66,49.99,Unlimited
115972,"Michael, the Arch-Lightsworn",Michael the Arch Lightsworn,https://tcgplayer-cdn.tcgplayer.com/product/115972_200w.jpg,2,1759,https://cpt.tcgcsv.com/spX,2016-03-23T13:46:08.19,1,OP01-EN020,Common,LIGHT,Dragon,Synchro/Effect Monster,2600,2000,"1 Tuner + 1 or more non-Tuner LIGHT monsters
<br>Once per turn: You can pay 1000 LP, then target 1 card on the field; banish that target. When this card is destroyed: You can target any number of other ""Lightsworn"" monsters in your Graveyard; shuffle them into the Deck, and if you do, you gain 300 LP for each returned card. Once per turn, during your End Phase: Send the top 3 cards of your Deck to the Graveyard.",1.45,2.45,6.45,1.97,,Unlimited
115973,Cyber Dragon Nova,Cyber Dragon Nova,https://tcgplayer-cdn.tcgplayer.com/product/115973_200w.jpg,2,1759,https://cpt.tcgcsv.com/tpX,2022-11-19T12:21:46.033,1,OP01-EN021,Common,LIGHT,Machine,Xyz/Effect Monster,2100,1600,"2 Level 5 Machine-Type monsters
<br>Once per turn: You can detach 1 Xyz Material from this card, then target 1 ""Cyber Dragon"" in your Graveyard; Special Summon that target. Once per turn, during either player's turn: You can banish 1 ""Cyber Dragon"" from your hand or face-up from your Monster Zone; this card gains 2100 ATK until the end of this turn. If this card in your possession is sent to your Graveyard by your opponent's card effect: You can Special Summon 1 Machine-Type Fusion Monster from your Extra Deck.",2.84,3.5,5.49,3.77,,Unlimited
115974,Mage Power,Mage Power,https://tcgplayer-cdn.tcgplayer.com/product/115974_200w.jpg,2,1759,https://cpt.tcgcsv.com/vpX,2016-03-23T13:46:30.223,1,OP01-EN022,Common,SPELL,,Normal Spell,,,The equipped monster gains 500 ATK and DEF for each Spell/Trap Card you control.,0.18,0.5,1.97,0.22,,Unlimited
115975,Offerings to the Doomed,Offerings to the Doomed,https://tcgplayer-cdn.tcgplayer.com/product/115975_200w.jpg,2,1759,https://cpt.tcgcsv.com/wpX,2016-03-23T13:46:42.87,1,OP01-EN023,Common,SPELL,,Normal Spell,,,"Target 1 face-up monster on the field; destroy that target, also skip your next Draw Phase.",0.1,0.48,1.41,0.37,,Unlimited
115976,Monster Gate,Monster Gate,https://tcgplayer-cdn.tcgplayer.com/product/115976_200w.jpg,2,1759,https://cpt.tcgcsv.com/xpX,2016-03-23T13:46:52.363,1,OP01-EN024,Common,SPELL,,Normal Spell,,,"Tribute 1 monster; excavate cards from the top of your Deck until you excavate a monster that can be Normal Summoned/Set. Special Summon it, also send the other excavated cards to the Graveyard.",0.25,0.61,5.0,0.49,,Unlimited
115977,Allure of Darkness,Allure of Darkness,https://tcgplayer-cdn.tcgplayer.com/product/115977_200w.jpg,2,1759,https://cpt.tcgcsv.com/zpX,2016-03-23T13:47:07.973,1,OP01-EN025,Common,SPELL,,Normal Spell,,,"Draw 2 cards, then banish 1 DARK monster from your hand, or, if you do not have any in your hand, send your entire hand to the Graveyard.",0.25,0.98,4.44,0.63,,Unlimited
115978,Summoning Curse,Summoning Curse,https://tcgplayer-cdn.tcgplayer.com/product/115978_200w.jpg,2,1759,https://cpt.tcgcsv.com/BpX,2016-03-23T13:47:19.667,1,OP01-EN026,Common,SPELL,,Normal Spell,,,"If a monster(s) is Special Summoned: The current controller of that monster(s) banishes 1 card from their hand. Once per turn, during your End Phase, pay 500 LP or destroy this card.",0.24,0.72,19.01,0.68,,Unlimited
115979,Advance Zone,Advance Zone,https://tcgplayer-cdn.tcgplayer.com/product/115979_200w.jpg,2,1759,https://cpt.tcgcsv.com/CpX,2016-03-23T13:47:39.43,1,OP01-EN027,Common,SPELL,,Normal Spell,,,"Once per turn, during the End Phase of any turn in which you Tribute Summoned a monster(s): You can apply these effects, in sequence, based on the number of monsters you Tributed for Tribute Summons this turn.
<br><b>-</b> 1 or more: Destroy 1 Set card your opponent controls.
<br><b>-</b> 2 or more: Draw 1 card.
<br><b>-</b> 3 or more: Add 1 monster from your Graveyard to your hand.",0.17,0.35,1.51,0.27,,Unlimited
