productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extDescription,extUPC,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extLinkRating,extLinkArrows
579484,Scapegoat (Quarter Century Secret Rare),Scapegoat Quarter Century Secret Rare,https://tcgplayer-cdn.tcgplayer.com/product/579484_200w.jpg,2,23481,https://cpt.tcgcsv.com/JPF6,2024-09-25T16:34:15.963,1,"Special Summon 4 ""Sheep Tokens"" (Beast/EARTH/Level 1/ATK 0/DEF 0) in Defense Position. They cannot be Tributed for a Tribute Summon. You cannot Summon other monsters the turn you activate this card (but you can Normal Set).",,0.98,2.5,25.0,1.57,1.58,1st Edition,MP24-EN008,Quarter Century Secret Rare,SPELL,,Quick-Play Spell,,,,
579485,Dark Magician Girl (Quarter Century Secret Rare),Dark Magician Girl Quarter Century Secret Rare,https://tcgplayer-cdn.tcgplayer.com/product/579485_200w.jpg,2,23481,https://cpt.tcgcsv.com/KPF6,2024-09-25T16:30:33.15,1,"Gains 300 ATK for every ""Dark Magician"" or ""Magician of Black Chaos"" in the GYs.",,8.27,14.75,37.76,11.43,15.99,1st Edition,MP24-EN009,Quarter Century Secret Rare,DARK,Spellcaster,Effect Monster,2000,1700,,
579486,Torrential Tribute (Quarter Century Secret Rare),Torrential Tribute Quarter Century Secret Rare,https://tcgplayer-cdn.tcgplayer.com/product/579486_200w.jpg,2,23481,https://cpt.tcgcsv.com/LPF6,2024-09-25T16:34:46.327,1,When a monster(s) is Summoned: Destroy all monsters on the field.,,1.8,3.23,15.99,3.18,9.96,1st Edition,MP24-EN010,Quarter Century Secret Rare,TRAP,,Normal Trap,,,,
579487,XYZ-Dragon Cannon (Alternate Art) (Quarter Century Secret Rare),XYZ Dragon Cannon Alternate Art Quarter Century Secret Rare,https://tcgplayer-cdn.tcgplayer.com/product/579487_200w.jpg,2,23481,https://cpt.tcgcsv.com/MPF6,2024-09-25T16:35:13.993,1,"""X-Head Cannon"" + ""Y-Dragon Head"" + ""Z-Metal Tank""<br>Must first be Special Summoned (from your Extra Deck) by banishing the above cards you control. Cannot be Special Summoned from the GY. You can discard 1 card, then target 1 card your opponent controls; destroy that target.",,0.05,0.83,25.0,0.7,0.65,1st Edition,MP24-EN011,Quarter Century Secret Rare,LIGHT,Machine,Fusion/Effect Monster,2800,2600,,
579488,Red Gadget (Quarter Century Secret Rare),Red Gadget Quarter Century Secret Rare,https://tcgplayer-cdn.tcgplayer.com/product/579488_200w.jpg,2,23481,https://cpt.tcgcsv.com/NPF6,2024-09-25T16:33:53.783,1,"When this card is Normal or Special Summoned: You can add 1 ""Yellow Gadget"" from your Deck to your hand.",,0.37,0.91,25.0,0.85,0.85,1st Edition,MP24-EN012,Quarter Century Secret Rare,EARTH,Machine,Effect Monster,1300,1500,,
579489,Yellow Gadget (Quarter Century Secret Rare),Yellow Gadget Quarter Century Secret Rare,https://tcgplayer-cdn.tcgplayer.com/product/579489_200w.jpg,2,23481,https://cpt.tcgcsv.com/PPF6,2024-09-25T16:35:18.793,1,"When this card is Normal or Special Summoned: You can add 1 ""Green Gadget"" from your Deck to your hand.",,0.35,0.76,9.99,0.66,0.66,1st Edition,MP24-EN013,Quarter Century Secret Rare,EARTH,Machine,Effect Monster,1200,1200,,
579490,Green Gadget (Quarter Century Secret Rare),Green Gadget Quarter Century Secret Rare,https://tcgplayer-cdn.tcgplayer.com/product/579490_200w.jpg,2,23481,https://cpt.tcgcsv.com/QPF6,2024-09-25T16:30:51.657,1,"When this card is Normal or Special Summoned: You can add 1 ""Red Gadget"" from your Deck to your hand.",,0.44,1.0,25.0,1.06,1.06,1st Edition,MP24-EN014,Quarter Century Secret Rare,EARTH,Machine,Effect Monster,1400,600,,
579491,The Seal of Orichalcos (Quarter Century Secret Rare),The Seal of Orichalcos Quarter Century Secret Rare,https://tcgplayer-cdn.tcgplayer.com/product/579491_200w.jpg,2,23481,https://cpt.tcgcsv.com/RPF6,2024-09-25T16:34:26.963,1,"All monsters you control gain 500 ATK. Once per turn, this card cannot be destroyed by card effects. While you control 2 or more face-up Attack Position monsters, your opponent cannot target your monster(s) with the lowest ATK for an attack. If this card is activated: Destroy all Special Summoned monsters you control. You cannot Special Summon monsters from the Extra Deck. You can only activate ""The Seal of Orichalcos"" once per Duel.",,0.6,2.06,25.0,1.55,3.47,1st Edition,MP24-EN015,Quarter Century Secret Rare,SPELL,,Field Spell,,,,
579492,Gilti-Gearfried the Magical Steel Knight (Quarter Century Secret Rare),Gilti Gearfried the Magical Steel Knight Quarter Century Secret Rare,https://tcgplayer-cdn.tcgplayer.com/product/579492_200w.jpg,2,23481,https://cpt.tcgcsv.com/SPF6,2024-09-25T16:30:47.303,1,"2 Warrior monsters with different Attributes<br>Once per turn, when a card or effect is activated that targets this card (Quick Effect): You can negate that effect, and if you do, destroy 1 card on the field. If this card was Fusion Summoned using only monsters on the field as material, it can make a second attack during each Battle Phase. Once per turn, if this card battles an opponent's monster, during damage calculation (Quick Effect): You can banish 1 Spell from your GY; this card gains ATK equal to half its current DEF, until the end of this turn.",,0.01,0.85,9.99,0.64,0.59,1st Edition,MP24-EN016,Quarter Century Secret Rare,LIGHT,Warrior,Fusion/Effect Monster,2700,1600,,
579493,Winged Kuriboh (Quarter Century Secret Rare),Winged Kuriboh Quarter Century Secret Rare,https://tcgplayer-cdn.tcgplayer.com/product/579493_200w.jpg,2,23481,https://cpt.tcgcsv.com/TPF6,2024-09-25T16:35:08.103,1,"If this card on the field is destroyed and sent to the GY: For the rest of this turn, you take no battle damage.",,0.25,2.02,25.0,1.82,2.4,1st Edition,MP24-EN017,Quarter Century Secret Rare,LIGHT,Fairy,Effect Monster,300,200,,
579494,Wake Up Your Elemental HERO (Quarter Century Secret Rare),Wake Up Your Elemental HERO Quarter Century Secret Rare,https://tcgplayer-cdn.tcgplayer.com/product/579494_200w.jpg,2,23481,https://cpt.tcgcsv.com/VPF6,2024-09-25T16:35:02.573,1,"1 ""Elemental HERO"" Fusion Monster + 1+ Warrior monsters<br>Must be Fusion Summoned. Gains 300 ATK for each material used for its Summon. This card can make a number of attacks on monsters each Battle Phase, up to the number of Fusion Monsters used as material for its Summon. After damage calculation, if this card battled a monster: Destroy that monster, and if you do, inflict damage to your opponent equal to its original ATK. If this Fusion Summoned card is destroyed: Special Summon 1 Warrior monster from your hand or Deck.",,1.5,2.3,17.99,1.83,2.0,1st Edition,MP24-EN018,Quarter Century Secret Rare,LIGHT,Warrior,Fusion/Effect Monster,2500,2100,,
579495,Opening of the Spirit Gates (Quarter Century Secret Rare),Opening of the Spirit Gates Quarter Century Secret Rare,https://tcgplayer-cdn.tcgplayer.com/product/579495_200w.jpg,2,23481,https://cpt.tcgcsv.com/WPF6,2024-09-25T16:32:27.957,1,"When this card is activated: Add 1 ""Uria, Lord of Searing Flames"", ""Hamon, Lord of Striking Thunder"", or ""Raviel, Lord of Phantasms"", OR 1 monster that specifically lists any of those cards in its text, from your Deck to your hand. Once per turn: You can discard 1 card; Special Summon 1 Fiend monster with 0 ATK/DEF from your GY. Once per turn, if you control a Level 10 monster: You can add 1 Continuous Spell from your GY to your hand. You can only activate 1 ""Opening of the Spirit Gates"" per turn.",,0.35,1.0,7.96,0.94,0.97,1st Edition,MP24-EN019,Quarter Century Secret Rare,TRAP,,Continuous Spell,,,,
579496,Crystal Beast Ruby Carbuncle (Quarter Century Secret Rare),Crystal Beast Ruby Carbuncle Quarter Century Secret Rare,https://tcgplayer-cdn.tcgplayer.com/product/579496_200w.jpg,2,23481,https://cpt.tcgcsv.com/XPF6,2024-09-25T16:30:28.903,1,"When this card is Special Summoned: You can Special Summon as many ""Crystal Beast"" Monster Cards as possible from your Spell & Trap Zones. If this face-up card is destroyed in a Monster Zone, you can place it face-up in your Spell & Trap Zone as a Continuous Spell, instead of sending it to the GY.",,0.15,0.8,25.0,0.58,0.57,1st Edition,MP24-EN020,Quarter Century Secret Rare,LIGHT,Fairy,Effect Monster,300,300,,
579497,Yubel (Quarter Century Secret Rare),Yubel Quarter Century Secret Rare,https://tcgplayer-cdn.tcgplayer.com/product/579497_200w.jpg,2,23481,https://cpt.tcgcsv.com/ZPF6,2024-09-25T16:35:26.447,1,"Cannot be destroyed by battle. You take no battle damage from battles involving this card. Before damage calculation, if this face-up Attack Position card is targeted for an attack: Inflict damage to your opponent equal to that attacking monster's ATK. Once per turn, during your End Phase: Tribute 1 other monster or destroy this card. When this card is destroyed, except by its own effect: Its owner can Special Summon 1 ""Yubel - Terror Incarnate"" from their hand, Deck, or GY.",,1.3,2.26,30.0,1.94,2.32,1st Edition,MP24-EN021,Quarter Century Secret Rare,DARK,Fiend,Effect Monster,0,0,,
579498,Chimeratech Fortress Dragon (Quarter Century Secret Rare),Chimeratech Fortress Dragon Quarter Century Secret Rare,https://tcgplayer-cdn.tcgplayer.com/product/579498_200w.jpg,2,23481,https://cpt.tcgcsv.com/-PF6,2024-09-25T16:30:03.707,1,"""Cyber Dragon"" + 1+ Machine monsters<br>Cannot be used as Fusion Material. Must first be Special Summoned (from your Extra Deck) by sending the above cards from either field to the GY. The original ATK of this card becomes 1000 x the number of materials used for its Special Summon.",,1.18,2.97,19.98,2.22,7.95,1st Edition,MP24-EN022,Quarter Century Secret Rare,DARK,Machine,Fusion/Effect Monster,0,0,,
579499,Honest (Quarter Century Secret Rare),Honest Quarter Century Secret Rare,https://tcgplayer-cdn.tcgplayer.com/product/579499_200w.jpg,2,23481,https://cpt.tcgcsv.com/_PF6,2024-09-25T16:30:55.567,1,"During your Main Phase: You can return this face-up card from the field to the hand. During the Damage Step, when a LIGHT monster you control battles (Quick Effect): You can send this card from your hand to the GY; that monster gains ATK equal to the ATK of the opponent's monster it is battling, until the end of this turn.",,0.77,1.6,10.0,1.56,1.97,1st Edition,MP24-EN023,Quarter Century Secret Rare,LIGHT,Fairy,Effect Monster,1100,1900,,
579500,Light and Darkness Dragon (Quarter Century Secret Rare),Light and Darkness Dragon Quarter Century Secret Rare,https://tcgplayer-cdn.tcgplayer.com/product/579500_200w.jpg,2,23481,https://cpt.tcgcsv.com/0QF6,2024-09-25T16:31:59.14,1,"Cannot be Special Summoned. While face-up on the field, this card is also DARK-Attribute. Once per Chain, during either player's turn, when a Spell Card, Trap Card, or monster effect is activated: This card loses exactly 500 ATK and DEF and that activation is negated. When this card is destroyed and sent to the Graveyard: Target 1 monster in your Graveyard (if possible); destroy all cards you control, also Special Summon that monster (if any).",,1.5,2.77,25.0,2.21,2.66,1st Edition,MP24-EN024,Quarter Century Secret Rare,LIGHT,Dragon,Effect Monster,2800,2400,,
579501,Red Dragon Archfiend (Quarter Century Secret Rare),Red Dragon Archfiend Quarter Century Secret Rare,https://tcgplayer-cdn.tcgplayer.com/product/579501_200w.jpg,2,23481,https://cpt.tcgcsv.com/2QF6,2024-09-25T16:33:49.047,1,"1 Tuner + 1+ non-Tuner monsters<br>After damage calculation, if this card attacked an opponent's Defense Position monster: Destroy all Defense Position monsters your opponent controls. Once per turn, during your End Phase: Destroy all other monsters you control that did not declare an attack this turn. This card must be face-up on the field to activate and to resolve this effect.",,1.51,2.65,25.0,2.47,2.97,1st Edition,MP24-EN025,Quarter Century Secret Rare,DARK,Dragon,Synchro/Effect Monster,3000,2000,,
579502,Ido the Supreme Magical Force (Quarter Century Secret Rare),Ido the Supreme Magical Force Quarter Century Secret Rare,https://tcgplayer-cdn.tcgplayer.com/product/579502_200w.jpg,2,23481,https://cpt.tcgcsv.com/3QF6,2024-09-25T16:31:00.513,1,"You cannot Summon monsters. You can only control 1 ""Ido the Supreme Magical Force"". If this card is destroyed by a card effect and sent to the Graveyard, Special Summon it from your Graveyard during the next turn's Standby Phase and destroy all other monsters you control.",,0.2,0.99,48.99,0.69,,1st Edition,MP24-EN026,Quarter Century Secret Rare,DARK,Fiend,Effect Monster,2200,800,,
579503,Ultimaya Tzolkin (Quarter Century Secret Rare),Ultimaya Tzolkin Quarter Century Secret Rare,https://tcgplayer-cdn.tcgplayer.com/product/579503_200w.jpg,2,23481,https://cpt.tcgcsv.com/5QF6,2024-09-25T16:34:57.717,1,"(This card's original Level is always treated as 12.)<br>Cannot be Synchro Summoned. Must be Special Summoned (from your Extra Deck) by sending 2 Level 5 or higher monsters you control with the same Level to the GY (1 Tuner and 1 non-Tuner). Once per turn, when a Spell/Trap(s) is Set on your field (except during the Damage Step): You can Special Summon 1 ""Power Tool"" Synchro Monster or 1 Level 7 or 8 Dragon Synchro Monster from your Extra Deck. While you control another Synchro Monster, monsters cannot target this card for attacks, also neither player can target it with card effects.",,0.25,0.92,25.0,0.6,0.6,1st Edition,MP24-EN027,Quarter Century Secret Rare,DARK,Dragon,Synchro/Effect Monster,0,0,,
579504,Black-Winged Dragon (Quarter Century Secret Rare),Black Winged Dragon Quarter Century Secret Rare,https://tcgplayer-cdn.tcgplayer.com/product/579504_200w.jpg,2,23481,https://cpt.tcgcsv.com/6QF6,2024-09-25T16:29:45.33,1,"1 Tuner + 1+ non-Tuner monsters<br>If you would take damage from a card effect, place 1 Black Feather Counter on this card instead. This card loses 700 ATK for each Black Feather Counter on it. Once per turn: You can remove all Black Feather Counters from this card, then target 1 face-up monster your opponent controls; that target loses 700 ATK for each Black Feather Counter removed, and if it does, inflict damage to your opponent equal to the ATK lost by this effect.",,0.5,1.0,25.0,0.93,0.93,1st Edition,MP24-EN028,Quarter Century Secret Rare,DARK,Dragon,Synchro/Effect Monster,2800,1600,,
579505,Cosmic Blazar Dragon (Quarter Century Secret Rare),Cosmic Blazar Dragon Quarter Century Secret Rare,https://tcgplayer-cdn.tcgplayer.com/product/579505_200w.jpg,2,23481,https://cpt.tcgcsv.com/7QF6,2024-09-25T16:30:24.733,1,"1 Tuner Synchro Monster + 2+ non-Tuner Synchro Monsters<br>Must be Synchro Summoned. (Quick Effect): You can banish this card until the End Phase to activate 1 of these effects;<br>• When your opponent activates a card or effect: Negate the activation, and if you do, destroy that card.<br>• When your opponent would Summon a monster(s): Negate the Summon, and if you do, destroy that monster(s).<br>• When an opponent's monster declares an attack: Negate the attack, then end the Battle Phase.",,3.29,5.0,25.0,4.69,6.0,1st Edition,MP24-EN029,Quarter Century Secret Rare,WIND,Dragon,Synchro/Effect Monster,4000,4000,,
579506,Accel Synchro Stardust Dragon (Quarter Century Secret Rare),Accel Synchro Stardust Dragon Quarter Century Secret Rare,https://tcgplayer-cdn.tcgplayer.com/product/579506_200w.jpg,2,23481,https://cpt.tcgcsv.com/8QF6,2024-09-25T16:29:35.963,1,"1 Tuner + 1+ non-Tuner monsters<br>If this card is Synchro Summoned: You can Special Summon 1 Level 2 or lower Tuner from your GY. During the Main Phase (Quick Effect): You can Tribute this card; Special Summon 1 ""Stardust Dragon"" from your Extra Deck (this is treated as a Synchro Summon), then, immediately after this effect resolves, Synchro Summon using monsters you control as material. For the rest of this turn, the monsters Synchro Summoned by this effect are unaffected by your opponent's activated effects. You can only use each effect of ""Accel Synchro Stardust Dragon"" once per turn.",,1.55,3.35,25.0,3.32,7.95,1st Edition,MP24-EN030,Quarter Century Secret Rare,WIND,Dragon,Synchro/Effect Monster,2500,2000,,
579507,Number 39: Utopia Double (Quarter Century Secret Rare),Number 39 Utopia Double Quarter Century Secret Rare,https://tcgplayer-cdn.tcgplayer.com/product/579507_200w.jpg,2,23481,https://cpt.tcgcsv.com/9QF6,2025-06-06T14:28:32.56,1,"2 Level 4 monsters<br>(Quick Effect): You can detach 1 material from this card; add 1 ""Double or Nothing!"" from your Deck to your hand, then Special Summon from your Extra Deck, 1 ""Utopia"" Xyz Monster, except ""Number 39: Utopia Double"", by using this face-up card you control as material, and if you do, its ATK becomes doubled, but it cannot attack directly. (This is treated as an Xyz Summon. Transfer its materials to the Summoned monster.) You can only use this effect of ""Number 39: Utopia Double"" once per turn.",,0.5,1.0,22.0,0.92,0.92,1st Edition,MP24-EN031,Quarter Century Secret Rare,LIGHT,Warrior,Xyz/Effect Monster,0,2500,,
579508,Number 15: Gimmick Puppet Giant Grinder (Quarter Century Secret Rare),Number 15 Gimmick Puppet Giant Grinder Quarter Century Secret Rare,https://tcgplayer-cdn.tcgplayer.com/product/579508_200w.jpg,2,23481,https://cpt.tcgcsv.com/bQF6,2024-09-25T16:32:10.933,1,"2 Level 8 monsters<br>Up to twice per turn, during your Main Phase 1: You can detach 1 material from this card, then target 1 Special Summoned monster your opponent controls; destroy it, then if it was an Xyz Monster, inflict damage to your opponent equal to its original ATK.",,0.07,0.49,6.96,0.43,0.47,1st Edition,MP24-EN032,Quarter Century Secret Rare,DARK,Machine,Xyz/Effect Monster,1500,2500,,
579509,Number 32: Shark Drake (Quarter Century Secret Rare),Number 32 Shark Drake Quarter Century Secret Rare,https://tcgplayer-cdn.tcgplayer.com/product/579509_200w.jpg,2,23481,https://cpt.tcgcsv.com/cQF6,2024-09-25T16:32:15.01,1,"3 Level 4 monsters<br>Once per turn, when this attacking card destroys an opponent's monster by battle and sends it to the GY: You can detach 1 material from this card; Special Summon the destroyed monster to your opponent's field in Attack Position (but it loses 1000 ATK), and if you do, this card can make a second attack during this Battle Phase.",,0.08,0.51,9.99,0.5,0.43,1st Edition,MP24-EN033,Quarter Century Secret Rare,WATER,Sea Serpent,Xyz/Effect Monster,2800,2100,,
579510,Coach King Giantrainer (Quarter Century Secret Rare),Coach King Giantrainer Quarter Century Secret Rare,https://tcgplayer-cdn.tcgplayer.com/product/579510_200w.jpg,2,23481,https://cpt.tcgcsv.com/dQF6,2024-09-25T16:30:08.613,1,"3 Level 8 monsters<br>You can detach 1 material from this card; draw 1 card and reveal it, then if it was a monster, inflict 800 damage to your opponent. You cannot conduct your Battle Phase the turn you activate this effect. You can only use this effect of ""Coach King Giantrainer"" up to thrice per turn.",,0.19,0.6,25.0,0.52,,1st Edition,MP24-EN034,Quarter Century Secret Rare,FIRE,Warrior,Xyz/Effect Monster,2800,2000,,
579511,Rank-Up-Magic Astral Force (Quarter Century Secret Rare),Rank Up Magic Astral Force Quarter Century Secret Rare,https://tcgplayer-cdn.tcgplayer.com/product/579511_200w.jpg,2,23481,https://cpt.tcgcsv.com/fQF6,2024-09-25T16:33:44.937,1,"Target the 1 Xyz Monster you control with the highest Rank (your choice, if tied); Special Summon from your Extra Deck, 1 monster with the same Type and Attribute as that monster you control but 2 Ranks higher, by using it as material. (This is treated as an Xyz Summon. Transfer its materials to the Summoned monster.) During your Draw Phase, if this card is in your GY, instead of conducting your normal draw: You can add this card from your GY to your hand. You cannot Special Summon during the turn you activate this effect, except by the effect of ""Rank-Up-Magic Astral Force"".",,0.05,0.44,25.0,0.31,0.31,1st Edition,MP24-EN035,Quarter Century Secret Rare,SPELL,,Normal Spell,,,,
