productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extDescription,extUPC,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extLinkRating,extLinkArrows
271649,Visas Starfrost,Visas Starfrost,https://tcgplayer-cdn.tcgplayer.com/product/271649_200w.jpg,2,3029,https://cpt.tcgcsv.com/_Gb3,2023-05-10T08:41:34.557,1,"If this card is in your hand: You can target 1 monster you control with a different Type and Attribute than this card; destroy that monster, and if you do, Special Summon this card. You can only use this effect of ""Visas Starfrost"" once per turn. When this card destroys an opponent's monster by battle: You can make this card gain ATK equal to half the original ATK or DEF of that monster (whichever is higher, your choice if tied).",,0.02,0.71,69.92,0.56,0.49,1st Edition,DIFO-EN008,Secret Rare,LIGHT,Warrior,Tuner/Effect Monster,2100,1500,,
271651,"Therion ""King"" Regulus (Starlight Rare)",Therion King Regulus Starlight Rare,https://tcgplayer-cdn.tcgplayer.com/product/271651_200w.jpg,2,3029,https://cpt.tcgcsv.com/2Hb3,2022-06-03T12:55:31.657,1,"You can only use each of the following effects of ""Therion ""King"" Regulus"" once per turn.
<br>• You can target 1 ""Therion"" monster or 1 Machine monster in your GY; Special Summon this card from your hand, and if you do, equip that monster to this card.
<br>• When your opponent activates a card or effect (Quick Effect): You can send 1 ""Therion"" Monster Card from your hand or face-up field to the GY; negate that effect.
<br>A ""Therion"" monster equipped with this card gains 700 ATK, also it can activate the 2nd effect listed above as if it were ""Therion ""King"" Regulus"".",,50.0,89.99,400.0,80.02,70.0,1st Edition,DIFO-EN007,Starlight Rare,EARTH,Machine,Effect Monster,2800,1600,,
271652,Scareclaw Astra,Scareclaw Astra,https://tcgplayer-cdn.tcgplayer.com/product/271652_200w.jpg,2,3029,https://cpt.tcgcsv.com/3Hb3,2024-07-26T17:24:07.5,1,"You can Special Summon this card (from your hand) to your Main Monster Zone, adjacent to a ""Scareclaw"" monster you control or in its column. You can only Special Summon ""Scareclaw Astra"" once per turn this way. Your ""Scareclaw"" monsters in the Extra Monster Zone(s) can attack a number of times each Battle Phase, up to the number of Defense Position ""Scareclaw"" monsters you control with different names.",,0.01,0.17,1.49,0.09,0.1,1st Edition,DIFO-EN009,Common,EARTH,Beast,Effect Monster,0,1300,,
271654,Scareclaw Belone,Scareclaw Belone,https://tcgplayer-cdn.tcgplayer.com/product/271654_200w.jpg,2,3029,https://cpt.tcgcsv.com/6Hb3,2024-07-26T17:24:07.547,1,"You can Special Summon this card (from your hand) to your Main Monster Zone, adjacent to a ""Scareclaw"" monster you control or in its column. You can only Special Summon ""Scareclaw Belone"" once per turn this way. If your ""Scareclaw"" monster in the Extra Monster Zone attacks a Defense Position monster, inflict piercing battle damage to your opponent.",,0.01,0.15,1.49,0.07,0.06,1st Edition,DIFO-EN010,Common,EARTH,Beast,Effect Monster,0,1700,,
271656,Scareclaw Acro,Scareclaw Acro,https://tcgplayer-cdn.tcgplayer.com/product/271656_200w.jpg,2,3029,https://cpt.tcgcsv.com/8Hb3,2024-07-26T17:24:07.577,1,"You can Special Summon this card (from your hand) to your Main Monster Zone, adjacent to a ""Scareclaw"" monster you control or in its column. You can only Special Summon ""Scareclaw Acro"" once per turn this way. Your ""Scareclaw"" monsters in the Extra Monster Zone(s) gain 300 ATK for each Defense Position monster you control.",,0.01,0.15,1.49,0.08,0.08,1st Edition,DIFO-EN011,Common,EARTH,Beast,Effect Monster,0,2000,,
271657,Scareclaw Reichheart,Scareclaw Reichheart,https://tcgplayer-cdn.tcgplayer.com/product/271657_200w.jpg,2,3029,https://cpt.tcgcsv.com/9Hb3,2024-07-12T09:58:52.763,1,"You can Special Summon this card (from your hand) to your Main Monster Zone, adjacent to a ""Scareclaw"" monster you control or in its column. You can only Special Summon ""Scareclaw Reichheart"" once per turn this way. If this card is Normal or Special Summoned: You can add 1 ""Scareclaw"" Spell/Trap from your Deck to your hand, then, if 3 or more Defense Position monsters are on the field, you can draw 1 card. You can only use this effect of ""Scareclaw Reichheart"" once per turn.",,0.02,0.5,33.0,0.34,0.25,1st Edition,DIFO-EN012,Ultra Rare,DARK,Warrior,Effect Monster,1500,2100,,
271658,Alghoul Mazera,Alghoul Mazera,https://tcgplayer-cdn.tcgplayer.com/product/271658_200w.jpg,2,3029,https://cpt.tcgcsv.com/bHb3,2024-07-26T17:24:07.623,1,"If a Zombie monster(s) you control would be destroyed by battle or card effect, you can banish this card from your hand or GY instead. If this card is banished from the hand or GY: You can Special Summon it in Defense Position, then you can decrease its Level by 1. You can only use each effect of ""Alghoul Mazera"" once per turn.",,0.05,0.24,4.96,0.17,0.14,1st Edition,DIFO-EN014,Common,EARTH,Zombie,Effect Monster,2800,2300,,
271663,Heroic Challenger - Morning Star,Heroic Challenger Morning Star,https://tcgplayer-cdn.tcgplayer.com/product/271663_200w.jpg,2,3029,https://cpt.tcgcsv.com/hHb3,2024-07-26T17:24:07.67,1,"If you control 2 or more Warrior monsters: You can Special Summon this card from your hand. If this card is Normal or Special Summoned: You can add 1 ""Heroic"" Spell/Trap from your Deck to your hand. If this card is in your GY and you have 500 LP or less: You can Special Summon this card, but negate its effects. You can only use each effect of ""Heroic Challenger - Morning Star"" once per turn.",,0.01,0.17,1.49,0.17,0.07,1st Edition,DIFO-EN016,Common,EARTH,Warrior,Effect Monster,1500,1300,,
271665,Predaplant Byblisp,Predaplant Byblisp,https://tcgplayer-cdn.tcgplayer.com/product/271665_200w.jpg,2,3029,https://cpt.tcgcsv.com/kHb3,2024-07-26T17:24:07.717,1,"If this card is sent to the GY: You can add 1 ""Predaplant"" monster from your Deck to your hand, except ""Predaplant Byblisp"". If a monster with a Predator Counter is on the field: You can Special Summon this card from your GY, but banish it when it leaves the field. You can only use each effect of ""Predaplant Byblisp"" once per turn.",,0.01,0.15,1.49,0.02,0.01,1st Edition,DIFO-EN017,Common,DARK,Plant,Effect Monster,0,1900,,
271667,Predaplant Bufolicula,Predaplant Bufolicula,https://tcgplayer-cdn.tcgplayer.com/product/271667_200w.jpg,2,3029,https://cpt.tcgcsv.com/mHb3,2022-05-20T04:03:14.867,1,"<strong>Pendulum Effect</strong>
<br>During your Main Phase: You can Fusion Summon 1 DARK Fusion Monster from your Extra Deck, using monsters from your hand or field as Fusion Material. You can only use this effect of ""Predaplant Bufolicula"" once per turn.
<br><strong>Monster Effect</strong>
<br>If this card is sent to the GY or added to your Extra Deck face-up because it was used as Fusion Material: You can add 1 face-up DARK Pendulum Monster from your Extra Deck to your hand, except ""Predaplant Bufolicula"". You can only use this effect of ""Predaplant Bufolicula"" once per turn.",,0.01,0.15,1.49,0.07,0.07,1st Edition,DIFO-EN018,Common,DARK,Plant,Pendulum/Effect Monster,0,0,,
271670,Predaplant Triantis,Predaplant Triantis,https://tcgplayer-cdn.tcgplayer.com/product/271670_200w.jpg,2,3029,https://cpt.tcgcsv.com/qHb3,2024-07-26T17:24:07.75,1,"<strong>Pendulum Effect</strong>
<br>While this card is in your Pendulum Zone, if you Fusion Summon a DARK Fusion Monster, you can also use cards in your Pendulum Zones as monsters on the field, as material for its Fusion Summon.
<br><strong>Monster Effect</strong>
<br>If this card is sent to the GY or added to your Extra Deck face-up because it was used as Fusion Material: You can choose monsters on the field, up to the number of monsters you control, and place 1 Predator Counter on each one, and if you do, any of those monsters that are Level 2 or higher become Level 1 as long as they have a Predator Counter.",,0.01,0.14,1.49,0.04,0.04,1st Edition,DIFO-EN019,Common,DARK,Plant,Pendulum/Effect Monster,2400,1000,,
271674,Noh-P.U.N.K. Deer Note,Noh PUNK Deer Note,https://tcgplayer-cdn.tcgplayer.com/product/271674_200w.jpg,2,3029,https://cpt.tcgcsv.com/vHb3,2023-07-10T15:29:05.647,1,"You can reveal 1 other ""P.U.N.K."" monster in your hand; Special Summon either the revealed monster or this card, and send the other to the GY. If this card is sent from the field to the GY: You can target 1 ""P.U.N.K."" monster in your GY, except a Level 5 monster; Special Summon it, also you cannot Special Summon ""Noh-P.U.N.K. Deer Note"" for the rest of this turn. You can only use each effect of ""Noh-P.U.N.K. Deer Note"" once per turn.",,0.02,0.52,20.0,0.3,0.3,1st Edition,DIFO-EN022,Ultra Rare,EARTH,Warrior,Effect Monster,2100,1800,,
271677,Illegal Knight,Illegal Knight,https://tcgplayer-cdn.tcgplayer.com/product/271677_200w.jpg,2,3029,https://cpt.tcgcsv.com/zHb3,2022-07-05T03:14:58.93,1,"During the Main Phase, if you control no monsters, or control an ""Adventurer Token"" (Quick Effect): You can Special Summon this card from your hand. If you control an ""Adventurer Token"" (Quick Effect): You can target up to 2 cards your opponent controls; give control of this card to your opponent, and if you do, return that card(s) to the hand. You can only use each effect of ""Illegal Knight"" once per turn.",,0.19,0.7,79.86,0.47,1.67,1st Edition,DIFO-EN023,Secret Rare,DARK,Fiend,Effect Monster,2000,2000,,
271680,Ancient Warriors - Savage Don Ying,Ancient Warriors Savage Don Ying,https://tcgplayer-cdn.tcgplayer.com/product/271680_200w.jpg,2,3029,https://cpt.tcgcsv.com/DHb3,2025-04-17T21:00:39.257,1,"While you control a Level 7 or higher ""Ancient Warriors"" monster, your opponent must pay 400 LP to activate a card or effect. You can only use each of the following effects of ""Ancient Warriors - Savage Don Ying"" once per turn. If this card is Normal or Special Summoned: You can add 1 Level 7 or higher ""Ancient Warriors"" monster or 1 ""Ancient Warriors"" Continuous Spell/Trap from your Deck to your hand. If a monster is sent to your opponent's GY (except during the Damage Step): You can target 1 card in your opponent's GY; banish it, and if you do, draw 1 card.",,0.01,0.15,1.49,0.06,0.06,1st Edition,DIFO-EN024,Common,DARK,Beast-Warrior,Effect Monster,2200,1800,,
271683,Battleguard Cadet,Battleguard Cadet,https://tcgplayer-cdn.tcgplayer.com/product/271683_200w.jpg,2,3029,https://cpt.tcgcsv.com/HHb3,2024-07-26T17:24:07.87,1,"""Battleguard"" monsters you control gain 500 ATK. You can only use each of the following effects of ""Battleguard Cadet"" once per turn. If this card is Normal or Special Summoned: You can add 1 ""Feast of the Wild LV5"" from your Deck to your hand. You can Tribute this card; Special Summon 1 Level 8 Warrior monster from your hand.",,0.01,0.11,1.49,0.05,0.03,1st Edition,DIFO-EN025,Common,EARTH,Warrior,Effect Monster,50,100,,
271684,Light Law Medium,Light Law Medium,https://tcgplayer-cdn.tcgplayer.com/product/271684_200w.jpg,2,3029,https://cpt.tcgcsv.com/JHb3,2024-07-26T17:24:07.917,1,"At the start of your opponent's Battle Phase: You can target any number of Attack Position monsters your opponent controls; this turn, while this card is in your Monster Zone, those monsters must attack this card, if able. Once per turn, when an attack is declared involving this card and an opponent's Attack Position monster: You can negate that attack, and if you do, inflict damage to your opponent equal to half that opponent's monster's original ATK.",,0.01,0.1,1.99,0.04,0.03,1st Edition,DIFO-EN026,Common,LIGHT,Fairy,Effect Monster,400,300,,
271685,Divine Dragon Titanomakhia,Divine Dragon Titanomakhia,https://tcgplayer-cdn.tcgplayer.com/product/271685_200w.jpg,2,3029,https://cpt.tcgcsv.com/KHb3,2024-07-26T17:24:07.963,1,"This Special Summoned card cannot be destroyed by battle. You can only use each of the following effects of ""Divine Dragon Titanomakhia"" once per turn. You can banish 3 ""Divine Dragon Titanomakhia"" from your GY and/or face-up Monster Zone, including this card on the field; destroy all cards your opponent controls. During the End Phase: You can send cards from the top of your Deck to the GY, equal to the number of Dragon monsters you control.",,0.01,0.15,4.99,0.07,0.03,1st Edition,DIFO-EN027,Common,LIGHT,Dragon,Effect Monster,3000,2000,,
271689,Amphibious Bugroth MK-11,Amphibious Bugroth MK 11,https://tcgplayer-cdn.tcgplayer.com/product/271689_200w.jpg,2,3029,https://cpt.tcgcsv.com/PHb3,2024-07-26T17:24:08.027,1,"While ""Umi"" is not on the field, this card gains 700 ATK, also it cannot attack directly. If ""Umi"" is on the field: You can target 1 face-up non-WATER monster on the field; destroy it. You can only use this effect of ""Amphibious Bugroth MK-11"" once per turn.",,0.01,0.1,2.0,0.09,0.03,1st Edition,DIFO-EN029,Common,WATER,Machine,Effect Monster,1850,1500,,
271699,Yamatako Orochi,Yamatako Orochi,https://tcgplayer-cdn.tcgplayer.com/product/271699_200w.jpg,2,3029,https://cpt.tcgcsv.com/_Hb3,2024-07-26T17:24:08.057,1,"This card on the field can be treated as a Level 8 monster when used for a Synchro Summon. A Synchro Monster that used this card as material gains this effect, based on its original Level.
<br>• 8 or lower: This card gains 800 ATK/DEF.
<br>• 9 or higher: If this card attacks a Defense Position monster, inflict piercing battle damage.",,0.01,0.14,1.49,0.09,0.03,1st Edition,DIFO-EN032,Common,WATER,Sea Serpent,Tuner/Effect Monster,0,800,,
271703,Odd-Eyes Pendulumgraph Dragon,Odd Eyes Pendulumgraph Dragon,https://tcgplayer-cdn.tcgplayer.com/product/271703_200w.jpg,2,3029,https://cpt.tcgcsv.com/5Jb3,2024-03-20T14:49:38.81,1,"<strong>Pendulum Effect</strong>
<br>During the End Phase: You can add 1 Ritual Spell from your Deck or GY to your hand, then return this card to the hand. You can only use this effect of ""Odd-Eyes Pendulumgraph Dragon"" once per turn.
<br><strong>Monster Effect</strong>
<br>You can Ritual Summon this card with ""Odd-Eyes Advent"". Must be either Ritual Summoned, or Pendulum Summoned from your hand. Each time your opponent Special Summons a monster(s) from the Extra Deck, inflict 300 damage to them. Once per turn, when your opponent activates a Spell Card or effect (Quick Effect): You can place this card in your Pendulum Zone, and if you do, negate that effect, then, if you placed this Ritual Summoned card in the Pendulum Zone, you can Special Summon 1 ""Odd-Eyes"" monster from your Extra Deck.",,0.39,1.49,35.98,0.92,2.82,1st Edition,DIFO-EN034,Secret Rare,LIGHT,Dragon,Ritual/Pendulum/Effect Monster,2700,2500,,
271706,Alba-Lenatus the Abyss Dragon,Alba Lenatus the Abyss Dragon,https://tcgplayer-cdn.tcgplayer.com/product/271706_200w.jpg,2,3029,https://cpt.tcgcsv.com/8Jb3,2022-08-12T17:15:20.153,1,"1 ""Fallen of Albaz"" + 1+ Dragon monsters
<br>Cannot be used as Fusion Material. Must be either Fusion Summoned, or Special Summoned by sending the above cards from any Monster Zones to the GY. This card can attack monsters a number of times each Battle Phase, up to the number of materials used for it. Once per turn, during the End Phase, if this card is in the GY because it was sent there this turn: You can add 1 ""Polymerization"" Normal Spell or 1 ""Fusion"" Normal Spell from your Deck to your hand.",,2.0,3.12,79.98,2.93,2.92,1st Edition,DIFO-EN035,Secret Rare,DARK,Dragon,Fusion/Effect Monster,2500,2500,,
271708,Starving Venom Predapower Fusion Dragon,Starving Venom Predapower Fusion Dragon,https://tcgplayer-cdn.tcgplayer.com/product/271708_200w.jpg,2,3029,https://cpt.tcgcsv.com/bJb3,2024-07-26T17:24:08.097,1,"1 DARK Fusion Monster + 1 Fusion Monster
<br>(This card is always treated as a ""Predaplant"" card.)
<br>Once per turn, when a card or effect is activated (Quick Effect): You can Tribute 1 monster on either field with a Predator Counter, and if you do, negate the activation. If this Fusion Summoned card you control is sent to your GY by an opponent's card: You can target 1 DARK monster in your GY; Special Summon it. You can only use this effect of ""Starving Venom Predapower Fusion Dragon"" once per turn.",,0.1,0.45,19.99,0.32,0.42,1st Edition,DIFO-EN036,Ultra Rare,DARK,Dragon,Fusion/Effect Monster,3600,2500,,
271725,Predaplant Ambulomelides,Predaplant Ambulomelides,https://tcgplayer-cdn.tcgplayer.com/product/271725_200w.jpg,2,3029,https://cpt.tcgcsv.com/wJb3,2024-07-26T17:24:08.147,1,"2 ""Predaplant"" monsters
<br>If this card is Fusion Summoned: You can add 1 ""Predaplant"" monster or 1 ""Predap"" Spell/Trap from your Deck, GY, or face-up Extra Deck to your hand. You can target 1 monster your opponent controls with a Predator Counter or 1 monster you control; Tribute it, and if you do, Special Summon 1 ""Predaplant"" monster from your Deck. You can only use each effect of ""Predaplant Ambulomelides"" once per turn.",,0.01,0.16,1.49,0.08,0.05,1st Edition,DIFO-EN037,Common,DARK,Plant,Fusion/Effect Monster,1000,2500,,
271726,Dinomorphia Rexterm,Dinomorphia Rexterm,https://tcgplayer-cdn.tcgplayer.com/product/271726_200w.jpg,2,3029,https://cpt.tcgcsv.com/xJb3,2022-10-25T12:52:41.117,1,"1 ""Dinomorphia"" Fusion Monster + 1 ""Dinomorphia"" monster
<br>Your opponent cannot activate the effects of monsters they control that have ATK greater than or equal to your LP. You can only use each of the following effects of ""Dinomorphia Rexterm"" once per turn. (Quick Effect): You can pay half your LP; the ATK of all monsters your opponent currently controls become equal to your LP, until the end of this turn. If this card is destroyed by battle or card effect: You can Special Summon 1 Level 6 or lower ""Dinomorphia"" monster from your GY.",,0.55,1.79,9.99,1.93,4.85,1st Edition,DIFO-EN038,Ultra Rare,DARK,Dinosaur,Fusion/Effect Monster,3000,0,,
271727,Red-Eyes Zombie Dragon Lord,Red Eyes Zombie Dragon Lord,https://tcgplayer-cdn.tcgplayer.com/product/271727_200w.jpg,2,3029,https://cpt.tcgcsv.com/zJb3,2022-07-26T20:36:29.423,1,"1 Zombie Tuner + 1+ non-Tuner monsters
<br>During your opponent's turn (Quick Effect): You can target 1 Zombie monster in your GY, except ""Red-Eyes Zombie Dragon Lord""; Special Summon it. If this card is in your GY: You can banish 1 Zombie monster you control; Special Summon this card. You can only use each effect of ""Red-Eyes Zombie Dragon Lord"" once per turn.",,0.2,1.24,19.99,1.24,4.99,1st Edition,DIFO-EN039,Ultra Rare,DARK,Zombie,Synchro/Effect Monster,2800,2400,,
271728,Skeletal Dragon Felgrand,Skeletal Dragon Felgrand,https://tcgplayer-cdn.tcgplayer.com/product/271728_200w.jpg,2,3029,https://cpt.tcgcsv.com/BJb3,2024-07-26T17:24:08.193,1,"1 Zombie Tuner + 1+ non-Tuner monsters
<br>If this card is Special Summoned: You can target 1 monster your opponent controls or in their GY; banish it. If a monster(s) is Special Summoned from the GY while this monster is face-up on the field (except during the Damage Step): You can target 1 other face-up monster on the field; negate its effects until the end of this turn. You can only use each effect of ""Skeletal Dragon Felgrand"" once per turn.",,0.1,0.44,5.29,0.34,0.54,1st Edition,DIFO-EN040,Ultra Rare,LIGHT,Zombie,Synchro/Effect Monster,2800,2800,,
271729,Immortal Dragon,Immortal Dragon,https://tcgplayer-cdn.tcgplayer.com/product/271729_200w.jpg,2,3029,https://cpt.tcgcsv.com/CJb3,2024-07-26T17:24:08.24,1,"1 Tuner + 1+ non-Tuner monsters
<br>During your Main Phase: You can send 1 Zombie monster from your Deck to your GY, and if you do, this card's Level becomes the difference in the original Levels of that monster and this card. When your Zombie monster is destroyed by battle, while this card is in your GY: You can Special Summon this card, but banish it when it leaves the field. You can only use each effect of ""Immortal Dragon"" once per turn.",,0.05,0.33,4.99,0.3,0.4,1st Edition,DIFO-EN041,Super Rare,DARK,Zombie,Synchro/Tuner/Effect Monster,500,2400,,
271730,Psychic End Punisher,Psychic End Punisher,https://tcgplayer-cdn.tcgplayer.com/product/271730_200w.jpg,2,3029,https://cpt.tcgcsv.com/DJb3,2022-05-20T04:03:14.867,1,"1 Tuner + 1+ non-Tuner monsters
<br>While your LP are less than or equal to your opponent's, this Synchro Summoned card is unaffected by your opponent's activated effects. Once per turn: You can pay 1000 LP, then target 1 monster you control and 1 card your opponent controls; banish them. At the start of the Battle Phase: You can make this card gain ATK equal to the difference in your LP and your opponent's.",,0.15,1.13,59.98,0.89,2.34,1st Edition,DIFO-EN043,Secret Rare,LIGHT,Psychic,Synchro/Effect Monster,3500,3500,,
271731,Heroic Champion - Claivesolish,Heroic Champion Claivesolish,https://tcgplayer-cdn.tcgplayer.com/product/271731_200w.jpg,2,3029,https://cpt.tcgcsv.com/FJb3,2024-07-26T17:24:08.313,1,"2 Level 4 Warrior monsters
<br>Your opponent cannot target monsters for attacks, except this one. You can only use each of the following effects of ""Heroic Champion - Claivesolish"" once per turn. You can pay LP so that you only have 500 left; at the start of the Battle Phase this turn, double the ATK of 1 monster you control. When an attack is declared involving your opponent's monster: You can detach 1 material from this card, then target 1 face-up monster your opponent controls; this card gains ATK equal to that monster's ATK until the end of this turn.",,0.05,0.25,2.0,0.25,0.22,1st Edition,DIFO-EN044,Super Rare,LIGHT,Warior,Xyz/Effect Monster,2500,2000,,
