productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extDescription,extUPC,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extLinkRating,extLinkArrows
654223,DoomZ XII Zero - Drastea,DoomZ XII Zero Drastea,https://tcgplayer-cdn.tcgplayer.com/product/654223_200w.jpg,2,24357,https://cpt.tcgcsv.com/tJf7,2025-09-26T04:10:59.58,1,"You can target 1 ""DoomZ"" card you control; destroy it, and if you do, Special Summon this card from your hand, then you can equip 1 Equip Spell from your Deck to this card. While this card is equipped with an Equip Card (Quick Effect): You can Special Summon 1 WIND Machine Xyz Monster from your Extra Deck with the same Rank as this card's Level, and if you do, attach this card and its Equip Cards to that monster as material (this is treated as an Xyz Summon). You can only use each effect of ""DoomZ XII Zero - Drastea"" once per turn.",,2.98,5.0,17.99,4.38,,1st Edition,DOOD-EN008,Secret Rare,DARK,Dragon,Effect Monster,2400,1500,,
654224,DoomZ XII Zero - Drastea (Starlight Rare),DoomZ XII Zero Drastea Starlight Rare,https://tcgplayer-cdn.tcgplayer.com/product/654224_200w.jpg,2,24357,https://cpt.tcgcsv.com/vJf7,2025-09-26T04:10:59.58,1,"You can target 1 ""DoomZ"" card you control; destroy it, and if you do, Special Summon this card from your hand, then you can equip 1 Equip Spell from your Deck to this card. While this card is equipped with an Equip Card (Quick Effect): You can Special Summon 1 WIND Machine Xyz Monster from your Extra Deck with the same Rank as this card's Level, and if you do, attach this card and its Equip Cards to that monster as material (this is treated as an Xyz Summon). You can only use each effect of ""DoomZ XII Zero - Drastea"" once per turn.",,22.5,29.94,999.98,28.9,,1st Edition,DOOD-EN008,Starlight Rare,DARK,Dragon,Effect Monster,2400,1500,,
654225,DoomZ V Five - Amalthe,DoomZ V Five Amalthe,https://tcgplayer-cdn.tcgplayer.com/product/654225_200w.jpg,2,24357,https://cpt.tcgcsv.com/wJf7,2025-09-26T04:10:59.58,1,"If this card is Normal or Special Summoned, or destroyed by card effect: You can add 1 ""DoomZ"" monster from your Deck to your hand, except ""DoomZ V Five - Amalthe"". While this card is equipped with an Equip Card (Quick Effect): You can Special Summon 1 WIND Machine Xyz Monster from your Extra Deck with the same Rank as this card's Level, and if you do, attach this card and its Equip Cards to that monster as material (this is treated as an Xyz Summon). You can only use each effect of ""DoomZ V Five - Amalthe"" once per turn.",,1.0,1.8,9.99,1.43,,1st Edition,DOOD-EN009,Ultra Rare,DARK,Dragon,Effect Monster,1600,1200,,
654226,DoomZ V Five - Amalthe (Starlight Rare),DoomZ V Five Amalthe Starlight Rare,https://tcgplayer-cdn.tcgplayer.com/product/654226_200w.jpg,2,24357,https://cpt.tcgcsv.com/xJf7,2025-09-26T04:10:59.58,1,"If this card is Normal or Special Summoned, or destroyed by card effect: You can add 1 ""DoomZ"" monster from your Deck to your hand, except ""DoomZ V Five - Amalthe"". While this card is equipped with an Equip Card (Quick Effect): You can Special Summon 1 WIND Machine Xyz Monster from your Extra Deck with the same Rank as this card's Level, and if you do, attach this card and its Equip Cards to that monster as material (this is treated as an Xyz Summon). You can only use each effect of ""DoomZ V Five - Amalthe"" once per turn.",,27.86,31.5,224.97,28.32,,1st Edition,DOOD-EN009,Starlight Rare,DARK,Dragon,Effect Monster,1600,1200,,
654227,DoomZ VII Seven - Elara,DoomZ VII Seven Elara,https://tcgplayer-cdn.tcgplayer.com/product/654227_200w.jpg,2,24357,https://cpt.tcgcsv.com/zJf7,2025-09-26T04:10:59.58,1,"If this card is Normal or Special Summoned, or destroyed by card effect: You can Set 1 ""DoomZ"" Spell/Trap from your Deck. While this card is equipped with an Equip Card (Quick Effect): You can Special Summon 1 WIND Machine Xyz Monster from your Extra Deck with the same Rank as this card's Level, and if you do, attach this card and its Equip Cards to that monster as material (this is treated as an Xyz Summon). You can only use each effect of ""DoomZ VII Seven - Elara"" once per turn.",,0.03,0.26,4.99,0.17,0.17,1st Edition,DOOD-EN010,Super Rare,DARK,Dragon,Effect Monster,1400,1200,,
654228,Power Patron DoomZ,Power Patron DoomZ,https://tcgplayer-cdn.tcgplayer.com/product/654228_200w.jpg,2,24357,https://cpt.tcgcsv.com/BJf7,2025-09-26T04:10:59.58,1,"You cannot Special Summon from the Extra Deck, except Xyz Monsters. You can only use each of the following effects of ""Power Patron DoomZ"" once per turn. You can target 1 other Effect Monster you control; Special Summon from your Extra Deck, 1 ""DoomZ"" Xyz Monster or ""Jupiter the Power Patron of Destruction"", with the same Rank as the Level of that monster you control, by using that monster as material (this is treated as an Xyz Summon), and if you do, equip this card you control to it as an Equip Spell. If this card is destroyed: You can add 1 ""DoomZ"" card from your Deck to your hand.",,0.05,0.25,4.99,0.18,0.18,1st Edition,DOOD-EN011,Super Rare,WIND,Machine,Effect Monster,300,200,,
654229,Radiant Typhoon Meghala,Radiant Typhoon Meghala,https://tcgplayer-cdn.tcgplayer.com/product/654229_200w.jpg,2,24357,https://cpt.tcgcsv.com/CJf7,2025-09-26T04:10:59.58,1,"If you have ""Mystical Space Typhoon"" in your GY, or your opponent controls no Spells/Traps, you can Special Summon this card (from your hand). You can only Special Summon ""Radiant Typhoon Meghala"" once per turn this way. If a ""Radiant Typhoon"" Quick-Play Spell Card or ""Mystical Space Typhoon"" is activated (except during the Damage Step): You can Special Summon 1 ""Radiant Typhoon"" monster from your Deck with a different name than the monsters you control, also you cannot Special Summon for the rest of this turn, except WIND monsters. You can only use this effect of ""Radiant Typhoon Meghala"" once per turn.",,0.06,0.28,4.99,0.23,0.17,1st Edition,DOOD-EN012,Super Rare,WIND,Fairy,Effect Monster,500,1500,,
654230,Radiant Typhoon Eldam,Radiant Typhoon Eldam,https://tcgplayer-cdn.tcgplayer.com/product/654230_200w.jpg,2,24357,https://cpt.tcgcsv.com/DJf7,2025-09-26T04:10:59.58,1,"If you have ""Mystical Space Typhoon"" in your GY, or your opponent controls no Spells/Traps, you can Special Summon this card (from your hand). You can only Special Summon ""Radiant Typhoon Eldam"" once per turn this way. If this card is Normal or Special Summoned: You can add 1 ""Radiant Typhoon"" monster (except ""Radiant Typhoon Eldam"") or 1 ""Mystical Space Typhoon"" from your Deck to your hand. You can only use this effect of ""Radiant Typhoon Eldam"" once per turn.",,0.15,0.3,4.99,0.26,,1st Edition,DOOD-EN013,Super Rare,WIND,Beast,Effect Monster,1300,800,,
654231,Radiant Typhoon Swen,Radiant Typhoon Swen,https://tcgplayer-cdn.tcgplayer.com/product/654231_200w.jpg,2,24357,https://cpt.tcgcsv.com/FJf7,2025-09-26T04:10:59.58,1,"If you have ""Mystical Space Typhoon"" in your GY, or your opponent controls no Spells/Traps, you can Special Summon this card (from your hand). You can only Special Summon ""Radiant Typhoon Swen"" once per turn this way. If this card is Normal or Special Summoned: You can add 1 ""Radiant Typhoon"" Spell/Trap or 1 ""Mystical Space Typhoon"" from your Deck to your hand. You can only use this effect of ""Radiant Typhoon Swen"" once per turn.",,1.78,2.95,10.99,2.03,,1st Edition,DOOD-EN014,Ultra Rare,WIND,Beast-Warrior,Effect Monster,1600,400,,
654232,Radiant Typhoon Swen (Starlight Rare),Radiant Typhoon Swen Starlight Rare,https://tcgplayer-cdn.tcgplayer.com/product/654232_200w.jpg,2,24357,https://cpt.tcgcsv.com/GJf7,2025-09-26T04:10:59.58,1,"If you have ""Mystical Space Typhoon"" in your GY, or your opponent controls no Spells/Traps, you can Special Summon this card (from your hand). You can only Special Summon ""Radiant Typhoon Swen"" once per turn this way. If this card is Normal or Special Summoned: You can add 1 ""Radiant Typhoon"" Spell/Trap or 1 ""Mystical Space Typhoon"" from your Deck to your hand. You can only use this effect of ""Radiant Typhoon Swen"" once per turn.",,23.19,25.51,199.93,25.32,49.99,1st Edition,DOOD-EN014,Starlight Rare,WIND,Beast-Warrior,Effect Monster,1600,400,,
654233,Radiant Typhoon Krosea,Radiant Typhoon Krosea,https://tcgplayer-cdn.tcgplayer.com/product/654233_200w.jpg,2,24357,https://cpt.tcgcsv.com/HJf7,2025-09-26T04:10:59.58,1,"Cannot be destroyed by battle or card effects while your opponent controls no Spells/Traps. You can only use each of the following effects of ""Radiant Typhoon Krosea"" once per turn. If a Quick-Play Spell Card is activated (except during the Damage Step): You can Special Summon this card from your hand. If this card is Normal or Special Summoned: You can add 1 ""Radiant Typhoon"" card (except ""Radiant Typhoon Krosea"") and/or 1 ""Mystical Space Typhoon"" from your Deck and/or GY to your hand, also you cannot Special Summon for the rest of this turn, except WIND monsters.",,4.96,7.97,19.99,7.3,,1st Edition,DOOD-EN015,Secret Rare,WIND,Winged Beast,Effect Monster,2200,1200,,
654234,Radiant Typhoon Krosea (Starlight Rare),Radiant Typhoon Krosea Starlight Rare,https://tcgplayer-cdn.tcgplayer.com/product/654234_200w.jpg,2,24357,https://cpt.tcgcsv.com/JJf7,2025-09-26T04:10:59.58,1,"Cannot be destroyed by battle or card effects while your opponent controls no Spells/Traps. You can only use each of the following effects of ""Radiant Typhoon Krosea"" once per turn. If a Quick-Play Spell Card is activated (except during the Damage Step): You can Special Summon this card from your hand. If this card is Normal or Special Summoned: You can add 1 ""Radiant Typhoon"" card (except ""Radiant Typhoon Krosea"") and/or 1 ""Mystical Space Typhoon"" from your Deck and/or GY to your hand, also you cannot Special Summon for the rest of this turn, except WIND monsters.",,28.94,29.84,49.99,24.62,,1st Edition,DOOD-EN015,Starlight Rare,WIND,Winged Beast,Effect Monster,2200,1200,,
654235,"Radiant Typhoon Varuroon, the Vibrant Vortex",Radiant Typhoon Varuroon the Vibrant Vortex,https://tcgplayer-cdn.tcgplayer.com/product/654235_200w.jpg,2,24357,https://cpt.tcgcsv.com/KJf7,2025-09-26T04:10:59.58,1,"If a Quick-Play Spell Card is activated (except during the Damage Step): You can Special Summon this card from your hand. When your opponent activates a monster effect and you have ""Mystical Space Typhoon"" in your GY (Quick Effect): You can negate that effect, then if you have 2 or more ""Mystical Space Typhoon"" in your GY, you can destroy that monster. If ""Mystical Space Typhoon"" is activated while this card is in your GY: You can Special Summon this card. You can only use each effect of ""Radiant Typhoon Varuroon, the Vibrant Vortex"" once per turn.",,0.03,0.25,4.99,0.17,0.18,1st Edition,DOOD-EN016,Super Rare,WIND,Aqua,Effect Monster,0,3000,,
654236,"Radiant Typhoon Fonix, the Great Flame",Radiant Typhoon Fonix the Great Flame,https://tcgplayer-cdn.tcgplayer.com/product/654236_200w.jpg,2,24357,https://cpt.tcgcsv.com/LJf7,2025-09-26T04:10:59.58,1,"If a Quick-Play Spell Card is activated (except during the Damage Step): You can Special Summon this card from your hand. If a Quick-Play Spell Card is activated (except during the Damage Step): You can target up to 2 cards your opponent controls; shuffle them into the Deck. If ""Mystical Space Typhoon"" is activated while this card is in your GY: You can Special Summon this card. You can only use each effect of ""Radiant Typhoon Fonix, the Great Flame"" once per turn.",,0.11,0.8,5.0,0.62,,1st Edition,DOOD-EN017,Ultra Rare,WIND,Pyro,Effect Monster,3000,0,,
654237,"Radiant Typhoon Fonix, the Great Flame (Starlight Rare)",Radiant Typhoon Fonix the Great Flame Starlight Rare,https://tcgplayer-cdn.tcgplayer.com/product/654237_200w.jpg,2,24357,https://cpt.tcgcsv.com/MJf7,2025-09-26T04:10:59.58,1,"If a Quick-Play Spell Card is activated (except during the Damage Step): You can Special Summon this card from your hand. If a Quick-Play Spell Card is activated (except during the Damage Step): You can target up to 2 cards your opponent controls; shuffle them into the Deck. If ""Mystical Space Typhoon"" is activated while this card is in your GY: You can Special Summon this card. You can only use each effect of ""Radiant Typhoon Fonix, the Great Flame"" once per turn.",,12.31,13.83,34.99,13.66,,1st Edition,DOOD-EN017,Starlight Rare,WIND,Pyro,Effect Monster,3000,0,,
654238,"Master Peace, the True Dracoverlord",Master Peace the True Dracoverlord,https://tcgplayer-cdn.tcgplayer.com/product/654238_200w.jpg,2,24357,https://cpt.tcgcsv.com/NJf7,2025-09-26T04:10:59.58,1,"Requires 3 Tributes to Normal Summon (cannot be Normal Set). To Tribute Summon this card face-up, you can Tribute Continuous Spells/Traps you control, as well as monsters. You can only use each of the following effects of ""Master Peace, the True Dracoverlord"" once per turn. When your opponent activates a monster effect in their hand or field and you control this Tribute Summoned card (Quick Effect): You can negate the activation, and if you do, destroy that monster. If this Tribute Summoned card is destroyed by battle, or is destroyed by an opponent's card effect while in its owner's Monster Zone: You can activate this effect; your opponent skips their next Main Phase.",,0.64,1.49,10.98,1.03,,1st Edition,DOOD-EN018,Secret Rare,DARK,Wyrm,Effect Monster,2950,2950,,
654239,"Master Peace, the True Dracoverlord (Starlight Rare)",Master Peace the True Dracoverlord Starlight Rare,https://tcgplayer-cdn.tcgplayer.com/product/654239_200w.jpg,2,24357,https://cpt.tcgcsv.com/PJf7,2025-09-26T04:10:59.58,1,"Requires 3 Tributes to Normal Summon (cannot be Normal Set). To Tribute Summon this card face-up, you can Tribute Continuous Spells/Traps you control, as well as monsters. You can only use each of the following effects of ""Master Peace, the True Dracoverlord"" once per turn. When your opponent activates a monster effect in their hand or field and you control this Tribute Summoned card (Quick Effect): You can negate the activation, and if you do, destroy that monster. If this Tribute Summoned card is destroyed by battle, or is destroyed by an opponent's card effect while in its owner's Monster Zone: You can activate this effect; your opponent skips their next Main Phase.",,11.91,13.67,57.89,16.14,,1st Edition,DOOD-EN018,Starlight Rare,DARK,Wyrm,Effect Monster,2950,2950,,
654240,"Mariamne Paradox, the True Dracophoenix Knight",Mariamne Paradox the True Dracophoenix Knight,https://tcgplayer-cdn.tcgplayer.com/product/654240_200w.jpg,2,24357,https://cpt.tcgcsv.com/QJf7,2025-09-26T04:10:59.58,1,"To Tribute Summon this card face-up, you can Tribute Continuous Spells/Traps you control, as well as monsters. You can only use each of the following effects of ""Mariamne Paradox, the True Dracophoenix Knight"" once per turn. If this card is in your hand: You can destroy 1 other ""True Draco"" or ""True King"" card in your hand or face-up field, and if you do, Special Summon this card to either field. If this card is Normal or Special Summoned from the hand: Banish the top 4 cards from your Deck.",,0.01,0.15,4.99,0.1,0.05,1st Edition,DOOD-EN019,Common,WIND,Wyrm,Effect Monster,1800,1400,,
654241,Solfachord Solfegia,Solfachord Solfegia,https://tcgplayer-cdn.tcgplayer.com/product/654241_200w.jpg,2,24357,https://cpt.tcgcsv.com/RJf7,2025-09-26T04:10:59.58,1,"<strong>Pendulum Effect</strong><br>
<br>When your opponent's monster effect activated on the field resolves, if you control a ""GranSolfachord"" monster, you can negate that effect, then destroy this card. You can only use this effect of ""Solfachord Solfegia"" once per turn.<br>
<br><br>
<br><strong>Monster Effect</strong><br>
<br>If you control no monsters, or all monsters you control are ""Solfachord"" monsters: You can Special Summon this card from your hand. During your Main Phase: You can activate this effect (you can also Tribute this card); Special Summon 1 ""Solfachord"" monster from your hand, except ""Solfachord Solfegia"", or, if you Tributed this card when you activated this effect, you can Special Summon from your face-up Extra Deck or GY instead. You can only use each effect of ""Solfachord Solfegia"" once per turn.",,0.01,0.15,4.99,0.09,0.05,1st Edition,DOOD-EN020,Common,LIGHT,Fairy,Pendulum/Effect Monster,400,400,,
654242,Solfachord Primoa,Solfachord Primoa,https://tcgplayer-cdn.tcgplayer.com/product/654242_200w.jpg,2,24357,https://cpt.tcgcsv.com/SJf7,2025-09-26T04:10:59.58,1,"<strong>Pendulum Effect</strong><br>
<br>When you Pendulum Summon: You can target 1 ""Solfachord"" card in your Pendulum Zone; return it to the hand.<br>
<br><br>
<br><strong>Monster Effect</strong><br>
<br>While you have ""Solfachord"" cards in both of your Pendulum Zones (1 odd and 1 even Pendulum Scale), the activated effects of your ""Solfachord"" cards cannot be negated. You can only use each of the following effects of ""Solfachord Primoa"" once per turn. If this card is Normal or Special Summoned: You can add 1 ""Solfachord"" card from your Deck to your hand, except ""Solfachord Primoa"". If you Link Summon a ""Solfachord"" monster: You can add 1 ""Solfachord"" card from your face-up Extra Deck or GY to your hand.",,0.01,0.15,4.99,0.09,0.05,1st Edition,DOOD-EN021,Common,EARTH,Fairy,Pendulum/Effect Monster,0,400,,
654243,Regenesis Overlord,Regenesis Overlord,https://tcgplayer-cdn.tcgplayer.com/product/654243_200w.jpg,2,24357,https://cpt.tcgcsv.com/TJf7,2025-09-26T04:10:59.58,1,"Cannot be Normal Summoned/Set. Must be Special Summoned (from your GY) by banishing 2 monsters from your GY with 2500 ATK or DEF. You can only Special Summon ""Regenesis Overlord"" once per turn this way. If this card is Special Summoned: You can target cards in your opponent's field and/or GY, up to the number of your banished monsters with 2500 ATK or DEF; return them to the hand. Monsters your opponent controls lose 2500 ATK during the Battle Phase only.",,0.08,0.25,4.99,0.1,0.09,1st Edition,DOOD-EN022,Super Rare,DARK,Illusion,Effect Monster,2500,2500,,
654244,Dracotail Phryxul,Dracotail Phryxul,https://tcgplayer-cdn.tcgplayer.com/product/654244_200w.jpg,2,24357,https://cpt.tcgcsv.com/VJf7,2025-09-26T04:10:59.58,1,"If this card is Normal or Special Summoned: You can target 1 ""Dracotail"" monster in your GY, except ""Dracotail Phryxul""; Special Summon it, then return 1 monster you control to the hand. If this card is sent to the GY as material for a Fusion Summon: You can Set 1 ""Dracotail"" Spell/Trap from your Deck. You can only use each effect of ""Dracotail Phryxul"" once per turn.",,15.5,18.04,49.99,16.79,,1st Edition,DOOD-EN023,Secret Rare,LIGHT,Spellcaster,Effect Monster,800,1500,,
654245,Dracotail Phryxul (Starlight Rare),Dracotail Phryxul Starlight Rare,https://tcgplayer-cdn.tcgplayer.com/product/654245_200w.jpg,2,24357,https://cpt.tcgcsv.com/WJf7,2025-09-26T04:10:59.58,1,"If this card is Normal or Special Summoned: You can target 1 ""Dracotail"" monster in your GY, except ""Dracotail Phryxul""; Special Summon it, then return 1 monster you control to the hand. If this card is sent to the GY as material for a Fusion Summon: You can Set 1 ""Dracotail"" Spell/Trap from your Deck. You can only use each effect of ""Dracotail Phryxul"" once per turn.",,79.99,89.5,199.99,87.31,,1st Edition,DOOD-EN023,Starlight Rare,LIGHT,Spellcaster,Effect Monster,800,1500,,
654246,MarshmaoYummy,MarshmaoYummy,https://tcgplayer-cdn.tcgplayer.com/product/654246_200w.jpg,2,24357,https://cpt.tcgcsv.com/XJf7,2025-09-26T04:10:59.58,1,"If you control no monsters, or all monsters you control are LIGHT Beast monsters: You can Special Summon this card from your hand. If this card is Normal or Special Summoned: You can add 1 ""Yummy"" Spell/Trap from your GY to your hand, or, if this card was Special Summoned by the effect of a Synchro Monster, you can place 1 ""Yummy"" Field Spell or 1 ""Yummy"" Continuous Spell/Trap from your Deck or banishment, face-up on your field instead. You can only use each effect of ""MarshmaoYummy"" once per turn.",,56.25,61.44,99.99,57.32,,1st Edition,DOOD-EN024,Secret Rare,LIGHT,Beast,Effect Monster,800,600,,
