productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extDescription,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName
23353,Horus the Black Flame Dragon LV8,Horus the Black Flame Dragon LV8,https://tcgplayer-cdn.tcgplayer.com/product/23353_200w.jpg,2,285,https://cpt.tcgcsv.com/5mc,2018-06-18T12:09:34.693,1,SOD-EN008,Ultra Rare,FIRE,Dragon,Normal Monster,3000,1800,"This card cannot be Normal Summoned or Set. This card cannot be Special Summoned except by the effect of ""Horus the Black Dragon LV6",11.0,31.09,64.99,39.61,,1st Edition
23354,Dark Mimic LV1,Dark Mimic LV1,https://tcgplayer-cdn.tcgplayer.com/product/23354_200w.jpg,2,285,https://cpt.tcgcsv.com/6mc,2013-05-09T12:13:41.653,1,SOD-EN009,Common,DARK,Fiend,Normal Monster,100,1000,"FLIP: Draw 1 card from your Deck. Also, during your Standby Phase, send this face-up card to the Graveyard to Special Summon 1 ""Dark Mimic LV3"" from your hand or Deck.",0.19,0.45,1.95,0.47,,Unlimited
23354,Dark Mimic LV1,Dark Mimic LV1,https://tcgplayer-cdn.tcgplayer.com/product/23354_200w.jpg,2,285,https://cpt.tcgcsv.com/6mc,2013-05-09T12:13:41.653,1,SOD-EN009,Common,DARK,Fiend,Normal Monster,100,1000,"FLIP: Draw 1 card from your Deck. Also, during your Standby Phase, send this face-up card to the Graveyard to Special Summon 1 ""Dark Mimic LV3"" from your hand or Deck.",0.23,0.67,1.49,0.74,,1st Edition
23355,Dark Mimic LV3,Dark Mimic LV3,https://tcgplayer-cdn.tcgplayer.com/product/23355_200w.jpg,2,285,https://cpt.tcgcsv.com/7mc,2013-05-09T12:13:41.653,1,SOD-EN010,Rare,DARK,Fiend,Normal Monster,1000,1000,"If this card is sent to the Graveyard as a result of battle, the controller of this card draws 1 card from his/her Deck. If this card was Special Summoned by the effect of ""Dark Mimic LV1"", he/she draws 2 cards instead.",0.31,0.63,1.66,0.63,,Unlimited
23355,Dark Mimic LV3,Dark Mimic LV3,https://tcgplayer-cdn.tcgplayer.com/product/23355_200w.jpg,2,285,https://cpt.tcgcsv.com/7mc,2013-05-09T12:13:41.653,1,SOD-EN010,Rare,DARK,Fiend,Normal Monster,1000,1000,"If this card is sent to the Graveyard as a result of battle, the controller of this card draws 1 card from his/her Deck. If this card was Special Summoned by the effect of ""Dark Mimic LV1"", he/she draws 2 cards instead.",0.44,0.93,2.01,0.85,,1st Edition
23356,Mystic Swordsman LV2,Mystic Swordsman LV2,https://tcgplayer-cdn.tcgplayer.com/product/23356_200w.jpg,2,285,https://cpt.tcgcsv.com/8mc,2013-05-09T12:13:41.653,1,SOD-EN011,Rare,EARTH,Warrior,Normal Monster,900,0,"If this card attacks a face-down Defense Position monster, destroy the"" monster immediately with this card's effect without flipping it face-up or applying damage calculation. During the End Phase of a turn that this card destroyed a monster as a result of battle, send this card to the Graveyard to Special Summon 1 ""Mystic Swordsman LV4"" from your hand or Deck.",3.54,3.62,5.93,3.55,,Unlimited
23356,Mystic Swordsman LV2,Mystic Swordsman LV2,https://tcgplayer-cdn.tcgplayer.com/product/23356_200w.jpg,2,285,https://cpt.tcgcsv.com/8mc,2013-05-09T12:13:41.653,1,SOD-EN011,Rare,EARTH,Warrior,Normal Monster,900,0,"If this card attacks a face-down Defense Position monster, destroy the"" monster immediately with this card's effect without flipping it face-up or applying damage calculation. During the End Phase of a turn that this card destroyed a monster as a result of battle, send this card to the Graveyard to Special Summon 1 ""Mystic Swordsman LV4"" from your hand or Deck.",3.59,6.52,8.99,7.47,,1st Edition
23357,Mystic Swordsman LV4,Mystic Swordsman LV4,https://tcgplayer-cdn.tcgplayer.com/product/23357_200w.jpg,2,285,https://cpt.tcgcsv.com/9mc,2013-05-09T12:13:41.653,1,SOD-EN012,Ultra Rare,EARTH,Warrior,Normal Monster,1900,1600,"If you Normal Summon this card, you must place it in face-down Defense position. If this card attacks a face-down Defense position monster, destroy the monster immediately with this cards effect without flipping it face-up or applying damage calculation. During the End Phase of a turn that this card destroyed a monster as a result of battle, send this card to the Graveyard to Special Summon 1 ""Mystic Swordsman LV6"" from your hand or deck.",1.4,3.08,8.0,3.05,,Unlimited
23357,Mystic Swordsman LV4,Mystic Swordsman LV4,https://tcgplayer-cdn.tcgplayer.com/product/23357_200w.jpg,2,285,https://cpt.tcgcsv.com/9mc,2013-05-09T12:13:41.653,1,SOD-EN012,Ultra Rare,EARTH,Warrior,Normal Monster,1900,1600,"If you Normal Summon this card, you must place it in face-down Defense position. If this card attacks a face-down Defense position monster, destroy the monster immediately with this cards effect without flipping it face-up or applying damage calculation. During the End Phase of a turn that this card destroyed a monster as a result of battle, send this card to the Graveyard to Special Summon 1 ""Mystic Swordsman LV6"" from your hand or deck.",1.96,6.86,79.99,6.72,,1st Edition
23358,Armed Dragon LV3,Armed Dragon LV3,https://tcgplayer-cdn.tcgplayer.com/product/23358_200w.jpg,2,285,https://cpt.tcgcsv.com/bmc,2013-05-09T12:13:41.653,1,SOD-EN013,Common,WIND,Dragon,Normal Monster,1200,900,"During your Standby Phase, send this face-up card to the Graveyard to Special Summon 1 ""Armed Dragon LV5"" from your hand or Deck.",0.11,0.25,2.38,0.26,,Unlimited
23358,Armed Dragon LV3,Armed Dragon LV3,https://tcgplayer-cdn.tcgplayer.com/product/23358_200w.jpg,2,285,https://cpt.tcgcsv.com/bmc,2013-05-09T12:13:41.653,1,SOD-EN013,Common,WIND,Dragon,Normal Monster,1200,900,"During your Standby Phase, send this face-up card to the Graveyard to Special Summon 1 ""Armed Dragon LV5"" from your hand or Deck.",0.1,0.45,1.5,0.5,,1st Edition
23359,Armed Dragon LV5,Armed Dragon LV5,https://tcgplayer-cdn.tcgplayer.com/product/23359_200w.jpg,2,285,https://cpt.tcgcsv.com/cmc,2013-05-09T12:13:41.653,1,SOD-EN014,Rare,WIND,Dragon,Normal Monster,2400,1700,"Send 1 Monster Card from your hand to the Graveyard to destroy I face-up monster on your opponent's side of the field with an ATK equal to or less than the ATK of the sent monster. During the End Phase of a turn that this card destroyed a monster as a result of battle, send this card to the Graveyard to Special Summon 1 ""Armed Dragon LV7"" from your hand or Deck.",0.22,0.89,4.08,0.88,,Unlimited
23359,Armed Dragon LV5,Armed Dragon LV5,https://tcgplayer-cdn.tcgplayer.com/product/23359_200w.jpg,2,285,https://cpt.tcgcsv.com/cmc,2013-05-09T12:13:41.653,1,SOD-EN014,Rare,WIND,Dragon,Normal Monster,2400,1700,"Send 1 Monster Card from your hand to the Graveyard to destroy I face-up monster on your opponent's side of the field with an ATK equal to or less than the ATK of the sent monster. During the End Phase of a turn that this card destroyed a monster as a result of battle, send this card to the Graveyard to Special Summon 1 ""Armed Dragon LV7"" from your hand or Deck.",0.5,1.32,7.98,1.72,,1st Edition
23360,Armed Dragon LV7,Armed Dragon LV7,https://tcgplayer-cdn.tcgplayer.com/product/23360_200w.jpg,2,285,https://cpt.tcgcsv.com/dmc,2019-01-04T12:49:15.67,1,SOD-EN015,Ultra Rare,WIND,Dragon,Normal Monster,2800,1000,"This card cannot be Normal Summoned or Set. This card cannot be Special Summoned except by the effect of ""Armed Dragon LV5"". Send 1 monster card from your hand to the Graveyard to destroy all face-up monsters on your opponent's side of the field with an ATK equal to or less than the ATK of the sent monster.",2.79,5.54,7.95,6.4,,Unlimited
23360,Armed Dragon LV7,Armed Dragon LV7,https://tcgplayer-cdn.tcgplayer.com/product/23360_200w.jpg,2,285,https://cpt.tcgcsv.com/dmc,2019-01-04T12:49:15.67,1,SOD-EN015,Ultra Rare,WIND,Dragon,Normal Monster,2800,1000,"This card cannot be Normal Summoned or Set. This card cannot be Special Summoned except by the effect of ""Armed Dragon LV5"". Send 1 monster card from your hand to the Graveyard to destroy all face-up monsters on your opponent's side of the field with an ATK equal to or less than the ATK of the sent monster.",11.0,21.65,43.99,15.74,,1st Edition
23361,Horus' Servant,Horus Servant,https://tcgplayer-cdn.tcgplayer.com/product/23361_200w.jpg,2,285,https://cpt.tcgcsv.com/fmc,2013-05-09T12:13:41.653,1,SOD-EN016,Common,FIRE,Beast-Warrior,Normal Monster,800,500,"As long as this card remains face-up on your side of the field, your opponent cannot designate ""Horus the Black Flame Dragon"" (of any LV) as the target of the effect of a Spell, Trap, or Monster Card.",0.05,0.32,1.49,0.3,,Unlimited
23361,Horus' Servant,Horus Servant,https://tcgplayer-cdn.tcgplayer.com/product/23361_200w.jpg,2,285,https://cpt.tcgcsv.com/fmc,2013-05-09T12:13:41.653,1,SOD-EN016,Common,FIRE,Beast-Warrior,Normal Monster,800,500,"As long as this card remains face-up on your side of the field, your opponent cannot designate ""Horus the Black Flame Dragon"" (of any LV) as the target of the effect of a Spell, Trap, or Monster Card.",0.07,0.42,7.05,0.52,,1st Edition
23362,Red-Eyes B. Chick,Red Eyes B Chick,https://tcgplayer-cdn.tcgplayer.com/product/23362_200w.jpg,2,285,https://cpt.tcgcsv.com/gmc,2024-08-05T20:09:53.95,1,SOD-EN017,Common,DARK,Dragon,Normal Monster,800,500,"Send this face-up card on your side of the field to the Graveyard to Special Summon 1 ""Red-Eyes B. Dragon"" from your hand.",0.1,0.37,1.99,0.34,,Unlimited
23362,Red-Eyes B. Chick,Red Eyes B Chick,https://tcgplayer-cdn.tcgplayer.com/product/23362_200w.jpg,2,285,https://cpt.tcgcsv.com/gmc,2024-08-05T20:09:53.95,1,SOD-EN017,Common,DARK,Dragon,Normal Monster,800,500,"Send this face-up card on your side of the field to the Graveyard to Special Summon 1 ""Red-Eyes B. Dragon"" from your hand.",0.12,0.49,1.52,0.45,,1st Edition
23363,Malice Doll of Demise,Malice Doll of Demise,https://tcgplayer-cdn.tcgplayer.com/product/23363_200w.jpg,2,285,https://cpt.tcgcsv.com/hmc,2013-05-09T12:13:41.653,1,SOD-EN018,Common,DARK,Fiend,Normal Monster,1600,1700,"If this card is sent from the field to the Graveyard by the effect of a Continuous Spell Card, Special Summon this card from the Graveyard during the Standby Phase of your turn.",0.1,0.27,1.44,0.36,,Unlimited
23363,Malice Doll of Demise,Malice Doll of Demise,https://tcgplayer-cdn.tcgplayer.com/product/23363_200w.jpg,2,285,https://cpt.tcgcsv.com/hmc,2013-05-09T12:13:41.653,1,SOD-EN018,Common,DARK,Fiend,Normal Monster,1600,1700,"If this card is sent from the field to the Graveyard by the effect of a Continuous Spell Card, Special Summon this card from the Graveyard during the Standby Phase of your turn.",0.15,0.39,1.47,0.45,,1st Edition
23364,Ninja Grandmaster Sasuke,Ninja Grandmaster Sasuke,https://tcgplayer-cdn.tcgplayer.com/product/23364_200w.jpg,2,285,https://cpt.tcgcsv.com/jmc,2013-05-09T12:13:41.653,1,SOD-EN019,Rare,EARTH,Warrior,Normal Monster,1800,1000,"If this card attacks a face-up Defense Position monster, destroy the monster with this card's effect without applying damage calculation.",0.85,1.9,5.99,2.02,,Unlimited
23364,Ninja Grandmaster Sasuke,Ninja Grandmaster Sasuke,https://tcgplayer-cdn.tcgplayer.com/product/23364_200w.jpg,2,285,https://cpt.tcgcsv.com/jmc,2013-05-09T12:13:41.653,1,SOD-EN019,Rare,EARTH,Warrior,Normal Monster,1800,1000,"If this card attacks a face-up Defense Position monster, destroy the monster with this card's effect without applying damage calculation.",1.45,3.29,6.99,3.88,,1st Edition
23365,Rafflesia Seduction,Rafflesia Seduction,https://tcgplayer-cdn.tcgplayer.com/product/23365_200w.jpg,2,285,https://cpt.tcgcsv.com/kmc,2013-05-09T12:13:41.653,1,SOD-EN020,Rare,EARTH,Plant,Normal Monster,300,900,FLIP: Take control of 1 face-up monster on your opponent's side of the field until the end of the turn.,0.02,0.4,1.53,0.58,,Unlimited
23365,Rafflesia Seduction,Rafflesia Seduction,https://tcgplayer-cdn.tcgplayer.com/product/23365_200w.jpg,2,285,https://cpt.tcgcsv.com/kmc,2013-05-09T12:13:41.653,1,SOD-EN020,Rare,EARTH,Plant,Normal Monster,300,900,FLIP: Take control of 1 face-up monster on your opponent's side of the field until the end of the turn.,0.01,0.46,1.0,0.34,,1st Edition
23366,Ultimate Baseball Kid,Ultimate Baseball Kid,https://tcgplayer-cdn.tcgplayer.com/product/23366_200w.jpg,2,285,https://cpt.tcgcsv.com/lmc,2013-05-09T12:13:41.653,1,SOD-EN021,Common,FIRE,Warrior,Normal Monster,500,100,Increase the ATK of this card by 1000 points for each FIRE monster on the field other than this card. Send a FIRE monster other than this card to the Graveyard to inflict 500 points of damage to your opponent's Life Points.,0.1,0.3,1.09,0.31,,Unlimited
23366,Ultimate Baseball Kid,Ultimate Baseball Kid,https://tcgplayer-cdn.tcgplayer.com/product/23366_200w.jpg,2,285,https://cpt.tcgcsv.com/lmc,2013-05-09T12:13:41.653,1,SOD-EN021,Common,FIRE,Warrior,Normal Monster,500,100,Increase the ATK of this card by 1000 points for each FIRE monster on the field other than this card. Send a FIRE monster other than this card to the Graveyard to inflict 500 points of damage to your opponent's Life Points.,0.15,0.53,1.61,0.6,,1st Edition
23367,Mobius the Frost Monarch,Mobius the Frost Monarch,https://tcgplayer-cdn.tcgplayer.com/product/23367_200w.jpg,2,285,https://cpt.tcgcsv.com/mmc,2014-07-24T15:49:34.967,1,SOD-EN022,Super Rare,WIND,Aqua,Normal Monster,2400,1000,"When this card is Tribute Summoned successfully, you can destroy up to 2 Spell or Trap cards on the field. This card's condition is Mint, as you can see the picture below.",2.0,4.0,24.99,4.12,,Unlimited
23367,Mobius the Frost Monarch,Mobius the Frost Monarch,https://tcgplayer-cdn.tcgplayer.com/product/23367_200w.jpg,2,285,https://cpt.tcgcsv.com/mmc,2014-07-24T15:49:34.967,1,SOD-EN022,Super Rare,WIND,Aqua,Normal Monster,2400,1000,"When this card is Tribute Summoned successfully, you can destroy up to 2 Spell or Trap cards on the field. This card's condition is Mint, as you can see the picture below.",4.99,6.77,23.99,5.63,,1st Edition
23368,Element Dragon,Element Dragon,https://tcgplayer-cdn.tcgplayer.com/product/23368_200w.jpg,2,285,https://cpt.tcgcsv.com/nmc,2013-05-09T12:13:41.653,1,SOD-EN023,Common,LIGHT,Dragon,Normal Monster,1500,1200,"This monster gets the following effect(s) while there is a monster(s) with the following Attribute(s) on the field.*FIRE : Increase the ATK of this card by 500 points.*WIND : If this card destroyed your opponent's monster as a result of battle, it can attack once again in a row.",0.09,0.33,1.99,0.32,,Unlimited
23368,Element Dragon,Element Dragon,https://tcgplayer-cdn.tcgplayer.com/product/23368_200w.jpg,2,285,https://cpt.tcgcsv.com/nmc,2013-05-09T12:13:41.653,1,SOD-EN023,Common,LIGHT,Dragon,Normal Monster,1500,1200,"This monster gets the following effect(s) while there is a monster(s) with the following Attribute(s) on the field.*FIRE : Increase the ATK of this card by 500 points.*WIND : If this card destroyed your opponent's monster as a result of battle, it can attack once again in a row.",0.13,0.52,1.0,0.57,,1st Edition
23369,Element Soldier,Element Soldier,https://tcgplayer-cdn.tcgplayer.com/product/23369_200w.jpg,2,285,https://cpt.tcgcsv.com/pmc,2013-05-09T12:13:41.653,1,SOD-EN024,Common,DARK,Fiend,Normal Monster,1500,1200,This monster gets the following effects while there is a monster with he following attributes on the field. Water: Control of this card cannot switch Earth: Negate the effect of an effect monster that is destroyed by this monster as result of battle.,0.07,0.25,1.41,0.16,,Unlimited
23369,Element Soldier,Element Soldier,https://tcgplayer-cdn.tcgplayer.com/product/23369_200w.jpg,2,285,https://cpt.tcgcsv.com/pmc,2013-05-09T12:13:41.653,1,SOD-EN024,Common,DARK,Fiend,Normal Monster,1500,1200,This monster gets the following effects while there is a monster with he following attributes on the field. Water: Control of this card cannot switch Earth: Negate the effect of an effect monster that is destroyed by this monster as result of battle.,0.05,0.25,0.88,0.27,,1st Edition
23370,Howling Insect,Howling Insect,https://tcgplayer-cdn.tcgplayer.com/product/23370_200w.jpg,2,285,https://cpt.tcgcsv.com/qmc,2013-05-09T12:13:41.653,1,SOD-EN025,Common,EARTH,Insect,Normal Monster,1200,1300,"When this card is destroyed and sent to the Graveyard as a result of battle, you can Special Summon 1 Insect-Type monster with an ATK of 1500 or less to your side of the field from your Deck. Then shuffle your Deck.",0.15,0.49,2.05,0.33,,Unlimited
23370,Howling Insect,Howling Insect,https://tcgplayer-cdn.tcgplayer.com/product/23370_200w.jpg,2,285,https://cpt.tcgcsv.com/qmc,2013-05-09T12:13:41.653,1,SOD-EN025,Common,EARTH,Insect,Normal Monster,1200,1300,"When this card is destroyed and sent to the Graveyard as a result of battle, you can Special Summon 1 Insect-Type monster with an ATK of 1500 or less to your side of the field from your Deck. Then shuffle your Deck.",0.25,0.59,1.98,0.52,,1st Edition
23371,Masked Dragon,Masked Dragon,https://tcgplayer-cdn.tcgplayer.com/product/23371_200w.jpg,2,285,https://cpt.tcgcsv.com/rmc,2013-05-09T12:13:41.653,1,SOD-EN026,Common,FIRE,Dragon,Normal Monster,1400,1100,"When this card is destroyed and sent to the Graveyard as a result of battle, you can Special Summon 1 Dragon-Type monster with an ATK of 1500 or less to your side of the field from you Deck. Then shuffle your Deck",0.29,0.7,3.31,0.7,,Unlimited
23371,Masked Dragon,Masked Dragon,https://tcgplayer-cdn.tcgplayer.com/product/23371_200w.jpg,2,285,https://cpt.tcgcsv.com/rmc,2013-05-09T12:13:41.653,1,SOD-EN026,Common,FIRE,Dragon,Normal Monster,1400,1100,"When this card is destroyed and sent to the Graveyard as a result of battle, you can Special Summon 1 Dragon-Type monster with an ATK of 1500 or less to your side of the field from you Deck. Then shuffle your Deck",0.35,0.71,1.99,0.74,,1st Edition
23372,Mind on Air,Mind on Air,https://tcgplayer-cdn.tcgplayer.com/product/23372_200w.jpg,2,285,https://cpt.tcgcsv.com/smc,2013-05-09T12:13:41.653,1,SOD-EN027,Rare,DARK,Spellcaster,Normal Monster,1000,1600,"As long as this card remains face-up on the field, your opponent must continue to show his/her hand.",0.21,0.62,1.85,0.73,,Unlimited
23372,Mind on Air,Mind on Air,https://tcgplayer-cdn.tcgplayer.com/product/23372_200w.jpg,2,285,https://cpt.tcgcsv.com/smc,2013-05-09T12:13:41.653,1,SOD-EN027,Rare,DARK,Spellcaster,Normal Monster,1000,1600,"As long as this card remains face-up on the field, your opponent must continue to show his/her hand.",0.24,1.0,4.0,0.98,,1st Edition
23373,Unshaven Angler,Unshaven Angler,https://tcgplayer-cdn.tcgplayer.com/product/23373_200w.jpg,2,285,https://cpt.tcgcsv.com/tmc,2013-05-09T12:13:41.653,1,SOD-EN028,Common,WATER,Fish,Normal Monster,1500,1600,"If you Tribute Summon an WATER monster, you can treat this 1 monster as 2 Tribute Monsters for the Tribute Summon.",0.05,0.25,0.94,0.26,,Unlimited
23373,Unshaven Angler,Unshaven Angler,https://tcgplayer-cdn.tcgplayer.com/product/23373_200w.jpg,2,285,https://cpt.tcgcsv.com/tmc,2013-05-09T12:13:41.653,1,SOD-EN028,Common,WATER,Fish,Normal Monster,1500,1600,"If you Tribute Summon an WATER monster, you can treat this 1 monster as 2 Tribute Monsters for the Tribute Summon.",0.05,0.3,0.88,0.27,,1st Edition
23374,The Trojan Horse,The Trojan Horse,https://tcgplayer-cdn.tcgplayer.com/product/23374_200w.jpg,2,285,https://cpt.tcgcsv.com/vmc,2018-11-29T17:01:21.023,1,SOD-EN029,Common,EARTH,Beast,Normal Monster,1600,1200,"If you Tribute Summon an EARTH monster, you can treat this 1 monster as 2 Tribute Monsters for the Tribute Summon.",0.05,0.28,5.99,0.37,,Unlimited
23374,The Trojan Horse,The Trojan Horse,https://tcgplayer-cdn.tcgplayer.com/product/23374_200w.jpg,2,285,https://cpt.tcgcsv.com/vmc,2018-11-29T17:01:21.023,1,SOD-EN029,Common,EARTH,Beast,Normal Monster,1600,1200,"If you Tribute Summon an EARTH monster, you can treat this 1 monster as 2 Tribute Monsters for the Tribute Summon.",0.1,0.3,1.0,0.31,,1st Edition
23375,Nobleman-Eater Bug,Nobleman Eater Bug,https://tcgplayer-cdn.tcgplayer.com/product/23375_200w.jpg,2,285,https://cpt.tcgcsv.com/wmc,2013-05-09T12:13:41.653,1,SOD-EN030,Common,EARTH,Insect,Normal Monster,900,1200,FLIP: Destroy 2 Monsters on the field.,0.12,0.49,1.06,0.56,,Unlimited
23375,Nobleman-Eater Bug,Nobleman Eater Bug,https://tcgplayer-cdn.tcgplayer.com/product/23375_200w.jpg,2,285,https://cpt.tcgcsv.com/wmc,2013-05-09T12:13:41.653,1,SOD-EN030,Common,EARTH,Insect,Normal Monster,900,1200,FLIP: Destroy 2 Monsters on the field.,0.25,0.52,2.43,0.5,,1st Edition
