productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extDescription,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName
38519,The Wicked Eraser,The Wicked Eraser,https://tcgplayer-cdn.tcgplayer.com/product/38519_200w.jpg,2,133,https://cpt.tcgcsv.com/pqk,2024-03-28T15:45:46.247,1,CT07-EN011,Super Rare,DARK,Fiend,Effect Monster,0,0,"This card cannot be Special Summoned. This card can only be Tribute Summoned by Tributing 3 monsters on your field. The ATK and DEF of this card is equal to the number of cards on your opponent's field x 1000. When this card is destroyed and sent to the Graveyard, destroy all cards on the field. During your turn, you can destroy this card.",0.19,0.58,5.0,0.41,,Limited
38520,Blackwing - Vayu the Emblem of Honor,Blackwing Vayu the Emblem of Honor,https://tcgplayer-cdn.tcgplayer.com/product/38520_200w.jpg,2,133,https://cpt.tcgcsv.com/qqk,2024-03-28T15:45:46.31,1,CT07-EN012,Super Rare,DARK,Winged Beast,Tuner Monster,800,0,"While this card is face-up on the field, this card cannot be used as Synchro Material. If this card is in your Graveyard, you can remove from play this card and 1 other Blackwing non-Tuner monster in your Graveyard, and Special Summon 1 Blackwing  Synchro Monster with an identical Level from your Extra Deck. The effect(s) of the Special Summoned monster by this effect is negated.",0.95,3.0,40.0,3.02,,Limited
38521,Chimeratech Fortress Dragon,Chimeratech Fortress Dragon,https://tcgplayer-cdn.tcgplayer.com/product/38521_200w.jpg,2,133,https://cpt.tcgcsv.com/rqk,2024-03-28T15:45:46.373,1,CT07-EN013,Super Rare,DARK,Machine,Fusion/Effect Monster,0,0,"Cyber Dragon + 1 or more Machine-Type monsters. This monster cannot be used as a Fusion Material Monster. You can only Special Summon this card from your Extra Deck by sending the above cards from either side of the field to the Graveyard. (You do not use """"Polymerization"""".) The original ATK of this card is equal to 1000 x the number of Fusion Material Monsters used to Special Summon it.",2.0,3.5,7.61,2.22,,Limited
38522,Archfiend of Gilfer,Archfiend of Gilfer,https://tcgplayer-cdn.tcgplayer.com/product/38522_200w.jpg,2,133,https://cpt.tcgcsv.com/sqk,2024-03-28T15:45:46.433,1,CT07-EN014,Super Rare,DARK,Fiend,Effect Monster,2200,2500,"When this card is sent to the Graveyard, you can activate its effect. You can then equip it to a monster on the field, and this card will be treated as an Equip Spell Card that decreases the ATK of the equipped monster by 500 points.",0.07,0.5,1.99,0.34,,Limited
38523,The Wicked Dreadroot,The Wicked Dreadroot,https://tcgplayer-cdn.tcgplayer.com/product/38523_200w.jpg,2,133,https://cpt.tcgcsv.com/tqk,2024-03-28T15:45:46.483,1,CT07-EN015,Super Rare,DARK,Fiend,Effect Monster,4000,4000,"This card cannot be Special Summoned. This card cannot be Normal Summoned or Set except by Tributing 3 monsters. Halve the ATK and DEF of all monsters on the field, except this card.",0.35,0.79,9.99,0.76,,Limited
38524,Dark Armed Dragon,Dark Armed Dragon,https://tcgplayer-cdn.tcgplayer.com/product/38524_200w.jpg,2,133,https://cpt.tcgcsv.com/vqk,2024-03-28T15:45:46.52,1,CT07-EN016,Super Rare,DARK,Dragon,Effect Monster,2800,1000,This card cannot be Normal Summoned or Set. This card cannot be Special Summoned except by having exactly 3 DARK monsters in your Graveyard. You can remove from play 1 DARK monster from your Graveyard to destroy 1 card on the field.,0.89,1.35,6.24,1.21,,Limited
38525,Dragonic Knight,Dragonic Knight,https://tcgplayer-cdn.tcgplayer.com/product/38525_200w.jpg,2,133,https://cpt.tcgcsv.com/wqk,2024-03-28T15:45:46.677,1,CT07-EN017,Super Rare,FIRE,Dragon,Effect Monster,2800,2300,"When the effect of an opponent's monster is activated that targets and destroys a card(s) you control, you can send the targeted card(s) to the Graveyard to Special Summon this card from your hand.",0.07,0.44,5.0,0.33,,Limited
38526,Elemental HERO Ocean,Elemental HERO Ocean,https://tcgplayer-cdn.tcgplayer.com/product/38526_200w.jpg,2,133,https://cpt.tcgcsv.com/xqk,2024-03-28T15:45:46.757,1,CT07-EN018,Super Rare,WATER,Warrior,Effect Monster,1500,1200,"Once per turn, during your Standby Phase, you can return 1 Elemental Hero, Destiny Hero or Evil Hero monster from your side of the field or your Graveyard to its owner's hand.",5.49,7.49,10.99,6.4,,Limited
38527,Dreadscythe Harvester,Dreadscythe Harvester,https://tcgplayer-cdn.tcgplayer.com/product/38527_200w.jpg,2,133,https://cpt.tcgcsv.com/zqk,2024-03-28T15:45:46.85,1,CT07-EN019,Super Rare,WIND,Insect,Effect Monster,2300,1600,You can Tribute 1 Insect-Type monster to have this card gain 500 ATK until the end of the turn.,0.07,0.31,2.49,0.24,,Limited
38528,Gandora the Dragon of Destruction,Gandora the Dragon of Destruction,https://tcgplayer-cdn.tcgplayer.com/product/38528_200w.jpg,2,133,https://cpt.tcgcsv.com/Bqk,2024-03-28T15:45:46.897,1,CT07-EN020,Super Rare,DARK,Dragon,Effect Monster,0,0,"This card cannot be Special Summoned. You can pay half your Life Points to destroy and remove from play all other cards on the field. For every card that is removed by this effect, this card gains 300 ATK. This card is sent to the Graveyard at the End Phase of the turn it was Summoned.",0.2,0.57,5.0,0.56,,Limited
38529,Stardust Dragon,Stardust Dragon,https://tcgplayer-cdn.tcgplayer.com/product/38529_200w.jpg,2,133,https://cpt.tcgcsv.com/Cqk,2024-03-28T15:45:47.163,1,CT07-EN021,Super Rare,WIND,Dragon,Synchro/Effect Monster,2500,2000,"1 Tuner + 1 or more non-Tuner monsters // You can Tribute this card to negate the activation of a Spell Card, Trap Card, or Effect Monster's effect that destroys a card(s) on the field, and destroy that card. If you negate an effect this way, you can Special Summon this card from your Graveyard during the End Phase.",2.48,3.44,10.9,3.59,,Limited
38530,Magician's Valkyria,Magicians Valkyria,https://tcgplayer-cdn.tcgplayer.com/product/38530_200w.jpg,2,133,https://cpt.tcgcsv.com/Dqk,2024-03-28T15:45:47.313,1,CT07-EN022,Super Rare,LIGHT,Spellcaster,Effect Monster,1600,1800,Your opponent cannot select another Spellcaster-Type monster you control as an attack target.,1.6,3.01,20.0,3.11,,Limited
38531,The Wicked Avatar,The Wicked Avatar,https://tcgplayer-cdn.tcgplayer.com/product/38531_200w.jpg,2,133,https://cpt.tcgcsv.com/Fqk,2024-03-28T15:45:47.377,1,CT07-EN023,Super Rare,DARK,Fiend,Effect Monster,0,0,This card cannot be Special Summoned. This card cannot be Normal Summoned or Set except by Tributing 3 monsters. Your opponent cannot activate Spell or Trap Cards until the end of their 2nd turn after this card is Normal Summoned. The ATK and DEF of this card are each 100 points higher than the highest ATK on the field (except The Wicked Avatar).,0.4,0.91,7.99,0.7,,Limited
38532,Exodius the Ultimate Forbidden Lord,Exodius the Ultimate Forbidden Lord,https://tcgplayer-cdn.tcgplayer.com/product/38532_200w.jpg,2,133,https://cpt.tcgcsv.com/Gqk,2024-03-28T15:45:47.453,1,CT07-EN024,Super Rare,DARK,Spellcaster,Effect Monster,0,0,"This card cannot be Normal Summoned or Set. This card cannot be Special Summoned except by returning all monsters from your Graveyard to your Deck. When this card declares an attack, send 1 monster from your hand or Deck to the Graveyard. This card has 1000 ATK for each Normal Monster in your Graveyard. When this card is removed from the field, remove it from play. If there are 5 different Forbidden One cards in your Graveyard that were sent there by this card's effect, you win the Duel.",1.39,2.24,9.99,2.21,,Limited
38533,Red Dragon Archfiend,Red Dragon Archfiend,https://tcgplayer-cdn.tcgplayer.com/product/38533_200w.jpg,2,133,https://cpt.tcgcsv.com/Hqk,2024-09-10T12:35:26.653,1,CT07-EN025,Super Rare,DARK,Dragon,Synchro/Effect Monster,3000,2000,"1 Tuner + 1 or more non-Tuner monsters // If this card attacks a Defense Position monster your opponent controls, destroy all Defense Position monsters your opponent controls after damage calculation. During your End Phase, destroy all other monsters you control that did not declare an attack this turn.",0.95,1.83,9.89,1.92,,Limited
206930,2010 Collectors Tin: Wave 1 - Majestic Red Dragon,2010 Collectors Tin Wave 1 Majestic Red Dragon,https://tcgplayer-cdn.tcgplayer.com/product/206930_200w.jpg,2,133,https://cpt.tcgcsv.com/DNG2,2020-01-07T16:28:48.193,1,,,,,,,,"Each Collectible Tin 2010 contains:
<br>• 5 Booster Packs
<br><span style=""color:white"">____</span> • 1 Ancient Prophecy
<br><span style=""color:white"">____</span> • 2 Absolute Powerforce
<br><span style=""color:white"">____</span> • 2 The Shining Darkness
<br>• Set of 5 promotional cards
<br><span style=""color:white"">____</span> • 1 Secret Rare card
<br><span style=""color:white"">____</span> • 4 Super Rare cards",99.99,99.99,99.99,98.99,,Normal
206931,2010 Collectors Tin: Wave 1 - Black-Winged Dragon,2010 Collectors Tin Wave 1 Black Winged Dragon,https://tcgplayer-cdn.tcgplayer.com/product/206931_200w.jpg,2,133,https://cpt.tcgcsv.com/FNG2,2020-01-07T16:29:08.377,1,,,,,,,,"Each Collectible Tin 2010 contains:
<br>• 5 Booster Packs
<br><span style=""color:white"">____</span> • 1 Ancient Prophecy
<br><span style=""color:white"">____</span> • 2 Absolute Powerforce
<br><span style=""color:white"">____</span> • 2 The Shining Darkness
<br>• Set of 5 promotional cards
<br><span style=""color:white"">____</span> • 1 Secret Rare card
<br><span style=""color:white"">____</span> • 4 Super Rare cards",,,,,,
206932,2010 Collectors Tin: Wave 1 - Dragon Knight Draco-Equiste,2010 Collectors Tin Wave 1 Dragon Knight Draco Equiste,https://tcgplayer-cdn.tcgplayer.com/product/206932_200w.jpg,2,133,https://cpt.tcgcsv.com/GNG2,2020-01-07T16:29:28.99,1,,,,,,,,"Each Collectible Tin 2010 contains:
<br>• 5 Booster Packs
<br><span style=""color:white"">____</span> • 1 Ancient Prophecy
<br><span style=""color:white"">____</span> • 2 Absolute Powerforce
<br><span style=""color:white"">____</span> • 2 The Shining Darkness
<br>• Set of 5 promotional cards
<br><span style=""color:white"">____</span> • 1 Secret Rare card
<br><span style=""color:white"">____</span> • 4 Super Rare cards",99.99,199.99,299.99,,,Normal
206933,2010 Collectors Tin: Wave 2 - Shooting Star Dragon,2010 Collectors Tin Wave 2 Shooting Star Dragon,https://tcgplayer-cdn.tcgplayer.com/product/206933_200w.jpg,2,133,https://cpt.tcgcsv.com/HNG2,2020-01-07T16:33:23.843,1,,,,,,,,"Each Collectible Tin 2010 contains:
<br>• 5 Booster Packs
<br><span style=""color:white"">____</span> • 1 Absolute Powerforce
<br><span style=""color:white"">____</span> • 2 The Shining Darkness
<br><span style=""color:white"">____</span> • 1 Duelist Revolution
<br><span style=""color:white"">____</span> • 1 Stardust Overdrive
<br>• Set of 5 promotional cards
<br><span style=""color:white"">____</span> • 1 Secret Rare card
<br><span style=""color:white"">____</span> • 4 Super Rare cards",,,,,,
206934,2010 Collectors Tin: Wave 2 - Red Nova Dragon,2010 Collectors Tin Wave 2 Red Nova Dragon,https://tcgplayer-cdn.tcgplayer.com/product/206934_200w.jpg,2,133,https://cpt.tcgcsv.com/JNG2,2020-01-07T16:34:02.873,1,,,,,,,,"Each Collectible Tin 2010 contains:
<br>• 5 Booster Packs
<br><span style=""color:white"">____</span> • 1 Absolute Powerforce
<br><span style=""color:white"">____</span> • 2 The Shining Darkness
<br><span style=""color:white"">____</span> • 1 Duelist Revolution
<br><span style=""color:white"">____</span> • 1 Hidden Arsenal
<br>• Set of 5 promotional cards
<br><span style=""color:white"">____</span> • 1 Secret Rare card
<br><span style=""color:white"">____</span> • 4 Super Rare cards",,,,,,
