productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extDescription,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense
136798,Superheavy Samurai Helper,Superheavy Samurai Helper,https://tcgplayer-cdn.tcgplayer.com/product/136798_200w.jpg,2,1948,https://cpt.tcgcsv.com/-K62,2024-07-26T16:36:33.29,1,"During damage calculation, if your Defense Position monster battles an opponent's monster while you have no Spells/Traps in your GY (Quick Effect): You can discard this card, then target 1 ""Superheavy Samurai"" monster you control other than the battling monster; your battling monster gains DEF equal to that monster's DEF, during that damage calculation only. When an opponent's monster declares a direct attack: You can banish this card from your GY, then target 1 ""Superheavy Samurai"" monster in your GY; Special Summon it.",0.05,0.3,5.0,0.3,0.23,1st Edition,BLLR-EN009,Ultra Rare,EARTH,Machine,Effect Monster,0,0
136799,Superheavy Samurai Fist,Superheavy Samurai Fist,https://tcgplayer-cdn.tcgplayer.com/product/136799_200w.jpg,2,1948,https://cpt.tcgcsv.com/_K62,2017-07-14T15:21:21.6,1,"During your Battle Phase, if your ""Superheavy Samurai"" monster destroyed an opponent's monster by battle this Battle Phase, you can (Quick Effect): Immediately after this effect resolves, Synchro Summon 1 Synchro Monster, using materials you control, including this card. If you have no Spells/Traps in your GY: You can target 1 ""Superheavy Samurai"" Synchro Monster you control; reduce its Level by 1, and if you do, Special Summon this card from your GY, also you cannot Special Summon monsters for the rest of this turn, except ""Superheavy Samurai"" monsters. You can only use each effect of ""Superheavy Samurai Fist"" once per turn.",0.1,0.38,5.0,0.25,,1st Edition,BLLR-EN010,Ultra Rare,EARTH,Machine,Tuner/Effect Monster,900,900
136800,Superheavy Samurai Steam Train King,Superheavy Samurai Steam Train King,https://tcgplayer-cdn.tcgplayer.com/product/136800_200w.jpg,2,1948,https://cpt.tcgcsv.com/0L62,2022-01-28T04:44:19.06,1,"1 ""Superheavy Samurai"" Tuner + 2+ non-Tuner ""Superheavy Samurai"" monsters
<br>This card can attack while in face-up Defense Position. If it does, apply its DEF for damage calculation. Once per turn: You can discard up to 2 cards, then target that many cards your opponent controls; destroy them. Once per turn: You can banish all Spells and Traps from the GYs, and if you do, inflict 200 damage to your opponent for each card banished.",0.07,0.47,19.99,0.24,0.07,1st Edition,BLLR-EN011,Ultra Rare,EARTH,Machine,Synchro/Effect Monster,2000,4800
136801,Abyss Actor - Curtain Raiser,Abyss Actor Curtain Raiser,https://tcgplayer-cdn.tcgplayer.com/product/136801_200w.jpg,2,1948,https://cpt.tcgcsv.com/2L62,2022-06-09T16:37:39.513,1,"<strong>Pendulum Effect :</strong> If you control no monsters: You can Special Summon this card from your Pendulum Zone. You can only use this effect of ""Abyss Actor - Curtain Raiser"" once per Duel.
<br>Monster Effect :</strong> Gains 1100 ATK if you control no other monsters. Once per turn: You can send 1 ""Abyss Script"" Spell from your Deck to the GY; add 1 face-up ""Abyss Actor"" Pendulum Monster from your Extra Deck to your hand.",0.01,0.85,9.99,0.85,0.95,1st Edition,BLLR-EN012,Ultra Rare,DARK,Fiend,Pendulum/Effect Monster,1100,1000
136802,Abyss Script - Abysstainment,Abyss Script Abysstainment,https://tcgplayer-cdn.tcgplayer.com/product/136802_200w.jpg,2,1948,https://cpt.tcgcsv.com/3L62,2017-07-14T15:07:06.007,1,"You can Tribute 1 ""Abyss Actor"" monster, then target 1 ""Abyss Script"" Spell in your GY; Set it to your field. You can use this effect of ""Abyss Script - Abysstainment"" up to twice per turn. If this Set card in its owner's control is destroyed by an opponent's card effect, and you have a face-up ""Abyss Actor"" Pendulum Monster in your Extra Deck: You can Special Summon any number of ""Abyss Actor"" Pendulum Monsters from your Deck.",0.07,0.35,5.0,0.23,,1st Edition,BLLR-EN013,Ultra Rare,SPELL,,Continuous Spell,,
136803,Raidraptor - Rudder Strix,Raidraptor Rudder Strix,https://tcgplayer-cdn.tcgplayer.com/product/136803_200w.jpg,2,1948,https://cpt.tcgcsv.com/5L62,2024-07-26T16:36:33.327,1,"If this card is Special Summoned from the hand by the effect of a ""Raidraptor"" card, or Normal Summoned: You can inflict 600 damage to your opponent. When an opponent's monster declares an attack that targets this card: You can Special Summon up to 2 ""Raidraptor"" monsters from your hand, and if you do, monsters your opponent controls cannot target those monsters for attacks this turn.",0.05,0.25,4.99,0.17,0.11,1st Edition,BLLR-EN014,Ultra Rare,DARK,Winged Beast,Effect Monster,0,1600
136804,Raidraptor - Final Fortress Falcon,Raidraptor Final Fortress Falcon,https://tcgplayer-cdn.tcgplayer.com/product/136804_200w.jpg,2,1948,https://cpt.tcgcsv.com/6L62,2024-07-26T16:36:33.373,1,"3 Level 12 monsters
<br>If this card has a ""Raidraptor"" Xyz Monster as Xyz Material, it is unaffected by other cards' effects. Once per turn: You can detach 1 material from this card; return all your banished ""Raidraptor"" monsters to your GY. Up to twice per turn, when this attacking card destroys a monster by battle: You can banish 1 ""Raidraptor"" Xyz Monster from your GY; this card can attack again in a row.",0.1,0.4,5.0,0.35,0.26,1st Edition,BLLR-EN015,Ultra Rare,DARK,Winged Beast,Xyz/Effect Monster,3800,2800
136805,Twilight Ninja Jogen,Twilight Ninja Jogen,https://tcgplayer-cdn.tcgplayer.com/product/136805_200w.jpg,2,1948,https://cpt.tcgcsv.com/7L62,2024-07-26T16:36:33.42,1,"<strong>Pendulum Effect :</strong> If your ""Ninja"" monster attacks a Defense Position monster, inflict piercing battle damage to your opponent.
<br><strong>Monster Effect :</strong> You can reveal 1 ""Ninjitsu Art"" card in your hand; Special Summon this card from your hand. If this card attacks a Defense Position monster, inflict piercing battle damage to your opponent.",0.08,0.29,5.0,0.14,0.11,1st Edition,BLLR-EN016,Ultra Rare,DARK,Warrior,Pendulum/Effect Monster,2000,1000
136806,Twilight Ninja Kagen,Twilight Ninja Kagen,https://tcgplayer-cdn.tcgplayer.com/product/136806_200w.jpg,2,1948,https://cpt.tcgcsv.com/8L62,2022-10-08T03:54:22.167,1,"<strong>Pendulum Effect :</strong> You cannot Pendulum Summon monsters, except ""Ninja"" monsters. This effect cannot be negated. Once per turn, when your ""Ninja"" monster declares an attack: You can make that monster gain 1000 ATK until the end of the Damage Step (even if this card leaves the field).
<br><strong>Monster Effect :</strong> You can Tribute this card, then target 1 ""Ninja"" monster you control; it gains 800 ATK until the end of this turn.",0.05,0.3,4.99,0.18,,1st Edition,BLLR-EN017,Ultra Rare,DARK,Warrior,Pendulum/Effect Monster,0,2000
136807,White Moray,White Moray,https://tcgplayer-cdn.tcgplayer.com/product/136807_200w.jpg,2,1948,https://cpt.tcgcsv.com/9L62,2024-07-26T16:36:33.46,1,"During the turn you Normal Summon this card, it can attack your opponent directly. If this card is Special Summoned from the GY: You can treat it as a Tuner this turn.",0.03,0.27,5.0,0.17,0.11,1st Edition,BLLR-EN018,Ultra Rare,WATER,Fish,Effect Monster,600,200
136808,White Aura Dolphin,White Aura Dolphin,https://tcgplayer-cdn.tcgplayer.com/product/136808_200w.jpg,2,1948,https://cpt.tcgcsv.com/bL62,2024-07-26T16:36:33.49,1,"1 Tuner + 1+ non-Tuner monsters
<br>Once per turn: You can target 1 face-up monster your opponent controls; its ATK becomes half its original ATK until the end of this turn. If this card you control is destroyed by an opponent's card (by battle or card effect) and sent to your GY: You can banish 1 other WATER monster from your GY; Special Summon this card, and if you do, it is treated as a Tuner.",0.15,0.75,29.99,0.38,0.18,1st Edition,BLLR-EN019,Secret Rare,WATER,Fish,Synchro/Effect Monster,2400,1000
136809,White Aura Whale,White Aura Whale,https://tcgplayer-cdn.tcgplayer.com/product/136809_200w.jpg,2,1948,https://cpt.tcgcsv.com/cL62,2023-06-02T11:11:37.003,1,"1 WATER Tuner + 1+ non-Tuner WATER monsters
<br>When this card is Synchro Summoned: You can destroy all your opponent's Attack Position monsters. This card can make up to 2 attacks on monsters during each Battle Phase. If this card attacks a Defense Position monster, inflict piercing battle damage. If this card you control is destroyed by an opponent's card (by battle or card effect) and sent to your GY: You can banish 1 other WATER monster from your GY; Special Summon this card, and if you do, it is treated as a Tuner.",0.99,2.0,21.99,1.54,2.24,1st Edition,BLLR-EN020,Secret Rare,WATER,Fish,Synchro/Effect Monster,2800,2000
136810,Gladiator Beast Noxious,Gladiator Beast Noxious,https://tcgplayer-cdn.tcgplayer.com/product/136810_200w.jpg,2,1948,https://cpt.tcgcsv.com/dL62,2017-07-14T15:12:16.34,1,"When an opponent's monster declares a direct attack: You can Special Summon this card from your hand, and if you do, change the attack target to this card, and proceed to damage calculation. This card cannot be destroyed by that battle. If this card is Special Summoned by the effect of a ""Gladiator Beast"" monster: You can send 1 ""Gladiator Beast"" monster from your Deck to the GY. At the end of the Battle Phase, if this card battled: You can shuffle it into the Deck; Special Summon 1 ""Gladiator Beast"" monster from your Deck, except ""Gladiator Beast Noxious"".",0.58,1.2,19.99,1.0,,1st Edition,BLLR-EN021,Secret Rare,DARK,Beast-Warrior,Effect Monster,0,1000
136811,Gladiator Beast Andabata,Gladiator Beast Andabata,https://tcgplayer-cdn.tcgplayer.com/product/136811_200w.jpg,2,1948,https://cpt.tcgcsv.com/fL62,2017-07-14T15:12:06.16,1,"""Gladiator Beast Augustus"" + 2 ""Gladiator Beast"" monsters
<br>Must first be Special Summoned (from your Extra Deck) by shuffling the above cards you control into the Deck. (You do not use ""Polymerization"".) If Summoned this way: You can Special Summon 1 Level 7 or lower ""Gladiator Beast"" Fusion Monster from your Extra Deck, ignoring its Summoning conditions. At the end of the Battle Phase, if this card battled: You can return it to the Extra Deck; Special Summon 2 ""Gladiator Beast"" monsters from your Deck.",0.05,0.38,4.99,0.24,,1st Edition,BLLR-EN022,Ultra Rare,DARK,Beast-Warrior,Fusion/Effect Monster,1000,2800
136812,Gladiator Beast Tamer Editor,Gladiator Beast Tamer Editor,https://tcgplayer-cdn.tcgplayer.com/product/136812_200w.jpg,2,1948,https://cpt.tcgcsv.com/gL62,2022-05-19T20:02:00.513,1,"2 Level 5 or higher ""Gladiator Beast"" monsters
<br>Must first be Special Summoned (from your Extra Deck) by shuffling the above cards you control into the Deck. (You do not use ""Polymerization"".) Cannot be used as Fusion Material. Once per turn: You can Special Summon 1 ""Gladiator Beast"" Fusion Monster from your Extra Deck, except ""Gladiator Beast Tamer Editor"", ignoring its Summoning conditions. At the end of the Battle Phase, if your ""Gladiator Beast"" monster battled: You can shuffle that monster into the Deck or Extra Deck; Special Summon 1 ""Gladiator Beast"" monster from your Deck.",0.4,1.17,14.76,0.56,1.45,1st Edition,BLLR-EN023,Secret Rare,DARK,Beast-Warrior,Fusion/Effect Monster,2400,3000
136813,Destiny HERO - Dreamer,Destiny HERO Dreamer,https://tcgplayer-cdn.tcgplayer.com/product/136813_200w.jpg,2,1948,https://cpt.tcgcsv.com/hL62,2024-07-26T16:36:33.537,1,"During damage calculation, if your ""Destiny HERO"" monster battles and this card is in your GY: You can Special Summon this card, make that monster unable to be destroyed by that battle, and if you do, you take no battle damage from that battle. If Summoned this way, banish this card when it leaves the field. You can only use this effect of ""Destiny HERO - Dreamer"" once per turn.",0.09,0.31,5.0,0.22,0.18,1st Edition,BLLR-EN024,Ultra Rare,DARK,Warrior,Effect Monster,0,600
136814,Destiny HERO - Dusktopia,Destiny HERO Dusktopia,https://tcgplayer-cdn.tcgplayer.com/product/136814_200w.jpg,2,1948,https://cpt.tcgcsv.com/jL62,2024-07-26T16:36:33.583,1,"1 ""Destiny HERO"" Fusion Monster + 1 ""Destiny HERO"" monster
<br>If this card is Fusion Summoned: You can Fusion Summon 1 Fusion Monster from your Extra Deck, using monsters from your hand or field as Fusion Materials. Once per turn (Quick Effect): You can target 1 monster on the field; make it unable to be destroyed by battle or card effects, and if you do, neither player takes any battle damage from attacks involving that monster (these effects last until the end of this turn.)",0.19,0.5,25.0,0.34,,1st Edition,BLLR-EN025,Secret Rare,DARK,Warrior,Fusion/Effect Monster,3000,3000
136815,Vision HERO Witch Raider,Vision HERO Witch Raider,https://tcgplayer-cdn.tcgplayer.com/product/136815_200w.jpg,2,1948,https://cpt.tcgcsv.com/kL62,2017-07-14T15:23:06.18,1,"To Tribute Summon this card face-up, you can Tribute Trap(s) you control, as well as monsters. When this card is Normal Summoned: You can destroy all Spells and Traps your opponent controls. You cannot Special Summon monsters during the turn you activate this effect, except ""HERO"" monsters.",0.15,0.5,5.0,0.31,0.29,1st Edition,BLLR-EN026,Secret Rare,DARK,Warrior,Effect Monster,2700,1900
136816,Giant Rex,Giant Rex,https://tcgplayer-cdn.tcgplayer.com/product/136816_200w.jpg,2,1948,https://cpt.tcgcsv.com/lL62,2022-03-23T18:15:21.573,1,"Cannot attack directly. If this card is banished: You can Special Summon this card, and if you do, it gains 200 ATK for each of your banished Dinosaur monsters. You can only use this effect of ""Giant Rex"" once per turn.",0.25,0.67,13.0,0.48,,1st Edition,BLLR-EN027,Ultra Rare,EARTH,Dinosaur,Effect Monster,2000,1200
136817,Double Evolution Pill,Double Evolution Pill,https://tcgplayer-cdn.tcgplayer.com/product/136817_200w.jpg,2,1948,https://cpt.tcgcsv.com/mL62,2025-02-25T20:21:32.097,1,"Banish 1 Dinosaur monster and 1 non-Dinosaur monster from your hand and/or GY; Special Summon 1 Level 7 or higher Dinosaur monster from your hand or Deck, ignoring its Summoning conditions. You can only activate 1 ""Double Evolution Pill"" per turn.",0.8,1.75,29.99,1.34,2.0,1st Edition,BLLR-EN028,Secret Rare,SPELL,,Normal Spell,,
136818,Spacetime Transcendence,Spacetime Transcendence,https://tcgplayer-cdn.tcgplayer.com/product/136818_200w.jpg,2,1948,https://cpt.tcgcsv.com/nL62,2024-07-26T16:36:33.617,1,"Banish 2 or more Dinosaur monsters from your GY; Special Summon 1 Dinosaur monster from your hand or GY whose Level equals the total Levels of those banished monsters, but it cannot attack this turn.",0.05,0.31,5.0,0.24,,1st Edition,BLLR-EN029,Ultra Rare,SPELL,,Normal Spell,,
136819,Jurassic Impact,Jurassic Impact,https://tcgplayer-cdn.tcgplayer.com/product/136819_200w.jpg,2,1948,https://cpt.tcgcsv.com/pL62,2024-07-26T16:36:33.647,1,"If you control 2 or more Dinosaur monsters and your LP is lower than your opponent's: Destroy as many monsters on the field as possible, and if you do, take 1000 damage for monster destroyed, then inflict damage to your opponent, equal to the damage you took. Until the end of the next turn after this card is activated, neither player can Normal or Special Summon.",0.03,0.25,3.01,0.14,,1st Edition,BLLR-EN030,Ultra Rare,TRAP,,Normal Trap,,
136820,"Lazion, the Timelord",Lazion the Timelord,https://tcgplayer-cdn.tcgplayer.com/product/136820_200w.jpg,2,1948,https://cpt.tcgcsv.com/qL62,2024-07-26T16:36:33.693,1,"Cannot be Special Summoned from the Deck. If you control no monsters, you can Normal Summon this card without Tributing. Cannot be destroyed by battle or card effects. You take no battle damage from attacks involving this card. At the end of the Battle Phase, if this card battled: Shuffle all cards from your opponent's GY into the Deck. Once per turn, if your opponent draws a card: Inflict 1000 damage to your opponent. Once per turn, during your Standby Phase: Shuffle this card into the Deck.",0.19,0.52,5.0,0.51,0.82,1st Edition,BLLR-EN031,Ultra Rare,FIRE,Fairy,Effect Monster,0,0
136821,"Zaphion, the Timelord",Zaphion the Timelord,https://tcgplayer-cdn.tcgplayer.com/product/136821_200w.jpg,2,1948,https://cpt.tcgcsv.com/rL62,2017-07-14T15:24:13.397,1,"Cannot be Special Summoned from the Deck. If you control no monsters, you can Normal Summon this card without Tributing. Cannot be destroyed by battle or card effects. You take no battle damage from attacks involving this card. At the end of the Battle Phase, if this card battled: Shuffle all Spells and Traps your opponent controls into the Deck. If this card is sent from the field to the GY: You can draw 1 card. Once per turn, during your Standby Phase: Shuffle this card into the Deck.",0.17,0.5,10.0,0.33,,1st Edition,BLLR-EN032,Ultra Rare,WATER,Fairy,Effect Monster,0,0
136822,"Sadion, the Timelord",Sadion the Timelord,https://tcgplayer-cdn.tcgplayer.com/product/136822_200w.jpg,2,1948,https://cpt.tcgcsv.com/sL62,2024-07-26T16:36:34.053,1,"Cannot be Special Summoned from the Deck. If you control no monsters, you can Normal Summon this card without Tributing. Cannot be destroyed by battle or card effects. You take no battle damage from attacks involving this card. At the end of the Battle Phase, if this card battled and your LP is less than 4000: Your LP becomes 4000. Once per turn, during your Standby Phase: Shuffle this card into the Deck.",0.1,0.39,5.0,0.26,0.24,1st Edition,BLLR-EN033,Ultra Rare,WIND,Fairy,Effect Monster,0,0
136823,"Kamion, the Timelord",Kamion the Timelord,https://tcgplayer-cdn.tcgplayer.com/product/136823_200w.jpg,2,1948,https://cpt.tcgcsv.com/tL62,2021-11-01T14:31:01.233,1,"Cannot be Special Summoned from the Deck. If you control no monsters, you can Normal Summon this card without Tributing. Cannot be destroyed by battle or card effects. You take no battle damage from attacks involving this card. At the end of the Battle Phase, if this card battled: Shuffle 1 card your opponent controls into the Deck, and if you do, inflict 500 damage to your opponent. Neither player can activate cards or effects in response to this effect's activation. Once per turn, during your Standby Phase: Shuffle this card into the Deck.",0.18,0.5,5.0,0.24,,1st Edition,BLLR-EN034,Ultra Rare,LIGHT,Fairy,Effect Monster,0,0
136824,Time Maiden,Time Maiden,https://tcgplayer-cdn.tcgplayer.com/product/136824_200w.jpg,2,1948,https://cpt.tcgcsv.com/vL62,2017-07-14T15:21:47.563,1,"If you control no monsters, you can Special Summon this card (from your hand). This card can be treated as 2 Tributes for the Tribute Summon of a ""Timelord"" monster. You can Tribute this card; add 1 ""Timelord"" monster with 0 ATK from your Deck to your hand. You can banish this card from your GY; Special Summon 1 ""Timelord"" monster with 0 ATK from your Deck, ignoring its Summoning conditions. You cannot Special Summon other monsters during the turn you activate this effect.",0.7,1.25,25.0,1.1,,1st Edition,BLLR-EN035,Secret Rare,LIGHT,Fairy,Effect Monster,0,0
136825,"Lyla, Lightsworn Sorceress",Lyla Lightsworn Sorceress,https://tcgplayer-cdn.tcgplayer.com/product/136825_200w.jpg,2,1948,https://cpt.tcgcsv.com/wL62,2025-07-04T01:28:52.82,1,"You can target 1 Spell/Trap your opponent controls; this card's battle position cannot be changed until the end of your next turn, also change this card you control from face-up Attack Position to face-up Defense Position, and if you do, destroy that target. Once per turn, during your End Phase: Send the top 3 cards of your Deck to the GY.",2.2,3.0,9.99,2.67,4.85,1st Edition,BLLR-EN036,Ultra Rare,LIGHT,Spellcaster,Effect Monster,1700,200
136826,"Garoth, Lightsworn Warrior",Garoth Lightsworn Warrior,https://tcgplayer-cdn.tcgplayer.com/product/136826_200w.jpg,2,1948,https://cpt.tcgcsv.com/xL62,2024-07-26T16:36:34.09,1,"Each time a card(s) is sent from your Deck to the GY by the effect of a ""Lightsworn"" monster you control, except ""Garoth, Lightsworn Warrior"": Send the top 2 cards of your Deck to the GY, then draw 1 card for each ""Lightsworn"" monster sent to the GY by this effect.",0.13,0.49,5.0,0.34,0.5,1st Edition,BLLR-EN037,Ultra Rare,LIGHT,Warrior,Effect Monster,1850,1300
