productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extDescription,extUPC,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extLinkRating,extLinkArrows
536361,Goblin Biker Dugg Charger,goblin biker dugg charger,https://tcgplayer-cdn.tcgplayer.com/product/536361_200w.jpg,2,23321,https://cpt.tcgcsv.com/fzj6,2024-02-14T15:27:55.64,1,"If this card is in your hand: You can detach 1 Xyz Material from a monster on either field, and if you do, Special Summon this card. If this card is Normal or Special Summoned: You can add 1 ""Goblin Biker"" Spell/Trap from your Deck to your hand. You can only use each effect of ""Goblin Biker Dugg Charger"" once per turn.",,0.9,2.53,15.0,1.65,4.79,1st Edition,PHNI-EN008,Ultra Rare,EARTH,Warrior,Effect Monster,1600,0,,
536362,Goblin Biker Dugg Charger (Quarter Century Secret Rare),Goblin Biker Dugg Charger Quarter Century Secret Rare,https://tcgplayer-cdn.tcgplayer.com/product/536362_200w.jpg,2,23321,https://cpt.tcgcsv.com/gzj6,2024-03-14T19:11:57.87,1,"If this card is in your hand: You can detach 1 Xyz Material from a monster on either field, and if you do, Special Summon this card. If this card is Normal or Special Summoned: You can add 1 ""Goblin Biker"" Spell/Trap from your Deck to your hand. You can only use each effect of ""Goblin Biker Dugg Charger"" once per turn.",,24.99,30.35,100.0,31.47,,1st Edition,PHNI-EN008,Quarter Century Secret Rare,EARTH,Warrior,Effect Monster,1600,0,,
536363,Goblin Biker Clatter Sploder,goblin biker clatter sploder,https://tcgplayer-cdn.tcgplayer.com/product/536363_200w.jpg,2,23321,https://cpt.tcgcsv.com/hzj6,2024-07-12T21:13:56.6,1,"If this card is Normal or Special Summoned: You can target 1 ""Goblin"" monster in your GY, except ""Goblin Biker Clatter Sploder""; Special Summon it. During your opponent's Main Phase, if this card is in your GY (Quick Effect): You can detach 1 Xyz Material from a monster on either field, and if you do, Special Summon this card, but banish it when it leaves the field. You can only use each effect of ""Goblin Biker Clatter Sploder"" once per turn.",,0.24,0.6,2.3,0.41,0.42,1st Edition,PHNI-EN009,Super Rare,FIRE,Beast-Warrior,Effect Monster,1500,0,,
536364,Goblin Biker Boom Mach,goblin biker boom mach,https://tcgplayer-cdn.tcgplayer.com/product/536364_200w.jpg,2,23321,https://cpt.tcgcsv.com/jzj6,2024-07-12T21:13:56.633,1,"Once per Chain, during the Main Phase, if this card is in your hand or GY (Quick Effect): You can detach 1 Xyz Material from a monster on either field, and if you do, Special Summon this card, also you cannot Special Summon ""Goblin Biker Boom Mach"" until the end of the next turn.",,0.01,0.16,1.49,0.14,0.04,1st Edition,PHNI-EN010,Common,WIND,Warrior,Effect Monster,1300,0,,
536365,Goblin Biker Mean Merciless,Goblin Biker Mean Merciless,https://tcgplayer-cdn.tcgplayer.com/product/536365_200w.jpg,2,23321,https://cpt.tcgcsv.com/kzj6,2025-01-30T14:30:00.207,1,"If this card is Normal or Special Summoned: You can Special Summon 1 ""Goblin"" monster from your hand, except ""Goblin Biker Mean Merciless"". During your Main Phase, if this card is in your GY: You can detach 1 Xyz Material from a monster on either field, and if you do, Special Summon this card, but banish it when it leaves the field. You can only use each effect of ""Goblin Biker Mean Merciless"" once per turn.",,0.29,0.69,4.29,0.51,0.62,1st Edition,PHNI-EN011,Super Rare,WATER,Fiend,Effect Monster,1300,0,,
536366,Snake-Eyes Poplar,snake eyes poplar,https://tcgplayer-cdn.tcgplayer.com/product/536366_200w.jpg,2,23321,https://cpt.tcgcsv.com/lzj6,2024-02-14T15:27:55.733,1,"If this card is added to your hand, except by drawing it: You can Special Summon this card. If this card is Normal or Special Summoned: You can add 1 ""Snake-Eye"" Spell/Trap from your Deck to your hand. If this card is sent to the GY: You can target 1 FIRE monster in your GY; place it face-up in its owner's Spell & Trap Zone as a Continuous Spell. You can only use each effect of ""Snake-Eyes Poplar"" once per turn.",,1.75,4.99,90.0,2.73,4.98,1st Edition,PHNI-EN012,Ultra Rare,FIRE,Pyro,Effect Monster,700,200,,
536367,Snake-Eyes Poplar (Quarter Century Secret Rare),Snake Eyes Poplar Quarter Century Secret Rare,https://tcgplayer-cdn.tcgplayer.com/product/536367_200w.jpg,2,23321,https://cpt.tcgcsv.com/mzj6,2024-02-14T15:27:55.733,1,"If this card is added to your hand, except by drawing it: You can Special Summon this card. If this card is Normal or Special Summoned: You can add 1 ""Snake-Eye"" Spell/Trap from your Deck to your hand. If this card is sent to the GY: You can target 1 FIRE monster in your GY; place it face-up in its owner's Spell & Trap Zone as a Continuous Spell. You can only use each effect of ""Snake-Eyes Poplar"" once per turn.",,56.48,59.37,165.97,63.0,,1st Edition,PHNI-EN012,Quarter Century Secret Rare,FIRE,Pyro,Effect Monster,700,200,,
536368,Dark Guardian,dark guardian,https://tcgplayer-cdn.tcgplayer.com/product/536368_200w.jpg,2,23321,https://cpt.tcgcsv.com/nzj6,2024-07-12T21:13:56.727,1,"(This card is always treated as a ""Gate Guardian"" card.)<br>Cannot be Normal Summoned/Set. Must be either Special Summoned by ""Dark Element"", or Special Summoned (from your hand or GY) by shuffling into the Deck, 1 each of your ""Sanga of the Thunder"", ""Kazejin"", and ""Suijin"" that is in your hand, face-up field, GY, and/or banished. Cannot be destroyed by battle. If this card is Special Summoned by the effect of ""Dark Element"", it is unaffected by other monsters' effects or your opponent's activated Spell Cards or effects.",,0.04,0.19,1.49,0.15,,1st Edition,PHNI-EN013,Common,DARK,Warrior,Effect Monster,3800,3800,,
536369,Phantasmal Summoning Beast,phantasmal summoning beast,https://tcgplayer-cdn.tcgplayer.com/product/536369_200w.jpg,2,23321,https://cpt.tcgcsv.com/pzj6,2024-07-12T21:13:56.757,1,"You can Tribute this card; add 1 ""Uria, Lord of Searing Flames"", ""Hamon, Lord of Striking Thunder"" or ""Raviel, Lord of Phantasms"" from your Deck or GY to your hand, then you can Special Summon 1 Level 10 Pyro, Thunder, or Fiend monster from your hand whose ATK equals its own DEF, ignoring its Summoning conditions, but it cannot attack directly this turn. You can banish this card from your GY; add 1 ""Dimension Fusion Destruction"" from your Deck to your hand. You can only use each effect of ""Phantasmal Summoning Beast"" once per turn.",,0.01,0.15,1.49,0.07,,1st Edition,PHNI-EN014,Common,DARK,Fiend,Effect Monster,0,0,,
536370,"Keaf, Murk of the Ghoti",keaf murk of the ghoti,https://tcgplayer-cdn.tcgplayer.com/product/536370_200w.jpg,2,23321,https://cpt.tcgcsv.com/qzj6,2024-07-12T21:13:56.803,1,"If a Fish monster is on the field: You can Special Summon this card from your hand. If a monster(s) is Special Summoned to your opponent's field (except during the Damage Step): You can target 1 of those monsters and 1 of your banished Level 6 or lower Fish monsters; banish both that opponent's monster and this card, and if you do, Special Summon your targeted monster. During the Standby Phase of the next turn after this card was banished: You can Special Summon this banished card. You can only use each effect of ""Keaf, Murk of the Ghoti"" once per turn.",,0.15,0.35,1.49,0.34,0.25,1st Edition,PHNI-EN015,Super Rare,WATER,Fish,Effect Monster,0,1500,,
536371,"Psiics, Moonlight of the Ghoti",psiics moonlight of the ghoti,https://tcgplayer-cdn.tcgplayer.com/product/536371_200w.jpg,2,23321,https://cpt.tcgcsv.com/rzj6,2024-07-12T21:13:56.85,1,"If this card is Normal or Special Summoned: You can add 1 Fish monster from your Deck to your hand, except ""Psiics, Moonlight of the Ghoti"", then banish 1 Fish monster from your hand or face-up field. If this card is banished: You can banish 1 Fish monster from your hand, GY, or face-up field, except ""Psiics, Moonlight of the Ghoti""; Special Summon this card. You can only use each effect of ""Psiics, Moonlight of the Ghoti"" once per turn.",,0.05,0.33,1.77,0.3,,1st Edition,PHNI-EN016,Super Rare,WATER,Fish,Effect Monster,2400,0,,
536372,Mementotlan Ghattic,mementotlan ghattic,https://tcgplayer-cdn.tcgplayer.com/product/536372_200w.jpg,2,23321,https://cpt.tcgcsv.com/szj6,2024-07-12T21:13:56.897,1,"If this card is Normal or Special Summoned: You can target 1 ""Memento"" card in your GY, except ""Mementotlan Ghattic""; add it to your hand. If this card is sent to the GY by a ""Memento"" monster's effect: You can Special Summon this card. You can only use each effect of ""Mementotlan Ghattic"" once per turn.",,0.05,0.21,1.49,0.16,0.15,1st Edition,PHNI-EN017,Common,DARK,Fiend,Effect Monster,550,400,,
536373,Horus the Black Flame Deity,Horus the Black Flame Deity,https://tcgplayer-cdn.tcgplayer.com/product/536373_200w.jpg,2,23321,https://cpt.tcgcsv.com/tzj6,2024-04-22T03:06:02.02,1,"If you control a ""Horus"" monster and ""King's Sarcophagus"": You can reveal this card in your hand, then send 1 card from your hand or field to the GY; send 1 card on the field to the GY. If a face-up ""Horus"" monster(s) you control, except ""Horus the Black Flame Deity"", or a face-up ""King's Sarcophagus"" you control, leaves the field by an opponent's card effect (except during the Damage Step): You can Special Summon this card from your hand, then you can send all other monsters on the field to the GY. You can only use each effect of ""Horus the Black Flame Deity"" once per turn.",,1.6,2.75,25.0,2.14,2.99,1st Edition,PHNI-EN018,Secret Rare,FIRE,Dragon,Effect Monster,3000,1800,,
536374,Horus the Black Flame Deity (Quarter Century Secret Rare),Horus the Black Flame Deity Quarter Century Secret Rare,https://tcgplayer-cdn.tcgplayer.com/product/536374_200w.jpg,2,23321,https://cpt.tcgcsv.com/vzj6,2024-02-14T15:27:55.873,1,"If you control a ""Horus"" monster and ""King's Sarcophagus"": You can reveal this card in your hand, then send 1 card from your hand or field to the GY; send 1 card on the field to the GY. If a face-up ""Horus"" monster(s) you control, except ""Horus the Black Flame Deity"", or a face-up ""King's Sarcophagus"" you control, leaves the field by an opponent's card effect (except during the Damage Step): You can Special Summon this card from your hand, then you can send all other monsters on the field to the GY. You can only use each effect of ""Horus the Black Flame Deity"" once per turn.",,15.26,18.61,119.5,16.56,42.89,1st Edition,PHNI-EN018,Quarter Century Secret Rare,FIRE,Dragon,Effect Monster,3000,1800,,
536375,"Lo, the Prayers of the Voiceless Voice",lo the prayers of the voiceless voice,https://tcgplayer-cdn.tcgplayer.com/product/536375_200w.jpg,2,23321,https://cpt.tcgcsv.com/wzj6,2024-02-14T15:27:55.89,1,"If you Ritual Summon exactly 1 LIGHT Ritual Monster (Warrior or Dragon) with a card effect that requires use of monsters, this card can be used as the entire Tribute. You can only use each of the following effects of ""Lo, the Prayers of the Voiceless Voice"" once per turn. If this card is Normal or Special Summoned: You can place 1 ""Voiceless Voice"" Continuous Spell/Trap from your Deck face-up in your Spell & Trap Zone. If a LIGHT Ritual Monster (Warrior or Dragon) is Special Summoned to your field, while this card is in your GY (except during the Damage Step): You can Special Summon this card.",,1.88,6.69,80.0,4.99,6.99,1st Edition,PHNI-EN019,Secret Rare,LIGHT,Fairy,Effect Monster,50,2050,,
536376,"Lo, the Prayers of the Voiceless Voice (Quarter Century Secret Rare)",Lo the Prayers of the Voiceless Voice Quarter Century Secret Rare,https://tcgplayer-cdn.tcgplayer.com/product/536376_200w.jpg,2,23321,https://cpt.tcgcsv.com/xzj6,2024-02-14T15:27:55.953,1,"If you Ritual Summon exactly 1 LIGHT Ritual Monster (Warrior or Dragon) with a card effect that requires use of monsters, this card can be used as the entire Tribute. You can only use each of the following effects of ""Lo, the Prayers of the Voiceless Voice"" once per turn. If this card is Normal or Special Summoned: You can place 1 ""Voiceless Voice"" Continuous Spell/Trap from your Deck face-up in your Spell & Trap Zone. If a LIGHT Ritual Monster (Warrior or Dragon) is Special Summoned to your field, while this card is in your GY (except during the Damage Step): You can Special Summon this card.",,28.48,46.79,119.0,47.74,28.48,1st Edition,PHNI-EN019,Quarter Century Secret Rare,LIGHT,Fairy,Effect Monster,50,2050,,
536377,"Saffira, Dragon Queen of the Voiceless Voice",saffira dragon queen of the voiceless voice,https://tcgplayer-cdn.tcgplayer.com/product/536377_200w.jpg,2,23321,https://cpt.tcgcsv.com/zzj6,2024-02-14T15:27:55.967,1,"You can discard this card; send 1 Ritual Spell from your Deck to the GY, then you can add 1 LIGHT Ritual Monster (Warrior or Dragon) from your Deck or GY to your hand. You can banish this card from your GY; Ritual Summon 1 LIGHT Ritual Monster (Warrior or Dragon) from your hand, by Tributing monsters from your hand or field whose total Levels equal or exceed the Level of the Ritual Monster. You can only use each effect of ""Saffira, Dragon Queen of the Voiceless Voice"" once per turn.",,1.65,3.69,30.0,1.97,2.19,1st Edition,PHNI-EN020,Ultra Rare,LIGHT,Dragon,Effect Monster,2500,2400,,
536378,"Saffira, Dragon Queen of the Voiceless Voice (Quarter Century Secret Rare)",Saffira Dragon Queen of the Voiceless Voice Quarter Century Secret Rare,https://tcgplayer-cdn.tcgplayer.com/product/536378_200w.jpg,2,23321,https://cpt.tcgcsv.com/Bzj6,2024-03-14T19:13:13.857,1,"You can discard this card; send 1 Ritual Spell from your Deck to the GY, then you can add 1 LIGHT Ritual Monster (Warrior or Dragon) from your Deck or GY to your hand. You can banish this card from your GY; Ritual Summon 1 LIGHT Ritual Monster (Warrior or Dragon) from your hand, by Tributing monsters from your hand or field whose total Levels equal or exceed the Level of the Ritual Monster. You can only use each effect of ""Saffira, Dragon Queen of the Voiceless Voice"" once per turn.",,37.49,51.0,139.32,49.05,,1st Edition,PHNI-EN020,Quarter Century Secret Rare,LIGHT,Dragon,Effect Monster,2500,2400,,
536379,"Sauravis, Dragon Sage of the Voiceless Voice",sauravis dragon sage of the voiceless voice,https://tcgplayer-cdn.tcgplayer.com/product/536379_200w.jpg,2,23321,https://cpt.tcgcsv.com/Czj6,2024-07-12T21:13:56.937,1,"You can Special Summon this card (from your hand) by shuffling 2 Spells from your hand and/or GY into the Deck, including a Ritual Spell. You can only Special Summon ""Sauravis, Dragon Sage of the Voiceless Voice"" once per turn this way. When your opponent activates a card or effect (Quick Effect): You can return this card from the field to the hand; Special Summon 1 LIGHT Ritual Monster (Warrior or Dragon) from your hand or Deck, but shuffle it into the Deck during the End Phase of the next turn. You can only use this effect of ""Sauravis, Dragon Sage of the Voiceless Voice"" once per turn.",,0.09,0.33,2.0,0.26,,1st Edition,PHNI-EN021,Super Rare,LIGHT,Dragon,Effect Monster,2600,2800,,
536380,Aromalilith Rosalina,Aromalilith Rosalina,https://tcgplayer-cdn.tcgplayer.com/product/536380_200w.jpg,2,23321,https://cpt.tcgcsv.com/Dzj6,2024-02-14T15:27:56.27,1,"(Quick Effect): You can discard this card, then target 1 ""Aroma"" monster you control; gain LP equal to half its ATK. If this card is Normal or Special Summoned: You can Special Summon 1 non-Tuner ""Aroma"" monster from your Deck, also you cannot Special Summon for the rest of this turn, except Plant monsters. You can only use each effect of ""Aromalilith Rosalina"" once per turn.",,0.38,0.83,6.58,0.64,0.77,1st Edition,PHNI-EN022,Super Rare,DARK,Plant,Effect Tuner Monster,0,0,,
536381,Majespecter Porcupine - Yamarashi,Majespecter Porcupine Yamarashi,https://tcgplayer-cdn.tcgplayer.com/product/536381_200w.jpg,2,23321,https://cpt.tcgcsv.com/Fzj6,2024-07-12T21:13:56.98,1,"During the Main Phase, if you control a ""Majespecter"" monster (Quick Effect): You can Special Summon this card from your hand. If this card is Normal or Special Summoned: You can target 1 ""Majespecter"" Spell in your GY; Set it. You can only use each of the previous effects of ""Majespecter Porcupine - Yamarashi"" once per turn. While this card is in your Monster Zone, your opponent cannot target it with card effects, also it cannot be destroyed by your opponent's card effects.",,0.05,0.26,1.49,0.26,,1st Edition,PHNI-EN023,Super Rare,WIND,Spellcaster,Effect Pendulum Monster,1500,1500,,
536382,Carnot the Eternal Machine,Carnot the Eternal Machine,https://tcgplayer-cdn.tcgplayer.com/product/536382_200w.jpg,2,23321,https://cpt.tcgcsv.com/Gzj6,2025-04-22T19:33:10.593,1,"Cannot be Normal Summoned/Set. Must first be Special Summoned (from your hand or GY) during a Duel in which your opponent has activated a monster effect in their hand or GY. You can only Special Summon ""Carnot the Eternal Machine"" once per turn. Once per turn, if your opponent activates a monster effect (except during the Damage Step): You can make this card gain 1000 ATK. If this card is sent to the GY, except from the hand or Deck: Shuffle this card into the Deck.",,0.54,1.47,10.0,1.04,1.02,1st Edition,PHNI-EN024,Ultra Rare,LIGHT,Machine,Effect Monster,3000,2500,,
536383,Carnot the Eternal Machine (Quarter Century Secret Rare),Carnot the Eternal Machine Quarter Century Secret Rare,https://tcgplayer-cdn.tcgplayer.com/product/536383_200w.jpg,2,23321,https://cpt.tcgcsv.com/Hzj6,2024-03-14T19:16:41.447,1,"Cannot be Normal Summoned/Set. Must first be Special Summoned (from your hand or GY) during a Duel in which your opponent has activated a monster effect in their hand or GY. You can only Special Summon ""Carnot the Eternal Machine"" once per turn. Once per turn, if your opponent activates a monster effect (except during the Damage Step): You can make this card gain 1000 ATK. If this card is sent to the GY, except from the hand or Deck: Shuffle this card into the Deck.",,13.7,19.48,70.0,21.92,17.65,1st Edition,PHNI-EN024,Quarter Century Secret Rare,LIGHT,Machine,Effect Monster,3000,2500,,
536384,Magmacho Dragon,magmacho dragon,https://tcgplayer-cdn.tcgplayer.com/product/536384_200w.jpg,2,23321,https://cpt.tcgcsv.com/Jzj6,2024-07-12T21:13:57.043,1,"You can banish up to 3 FIRE monsters from your GY; this card gains 400 ATK for each, until the end of this turn. If a face-up FIRE monster(s) you control is destroyed by card effect, while this card is in your GY (except during the Damage Step): You can Special Summon this card (but banish it when it leaves the field), then draw 1 card. You can only use each effect of ""Magmacho Dragon"" once per turn.",,0.01,0.12,1.49,0.07,,1st Edition,PHNI-EN025,Common,FIRE,Pyro,Effect Monster,1800,2200,,
536385,Time Reloader,time reloader,https://tcgplayer-cdn.tcgplayer.com/product/536385_200w.jpg,2,23321,https://cpt.tcgcsv.com/Kzj6,2024-07-12T21:13:57.12,1,"During the Main Phase, if a monster on the field is flipped face-up: You can Special Summon this card from your hand, then change 1 face-up monster on the field to face-down Defense Position. During the Main Phase, if this card is flipped face-up: You can target 1 monster in your GY; Special Summon it in Defense Position, then change 1 face-up monster on the field to face-down Defense Position. You can only use each effect of ""Time Reloader"" once per turn.",,0.01,0.1,1.49,0.05,,1st Edition,PHNI-EN026,Common,LIGHT,Machine,Effect Monster,1200,2400,,
536386,Berserk Archfiend,berserk archfiend,https://tcgplayer-cdn.tcgplayer.com/product/536386_200w.jpg,2,23321,https://cpt.tcgcsv.com/Lzj6,2024-07-12T21:13:57.203,1,"You can target up to 2 face-up monsters you control, including a Fiend monster; Special Summon this card from your hand, and if you do, destroy those monsters. You can only use this effect of ""Berserk Archfiend"" once per turn. When a monster(s) is destroyed by this card's effect: You can target face-up monsters your opponent controls equal to the number destroyed; this card gains ATK equal to their combined original ATK, until the end of your next turn.",,0.01,0.15,1.49,0.04,,1st Edition,PHNI-EN027,Common,DARK,Fiend,Effect Monster,2000,0,,
536387,E Stranger Big Bang,E Stranger Big Bang,https://tcgplayer-cdn.tcgplayer.com/product/536387_200w.jpg,2,23321,https://cpt.tcgcsv.com/Mzj6,2024-07-12T21:13:57.233,1,"If a monster Special Summoned from the Extra Deck is on the field: You can Special Summon this card from your hand. During your Main Phase: You can reduce the Levels of all other monsters on the field by 1, and if you do, increase the Level of this card by the number of monsters whose Levels were reduced by this effect. During your Battle Phase or your opponent's Main Phase, if this card's Level is 8 or higher (Quick Effect): You can destroy 1 other card on the field, and if you do, this card's Level becomes 5. You can only use each effect of ""E Stranger Big Bang"" once per turn.",,0.01,0.1,1.49,0.1,,1st Edition,PHNI-EN028,Common,LIGHT,Warrior,Effect Monster,2100,500,,
536388,Goblin Freefall Squad,goblin freefall squad,https://tcgplayer-cdn.tcgplayer.com/product/536388_200w.jpg,2,23321,https://cpt.tcgcsv.com/Nzj6,2024-07-12T21:13:57.313,1,"If this card is Special Summoned from the hand in Attack Position: You can target 1 face-up Effect Monster your opponent controls; change this card to Defense Position, also negate the effects of that monster while this monster is in face-up Defense Position. If a monster(s) is Special Summoned to your opponent's field, while this card is in your GY (except during the Damage Step): You can discard 1 card; add this card to your hand. You can only use each effect of ""Goblin Freefall Squad"" once per turn.",,0.01,0.11,1.49,0.06,,1st Edition,PHNI-EN029,Common,WIND,Warrior,Effect Monster,0,2000,,
