productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extDescription,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName
515450,Elemental HERO Nova Master,Elemental HERO Nova Master,https://tcgplayer-cdn.tcgplayer.com/product/515450_200w.jpg,2,23292,https://cpt.tcgcsv.com/0c86,2023-09-06T13:36:18.61,0,STP6-EN011,Super Rare,FIRE,Warrior,Effect Fusion Monster,2600,2100,"1 ""Elemental HERO"" monster + 1 FIRE monster
<br>Must be Fusion Summoned. If this card destroys an opponent's monster by battle: Draw 1 card.
<br><br><strong>Official Tournament Stores must review their Konami OTS agreement before selling this product.</strong>",0.46,0.66,9999.82,0.48,,Unlimited
515451,Share the Pain,Share the Pain,https://tcgplayer-cdn.tcgplayer.com/product/515451_200w.jpg,2,23292,https://cpt.tcgcsv.com/2c86,2023-09-06T13:37:23.913,0,STP6-EN012,Super Rare,SPELL,,Normal Spell,,,"Tribute 1 monster; make your opponent Tribute 1 monster (for no effect).
<br><br><strong>Official Tournament Stores must review their Konami OTS agreement before selling this product.</strong>",0.49,0.78,1.75,0.63,,Unlimited
515456,Dark Calling,Dark Calling,https://tcgplayer-cdn.tcgplayer.com/product/515456_200w.jpg,2,23292,https://cpt.tcgcsv.com/8c86,2023-09-06T13:40:54.95,0,STP6-EN013,Super Rare,SPELL,,Normal Spell,,,"Fusion Summon 1 Fusion Monster from your Extra Deck, that must be Special Summoned with ""Dark Fusion"", by banishing the Fusion Materials listed on it from your hand and/or GY. (This is treated as a Fusion Summon with ""Dark Fusion"".)
<br><br><strong>Official Tournament Stores must review their Konami OTS agreement before selling this product.</strong>",3.5,4.99,17.0,4.75,,Unlimited
515460,Galaxy Cyclone,Galaxy Cyclone,https://tcgplayer-cdn.tcgplayer.com/product/515460_200w.jpg,2,23292,https://cpt.tcgcsv.com/dc86,2023-09-06T13:42:15.06,0,STP6-EN014,Super Rare,SPELL,,Normal Spell,,,"Target 1 Set Spell/Trap Card on the field; destroy it. During your Main Phase, except the turn this card was sent to the Graveyard: You can banish this card from your Graveyard, then target 1 face-up Spell/Trap Card on the field; destroy it. You can only use this effect of ""Galaxy Cyclone"" once per turn.
<br><br><strong>Official Tournament Stores must review their Konami OTS agreement before selling this product.</strong>",0.97,1.5,8.99,1.43,,Unlimited
515462,Widespread Ruin,Widespread Ruin,https://tcgplayer-cdn.tcgplayer.com/product/515462_200w.jpg,2,23292,https://cpt.tcgcsv.com/gc86,2023-09-06T13:47:19.383,0,STP6-EN015,Super Rare,TRAP,,Normal Trap,,,"When an opponent's monster declares an attack: Destroy the Attack Position monster your opponent controls with the highest ATK (your choice, if tied).
<br><br><strong>Official Tournament Stores must review their Konami OTS agreement before selling this product.</strong>",1.02,1.91,3.0,1.44,,Unlimited
515466,Lord of D.,Lord of D,https://tcgplayer-cdn.tcgplayer.com/product/515466_200w.jpg,2,23292,https://cpt.tcgcsv.com/lc86,2023-09-06T13:48:57.127,0,STP6-EN016,Common,DARK,Spellcaster,Effect Monster,1200,1100,"Neither player can target Dragon monsters on the field with card effects.
<br><br><strong>Official Tournament Stores must review their Konami OTS agreement before selling this product.</strong>",0.48,0.5,0.65,,,Unlimited
515471,The Rock Spirit,The Rock Spirit,https://tcgplayer-cdn.tcgplayer.com/product/515471_200w.jpg,2,23292,https://cpt.tcgcsv.com/rc86,2023-09-06T13:51:24.297,0,STP6-EN017,Common,EARTH,Rock,Effect Monster,1700,1000,"Cannot be Normal Summoned/Set. Must first be Special Summoned (from your hand) by banishing 1 EARTH monster from your GY. Gains 300 ATK during your opponent's Battle Phase only.
<br><br><strong>Official Tournament Stores must review their Konami OTS agreement before selling this product.</strong>",0.25,0.5,0.75,0.33,,Unlimited
515473,Mysterious Guard,Mysterious Guard,https://tcgplayer-cdn.tcgplayer.com/product/515473_200w.jpg,2,23292,https://cpt.tcgcsv.com/tc86,2023-09-06T13:53:45.737,0,STP6-EN018,Common,EARTH,Spellcaster,Flip Monster,800,1200,"FLIP: Target 1 face-up monster on the field, and if you control a face-up Warrior-Type monster, you can target 1 additional face-up monster on the field; return the first target to the top of the Deck, then return the additional target (if any) to the hand if you still control a face-up Warrior-Type monster.
<br><br><strong>Official Tournament Stores must review their Konami OTS agreement before selling this product.</strong>",0.24,0.5,0.75,,,Unlimited
515475,Tyrant Dragon,Tyrant Dragon,https://tcgplayer-cdn.tcgplayer.com/product/515475_200w.jpg,2,23292,https://cpt.tcgcsv.com/wc86,2023-09-06T13:55:40.237,0,STP6-EN019,Common,FIRE,Dragon,Effect Monster,2900,2500,"During your Battle Phase, if your opponent controls a monster after this card's first attack, this card can make a second attack. Negate any Trap effects that target this card on the field, and if you do, destroy that Trap. This card cannot be Special Summoned from the GY, unless you Tribute 1 Dragon monster.
<br><br><strong>Official Tournament Stores must review their Konami OTS agreement before selling this product.</strong>",1.94,1.95,3.09,1.95,,Unlimited
515477,Despair from the Dark,Despair from the Dark,https://tcgplayer-cdn.tcgplayer.com/product/515477_200w.jpg,2,23292,https://cpt.tcgcsv.com/zc86,2023-09-06T13:56:39.523,0,STP6-EN020,Common,DARK,Zombie,Effect Monster,2800,3000,"If this card is sent from your hand or Deck to your GY by an opponent's card effect: Special Summon this card.
<br><br><strong>Official Tournament Stores must review their Konami OTS agreement before selling this product.</strong>",0.24,0.5,0.74,0.55,,Unlimited
515483,Night Assailant,Night Assailant,https://tcgplayer-cdn.tcgplayer.com/product/515483_200w.jpg,2,23292,https://cpt.tcgcsv.com/Hc86,2023-09-06T14:56:53.783,0,STP6-EN021,Common,DARK,Fiend,Flip Monster,200,500,"FLIP: Target 1 monster your opponent controls; destroy that target.
If this card is sent from the hand to the GY: Target 1 Flip monster in your GY, except ""Night Assailant""; add that target to your hand.
<br><br><strong>Official Tournament Stores must review their Konami OTS agreement before selling this product.</strong>",0.9,1.04,1.35,,,Unlimited
515484,King of the Skull Servants,King of the Skull Servants,https://tcgplayer-cdn.tcgplayer.com/product/515484_200w.jpg,2,23292,https://cpt.tcgcsv.com/Jc86,2023-09-06T15:04:09.743,0,STP6-EN022,Common,DARK,Zombie,Effect Monster,,0,"The original ATK of this card is the combined number of ""King of the Skull Servants"" and ""Skull Servant"" in your GY x 1000. When this card is destroyed by battle and sent to the GY: You can banish 1 other ""King of the Skull Servants"" or 1 ""Skull Servant"" from your GY; Special Summon this card.
<br><br><strong>Official Tournament Stores must review their Konami OTS agreement before selling this product.</strong>",3.95,4.0,5.24,3.93,,Unlimited
515485,Magician of Black Chaos,Magician of Black Chaos,https://tcgplayer-cdn.tcgplayer.com/product/515485_200w.jpg,2,23292,https://cpt.tcgcsv.com/Kc86,2023-09-06T15:07:17.537,0,STP6-EN023,Common,DARK,Spellcaster,Ritual Monster,2800,2600,"You can Ritual Summon this card with ""Black Magic Ritual"".
<br><br><strong>Official Tournament Stores must review their Konami OTS agreement before selling this product.</strong>",4.99,4.99,4.99,3.2,,Unlimited
515486,Black Magic Ritual,Black Magic Ritual,https://tcgplayer-cdn.tcgplayer.com/product/515486_200w.jpg,2,23292,https://cpt.tcgcsv.com/Lc86,2023-09-06T15:08:55.56,0,STP6-EN024,Common,SPELL,,Ritual Spell,,,"This card is used to Ritual Summon ""Magician of Black Chaos"". You must also Tribute monsters from your hand or field whose total Levels equal 8 or more.
<br><br><strong>Official Tournament Stores must review their Konami OTS agreement before selling this product.</strong>",0.45,0.5,0.99,0.57,,Unlimited
515487,The Flute of Summoning Dragon,The Flute of Summoning Dragon,https://tcgplayer-cdn.tcgplayer.com/product/515487_200w.jpg,2,23292,https://cpt.tcgcsv.com/Mc86,2023-09-06T15:10:53.743,0,STP6-EN025,Common,SPELL,,Normal Spell,,,"Special Summon up to 2 Dragon monsters from your hand. ""Lord of D."" must be on the field to activate and to resolve this effect.
<br><br><strong>Official Tournament Stores must review their Konami OTS agreement before selling this product.</strong>",0.37,0.5,0.74,,,Unlimited
515488,Nobleman of Extermination,Nobleman of Extermination,https://tcgplayer-cdn.tcgplayer.com/product/515488_200w.jpg,2,23292,https://cpt.tcgcsv.com/Nc86,2023-09-06T15:12:47.683,0,STP6-EN026,Common,SPELL,,Normal Spell,,,"Target 1 face-down Spell/Trap on the field; destroy that target, and if you do, banish it, then, if it was a Trap, each player reveals their Main Deck, then banishes all cards from it with that card's name.
<br><br><strong>Official Tournament Stores must review their Konami OTS agreement before selling this product.</strong>",0.48,0.55,0.65,0.54,,Unlimited
515489,Hidden Armory,Hidden Armory,https://tcgplayer-cdn.tcgplayer.com/product/515489_200w.jpg,2,23292,https://cpt.tcgcsv.com/Pc86,2023-09-06T15:15:07.363,0,STP6-EN027,Common,SPELL,,Normal Spell,,,"Send the top card of your Deck to the GY; add 1 Equip Spell from your Deck or GY to your hand. You cannot Normal Summon/Set the turn you activate this card.
<br><br><strong>Official Tournament Stores must review their Konami OTS agreement before selling this product.</strong>",0.49,0.55,1.82,0.49,,Unlimited
515490,Waboku,Waboku,https://tcgplayer-cdn.tcgplayer.com/product/515490_200w.jpg,2,23292,https://cpt.tcgcsv.com/Qc86,2023-09-06T15:17:19.913,0,STP6-EN028,Common,TRAP,,Normal Trap,,,"You take no battle damage from your opponent's monsters this turn. Your monsters cannot be destroyed by battle this turn.
<br><br><strong>Official Tournament Stores must review their Konami OTS agreement before selling this product.</strong>",1.5,1.96,2.44,1.94,,Unlimited
515491,Drop Off,Drop Off,https://tcgplayer-cdn.tcgplayer.com/product/515491_200w.jpg,2,23292,https://cpt.tcgcsv.com/Rc86,2023-09-06T15:19:54.627,0,STP6-EN029,Common,TRAP,,Normal Trap,,,"When your opponent draws for their normal draw in their Draw Phase: Your opponent discards 1 card they just drew.
<br><br><strong>Official Tournament Stores must review their Konami OTS agreement before selling this product.</strong>",0.4,0.5,0.75,0.45,,Unlimited
515492,Lost Wind,Lost Wind,https://tcgplayer-cdn.tcgplayer.com/product/515492_200w.jpg,2,23292,https://cpt.tcgcsv.com/Sc86,2023-09-06T15:20:49.213,0,STP6-EN030,Common,TRAP,,Normal Trap,,,"Target 1 face-up Special Summoned monster on the field; negate its effects, also its original ATK is halved. If a monster is Special Summoned from your opponent's Extra Deck, while this card is in your GY (except during the Damage Step): You can Set this card, but banish it when it leaves the field.
<br><br><strong>Official Tournament Stores must review their Konami OTS agreement before selling this product.</strong>",0.28,0.5,0.74,0.38,,Unlimited
515493,Dragon Caller,Dragon Caller,https://tcgplayer-cdn.tcgplayer.com/product/515493_200w.jpg,2,23292,https://cpt.tcgcsv.com/Tc86,2023-09-07T12:47:24.363,0,STP6-ENS01,Common,,,Skill,,,"Once per Duel, during your Main Phase, you can use 1 of the following Skills.
<br>• If you control ""Lord of D."", add 1 ""The Flute of Summoning Dragon"" from your Deck or GY to your hand.
<br>• Reveal ""The Flute of Summoning Dragon"" from your hand, then add 1 ""Lord of D."" from your Deck or GY to your hand.
<br><br><strong>Official Tournament Stores must review their Konami OTS agreement before selling this product.</strong>",0.45,0.48,0.5,0.48,,Unlimited
515494,Catch of the Day,Catch of the Day,https://tcgplayer-cdn.tcgplayer.com/product/515494_200w.jpg,2,23292,https://cpt.tcgcsv.com/Vc86,2023-09-07T12:47:04.563,0,STP6-ENS02,Common,,,Skill,,,"Once per Duel, if you control ""The Legendary Fisherman"", you can activate ""Umi"" directly from your Deck or GY. Once per turn, at the end of your Battle Phase, if ""The Legendary Fisherman"" you control destroyed a monster by by battle or inflicted battle damage to your opponent this turn, you can Special Summon 1 Level 4 or lower WATER monster from your Deck or GY in Defense Position.
<br><br><strong>Official Tournament Stores must review their Konami OTS agreement before selling this product.</strong>",0.45,0.53,0.74,0.51,,Unlimited
515495,No More Mrs. Nice Mai!,No More Mrs Nice Mai,https://tcgplayer-cdn.tcgplayer.com/product/515495_200w.jpg,2,23292,https://cpt.tcgcsv.com/Wc86,2023-09-07T12:48:03.577,0,STP6-ENS03,Common,,,Skill,,,"Once per turn, at the end of your Battle Phase, if a monster you control inflicted battle damage to your opponent this turn, you can destroy 1 Spell/Trap on the field.
<br><br><strong>Official Tournament Stores must review their Konami OTS agreement before selling this product.</strong>",0.5,0.65,1.39,0.54,,Unlimited
515496,I'm Just Gonna Attack!,Im Just Gonna Attack,https://tcgplayer-cdn.tcgplayer.com/product/515496_200w.jpg,2,23292,https://cpt.tcgcsv.com/Xc86,2023-09-07T12:47:40.027,0,STP6-ENS04,Common,,,Skill,,,"Once per Duel, during your Main Phase, you can make 1 monster you control gain 100 ATK until the end of this turn, also, during the Battle Phase this turn, negate your opponent’s first Trap Card or effect that resolves, and Set it instead of sending it to the GY.
<br><br><strong>Official Tournament Stores must review their Konami OTS agreement before selling this product.</strong>",0.1,0.5,0.74,0.43,,Unlimited
515497,Power Bond,Power Bond,https://tcgplayer-cdn.tcgplayer.com/product/515497_200w.jpg,2,23292,https://cpt.tcgcsv.com/Zc86,2023-09-07T12:48:25.63,0,STP6-ENS05,Common,,,Skill,,,"Activate this Skill during your Main Phase. Discard 1 card, then Fusion Summon 1 Machine Fusion Monster from your Extra Deck, using monsters from your hand or field as Fusion Material. If you do, it gains ATK equal to its original ATK until the end of this turn, but it cannot attack your opponent directly this turn. During the End Phase of this turn, you take damage equal to the amount of ATK gained at the time of the Summon.
<br><br><strong>Official Tournament Stores must review their Konami OTS agreement before selling this product.</strong>",0.49,0.5,0.65,0.5,,Unlimited
620835,Speed Duel: Tournament Pack 6,Speed Duel Tournament Pack 6,https://tcgplayer-cdn.tcgplayer.com/product/620835_200w.jpg,2,23292,https://cpt.tcgcsv.com/Kl-6,2025-02-28T18:58:02.477,1,,,,,,,,"Speed Duel Tournament Pack 6 has new foil Speed Duel-legal cards to upgrade your Deck. D.D. Survivor has survived long enough to finally be obtainable as an Ultra Rare! You can make sure that it’s banished when it leaves the field, along with any other card that would go to the Graveyard, with Banisher of Radiance, also available as an Ultra Rare!

Burn away enemy monsters and draw a card with the powerful Fusion Monster Elemental HERO Nova Master or prepare the way for a Tribute Summon by Special Summoning Evil HERO Infernal Prodigy from your hand, with Super Rare versions of each! You’ll also have a chance to get Common versions of Speed Duel-legal cards you might be missing, such as King of the Skull Servants, Hidden Armory, and Lost Wind.

The Yu-Gi-Oh! TCG Speed Duel Tournament Pack 6 is a 35-card set:

20 Commons
10 Super Rares
5 Ultra Rares

Each Speed Duel Tournament Pack 6 contains 2 Commons and 1 foil card.",4.99,4.99,4.99,,,Normal
