productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extDescription,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName
107528,Kozmotown,Kozmotown,https://tcgplayer-cdn.tcgplayer.com/product/107528_200w.jpg,2,1671,https://cpt.tcgcsv.com/B0T,2015-12-08T16:49:47.03,1,AP08-EN011,Super Rare,SPELL,,Normal Spell,,,"Once per turn: You can target 1 of your banished ""Kozmo"" monsters; return it to the hand, and if you do, lose LP equal to its original Level x 100. Once per turn: You can reveal any number of ""Kozmo"" monsters in your hand and shuffle them into the Deck, then draw cards equal to the number of cards you shuffled into the Deck. If this card in the Field Zone is destroyed by a card effect: You can add 1 ""Kozmo"" card from your Deck to your hand.",1.01,1.99,9.99,1.32,,Unlimited
107529,Book of Eclipse,Book of Eclipse,https://tcgplayer-cdn.tcgplayer.com/product/107529_200w.jpg,2,1671,https://cpt.tcgcsv.com/C0T,2015-10-30T12:43:00.853,1,AP08-EN012,Super Rare,SPELL,,Normal Spell,,,"Change all face-up monsters on the field to face-down Defense Position. During the End Phase of this turn, flip as many face-down Defense Position monsters your opponent controls as possible face-up, then your opponent draws cards equal to the number of monsters flipped face-up by this effect.",0.5,2.95,48.0,0.86,1.35,Unlimited
107530,Lose 1 Turn,Lose 1 Turn,https://tcgplayer-cdn.tcgplayer.com/product/107530_200w.jpg,2,1671,https://cpt.tcgcsv.com/D0T,2015-10-30T12:44:53.413,1,AP08-EN013,Super Rare,TRAP,,Normal Trap,,,"Activate this card only if you currently control no Special Summoned monsters. While a monster is face-up on the field, negate its effects during the turn that monster was Special Summoned. If an Effect Monster(s) is Special Summoned in Attack Position: Change it to Defense Position.",1.18,1.99,9.99,1.75,,Unlimited
107531,Rhaimundos of the Red Sword,Rhaimundos of the Red Sword,https://tcgplayer-cdn.tcgplayer.com/product/107531_200w.jpg,2,1671,https://cpt.tcgcsv.com/F0T,2015-10-30T12:45:55.063,1,AP08-EN014,Common,EARTH,Warrior,Normal Monster,1200,1300,"<em>Armed with the Sword of Crimson Flames, this warrior can bind a monster with fiery restraints.</em>",6.58,7.68,7.97,7.49,,Unlimited
107532,Fireyarou,Fireyarou,https://tcgplayer-cdn.tcgplayer.com/product/107532_200w.jpg,2,1671,https://cpt.tcgcsv.com/G0T,2015-10-30T12:43:06.99,1,AP08-EN015,Common,FIRE,Pyro,Normal Monster,1300,1000,<em>A malevolent creature wrapped in flames that attacks enemies with intense fire.</em>,0.17,0.53,1.49,0.2,,Unlimited
107533,Twin-Headed Behemoth,Twin Headed Behemoth,https://tcgplayer-cdn.tcgplayer.com/product/107533_200w.jpg,2,1671,https://cpt.tcgcsv.com/H0T,2015-10-30T12:46:46.873,1,AP08-EN016,Common,WIND,Dragon,Effect Monster,1500,1200,"During the End Phase, if this card is in the Graveyard because it was destroyed on the field and sent there this turn: You can Special Summon this card, but its ATK and DEF become 1000. You can only use this effect of ""Twin-Headed Behemoth"" once per Duel.",0.12,0.3,1.0,0.12,,Unlimited
107534,Swift Gaia the Fierce Knight,Swift Gaia the Fierce Knight,https://tcgplayer-cdn.tcgplayer.com/product/107534_200w.jpg,2,1671,https://cpt.tcgcsv.com/J0T,2015-10-30T12:46:17.553,1,AP08-EN017,Common,EARTH,Warrior,Effect Monster,2300,2100,"If this is the only card in your hand, you can Normal Summon it without Tributing.",0.29,0.65,1.15,0.49,,Unlimited
107535,Kinka-byo,Kinka byo,https://tcgplayer-cdn.tcgplayer.com/product/107535_200w.jpg,2,1671,https://cpt.tcgcsv.com/K0T,2015-12-08T16:49:40.09,1,AP08-EN018,Common,DARK,,Spirit/Effect Monster,400,200,"Cannot be Special Summoned. During the End Phase of the turn this card is Normal Summoned or flipped face-up: Return it to the hand. When this card is Normal Summoned or flipped face-up: You can target 1 Level 1 monster in your Graveyard; Special Summon that target, but banish it when this card leaves the field.",0.14,0.75,4.0,0.39,,Unlimited
107536,Red-Eyes Wyvern,Red Eyes Wyvern,https://tcgplayer-cdn.tcgplayer.com/product/107536_200w.jpg,2,1671,https://cpt.tcgcsv.com/L0T,2015-10-30T12:45:40.853,1,AP08-EN019,Common,WIND,Dragon,Effect Monster,1800,1600,"During your End Phase, if you did not Normal Summon/Set a monster this turn: You can banish this card from your Graveyard; Special Summon 1 ""Red-Eyes"" monster from your Graveyard, except ""Red-Eyes B. Chick"".",1.92,4.99,6.37,3.12,,Unlimited
107537,Gem-Knight Obsidian,Gem Knight Obsidian,https://tcgplayer-cdn.tcgplayer.com/product/107537_200w.jpg,2,1671,https://cpt.tcgcsv.com/M0T,2015-12-08T16:49:03.603,1,AP08-EN020,Common,EARTH,Rock,Effect Monster,1500,1200,If this card is sent from the hand to your Graveyard: You can target 1 Level 4 or lower Normal Monster in your Graveyard; Special Summon that target.,0.57,0.8,3.37,0.79,,Unlimited
107538,Vermillion Sparrow,Vermillion Sparrow,https://tcgplayer-cdn.tcgplayer.com/product/107538_200w.jpg,2,1671,https://cpt.tcgcsv.com/N0T,2015-10-30T12:47:25.123,1,AP08-EN021,Common,FIRE,Pyro,Fusion Monster,1900,1500,"Rhaimundos of the Red Sword + ""Fireyarou""",6.61,9.94,14.99,6.78,,Unlimited
107539,Masked HERO Koga,Masked HERO Koga,https://tcgplayer-cdn.tcgplayer.com/product/107539_200w.jpg,2,1671,https://cpt.tcgcsv.com/P0T,2015-12-08T16:50:06.11,1,AP08-EN022,Common,LIGHT,Warrior,Fusion/Effect Monster,2500,1800,"Must be Special Summoned with ""Mask Change"" and cannot be Special Summoned by other ways. This card gains 500 ATK for each monster your opponent controls. Once per turn, during either player's turn: You can banish 1 ""HERO"" monster from your Graveyard, then target 1 face-up monster on the field; that target loses ATK equal to the ATK of the monster banished to activate this effect, until the end of this turn.",0.17,0.31,1.56,0.26,,Unlimited
107540,Machine Duplication,Machine Duplication,https://tcgplayer-cdn.tcgplayer.com/product/107540_200w.jpg,2,1671,https://cpt.tcgcsv.com/Q0T,2015-10-30T12:45:05.53,1,AP08-EN023,Common,SPELL,,Normal Spell,,,Target 1 Machine-Type monster you control with 500 or less ATK; Special Summon up to 2 monsters from your Deck with the same name as that monster.,0.16,0.53,6.98,0.52,,Unlimited
107541,U.A. Stadium,UA Stadium,https://tcgplayer-cdn.tcgplayer.com/product/107541_200w.jpg,2,1671,https://cpt.tcgcsv.com/R0T,2015-10-30T12:46:49.157,1,AP08-EN024,Common,SPELL,,Normal Spell,,,"If a ""U.A."" monster is Normal Summoned to your side of the field: You can add 1 ""U.A."" monster from your Deck to your hand. Once per turn, if a ""U.A."" monster(s) is Special Summoned to your side of the field: All monsters you currently control gain 500 ATK (even if this card leaves the field).",0.23,0.53,1.99,0.35,,Unlimited
107542,Black Horn of Heaven,Black Horn of Heaven,https://tcgplayer-cdn.tcgplayer.com/product/107542_200w.jpg,2,1671,https://cpt.tcgcsv.com/S0T,2015-10-30T12:42:28.353,1,AP08-EN025,Common,TRAP,,Normal Trap,,,"When your opponent would Special Summon exactly 1 monster: Negate the Special Summon, and if you do, destroy it.",2.0,4.82,5.11,3.14,,Unlimited
107543,Safe Zone,Safe Zone,https://tcgplayer-cdn.tcgplayer.com/product/107543_200w.jpg,2,1671,https://cpt.tcgcsv.com/T0T,2015-10-30T12:45:57.763,1,AP08-EN026,Common,TRAP,,Normal Trap,,,"Activate this card by targeting 1 face-up Attack Position monster on the field; that face-up monster cannot be targeted or destroyed by your opponent's card effects, or be destroyed by battle. It cannot attack your opponent directly. When this card leaves the field, destroy that monster. When that monster leaves the field, destroy this card.",0.3,0.56,1.06,0.5,,Unlimited
107544,Unpossessed,Unpossessed,https://tcgplayer-cdn.tcgplayer.com/product/107544_200w.jpg,2,1671,https://cpt.tcgcsv.com/V0T,2015-10-30T12:47:22.893,1,AP08-EN027,Common,TRAP,,Normal Trap,,,"""Charmer"" monsters you control cannot be destroyed by battle. If a ""Familiar-Possessed"" monster you control attacks an opponent's monster, it gains 800 ATK during damage calculation only. If a monster(s) you control is destroyed by battle or card effect: You can Special Summon 1 Spellcaster-Type monster with 1500 DEF from your Deck, whose Attribute is different from at least 1 of those destroyed monsters' original Attributes on the field, in Attack Position or face-down Defense Position. You can only use this effect of ""Unpossessed"" once per turn.",0.19,0.3,1.0,0.19,,Unlimited
