productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extDescription,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName
81542,Mezuki,Mezuki,https://tcgplayer-cdn.tcgplayer.com/product/81542_200w.jpg,2,1333,https://cpt.tcgcsv.com/SDG,2024-03-28T16:24:50.163,1,DT07-EN011,Duel Terminal Normal Parallel Rare,EARTH,Zombie,Effect Monster,1700,800,You can remove from play this card from your Graveyard to Special Summon 1 Zombie-Type monster from your Graveyard.,1.5,2.59,25.99,1.93,,Limited
81543,Fabled Raven,Fabled Raven,https://tcgplayer-cdn.tcgplayer.com/product/81543_200w.jpg,2,1333,https://cpt.tcgcsv.com/TDG,2024-03-28T16:24:50.32,1,DT07-EN012,Duel Terminal Normal Parallel Rare,LIGHT,Fiend,Tuner Monster,1300,1000,"Once per turn, you can discard any number of cards from your hand and increase the Level of this card by the number of discarded cards, until the End Phase. This card also gains ATK equal to the number of discarded cards x 400, until the End Phase.",0.78,2.2,4.97,0.83,,Limited
81544,XX-Saber Faultroll,XX Saber Faultroll,https://tcgplayer-cdn.tcgplayer.com/product/81544_200w.jpg,2,1333,https://cpt.tcgcsv.com/VDG,2024-03-28T16:24:50.367,1,DT07-EN013,Duel Terminal Normal Parallel Rare,EARTH,Warior,Effect Monster,2400,1800,"This card cannot be Normal Summoned or Set. This card cannot be Special Summoned except while you control 2 or more face-up ""X-Saber"" monsters. Once per turn, you can Special Summon 1 level 4 or lower ""X-Saber"" monster from your Graveyard.",13.95,15.2,49.33,21.65,,Limited
81545,Gem-Knight Sardonyx,Gem Knight Sardonyx,https://tcgplayer-cdn.tcgplayer.com/product/81545_200w.jpg,2,1333,https://cpt.tcgcsv.com/WDG,2024-03-28T16:24:50.43,1,DT07-EN014,Duel Terminal Normal Parallel Rare,EARTH,Pyro,Gemini Monster,1800,900,"This card is treated as a Normal Monster while face-up on the field or in the Graveyard. While this card is face-up on the field, you can Normal Summon it to have it become an Effect Monster with this effect. // * When this card destroys an opponent's monster by battle and sends it to the Graveyard: You can add 1 ""Gem-Knight"" card from your Deck to your hand.",0.55,0.79,1.97,0.76,,Limited
81546,Laval Phlogis,Laval Phlogis,https://tcgplayer-cdn.tcgplayer.com/product/81546_200w.jpg,2,1333,https://cpt.tcgcsv.com/XDG,2024-03-28T16:24:50.507,1,DT07-EN015,Duel Terminal Normal Parallel Rare,FIRE,Pyro,Effect Monster,1700,800,"When this card is sent to the Graveyard: All face-up ""Laval"" monsters you currently control gain 300 ATK.",0.11,0.43,2.99,0.18,,Limited
81547,Gishki Avance,Gishki Avance,https://tcgplayer-cdn.tcgplayer.com/product/81547_200w.jpg,2,1333,https://cpt.tcgcsv.com/ZDG,2024-03-28T16:24:50.553,1,DT07-EN016,Duel Terminal Normal Parallel Rare,WATER,Spellcaster,Effect Monster,1500,800,"Once per turn: You can choose 1 ""Gishki"" monster in your Deck and place it on top of your Deck.",0.22,0.45,1.0,0.41,,Limited
81548,Gusto Griffin,Gusto Griffin,https://tcgplayer-cdn.tcgplayer.com/product/81548_200w.jpg,2,1333,https://cpt.tcgcsv.com/-DG,2024-03-28T16:24:50.587,1,DT07-EN017,Duel Terminal Normal Parallel Rare,WIND,Winged Beast,Effect Monster,800,300,"If this card is sent from the hand to the Graveyard: You can Special Summon 1 ""Gusto"" monster from your Deck. You can only use the effect of ""Gusto Griffin"" once per turn.",2.25,4.84,15.0,2.93,,Limited
81549,Constellar Sheratan,Constellar Sheratan,https://tcgplayer-cdn.tcgplayer.com/product/81549_200w.jpg,2,1333,https://cpt.tcgcsv.com/_DG,2024-03-28T16:24:50.633,1,DT07-EN018,Duel Terminal Normal Parallel Rare,LIGHT,Beast,Effect Monster,700,1900,"When this card is Normal Summoned: You can add 1 ""Constellar"" monster from your Deck to your hand.",2.35,3.36,15.75,2.98,,Limited
81550,Constellar Aldebaran,Constellar Aldebaran,https://tcgplayer-cdn.tcgplayer.com/product/81550_200w.jpg,2,1333,https://cpt.tcgcsv.com/0FG,2024-03-28T16:24:50.677,1,DT07-EN019,Duel Terminal Normal Parallel Rare,LIGHT,Beast-Warrior,Effect Monster,1300,800,"When this card is Normal Summoned: You can Special Summon 1 Level 3 ""Constellar"" monster from your hand.",0.23,0.55,4.99,0.3,,Limited
81551,Constellar Algiedi,Constellar Algiedi,https://tcgplayer-cdn.tcgplayer.com/product/81551_200w.jpg,2,1333,https://cpt.tcgcsv.com/2FG,2024-03-28T16:24:50.71,1,DT07-EN020,Duel Terminal Normal Parallel Rare,LIGHT,Spellcaster,Effect Monster,1600,1400,"When this card is Normal Summoned: You can Special Summon 1 Level 4 ""Constellar"" monster from your hand.",2.44,2.85,19.99,3.33,,Limited
81552,Constellar Pollux,Constellar Pollux,https://tcgplayer-cdn.tcgplayer.com/product/81552_200w.jpg,2,1333,https://cpt.tcgcsv.com/3FG,2024-03-28T16:24:50.77,1,DT07-EN021,Duel Terminal Rare Parallel Rare,LIGHT,Warrior,Effect Monster,1700,600,"During the turn this card was Normal Summoned, you can Normal Summon 1 ""Constellar"" monster in addition to your Normal Summon/Set. (You can only gain this effect once per turn.)",8.99,29.29,29.41,7.13,,Limited
81553,Constellar Zubeneschamali,Constellar Zubeneschamali,https://tcgplayer-cdn.tcgplayer.com/product/81553_200w.jpg,2,1333,https://cpt.tcgcsv.com/5FG,2024-03-28T16:24:50.833,1,DT07-EN022,Duel Terminal Rare Parallel Rare,LIGHT,Machine,Effect Monster,2100,1400,"When this card is Normal or Special Summoned: You can add 1 ""Constellar"" monster from your Deck to your hand.",0.99,1.3,2.99,0.8,,Limited
81554,Constellar Virgo,Constellar Virgo,https://tcgplayer-cdn.tcgplayer.com/product/81554_200w.jpg,2,1333,https://cpt.tcgcsv.com/6FG,2024-03-28T16:24:50.887,1,DT07-EN023,Duel Terminal Super Parallel Rare,LIGHT,Fairy,Effect Monster,2300,1600,"When this card is Normal Summoned: You can Special Summon 1 Level 5 ""Constellar"" monster from your hand in face-up Defense Position.",0.39,0.8,1.75,0.63,,Limited
81555,Evilswarm Heliotrope,Evilswarm Heliotrope,https://tcgplayer-cdn.tcgplayer.com/product/81555_200w.jpg,2,1333,https://cpt.tcgcsv.com/7FG,2024-03-28T16:24:50.94,1,DT07-EN024,Duel Terminal Normal Parallel Rare,DARK,Rock,Normal Monster,1950,650,".ytilaer a maerd rieht ekam thgim yeht taht os ydob a rof gninraey ,sluos mrawsleetS gniregnil fo sthguoht eht era esehT ""!etanimretxE !etacidarE !etanimilE""",6.18,7.98,14.99,8.03,,Limited
81556,Evilswarm Zahak,Evilswarm Zahak,https://tcgplayer-cdn.tcgplayer.com/product/81556_200w.jpg,2,1333,https://cpt.tcgcsv.com/8FG,2024-03-28T16:24:50.983,1,DT07-EN025,Duel Terminal Rare Parallel Rare,DARK,Dragon,Effect Monster,1850,850,"When this face-up card you control is destroyed by your opponent's card (either by battle, and it was face-up at the start of the Damage Step, or by card effect) and sent to your Graveyard: Target 1 Special Summoned Level 5 or higher monster on the field; destroy that target.",0.18,0.5,2.99,0.5,,Limited
81557,Evilswarm Ketos,Evilswarm Ketos,https://tcgplayer-cdn.tcgplayer.com/product/81557_200w.jpg,2,1333,https://cpt.tcgcsv.com/9FG,2024-03-28T16:24:51.047,1,DT07-EN026,Duel Terminal Rare Parallel Rare,DARK,Aqua,Effect Monster,1750,1050,You can Tribute this card to target 1 Spell/Trap Card your opponent controls; destroy that target.,0.2,0.34,4.99,0.25,,Limited
81558,Evilswarm O'lantern,Evilswarm Olantern,https://tcgplayer-cdn.tcgplayer.com/product/81558_200w.jpg,2,1333,https://cpt.tcgcsv.com/bFG,2024-03-28T16:24:51.093,1,DT07-EN027,Duel Terminal Normal Parallel Rare,DARK,Pyro,Effect Monster,1650,1250,You can Tribute this card to target 1 face-up monster your opponent controls; destroy that target.,0.25,0.43,1.0,0.21,,Limited
81559,Evilswarm Mandragora,Evilswarm Mandragora,https://tcgplayer-cdn.tcgplayer.com/product/81559_200w.jpg,2,1333,https://cpt.tcgcsv.com/cFG,2024-03-28T16:24:51.157,1,DT07-EN028,Duel Terminal Normal Parallel Rare,DARK,Plant,Effect Monster,1550,1450,"If your opponent controls more monsters than you do, you can Special Summon this card (from your hand).",2.18,4.88,19.99,4.96,,Limited
81560,Evilswarm Hraesvelg,Evilswarm Hraesvelg,https://tcgplayer-cdn.tcgplayer.com/product/81560_200w.jpg,2,1333,https://cpt.tcgcsv.com/dFG,2024-03-28T16:24:51.187,1,DT07-EN029,Duel Terminal Rare Parallel Rare,DARK,Winged Beast,Effect Monster,1150,1850,FLIP: Target 1 face-up card your opponent controls; return that target to the hand.,0.28,0.63,2.99,0.48,,Limited
81561,Black Luster Soldier,Black Luster Soldier,https://tcgplayer-cdn.tcgplayer.com/product/81561_200w.jpg,2,1333,https://cpt.tcgcsv.com/fFG,2024-03-28T16:24:51.25,1,DT07-EN030,Duel Terminal Rare Parallel Rare,EARTH,Warrior,Ritual Monster,3000,2500,"This monster can only be Ritual Summoned with the Ritual Spell Card, ""Black Luster Ritual"".",4.53,9.74,26.78,11.13,,Limited
81562,Evigishki Levianima,Evigishki Levianima,https://tcgplayer-cdn.tcgplayer.com/product/81562_200w.jpg,2,1333,https://cpt.tcgcsv.com/gFG,2024-03-28T16:24:51.283,1,DT07-EN031,Duel Terminal Super Parallel Rare,WATER,Aqua,Ritual/Effect Monster,2700,1500,"You can Ritual Summon this card with any ""Gishki"" Ritual Spell Card. When this card declares an attack: Draw 1 card and reveal it. If the revealed card is a ""Gishki"" monster, look at 1 random card in your opponent's hand.",0.5,1.0,3.97,0.89,,Limited
81563,Chimeratech Overdragon,Chimeratech Overdragon,https://tcgplayer-cdn.tcgplayer.com/product/81563_200w.jpg,2,1333,https://cpt.tcgcsv.com/hFG,2024-03-28T16:24:51.343,1,DT07-EN032,Duel Terminal Rare Parallel Rare,DARK,Machine,Fusion/Effect Monster,0,0,"Cyber Dragon + 1 or more Machine-Type monsters
This monster cannot be Normal Summoned except by Fusion Summon. When this card is Fusion Summoned, send all other cards you control to the Graveyard. The original ATK and DEF of this card are each 800 x the n",0.94,2.97,10.0,1.79,,Limited
81564,Gem-Knight Zirconia,Gem Knight Zirconia,https://tcgplayer-cdn.tcgplayer.com/product/81564_200w.jpg,2,1333,https://cpt.tcgcsv.com/jFG,2024-03-28T16:24:51.407,1,DT07-EN033,Duel Terminal Super Parallel Rare,EARTH,Rock,Fusion Monster,2900,2500,"1 ""Gem-Knight"" monster + 1 Rock-Type monster",2.25,4.99,9.99,4.03,,Limited
81565,Number 39: Utopia,Number 39 Utopia,https://tcgplayer-cdn.tcgplayer.com/product/81565_200w.jpg,2,1333,https://cpt.tcgcsv.com/kFG,2024-03-28T16:24:51.647,1,DT07-EN034,Duel Terminal Super Parallel Rare,LIGHT,Warior,Xyz/Effect Monster,2500,2000,"2 Level 4 monsters // When any player's monster declares an attack: You can detach 1 Xyz Material from this card; negate the attack. When this card is targeted for an attack, while it has no Xyz Materials: Destroy this card.",2.9,4.07,29.99,3.76,,Limited
81566,Lavalval Chain,Lavalval Chain,https://tcgplayer-cdn.tcgplayer.com/product/81566_200w.jpg,2,1333,https://cpt.tcgcsv.com/lFG,2024-03-28T16:24:51.83,1,DT07-EN035,Duel Terminal Ultra Parallel Rare,FIRE,Sea Serpent,Xyz/Effect Monster,1800,1000,2 Level 4 monsters // Once per turn: You can detach 1 Xyz Material from this card to activate 1 of these effects: // * Send 1 card from your Deck to the Graveyard. // * Choose 1 monster from your Deck and place it on top of your Deck.,34.99,42.99,95.0,40.71,,Limited
81567,Daigusto Emeral,Daigusto Emeral,https://tcgplayer-cdn.tcgplayer.com/product/81567_200w.jpg,2,1333,https://cpt.tcgcsv.com/mFG,2024-03-28T16:24:51.897,1,DT07-EN036,Duel Terminal Ultra Parallel Rare,WIND,Rock,Xyz/Effect Monster,1800,800,"2 Level 4 monsters // Once per turn: You can detach 1 Xyz Material from this card, then activate 1 of these effects: // * Target 3 monsters in your Graveyard; shuffle all 3 into the Deck, then draw 1 card. // * Target 1 non-Effect Monster in your Graveyard; Special Summon that target.",19.1,37.22,90.0,39.57,,Limited
81568,Constellar Hyades,Constellar Hyades,https://tcgplayer-cdn.tcgplayer.com/product/81568_200w.jpg,2,1333,https://cpt.tcgcsv.com/nFG,2024-03-28T16:24:51.933,1,DT07-EN037,Duel Terminal Super Parallel Rare,LIGHT,Beast-Warrior,Xyz/Effect Monster,1900,1100,2 Level 3 LIGHT monsters // Once per turn: You can detach 1 Xyz Material from this card; change all monsters your opponent controls to face-up Defense Position.,0.75,1.52,3.5,0.9,,Limited
81569,Constellar Pleiades,Constellar Pleiades,https://tcgplayer-cdn.tcgplayer.com/product/81569_200w.jpg,2,1333,https://cpt.tcgcsv.com/pFG,2024-03-28T16:24:51.99,1,DT07-EN038,Duel Terminal Ultra Parallel Rare,LIGHT,Warrior,Xyz/Effect Monster,2500,1500,"2 Level 5 LIGHT monsters // Once per turn, during either player's turn: You can detach 1 Xyz Material from this card to target 1 card on the field; return that target to the hand.",33.53,54.37,129.99,48.84,,Limited
81570,Evilswarm Nightmare,Evilswarm Nightmare,https://tcgplayer-cdn.tcgplayer.com/product/81570_200w.jpg,2,1333,https://cpt.tcgcsv.com/qFG,2024-03-28T16:24:52.047,1,DT07-EN039,Duel Terminal Super Parallel Rare,DARK,Fiend,Xyz/Effect Monster,950,1950,2 Level 4 DARK monsters // When your opponent Special Summons a monster(s) (except during the Damage Step): You can detach 1 Xyz Material from this card; change that Special Summoned monster(s) to face-down Defense Position.,11.69,17.03,60.0,17.17,,Limited
81571,Evilswarm Bahamut,Evilswarm Bahamut,https://tcgplayer-cdn.tcgplayer.com/product/81571_200w.jpg,2,1333,https://cpt.tcgcsv.com/rFG,2024-03-28T16:24:52.157,1,DT07-EN040,Duel Terminal Ultra Parallel Rare,DARK,Dragon,Xyz/Effect Monster,2350,1350,"2 Level 4 ""lswarm"" monsters // Once per turn: You can detach 1 Xyz Material from this card to target 1 face-up monster your opponent controls; discard 1 ""lswarm"" monster, and if you do, take control of that opponent's monster.",4.26,7.84,29.99,6.57,,Limited
81572,Black Luster Ritual,Black Luster Ritual,https://tcgplayer-cdn.tcgplayer.com/product/81572_200w.jpg,2,1333,https://cpt.tcgcsv.com/sFG,2023-05-05T19:58:35.217,1,DT07-EN041,Duel Terminal Normal Parallel Rare,SPELL,,Normal Spell,0,0,"This card is used to Ritual Summon ""Black Luster Soldier"". You must also Tribute monsters from the field or your hand whose total Levels equal 8 or more.",2.5,3.49,4.8,3.7,,Limited
81573,Overload Fusion,Overload Fusion,https://tcgplayer-cdn.tcgplayer.com/product/81573_200w.jpg,2,1333,https://cpt.tcgcsv.com/tFG,2023-05-05T19:58:44.08,1,DT07-EN042,Duel Terminal Normal Parallel Rare,SPELL,,Normal Spell,0,0,"Banish, from your side of the field or your Graveyard, the Fusion Material Monsters that are listed on a DARK Machine-Type Fusion Monster Card, then Special Summon that Fusion Monster from your Extra Deck. (This Special Summon is treated as a Fusion Summon.)",0.95,1.43,3.8,1.41,,Limited
81574,Molten Conduction Field,Molten Conduction Field,https://tcgplayer-cdn.tcgplayer.com/product/81574_200w.jpg,2,1333,https://cpt.tcgcsv.com/vFG,2023-05-05T19:59:01.68,1,DT07-EN043,Duel Terminal Normal Parallel Rare,SPELL,,Normal Spell,0,0,"Send 2 ""Laval"" monsters from your Deck to the Graveyard.",0.25,1.25,10.0,1.25,,Limited
81575,Gishki Photomirror,Gishki Photomirror,https://tcgplayer-cdn.tcgplayer.com/product/81575_200w.jpg,2,1333,https://cpt.tcgcsv.com/wFG,2023-05-05T19:59:14.417,1,DT07-EN044,Duel Terminal Normal Parallel Rare,SPELL,,Normal Spell,0,0,"This card can be used to Ritual Summon any ""Gishki"" Ritual Monster. You must also pay Life Points equal to the Level of the Ritual Summoned monster x 500.",0.68,1.69,32.99,1.33,,Limited
81576,Constellar Star Chart,Constellar Star Chart,https://tcgplayer-cdn.tcgplayer.com/product/81576_200w.jpg,2,1333,https://cpt.tcgcsv.com/xFG,2023-05-05T19:59:22.933,1,DT07-EN045,Duel Terminal Normal Parallel Rare,SPELL,,Normal Spell,0,0,"Once per turn, when a ""Constellar"" Xyz Monster(s) is Special Summoned to your side of the field (except during the Damage Step): You can draw 1 card.",0.5,1.01,3.98,0.96,,Limited
81577,Gottoms' Emergency Call,Gottoms Emergency Call,https://tcgplayer-cdn.tcgplayer.com/product/81577_200w.jpg,2,1333,https://cpt.tcgcsv.com/zFG,2023-05-05T19:59:41.74,1,DT07-EN047,Duel Terminal Normal Parallel Rare,TRAP,,Normal Trap,0,0,"Activate only if there is a face-up ""X-Saber"" monster(s) on the field. Select 2 ""X-Saber"" monsters in either player's Graveyard(s). Special Summon those monsters to your side of the field.",7.47,8.9,24.76,9.44,,Limited
81578,Scrap-Iron Scarecrow,Scrap Iron Scarecrow,https://tcgplayer-cdn.tcgplayer.com/product/81578_200w.jpg,2,1333,https://cpt.tcgcsv.com/BFG,2024-03-28T16:24:52.297,1,DT07-EN046,Duel Terminal Normal Parallel Rare,TRAP,,Normal Trap,0,0,"Activate only when an opponent's monster declares an attack. Negate the attack, and Set this card face-down again instead of sending it to the Graveyard.",4.99,6.59,10.97,5.38,,Limited
81579,Fragment Fusion,Fragment Fusion,https://tcgplayer-cdn.tcgplayer.com/product/81579_200w.jpg,2,1333,https://cpt.tcgcsv.com/CFG,2023-05-05T19:59:53.2,1,DT07-EN048,Duel Terminal Normal Parallel Rare,TRAP,,Normal Trap,0,0,"Banish from your Graveyard, the Fusion Material Monsters that are listed on a ""Gem-Knight"" Fusion Monster Card, then Special Summon that Fusion Monster from your Extra Deck. (This Special Summon is treated as a Fusion Summon.) Destroy it during the End Phase.",0.31,0.55,1.0,0.55,,Limited
81580,Dust Storm of Gusto,Dust Storm of Gusto,https://tcgplayer-cdn.tcgplayer.com/product/81580_200w.jpg,2,1333,https://cpt.tcgcsv.com/DFG,2023-05-05T20:00:01.02,1,DT07-EN049,Duel Terminal Normal Parallel Rare,TRAP,,Normal Trap,0,0,"Your opponent cannot activate cards or effects when a ""Gusto"" monster(s) you control declares an attack this turn.",0.18,0.49,1.0,0.24,,Limited
81581,Infestation Infection,Infestation Infection,https://tcgplayer-cdn.tcgplayer.com/product/81581_200w.jpg,2,1333,https://cpt.tcgcsv.com/FFG,2023-05-05T20:00:12.337,1,DT07-EN050,Duel Terminal Normal Parallel Rare,TRAP,,Normal Trap,0,0,"Once per turn: You can shuffle 1 ""lswarm"" monster from your hand or face-up on your field into the Deck; add 1 ""lswarm"" monster from your Deck to your hand.",2.46,8.51,19.99,8.99,,Limited
81583,D.D. Esper Star Sparrow,DD Esper Star Sparrow,https://tcgplayer-cdn.tcgplayer.com/product/81583_200w.jpg,2,1333,https://cpt.tcgcsv.com/HFG,2024-03-28T16:24:52.36,1,DT07-EN051,Duel Terminal Rare Parallel Rare,LIGHT,Warrior,Effect Monster,3000,1500,"There can only be 1 face-up ""D.D. Esper Star Sparrow"" on the field. Your opponent cannot target other monsters you control with effects or for attacks. When an opponent's monster declares a direct attack while this card is in your Graveyard: You can Special Summon this card from your Graveyard in face-up Defense Position. If you do, banish it when it leaves the field.",0.22,0.46,2.99,0.24,,Limited
81584,Beast-Warrior Puma,Beast Warrior Puma,https://tcgplayer-cdn.tcgplayer.com/product/81584_200w.jpg,2,1333,https://cpt.tcgcsv.com/JFG,2024-03-28T16:24:52.5,1,DT07-EN052,Duel Terminal Normal Parallel Rare,LIGHT,Beast-Warrior,Effect Monster,1600,1000,"You can Tribute this card; add 1 ""D.D. Esper Star Sparrow"" from your Deck or Graveyard to your hand.",0.1,0.25,1.0,0.17,,Limited
81585,Phoenix Beast Gairuda,Phoenix Beast Gairuda,https://tcgplayer-cdn.tcgplayer.com/product/81585_200w.jpg,2,1333,https://cpt.tcgcsv.com/KFG,2024-03-28T16:24:52.547,1,DT07-EN053,Duel Terminal Normal Parallel Rare,WIND,Winged Beast,Effect Monster,2500,1200,"If this card attacks an opponent's monster, this card gains 300 ATK during the Damage Step only.",0.11,0.32,1.0,0.17,,Limited
81586,Ironhammer the Giant,Ironhammer the Giant,https://tcgplayer-cdn.tcgplayer.com/product/81586_200w.jpg,2,1333,https://cpt.tcgcsv.com/LFG,2024-03-28T16:24:52.58,1,DT07-EN054,Duel Terminal Normal Parallel Rare,EARTH,Rock,Effect Monster,900,3500,"If you control ""D.D. Esper Star Sparrow"", ""Beast-Warrior Puma"" and ""Phoenix Beast Gairuda"", you can Special Summon this card (from your hand). While this card is face-up on the field, it cannot change its battle position. Once per turn: You can target 1 monster you control; it can attack your opponent directly this turn.",0.11,0.25,2.99,0.11,,Limited
81587,D.D. Jet Iron,DD Jet Iron,https://tcgplayer-cdn.tcgplayer.com/product/81587_200w.jpg,2,1333,https://cpt.tcgcsv.com/MFG,2024-03-28T16:24:52.637,1,DT07-EN055,Duel Terminal Rare Parallel Rare,LIGHT,Machine,Effect Monster,4000,0,"Cannot be Normal Summoned/Set. Must first be Special Summoned (from your hand) by sending 1 ""D.D. Esper Star Sparrow"", ""Beast-Warrior Puma"", ""Phoenix Beast Gairuda"", and ""Ironhammer the Giant"" from your hand and/or face-up from your side of the field to the Graveyard. You can Tribute this card to target 1 ""D.D. Esper Star Sparrow"", ""Beast-Warrior Puma"", ""Phoenix Beast Gairuda"" and ""Ironhammer the Giant"" in your Graveyard; Special Summon those targets.",0.11,0.32,1.0,0.14,,Limited
81588,Aye-Iron,Aye Iron,https://tcgplayer-cdn.tcgplayer.com/product/81588_200w.jpg,2,1333,https://cpt.tcgcsv.com/NFG,2024-03-28T16:24:52.7,1,DT07-EN056,Duel Terminal Normal Parallel Rare,EARTH,Machine,Effect Monster,1600,1800,Once per turn: You can have this card gain 400 ATK. This card cannot attack the turn you activate this effect.,0.09,0.25,2.99,0.23,,Limited
81589,Tin Goldfish,Tin Goldfish,https://tcgplayer-cdn.tcgplayer.com/product/81589_200w.jpg,2,1333,https://cpt.tcgcsv.com/PFG,2024-03-28T16:24:52.777,1,DT07-EN057,Duel Terminal Normal Parallel Rare,WATER,Machine,Effect Monster,800,2000,When this card is Normal Summoned: You can Special Summon 1 Level 4 monster from your hand.,2.25,4.2,5.39,4.63,,Limited
