productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extDescription,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName
81365,Gem-Knight Ruby,Gem Knight Ruby,https://tcgplayer-cdn.tcgplayer.com/product/81365_200w.jpg,2,1331,https://cpt.tcgcsv.com/kzG,2024-03-28T16:24:14.56,1,DT05-EN034,Duel Terminal Ultra Parallel Rare,EARTH,Pyro,Fusion/Effect Monster,2500,1300,"Gem-Knight Garnet + 1 ""Gem-Knight"" monster // Must first be Fusion Summoned using the above cards as Fusion Material Monsters. Once per turn: You can Tribute 1 face-up ""Gem"" monster you control; this card gains ATK equal to the Tributed monster's ATK, until the End Phase. During battle between this attacking card and a Defense Position monster, inflict piercing Battle Damage to your opponent.",14.98,14.99,20.03,10.03,,Limited
81366,Gem-Knight Aquamarine,Gem Knight Aquamarine,https://tcgplayer-cdn.tcgplayer.com/product/81366_200w.jpg,2,1331,https://cpt.tcgcsv.com/lzG,2024-03-28T16:24:14.603,1,DT05-EN035,Duel Terminal Super Parallel Rare,EARTH,Aqua,Fusion/Effect Monster,1400,2600,"Gem-Knight Sapphire + 1 ""Gem-Knight"" monster // Must first be Fusion Summoned (from the Extra Deck) using the above Fusion Material Monsters. If this card attacks: Change it to Defense Position at the end of the Battle Phase. When this card is sent from the field to the Graveyard: Target 1 card your opponent controls; return it to the hand.",2.5,3.95,9.95,4.7,,Limited
81367,Gem-Knight Topaz,Gem Knight Topaz,https://tcgplayer-cdn.tcgplayer.com/product/81367_200w.jpg,2,1331,https://cpt.tcgcsv.com/mzG,2024-03-28T16:24:14.65,1,DT05-EN036,Duel Terminal Ultra Parallel Rare,EARTH,Thunder,Fusion/Effect Monster,1800,1800,"Gem-Knight Tourmaline + 1 ""Gem-Knight"" monster // Must first be Fusion Summoned using the above Fusion Material Monsters. This card can attack twice during the same Battle Phase. When this card destroys an opponent's monster by battle and sends it to the Graveyard: Inflict damage to your opponent equal to that monster's ATK.",2.98,7.0,15.44,5.44,,Limited
81368,Lavalval Dragon,Lavalval Dragon,https://tcgplayer-cdn.tcgplayer.com/product/81368_200w.jpg,2,1331,https://cpt.tcgcsv.com/nzG,2024-03-28T16:24:14.727,1,DT05-EN037,Duel Terminal Ultra Parallel Rare,FIRE,Dragon,Synchro/Effect Monster,2000,1100,"1 Tuner + 1 or more non-Tuner FIRE monsters. // You can shuffle 2 ""Laval"" monsters from your Graveyard into your Deck to target 1 card your opponent controls; return that card to the hand.",0.99,1.99,4.5,1.73,,Limited
81369,Laval the Greater,Laval the Greater,https://tcgplayer-cdn.tcgplayer.com/product/81369_200w.jpg,2,1331,https://cpt.tcgcsv.com/pzG,2024-03-28T16:24:14.79,1,DT05-EN038,Duel Terminal Super Parallel Rare,FIRE,Warrior,Synchro/Effect Monster,2400,800,"1 Tuner + 1 or more non-Tuner FIRE monsters // When this card is Synchro Summoned: Send 1 card from your hand to the Graveyard. If this card would be destroyed by a card effect, you can banish 1 ""Laval"" monster from your Graveyard, instead.",0.2,0.48,2.99,0.3,,Limited
81370,Vylon Sigma,Vylon Sigma,https://tcgplayer-cdn.tcgplayer.com/product/81370_200w.jpg,2,1331,https://cpt.tcgcsv.com/qzG,2024-03-28T16:24:14.913,1,DT05-EN039,Duel Terminal Super Parallel Rare,LIGHT,Fairy,Synchro/Effect Monster,1800,1000,"1 LIGHT Tuner + 1 or more non-Tuner LIGHT monsters // When this card declares an attack, if it is the only monster you control: You can equip 1 Equip Spell Card from your Deck to this card.",0.45,0.79,2.99,0.63,,Limited
81371,Vylon Epsilon,Vylon Epsilon,https://tcgplayer-cdn.tcgplayer.com/product/81371_200w.jpg,2,1331,https://cpt.tcgcsv.com/rzG,2024-03-28T16:24:15.007,1,DT05-EN040,Duel Terminal Ultra Parallel Rare,LIGHT,Fairy,Synchro/Effect Monster,2800,1200,1 LIGHT Tuner + 1 or more non-Tuner monsters // Equip Cards equipped to this card cannot be targeted by cards or effects. Once per turn: You can send 1 Equip Card equipped to this card to the Graveyard to target 1 monster your opponent controls; destroy that target.,1.19,2.01,4.55,2.19,,Limited
81372,My Body as a Shield,My Body as a Shield,https://tcgplayer-cdn.tcgplayer.com/product/81372_200w.jpg,2,1331,https://cpt.tcgcsv.com/szG,2024-03-28T16:24:15.083,1,DT05-EN041,Duel Terminal Normal Parallel Rare,SPELL,,Quick-Play Spell,0,0,"When your opponent activates a card that has an effect which destroys 1 or more monster(s) on the field, pay 1500 Life Points to negate the activation of that card and destroy it.",14.0,16.17,30.0,11.67,,Limited
81373,Foolish Burial,Foolish Burial,https://tcgplayer-cdn.tcgplayer.com/product/81373_200w.jpg,2,1331,https://cpt.tcgcsv.com/tzG,2024-03-28T16:24:15.147,1,DT05-EN042,Duel Terminal Normal Parallel Rare,SPELL,,Normal Spell,,,Send 1 monster from your Deck to the Graveyard.,2.48,2.87,10.0,3.39,,Limited
81374,Gem-Knight Fusion,Gem Knight Fusion,https://tcgplayer-cdn.tcgplayer.com/product/81374_200w.jpg,2,1331,https://cpt.tcgcsv.com/vzG,2023-05-09T19:33:11.617,1,DT05-EN043,Duel Terminal Normal Parallel Rare,SPELL,,Normal Spell,0,0,"Send, from your hand or your side of the field to the Graveyard, the Fusion Material Monster that are listed on a ""Gem-Knight"" Fusion Monster Card, then Special Summon that Fusion Monster from the Extra Deck. (This Special Summon is treated as a Fusion Summon.) If this card is in the Graveyard: You can banish 1 ""Gem-Knight"" monster from your Graveyard; add this card to your hand.",2.2,5.22,29.95,5.21,,Limited
81375,Searing Fire Wall,Searing Fire Wall,https://tcgplayer-cdn.tcgplayer.com/product/81375_200w.jpg,2,1331,https://cpt.tcgcsv.com/wzG,2023-05-09T19:33:20.77,1,DT05-EN044,Duel Terminal Normal Parallel Rare,SPELL,,Normal Spell,0,0,"Banish any number of ""Laval"" monster from your Graveyard; Special Summon an equal number of ""Laval Tokens"" (Pyro-Type/FIRE/Level 1/ATK 0/DEF 0) in Defense Position.",0.13,0.45,2.99,0.24,,Limited
81376,Vylon Material,Vylon Material,https://tcgplayer-cdn.tcgplayer.com/product/81376_200w.jpg,2,1331,https://cpt.tcgcsv.com/xzG,2023-05-09T19:33:39.443,1,DT05-EN045,Duel Terminal Rare Parallel Rare,SPELL,,Normal Spell,0,0,"Equip only to a ""Vylon"" monster. It gains 600 ATK. IF this face-up card is sent from the field to the Graveyard: You can add 1 ""Vylon"" Spell Card from your Deck to your hand.",0.23,0.35,2.99,0.22,,Limited
81377,Trap Stun,Trap Stun,https://tcgplayer-cdn.tcgplayer.com/product/81377_200w.jpg,2,1331,https://cpt.tcgcsv.com/zzG,2023-05-09T19:33:49.507,1,DT05-EN046,Duel Terminal Normal Parallel Rare,TRAP,,Normal Trap,0,0,Negate the effects of all other Trap Cards on the field during this turn.,8.59,11.79,31.99,11.34,,Limited
81378,Skill Successor,Skill Successor,https://tcgplayer-cdn.tcgplayer.com/product/81378_200w.jpg,2,1331,https://cpt.tcgcsv.com/BzG,2024-03-28T16:24:15.21,1,DT05-EN047,Duel Terminal Normal Parallel Rare,TRAP,,Normal Trap,0,0,Select 1 face-up monster you control. It gains 400 ATK until the End Phase. You can remove from play this card in the Graveyard to give 1 face-up monster you control 800 ATK until the End Phase. This effect cannot be activated the turn this card is sent t,0.17,0.31,2.99,0.19,,Limited
81379,Kunai with Chain,Kunai with Chain,https://tcgplayer-cdn.tcgplayer.com/product/81379_200w.jpg,2,1331,https://cpt.tcgcsv.com/CzG,2024-03-28T16:24:15.337,1,DT05-EN048,Duel Terminal Normal Parallel Rare,TRAP,,Normal Trap,,,Activate 1 or both of these effects (simultaneously). // * When an opponent's monster declares an attack: Target the attacking monster; change that target to Defense Position. // * Target 1 face-up monster you control; equip this card to that target. It gains 500 ATK.,0.19,0.35,1.42,0.21,,Limited
81380,Gem-Enhancement,Gem Enhancement,https://tcgplayer-cdn.tcgplayer.com/product/81380_200w.jpg,2,1331,https://cpt.tcgcsv.com/DzG,2023-05-09T19:34:21.47,1,DT05-EN049,Duel Terminal Rare Parallel Rare,TRAP,,Normal Trap,0,0,"Tribute 1 ""Gem-Knight"" monster, then target 1 ""Gem-Knight"" monster in your Graveyard; Special Summon that target from the Graveyard.",0.19,0.4,1.0,0.32,,Limited
81381,Molten Whirlwind Wall,Molten Whirlwind Wall,https://tcgplayer-cdn.tcgplayer.com/product/81381_200w.jpg,2,1331,https://cpt.tcgcsv.com/FzG,2023-05-09T19:34:44.84,1,DT05-EN050,Duel Terminal Normal Parallel Rare,TRAP,,Continuous Trap,0,0,"All face-up ""Laval"" monsters your control gain 100 ATK for each ""Laval"" monster in your Graveyard.",0.1,0.3,2.99,0.13,,Limited
81382,Senju of the Thousand Hands,Senju of the Thousand Hands,https://tcgplayer-cdn.tcgplayer.com/product/81382_200w.jpg,2,1331,https://cpt.tcgcsv.com/GzG,2024-03-28T16:24:15.47,1,DT05-EN051,Duel Terminal Normal Parallel Rare,LIGHT,Fairy,Effect Monster,1400,1000,"When this card is summoned to the field (excluding Special Summon), you may move 1 Ritual Monster Card from your Deck to your hand. The Deck is then shuffled.",0.99,2.53,14.99,1.11,,Limited
81383,Sonic Bird,Sonic Bird,https://tcgplayer-cdn.tcgplayer.com/product/81383_200w.jpg,2,1331,https://cpt.tcgcsv.com/HzG,2024-03-28T16:24:15.547,1,DT05-EN052,Duel Terminal Normal Parallel Rare,WIND,Winged Beast,Effect Monster,1400,1000,"When this card is Normal or Flip Summoned, add 1 Ritual Spell Card from your Deck to your hand.",0.5,1.98,5.0,0.89,,Limited
81384,Kelbek,Kelbek,https://tcgplayer-cdn.tcgplayer.com/product/81384_200w.jpg,2,1331,https://cpt.tcgcsv.com/JzG,2024-03-28T16:24:15.72,1,DT05-EN053,Duel Terminal Normal Parallel Rare,EARTH,Fairy,Normal Monster,1500,1800,Any monster that attacks this card is returned to its owners hand. Damage calculation is applied normally.,0.42,0.72,1.24,0.52,,Limited
81385,Puppet Master,Puppet Master,https://tcgplayer-cdn.tcgplayer.com/product/81385_200w.jpg,2,1331,https://cpt.tcgcsv.com/KzG,2024-03-28T16:24:15.843,1,DT05-EN054,Duel Terminal Normal Parallel Rare,DARK,Fiend,Effect Monster,0,0,"When this card is Tribute Summoned, you can pay 2000 Life Points to select 2 Fiend-Type monsters from your Graveyard and Special Summon them. They cannot attack this turn.",0.35,0.58,2.99,0.49,,Limited
81386,The Tricky,The Tricky,https://tcgplayer-cdn.tcgplayer.com/product/81386_200w.jpg,2,1331,https://cpt.tcgcsv.com/LzG,2024-03-28T16:24:15.957,1,DT05-EN055,Duel Terminal Normal Parallel Rare,WIND,Spellcaster,Effect Monster,2000,1200,You can Special Summon this card (from your hand) by discarding 1 card.,0.74,0.95,16.99,0.9,,Limited
81387,Silent Swordsman LV5,Silent Swordsman LV5,https://tcgplayer-cdn.tcgplayer.com/product/81387_200w.jpg,2,1331,https://cpt.tcgcsv.com/MzG,2024-03-28T16:24:16.073,1,DT05-EN056,Duel Terminal Super Parallel Rare,LIGHT,Warrior,Effect Monster,2300,1000,"This card is unaffected by the effects of your opponent's Spell Cards. If this card inflicts Battle Damage to your opponent by a direct attack, during your next Standby Phase, you can send this face-up card to the Graveyard to Special Summon 1 ""Silent Swordsman LV7"" from your hand or Deck.",2.39,2.98,9.99,2.99,,Limited
81388,Wynn the Wind Charmer,Wynn the Wind Charmer,https://tcgplayer-cdn.tcgplayer.com/product/81388_200w.jpg,2,1331,https://cpt.tcgcsv.com/NzG,2024-03-28T16:24:16.183,1,DT05-EN057,Duel Terminal Normal Parallel Rare,WIND,Spellcaster,Effect Monster,500,1500,"FLIP: Take control of 1 WIND monster on your opponent's side of the field, for as long as this card remains face-up on the field.",1.72,2.49,5.0,1.94,,Limited
