productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extDescription,extUPC,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extLinkRating,extLinkArrows
239465,Danmari @Ignister,Danmari Ignister,https://tcgplayer-cdn.tcgplayer.com/product/239465_200w.jpg,2,2779,https://cpt.tcgcsv.com/kPW2,2024-08-12T19:58:41.84,1,"When an attack is declared involving your ""@Ignister"" monster: You can Special Summon this card from your hand, and if you do, negate that attack. While you control a Link-6 monster (Quick Effect): You can banish this card from your field or GY, then target 1 face-up card your opponent controls; negate its effects until the end of this turn. You can only use each effect of ""Danmari @Ignister"" once per turn.",,0.01,0.18,1.49,0.08,0.06,1st Edition,LIOV-EN011,Common,DARK,Cyberse,Effect Monster,2300,0,,
239466,Bujin Mahitotsu,Bujin Mahitotsu,https://tcgplayer-cdn.tcgplayer.com/product/239466_200w.jpg,2,2779,https://cpt.tcgcsv.com/lPW2,2024-08-12T19:58:41.87,1,"You can send 1 other ""Bujin"" card from your hand to the GY; Special Summon this card from your hand. You can activate 1 of these effects;
<br>• Send 1 ""Bujin"" monster from your hand to the GY; add 1 ""Bujin"" monster with a different name from your GY to your hand.
<br>• Banish 1 ""Bujin"" monster from your GY; send 1 ""Bujin"" monster with a different name from your Deck to the GY.
<br>You can only use the Summoning effect, and the other effect, of ""Bujin Mahitotsu"" each once per turn.",,0.01,0.15,1.49,0.1,0.07,1st Edition,LIOV-EN012,Common,LIGHT,Beast-Warrior,Effect Monster,0,1800,,
239467,Bujin Torifune,Bujin Torifune,https://tcgplayer-cdn.tcgplayer.com/product/239467_200w.jpg,2,2779,https://cpt.tcgcsv.com/mPW2,2024-08-12T19:58:41.9,1,"You can Tribute this card; Special Summon 2 ""Bujin"" monsters of 2 different Types from the Deck in Defense Position, except ""Bujin Torifune"". When you Xyz Summon a ""Bujin"" Xyz Monster, while this card is in your GY: You can equip this card to it. Any monster destroyed by battle with that equipped monster is banished. You can only use each effect of ""Bujin Torifune"" once per turn.",,0.05,0.25,2.0,0.2,0.18,1st Edition,LIOV-EN013,Super Rare,LIGHT,Beast-Warrior,Effect Monster,1500,500,,
239468,S-Force Dog Tag,S Force Dog Tag,https://tcgplayer-cdn.tcgplayer.com/product/239468_200w.jpg,2,2779,https://cpt.tcgcsv.com/nPW2,2024-08-12T19:58:41.933,1,"During your Main Phase, your opponent cannot activate the effects of monsters in the same column as one of your ""S-Force"" monsters. If your opponent Normal or Special Summons a monster(s) while you control an ""S-Force"" monster (except during the Damage Step): You can Special Summon this card from your hand. You can only use this effect of ""S-Force Dog Tag"" once per turn.",,0.01,0.15,1.49,0.07,0.05,1st Edition,LIOV-EN014,Common,LIGHT,Machine,Effect Monster,1600,2100,,
239469,S-Force Edge Razor,S Force Edge Razor,https://tcgplayer-cdn.tcgplayer.com/product/239469_200w.jpg,2,2779,https://cpt.tcgcsv.com/pPW2,2024-08-12T19:58:41.963,1,"Each of your opponent's monsters in the same column as one of your ""S-Force"" monsters cannot be used as material for the Link Summon of a Link-3 or higher monster. If this card is Normal or Special Summoned: You can Special Summon 1 ""S-Force"" monster from your hand in Attack Position, except ""S-Force Edge Razor"". You can only use this effect of ""S-Force Edge Razor"" once per turn.",,0.06,0.28,2.0,0.21,0.21,1st Edition,LIOV-EN015,Super Rare,DARK,Cyberse,Effect Monster,1500,1300,,
239470,Traptrix Vesiculo,Traptrix Vesiculo,https://tcgplayer-cdn.tcgplayer.com/product/239470_200w.jpg,2,2779,https://cpt.tcgcsv.com/qPW2,2024-08-12T19:58:41.997,1,"Unaffected by the effects of ""Hole"" Normal Traps. You can only use 1 of the following effects of ""Traptrix Vesiculo"" per turn, and only once that turn. You can send 1 Set Trap you control to the GY; Special Summon this card from your hand. If you control no cards in your Spell & Trap Zone: You can banish this card from your GY, then target 1 ""Hole"" Normal Trap in your GY; Set it to your field.",,0.25,0.75,9.5,0.41,0.49,1st Edition,LIOV-EN016,Ultra Rare,EARTH,Plant,Effect Monster,1400,1400,,
239471,Live Twin Ki-sikil Frost,Live Twin Ki sikil Frost,https://tcgplayer-cdn.tcgplayer.com/product/239471_200w.jpg,2,2779,https://cpt.tcgcsv.com/rPW2,2022-07-14T05:00:10.187,1,"If you control a ""Lil-la"" monster, you can Special Summon this card (from your hand). You can only Special Summon ""Live Twin Ki-sikil Frost"" once per turn this way. If a card(s) is added from the Main Deck to your opponent's hand by a card effect (except during the Damage Step), while you control an ""Evil Twin"" monster: You can banish this card from your GY; draw 1 card. You can only use this effect of ""Live Twin Ki-sikil Frost"" once per turn.",,3.5,5.62,44.92,3.75,4.2,1st Edition,LIOV-EN017,Ultra Rare,LIGHT,Aqua,Effect Monster,500,0,,
239472,"Blackeyes, the Plunder Patroll Seaguide",Blackeyes the Plunder Patroll Seaguide,https://tcgplayer-cdn.tcgplayer.com/product/239472_200w.jpg,2,2779,https://cpt.tcgcsv.com/sPW2,2024-08-12T19:58:42.017,1,"You can target 1 ""Plunder Patroll"" monster in your GY, except ""Blackeyes, the Plunder Patroll Seaguide""; Special Summon this card from your hand, and if you do, add that monster to your hand, also you cannot Special Summon for the rest of this turn, except ""Plunder Patroll"" monsters. If this card is sent from the hand or Monster Zone to the GY: You can target 1 ""Plunder Patroll"" Monster Card in your Spell & Trap Zone; Special Summon it in Defense Position. You can only use each effect of ""Blackeyes, the Plunder Patroll Seaguide"" once per turn.",,0.01,0.25,1.49,0.1,0.15,1st Edition,LIOV-EN018,Common,WATER,Fiend,Effect Monster,1000,1000,,
239473,Starry Knight Ciel,Starry Knight Ciel,https://tcgplayer-cdn.tcgplayer.com/product/239473_200w.jpg,2,2779,https://cpt.tcgcsv.com/tPW2,2024-10-24T10:47:03.913,1,"If this card is in your hand: You can return 1 ""Starry Knight"" monster or 1 Level 7 LIGHT Dragon monster you control to the hand, except ""Starry Knight Ciel""; Special Summon this card. If you control no monsters: You can banish this card from your GY; Special Summon 1 Level 7 LIGHT Dragon monster from your hand. You can only use each effect of ""Starry Knight Ciel"" once per turn.",,0.01,0.18,1.49,0.14,0.06,1st Edition,LIOV-EN019,Common,LIGHT,Fairy,Effect Monster,1700,800,,
239474,Judge of the Ice Barrier,Judge of the Ice Barrier,https://tcgplayer-cdn.tcgplayer.com/product/239474_200w.jpg,2,2779,https://cpt.tcgcsv.com/vPW2,2024-08-12T19:58:42.093,1,"While you control another ""Ice Barrier"" monster, each time your opponent activates a card or effect by paying LP, they lose 500 LP. You can only use each of the following effects of ""Judge of the Ice Barrier"" once per turn. You can target 1 or 2 ""Ice Barrier"" monsters in your GY and 1 or 2 cards in your opponent's GY; shuffle them into the Deck. If you control an ""Ice Barrier"" monster: You can banish this card from your GY, then target 1 Attack Position monster on the field; change it to Defense Position.",,0.01,0.15,1.49,0.08,0.08,1st Edition,LIOV-EN020,Common,WATER,Warrior,Effect Monster,1800,900,,
239475,Scrap Raptor,Scrap Raptor,https://tcgplayer-cdn.tcgplayer.com/product/239475_200w.jpg,2,2779,https://cpt.tcgcsv.com/wPW2,2024-08-12T19:58:42.18,1,"You can target 1 monster you control; destroy it, also, during your Main Phase this turn, you can Normal Summon 1 ""Scrap"" monster in addition to your Normal Summon/Set. If this card is destroyed by the effect of a ""Scrap"" card and sent to your GY: You can add 1 ""Scrap Factory"" or 1 non-Tuner ""Scrap"" monster from your Deck to your hand. You can only use each effect of ""Scrap Raptor"" once per turn.",,0.01,0.25,12.0,0.12,0.24,1st Edition,LIOV-EN021,Common,EARTH,Dinosaur,Tuner/Effect Monster,1400,1000,,
239476,Dark Honest,Dark Honest,https://tcgplayer-cdn.tcgplayer.com/product/239476_200w.jpg,2,2779,https://cpt.tcgcsv.com/xPW2,2021-11-10T22:26:09.72,1,"Once per turn, during your Main Phase: You can return this face-up card to the hand. During the Damage Step, when your DARK monster battles an opponent's monster (Quick Effect): You can send this card from your hand to the GY; that opponent's monster loses ATK equal to its own ATK, until the end of this turn.",,0.65,1.22,25.0,1.04,1.0,1st Edition,LIOV-EN022,Secret Rare,DARK,Fairy,Effect Monster,1100,1900,,
239477,"Bahalutiya, the Grand Radiance",Bahalutiya the Grand Radiance,https://tcgplayer-cdn.tcgplayer.com/product/239477_200w.jpg,2,2779,https://cpt.tcgcsv.com/zPW2,2021-06-04T04:03:41.01,1,"You can Tribute Summon this card by Tributing 1 Effect Monster. During your opponent's Main Phase, if a card(s) is added from the Main Deck to their hand (except by drawing it) and this card is in your hand, you can: Immediately after this effect resolves, Tribute Summon this card. If this card is Normal or Special Summoned from the hand, you can: Make your opponent banish the top cards of their Deck face-down, equal to the number of cards in their hand, then, they shuffle their entire hand into the Deck, and if they do, they add the card(s) banished by this effect to their hand. You can only use this effect of ""Bahalutiya, the Grand Radiance"" once per turn.",,0.25,1.0,9.99,0.82,0.73,1st Edition,LIOV-EN023,Secret Rare,LIGHT,Dragon,Effect Monster,2000,2400,,
239478,Pharaonic Guardian Sphinx,Pharaonic Guardian Sphinx,https://tcgplayer-cdn.tcgplayer.com/product/239478_200w.jpg,2,2779,https://cpt.tcgcsv.com/BPW2,2024-08-12T19:58:42.24,1,"Once per turn: You can change this card to face-down Defense Position. You can only use each of the following effects of ""Pharaonic Guardian Sphinx"" once per turn. If this card is Flip Summoned: Shuffle all monsters your opponent controls into the Deck. If this card in its owner's control is destroyed by an opponent's card: You can Special Summon 1 Level 5 Rock monster from your hand or Deck in face-down Defense Position.",,0.01,0.15,1.99,0.07,0.04,1st Edition,LIOV-EN024,Common,EARTH,Rock,Effect Monster,2300,3000,,
239479,Sky Scourge Cidhels,Sky Scourge Cidhels,https://tcgplayer-cdn.tcgplayer.com/product/239479_200w.jpg,2,2779,https://cpt.tcgcsv.com/CPW2,2024-08-12T19:58:42.303,1,"Cannot be Special Summoned. If this card is Tribute Summoned by Tributing one of the following monsters from the field: You can apply that effect.
<br>• LIGHT Fairy: Add 1 LIGHT Fairy or 1 DARK Fiend monster from your Deck to your hand.
<br>• DARK Fiend: Send 1 LIGHT Fairy monster and/or 1 DARK Fiend monster from your Deck to the GY.",,0.01,0.17,1.49,0.1,,1st Edition,LIOV-EN025,Common,EARTH,Fiend,Effect Monster,2200,1600,,
239480,Anchamoufrite,Anchamoufrite,https://tcgplayer-cdn.tcgplayer.com/product/239480_200w.jpg,2,2779,https://cpt.tcgcsv.com/DPW2,2024-08-12T19:58:42.35,1,"<strong>Pendulum Effect</strong>
<br>If you have no cards in your Extra Deck except ""Anchamoufrite"": You can destroy this card, then draw 1 card. You can only use this effect of ""Anchamoufrite"" once per turn.
<br><strong>Monster Effect</strong>
<br>Cannot be Normal Summoned/Set. Must be Special Summoned (from your face-up Extra Deck) by having no cards in your Extra Deck except ""Anchamoufrite"". You can only Special Summon ""Anchamoufrite"" once per turn this way. If this face-up card in the Monster Zone leaves the field, banish it.",,0.01,0.2,2.0,0.14,0.14,1st Edition,LIOV-EN026,Common,LIGHT,Spellcaster,Pendulum/Effect Monster,1800,0,,
239481,Dark Eye Nightmare,Dark Eye Nightmare,https://tcgplayer-cdn.tcgplayer.com/product/239481_200w.jpg,2,2779,https://cpt.tcgcsv.com/FPW2,2024-08-12T19:58:42.397,1,"Once per turn, if this card would be destroyed by battle, you can banish 1 Trap from your GY instead. You can banish up to 3 Traps from your GY; apply this effect, based on the number banished.
<br>• 1: Draw 1 card, then place 1 card from your hand on top of the Deck.
<br>• 2: Draw 1 card.
<br>• 3: Draw 2 cards, then discard 1 card.
<br>You can only use this effect of ""Dark Eye Nightmare"" once per turn.",,0.01,0.15,1.5,0.05,0.03,1st Edition,LIOV-EN027,Common,DARK,Fiend,Effect Monster,1700,1700,,
239482,World Soul - Carbon,World Soul Carbon,https://tcgplayer-cdn.tcgplayer.com/product/239482_200w.jpg,2,2779,https://cpt.tcgcsv.com/GPW2,2024-08-12T19:58:42.443,1,"You can Tribute this Normal Summoned/Set card; add 1 EARTH Fairy monster from your Deck to your hand, except ""World Soul - Carbon"". If a face-up Fairy monster(s) you control is sent to the GY, while this card is in your GY (except during the Damage Step): You can place this card on top of your Deck. You can only use 1 ""World Soul - Carbon"" effect per turn, and only once that turn.",,0.01,0.15,1.53,0.1,0.1,1st Edition,LIOV-EN028,Common,EARTH,Fairy,Effect Monster,1200,1200,,
239483,Yamorimori,Yamorimori,https://tcgplayer-cdn.tcgplayer.com/product/239483_200w.jpg,2,2779,https://cpt.tcgcsv.com/HPW2,2024-08-12T19:58:42.667,1,"You can banish this card from your GY, then target 1 Reptile monster you control and 1 face-up monster your opponent controls, to activate 1 of these effects;
<br>• Change those monsters to face-down Defense Position.
<br>• Destroy that monster you control, and if you do, change the ATK of the other monster to 0 until the end of this turn.
<br>You can only use this effect of ""Yamorimori"" once per turn.",,0.01,0.15,1.99,0.08,,1st Edition,LIOV-EN029,Common,WATER,Reptile,Effect Monster,0,0,,
239484,Clock Arc,Clock Arc,https://tcgplayer-cdn.tcgplayer.com/product/239484_200w.jpg,2,2779,https://cpt.tcgcsv.com/JPW2,2021-06-04T04:03:41.01,1,"<strong>Pendulum Effect</strong>
<br>If you control no monsters, or only Pendulum Monsters, apply this effect, based on this card's Pendulum Zone.
<br>• Left: Reduce its Pendulum Scale by 3.
<br>• Right: Increase its Pendulum Scale by 4.
<br>During your opponent's Standby Phase: You can Special Summon this card.
<br><strong>Monster Effect</strong>
<br>If this card is Special Summoned to a zone that is not the center Main Monster Zone, destroy it. Cannot be destroyed by battle. Once per turn, during your opponent's End Phase: You can target 1 card in your Pendulum Zone; destroy it, and if you do, place this card in your Pendulum Zone.",,0.01,0.15,1.49,0.07,0.03,1st Edition,LIOV-EN030,Common,DARK,Machine,Pendulum/Effect Monster,600,1200,,
239485,Otoshidamashi,Otoshidamashi,https://tcgplayer-cdn.tcgplayer.com/product/239485_200w.jpg,2,2779,https://cpt.tcgcsv.com/KPW2,2024-08-12T19:58:42.71,1,"While you control a monster that is not a Tuner, your opponent's monsters cannot target this card for attacks. If a monster(s) is sent from the field to your opponent's GY: Place 1 Otoshidamashi Counter on this card, then Special Summon ""Otoshidamashi Tokens"" (Beast/EARTH/Level 1/ATK ?/DEF ?) up to the number of Otoshidamashi Counters on this card. Each Token's Level is increased when Summoned by the number of Otoshidamashi Counters on this card, also each Token's ATK/DEF are its Level when Summoned x 500. You can only use this effect of ""Otoshidamashi"" once per turn.",,0.01,0.15,1.49,0.03,,1st Edition,LIOV-EN031,Common,EARTH,Beast,Tuner/Effect Monster,1000,1000,,
239486,White Knight of Dogmatika,White Knight of Dogmatika,https://tcgplayer-cdn.tcgplayer.com/product/239486_200w.jpg,2,2779,https://cpt.tcgcsv.com/LPW2,2023-02-13T10:36:52.473,1,"You can Ritual Summon this card with ""Dogmatikalamity"". You cannot Special Summon monsters from the Extra Deck. If your opponent activates a card or effect (except during the Damage Step): You can send 1 monster from your Extra Deck to the GY, and if you do, look at your opponent's Extra Deck and send 1 monster from it to the GY. This card gains ATK equal to half the combined ATK of those monsters sent to the GY, until the end of this turn. You can only use this effect of ""White Knight of Dogmatika"" once per turn.",,0.5,0.95,7.38,0.74,0.81,1st Edition,LIOV-EN032,Ultra Rare,LIGHT,Spellcaster,Ritual/Effect Monster,500,2500,,
239493,Albion the Branded Dragon,Albion the Branded Dragon,https://tcgplayer-cdn.tcgplayer.com/product/239493_200w.jpg,2,2779,https://cpt.tcgcsv.com/TPW2,2023-07-31T08:42:36.017,1,"""Fallen of Albaz"" + 1 LIGHT monster
<br>If this card is Fusion Summoned: You can Fusion Summon 1 Level 8 or lower Fusion Monster from your Extra Deck, except ""Albion the Branded Dragon"", by banishing Fusion Materials listed on it from your hand, field, and/or GY. During the End Phase, if this card is in the GY because it was sent there this turn: You can add to your hand or Set 1 ""Branded"" Spell/Trap directly from your Deck. You can only use each effect of ""Albion the Branded Dragon"" once per turn.",,0.96,2.8,17.49,1.46,2.78,1st Edition,LIOV-EN033,Ultra Rare,DARK,Dragon,Fusion/Effect Monster,2500,2000,,
239494,Mysterion the Dragon Crown,Mysterion the Dragon Crown,https://tcgplayer-cdn.tcgplayer.com/product/239494_200w.jpg,2,2779,https://cpt.tcgcsv.com/VPW2,2024-08-12T19:58:42.887,1,"1 Spellcaster monster + 1 Dragon monster
<br>Cannot be used as Fusion Material. This card loses 100 ATK for each of your banished cards. If a monster uses its activated effect to Special Summon itself, or a monster(s) with its same original Type (except during the Damage Step): You can target 1 of those Special Summoned monsters; banish that monster, also banish all monsters from the field with its same original Type. You can only use this effect of ""Mysterion the Dragon Crown"" once per turn.",,1.1,1.95,15.99,1.72,,1st Edition,LIOV-EN034,Ultra Rare,LIGHT,Spellcaster,Fusion/Effect Monster,3000,1500,,
239495,Ruddy Rose Dragon,Ruddy Rose Dragon,https://tcgplayer-cdn.tcgplayer.com/product/239495_200w.jpg,2,2779,https://cpt.tcgcsv.com/WPW2,2022-04-08T19:40:34.31,1,"1 Tuner + 1+ non-Tuner monsters
<br>If this card is Synchro Summoned: You can banish all cards from the GYs, then, if this card was Synchro Summoned using ""Black Rose Dragon"" or a Plant Synchro Monster as material, you can destroy all other cards on the field. When your opponent activates a card or effect that would destroy a card(s) (Quick Effect): You can Tribute this card; negate the activation, then you can Special Summon 1 ""Black Rose Dragon"" from your Extra Deck or GY.",,2.0,5.77,34.81,3.92,29.87,1st Edition,LIOV-EN035,Secret Rare,FIRE,Dragon,Synchro/Effect Monster,3200,2400,,
239496,Garden Rose Flora,Garden Rose Flora,https://tcgplayer-cdn.tcgplayer.com/product/239496_200w.jpg,2,2779,https://cpt.tcgcsv.com/XPW2,2024-08-12T19:58:43.09,1,"1 Tuner + 1+ non-Tuner monsters
<br>You can target 1 card in the Field Zone; destroy it, then Special Summon to its controller's field, 1 ""Rose Token"" (Plant/DARK/Level 2/ATK 800/DEF 800) in Attack Position, also you cannot Special Summon monsters from the Extra Deck for the rest of this turn, except Synchro Monsters. You can only use this effect of ""Garden Rose Flora"" once per turn. Once per Chain, during your opponent's Main Phase, you can (Quick Effect): Immediately after this effect resolves, Synchro Summon using this card you control.",,0.12,0.57,2.0,0.62,,1st Edition,LIOV-EN036,Super Rare,LIGHT,Plant,Synchro/Tuner/Effect Monster,800,1600,,
239499,Lavalval Exlord,Lavalval Exlord,https://tcgplayer-cdn.tcgplayer.com/product/239499_200w.jpg,2,2779,https://cpt.tcgcsv.com/_PW2,2021-06-04T04:03:41.01,1,"1 Tuner + 1+ non-Tuner FIRE monsters
<br>When your opponent activates an effect of a monster on the field or in their hand (Quick Effect): You can destroy that monster, and if you do, inflict 1000 damage to your opponent. If this Synchro Summoned card in its owner's control is destroyed by an opponent's card: You can Special Summon up to 3 non-Synchro FIRE monsters with 200 DEF from your GY in Defense Position, but negate their effects. You can only use each effect of ""Lavalval Exlord"" once per turn.",,0.04,0.3,2.0,0.19,0.17,1st Edition,LIOV-EN037,Super Rare,FIRE,Warrior,Synchro/Effect Monster,2900,200,,
