productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extDescription,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName
78022,Gemini Spark,Gemini Spark,https://tcgplayer-cdn.tcgplayer.com/product/78022_200w.jpg,2,1288,https://cpt.tcgcsv.com/sdF,2024-03-28T16:02:08.75,1,AP02-EN011,Super Rare,SPELL,,Normal Spell,,,"ribute 1 face-up Level 4 Gemini monster, then target 1 card on the field; destroy it, and if you do, draw 1 card.",6.39,11.98,29.95,9.14,,Unlimited
78023,Spiritual Water Art - Aoi,Spiritual Water Art Aoi,https://tcgplayer-cdn.tcgplayer.com/product/78023_200w.jpg,2,1288,https://cpt.tcgcsv.com/tdF,2024-03-28T16:02:08.81,1,AP02-EN012,Super Rare,TRAP,,Normal Trap,,,"Tribute 1 WATER monster; look at your opponent's hand, then send 1 card from their hand to the Graveyard.",19.99,30.98,50.59,17.7,,Unlimited
78024,Trap Stun,Trap Stun,https://tcgplayer-cdn.tcgplayer.com/product/78024_200w.jpg,2,1288,https://cpt.tcgcsv.com/vdF,2024-03-28T16:02:08.86,1,AP02-EN013,Super Rare,TRAP,,Normal Trap,,,Negate all other Trap Card effects on the field this turn.,9.85,10.82,19.99,9.96,,Unlimited
78025,Barox,Barox,https://tcgplayer-cdn.tcgplayer.com/product/78025_200w.jpg,2,1288,https://cpt.tcgcsv.com/wdF,2024-03-28T16:02:08.9,1,AP02-EN018,Common,DARK,Fiend,Fusion Monster,1380,1530,"""Frenzied Panda"" + ""Ryu-Kishin""",3.74,6.25,23.95,4.69,,Unlimited
78026,Sky Scout,Sky Scout,https://tcgplayer-cdn.tcgplayer.com/product/78026_200w.jpg,2,1288,https://cpt.tcgcsv.com/xdF,2024-03-28T16:02:08.96,1,AP02-EN014,Common,WIND,Winged Beast,Normal Monster,1800,600,,0.1,0.3,2.0,0.29,,Unlimited
78027,Cyber Phoenix,Cyber Phoenix,https://tcgplayer-cdn.tcgplayer.com/product/78027_200w.jpg,2,1288,https://cpt.tcgcsv.com/zdF,2024-03-28T16:02:09.007,1,AP02-EN015,Common,FIRE,Machine,Effect Monster,1200,1600,"While this card is in face-up Attack Position, negate any Spell/Trap effects that target exactly 1 Machine-Type monster you control. When this face-up card is destroyed by battle and sent to the Graveyard, if it was face-up at the start of the Damage Step: You can draw 1 card.",0.03,0.24,1.49,0.12,,Unlimited
78028,Light and Darkness Dragon,Light and Darkness Dragon,https://tcgplayer-cdn.tcgplayer.com/product/78028_200w.jpg,2,1288,https://cpt.tcgcsv.com/BdF,2024-03-28T16:02:09.07,1,AP02-EN016,Common,LIGHT,Dragon,Effect Monster,2800,2400,"Cannot be Special Summoned. While face-up on the field, this card is also DARK-Attribute. Once per Chain, during either player's turn, when a Spell Card, Trap Card, or monster effect is activated: This card loses exactly 500 ATK and DEF and that activation is negated. When this card is destroyed and sent to the Graveyard: Target 1 monster in your Graveyard (if possible); destroy all cards you control, also Special Summon that monster (if any).",1.3,4.13,12.99,1.95,,Unlimited
78029,Justice of Prophecy,Justice of Prophecy,https://tcgplayer-cdn.tcgplayer.com/product/78029_200w.jpg,2,1288,https://cpt.tcgcsv.com/CdF,2024-03-28T16:02:09.13,1,AP02-EN017,Common,EARTH,Spellcaster,Effect Monster,1600,800,"During your End Phase, if you activated a ""Spellbook"" Spell Card previously this turn: You can banish this card from the field; add both 1 Level 5 or higher LIGHT or DARK Spellcaster-Type monster and 1 ""Spellbook"" Spell Card from your Deck to your hand. You can only use the effect of ""Justice of Prophecy"" once per turn.",0.3,0.81,1.54,0.74,,Unlimited
78030,Pot of Avarice,Pot of Avarice,https://tcgplayer-cdn.tcgplayer.com/product/78030_200w.jpg,2,1288,https://cpt.tcgcsv.com/DdF,2024-03-28T16:02:09.193,1,AP02-EN019,Common,SPELL,,Normal Spell,,,"Target 5 monsters in your Graveyard; shuffle all 5 into the Deck, then draw 2 cards.",0.72,0.98,6.99,1.18,,Unlimited
78031,Instant Fusion,Instant Fusion,https://tcgplayer-cdn.tcgplayer.com/product/78031_200w.jpg,2,1288,https://cpt.tcgcsv.com/FdF,2024-03-28T16:02:09.24,1,AP02-EN020,Common,SPELL,,Normal Spell,,,"Pay 1000 Life Points; Special Summon 1 Level 5 or lower Fusion Monster from your Extra Deck. (This Special Summon is treated as a Fusion Summon.) It cannot attack, and is destroyed during the End Phase. You can only activate 1 ""Instant Fusion"" per turn.",0.69,0.95,2.38,0.89,,Unlimited
78032,Recycling Batteries,Recycling Batteries,https://tcgplayer-cdn.tcgplayer.com/product/78032_200w.jpg,2,1288,https://cpt.tcgcsv.com/GdF,2024-03-28T16:02:09.303,1,AP02-EN021,Common,SPELL,,Normal Spell,,,Target 2 Thunder-Type monsters with 1500 or less ATK in your Graveyard; add those targets to your hand.,0.1,0.31,1.43,0.32,,Unlimited
78033,Machina Armored Unit,Machina Armored Unit,https://tcgplayer-cdn.tcgplayer.com/product/78033_200w.jpg,2,1288,https://cpt.tcgcsv.com/HdF,2024-03-28T16:02:09.883,1,AP02-EN022,Common,SPELL,,Normal Spell,,,"Once per turn, when a Machine-Type monster is destroyed by battle and sent to your Graveyard: You can Special Summon 1 Machine-Type monster from your Deck that has the same Attribute and less ATK than that destroyed Machine-Type monster in the Graveyard.",0.08,0.25,0.89,0.14,,Unlimited
78034,Photon Veil,Photon Veil,https://tcgplayer-cdn.tcgplayer.com/product/78034_200w.jpg,2,1288,https://cpt.tcgcsv.com/JdF,2024-03-28T16:02:09.943,1,AP02-EN023,Common,SPELL,,Normal Spell,,,"Shuffle 3 LIGHT monsters from your hand into the Deck, then add 1 to 3 Level 4 or lower LIGHT monsters from your Deck to the hand. If you add 2 or more monsters, they must have the same name.",0.11,0.31,1.49,0.2,,Unlimited
78035,Hysteric Party,Hysteric Party,https://tcgplayer-cdn.tcgplayer.com/product/78035_200w.jpg,2,1288,https://cpt.tcgcsv.com/KdF,2024-03-28T16:02:09.993,1,AP02-EN024,Common,TRAP,,Normal Trap,,,"Activate this card by discarding 1 card; Special Summon as many copies of ""Harpie Lady"" as possible from your Graveyard. When this face-up card leaves the field, destroy those monsters.",0.25,0.5,1.53,0.56,,Unlimited
78036,Token Stampede,Token Stampede,https://tcgplayer-cdn.tcgplayer.com/product/78036_200w.jpg,2,1288,https://cpt.tcgcsv.com/LdF,2024-03-28T16:02:10.183,1,AP02-EN025,Common,TRAP,,Normal Trap,,,"All Tokens in Attack Position gain 1000 ATK, also they cannot be destroyed by battle.",0.1,0.24,1.49,0.12,,Unlimited
