productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extDescription,extUPC,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extLinkRating,extLinkArrows
196814,Magnarokket Dragon,Magnarokket Dragon,https://tcgplayer-cdn.tcgplayer.com/product/196814_200w.jpg,2,2470,https://cpt.tcgcsv.com/jLB2,2025-05-15T20:28:30.823,1,"When a Link Monster's effect is activated that targets this face-up card on the field (Quick Effect): You can destroy this card, then send 1 monster on the field to the GY. During the End Phase, if this card is in the GY because it was destroyed on the field by battle or card effect and sent there this turn: You can Special Summon 1 ""Rokket"" monster from your Deck, except ""Magnarokket Dragon"". You can only use each effect of ""Magnarokket Dragon"" once per turn.",,0.18,0.3,1.7,0.26,,1st Edition,SDRR-EN009,Common,DARK,Dragon,Effect Monster,1800,1200,,
196815,Shelrokket Dragon,Shelrokket Dragon,https://tcgplayer-cdn.tcgplayer.com/product/196815_200w.jpg,2,2470,https://cpt.tcgcsv.com/kLB2,2019-08-16T18:06:59.73,1,"When a Link Monster's effect is activated that targets this face-up card on the field (Quick Effect): You can destroy this card, then destroy 1 monster in the column this card was in, and if you do, destroy any monsters in that card's adjacent zones. During the End Phase, if this card is in the GY because it was destroyed on the field by battle or card effect and sent there this turn: You can Special Summon 1 ""Rokket"" monster from your Deck, except ""Shelrokket Dragon"". You can only use each effect of ""Shelrokket Dragon"" once per turn.",,0.1,0.25,1.49,0.15,,1st Edition,SDRR-EN010,Common,DARK,Dragon,Effect Monster,1100,2000,,
196816,Metalrokket Dragon,Metalrokket Dragon,https://tcgplayer-cdn.tcgplayer.com/product/196816_200w.jpg,2,2470,https://cpt.tcgcsv.com/lLB2,2023-12-08T16:24:23.597,1,"When a Link Monster's effect is activated that targets this face-up card on the field (Quick Effect): You can destroy this card, then destroy all your opponent's cards in the column this card was in. During the End Phase, if this card is in the GY because it was destroyed on the field by battle or card effect and sent there this turn: You can Special Summon 1 ""Rokket"" monster from your Deck, except ""Metalrokket Dragon"". You can only use each effect of ""Metalrokket Dragon"" once per turn.",,0.1,0.25,1.7,0.22,0.21,1st Edition,SDRR-EN011,Common,DARK,Dragon,Effect Monster,1700,1400,,
196819,Rokket Synchron,Rokket Synchron,https://tcgplayer-cdn.tcgplayer.com/product/196819_200w.jpg,2,2470,https://cpt.tcgcsv.com/pLB2,2025-05-15T20:28:30.857,1,"When this card is Normal Summoned: You can target 1 Level 5 or higher DARK Dragon monster in your GY; Special Summon it in Defense Position, negate its effects, destroy it during the End Phase, also you cannot Special Summon monsters from the Extra Deck for the rest of this turn, except DARK monsters.",,0.11,0.3,1.49,0.19,,1st Edition,SDRR-EN012,Common,DARK,Dragon,Tuner/Effect Monster,0,0,,
196821,Gateway Dragon,Gateway Dragon,https://tcgplayer-cdn.tcgplayer.com/product/196821_200w.jpg,2,2470,https://cpt.tcgcsv.com/rLB2,2025-05-15T20:28:30.903,1,"If your opponent controls a Link Monster, you can Special Summon this card (from your hand). You can only Special Summon ""Gateway Dragon"" once per turn this way. Once per turn: You can Special Summon 1 Level 4 or lower DARK Dragon monster from your hand.",,0.05,0.23,1.7,0.18,,1st Edition,SDRR-EN013,Common,DARK,Dragon,Effect Monster,1600,1400,,
196822,Defrag Dragon,Defrag Dragon,https://tcgplayer-cdn.tcgplayer.com/product/196822_200w.jpg,2,2470,https://cpt.tcgcsv.com/sLB2,2019-08-16T18:06:45.797,1,"You can Special Summon this card (from your hand) by sending 1 other monster from your hand to the GY. You can only Special Summon ""Defrag Dragon"" once per turn this way. If this card is in the GY: You can banish 3 monsters from your GY with the same name, except ""Defrag Dragon""; Special Summon this card. You can only use this effect of ""Defrag Dragon"" once per turn.",,0.05,0.25,1.7,0.19,,1st Edition,SDRR-EN014,Common,DARK,Dragon,Effect Monster,1000,800,,
196824,Background Dragon,Background Dragon,https://tcgplayer-cdn.tcgplayer.com/product/196824_200w.jpg,2,2470,https://cpt.tcgcsv.com/vLB2,2025-05-15T20:28:30.95,1,"If this card is in the GY and you control no cards: You can Special Summon both this card, and 1 Level 4 or lower Dragon monster from your hand, in Defense Position, but banish this card when it leaves the field. You can only use this effect of ""Background Dragon"" once per turn.",,0.01,0.21,1.49,0.19,,1st Edition,SDRR-EN015,Common,DARK,Dragon,Effect Monster,1600,1800,,
196825,Labradorite Dragon,Labradorite Dragon,https://tcgplayer-cdn.tcgplayer.com/product/196825_200w.jpg,2,2470,https://cpt.tcgcsv.com/wLB2,2019-08-16T18:06:49.613,1,"<em>The ancients compared this prized creature to moonlight rippling across water. A bringer of harmony, reminder of past glories, able to soothe the hearts of even the most ambitious men.</em>",,0.15,0.5,1.7,0.41,0.5,1st Edition,SDRR-EN016,Common,DARK,Dragon,Tuner/Normal Monster,0,2400,,
196826,Paladin of Felgrand,Paladin of Felgrand,https://tcgplayer-cdn.tcgplayer.com/product/196826_200w.jpg,2,2470,https://cpt.tcgcsv.com/xLB2,2019-08-16T18:06:53.723,1,"If this card is Normal or Special Summoned: You can equip 1 Level 7 or 8 Dragon-Type monster from your hand or Deck to this card. This card is unaffected by other monsters' effects, while equipped with an Equip Card. You can Tribute 1 monster and this card, then target 1 Level 7 or 8 Dragon-Type monster in your Graveyard; Special Summon it.",,0.05,0.21,1.49,0.18,0.11,1st Edition,SDRR-EN017,Common,LIGHT,Warrior,Effect Monster,1700,300,,
196827,Dragon Knight of Creation,Dragon Knight of Creation,https://tcgplayer-cdn.tcgplayer.com/product/196827_200w.jpg,2,2470,https://cpt.tcgcsv.com/zLB2,2025-05-15T20:28:30.997,1,"Increase this card's Level by 4 during your opponent's turn only. When this card destroys an opponent's monster by battle and sends it to the Graveyard: You can send 1 Level 7 or 8 Dragon-Type monster from your Deck to the Graveyard. You can send 1 card from your hand to the Graveyard, then target 1 Level 7 or 8 Dragon-Type monster in your Graveyard; send this card to the Graveyard, and if you do, Special Summon that monster. You can only use this effect of ""Dragon Knight of Creation"" once per turn.",,0.1,0.25,1.49,0.23,,1st Edition,SDRR-EN018,Common,LIGHT,Dragon,Effect Monster,1800,600,,
196828,Keeper of the Shrine,Keeper of the Shrine,https://tcgplayer-cdn.tcgplayer.com/product/196828_200w.jpg,2,2470,https://cpt.tcgcsv.com/BLB2,2022-09-27T09:57:23.097,1,"This card can be treated as 2 Tributes for the Tribute Summon of a Dragon-Type monster. While this card is in your hand or Graveyard, if a face-up Dragon-Type monster on the field, except ""Keeper of the Shrine"", is sent to the Graveyard by a card effect or because it was destroyed by battle: You can Special Summon this card, then, if that monster sent to the Graveyard is a Normal Monster, you can add 1 Dragon-Type Normal Monster from your Graveyard to your hand. You can only use this effect of ""Keeper of the Shrine"" once per turn.",,0.07,0.25,1.7,0.21,0.24,1st Edition,SDRR-EN019,Common,DARK,Dragon,Effect Monster,0,2100,,
196829,World Chalice Guardragon,World Chalice Guardragon,https://tcgplayer-cdn.tcgplayer.com/product/196829_200w.jpg,2,2470,https://cpt.tcgcsv.com/CLB2,2025-05-15T20:28:31.043,1,"When a card or effect is activated that targets your linked monster (Quick Effect): You can send this card from your hand or field to the GY; negate the activation, and if you do, destroy that card. You can banish this card from your GY, then target 1 Normal Monster in your GY; Special Summon it in Defense Position to your zone a Link Monster points to. You can only use this effect of ""World Chalice Guardragon"" once per turn.",,0.1,0.25,1.7,0.2,,1st Edition,SDRR-EN020,Common,WIND,Dragon,Effect Monster,400,400,,
196830,"Raiden, Hand of the Lightsworn",Raiden Hand of the Lightsworn,https://tcgplayer-cdn.tcgplayer.com/product/196830_200w.jpg,2,2470,https://cpt.tcgcsv.com/DLB2,2023-05-14T11:44:22.713,1,"During your Main Phase: You can send the top 2 cards of your Deck to the GY, then if any ""Lightsworn"" monsters were sent to the GY by this effect, this card gains 200 ATK until the end of your opponent's turn. You can only use this effect of ""Raiden, Hand of the Lightsworn"" once per turn. Once per turn, during your End Phase: Send the top 2 cards of your Deck to the GY.",,0.15,0.3,1.93,0.24,0.25,1st Edition,SDRR-EN021,Common,LIGHT,Warrior,Tuner/Effect Monster,1700,1000,,
196831,Borrel Supplier,Borrel Supplier,https://tcgplayer-cdn.tcgplayer.com/product/196831_200w.jpg,2,2470,https://cpt.tcgcsv.com/FLB2,2019-08-16T18:06:44.323,1,"During each Standby Phase, if you control a ""Borrel"" Link Monster: You can target 1 ""Rokket"" monster in your GY; Special Summon it, but destroy it during the End Phase. You can only use this effect of ""Borrel Supplier"" once per turn.",,0.1,0.24,1.49,0.26,0.11,1st Edition,SDRR-EN022,Common,SPELL,,Continuous Spell,,,,
196832,Rapid Trigger,Rapid Trigger,https://tcgplayer-cdn.tcgplayer.com/product/196832_200w.jpg,2,2470,https://cpt.tcgcsv.com/GLB2,2025-05-15T20:28:31.093,1,"Fusion Summon 1 Fusion Monster from your Extra Deck, by destroying Fusion Materials listed on it from your field, but it can only attack monsters Special Summoned from the Extra Deck, also it is unaffected by activated effects from any other monster Special Summoned from the Extra Deck. You can only activate 1 ""Rapid Trigger"" per turn.",,0.23,0.43,5.49,0.38,,1st Edition,SDRR-EN023,Common,SPELL,,Quick-Play Spell,,,,
196833,Squib Draw,Squib Draw,https://tcgplayer-cdn.tcgplayer.com/product/196833_200w.jpg,2,2470,https://cpt.tcgcsv.com/HLB2,2025-05-15T20:28:31.13,1,"Target 1 ""Rokket"" monster you control; destroy it, and if you do, draw 2 cards. You can only activate 1 ""Squib Draw"" per turn.",,0.1,0.25,1.5,0.25,,1st Edition,SDRR-EN024,Common,SPELL,,Quick-Play Spell,,,,
196834,Quick Launch,Quick Launch,https://tcgplayer-cdn.tcgplayer.com/product/196834_200w.jpg,2,2470,https://cpt.tcgcsv.com/JLB2,2024-10-23T17:22:59.69,1,"Special Summon 1 ""Rokket"" monster from your Deck, but it cannot attack, also destroy it during the End Phase.",,0.46,0.96,14.5,0.9,0.94,1st Edition,SDRR-EN025,Common,SPELL,,Quick-Play Spell,,,,
196836,Boot Sector Launch,Boot Sector Launch,https://tcgplayer-cdn.tcgplayer.com/product/196836_200w.jpg,2,2470,https://cpt.tcgcsv.com/LLB2,2019-08-16T18:06:41.42,1,"All ""Rokket"" monsters on the field gain 300 ATK/DEF.
<br>You can activate 1 of these effects;
<br>• Special Summon up to 2 ""Rokket"" monsters with different names from your hand in Defense Position.
<br>• If your opponent controls more monsters than you do: Special Summon ""Rokket"" monsters with different names from your GY in Defense Position, up to the difference.
You can only use this effect of ""Boot Sector Launch"" once per turn.",,0.03,0.6,4.99,0.51,0.49,1st Edition,SDRR-EN026,Common,SPELL,,Field Spell,,,,
196837,Borrel Regenerator,Borrel Regenerator,https://tcgplayer-cdn.tcgplayer.com/product/196837_200w.jpg,2,2470,https://cpt.tcgcsv.com/MLB2,2019-08-16T18:06:42.01,1,"Activate this card by targeting 1 ""Rokket"" monster in your GY; Special Summon it and equip it with this card, but banish it when this card leaves the field. If this card is sent to the GY because the equipped monster is destroyed: You can draw 1 card. You can only use each effect of ""Borrel Regenerator"" once per turn.",,0.1,0.25,1.49,0.26,0.11,1st Edition,SDRR-EN027,Common,SPELL,,Equip Spell,,,,
196839,Dragon Shrine,Dragon Shrine,https://tcgplayer-cdn.tcgplayer.com/product/196839_200w.jpg,2,2470,https://cpt.tcgcsv.com/PLB2,2025-05-15T20:28:31.177,1,"Send 1 Dragon monster from your Deck to the GY, then, if that monster in your GY is a Dragon Normal Monster, you can send 1 more Dragon monster from your Deck to the GY. You can only activate 1 ""Dragon Shrine"" per turn.",,0.15,0.29,1.49,0.24,,1st Edition,SDRR-EN028,Common,SPELL,,Normal Spell,,,,
196840,Ruins of the Divine Dragon Lords,Ruins of the Divine Dragon Lords,https://tcgplayer-cdn.tcgplayer.com/product/196840_200w.jpg,2,2470,https://cpt.tcgcsv.com/QLB2,2025-05-15T20:28:31.223,1,"If a monster(s) is Special Summoned, except from the Graveyard, while you control a Level 7 or 8 Dragon-Type monster: That face-up Special Summoned monster(s) has its effects negated until the end of this turn (even if this card leaves the field). Once per turn: You can send 1 other face-up card you control to the Graveyard; Special Summon 1 ""Dragon Lord Token"" (Dragon-Type/LIGHT/Level 1/ATK 0/DEF 0). If this card is in your Graveyard: You can send 1 Level 7 or 8 Dragon-Type monster from your hand or face-up from your field to the Graveyard; add this card to your hand.",,0.1,0.25,1.49,0.22,,1st Edition,SDRR-EN029,Common,SPELL,,Continuous Spell,,,,
196841,Return of the Dragon Lords,Return of the Dragon Lords,https://tcgplayer-cdn.tcgplayer.com/product/196841_200w.jpg,2,2470,https://cpt.tcgcsv.com/RLB2,2023-01-22T11:10:31.917,1,"Target 1 Level 7 or 8 Dragon monster in your GY; Special Summon it. If a Dragon monster(s) you control would be destroyed by battle or card effect, you can banish this card from your GY instead.",,0.25,0.99,11.99,0.67,0.76,1st Edition,SDRR-EN030,Common,SPELL,,Normal Spell,,,,
196842,Polymerization,Polymerization,https://tcgplayer-cdn.tcgplayer.com/product/196842_200w.jpg,2,2470,https://cpt.tcgcsv.com/SLB2,2025-02-16T20:39:27.1,1,"Fusion Summon 1 Fusion Monster from your Extra Deck, using monsters from your hand or field as Fusion Material.",,0.3,0.64,9.69,0.62,0.79,1st Edition,SDRR-EN031,Common,SPELL,,Normal Spell,,,,
196844,Twin Twisters,Twin Twisters,https://tcgplayer-cdn.tcgplayer.com/product/196844_200w.jpg,2,2470,https://cpt.tcgcsv.com/VLB2,2022-06-30T13:57:17.34,1,"Discard 1 card, then target up to 2 Spells/Traps on the field; destroy them.",,0.13,0.37,4.99,0.26,,1st Edition,SDRR-EN032,Common,SPELL,,Quick-Play Spell,,,,
196845,Zero-Day Blaster,Zero Day Blaster,https://tcgplayer-cdn.tcgplayer.com/product/196845_200w.jpg,2,2470,https://cpt.tcgcsv.com/WLB2,2019-08-16T18:07:05.22,1,"Tribute 1 DARK Link Monster, then target cards on the field equal to its Link Rating; destroy them.",,0.04,0.25,2.0,0.16,,1st Edition,SDRR-EN033,Super Rare,TRAP,,Normal Trap,,,,
196847,Execute Protocols,Execute Protocols,https://tcgplayer-cdn.tcgplayer.com/product/196847_200w.jpg,2,2470,https://cpt.tcgcsv.com/ZLB2,2019-08-16T18:06:47.08,1,"During each Battle Phase: You can banish 1 DARK Link Monster from your GY, then target 1 ""Borrel"" monster you control; until the end of this turn, it gains ATK equal to the ATK of the monster banished to activate this effect. You can only use this effect of ""Execute Protocols"" once per turn.",,0.04,0.23,1.49,0.15,0.09,1st Edition,SDRR-EN034,Common,TRAP,,Continuous Trap,,,,
196848,Red Reboot,Red Reboot,https://tcgplayer-cdn.tcgplayer.com/product/196848_200w.jpg,2,2470,https://cpt.tcgcsv.com/-LB2,2025-05-15T20:28:31.27,1,"When your opponent activates a Trap Card: Negate the activation, and if you do, Set that card face-down, then they can Set 1 other Trap directly from their Deck. For the rest of this turn after this card resolves, your opponent cannot activate Trap Cards. You can activate this card from your hand by paying half your LP.",,0.07,0.29,2.97,0.28,,1st Edition,SDRR-EN035,Common,TRAP,,Counter Trap,,,,
196849,Link Turret,Link Turret,https://tcgplayer-cdn.tcgplayer.com/product/196849_200w.jpg,2,2470,https://cpt.tcgcsv.com/_LB2,2019-08-16T18:06:50.54,1,"When this card is activated: Place 4 counters on this card. Each time you take battle damage, place 1 counter on this card. During your Main Phase 2: You can remove 1 counter from this card, then target 1 ""Rokket"" monster in your GY; Special Summon it, but its effects are negated, also it is banished when it leaves the field. You cannot Special Summon monsters from your Extra Deck, except DARK Link Monsters, the turn you activate this effect (even if this card leaves the field).",,0.05,0.21,1.49,0.16,,1st Edition,SDRR-EN036,Common,TRAP,,Continuous Trap,,,,
196850,Mirror Force Launcher,Mirror Force Launcher,https://tcgplayer-cdn.tcgplayer.com/product/196850_200w.jpg,2,2470,https://cpt.tcgcsv.com/0MB2,2023-05-21T04:30:27.067,1,"Once per turn, during your Main Phase: You can discard 1 monster; add 1 ""Mirror Force"" from your Deck or GY to your hand. If this Set card is destroyed by your opponent's card effect and sent to your GY: You can Set this card from your GY and 1 ""Mirror Force"" from your hand, Deck, or GY. They can be activated this turn.",,0.1,0.25,1.49,0.22,0.21,1st Edition,SDRR-EN037,Common,TRAP,,Continuous Trap,,,,
196851,Mirror Force,Mirror Force,https://tcgplayer-cdn.tcgplayer.com/product/196851_200w.jpg,2,2470,https://cpt.tcgcsv.com/2MB2,2019-08-16T18:06:52.373,1,When an opponent's monster declares an attack: Destroy all your opponent's Attack Position monsters.,,0.84,1.0,1.66,0.9,,1st Edition,SDRR-EN038,Common,TRAP,,Normal Trap,,,,
196852,Magic Cylinder,Magic Cylinder,https://tcgplayer-cdn.tcgplayer.com/product/196852_200w.jpg,2,2470,https://cpt.tcgcsv.com/3MB2,2022-05-24T18:36:55.31,1,"When an opponent's monster declares an attack: Target the attacking monster; negate the attack, and if you do, inflict damage to your opponent equal to its ATK.",,0.4,0.74,9.53,0.69,,1st Edition,SDRR-EN039,Common,TRAP,,Normal Trap,,,,
196854,Imperial Order,Imperial Order,https://tcgplayer-cdn.tcgplayer.com/product/196854_200w.jpg,2,2470,https://cpt.tcgcsv.com/6MB2,2025-05-15T20:28:31.317,1,"Negate all Spell effects on the field. Once per turn, during the Standby Phase, you must pay 700 LP (this is not optional), or this card is destroyed.",,0.15,0.33,3.99,0.27,,1st Edition,SDRR-EN040,Common,TRAP,,Continuous Trap,,,,
196856,Topologic Zeroboros,Topologic Zeroboros,https://tcgplayer-cdn.tcgplayer.com/product/196856_200w.jpg,2,2470,https://cpt.tcgcsv.com/8MB2,2025-05-15T20:28:31.363,1,"2+ Effect Monsters
<br>You cannot Summon/Set monsters to any Extra Monster Zone this card points to. Gains 200 ATK for each banished card. If another monster is Special Summoned to a zone a Link Monster points to, while this monster is on the field: Banish all cards on the field. Once per turn, during the Standby Phase of your next turn after this card was banished by its own effect: Special Summon this banished card.",,0.1,0.35,4.99,0.31,0.18,1st Edition,SDRR-EN041,Ultra Rare,DARK,Cyberse,Link/Effect Monster,3000,,4,Bottom-Right;Bottom-Left;Top-Right;Top-Left
196857,Borreload Furious Dragon,Borreload Furious Dragon,https://tcgplayer-cdn.tcgplayer.com/product/196857_200w.jpg,2,2470,https://cpt.tcgcsv.com/9MB2,2024-05-06T09:31:18.347,1,"2 DARK Dragon monsters
<br>(Quick Effect): You can target 1 monster you control and 1 card your opponent controls; destroy them. You can banish this card from your GY, then target 1 DARK Link Monster in your GY; Special Summon it, but it cannot activate its effects this turn. You can only use each effect of ""Borreload Furious Dragon"" once per turn.",,3.69,4.39,19.99,4.55,7.97,1st Edition,SDRR-EN042,Ultra Rare,DARK,,Fusion/Effect Monster,3000,2500,,
196859,Quadborrel Dragon,Quadborrel Dragon,https://tcgplayer-cdn.tcgplayer.com/product/196859_200w.jpg,2,2470,https://cpt.tcgcsv.com/cMB2,2025-05-15T20:28:31.41,1,"2 Dragon monsters, including a ""Rokket"" monster
<br>You can discard 1 card, then target 1 face-up monster on the field; you cannot Special Summon Link-2 or lower monsters from the Extra Deck for the rest of the turn, also destroy the targeted monster, then, if it was a Link Monster, you can Special Summon any number of ""Rokket"" monsters with different names, from your hand or GY, up to its Link Rating. You can only use this effect of ""Quadborrel Dragon"" once per turn.",,0.05,0.49,2.99,0.26,,1st Edition,SDRR-EN043,Ultra Rare,DARK,Dragon,Link/Effect Monster,1000,,2,Left;Bottom
196861,Borreload Dragon,Borreload Dragon,https://tcgplayer-cdn.tcgplayer.com/product/196861_200w.jpg,2,2470,https://cpt.tcgcsv.com/fMB2,2025-05-15T20:28:31.457,1,"3+ Effect Monsters
<br>Neither player can target this card with monster effects. Once per turn (Quick Effect): You can target 1 face-up monster on the field; it loses 500 ATK/DEF. Your opponent cannot activate cards or effects in response to this effect's activation. At the start of the Damage Step, if this card attacks an opponent's monster: You can place that opponent's monster in a zone this card points to and take control of it, but send it to the GY during the End Phase of the next turn.",,0.25,0.6,4.29,0.58,,1st Edition,SDRR-EN044,Common,DARK,Dragon,Link/Effect Monster,3000,,4,Bottom-Right;Left;Bottom-Left;Right
196862,Triple Burst Dragon,Triple Burst Dragon,https://tcgplayer-cdn.tcgplayer.com/product/196862_200w.jpg,2,2470,https://cpt.tcgcsv.com/gMB2,2025-05-15T20:28:31.503,1,"2+ monsters, except Tokens
<br>Once per turn, during the Damage Step, when a Spell/Trap Card, or monster effect, is activated (Quick Effect): You can negate the activation. If this card attacks a Defense Position monster, inflict piercing battle damage. During your Main Phase, except the turn this card was Special Summoned: You can Tribute this card, then target 1 Link-2 or lower monster in your GY; Special Summon it, then you can Special Summon 1 Level 4 or lower Dragon monster from your hand.",,0.26,0.55,2.0,0.5,,1st Edition,SDRR-EN045,Common,DARK,Dragon,Link/Effect Monster,2400,,3,Left;Bottom;Top
196863,Booster Dragon,Booster Dragon,https://tcgplayer-cdn.tcgplayer.com/product/196863_200w.jpg,2,2470,https://cpt.tcgcsv.com/hMB2,2025-05-15T20:28:31.55,1,"2 ""Rokket"" monsters
<br>Once per turn: You can target 1 other face-up monster on the field; it gains 500 ATK/DEF. Your opponent cannot activate cards or effects in response to this effect's activation. If this Link Summoned card is destroyed by battle or card effect and sent to the GY: You can target 1 other Dragon monster in your GY; Special Summon it. You can only use this effect of ""Booster Dragon"" once per turn.",,0.07,0.25,1.49,0.13,,1st Edition,SDRR-EN046,Common,DARK,Dragon,Link/Effect Monster,1900,,2,Bottom-Right;Bottom-Left
