productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extDescription,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName
25395,Acid Rain,Acid Rain,https://tcgplayer-cdn.tcgplayer.com/product/25395_200w.jpg,2,182,https://cpt.tcgcsv.com/W9d,2019-01-21T19:01:27.983,1,DL8-EN001,Super Rare,SPELL,,Normal Trap,0,0,Destroy all face-up Machine-Type monsters on the field.,0.14,0.67,5.0,0.39,,Limited
25396,Last Day of Witch,Last Day of Witch,https://tcgplayer-cdn.tcgplayer.com/product/25396_200w.jpg,2,182,https://cpt.tcgcsv.com/X9d,2013-05-09T12:13:41.653,1,DL9-EN001,Super Rare,SPELL,,Normal Spell,0,0,Destroy all face-up Spellcaster-Type monsters on the field.,0.5,2.38,10.0,1.73,,Limited
72207,Insect Barrier (Red),Insect Barrier Red,https://tcgplayer-cdn.tcgplayer.com/product/72207_200w.jpg,2,182,https://cpt.tcgcsv.com/9VB,2024-03-28T16:26:10.873,1,DL13-EN014,Rare,SPELL,,Normal Spell,,,Insect-Type monsters your opponent controls cannot declare an attack.,1.49,3.22,3.89,0.95,,Unlimited
77358,Penguin Soldier (Blue),Penguin Soldier Blue,https://tcgplayer-cdn.tcgplayer.com/product/77358_200w.jpg,2,182,https://cpt.tcgcsv.com/bZD,2024-03-28T16:26:10.933,1,DL09-EN002,Rare,WATER,Aqua,Effect Monster,750,500,FLIP: You can target up to 2 monsters on the field; return those targets to the hand.,4.99,5.13,9.89,7.99,,Unlimited
77359,Kuriboh (Blue),Kuriboh Blue,https://tcgplayer-cdn.tcgplayer.com/product/77359_200w.jpg,2,182,https://cpt.tcgcsv.com/cZD,2024-03-28T16:26:11.017,1,DL09-EN003,Rare,DARK,Fiend,Effect Monster,300,200,"During your opponent's turn, at damage calculation: You can discard this card; you take no battle damage from that battle (this is a Quick Effect).",2.24,4.9,14.98,2.27,,Unlimited
77360,Big Shield Gardna (Blue),Big Shield Gardna Blue,https://tcgplayer-cdn.tcgplayer.com/product/77360_200w.jpg,2,182,https://cpt.tcgcsv.com/dZD,2024-03-28T16:26:11.08,1,DL09-EN004,Rare,EARTH,Warrior,Effect Monster,100,2600,"During either player's turn, when this face-down card (and no other cards) is targeted by a Spell Card: Change this card to face-up Defense Position, and if you do, negate the Spell Card's activation. If this card is attacked, change it to Attack Position at the end of the Damage Step.",2.19,3.46,5.2,1.32,,Unlimited
77361,Giant Rat (Blue),Giant Rat Blue,https://tcgplayer-cdn.tcgplayer.com/product/77361_200w.jpg,2,182,https://cpt.tcgcsv.com/fZD,2024-03-28T16:26:11.25,1,DL09-EN005,Rare,EARTH,Beast,Effect Monster,1400,1450,"When this card is destroyed by battle and sent to the Graveyard: You can Special Summon 1 EARTH monster with 1500 or less ATK from your Deck, in face-up Attack Position.",1.9,3.4,9.49,2.0,,Unlimited
77362,Mystic Tomato (Blue),Mystic Tomato Blue,https://tcgplayer-cdn.tcgplayer.com/product/77362_200w.jpg,2,182,https://cpt.tcgcsv.com/gZD,2024-03-28T16:26:11.36,1,DL09-EN006,Rare,DARK,Plant,Effect Monster,1400,1100,"When this card is destroyed by battle and sent to the Graveyard: You can Special Summon 1 DARK monster with 1500 or less ATK from your Deck, in face-up Attack Position.",1.99,4.08,5.31,,,Unlimited
77363,Blade Knight (Blue),Blade Knight Blue,https://tcgplayer-cdn.tcgplayer.com/product/77363_200w.jpg,2,182,https://cpt.tcgcsv.com/hZD,2024-03-28T16:26:11.497,1,DL09-EN007,Rare,LIGHT,Warrior,Effect Monster,1600,1000,"While you have 1 or fewer cards in your hand, this card gains 400 ATK. If this is the only monster you control, negate the effects of Flip Effect Monsters it destroys by battle.",4.03,4.87,6.49,4.68,,Unlimited
77364,Legendary Jujitsu Master (Blue),Legendary Jujitsu Master Blue,https://tcgplayer-cdn.tcgplayer.com/product/77364_200w.jpg,2,182,https://cpt.tcgcsv.com/jZD,2024-03-28T16:26:11.56,1,DL09-EN008,Rare,EARTH,Rock,Effect Monster,1300,1800,"At the end of the Damage Step, if this Defense Position card battled a monster: Return that monster to the top of the Deck.",0.88,4.21,10.0,1.08,,Unlimited
77365,Zaborg the Thunder Monarch (Blue),Zaborg the Thunder Monarch Blue,https://tcgplayer-cdn.tcgplayer.com/product/77365_200w.jpg,2,182,https://cpt.tcgcsv.com/kZD,2024-03-28T16:26:11.64,1,DL09-EN009,Rare,LIGHT,Thunder,Effect Monster,2400,1000,When this card is Tribute Summoned: Target 1 monster on the field; destroy that target.,1.95,5.47,8.24,3.36,,Unlimited
77366,Krebons (Blue),Krebons Blue,https://tcgplayer-cdn.tcgplayer.com/product/77366_200w.jpg,2,182,https://cpt.tcgcsv.com/lZD,2024-03-28T16:26:11.67,1,DL09-EN010,Rare,DARK,Psychic,Tuner Monster,1200,400,When this card is targeted for an attack: You can pay 800 Life Points; negate the attack.,7.95,8.5,20.0,5.85,,Unlimited
77367,Blackwing - Bora the Spear (Blue),Blackwing Bora the Spear Blue,https://tcgplayer-cdn.tcgplayer.com/product/77367_200w.jpg,2,182,https://cpt.tcgcsv.com/mZD,2024-03-28T16:26:11.847,1,DL09-EN011,Rare,DARK,Winged Beast,Effect Monster,1700,800,"If you control a ""Blackwing"" monster other than ""Blackwing - Bora the Spear"", you can Special Summon this card from your hand. During battle between this attacking card and a Defense Position monster whose DEF is lower than the ATK of this card, inflict the difference as Battle Damage to your opponent.",19.95,24.97,29.99,24.66,,Unlimited
77368,Colossal Fighter (Blue),Colossal Fighter Blue,https://tcgplayer-cdn.tcgplayer.com/product/77368_200w.jpg,2,182,https://cpt.tcgcsv.com/nZD,2024-03-28T16:26:11.97,1,DL09-EN012,Rare,DARK,Warrior,Synchro/Effect Monster,2800,1000,"1 Tuner + 1 or more non-Tuner monsters<br>
This card gains 100 ATK for every Warrior-Type monster in any Graveyard. When this card is destroyed by battle and sent to the Graveyard: You can target 1 Warrior-Type monster in either player's Graveyard; Special Summon that target.",3.85,5.97,10.92,6.08,,Unlimited
77369,Swords of Revealing Light (Blue),Swords of Revealing Light Blue,https://tcgplayer-cdn.tcgplayer.com/product/77369_200w.jpg,2,182,https://cpt.tcgcsv.com/pZD,2024-03-28T16:26:12.023,1,DL09-EN013,Rare,SPELL,,Normal Spell,,,"Flip all monsters your opponent controls face-up. This card remains on the field for 3 of your opponent's turns. While this card is face-up on the field, monsters your opponent controls cannot declare an attack.",1.99,3.22,5.67,,,Unlimited
77370,Mystical Space Typhoon (Blue),Mystical Space Typhoon Blue,https://tcgplayer-cdn.tcgplayer.com/product/77370_200w.jpg,2,182,https://cpt.tcgcsv.com/qZD,2024-03-28T16:26:12.077,1,DL09-EN014,Rare,SPELL,,Normal Spell,,,Target 1 Spell/Trap Card on the field; destroy that target.,5.0,8.98,17.07,8.89,,Unlimited
77371,Scapegoat (Blue),Scapegoat Blue,https://tcgplayer-cdn.tcgplayer.com/product/77371_200w.jpg,2,182,https://cpt.tcgcsv.com/rZD,2024-03-28T16:26:12.12,1,DL09-EN015,Rare,SPELL,,Normal Spell,,,"Special Summon 4 ""Sheep Tokens"" (Beast-Type/EARTH/Level 1/ATK 0/DEF 0) in Defense Position. These Tokens cannot be Tributed for a Tribute Summon. You cannot Summon other monsters the turn you activate this card (but you can Set).",1.99,3.99,16.95,2.12,,Unlimited
77372,Soul Taker (Blue),Soul Taker Blue,https://tcgplayer-cdn.tcgplayer.com/product/77372_200w.jpg,2,182,https://cpt.tcgcsv.com/sZD,2024-03-28T16:26:12.197,1,DL09-EN016,Rare,SPELL,,Normal Spell,,,"Target 1 face-up monster your opponent controls; destroy that target, then your opponent gains 1000 Life Points.",4.16,9.78,10.0,9.99,,Unlimited
77373,Trap Hole (Blue),Trap Hole Blue,https://tcgplayer-cdn.tcgplayer.com/product/77373_200w.jpg,2,182,https://cpt.tcgcsv.com/tZD,2024-03-28T16:26:12.263,1,DL09-EN017,Rare,TRAP,,Normal Trap,,,When your opponent Normal or Flip Summons 1 monster with 1000 or more ATK: Target that monster; destroy that target.,0.71,1.5,3.34,1.34,,Unlimited
77374,Sakuretsu Armor (Blue),Sakuretsu Armor Blue,https://tcgplayer-cdn.tcgplayer.com/product/77374_200w.jpg,2,182,https://cpt.tcgcsv.com/vZD,2024-03-28T16:26:12.303,1,DL09-EN018,Rare,TRAP,,Normal Trap,,,When an opponent's monster declares an attack: Target the attacking monster; destroy that target.,2.81,7.3,17.95,5.06,,Unlimited
77375,Compulsory Evacuation Device (Blue),Compulsory Evacuation Device Blue,https://tcgplayer-cdn.tcgplayer.com/product/77375_200w.jpg,2,182,https://cpt.tcgcsv.com/wZD,2024-03-28T16:26:12.383,1,DL09-EN019,Rare,TRAP,,Normal Trap,,,Target 1 monster on the field; return that target to the hand.,3.22,5.5,15.0,5.49,,Unlimited
77376,Threatening Roar (Blue),Threatening Roar Blue,https://tcgplayer-cdn.tcgplayer.com/product/77376_200w.jpg,2,182,https://cpt.tcgcsv.com/xZD,2024-03-28T16:26:12.443,1,DL09-EN020,Rare,TRAP,,Normal Trap,,,Your opponent cannot declare an attack this turn.,8.0,12.17,20.0,9.65,,Unlimited
77377,Blue-Eyes White Dragon (Blue),Blue Eyes White Dragon Blue,https://tcgplayer-cdn.tcgplayer.com/product/77377_200w.jpg,2,182,https://cpt.tcgcsv.com/zZD,2024-03-28T16:26:12.477,1,DL09-EN001,Rare,LIGHT,Dragon,Normal Monster,3000,2500,,69.98,69.99,100.0,65.97,,Unlimited
77379,Right Leg of the Forbidden One (Purple),Right Leg of the Forbidden One Purple,https://tcgplayer-cdn.tcgplayer.com/product/77379_200w.jpg,2,182,https://cpt.tcgcsv.com/CZD,2024-03-28T16:26:12.54,1,DL11-EN002,Rare,DARK,Spellcaster,Normal Monster,200,300,,14.56,21.21,39.99,,,Unlimited
77380,Left Leg of the Forbidden One (Red),Left Leg of the Forbidden One Red,https://tcgplayer-cdn.tcgplayer.com/product/77380_200w.jpg,2,182,https://cpt.tcgcsv.com/DZD,2024-03-28T16:26:12.603,1,DL11-EN003,Rare,DARK,Spellcaster,Normal Monster,200,300,,12.9,23.96,24.0,15.99,,Unlimited
77381,Right Arm of the Forbidden One (Purple),Right Arm of the Forbidden One Purple,https://tcgplayer-cdn.tcgplayer.com/product/77381_200w.jpg,2,182,https://cpt.tcgcsv.com/FZD,2024-03-28T16:26:12.66,1,DL11-EN004,Rare,DARK,Spellcaster,Normal Monster,200,300,,17.99,35.0,39.99,29.99,,Unlimited
77382,Left Arm of the Forbidden One (Purple),Left Arm of the Forbidden One Purple,https://tcgplayer-cdn.tcgplayer.com/product/77382_200w.jpg,2,182,https://cpt.tcgcsv.com/GZD,2024-03-28T16:26:12.7,1,DL11-EN005,Rare,DARK,Spellcaster,Normal Monster,200,300,,24.93,31.0,39.99,,,Unlimited
77383,Exodia the Forbidden One (Red),Exodia the Forbidden One Red,https://tcgplayer-cdn.tcgplayer.com/product/77383_200w.jpg,2,182,https://cpt.tcgcsv.com/HZD,2024-03-28T16:26:12.79,1,DL11-EN006,Rare,DARK,Spellcaster,Effect Monster,1000,1000,"When you have ""Right Leg of the Forbidden One"", ""Left Leg of the Forbidden One"", ""Right Arm of the Forbidden One"" and ""Left Arm of the Forbidden One"" in addition to this card in your hand, you win the Duel.",16.0,28.95,34.92,,,Unlimited
77384,Morphing Jar (Red),Morphing Jar Red,https://tcgplayer-cdn.tcgplayer.com/product/77384_200w.jpg,2,182,https://cpt.tcgcsv.com/JZD,2024-03-28T16:26:12.893,1,DL11-EN007,Rare,EARTH,Rock,Effect Monster,700,600,"FLIP: Both players discard all the cards in their hands, then draw 5 cards.",4.0,5.16,15.0,5.18,,Unlimited
77385,Pyramid Turtle (Red),Pyramid Turtle Red,https://tcgplayer-cdn.tcgplayer.com/product/77385_200w.jpg,2,182,https://cpt.tcgcsv.com/KZD,2024-03-28T16:26:12.94,1,DL11-EN008,Rare,EARTH,Zombie,Effect Monster,1200,1400,When this card is destroyed by battle and sent to the Graveyard: You can Special Summon 1 Zombie-Type monster with 2000 or less DEF from your Deck.,2.75,4.46,15.0,,,Unlimited
77386,Gravekeeper's Spy (Red),Gravekeepers Spy Red,https://tcgplayer-cdn.tcgplayer.com/product/77386_200w.jpg,2,182,https://cpt.tcgcsv.com/LZD,2024-03-28T16:26:12.967,1,DL11-EN009,Rare,DARK,Spellcaster,Effect Monster,1200,2000,"FLIP: Special Summon 1 ""Gravekeeper's"" monster with 1500 or less ATK from your Deck.",1.58,3.49,30.64,1.58,,Unlimited
77387,Mobius the Frost Monarch (Red),Mobius the Frost Monarch Red,https://tcgplayer-cdn.tcgplayer.com/product/77387_200w.jpg,2,182,https://cpt.tcgcsv.com/MZD,2024-03-28T16:26:13.047,1,DL11-EN010,Rare,WATER,Aqua,Effect Monster,2400,1000,When this card is Tribute Summoned: You can target up to 2 Spell/Trap Cards on the field; destroy those targets.,3.99,5.99,20.0,5.9,,Unlimited
77388,Hanewata (Purple),Hanewata Purple,https://tcgplayer-cdn.tcgplayer.com/product/77388_200w.jpg,2,182,https://cpt.tcgcsv.com/NZD,2024-03-28T16:26:13.123,1,DL11-EN011,Rare,LIGHT,Fairy,Tuner Monster,200,300,"During either player's turn, you can discard this card to make any effect damage you take this turn 0.",1.09,1.84,4.99,,,Unlimited
77389,Inmato (Red),Inmato Red,https://tcgplayer-cdn.tcgplayer.com/product/77389_200w.jpg,2,182,https://cpt.tcgcsv.com/PZD,2024-03-28T16:26:13.187,1,DL11-EN012,Rare,DARK,Plant,Effect Monster,1400,800,"When 1 other face-up Plant-Type monster is targeted by the effect of a Spell or Trap Card your opponent controls, you can Tribute this card to draw 2 cards.",0.69,1.0,1.29,,,Unlimited
77390,Blackwing - Kalut the Moon Shadow (Red),Blackwing Kalut the Moon Shadow Red,https://tcgplayer-cdn.tcgplayer.com/product/77390_200w.jpg,2,182,https://cpt.tcgcsv.com/QZD,2024-03-28T16:26:13.233,1,DL11-EN013,Rare,DARK,Winged Beast,Effect Monster,1400,100,"When a ""Blackwing"" monster attacks or is attacked, you can send this card from your hand to the Graveyard during the Damage Step to have that monster gain 1400 ATK until the End Phase.",25.0,29.49,30.0,8.77,,Unlimited
77391,Thought Ruler Archfiend (Red),Thought Ruler Archfiend Red,https://tcgplayer-cdn.tcgplayer.com/product/77391_200w.jpg,2,182,https://cpt.tcgcsv.com/RZD,2024-03-28T16:26:13.573,1,DL11-EN014,Rare,DARK,Psychic,Synchro/Effect Monster,2700,2300,"1 Tuner + 1 or more non-Tuner monsters
When this card destroys a monster by battle and sends it to the Graveyard, gain Life Points equal to that monster's original ATK. You can pay 1000 Life Points to negate the activation of a Spell or Trap Card that targets exactly 1 Psychic-Type monster, and destroy it.",2.49,9.98,15.71,5.71,,Unlimited
77392,Nobleman of Extermination (Red),Nobleman of Extermination Red,https://tcgplayer-cdn.tcgplayer.com/product/77392_200w.jpg,2,182,https://cpt.tcgcsv.com/SZD,2024-03-28T16:26:13.653,1,DL11-EN015,Rare,SPELL,,Normal Spell,,,"Select, destroy, and remove from play 1 face-down Spell or Trap Card. If it was a Trap Card, both players must remove from play all copies of that card from their Decks.",3.45,12.0,16.99,4.76,,Unlimited
77393,Fusion Gate (Red),Fusion Gate Red,https://tcgplayer-cdn.tcgplayer.com/product/77393_200w.jpg,2,182,https://cpt.tcgcsv.com/TZD,2024-03-28T16:26:13.7,1,DL11-EN016,Rare,SPELL,,Normal Spell,,,"While this card is on the field: Either player can Fusion Summon a Fusion Monster without using ""Polymerization"", but the Fusion Material Monsters are banished instead of being sent to the Graveyard.",0.99,1.95,23.3,,,Unlimited
77394,Royal Tribute (Red),Royal Tribute Red,https://tcgplayer-cdn.tcgplayer.com/product/77394_200w.jpg,2,182,https://cpt.tcgcsv.com/VZD,2024-03-28T16:26:13.747,1,DL11-EN017,Rare,SPELL,,Normal Spell,,,"If you control ""Necrovalley"": Both players discard any monsters in their hands.",4.48,5.47,14.0,4.39,,Unlimited
77395,Fairy Box (Red),Fairy Box Red,https://tcgplayer-cdn.tcgplayer.com/product/77395_200w.jpg,2,182,https://cpt.tcgcsv.com/WZD,2024-03-28T16:26:13.793,1,DL11-EN018,Rare,TRAP,,Normal Trap,,,"When your opponent's monster declares an attack: Toss a coin and call it. If you call it right, the attacking monster's ATK becomes 0 until the end of the Battle Phase. During each of your Standby Phases, pay 500 Life Points or destroy this card.",2.75,4.98,10.0,,,Unlimited
77396,Rite of Spirit (Red),Rite of Spirit Red,https://tcgplayer-cdn.tcgplayer.com/product/77396_200w.jpg,2,182,https://cpt.tcgcsv.com/XZD,2024-03-28T16:26:13.84,1,DL11-EN019,Rare,TRAP,,Normal Trap,,,"Target 1 ""Gravekeeper's"" monster in your Graveyard; Special Summon that target. This card's activation and effect are unaffected by ""Necrovalley"".",3.78,13.36,39.99,,,Unlimited
77397,Icarus Attack (Red),Icarus Attack Red,https://tcgplayer-cdn.tcgplayer.com/product/77397_200w.jpg,2,182,https://cpt.tcgcsv.com/ZZD,2024-03-28T16:26:13.963,1,DL11-EN020,Rare,TRAP,,Normal Trap,,,Tribute 1 Winged Beast-Type monster to target 2 cards on the field; destroy them.,7.49,10.0,30.0,8.12,,Unlimited
77398,Elemental Hero Neos (Red),Elemental Hero Neos Red,https://tcgplayer-cdn.tcgplayer.com/product/77398_200w.jpg,2,182,https://cpt.tcgcsv.com/-ZD,2024-03-28T16:26:14.003,1,DL12-EN001,Rare,LIGHT,Warior,Normal Monster,2500,2000,,2.47,3.44,5.99,3.44,,Unlimited
77399,UFO Turtle (Red),UFO Turtle Red,https://tcgplayer-cdn.tcgplayer.com/product/77399_200w.jpg,2,182,https://cpt.tcgcsv.com/_ZD,2024-03-28T16:26:14.083,1,DL12-EN002,Rare,FIRE,Machine,Effect Monster,1400,1200,"When this card is destroyed by battle and sent to the Graveyard: You can Special Summon 1 FIRE monster with 1500 or less ATK from your Deck, in face-up Attack Position.",0.5,0.98,1.75,0.45,,Unlimited
77400,Giant Germ (Red),Giant Germ Red,https://tcgplayer-cdn.tcgplayer.com/product/77400_200w.jpg,2,182,https://cpt.tcgcsv.com/0-D,2024-03-28T16:26:14.143,1,DL12-EN003,Rare,DARK,Fiend,Effect Monster,1000,100,"When this card is destroyed by battle and sent to the Graveyard: Inflict 500 damage to your opponent, then you can Special Summon any number of ""Giant Germs"" from your Deck in face-up Attack Position.",2.25,3.23,4.99,0.5,,Unlimited
77401,Mother Grizzly (Blue),Mother Grizzly Blue,https://tcgplayer-cdn.tcgplayer.com/product/77401_200w.jpg,2,182,https://cpt.tcgcsv.com/2-D,2024-03-28T16:26:14.19,1,DL12-EN004,Rare,WATER,Beast-Warrior,Effect Monster,1400,1000,"When this card is destroyed by battle and sent to the Graveyard: You can Special Summon 1 WATER monster with 1500 or less ATK from your Deck, in face-up Attack Position.",1.0,1.39,1.78,0.79,,Unlimited
77402,Jinzo (Red),Jinzo Red,https://tcgplayer-cdn.tcgplayer.com/product/77402_200w.jpg,2,182,https://cpt.tcgcsv.com/3-D,2024-03-28T16:26:14.253,1,DL12-EN005,Rare,DARK,Machine,Effect Monster,2400,1500,"Trap Cards, and their effects on the field, cannot be activated. The effects of all face-up Trap Cards on the field are negated.",4.0,5.95,25.0,5.63,,Unlimited
77403,Iron Blacksmith Kotetsu (Red),Iron Blacksmith Kotetsu Red,https://tcgplayer-cdn.tcgplayer.com/product/77403_200w.jpg,2,182,https://cpt.tcgcsv.com/5-D,2024-03-28T16:26:14.287,1,DL12-EN006,Rare,FIRE,Beast-Warrior,Effect Monster,500,500,FLIP: Add 1 Equip Spell Card from your Deck to your hand.,2.74,5.0,9.02,0.6,,Unlimited
77404,Thestalos the Firestorm Monarch (Red),Thestalos the Firestorm Monarch Red,https://tcgplayer-cdn.tcgplayer.com/product/77404_200w.jpg,2,182,https://cpt.tcgcsv.com/6-D,2024-03-28T16:26:14.71,1,DL12-EN007,Rare,FIRE,Pyro,Effect Monster,2400,1000,"When this card is Tribute Summoned, discard 1 random card from your opponent's hand. If it was a Monster Card, inflict damage to your opponent equal to its Level x 100.",5.26,5.49,5.96,6.29,,Unlimited
77405,Winged Kuriboh (Red),Winged Kuriboh Red,https://tcgplayer-cdn.tcgplayer.com/product/77405_200w.jpg,2,182,https://cpt.tcgcsv.com/7-D,2024-03-28T16:26:14.757,1,DL12-EN008,Rare,LIGHT,Fairy,Effect Monster,300,200,If this card on the field is destroyed and sent to the Graveyard: Any further Battle Damage you take this turn becomes 0.,6.65,9.99,16.95,5.95,,Unlimited
77406,"Enishi, Shien's Chancellor (Red)",Enishi Shiens Chancellor Red,https://tcgplayer-cdn.tcgplayer.com/product/77406_200w.jpg,2,182,https://cpt.tcgcsv.com/8-D,2024-03-28T16:26:14.82,1,DL12-EN009,Rare,LIGHT,Warior,Effect Monster,2200,1200,"Cannot be Normal Summoned or Set. Must be Special Summoned (from your hand) by banishing 2 ""Six Samurai"" monsters from your Graveyard, and cannot be Special Summoned by other ways. Once per turn: You can target 1 face-up monster; destroy that target. This card cannot declare an attack the turn you activate this effect.",0.5,1.0,1.33,0.67,,Unlimited
77407,Junk Synchron (Red),Junk Synchron Red,https://tcgplayer-cdn.tcgplayer.com/product/77407_200w.jpg,2,182,https://cpt.tcgcsv.com/9-D,2024-03-28T16:26:14.88,1,DL12-EN010,Rare,DARK,Warrior,Tuner Monster,1300,500,"When this card is Normal Summoned, you can select 1 Level 2 or lower monster from your Graveyard, and Special Summon it in face-up Defense Position. That monster's effect(s) is negated.",2.74,4.88,14.5,,,Unlimited
77408,Super Vehicroid - Stealth Union (Red),Super Vehicroid Stealth Union Red,https://tcgplayer-cdn.tcgplayer.com/product/77408_200w.jpg,2,182,https://cpt.tcgcsv.com/b-D,2024-03-28T16:26:14.927,1,DL12-EN011,Rare,DARK,Warior,Fusion/Effect Monster,3600,3000,"""Truckroid"" + ""Expressroid"" + ""Drillroid"" + ""Stealthroid""
When this card attacks, its original ATK is halved until the end of the Damage Step. During battle between this attacking card and a Defense Position monster whose DEF is lower than the ATK of this card, inflict the difference as Battle Damage to your opponent. Once per turn, during your Main Phase, you can select 1 face-up monster on the field, except a Machine-Type monster, and equip it to this card. While equipped by this effect, this card can attack all monsters your opponent controls once each.",0.25,1.0,38.94,0.75,,Unlimited
