productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extDescription,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName
33612,Future Samurai,Future Samurai,https://tcgplayer-cdn.tcgplayer.com/product/33612_200w.jpg,2,323,https://cpt.tcgcsv.com/gsh,2013-05-09T12:13:41.653,1,SDWS-EN014,Common,LIGHT,Warrior,Gemini Monster,1600,1200,"This card is treated as a Normal Monster while face-up on the field or in the Graveyard. While this card is face-up on the field, you can Normal Summon it to have it be treated as an Effect Monster with this effect: // * Once per turn, you can remove from",0.09,0.2,1.7,0.11,,1st Edition
33613,Field-Commander Rahz,Field Commander Rahz,https://tcgplayer-cdn.tcgplayer.com/product/33613_200w.jpg,2,323,https://cpt.tcgcsv.com/hsh,2013-05-09T12:13:41.653,1,SDWS-EN015,Common,EARTH,Warrior,Effect Monster,1600,1200,"When this card is Normal or Special Summoned, select 1 Level 4 or lower Warrior-Type monster from your Deck except ""Field-Commander Rahz"" and place it on top of your Deck.",0.09,0.25,1.75,0.19,,1st Edition
33614,Dark Valkyria,Dark Valkyria,https://tcgplayer-cdn.tcgplayer.com/product/33614_200w.jpg,2,323,https://cpt.tcgcsv.com/jsh,2013-05-09T12:13:41.653,1,SDWS-EN016,Common,DARK,Fairy,Gemini Monster,1800,1050,"This card is treated as a Normal Monster while face-up on the field or in the Graveyard. While this card is face-up on the field, you can Normal Summon it to have it be treated as an Effect Monster with this effect: // * One time only, you can place 1 Spe",0.1,0.29,1.75,0.27,,1st Edition
33615,Supervise,Supervise,https://tcgplayer-cdn.tcgplayer.com/product/33615_200w.jpg,2,323,https://cpt.tcgcsv.com/ksh,2013-05-09T12:13:41.653,1,SDWS-EN017,Common,SPELL,,Normal Spell,0,0,"Equip only to a Gemini Monster. It is treated as an Effect Monster, and gains its effect(s). When this face-up card on the field is sent to the Graveyard, select and Special Summon 1 Normal Monster from your Graveyard.",0.43,1.09,5.78,0.64,,1st Edition
33616,Mind Control,Mind Control,https://tcgplayer-cdn.tcgplayer.com/product/33616_200w.jpg,2,323,https://cpt.tcgcsv.com/lsh,2013-05-09T12:13:41.653,1,SDWS-EN018,Common,SPELL,,Normal Spell,0,0,Take control of 1 monster on your opponent's side of the field until the End Phase. This monster cannot declare an attack or be Tributed.,0.17,0.6,1.8,0.61,,1st Edition
33617,Burden of the Mighty,Burden of the Mighty,https://tcgplayer-cdn.tcgplayer.com/product/33617_200w.jpg,2,323,https://cpt.tcgcsv.com/msh,2013-05-09T12:13:41.653,1,SDWS-EN019,Common,SPELL,,Normal Spell,0,0,Each face-up monster your opponent controls loses 100 ATK x its own Level.,0.04,0.25,1.99,0.19,,1st Edition
33618,Silent Doom,Silent Doom,https://tcgplayer-cdn.tcgplayer.com/product/33618_200w.jpg,2,323,https://cpt.tcgcsv.com/nsh,2013-05-09T12:13:41.653,1,SDWS-EN020,Common,SPELL,,Normal Spell,0,0,Special Summon 1 Normal Monster from your Graveyard in face-up Defense Position. It cannot attack.,0.08,0.31,1.75,0.31,,1st Edition
33619,Hidden Armory,Hidden Armory,https://tcgplayer-cdn.tcgplayer.com/product/33619_200w.jpg,2,323,https://cpt.tcgcsv.com/psh,2013-05-09T12:13:41.653,1,SDWS-EN021,Common,SPELL,,Normal Spell,0,0,Send 1 card from the top of your Deck to the Graveyard. Add 1 Equip Spell Card from your Deck or Graveyard to your hand. You cannot Normal Summon or Set the turn you activate this effect.,0.24,0.5,2.0,0.59,,1st Edition
33620,Nightmare's Steelcage,Nightmares Steelcage,https://tcgplayer-cdn.tcgplayer.com/product/33620_200w.jpg,2,323,https://cpt.tcgcsv.com/qsh,2013-05-09T12:13:41.653,1,SDWS-EN022,Common,SPELL,,Normal Spell,0,0,This card remains face-up on the field for 2 of your opponent's turns. No monsters can attack. Destroy this card during your opponent's 2nd End Phase after this card was activated.,0.25,0.75,2.99,0.87,,1st Edition
33621,Mystical Space Typhoon,Mystical Space Typhoon,https://tcgplayer-cdn.tcgplayer.com/product/33621_200w.jpg,2,323,https://cpt.tcgcsv.com/rsh,2013-05-09T12:13:41.653,1,SDWS-EN023,Common,SPELL,,Normal Spell,0,0,Destroy 1 Spell or Trap Card on the field.,0.2,0.4,1.75,0.34,,1st Edition
33622,Ekibyo Drakmord,Ekibyo Drakmord,https://tcgplayer-cdn.tcgplayer.com/product/33622_200w.jpg,2,323,https://cpt.tcgcsv.com/ssh,2013-05-09T12:13:41.653,1,SDWS-EN024,Common,SPELL,,Normal Spell,0,0,"A monster equipped with this card cannot attack. At the end of the equipped monster's controller's 2nd turn after this card is activated, destroy the equipped monster. At that time, this card is returned to the owner's hand.",0.1,0.3,1.7,0.34,,1st Edition
33623,Reinforcement of the Army,Reinforcement of the Army,https://tcgplayer-cdn.tcgplayer.com/product/33623_200w.jpg,2,323,https://cpt.tcgcsv.com/tsh,2013-05-09T12:13:41.653,1,SDWS-EN025,Common,SPELL,,Normal Spell,0,0,Add 1 Level 4 or lower Warrior-Type monster from your Deck to your hand.,0.12,0.28,1.75,0.16,,1st Edition
33624,Big Bang Shot,Big Bang Shot,https://tcgplayer-cdn.tcgplayer.com/product/33624_200w.jpg,2,323,https://cpt.tcgcsv.com/vsh,2013-05-09T12:13:41.653,1,SDWS-EN026,Common,SPELL,,Normal Spell,0,0,"The equipped monster gains 400 ATK. When the equipped monster attacks a Defense Position monster whose DEF is lower than the equipped monster's ATK, inflict the difference as Battle Damage to your opponent. When this card is removed from the field, the eq",0.15,0.38,24.0,0.4,,1st Edition
33625,Divine Sword - Phoenix Blade,Divine Sword Phoenix Blade,https://tcgplayer-cdn.tcgplayer.com/product/33625_200w.jpg,2,323,https://cpt.tcgcsv.com/wsh,2013-05-09T12:13:41.653,1,SDWS-EN027,Common,SPELL,,Normal Spell,0,0,"Equip only to a Warrior-Type monster. It gains 300 ATK. During your Main Phase, if this card is in your Graveyard you can remove from play 2 Warrior-Type monsters in your Graveyard to add this card to your hand.",0.01,0.71,4.99,0.58,,1st Edition
33626,Double Summon,Double Summon,https://tcgplayer-cdn.tcgplayer.com/product/33626_200w.jpg,2,323,https://cpt.tcgcsv.com/xsh,2013-05-09T12:13:41.653,1,SDWS-EN028,Common,SPELL,,Normal Spell,0,0,You can Normal Summon 1 additional time this turn. You can only gain this effect once per turn.,0.18,0.45,3.0,0.32,,1st Edition
33627,Symbols of Duty,Symbols of Duty,https://tcgplayer-cdn.tcgplayer.com/product/33627_200w.jpg,2,323,https://cpt.tcgcsv.com/zsh,2013-05-09T12:13:41.653,1,SDWS-EN029,Common,SPELL,,Normal Spell,0,0,"Send 1 Normal Monster you control to the Graveyard. Select and Special Summon 1 monster from either Graveyard and equip it with this card. When this card is removed from the field, destroy the equipped monster.",0.05,0.25,1.75,0.18,,1st Edition
33628,Swing of Memories,Swing of Memories,https://tcgplayer-cdn.tcgplayer.com/product/33628_200w.jpg,2,323,https://cpt.tcgcsv.com/Bsh,2013-05-09T12:13:41.653,1,SDWS-EN030,Common,SPELL,,Normal Spell,0,0,Special Summon 1 Normal Monster from your Graveyard. It is destroyed during the End Phase of this turn.,0.09,0.25,2.37,0.13,,1st Edition
33629,Unleash Your Power!,Unleash Your Power,https://tcgplayer-cdn.tcgplayer.com/product/33629_200w.jpg,2,323,https://cpt.tcgcsv.com/Csh,2013-05-09T12:13:41.653,1,SDWS-EN031,Common,SPELL,,Normal Spell,0,0,"All Gemini Monsters that were on your side of the field when this card was activated are treated as Effect Monsters and gain their effect(s). During the End Phase of this turn, Set all monsters affected by this card's effect.",0.05,0.25,1.75,0.14,,1st Edition
33630,Dark Bribe,Dark Bribe,https://tcgplayer-cdn.tcgplayer.com/product/33630_200w.jpg,2,323,https://cpt.tcgcsv.com/Dsh,2013-05-09T12:13:41.653,1,SDWS-EN032,Common,TRAP,,Normal Trap,0,0,Negate the activation of an opponent's Spell or Trap Card and destroy it. Your opponent draws 1 card.,0.01,0.72,3.17,0.54,,1st Edition
33631,Kunai with Chain,Kunai with Chain,https://tcgplayer-cdn.tcgplayer.com/product/33631_200w.jpg,2,323,https://cpt.tcgcsv.com/Fsh,2013-05-09T12:13:41.653,1,SDWS-EN033,Common,TRAP,,Normal Trap,0,0,Choose 1 or both of these effects: // * Activate only when an opponent's monster attacks. Change the attacking monster to Defense Position. // * Equip this card to a monster you control. It gains 500 ATK.,0.01,0.27,1.75,0.53,,1st Edition
33632,Sakuretsu Armor,Sakuretsu Armor,https://tcgplayer-cdn.tcgplayer.com/product/33632_200w.jpg,2,323,https://cpt.tcgcsv.com/Gsh,2013-05-09T12:13:41.653,1,SDWS-EN034,Common,TRAP,,Normal Trap,0,0,Activate only when an opponent's monster declares an attack. Destroy the attacking monster.,0.3,0.57,2.0,0.39,,1st Edition
33633,Soul Resurrection,Soul Resurrection,https://tcgplayer-cdn.tcgplayer.com/product/33633_200w.jpg,2,323,https://cpt.tcgcsv.com/Hsh,2013-05-09T12:13:41.653,1,SDWS-EN035,Common,TRAP,,Normal Trap,0,0,"Special Summon 1 Normal Monster from your Graveyard in Defense Position. When this card is removed from the field, destroy that monster. When the monster is destroyed, destroy this card.",0.1,0.25,1.75,0.17,,1st Edition
33634,Justi-Break,Justi Break,https://tcgplayer-cdn.tcgplayer.com/product/33634_200w.jpg,2,323,https://cpt.tcgcsv.com/Jsh,2013-05-09T12:13:41.653,1,SDWS-EN036,Common,TRAP,,Normal Trap,0,0,"Activate only when your opponent declares an attack against a face-up Normal Monster you control. Destroy all monsters on the field, except face-up Attack Position Normal Monsters.",0.08,0.23,1.75,0.15,,1st Edition
33635,Birthright,Birthright,https://tcgplayer-cdn.tcgplayer.com/product/33635_200w.jpg,2,323,https://cpt.tcgcsv.com/Ksh,2013-05-09T12:13:41.653,1,SDWS-EN037,Common,TRAP,,Normal Trap,0,0,"Select 1 Normal Monster from your Graveyard and Special Summon it in face-up Attack Position. When this card is removed from the field, destroy that monster. When that monster is removed from the field, destroy this card.",0.06,0.25,1.75,0.18,,1st Edition
33636,Gemini Trap Hole,Gemini Trap Hole,https://tcgplayer-cdn.tcgplayer.com/product/33636_200w.jpg,2,323,https://cpt.tcgcsv.com/Lsh,2013-05-09T12:13:41.653,1,SDWS-EN038,Common,TRAP,,Normal Trap,0,0,Activate only when a Gemini Monster that is treated as an Effect Monster is destroyed by battle. Destroy all monsters your opponent controls.,0.04,0.24,1.75,0.14,,1st Edition
174709,Warriors' Strike Structure Deck,Warriors Strike Structure Deck,https://tcgplayer-cdn.tcgplayer.com/product/174709_200w.jpg,2,323,https://cpt.tcgcsv.com/cVp2,2018-08-26T12:48:52.37,1,,,,,,,,"The deck features Warrior-Type monsters. It is designed to bring Warrior Decks up to date and includes many reprinted cards. The Deck puts forward a new Warrior Deck strategy utilizing Gemini monsters.
<br>
<br>Each Warriors' Strike Structure Deck contains:
<br>• 1 Preconstructed Deck of 40 cards <em>(1 Ultra Rare, 2 Super Rares, 37 Commons)</em>
<br>• 1 Rulebook
<br>• 1 Dueling Guide
<br>• 1 Playmat",26.0,29.49,30.99,28.06,,Normal
