productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extDescription,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName
33063,Mage Power,Mage Power,https://tcgplayer-cdn.tcgplayer.com/product/33063_200w.jpg,2,154,https://cpt.tcgcsv.com/hfh,2013-05-09T12:13:41.653,1,CP06-EN011,Rare,SPELL,,Normal Spell,0,0,The equipped monster gains 500 ATK and DEF for each Spell and Trap Card you control.,0.5,1.38,4.95,1.31,,Unlimited
33064,Sentinel of the Seas,Sentinel of the Seas,https://tcgplayer-cdn.tcgplayer.com/product/33064_200w.jpg,2,154,https://cpt.tcgcsv.com/jfh,2024-03-28T16:09:12.247,1,CP06-EN012,Common,WATER,Aqua,Normal Monster,1300,1000,,0.98,1.25,1.99,1.29,,Unlimited
33065,Batteryman AA,Batteryman AA,https://tcgplayer-cdn.tcgplayer.com/product/33065_200w.jpg,2,154,https://cpt.tcgcsv.com/kfh,2024-03-28T16:09:12.34,1,CP06-EN013,Common,Light,Thunder,Effect Monster,0,0,"If all ""Batteryman AA""(s) you control are in Attack Position, this card gains 1000 ATK for each. If all ""Batteryman AA""(s) you control are in Defense Position, this card gains 1000 DEF for each.",1.0,1.0,1.0,0.84,,Unlimited
33066,Theban Nightmare,Theban Nightmare,https://tcgplayer-cdn.tcgplayer.com/product/33066_200w.jpg,2,154,https://cpt.tcgcsv.com/lfh,2024-03-28T16:09:12.417,1,CP06-EN014,Common,Light,Fiend,Effect Monster,1500,500,"While you have no cards in your hand and in your Spell & Trap Card Zones, this card gains 1500 ATK.",0.1,0.3,1.0,0.12,,Unlimited
33067,Majestic Mech - Ohka,Majestic Mech Ohka,https://tcgplayer-cdn.tcgplayer.com/product/33067_200w.jpg,2,154,https://cpt.tcgcsv.com/mfh,2024-03-28T16:09:12.497,1,CP06-EN015,Common,Light,Fairy,Effect Monster,2400,1400,"You can Normal Summon this card without Tributing. If you do, it is sent to the Graveyard during the End Phase.",0.11,0.36,1.0,0.12,,Unlimited
33068,Soul of Purity and Light,Soul of Purity and Light,https://tcgplayer-cdn.tcgplayer.com/product/33068_200w.jpg,2,154,https://cpt.tcgcsv.com/nfh,2024-03-28T16:09:12.587,1,CP06-EN016,Common,Light,Fairy,Effect Monster,2000,1800,"This card cannot be Normal Summoned or Set. This card can only be Special Summoned by removing from play 2 LIGHT monsters from your Graveyard. During your opponent's Battle Phase, monsters they control lose 300 ATK.",2.22,3.85,7.93,3.75,,Unlimited
33069,Amplifier,Amplifier,https://tcgplayer-cdn.tcgplayer.com/product/33069_200w.jpg,2,154,https://cpt.tcgcsv.com/pfh,2013-05-09T12:13:41.653,1,CP06-EN017,Common,SPELL,,Normal Spell,0,0,"Equip only to ""Jinzo"". While this card is equipped, the equipped monster's effect does not negate the effects of it's controller's Trap Cards. When this card is removed from the field, destroy the equipped monster. This card's activation and effect cannot",0.21,0.69,5.75,0.21,,Unlimited
33070,Cold Wave,Cold Wave,https://tcgplayer-cdn.tcgplayer.com/product/33070_200w.jpg,2,154,https://cpt.tcgcsv.com/qfh,2013-05-09T12:13:41.653,1,CP06-EN018,Common,SPELL,,Normal Spell,0,0,"This card can only be activated at the start of your Main Phase 1. Until your next turn, neither player can activate or Set Spell or Trap Cards, or activate their effects.",3.0,4.0,9.0,3.54,,Unlimited
33071,Magical Hats,Magical Hats,https://tcgplayer-cdn.tcgplayer.com/product/33071_200w.jpg,2,154,https://cpt.tcgcsv.com/rfh,2013-05-09T12:13:41.653,1,CP06-EN019,Common,TRAP,,Normal Trap,0,0,Activate only during your opponent's Battle Phase. Select 2 non-Monster Cards from your Deck and 1 monster you control. Shuffle thos 3 cards and Set them on the field in face-down Defense Position. The 2 cards seelcted from your Deck are treated as monste,0.49,0.78,2.98,0.74,,Unlimited
33072,Dimension Wall,Dimension Wall,https://tcgplayer-cdn.tcgplayer.com/product/33072_200w.jpg,2,154,https://cpt.tcgcsv.com/sfh,2013-05-09T12:13:41.653,1,CP06-EN020,Common,TRAP,,Normal Trap,0,0,"Activate only when an opponent's monster declares an attack. Instead of you, your opponent takes the Battle Damage you would have taken from this battle.",4.9,7.28,30.62,6.47,,Unlimited
