productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extDescription,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName
57906,The White Stone of Legend,The White Stone of Legend,https://tcgplayer-cdn.tcgplayer.com/product/57906_200w.jpg,2,316,https://cpt.tcgcsv.com/8bt,2014-07-18T14:25:18.84,1,SDDC-EN006,Common,LIGHT,Dragon,Tuner Monster,300,250,"When this card is sent to the Graveyard: Add 1 ""Blue-Eyes White Dragon"" from your Deck to your hand.",0.15,0.3,1.48,0.24,,Unlimited
57906,The White Stone of Legend,The White Stone of Legend,https://tcgplayer-cdn.tcgplayer.com/product/57906_200w.jpg,2,316,https://cpt.tcgcsv.com/8bt,2014-07-18T14:25:18.84,1,SDDC-EN006,Common,LIGHT,Dragon,Tuner Monster,300,250,"When this card is sent to the Graveyard: Add 1 ""Blue-Eyes White Dragon"" from your Deck to your hand.",0.1,0.31,0.99,0.26,,1st Edition
57907,Red-Eyes B. Chick,Red Eyes B Chick,https://tcgplayer-cdn.tcgplayer.com/product/57907_200w.jpg,2,316,https://cpt.tcgcsv.com/9bt,2014-07-18T14:20:42.66,1,SDDC-EN007,Common,DARK,Dragon,Effect Monster,800,500,"You can send this face-up card to the Graveyard;  Special Summon 1 ""Red-Eyes B. Dragon"" from your hand.",0.22,0.44,2.95,0.31,,Unlimited
57907,Red-Eyes B. Chick,Red Eyes B Chick,https://tcgplayer-cdn.tcgplayer.com/product/57907_200w.jpg,2,316,https://cpt.tcgcsv.com/9bt,2014-07-18T14:20:42.66,1,SDDC-EN007,Common,DARK,Dragon,Effect Monster,800,500,"You can send this face-up card to the Graveyard;  Special Summon 1 ""Red-Eyes B. Dragon"" from your hand.",0.15,0.54,1.98,0.63,,1st Edition
57908,Axe Dragonute,Axe Dragonute,https://tcgplayer-cdn.tcgplayer.com/product/57908_200w.jpg,2,316,https://cpt.tcgcsv.com/bbt,2014-07-18T13:05:29.767,1,SDDC-EN008,Common,DARK,Dragon,Effect Monster,2000,1200,"If this card attacks, change it to Defense Position at the end of the Damage Step.",0.1,0.19,1.0,0.14,,Unlimited
57908,Axe Dragonute,Axe Dragonute,https://tcgplayer-cdn.tcgplayer.com/product/57908_200w.jpg,2,316,https://cpt.tcgcsv.com/bbt,2014-07-18T13:05:29.767,1,SDDC-EN008,Common,DARK,Dragon,Effect Monster,2000,1200,"If this card attacks, change it to Defense Position at the end of the Damage Step.",0.1,0.25,1.4,0.17,,1st Edition
57909,Vice Dragon,Vice Dragon,https://tcgplayer-cdn.tcgplayer.com/product/57909_200w.jpg,2,316,https://cpt.tcgcsv.com/cbt,2014-07-18T14:25:50.96,1,SDDC-EN009,Common,DARK,Dragon,Effect Monster,2000,2400,"If your opponent controls a monster and you control no monsters, you can Special Summon this card (from your hand), but its original ATK and DEF are halved.",0.05,0.24,10.21,0.24,,Unlimited
57909,Vice Dragon,Vice Dragon,https://tcgplayer-cdn.tcgplayer.com/product/57909_200w.jpg,2,316,https://cpt.tcgcsv.com/cbt,2014-07-18T14:25:50.96,1,SDDC-EN009,Common,DARK,Dragon,Effect Monster,2000,2400,"If your opponent controls a monster and you control no monsters, you can Special Summon this card (from your hand), but its original ATK and DEF are halved.",0.03,0.25,1.7,0.24,,1st Edition
57910,"Gragonith, Lightsworn Dragon",Gragonith Lightsworn Dragon,https://tcgplayer-cdn.tcgplayer.com/product/57910_200w.jpg,2,316,https://cpt.tcgcsv.com/dbt,2014-07-18T13:20:14.49,1,SDDC-EN010,Common,LIGHT,Dragon,Effect Monster,2000,1600,"This card gains 300 ATK and DEF for each ""Lightsworn"" monster with a different name in your Graveyard. If this card attacks a Defense Position monster, inflict piercing Battle Damage to your opponent. During each of your End Phases: Send the top 3 cards of your Deck to the Graveyard. You must control this face-up card to activate and to resolve this effect.",0.1,0.28,1.45,0.22,,Unlimited
57910,"Gragonith, Lightsworn Dragon",Gragonith Lightsworn Dragon,https://tcgplayer-cdn.tcgplayer.com/product/57910_200w.jpg,2,316,https://cpt.tcgcsv.com/dbt,2014-07-18T13:20:14.49,1,SDDC-EN010,Common,LIGHT,Dragon,Effect Monster,2000,1600,"This card gains 300 ATK and DEF for each ""Lightsworn"" monster with a different name in your Graveyard. If this card attacks a Defense Position monster, inflict piercing Battle Damage to your opponent. During each of your End Phases: Send the top 3 cards of your Deck to the Graveyard. You must control this face-up card to activate and to resolve this effect.",0.1,0.25,1.42,0.23,,1st Edition
57911,Prime Material Dragon,Prime Material Dragon,https://tcgplayer-cdn.tcgplayer.com/product/57911_200w.jpg,2,316,https://cpt.tcgcsv.com/fbt,2014-07-18T14:19:33.64,1,SDDC-EN011,Common,LIGHT,Dragon,Effect Monster,2400,2000,"Any effect that would inflict damage to a player increases their Life Points by the same amount, instead. During either player's turn, when a Spell, Trap, Spell/Trap effect, or Effect Monster's effect is activated that would destroy a monster(s) on the field: You can send 1 card from your hand to the Graveyard; negate the activation and destroy it.",0.18,0.51,0.99,0.52,,Unlimited
57911,Prime Material Dragon,Prime Material Dragon,https://tcgplayer-cdn.tcgplayer.com/product/57911_200w.jpg,2,316,https://cpt.tcgcsv.com/fbt,2014-07-18T14:19:33.64,1,SDDC-EN011,Common,LIGHT,Dragon,Effect Monster,2400,2000,"Any effect that would inflict damage to a player increases their Life Points by the same amount, instead. During either player's turn, when a Spell, Trap, Spell/Trap effect, or Effect Monster's effect is activated that would destroy a monster(s) on the field: You can send 1 card from your hand to the Graveyard; negate the activation and destroy it.",0.19,0.7,2.99,0.69,,1st Edition
57912,Dark Armed Dragon,Dark Armed Dragon,https://tcgplayer-cdn.tcgplayer.com/product/57912_200w.jpg,2,316,https://cpt.tcgcsv.com/gbt,2014-07-18T13:16:17.443,1,SDDC-EN012,Common,DARK,Dragon,Effect Monster,2800,1000,"Cannot be Normal Summoned or Set. Must be Special Summoned (from your hand) by having exactly 3 DARK monsters in your Graveyard, and cannot be Special Summoned by other ways. You can banish 1 DARK monster from your Graveyard to target 1 card on the field; destroy that target.",0.17,0.46,2.05,0.39,,Unlimited
57912,Dark Armed Dragon,Dark Armed Dragon,https://tcgplayer-cdn.tcgplayer.com/product/57912_200w.jpg,2,316,https://cpt.tcgcsv.com/gbt,2014-07-18T13:16:17.443,1,SDDC-EN012,Common,DARK,Dragon,Effect Monster,2800,1000,"Cannot be Normal Summoned or Set. Must be Special Summoned (from your hand) by having exactly 3 DARK monsters in your Graveyard, and cannot be Special Summoned by other ways. You can banish 1 DARK monster from your Graveyard to target 1 card on the field; destroy that target.",0.2,0.49,2.92,0.4,,1st Edition
57913,Red-Eyes Darkness Metal Dragon,Red Eyes Darkness Metal Dragon,https://tcgplayer-cdn.tcgplayer.com/product/57913_200w.jpg,2,316,https://cpt.tcgcsv.com/hbt,2014-07-18T14:21:49.3,1,SDDC-EN013,Common,DARK,Dragon,Effect Monster,2800,2400,"You can Special Summon this card (from your hand) by banishing 1 face-up Dragon-Type monster you control. Once per turn: You can Special Summon 1 Dragon-Type monster from your hand or Graveyard, except ""Red-Eyes Darkness Metal Dragon"".",0.18,0.5,3.35,0.49,,Unlimited
57913,Red-Eyes Darkness Metal Dragon,Red Eyes Darkness Metal Dragon,https://tcgplayer-cdn.tcgplayer.com/product/57913_200w.jpg,2,316,https://cpt.tcgcsv.com/hbt,2014-07-18T14:21:49.3,1,SDDC-EN013,Common,DARK,Dragon,Effect Monster,2800,2400,"You can Special Summon this card (from your hand) by banishing 1 face-up Dragon-Type monster you control. Once per turn: You can Special Summon 1 Dragon-Type monster from your hand or Graveyard, except ""Red-Eyes Darkness Metal Dragon"".",0.21,0.52,5.0,0.49,,1st Edition
57914,Chaos Sorcerer,Chaos Sorcerer,https://tcgplayer-cdn.tcgplayer.com/product/57914_200w.jpg,2,316,https://cpt.tcgcsv.com/jbt,2014-07-18T13:12:13.96,1,SDDC-EN014,Common,DARK,Spellcaster,Effect Monster,2300,2000,Cannot be Normal Summoned or Set. Must first be Special Summoned (from your hand) by banishing 1 LIGHT and 1 DARK monster from your Graveyard. Once per turn: You can target 1 face-up monster on the field: banish that target. This card cannot attack during the turn you activate this effect.,0.25,0.47,1.4,0.41,,Unlimited
57914,Chaos Sorcerer,Chaos Sorcerer,https://tcgplayer-cdn.tcgplayer.com/product/57914_200w.jpg,2,316,https://cpt.tcgcsv.com/jbt,2014-07-18T13:12:13.96,1,SDDC-EN014,Common,DARK,Spellcaster,Effect Monster,2300,2000,Cannot be Normal Summoned or Set. Must first be Special Summoned (from your hand) by banishing 1 LIGHT and 1 DARK monster from your Graveyard. Once per turn: You can target 1 face-up monster on the field: banish that target. This card cannot attack during the turn you activate this effect.,0.35,0.54,1.58,0.51,,1st Edition
57915,Lord of D.,Lord of D,https://tcgplayer-cdn.tcgplayer.com/product/57915_200w.jpg,2,316,https://cpt.tcgcsv.com/kbt,2014-07-18T13:25:09.77,1,SDDC-EN015,Common,DARK,Spellcaster,Effect Monster,1200,1100,"Face-up Dragon-Type monsters cannot be targeted by Spells, Traps, or card effects.",0.12,0.28,1.45,0.26,,Unlimited
57915,Lord of D.,Lord of D,https://tcgplayer-cdn.tcgplayer.com/product/57915_200w.jpg,2,316,https://cpt.tcgcsv.com/kbt,2014-07-18T13:25:09.77,1,SDDC-EN015,Common,DARK,Spellcaster,Effect Monster,1200,1100,"Face-up Dragon-Type monsters cannot be targeted by Spells, Traps, or card effects.",0.12,0.34,0.99,0.36,,1st Edition
57916,Mystic Tomato,Mystic Tomato,https://tcgplayer-cdn.tcgplayer.com/product/57916_200w.jpg,2,316,https://cpt.tcgcsv.com/lbt,2014-07-18T14:18:49.613,1,SDDC-EN016,Common,DARK,Plant,Effect Monster,1400,1100,"When this card is destroyed by battle and sent to the Graveyard: You can Special Summon 1 DARK monster with 1500 or less ATK from your Deck, in face-up Attack Position.",0.25,0.5,4.99,0.43,,Unlimited
57916,Mystic Tomato,Mystic Tomato,https://tcgplayer-cdn.tcgplayer.com/product/57916_200w.jpg,2,316,https://cpt.tcgcsv.com/lbt,2014-07-18T14:18:49.613,1,SDDC-EN016,Common,DARK,Plant,Effect Monster,1400,1100,"When this card is destroyed by battle and sent to the Graveyard: You can Special Summon 1 DARK monster with 1500 or less ATK from your Deck, in face-up Attack Position.",0.29,0.5,2.64,0.32,,1st Edition
57917,Summoner Monk,Summoner Monk,https://tcgplayer-cdn.tcgplayer.com/product/57917_200w.jpg,2,316,https://cpt.tcgcsv.com/mbt,2014-07-18T14:24:18.733,1,SDDC-EN017,Common,DARK,Spellcaster,Effect Monster,800,1600,This card cannot be Tributed. When this card is Normal or Flip Summoned: Change this card to Defense Position. Once per turn: You can discard 1 Spell Card; Special Summon 1 Level 4 monster from your Deck. It cannot attack this turn.,0.05,0.27,1.36,0.27,,Unlimited
57917,Summoner Monk,Summoner Monk,https://tcgplayer-cdn.tcgplayer.com/product/57917_200w.jpg,2,316,https://cpt.tcgcsv.com/mbt,2014-07-18T14:24:18.733,1,SDDC-EN017,Common,DARK,Spellcaster,Effect Monster,800,1600,This card cannot be Tributed. When this card is Normal or Flip Summoned: Change this card to Defense Position. Once per turn: You can discard 1 Spell Card; Special Summon 1 Level 4 monster from your Deck. It cannot attack this turn.,0.1,0.25,1.75,0.22,,1st Edition
57918,Snipe Hunter,Snipe Hunter,https://tcgplayer-cdn.tcgplayer.com/product/57918_200w.jpg,2,316,https://cpt.tcgcsv.com/nbt,2014-07-18T14:23:40.933,1,SDDC-EN018,Common,DARK,Fiend,Effect Monster,1500,600,"You can discard 1 card to target 1 card on the field; roll a six-sided die, and destroy the target unless you roll a 1 or 6.",0.11,0.28,1.49,0.17,,Unlimited
57918,Snipe Hunter,Snipe Hunter,https://tcgplayer-cdn.tcgplayer.com/product/57918_200w.jpg,2,316,https://cpt.tcgcsv.com/nbt,2014-07-18T14:23:40.933,1,SDDC-EN018,Common,DARK,Fiend,Effect Monster,1500,600,"You can discard 1 card to target 1 card on the field; roll a six-sided die, and destroy the target unless you roll a 1 or 6.",0.1,0.38,35.0,0.44,,1st Edition
57919,Herald of Creation,Herald of Creation,https://tcgplayer-cdn.tcgplayer.com/product/57919_200w.jpg,2,316,https://cpt.tcgcsv.com/pbt,2014-07-18T13:20:55.643,1,SDDC-EN019,Common,LIGHT,Spellcaster,Effect Monster,1800,600,"Once per turn: You can discard 1 card, then target 1 Level 7 or higher monster in your Graveyard; add that target to your hand.",0.01,0.18,1.31,0.09,,Unlimited
57919,Herald of Creation,Herald of Creation,https://tcgplayer-cdn.tcgplayer.com/product/57919_200w.jpg,2,316,https://cpt.tcgcsv.com/pbt,2014-07-18T13:20:55.643,1,SDDC-EN019,Common,LIGHT,Spellcaster,Effect Monster,1800,600,"Once per turn: You can discard 1 card, then target 1 Level 7 or higher monster in your Graveyard; add that target to your hand.",0.04,0.25,1.35,0.25,,1st Edition
57920,"Jain, Lightsworn Paladin",Jain Lightsworn Paladin,https://tcgplayer-cdn.tcgplayer.com/product/57920_200w.jpg,2,316,https://cpt.tcgcsv.com/qbt,2014-07-18T13:23:02.12,1,SDDC-EN020,Common,LIGHT,Warrior,Effect Monster,1800,1200,"If this card attacks an opponent's monster, it gains 300 ATK during the Damage Step only. During each of your End Phases: Send the top 2 cards of your Deck to the Graveyard. You must control this face-up card to activate and to resolve this effect.",0.08,0.25,0.99,0.15,,Unlimited
57920,"Jain, Lightsworn Paladin",Jain Lightsworn Paladin,https://tcgplayer-cdn.tcgplayer.com/product/57920_200w.jpg,2,316,https://cpt.tcgcsv.com/qbt,2014-07-18T13:23:02.12,1,SDDC-EN020,Common,LIGHT,Warrior,Effect Monster,1800,1200,"If this card attacks an opponent's monster, it gains 300 ATK during the Damage Step only. During each of your End Phases: Send the top 2 cards of your Deck to the Graveyard. You must control this face-up card to activate and to resolve this effect.",0.12,0.26,1.49,0.3,,1st Edition
57921,"Lyla, Lightsworn Sorceress",Lyla Lightsworn Sorceress,https://tcgplayer-cdn.tcgplayer.com/product/57921_200w.jpg,2,316,https://cpt.tcgcsv.com/rbt,2014-07-18T13:26:33.763,1,SDDC-EN021,Common,LIGHT,Spellcaster,Effect Monster,1700,200,"During your Main Phase: You can target 1 Spell/Trap Card your opponent controls; change this card you control from face-up Attack Position to face-up Defense Position, and destroy that target, but this card's battle position cannot be changed until the end of your next turn, except with a card effect. During each of your End Phases: Send the top 3 cards of your Deck to the Graveyard. You must control this face-up card to activate and to resolve this effect.",0.2,0.49,1.28,0.48,,Unlimited
57921,"Lyla, Lightsworn Sorceress",Lyla Lightsworn Sorceress,https://tcgplayer-cdn.tcgplayer.com/product/57921_200w.jpg,2,316,https://cpt.tcgcsv.com/rbt,2014-07-18T13:26:33.763,1,SDDC-EN021,Common,LIGHT,Spellcaster,Effect Monster,1700,200,"During your Main Phase: You can target 1 Spell/Trap Card your opponent controls; change this card you control from face-up Attack Position to face-up Defense Position, and destroy that target, but this card's battle position cannot be changed until the end of your next turn, except with a card effect. During each of your End Phases: Send the top 3 cards of your Deck to the Graveyard. You must control this face-up card to activate and to resolve this effect.",0.2,0.46,6.95,0.45,,1st Edition
57922,Kaibaman,Kaibaman,https://tcgplayer-cdn.tcgplayer.com/product/57922_200w.jpg,2,316,https://cpt.tcgcsv.com/sbt,2014-07-18T13:23:51.647,1,SDDC-EN022,Common,LIGHT,Warrior,Effect Monster,200,700,"You can Tribute this face-up card; Special Summon 1 ""Blue-Eyes White Dragon"" from your hand.",0.1,0.25,1.49,0.18,,Unlimited
57922,Kaibaman,Kaibaman,https://tcgplayer-cdn.tcgplayer.com/product/57922_200w.jpg,2,316,https://cpt.tcgcsv.com/sbt,2014-07-18T13:23:51.647,1,SDDC-EN022,Common,LIGHT,Warrior,Effect Monster,200,700,"You can Tribute this face-up card; Special Summon 1 ""Blue-Eyes White Dragon"" from your hand.",0.1,0.47,1.24,0.74,,1st Edition
57923,"Ryko, Lightsworn Hunter",Ryko Lightsworn Hunter,https://tcgplayer-cdn.tcgplayer.com/product/57923_200w.jpg,2,316,https://cpt.tcgcsv.com/tbt,2014-07-18T14:22:16.55,1,SDDC-EN023,Common,LIGHT,Beast,Effect Monster,200,100,FLIP: You can target 1 card on the field; destroy that target. Send the top 3 cards of your Deck to the Graveyard.,0.19,0.5,2.43,0.43,,Unlimited
57923,"Ryko, Lightsworn Hunter",Ryko Lightsworn Hunter,https://tcgplayer-cdn.tcgplayer.com/product/57923_200w.jpg,2,316,https://cpt.tcgcsv.com/tbt,2014-07-18T14:22:16.55,1,SDDC-EN023,Common,LIGHT,Beast,Effect Monster,200,100,FLIP: You can target 1 card on the field; destroy that target. Send the top 3 cards of your Deck to the Graveyard.,0.18,0.5,5.06,0.47,,1st Edition
57924,Chaos Zone,Chaos Zone,https://tcgplayer-cdn.tcgplayer.com/product/57924_200w.jpg,2,316,https://cpt.tcgcsv.com/vbt,2014-07-18T13:12:54.607,1,SDDC-EN024,Common,SPELL,,Normal Spell,0,0,"Each time a monster(s) is banished, place 1 Chaos Counter on this card for each of those monsters. Once per turn: You can remove 4 or more Chaos Counters from your side of the field to target 1 banished monster whose Level is equal to the number of Chaos Counters removed; Special Summon that target. When this card is sent from the field to the Graveyard by an opponent's card effect: You can add 1 LIGHT or DARK monster from your Deck to your hand whose Level is equal to or less than the number of Chaos Counters that this card had.",0.09,0.2,1.04,0.13,,Unlimited
57924,Chaos Zone,Chaos Zone,https://tcgplayer-cdn.tcgplayer.com/product/57924_200w.jpg,2,316,https://cpt.tcgcsv.com/vbt,2014-07-18T13:12:54.607,1,SDDC-EN024,Common,SPELL,,Normal Spell,0,0,"Each time a monster(s) is banished, place 1 Chaos Counter on this card for each of those monsters. Once per turn: You can remove 4 or more Chaos Counters from your side of the field to target 1 banished monster whose Level is equal to the number of Chaos Counters removed; Special Summon that target. When this card is sent from the field to the Graveyard by an opponent's card effect: You can add 1 LIGHT or DARK monster from your Deck to your hand whose Level is equal to or less than the number of Chaos Counters that this card had.",0.05,0.29,2.0,0.3,,1st Edition
57925,Burst Stream of Destruction,Burst Stream of Destruction,https://tcgplayer-cdn.tcgplayer.com/product/57925_200w.jpg,2,316,https://cpt.tcgcsv.com/wbt,2014-07-18T13:08:57.807,1,SDDC-EN025,Common,SPELL,,Normal Spell,0,0,"If you control a face-up ""Blue-Eyes White Dragon"": Destroy all monsters your opponent controls. ""Blue-Eyes White Dragon"" cannot attack the turn you activate this card.",0.03,0.2,0.99,0.1,,Unlimited
57925,Burst Stream of Destruction,Burst Stream of Destruction,https://tcgplayer-cdn.tcgplayer.com/product/57925_200w.jpg,2,316,https://cpt.tcgcsv.com/wbt,2014-07-18T13:08:57.807,1,SDDC-EN025,Common,SPELL,,Normal Spell,0,0,"If you control a face-up ""Blue-Eyes White Dragon"": Destroy all monsters your opponent controls. ""Blue-Eyes White Dragon"" cannot attack the turn you activate this card.",0.01,0.29,1.01,0.61,,1st Edition
57926,Inferno Fire Blast,Inferno Fire Blast,https://tcgplayer-cdn.tcgplayer.com/product/57926_200w.jpg,2,316,https://cpt.tcgcsv.com/xbt,2014-07-18T13:21:40.857,1,SDDC-EN026,Common,SPELL,,Normal Spell,0,0,"Target 1 face-up ""Red-Eyes B. Dragon"" you control; inflict damage to your opponent equal to its original ATK. ""Red-Eyes B. Dragon"" cannot attack the turn you activate this card.",0.13,0.25,1.45,0.2,,Unlimited
57926,Inferno Fire Blast,Inferno Fire Blast,https://tcgplayer-cdn.tcgplayer.com/product/57926_200w.jpg,2,316,https://cpt.tcgcsv.com/xbt,2014-07-18T13:21:40.857,1,SDDC-EN026,Common,SPELL,,Normal Spell,0,0,"Target 1 face-up ""Red-Eyes B. Dragon"" you control; inflict damage to your opponent equal to its original ATK. ""Red-Eyes B. Dragon"" cannot attack the turn you activate this card.",0.1,0.29,2.5,0.28,,1st Edition
57927,The Flute of Summoning Dragon,The Flute of Summoning Dragon,https://tcgplayer-cdn.tcgplayer.com/product/57927_200w.jpg,2,316,https://cpt.tcgcsv.com/zbt,2014-07-18T14:24:49.393,1,SDDC-EN027,Common,SPELL,,Normal Spell,0,0,"Special Summon up to 2 Dragon-Type monsters from your hand. There must be a face-up ""Lord of D."" on the field to activate and to resolve this effect.",0.1,0.22,0.98,0.14,,Unlimited
57927,The Flute of Summoning Dragon,The Flute of Summoning Dragon,https://tcgplayer-cdn.tcgplayer.com/product/57927_200w.jpg,2,316,https://cpt.tcgcsv.com/zbt,2014-07-18T14:24:49.393,1,SDDC-EN027,Common,SPELL,,Normal Spell,0,0,"Special Summon up to 2 Dragon-Type monsters from your hand. There must be a face-up ""Lord of D."" on the field to activate and to resolve this effect.",0.09,0.24,1.0,0.13,,1st Edition
57928,A Wingbeat of Giant Dragon,A Wingbeat of Giant Dragon,https://tcgplayer-cdn.tcgplayer.com/product/57928_200w.jpg,2,316,https://cpt.tcgcsv.com/Bbt,2014-07-18T13:04:52.567,1,SDDC-EN028,Common,SPELL,,Normal Spell,0,0,"Return 1 face-up Level 5 or higher Dragon-Type monster you control to the hand, and destroy all Spell and Trap Cards on the field.",0.05,0.25,1.49,0.09,,Unlimited
57928,A Wingbeat of Giant Dragon,A Wingbeat of Giant Dragon,https://tcgplayer-cdn.tcgplayer.com/product/57928_200w.jpg,2,316,https://cpt.tcgcsv.com/Bbt,2014-07-18T13:04:52.567,1,SDDC-EN028,Common,SPELL,,Normal Spell,0,0,"Return 1 face-up Level 5 or higher Dragon-Type monster you control to the hand, and destroy all Spell and Trap Cards on the field.",0.05,0.25,1.49,0.18,,1st Edition
57929,Book of Moon,Book of Moon,https://tcgplayer-cdn.tcgplayer.com/product/57929_200w.jpg,2,316,https://cpt.tcgcsv.com/Cbt,2014-07-18T13:07:13.263,1,SDDC-EN029,Common,SPELL,,Normal Spell,0,0,Target 1 face-up monster on the field; change that target to face-down Defense Position.,0.19,0.5,1.0,0.24,,Unlimited
57929,Book of Moon,Book of Moon,https://tcgplayer-cdn.tcgplayer.com/product/57929_200w.jpg,2,316,https://cpt.tcgcsv.com/Cbt,2014-07-18T13:07:13.263,1,SDDC-EN029,Common,SPELL,,Normal Spell,0,0,Target 1 face-up monster on the field; change that target to face-down Defense Position.,0.17,0.43,1.99,0.43,,1st Edition
57930,Magical Stone Excavation,Magical Stone Excavation,https://tcgplayer-cdn.tcgplayer.com/product/57930_200w.jpg,2,316,https://cpt.tcgcsv.com/Dbt,2014-07-18T13:27:06.297,1,SDDC-EN030,Common,SPELL,,Normal Spell,0,0,"Discard 2 cards, then target 1 Spell Card in your Graveyard; add it to your hand.",0.2,0.38,0.99,0.31,,Unlimited
