productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extDescription,extUPC,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense
486248,Harpie Lady Sisters,Harpie Lady Sisters,https://tcgplayer-cdn.tcgplayer.com/product/486248_200w.jpg,2,23052,https://cpt.tcgcsv.com/-vV5,2024-10-31T19:06:36.753,1,This monster can only be Special Summoned with the Spell Card Elegant Egotist.,,0.88,1.51,6.85,1.63,4.84,Unlimited,MRD-EN009,Super Rare,WIND,Winged Beast,Effect Monster,1950,2100
486249,Kojikocy,Kojikocy,https://tcgplayer-cdn.tcgplayer.com/product/486249_200w.jpg,2,23052,https://cpt.tcgcsv.com/_vV5,2023-04-25T20:53:33.463,1,A man-hunter with powerful arms that can crush boulders.,,0.04,0.16,1.49,0.16,0.15,Unlimited,MRD-EN010,Common,EARTH,Warrior,Normal Monster,1500,1200
486250,Cocoon of Evolution,Cocoon of Evolution,https://tcgplayer-cdn.tcgplayer.com/product/486250_200w.jpg,2,23052,https://cpt.tcgcsv.com/0wV5,2023-04-25T20:55:17.507,1,"You may treat this card as an Equip Spell Card on a face-up Petit Moth on the field. When equipped, the ATK and DEF of Petit Moth becomes the same as Cocoon of Evolution.",,0.09,0.24,1.0,0.24,0.23,Unlimited,MRD-EN011,Common,EARTH,Insect,Effect Monster,0,2000
486251,Crawling Dragon,Crawling Dragon,https://tcgplayer-cdn.tcgplayer.com/product/486251_200w.jpg,2,23052,https://cpt.tcgcsv.com/2wV5,2024-08-12T20:08:45.423,1,"This weakened dragon can no longer fly, but is still a deadly force to be reckoned with.",,0.05,0.2,0.99,0.13,0.25,Unlimited,MRD-EN012,Common,EARTH,Dragon,Normal Monster,1600,1400
486252,Armored Zombie,Armored Zombie,https://tcgplayer-cdn.tcgplayer.com/product/486252_200w.jpg,2,23052,https://cpt.tcgcsv.com/3wV5,2024-08-12T20:08:45.457,1,This warrior blindly swings a deadly blade with devastating force.,,0.06,0.15,0.99,0.12,0.11,Unlimited,MRD-EN013,Common,DARK,Zombie,Normal Monster,1500,0
486253,Mask of Darkness,Mask of Darkness,https://tcgplayer-cdn.tcgplayer.com/product/486253_200w.jpg,2,23052,https://cpt.tcgcsv.com/5wV5,2023-04-25T20:55:20.04,1,FLIP: Select 1 Trap Card from your Graveyard and return it to your hand.,,0.03,0.41,1.53,0.39,0.39,Unlimited,MRD-EN014,Rare,DARK,Fiend,Effect Monster,900,400
486254,Doma The Angel of Silence,Doma The Angel of Silence,https://tcgplayer-cdn.tcgplayer.com/product/486254_200w.jpg,2,23052,https://cpt.tcgcsv.com/6wV5,2024-08-12T20:08:45.487,1,"This fairy rules over death, and administers it when necessary.",,0.01,0.15,0.74,0.14,0.13,Unlimited,MRD-EN015,Common,DARK,Fairy,Normal Monster,1600,1400
486255,White Magical Hat,White Magical Hat,https://tcgplayer-cdn.tcgplayer.com/product/486255_200w.jpg,2,23052,https://cpt.tcgcsv.com/7wV5,2023-04-25T20:55:21.783,1,"When this card inflicts damage to your opponent''s Life Points, 1 card must be discarded randomly from your opponent''s hand to the Graveyard.",,0.05,0.25,1.49,0.24,0.23,Unlimited,MRD-EN016,Rare,LIGHT,Spellcaster,Effect Monster,1000,700
486256,Big Eye,Big Eye,https://tcgplayer-cdn.tcgplayer.com/product/486256_200w.jpg,2,23052,https://cpt.tcgcsv.com/8wV5,2024-08-12T20:08:45.52,1,"FLIP: See the 5 cards from the top of your Deck, arrange them in any order desired, and replace them on the top of the Deck.",,0.01,0.16,0.69,0.16,0.15,Unlimited,MRD-EN017,Common,DARK,Fiend,Effect Monster,1200,1000
486257,Black Skull Dragon,Black Skull Dragon,https://tcgplayer-cdn.tcgplayer.com/product/486257_200w.jpg,2,23052,https://cpt.tcgcsv.com/9wV5,2023-07-16T12:55:35.507,1,Summoned Skull + Red-Eyes B. Dragon,,27.85,31.97,49.93,28.95,39.94,Unlimited,MRD-EN018,Ultra Rare,DARK,Dragon,Fusion Monster,3200,2500
486258,Masked Sorcerer,Masked Sorcerer,https://tcgplayer-cdn.tcgplayer.com/product/486258_200w.jpg,2,23052,https://cpt.tcgcsv.com/bwV5,2023-04-25T20:55:24.277,1,"When you inflict damage to your opponent''s Life Points with this card, draw 1 card from your Deck.",,0.1,0.26,2.0,0.31,0.41,Unlimited,MRD-EN019,Rare,DARK,Spellcaster,Effect Monster,900,1400
486259,Roaring Ocean Snake,Roaring Ocean Snake,https://tcgplayer-cdn.tcgplayer.com/product/486259_200w.jpg,2,23052,https://cpt.tcgcsv.com/cwV5,2024-08-12T20:08:45.747,1,Mystic Lamp + Hyosube,,0.08,0.2,0.99,0.14,0.12,Unlimited,MRD-EN020,Common,WATER,Aqua,Fusion Monster,2100,1800
486260,Water Omotics,Water Omotics,https://tcgplayer-cdn.tcgplayer.com/product/486260_200w.jpg,2,23052,https://cpt.tcgcsv.com/dwV5,2023-04-25T20:55:25.967,1,Transforms the water overflowing from a jar into attacking dragons.,,0.05,0.18,0.74,0.08,0.07,Unlimited,MRD-EN021,Common,WATER,Aqua,Normal Monster,1400,1200
486261,Ground Attacker Bugroth,Ground Attacker Bugroth,https://tcgplayer-cdn.tcgplayer.com/product/486261_200w.jpg,2,23052,https://cpt.tcgcsv.com/fwV5,2023-04-25T20:55:27.55,1,A surface battle robot that was once used for sea warfare.,,0.05,0.15,0.74,0.11,0.1,Unlimited,MRD-EN022,Common,EARTH,Machine,Normal Monster,1500,1000
486262,Petit Moth,Petit Moth,https://tcgplayer-cdn.tcgplayer.com/product/486262_200w.jpg,2,23052,https://cpt.tcgcsv.com/gwV5,2023-04-25T20:55:28.753,1,This small but deadly creature is better off avoided.,,0.04,0.22,1.36,0.21,0.2,Unlimited,MRD-EN023,Common,EARTH,Insect,Normal Monster,300,200
486263,Elegant Egotist,Elegant Egotist,https://tcgplayer-cdn.tcgplayer.com/product/486263_200w.jpg,2,23052,https://cpt.tcgcsv.com/hwV5,2023-04-25T20:55:29.877,1,"You can only activate this card when there are 1 or more ""Harpie Lady"" on the field. Special Summon 1 ""Harpie Lady"" or ""Harpie Lady Sisters"" card from your hand or your Deck.",,0.05,0.25,1.49,0.22,,Unlimited,MRD-EN024,Rare,SPELL,,Normal Spell,0,0
486264,Sanga of the Thunder,Sanga of the Thunder,https://tcgplayer-cdn.tcgplayer.com/product/486264_200w.jpg,2,23052,https://cpt.tcgcsv.com/jwV5,2023-04-25T20:55:30.907,1,You can only activate this card's effect during your opponent's damage calculation. Make the ATK of a monster attacking this card o during damage calculation. This effect can only be used once as long as this card remains face up on the field,,1.05,2.62,9.49,2.36,5.94,Unlimited,MRD-EN025,Super Rare,LIGHT,Thunder,Effect Monster,2600,2200
486265,Kazejin,Kazejin,https://tcgplayer-cdn.tcgplayer.com/product/486265_200w.jpg,2,23052,https://cpt.tcgcsv.com/kwV5,2023-04-25T20:55:32.077,1,You can only activate this card's effect during your opponent's damage calculation. Make the ATK of a monster attacking this card o during damage calculation. This effect can only be used once as long as this card remains face-up on the field.,,1.0,2.3,9.5,2.04,7.84,Unlimited,MRD-EN026,Super Rare,WIND,Spellcaster,Effect Monster,2400,2200
486266,Suijin,Suijin,https://tcgplayer-cdn.tcgplayer.com/product/486266_200w.jpg,2,23052,https://cpt.tcgcsv.com/lwV5,2023-04-25T20:55:33.407,1,You can only activate this card's effect during your opponent's damage calculation Make the ATK of a monster attacking this card o during damage calculation. This effect can only be used once as long as this card remains face-up on the field.,,1.5,3.22,9.97,3.07,6.74,Unlimited,MRD-EN027,Super Rare,WATER,Aqua,Effect Monster,2500,2400
486267,Mystic Lamp,Mystic Lamp,https://tcgplayer-cdn.tcgplayer.com/product/486267_200w.jpg,2,23052,https://cpt.tcgcsv.com/mwV5,2023-04-25T20:55:34.643,1,This monster may attack your opponent''s Life Points directly.,,0.04,0.15,0.99,0.11,0.1,Unlimited,MRD-EN028,Common,DARK,Spellcaster,Effect Monster,400,300
486268,Steel Scorpion,Steel Scorpion,https://tcgplayer-cdn.tcgplayer.com/product/486268_200w.jpg,2,23052,https://cpt.tcgcsv.com/nwV5,2024-08-12T20:08:45.783,1,A non Machine-Type Monster attacking Steel Scorpion will be destroyed at the End Phase of your opponent''s 2nd turn after the attack.,,0.02,0.1,0.74,0.09,0.08,Unlimited,MRD-EN029,Common,EARTH,Machine,Effect Monster,250,300
486269,Ocubeam,Ocubeam,https://tcgplayer-cdn.tcgplayer.com/product/486269_200w.jpg,2,23052,https://cpt.tcgcsv.com/pwV5,2023-04-25T20:55:37.497,1,"Frightening in appearance, this creature uses its large eyes and ears to keep track of any movement.",,0.01,0.15,0.99,0.08,0.07,Unlimited,MRD-EN030,Common,LIGHT,Fairy,Normal Monster,1550,1650
486270,Leghul,Leghul,https://tcgplayer-cdn.tcgplayer.com/product/486270_200w.jpg,2,23052,https://cpt.tcgcsv.com/qwV5,2023-04-25T20:57:24.087,1,This monster may attack your opponent''s Life Points directly.,,0.05,0.2,0.95,0.18,0.27,Unlimited,MRD-EN031,Common,EARTH,Insect,Effect Monster,300,350
486271,Ooguchi,Ooguchi,https://tcgplayer-cdn.tcgplayer.com/product/486271_200w.jpg,2,23052,https://cpt.tcgcsv.com/rwV5,2023-04-25T20:57:24.673,1,This monster may attack your opponent''s Life Points directly.,,0.02,0.14,0.74,0.07,0.1,Unlimited,MRD-EN032,Common,WATER,Aqua,Effect Monster,300,250
486272,Leogun,Leogun,https://tcgplayer-cdn.tcgplayer.com/product/486272_200w.jpg,2,23052,https://cpt.tcgcsv.com/swV5,2023-04-25T20:57:25.36,1,Huge monster with a lion''s mane similar to the King of Beasts.,,0.05,0.15,3.99,0.09,0.08,Unlimited,MRD-EN033,Common,EARTH,Beast,Normal Monster,1750,1550
486273,Blast Juggler,Blast Juggler,https://tcgplayer-cdn.tcgplayer.com/product/486273_200w.jpg,2,23052,https://cpt.tcgcsv.com/twV5,2024-08-12T20:08:45.823,1,You can only activate this effect during your Standby Phase. Offer this face-up card as a Tribute to select and destroy 2 face-up monsters with an ATK 1000 or less.,,0.03,0.14,0.99,0.09,,Unlimited,MRD-EN034,Common,FIRE,Machine,Effect Monster,800,900
486274,Jinzo #7,Jinzo 7,https://tcgplayer-cdn.tcgplayer.com/product/486274_200w.jpg,2,23052,https://cpt.tcgcsv.com/vwV5,2023-04-25T20:57:27,1,This monster may attack your opponent''s Life Points directly.,,0.1,0.2,1.49,0.2,0.3,Unlimited,MRD-EN035,Common,DARK,Machine,Effect Monster,500,400
486275,Magician of Faith,Magician of Faith,https://tcgplayer-cdn.tcgplayer.com/product/486275_200w.jpg,2,23052,https://cpt.tcgcsv.com/wwV5,2023-04-25T20:57:27.807,1,FLIP: Select 1 Spell Card from your Graveyard and return it to your hand.,,0.3,0.85,4.8,0.79,0.88,Unlimited,MRD-EN036,Rare,LIGHT,Spellcaster,Effect Monster,300,400
486276,Ancient Elf,Ancient Elf,https://tcgplayer-cdn.tcgplayer.com/product/486276_200w.jpg,2,23052,https://cpt.tcgcsv.com/xwV5,2024-08-12T20:08:45.86,1,This elf is rumored to have lived for thousands of years. He leads an army of spirits against his enemies.,,0.07,0.16,0.74,0.13,0.14,Unlimited,MRD-EN037,Common,LIGHT,Spellcaster,Normal Monster,1450,1200
486277,Deepsea Shark,Deepsea Shark,https://tcgplayer-cdn.tcgplayer.com/product/486277_200w.jpg,2,23052,https://cpt.tcgcsv.com/zwV5,2024-08-12T20:08:46.007,1,Bottom Dweller + Tongyo,,0.04,0.15,1.42,0.14,,Unlimited,MRD-EN038,Common,WATER,Fish,Fusion Monster,1900,1600
486278,Bottom Dweller,Bottom Dweller,https://tcgplayer-cdn.tcgplayer.com/product/486278_200w.jpg,2,23052,https://cpt.tcgcsv.com/BwV5,2023-04-25T20:57:30.197,1,This is one sea creature whose wrath is something monsters fear to face.,,0.02,0.15,0.99,0.14,0.13,Unlimited,MRD-EN039,Common,WATER,Fish,Normal Monster,1650,1700
486279,Destroyer Golem,Destroyer Golem,https://tcgplayer-cdn.tcgplayer.com/product/486279_200w.jpg,2,23052,https://cpt.tcgcsv.com/CwV5,2023-04-25T20:57:30.99,1,A golem with a massive right hand for crushing its victims.,,0.09,0.15,0.99,0.15,0.14,Unlimited,MRD-EN040,Common,EARTH,Rock,Normal Monster,1500,1000
486280,Kaminari Attack,Kaminari Attack,https://tcgplayer-cdn.tcgplayer.com/product/486280_200w.jpg,2,23052,https://cpt.tcgcsv.com/DwV5,2023-04-25T20:57:32.773,1,Ocubeam + Mega Thunderball,,0.09,0.19,1.99,0.19,0.29,Unlimited,MRD-EN041,Common,WIND,Thunder,Fusion Monster,1900,1400
486281,Rainbow Flower,Rainbow Flower,https://tcgplayer-cdn.tcgplayer.com/product/486281_200w.jpg,2,23052,https://cpt.tcgcsv.com/FwV5,2023-04-25T20:57:33.547,1,This monster may attack your opponent's Life Points directly.,,0.01,0.14,1.55,0.08,0.08,Unlimited,MRD-EN042,Common,EARTH,Plant,Effect Monster,400,500
486282,Morinphen,Morinphen,https://tcgplayer-cdn.tcgplayer.com/product/486282_200w.jpg,2,23052,https://cpt.tcgcsv.com/GwV5,2024-08-12T20:08:46.24,1,A strange fiend with long arms and razor-sharp talons.,,0.03,0.14,1.49,0.07,,Unlimited,MRD-EN043,Common,DARK,Fiend,Normal Monster,1550,1300
486283,Mega Thunderball,Mega Thunderball,https://tcgplayer-cdn.tcgplayer.com/product/486283_200w.jpg,2,23052,https://cpt.tcgcsv.com/HwV5,2024-08-12T20:08:46.32,1,Rolls along the ground releasing bolts of electricity to attack its enemies.,,0.05,0.14,0.99,0.09,0.07,Unlimited,MRD-EN044,Common,WIND,Thunder,Normal Monster,750,600
486284,Tongyo,Tongyo,https://tcgplayer-cdn.tcgplayer.com/product/486284_200w.jpg,2,23052,https://cpt.tcgcsv.com/JwV5,2023-04-25T20:57:36.087,1,This monster captures other fish with its long tongue and sucks the energy out of them.,,0.07,0.2,0.69,0.19,0.18,Unlimited,MRD-EN045,Common,WATER,Fish,Normal Monster,1350,800
486285,Empress Judge,Empress Judge,https://tcgplayer-cdn.tcgplayer.com/product/486285_200w.jpg,2,23052,https://cpt.tcgcsv.com/KwV5,2023-04-25T20:57:36.95,1,Queen''s Double + Hibikime,,0.1,0.19,1.45,0.17,0.15,Unlimited,MRD-EN046,Common,EARTH,Warrior,Fusion Monster,2100,1700
486286,Pale Beast,Pale Beast,https://tcgplayer-cdn.tcgplayer.com/product/486286_200w.jpg,2,23052,https://cpt.tcgcsv.com/LwV5,2023-04-25T20:57:37.863,1,"With skin tinged a bluish-white, this strange creature is a fearsome sight to behold.",,0.04,0.14,0.99,0.11,0.1,Unlimited,MRD-EN047,Common,EARTH,Beast,Normal Monster,1500,1200
486287,Electric Lizard,Electric Lizard,https://tcgplayer-cdn.tcgplayer.com/product/486287_200w.jpg,2,23052,https://cpt.tcgcsv.com/MwV5,2023-04-25T21:00:19.38,1,A non Zombie-type monster attacking Electric Lizard cannot attack on its following turn.,,0.05,0.14,0.99,0.11,0.09,Unlimited,MRD-EN048,Common,EARTH,Thunder,Effect Monster,850,800
486288,Hunter Spider,Hunter Spider,https://tcgplayer-cdn.tcgplayer.com/product/486288_200w.jpg,2,23052,https://cpt.tcgcsv.com/NwV5,2024-08-12T20:08:46.443,1,This monster feeds on whatever it catches in its web.,,0.03,0.14,1.49,0.11,,Unlimited,MRD-EN049,Common,EARTH,Insect,Normal Monster,1600,1400
486289,Ancient Lizard Warrior,Ancient Lizard Warrior,https://tcgplayer-cdn.tcgplayer.com/product/486289_200w.jpg,2,23052,https://cpt.tcgcsv.com/PwV5,2023-04-25T21:00:23.81,1,"Before the dawn of man, this lizard warrior ruled supreme.",,0.05,0.15,1.49,0.1,0.1,Unlimited,MRD-EN050,Common,EARTH,Reptile,Normal Monster,1400,1100
486290,Queen's Double,Queens Double,https://tcgplayer-cdn.tcgplayer.com/product/486290_200w.jpg,2,23052,https://cpt.tcgcsv.com/QwV5,2023-04-25T21:00:24.687,1,This monster may attack your opponent's Life Points directly.,,0.09,0.17,0.79,0.15,0.17,Unlimited,MRD-EN051,Common,EARTH,Warrior,Effect Monster,350,300
486291,Trent,Trent,https://tcgplayer-cdn.tcgplayer.com/product/486291_200w.jpg,2,23052,https://cpt.tcgcsv.com/RwV5,2023-04-25T21:00:25.393,1,"A guardian of the woods, this massive tree is believed to be immortal.",,0.05,0.15,0.74,0.09,0.06,Unlimited,MRD-EN052,Common,EARTH,Plant,Normal Monster,1500,1800
486292,Disk Magician,Disk Magician,https://tcgplayer-cdn.tcgplayer.com/product/486292_200w.jpg,2,23052,https://cpt.tcgcsv.com/SwV5,2024-08-12T20:08:46.49,1,This monster hides in a saucer and only appears when executing an attack.,,0.01,0.15,1.49,0.12,0.11,Unlimited,MRD-EN053,Common,DARK,Machine,Normal Monster,1350,1000
486293,Hyosube,Hyosube,https://tcgplayer-cdn.tcgplayer.com/product/486293_200w.jpg,2,23052,https://cpt.tcgcsv.com/TwV5,2023-04-25T21:00:26.893,1,"This amphibian is strong on the attack, but leaves much to be desired when defending.",,0.05,0.19,1.49,0.13,0.12,Unlimited,MRD-EN054,Common,WATER,Aqua,Normal Monster,1500,900
486294,Hibikime,Hibikime,https://tcgplayer-cdn.tcgplayer.com/product/486294_200w.jpg,2,23052,https://cpt.tcgcsv.com/VwV5,2024-08-12T20:08:46.537,1,Confuses enemy monsters with a noise that is harsh to the ears.,,0.03,0.15,0.99,0.11,,Unlimited,MRD-EN055,Common,EARTH,Warrior,Normal Monster,1450,1000
486295,Fake Trap,Fake Trap,https://tcgplayer-cdn.tcgplayer.com/product/486295_200w.jpg,2,23052,https://cpt.tcgcsv.com/WwV5,2023-04-25T21:00:28.607,1,"You can only activate this card when your opponent uses an effect of a Spell, Trap, or Effect Monster to destroy Trap Card(s) on your side of the field. Destroy this card as a substitute of those Trap Card(s) and the other Trap Card(s) are not destroyed. If a Set card(s) would have been destroyed, pick up and see the Set card(s).",,0.1,0.28,0.99,0.32,0.3,Unlimited,MRD-EN056,Rare,TRAP,,Normal Trap,0,0
486296,Tribute to The Doomed,Tribute to The Doomed,https://tcgplayer-cdn.tcgplayer.com/product/486296_200w.jpg,2,23052,https://cpt.tcgcsv.com/XwV5,2023-07-19T20:07:17.29,1,Discard 1 card from your hand to the Graveyard to destroy 1 Monster Card on the Field (regardless of position).,,0.84,1.53,9.93,1.59,1.5,Unlimited,MRD-EN057,Super Rare,SPELL,,Normal Spell,0,0
486297,Soul Release,Soul Release,https://tcgplayer-cdn.tcgplayer.com/product/486297_200w.jpg,2,23052,https://cpt.tcgcsv.com/ZwV5,2023-04-25T21:00:29.78,1,Select up to 5 cards from either you or your opponent''s Graveyard and remove them from the current duel.,,0.25,0.93,9.12,0.87,,Unlimited,MRD-EN058,Common,SPELL,,Normal Spell,0,0
486298,The Cheerful Coffin,The Cheerful Coffin,https://tcgplayer-cdn.tcgplayer.com/product/486298_200w.jpg,2,23052,https://cpt.tcgcsv.com/-wV5,2023-04-25T21:00:31.153,1,Discard up to 3 Monster Cards from your hand to the Graveyard.,,0.03,0.19,0.74,0.1,0.09,Unlimited,MRD-EN059,Common,SPELL,,Normal Spell,0,0
486299,Change of Heart,Change of Heart,https://tcgplayer-cdn.tcgplayer.com/product/486299_200w.jpg,2,23052,https://cpt.tcgcsv.com/_wV5,2023-07-19T20:08:04.647,1,Target 1 monster your opponent controls; take control of it until the End Phase.,,4.0,8.97,26.44,7.65,10.0,Unlimited,MRD-EN060,Ultra Rare,SPELL,,Normal Spell,,
486300,Baby Dragon,Baby Dragon,https://tcgplayer-cdn.tcgplayer.com/product/486300_200w.jpg,2,23052,https://cpt.tcgcsv.com/0xV5,2023-04-25T21:00:32.31,1,"Much more than just a child, this dragon is gifted with untapped power.",,0.09,0.21,4.29,0.22,0.21,Unlimited,MRD-EN061,Common,WIND,Dragon,Normal Monster,1200,700
486301,Blackland Fire Dragon,Blackland Fire Dragon,https://tcgplayer-cdn.tcgplayer.com/product/486301_200w.jpg,2,23052,https://cpt.tcgcsv.com/2xV5,2023-04-25T21:00:33.337,1,"A dragon that dwells in the depths of darkness, its vulnerability lies in its poor eyesight.",,0.05,0.2,1.36,0.19,0.25,Unlimited,MRD-EN062,Common,DARK,Dragon,Normal Monster,1500,800
486302,Swamp Battleguard,Swamp Battleguard,https://tcgplayer-cdn.tcgplayer.com/product/486302_200w.jpg,2,23052,https://cpt.tcgcsv.com/3xV5,2023-04-25T21:00:34.397,1,Increase the ATK of this monster by 500 points for every face-up Lava Battleguard on your side of the Field.,,0.1,0.2,0.74,0.15,0.15,Unlimited,MRD-EN063,Common,EARTH,Warrior,Effect Monster,1800,1500
486303,Battle Steer,Battle Steer,https://tcgplayer-cdn.tcgplayer.com/product/486303_200w.jpg,2,23052,https://cpt.tcgcsv.com/5xV5,2023-04-25T21:00:35.673,1,"A bull monster often found in the woods, it charges enemy monsters with a pair of deadly horns.",,0.05,0.15,0.74,0.13,0.15,Unlimited,MRD-EN064,Common,EARTH,Beast-Warrior,Normal Monster,1800,1300
486304,Time Wizard,Time Wizard,https://tcgplayer-cdn.tcgplayer.com/product/486304_200w.jpg,2,23052,https://cpt.tcgcsv.com/6xV5,2023-07-19T20:09:17.673,1,"Toss a coin and call Heads or Tails. If you call it right, your opponent''s monsters on the Field are destroyed. If you call it wrong, your own monsters on the Field are destroyed and you lose Life Points equal to half the total ATK of the destroyed monsters. This card can be used only during your own turn, once per turn.",,16.49,20.97,39.91,17.42,38.98,Unlimited,MRD-EN065,Ultra Rare,LIGHT,Spellcaster,Effect Monster,500,400
486305,Saggi the Dark Clown,Saggi the Dark Clown,https://tcgplayer-cdn.tcgplayer.com/product/486305_200w.jpg,2,23052,https://cpt.tcgcsv.com/7xV5,2024-08-12T20:08:46.583,1,This clown appears from nowhere and executes very strange moves to avoid enemy attacks.,,0.13,0.24,1.13,0.24,0.23,Unlimited,MRD-EN066,Common,DARK,Spellcaster,Normal Monster,600,1500
486306,Dragon Piper,Dragon Piper,https://tcgplayer-cdn.tcgplayer.com/product/486306_200w.jpg,2,23052,https://cpt.tcgcsv.com/8xV5,2023-04-25T21:00:38.48,1,"FLIP: Destroys Dragon Capture Jar, and turns all face-up Dragon-type monsters to attack position.",,0.05,0.15,0.74,0.1,0.1,Unlimited,MRD-EN067,Common,FIRE,Pyro,Effect Monster,200,1800
486307,Illusionist Faceless Mage,Illusionist Faceless Mage,https://tcgplayer-cdn.tcgplayer.com/product/486307_200w.jpg,2,23052,https://cpt.tcgcsv.com/9xV5,2023-04-25T21:00:39.807,1,Manipulates enemy attacks with the power of illusion.,,0.09,0.2,0.74,0.17,,Unlimited,MRD-EN068,Common,DARK,Spellcaster,Normal Monster,1200,2200
