productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extDescription,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName
26504,Cyber Phoenix,Cyber Phoenix,https://tcgplayer-cdn.tcgplayer.com/product/26504_200w.jpg,2,196,https://cpt.tcgcsv.com/6Dd,2024-03-28T16:29:21.203,1,DP04-EN006,Common,Fire,Machine,Effect Monster,1200,1600,"While this card is in face-up Attack Position, negate the effects of any Spell or Trap Card that targets 1 Machine-Type monster you control. When this face-up card attacks or is attacked, and it is destroyed by battle and sent to the Graveyard, you can draw 1 card.",0.1,0.3,1.49,0.27,,1st Edition
26505,Cyberdark Horn,Cyberdark Horn,https://tcgplayer-cdn.tcgplayer.com/product/26505_200w.jpg,2,196,https://cpt.tcgcsv.com/7Dd,2024-03-28T16:29:21.283,1,DP04-EN007,Common,Dark,Machine,Effect Monster,800,800,"When this card is Normal Summoned, select 1 Level 3 or lower Dragon-Type monster in your Graveyard and equip it to this card. This card gains ATK equal to the equipped card's ATK. This card inflicts Piercing damage. If this card would be destroyed by battle, the equipped monster is destroyed instead.",0.1,0.32,1.97,0.13,,Unlimited
26505,Cyberdark Horn,Cyberdark Horn,https://tcgplayer-cdn.tcgplayer.com/product/26505_200w.jpg,2,196,https://cpt.tcgcsv.com/7Dd,2024-03-28T16:29:21.283,1,DP04-EN007,Common,Dark,Machine,Effect Monster,800,800,"When this card is Normal Summoned, select 1 Level 3 or lower Dragon-Type monster in your Graveyard and equip it to this card. This card gains ATK equal to the equipped card's ATK. This card inflicts Piercing damage. If this card would be destroyed by battle, the equipped monster is destroyed instead.",0.62,3.03,10.93,,,1st Edition
26506,Cyberdark Edge,Cyberdark Edge,https://tcgplayer-cdn.tcgplayer.com/product/26506_200w.jpg,2,196,https://cpt.tcgcsv.com/8Dd,2024-03-28T16:29:21.313,1,DP04-EN008,Common,Dark,Machine,Effect Monster,800,800,"When this card is Normal Summoned, select 1 Level 3 or lower Dragon-Type monster in your Graveyard and equip it to this card. This card gains ATK equal to the equipped card's ATK. This card can attack your opponent directly. If it attacks using this effect, the Battle Damage it inflicts to your opponent is halved. If this card would be destroyed by battle, the equipped monster is destroyed instead.",0.24,0.62,8.27,0.61,,Unlimited
26506,Cyberdark Edge,Cyberdark Edge,https://tcgplayer-cdn.tcgplayer.com/product/26506_200w.jpg,2,196,https://cpt.tcgcsv.com/8Dd,2024-03-28T16:29:21.313,1,DP04-EN008,Common,Dark,Machine,Effect Monster,800,800,"When this card is Normal Summoned, select 1 Level 3 or lower Dragon-Type monster in your Graveyard and equip it to this card. This card gains ATK equal to the equipped card's ATK. This card can attack your opponent directly. If it attacks using this effect, the Battle Damage it inflicts to your opponent is halved. If this card would be destroyed by battle, the equipped monster is destroyed instead.",0.16,0.5,2.09,0.49,,1st Edition
26507,Cyberdark Keel,Cyberdark Keel,https://tcgplayer-cdn.tcgplayer.com/product/26507_200w.jpg,2,196,https://cpt.tcgcsv.com/9Dd,2024-03-28T16:29:21.36,1,DP04-EN009,Common,Dark,Machine,Effect Monster,800,800,"When this card is Normal Summoned, select 1 Level 3 or lower Dragon-Type monster in your Graveyard and equip it to this card. This card gains ATK equal to the equipped card's ATK. When this card destroys an opponent's monster by battle, inflict 300 damage to your opponent. If this card would be destroyed by battle, the equipped monster is destroyed instead.",0.19,0.71,1.97,0.16,,Unlimited
26507,Cyberdark Keel,Cyberdark Keel,https://tcgplayer-cdn.tcgplayer.com/product/26507_200w.jpg,2,196,https://cpt.tcgcsv.com/9Dd,2024-03-28T16:29:21.36,1,DP04-EN009,Common,Dark,Machine,Effect Monster,800,800,"When this card is Normal Summoned, select 1 Level 3 or lower Dragon-Type monster in your Graveyard and equip it to this card. This card gains ATK equal to the equipped card's ATK. When this card destroys an opponent's monster by battle, inflict 300 damage to your opponent. If this card would be destroyed by battle, the equipped monster is destroyed instead.",0.57,0.91,1.97,0.1,,1st Edition
26508,Infernal Dragon,Infernal Dragon,https://tcgplayer-cdn.tcgplayer.com/product/26508_200w.jpg,2,196,https://cpt.tcgcsv.com/bDd,2024-03-28T16:29:21.39,1,DP04-EN010,Ultra Rare,Dark,Dragon,Effect Monster,2000,0,"If this card attacks, it is destroyed and sent to the Graveyard during the End Phase. When this card is destroyed and sent to the Graveyard from the field, you can Special Summon this card by Tributing 1 monster.",6.7,9.99,26.95,6.43,,Unlimited
26508,Infernal Dragon,Infernal Dragon,https://tcgplayer-cdn.tcgplayer.com/product/26508_200w.jpg,2,196,https://cpt.tcgcsv.com/bDd,2024-03-28T16:29:21.39,1,DP04-EN010,Ultra Rare,Dark,Dragon,Effect Monster,2000,0,"If this card attacks, it is destroyed and sent to the Graveyard during the End Phase. When this card is destroyed and sent to the Graveyard from the field, you can Special Summon this card by Tributing 1 monster.",11.08,14.0,16.61,16.61,,1st Edition
26509,Cyber Twin Dragon,Cyber Twin Dragon,https://tcgplayer-cdn.tcgplayer.com/product/26509_200w.jpg,2,196,https://cpt.tcgcsv.com/cDd,2024-03-28T16:29:21.437,1,DP04-EN011,Rare,Light,Machine,Fusion/Effect Monster,2800,2100,"""""""Cyber Dragon"""" + """"Cyber Dragon""""<BR>A Fusion Summon of this card can only be conducted with the above Fusion Material Monsters. This card can attack twice during the same Battle Phase.""",0.2,0.75,2.99,0.71,,Unlimited
26509,Cyber Twin Dragon,Cyber Twin Dragon,https://tcgplayer-cdn.tcgplayer.com/product/26509_200w.jpg,2,196,https://cpt.tcgcsv.com/cDd,2024-03-28T16:29:21.437,1,DP04-EN011,Rare,Light,Machine,Fusion/Effect Monster,2800,2100,"""""""Cyber Dragon"""" + """"Cyber Dragon""""<BR>A Fusion Summon of this card can only be conducted with the above Fusion Material Monsters. This card can attack twice during the same Battle Phase.""",0.48,0.99,2.38,0.74,,1st Edition
26510,Cyber End Dragon,Cyber End Dragon,https://tcgplayer-cdn.tcgplayer.com/product/26510_200w.jpg,2,196,https://cpt.tcgcsv.com/dDd,2024-03-28T16:29:21.48,1,DP04-EN012,Rare,Light,Machine,Fusion/Effect Monster,4000,2800,"""""""Cyber Dragon"""" + """"Cyber Dragon"""" + """"Cyber Dragon""""<BR>A Fusion Summon of this card can only be conducted with the above Fusion Material Monsters. During battle between this card and a Defense Position monster whose DEF is lower than the ATK of this card, inflict the difference as Battle Damage to your opponent's Life Points.""",0.16,0.5,2.97,0.36,,Unlimited
26510,Cyber End Dragon,Cyber End Dragon,https://tcgplayer-cdn.tcgplayer.com/product/26510_200w.jpg,2,196,https://cpt.tcgcsv.com/dDd,2024-03-28T16:29:21.48,1,DP04-EN012,Rare,Light,Machine,Fusion/Effect Monster,4000,2800,"""""""Cyber Dragon"""" + """"Cyber Dragon"""" + """"Cyber Dragon""""<BR>A Fusion Summon of this card can only be conducted with the above Fusion Material Monsters. During battle between this card and a Defense Position monster whose DEF is lower than the ATK of this card, inflict the difference as Battle Damage to your opponent's Life Points.""",0.2,0.5,1.99,0.35,,1st Edition
26511,Chimeratech Overdragon,Chimeratech Overdragon,https://tcgplayer-cdn.tcgplayer.com/product/26511_200w.jpg,2,196,https://cpt.tcgcsv.com/fDd,2024-03-28T16:29:21.51,1,DP04-EN013,Rare,Dark,Machine,Fusion/Effect Monster,0,0,"""""""Cyber Dragon"""" + 1 or more Machine-Type monsters<BR>This monster cannot be Special Summoned except by Fusion Summon. When this card is Fusion Summoned, send all other cards you control to the Graveyard. The original ATK and DEF of this card are each 800 x the number of Fusion Material Monsters used for its Fusion Summon. Each turn, this card can attack as many of your opponent's monsters as the number of Fusion Material Monsters used for its Fusion Summon.""",0.22,0.49,1.54,0.39,,Unlimited
26511,Chimeratech Overdragon,Chimeratech Overdragon,https://tcgplayer-cdn.tcgplayer.com/product/26511_200w.jpg,2,196,https://cpt.tcgcsv.com/fDd,2024-03-28T16:29:21.51,1,DP04-EN013,Rare,Dark,Machine,Fusion/Effect Monster,0,0,"""""""Cyber Dragon"""" + 1 or more Machine-Type monsters<BR>This monster cannot be Special Summoned except by Fusion Summon. When this card is Fusion Summoned, send all other cards you control to the Graveyard. The original ATK and DEF of this card are each 800 x the number of Fusion Material Monsters used for its Fusion Summon. Each turn, this card can attack as many of your opponent's monsters as the number of Fusion Material Monsters used for its Fusion Summon.""",0.24,0.75,2.54,0.99,,1st Edition
26512,Cyberdark Dragon,Cyberdark Dragon,https://tcgplayer-cdn.tcgplayer.com/product/26512_200w.jpg,2,196,https://cpt.tcgcsv.com/gDd,2024-03-28T16:29:21.56,1,DP04-EN014,Super Rare,Dark,Machine,Fusion/Effect Monster,1000,1000,"""""""Cyberdark Horn"""" + """"Cyberdark Edge"""" + """"Cyberdark Keel""""<BR>This monster cannot be Special Summoned except by Fusion Summon. When this monster is Special Summoned, select 1 Dragon-Type monster in your Graveyard and equip it to this card. This card gains ATK equal to the equipped card's ATK. This card gains 100 ATK for each Monster Card in your Graveyard. If this card would be destroyed by battle, the equipped monster is destroyed instead.""",0.35,1.28,17.09,1.18,,Unlimited
26512,Cyberdark Dragon,Cyberdark Dragon,https://tcgplayer-cdn.tcgplayer.com/product/26512_200w.jpg,2,196,https://cpt.tcgcsv.com/gDd,2024-03-28T16:29:21.56,1,DP04-EN014,Super Rare,Dark,Machine,Fusion/Effect Monster,1000,1000,"""""""Cyberdark Horn"""" + """"Cyberdark Edge"""" + """"Cyberdark Keel""""<BR>This monster cannot be Special Summoned except by Fusion Summon. When this monster is Special Summoned, select 1 Dragon-Type monster in your Graveyard and equip it to this card. This card gains ATK equal to the equipped card's ATK. This card gains 100 ATK for each Monster Card in your Graveyard. If this card would be destroyed by battle, the equipped monster is destroyed instead.""",0.48,3.98,19.99,4.08,,1st Edition
26513,Mystical Space Typhoon,Mystical Space Typhoon,https://tcgplayer-cdn.tcgplayer.com/product/26513_200w.jpg,2,196,https://cpt.tcgcsv.com/hDd,2013-05-09T12:13:41.653,1,DP04-EN015,Common,SPELL,,Quick-Play Spell,0,0,Destroy 1 Spell or Trap Card on the field.,0.15,0.45,1.6,0.29,,Unlimited
26513,Mystical Space Typhoon,Mystical Space Typhoon,https://tcgplayer-cdn.tcgplayer.com/product/26513_200w.jpg,2,196,https://cpt.tcgcsv.com/hDd,2013-05-09T12:13:41.653,1,DP04-EN015,Common,SPELL,,Quick-Play Spell,0,0,Destroy 1 Spell or Trap Card on the field.,0.2,0.46,1.0,0.43,,1st Edition
26514,Limiter Removal,Limiter Removal,https://tcgplayer-cdn.tcgplayer.com/product/26514_200w.jpg,2,196,https://cpt.tcgcsv.com/jDd,2013-05-09T12:13:41.653,1,DP04-EN016,Common,SPELL,,Quick-Play Spell,0,0,"Double the ATK of all face-up Machine-Type monsters on your side of the field, until the end of this turn. During the End Phase, destroy all monsters that were affected by this effect.",0.1,0.25,1.42,0.17,,Unlimited
26514,Limiter Removal,Limiter Removal,https://tcgplayer-cdn.tcgplayer.com/product/26514_200w.jpg,2,196,https://cpt.tcgcsv.com/jDd,2013-05-09T12:13:41.653,1,DP04-EN016,Common,SPELL,,Quick-Play Spell,0,0,"Double the ATK of all face-up Machine-Type monsters on your side of the field, until the end of this turn. During the End Phase, destroy all monsters that were affected by this effect.",0.15,0.32,1.46,0.25,,1st Edition
26515,De-Fusion,De Fusion,https://tcgplayer-cdn.tcgplayer.com/product/26515_200w.jpg,2,196,https://cpt.tcgcsv.com/kDd,2013-05-09T12:13:41.653,1,DP04-EN017,Common,SPELL,,Quick-Play Spell,0,0,"Return 1 Fusion Monster on the field to the Fusion Deck. In addition, if all the Fusion Material Monsters that were used for the Fusion Summon of that Fusion Monster are in your Graveyard, you can Special Summon them.",0.15,0.49,2.5,0.22,,Unlimited
26515,De-Fusion,De Fusion,https://tcgplayer-cdn.tcgplayer.com/product/26515_200w.jpg,2,196,https://cpt.tcgcsv.com/kDd,2013-05-09T12:13:41.653,1,DP04-EN017,Common,SPELL,,Quick-Play Spell,0,0,"Return 1 Fusion Monster on the field to the Fusion Deck. In addition, if all the Fusion Material Monsters that were used for the Fusion Summon of that Fusion Monster are in your Graveyard, you can Special Summon them.",0.25,0.5,2.38,0.49,,1st Edition
26516,Creature Swap,Creature Swap,https://tcgplayer-cdn.tcgplayer.com/product/26516_200w.jpg,2,196,https://cpt.tcgcsv.com/lDd,2013-05-09T12:13:41.653,1,DP04-EN018,Common,SPELL,,Normal Spell,0,0,Each player selects 1 monster they control and switches control of those monsters with each other. Those monsters' cannot change their battle positions for the rest of this turn.,0.15,0.48,6.95,0.48,,Unlimited
26516,Creature Swap,Creature Swap,https://tcgplayer-cdn.tcgplayer.com/product/26516_200w.jpg,2,196,https://cpt.tcgcsv.com/lDd,2013-05-09T12:13:41.653,1,DP04-EN018,Common,SPELL,,Normal Spell,0,0,Each player selects 1 monster they control and switches control of those monsters with each other. Those monsters' cannot change their battle positions for the rest of this turn.,0.15,0.58,1.09,0.52,,1st Edition
26517,Different Dimension Capsule,Different Dimension Capsule,https://tcgplayer-cdn.tcgplayer.com/product/26517_200w.jpg,2,196,https://cpt.tcgcsv.com/mDd,2013-05-09T12:13:41.653,1,DP04-EN019,Common,SPELL,,Normal Spell,0,0,"Select 1 card from your Deck and remove it from play face-down. During your 2nd Standby Phase after activation, destroy this card and add the removed card to your hand.",0.1,0.47,1.98,0.38,,Unlimited
26517,Different Dimension Capsule,Different Dimension Capsule,https://tcgplayer-cdn.tcgplayer.com/product/26517_200w.jpg,2,196,https://cpt.tcgcsv.com/mDd,2013-05-09T12:13:41.653,1,DP04-EN019,Common,SPELL,,Normal Spell,0,0,"Select 1 card from your Deck and remove it from play face-down. During your 2nd Standby Phase after activation, destroy this card and add the removed card to your hand.",0.1,0.47,1.97,0.47,,1st Edition
26518,Power Bond,Power Bond,https://tcgplayer-cdn.tcgplayer.com/product/26518_200w.jpg,2,196,https://cpt.tcgcsv.com/nDd,2013-05-09T12:13:41.653,1,DP04-EN020,Rare,SPELL,,Normal Spell,0,0,"Send, from your hand or your side of the field to the Graveyard, Fusion Material Monsters that are listed on a Machine-Type Fusion Monster Card, and Special Summon that Fusion Monster from your Fusion Deck. (This Special Summon is treated as a Fusion Summon). It gains ATK equal to its original ATK. During the End Phase of this turn, you take damage equal to its original ATK.",0.13,0.5,2.97,0.61,,Unlimited
26518,Power Bond,Power Bond,https://tcgplayer-cdn.tcgplayer.com/product/26518_200w.jpg,2,196,https://cpt.tcgcsv.com/nDd,2013-05-09T12:13:41.653,1,DP04-EN020,Rare,SPELL,,Normal Spell,0,0,"Send, from your hand or your side of the field to the Graveyard, Fusion Material Monsters that are listed on a Machine-Type Fusion Monster Card, and Special Summon that Fusion Monster from your Fusion Deck. (This Special Summon is treated as a Fusion Summon). It gains ATK equal to its original ATK. During the End Phase of this turn, you take damage equal to its original ATK.",0.23,0.65,2.97,0.62,,1st Edition
26519,Photon Generator Unit,Photon Generator Unit,https://tcgplayer-cdn.tcgplayer.com/product/26519_200w.jpg,2,196,https://cpt.tcgcsv.com/pDd,2013-05-09T12:13:41.653,1,DP04-EN021,Common,SPELL,,Quick-Play Spell,0,0,"Tribute 2 ""Cyber Dragon""s. Special Summon 1 ""Cyber Laser Dragon"" from your hand, Deck, or Graveyard.",0.13,0.43,1.44,0.41,,Unlimited
26519,Photon Generator Unit,Photon Generator Unit,https://tcgplayer-cdn.tcgplayer.com/product/26519_200w.jpg,2,196,https://cpt.tcgcsv.com/pDd,2013-05-09T12:13:41.653,1,DP04-EN021,Common,SPELL,,Quick-Play Spell,0,0,"Tribute 2 ""Cyber Dragon""s. Special Summon 1 ""Cyber Laser Dragon"" from your hand, Deck, or Graveyard.",0.17,0.5,1.24,0.74,,1st Edition
26520,Overload Fusion,Overload Fusion,https://tcgplayer-cdn.tcgplayer.com/product/26520_200w.jpg,2,196,https://cpt.tcgcsv.com/qDd,2013-05-09T12:13:41.653,1,DP04-EN022,Common,SPELL,,Normal Spell,0,0,"Remove from play, from your side of the field or your Graveyard, Fusion Material Monsters that are listed on a DARK Machine-Type Fusion Monster Card, and Special Summon that 1 Fusion Monster from your Fusion Deck. (This Special Summon is treated as a Fusion Summon.)",0.05,0.27,3.22,0.09,,Unlimited
26520,Overload Fusion,Overload Fusion,https://tcgplayer-cdn.tcgplayer.com/product/26520_200w.jpg,2,196,https://cpt.tcgcsv.com/qDd,2013-05-09T12:13:41.653,1,DP04-EN022,Common,SPELL,,Normal Spell,0,0,"Remove from play, from your side of the field or your Graveyard, Fusion Material Monsters that are listed on a DARK Machine-Type Fusion Monster Card, and Special Summon that 1 Fusion Monster from your Fusion Deck. (This Special Summon is treated as a Fusion Summon.)",0.08,0.48,1.39,0.49,,1st Edition
26521,Future Fusion,Future Fusion,https://tcgplayer-cdn.tcgplayer.com/product/26521_200w.jpg,2,196,https://cpt.tcgcsv.com/rDd,2013-05-09T12:13:41.653,1,DP04-EN023,Common,SPELL,,Continuous Spell,0,0,"Send, from your Deck to the Graveyard, Fusion Material Monsters that are listed on a Fusion Monster Card, and select that 1 Fusion Monster from your Fusion Deck. Special Summon a Fusion Monster from your Fusion Deck with the same name as the selected Fusion Monster during your 2nd Standby Phase after this card's activation. (This Special Summon is treated as a Fusion Summon.) When this card is removed from the field, destroy that monster. When the monster is destroyed, destroy this card.",0.25,0.53,1.98,0.55,,Unlimited
26521,Future Fusion,Future Fusion,https://tcgplayer-cdn.tcgplayer.com/product/26521_200w.jpg,2,196,https://cpt.tcgcsv.com/rDd,2013-05-09T12:13:41.653,1,DP04-EN023,Common,SPELL,,Continuous Spell,0,0,"Send, from your Deck to the Graveyard, Fusion Material Monsters that are listed on a Fusion Monster Card, and select that 1 Fusion Monster from your Fusion Deck. Special Summon a Fusion Monster from your Fusion Deck with the same name as the selected Fusion Monster during your 2nd Standby Phase after this card's activation. (This Special Summon is treated as a Fusion Summon.) When this card is removed from the field, destroy that monster. When the monster is destroyed, destroy this card.",0.51,0.67,1.99,0.69,,1st Edition
26522,Ruthless Denial,Ruthless Denial,https://tcgplayer-cdn.tcgplayer.com/product/26522_200w.jpg,2,196,https://cpt.tcgcsv.com/sDd,2013-05-09T12:13:41.653,1,DP04-EN024,Super Rare,SPELL,,Normal Spell,0,0,"Select 1 monster you control and send it to the Graveyard, and send 1 random card in your opponent's hand to the Graveyard.",0.75,1.49,5.25,1.46,,Unlimited
26522,Ruthless Denial,Ruthless Denial,https://tcgplayer-cdn.tcgplayer.com/product/26522_200w.jpg,2,196,https://cpt.tcgcsv.com/sDd,2013-05-09T12:13:41.653,1,DP04-EN024,Super Rare,SPELL,,Normal Spell,0,0,"Select 1 monster you control and send it to the Graveyard, and send 1 random card in your opponent's hand to the Graveyard.",1.99,3.45,8.99,4.95,,1st Edition
26523,Call of the Haunted,Call of the Haunted,https://tcgplayer-cdn.tcgplayer.com/product/26523_200w.jpg,2,196,https://cpt.tcgcsv.com/tDd,2013-05-09T12:13:41.653,1,DP04-EN025,Common,TRAP,,Continuous Trap,0,0,"Select 1 monster from your Graveyard and Special Summon it in face-up Attack Position. When this card is removed from the field, destroy the monster. When the monster is destroyed, destroy this card.",0.1,0.29,1.43,0.25,,Unlimited
26523,Call of the Haunted,Call of the Haunted,https://tcgplayer-cdn.tcgplayer.com/product/26523_200w.jpg,2,196,https://cpt.tcgcsv.com/tDd,2013-05-09T12:13:41.653,1,DP04-EN025,Common,TRAP,,Continuous Trap,0,0,"Select 1 monster from your Graveyard and Special Summon it in face-up Attack Position. When this card is removed from the field, destroy the monster. When the monster is destroyed, destroy this card.",0.21,0.37,1.0,0.23,,1st Edition
26524,Trap Jammer,Trap Jammer,https://tcgplayer-cdn.tcgplayer.com/product/26524_200w.jpg,2,196,https://cpt.tcgcsv.com/vDd,2013-05-09T12:13:41.653,1,DP04-EN026,Common,TRAP,,Counter Trap,0,0,Activate only when your opponent activates a Trap Card during the Battle Phase. Negate the activation of the Trap Card and destroy it.,0.2,0.5,5.69,0.27,,Unlimited
26524,Trap Jammer,Trap Jammer,https://tcgplayer-cdn.tcgplayer.com/product/26524_200w.jpg,2,196,https://cpt.tcgcsv.com/vDd,2013-05-09T12:13:41.653,1,DP04-EN026,Common,TRAP,,Counter Trap,0,0,Activate only when your opponent activates a Trap Card during the Battle Phase. Negate the activation of the Trap Card and destroy it.,0.15,0.52,1.61,0.56,,1st Edition
26525,Attack Reflector Unit,Attack Reflector Unit,https://tcgplayer-cdn.tcgplayer.com/product/26525_200w.jpg,2,196,https://cpt.tcgcsv.com/wDd,2013-05-09T12:13:41.653,1,DP04-EN027,Common,TRAP,,Normal Trap,0,0,"Tribute 1 ""Cyber Dragon"". Special Summon 1 ""Cyber Barrier Dragon"" from your hand or Deck.",0.1,0.3,1.98,0.22,,Unlimited
26525,Attack Reflector Unit,Attack Reflector Unit,https://tcgplayer-cdn.tcgplayer.com/product/26525_200w.jpg,2,196,https://cpt.tcgcsv.com/wDd,2013-05-09T12:13:41.653,1,DP04-EN027,Common,TRAP,,Normal Trap,0,0,"Tribute 1 ""Cyber Dragon"". Special Summon 1 ""Cyber Barrier Dragon"" from your hand or Deck.",0.13,0.49,1.22,0.72,,1st Edition
26526,Return Soul,Return Soul,https://tcgplayer-cdn.tcgplayer.com/product/26526_200w.jpg,2,196,https://cpt.tcgcsv.com/xDd,2013-05-09T12:13:41.653,1,DP04-EN028,Super Rare,TRAP,,Normal Trap,0,0,Activate only during the End Phase. You can return up to 3 monsters destroyed this turn from the Graveyard to their owners' Decks.,0.15,0.49,4.67,0.35,,Unlimited
26526,Return Soul,Return Soul,https://tcgplayer-cdn.tcgplayer.com/product/26526_200w.jpg,2,196,https://cpt.tcgcsv.com/xDd,2013-05-09T12:13:41.653,1,DP04-EN028,Super Rare,TRAP,,Normal Trap,0,0,Activate only during the End Phase. You can return up to 3 monsters destroyed this turn from the Graveyard to their owners' Decks.,0.24,0.6,1.99,0.61,,1st Edition
26527,Damage Polarizer,Damage Polarizer,https://tcgplayer-cdn.tcgplayer.com/product/26527_200w.jpg,2,196,https://cpt.tcgcsv.com/zDd,2013-05-09T12:13:41.653,1,DP04-EN029,Ultra Rare,TRAP,,Counter Trap,0,0,"Activate only when an effect that inflicts damage is activated. Negate its activation and effect, and each player draws 1 card.",1.36,2.4,3.28,1.42,,Unlimited
26527,Damage Polarizer,Damage Polarizer,https://tcgplayer-cdn.tcgplayer.com/product/26527_200w.jpg,2,196,https://cpt.tcgcsv.com/zDd,2013-05-09T12:13:41.653,1,DP04-EN029,Ultra Rare,TRAP,,Counter Trap,0,0,"Activate only when an effect that inflicts damage is activated. Negate its activation and effect, and each player draws 1 card.",1.1,3.14,8.0,2.99,,1st Edition
