productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extDescription,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extUPC
57082,"Scarr, Scout of Dark World",Scarr Scout of Dark World,https://tcgplayer-cdn.tcgplayer.com/product/57082_200w.jpg,2,318,https://cpt.tcgcsv.com/GRs,2019-07-15T17:57:50.917,1,SDGU-EN006,Common,DARK,Fiend,Effect Monster,500,500,"When this card is destroyed by battle and sent to the Graveyard, add 1 Level 4 or lower ""Dark World"" monster from your Deck to your hand.",0.1,0.25,1.49,0.55,,Unlimited,
57082,"Scarr, Scout of Dark World",Scarr Scout of Dark World,https://tcgplayer-cdn.tcgplayer.com/product/57082_200w.jpg,2,318,https://cpt.tcgcsv.com/GRs,2019-07-15T17:57:50.917,1,SDGU-EN006,Common,DARK,Fiend,Effect Monster,500,500,"When this card is destroyed by battle and sent to the Graveyard, add 1 Level 4 or lower ""Dark World"" monster from your Deck to your hand.",0.09,0.23,1.49,0.15,,1st Edition,
57083,"Kahkki, Guerilla of Dark World",Kahkki Guerilla of Dark World,https://tcgplayer-cdn.tcgplayer.com/product/57083_200w.jpg,2,318,https://cpt.tcgcsv.com/HRs,2019-07-15T17:57:25.08,1,SDGU-EN007,Common,DARK,Fiend,Effect Monster,300,500,"If this card is discarded from the hand to the Graveyard by a card effect, destroy 1 monster on the field.",0.1,0.23,0.99,,,Unlimited,
57083,"Kahkki, Guerilla of Dark World",Kahkki Guerilla of Dark World,https://tcgplayer-cdn.tcgplayer.com/product/57083_200w.jpg,2,318,https://cpt.tcgcsv.com/HRs,2019-07-15T17:57:25.08,1,SDGU-EN007,Common,DARK,Fiend,Effect Monster,300,500,"If this card is discarded from the hand to the Graveyard by a card effect, destroy 1 monster on the field.",0.05,0.25,1.0,0.25,,1st Edition,
57084,"Gren, Tactician of Dark World",Gren Tactician of Dark World,https://tcgplayer-cdn.tcgplayer.com/product/57084_200w.jpg,2,318,https://cpt.tcgcsv.com/JRs,2019-07-15T17:57:20.803,1,SDGU-EN008,Common,DARK,Fiend,Effect Monster,300,500,"If this card is discarded from the hand to the Graveyard by a card effect, destroy 1 Spell or Trap Card on the field.",0.05,0.21,1.49,0.17,,Unlimited,
57084,"Gren, Tactician of Dark World",Gren Tactician of Dark World,https://tcgplayer-cdn.tcgplayer.com/product/57084_200w.jpg,2,318,https://cpt.tcgcsv.com/JRs,2019-07-15T17:57:20.803,1,SDGU-EN008,Common,DARK,Fiend,Effect Monster,300,500,"If this card is discarded from the hand to the Graveyard by a card effect, destroy 1 Spell or Trap Card on the field.",0.03,0.26,1.49,0.27,,1st Edition,
57085,"Broww, Huntsman of Dark World",Broww Huntsman of Dark World,https://tcgplayer-cdn.tcgplayer.com/product/57085_200w.jpg,2,318,https://cpt.tcgcsv.com/KRs,2019-07-15T17:52:54.647,1,SDGU-EN009,Common,DARK,Fiend,Effect Monster,1400,800,"If this card is discarded from the hand to the Graveyard by a card effect, draw 1 card from your Deck. If this card is discarded from the hand to the Graveyard by your opponent's card effect, draw 1 more card from your Deck.",0.09,0.45,2.99,0.23,,Unlimited,
57085,"Broww, Huntsman of Dark World",Broww Huntsman of Dark World,https://tcgplayer-cdn.tcgplayer.com/product/57085_200w.jpg,2,318,https://cpt.tcgcsv.com/KRs,2019-07-15T17:52:54.647,1,SDGU-EN009,Common,DARK,Fiend,Effect Monster,1400,800,"If this card is discarded from the hand to the Graveyard by a card effect, draw 1 card from your Deck. If this card is discarded from the hand to the Graveyard by your opponent's card effect, draw 1 more card from your Deck.",0.09,0.49,2.69,0.27,,1st Edition,
57086,"Beiige, Vanguard of Dark World",Beiige Vanguard of Dark World,https://tcgplayer-cdn.tcgplayer.com/product/57086_200w.jpg,2,318,https://cpt.tcgcsv.com/LRs,2019-07-15T17:52:45.677,1,SDGU-EN010,Common,DARK,Fiend,Effect Monster,1600,1300,"If this card is discarded from the hand to the Graveyard by a card effect, Special Summon it.",0.06,0.25,1.49,0.59,,Unlimited,
57086,"Beiige, Vanguard of Dark World",Beiige Vanguard of Dark World,https://tcgplayer-cdn.tcgplayer.com/product/57086_200w.jpg,2,318,https://cpt.tcgcsv.com/LRs,2019-07-15T17:52:45.677,1,SDGU-EN010,Common,DARK,Fiend,Effect Monster,1600,1300,"If this card is discarded from the hand to the Graveyard by a card effect, Special Summon it.",0.08,0.25,1.99,0.29,,1st Edition,
57087,"Brron, Mad King of Dark World",Brron Mad King of Dark World,https://tcgplayer-cdn.tcgplayer.com/product/57087_200w.jpg,2,318,https://cpt.tcgcsv.com/MRs,2019-07-15T17:52:58.807,1,SDGU-EN011,Common,DARK,Fiend,Effect Monster,1800,400,"When this card inflicts Battle Damage to your opponent's Life Points, you can select 1 card in your hand and discard it to the Graveyard.",0.05,0.21,1.49,0.12,,Unlimited,
57087,"Brron, Mad King of Dark World",Brron Mad King of Dark World,https://tcgplayer-cdn.tcgplayer.com/product/57087_200w.jpg,2,318,https://cpt.tcgcsv.com/MRs,2019-07-15T17:52:58.807,1,SDGU-EN011,Common,DARK,Fiend,Effect Monster,1800,400,"When this card inflicts Battle Damage to your opponent's Life Points, you can select 1 card in your hand and discard it to the Graveyard.",0.05,0.25,1.49,0.14,,1st Edition,
57088,"Sillva, Warlord of Dark World",Sillva Warlord of Dark World,https://tcgplayer-cdn.tcgplayer.com/product/57088_200w.jpg,2,318,https://cpt.tcgcsv.com/NRs,2019-07-15T17:57:55.57,1,SDGU-EN012,Common,DARK,Fiend,Effect Monster,2300,1400,"If this card is discarded from the hand to the Graveyard by a card effect, Special Summon it. If this card is discarded from the hand to the Graveyard by your opponent's card effect, your opponent selects 2 cards in their hand and returns them to the bottom of their Deck in any order.",0.1,0.31,1.49,0.4,,Unlimited,
57088,"Sillva, Warlord of Dark World",Sillva Warlord of Dark World,https://tcgplayer-cdn.tcgplayer.com/product/57088_200w.jpg,2,318,https://cpt.tcgcsv.com/NRs,2019-07-15T17:57:55.57,1,SDGU-EN012,Common,DARK,Fiend,Effect Monster,2300,1400,"If this card is discarded from the hand to the Graveyard by a card effect, Special Summon it. If this card is discarded from the hand to the Graveyard by your opponent's card effect, your opponent selects 2 cards in their hand and returns them to the bottom of their Deck in any order.",0.1,0.3,50.0,0.18,,1st Edition,
57089,"Goldd, Wu-Lord of Dark World",Goldd Wu Lord of Dark World,https://tcgplayer-cdn.tcgplayer.com/product/57089_200w.jpg,2,318,https://cpt.tcgcsv.com/PRs,2019-07-15T17:57:07.897,1,SDGU-EN013,Common,DARK,Fiend,Effect Monster,2300,1400,"If this card is discarded from the hand to the Graveyard by a card effect, Special Summon it. If this card is discarded from the hand to the Graveyard by your opponent's card effect, you can select up to 2 cards your opponent controls and destroy them.",0.09,0.25,0.99,0.12,,Unlimited,
57089,"Goldd, Wu-Lord of Dark World",Goldd Wu Lord of Dark World,https://tcgplayer-cdn.tcgplayer.com/product/57089_200w.jpg,2,318,https://cpt.tcgcsv.com/PRs,2019-07-15T17:57:07.897,1,SDGU-EN013,Common,DARK,Fiend,Effect Monster,2300,1400,"If this card is discarded from the hand to the Graveyard by a card effect, Special Summon it. If this card is discarded from the hand to the Graveyard by your opponent's card effect, you can select up to 2 cards your opponent controls and destroy them.",0.01,0.25,1.0,0.23,,1st Edition,
57090,"Reign-Beaux, Overlord of Dark World",Reign Beaux Overlord of Dark World,https://tcgplayer-cdn.tcgplayer.com/product/57090_200w.jpg,2,318,https://cpt.tcgcsv.com/QRs,2019-07-15T17:57:37.007,1,SDGU-EN014,Common,DARK,Fiend,Effect Monster,2500,1800,"If this card is discarded from the hand to the Graveyard by an opponent's card effect, Special Summon this card. If this card is Special Summoned this way, destroy all monsters OR all Spell and Trap Cards your opponent controls.",0.08,0.25,1.49,0.25,,Unlimited,
57090,"Reign-Beaux, Overlord of Dark World",Reign Beaux Overlord of Dark World,https://tcgplayer-cdn.tcgplayer.com/product/57090_200w.jpg,2,318,https://cpt.tcgcsv.com/QRs,2019-07-15T17:57:37.007,1,SDGU-EN014,Common,DARK,Fiend,Effect Monster,2500,1800,"If this card is discarded from the hand to the Graveyard by an opponent's card effect, Special Summon this card. If this card is Special Summoned this way, destroy all monsters OR all Spell and Trap Cards your opponent controls.",0.1,0.25,1.49,0.2,,1st Edition,
57091,Belial - Marquis of Darkness,Belial Marquis of Darkness,https://tcgplayer-cdn.tcgplayer.com/product/57091_200w.jpg,2,318,https://cpt.tcgcsv.com/RRs,2019-07-15T17:52:50.06,1,SDGU-EN015,Common,DARK,Fiend,Effect Monster,2800,2400,"Your opponent cannot select any monster you control, except ""Belial - Marquis of Darkness"", as an attack target, or as a target of a Spell or Trap Card.",0.05,0.2,1.49,0.11,,Unlimited,
57091,Belial - Marquis of Darkness,Belial Marquis of Darkness,https://tcgplayer-cdn.tcgplayer.com/product/57091_200w.jpg,2,318,https://cpt.tcgcsv.com/RRs,2019-07-15T17:52:50.06,1,SDGU-EN015,Common,DARK,Fiend,Effect Monster,2800,2400,"Your opponent cannot select any monster you control, except ""Belial - Marquis of Darkness"", as an attack target, or as a target of a Spell or Trap Card.",0.08,0.25,1.49,0.31,,1st Edition,
57092,Tragoedia,Tragoedia,https://tcgplayer-cdn.tcgplayer.com/product/57092_200w.jpg,2,318,https://cpt.tcgcsv.com/SRs,2019-07-15T17:58:22.733,1,SDGU-EN016,Common,DARK,Fiend,Effect Monster,0,0,"You can Special Summon this card from your hand when you take Battle Damage. This card gains 600 ATK and DEF for each card in your hand. Once per turn, you can send 1 monster from your hand to the Graveyard to take control of 1 face-up monster your opponent controls with the same Level as the sent monster. Once per turn, you can select 1 monster in your Graveyard, this card's Level becomes the same as that monster's, until the End Phase.",0.3,0.49,1.49,0.49,,Unlimited,
57092,Tragoedia,Tragoedia,https://tcgplayer-cdn.tcgplayer.com/product/57092_200w.jpg,2,318,https://cpt.tcgcsv.com/SRs,2019-07-15T17:58:22.733,1,SDGU-EN016,Common,DARK,Fiend,Effect Monster,0,0,"You can Special Summon this card from your hand when you take Battle Damage. This card gains 600 ATK and DEF for each card in your hand. Once per turn, you can send 1 monster from your hand to the Graveyard to take control of 1 face-up monster your opponent controls with the same Level as the sent monster. Once per turn, you can select 1 monster in your Graveyard, this card's Level becomes the same as that monster's, until the End Phase.",0.25,0.49,2.87,0.5,,1st Edition,
57093,Sangan,Sangan,https://tcgplayer-cdn.tcgplayer.com/product/57093_200w.jpg,2,318,https://cpt.tcgcsv.com/TRs,2019-07-15T17:57:46.44,1,SDGU-EN017,Common,DARK,Fiend,Effect Monster,1000,600,When this card is sent from the field to the Graveyard: Add 1 monster with 1500 or less ATK from your Deck to your hand.,0.34,0.66,1.5,0.66,,Unlimited,
57093,Sangan,Sangan,https://tcgplayer-cdn.tcgplayer.com/product/57093_200w.jpg,2,318,https://cpt.tcgcsv.com/TRs,2019-07-15T17:57:46.44,1,SDGU-EN017,Common,DARK,Fiend,Effect Monster,1000,600,When this card is sent from the field to the Graveyard: Add 1 monster with 1500 or less ATK from your Deck to your hand.,0.27,0.5,2.98,0.49,,1st Edition,
57094,Newdoria,Newdoria,https://tcgplayer-cdn.tcgplayer.com/product/57094_200w.jpg,2,318,https://cpt.tcgcsv.com/VRs,2019-07-15T17:57:32.903,1,SDGU-EN018,Common,DARK,Fiend,Effect Monster,1200,800,"When this card is destroyed by battle and sent to the Graveyard, select 1 monster on the field and destroy it.",0.11,0.27,1.49,0.24,,Unlimited,
57094,Newdoria,Newdoria,https://tcgplayer-cdn.tcgplayer.com/product/57094_200w.jpg,2,318,https://cpt.tcgcsv.com/VRs,2019-07-15T17:57:32.903,1,SDGU-EN018,Common,DARK,Fiend,Effect Monster,1200,800,"When this card is destroyed by battle and sent to the Graveyard, select 1 monster on the field and destroy it.",0.09,0.31,1.49,0.23,,1st Edition,
57095,Goblin King,Goblin King,https://tcgplayer-cdn.tcgplayer.com/product/57095_200w.jpg,2,318,https://cpt.tcgcsv.com/WRs,2019-07-15T17:57:03.047,1,SDGU-EN019,Common,DARK,Fiend,Effect Monster,0,0,"While there is another Fiend-Type monster on your side of the field, this card cannot be attacked. The ATK and DEF of this card become the number of Fiend-Type monsters on the field (excluding this card) x 1000 points.",0.01,0.25,1.49,0.21,,Unlimited,
57095,Goblin King,Goblin King,https://tcgplayer-cdn.tcgplayer.com/product/57095_200w.jpg,2,318,https://cpt.tcgcsv.com/WRs,2019-07-15T17:57:03.047,1,SDGU-EN019,Common,DARK,Fiend,Effect Monster,0,0,"While there is another Fiend-Type monster on your side of the field, this card cannot be attacked. The ATK and DEF of this card become the number of Fiend-Type monsters on the field (excluding this card) x 1000 points.",0.1,0.36,1.49,0.43,,1st Edition,
57096,Grave Squirmer,Grave Squirmer,https://tcgplayer-cdn.tcgplayer.com/product/57096_200w.jpg,2,318,https://cpt.tcgcsv.com/XRs,2019-07-15T17:57:16.38,1,SDGU-EN020,Common,DARK,Fiend,Effect Monster,0,0,"When this card is destroyed by battle and sent to the Graveyard: Target 1 card on the field, destroy that target",0.09,0.22,1.49,0.21,,Unlimited,
57096,Grave Squirmer,Grave Squirmer,https://tcgplayer-cdn.tcgplayer.com/product/57096_200w.jpg,2,318,https://cpt.tcgcsv.com/XRs,2019-07-15T17:57:16.38,1,SDGU-EN020,Common,DARK,Fiend,Effect Monster,0,0,"When this card is destroyed by battle and sent to the Graveyard: Target 1 card on the field, destroy that target",0.09,0.22,1.0,0.2,,1st Edition,
57097,Card Guard,Card Guard,https://tcgplayer-cdn.tcgplayer.com/product/57097_200w.jpg,2,318,https://cpt.tcgcsv.com/ZRs,2019-07-15T17:53:06.573,1,SDGU-EN021,Common,DARK,Fiend,Effect Monster,1600,500,"When this card is Normal or Special Summoned, place 1 Guard Counter on it. This card gains 300 ATK for each Guard Counter it has. Once per turn, you can remove 1 ""Guard Counter"" from this card and place it on 1 other face-up card you control. If that card would be destroyed, remove the ""Guard Counter"" instead.",0.06,0.2,0.99,,,Unlimited,
57097,Card Guard,Card Guard,https://tcgplayer-cdn.tcgplayer.com/product/57097_200w.jpg,2,318,https://cpt.tcgcsv.com/ZRs,2019-07-15T17:53:06.573,1,SDGU-EN021,Common,DARK,Fiend,Effect Monster,1600,500,"When this card is Normal or Special Summoned, place 1 Guard Counter on it. This card gains 300 ATK for each Guard Counter it has. Once per turn, you can remove 1 ""Guard Counter"" from this card and place it on 1 other face-up card you control. If that card would be destroyed, remove the ""Guard Counter"" instead.",0.1,0.24,1.42,0.13,,1st Edition,
57098,Battle Fader,Battle Fader,https://tcgplayer-cdn.tcgplayer.com/product/57098_200w.jpg,2,318,https://cpt.tcgcsv.com/-Rs,2019-07-15T17:52:41.377,1,SDGU-EN022,Common,DARK,Fiend,Effect Monster,0,0,"When your opponent's monster declares a direct attack, you can Special Summon this card from your hand and end the Battle Phase. If this card is Special Summoned with this effect, remove it from play when it is removed from the field.",0.26,0.63,1.97,0.47,,Unlimited,
57098,Battle Fader,Battle Fader,https://tcgplayer-cdn.tcgplayer.com/product/57098_200w.jpg,2,318,https://cpt.tcgcsv.com/-Rs,2019-07-15T17:52:41.377,1,SDGU-EN022,Common,DARK,Fiend,Effect Monster,0,0,"When your opponent's monster declares a direct attack, you can Special Summon this card from your hand and end the Battle Phase. If this card is Special Summoned with this effect, remove it from play when it is removed from the field.",0.25,0.54,5.75,0.54,,1st Edition,
57099,The Gates of Dark World,The Gates of Dark World,https://tcgplayer-cdn.tcgplayer.com/product/57099_200w.jpg,2,318,https://cpt.tcgcsv.com/_Rs,2019-07-15T17:58:13.397,1,SDGU-EN023,Common,SPELL,,Normal Spell,0,0,"All Fiend-Type monsters gain 300 ATK and DEF. Once per turn: You can banish 1 Fiend-Type monster from your Graveyard, discard 1 Fiend-Type monster, then draw 1 card.",0.16,0.44,2.1,0.28,,Unlimited,
57099,The Gates of Dark World,The Gates of Dark World,https://tcgplayer-cdn.tcgplayer.com/product/57099_200w.jpg,2,318,https://cpt.tcgcsv.com/_Rs,2019-07-15T17:58:13.397,1,SDGU-EN023,Common,SPELL,,Normal Spell,0,0,"All Fiend-Type monsters gain 300 ATK and DEF. Once per turn: You can banish 1 Fiend-Type monster from your Graveyard, discard 1 Fiend-Type monster, then draw 1 card.",0.15,0.36,2.99,0.33,,1st Edition,
57100,Dark World Lightning,Dark World Lightning,https://tcgplayer-cdn.tcgplayer.com/product/57100_200w.jpg,2,318,https://cpt.tcgcsv.com/0Ss,2019-07-15T17:56:37.88,1,SDGU-EN024,Common,SPELL,,Normal Spell,0,0,"Select 1 face-down card on the field and destroy it, and after that, select 1 card from your hand and discard it.",0.05,0.22,1.49,0.17,,Unlimited,
57100,Dark World Lightning,Dark World Lightning,https://tcgplayer-cdn.tcgplayer.com/product/57100_200w.jpg,2,318,https://cpt.tcgcsv.com/0Ss,2019-07-15T17:56:37.88,1,SDGU-EN024,Common,SPELL,,Normal Spell,0,0,"Select 1 face-down card on the field and destroy it, and after that, select 1 card from your hand and discard it.",0.05,0.25,1.49,0.16,,1st Edition,
57101,Gateway to Dark World,Gateway to Dark World,https://tcgplayer-cdn.tcgplayer.com/product/57101_200w.jpg,2,318,https://cpt.tcgcsv.com/2Ss,2019-07-15T17:56:58.467,1,SDGU-EN025,Common,SPELL,,Normal Spell,0,0,"If you activate this card, you cannot Normal Summon, Flip Summon, or Special Summon during the turn this card is activated. Special Summon from your Graveyard 1 monster that includes ""Dark World"" in its card name.",0.05,0.21,1.49,,,Unlimited,
57101,Gateway to Dark World,Gateway to Dark World,https://tcgplayer-cdn.tcgplayer.com/product/57101_200w.jpg,2,318,https://cpt.tcgcsv.com/2Ss,2019-07-15T17:56:58.467,1,SDGU-EN025,Common,SPELL,,Normal Spell,0,0,"If you activate this card, you cannot Normal Summon, Flip Summon, or Special Summon during the turn this card is activated. Special Summon from your Graveyard 1 monster that includes ""Dark World"" in its card name.",0.01,0.2,1.7,0.13,,1st Edition,
57102,Dark World Dealings,Dark World Dealings,https://tcgplayer-cdn.tcgplayer.com/product/57102_200w.jpg,2,318,https://cpt.tcgcsv.com/3Ss,2019-07-15T17:53:33.06,1,SDGU-EN026,Common,SPELL,,Normal Spell,0,0,Each player draws 1 card. Then each player discards 1 card.,0.19,0.58,6.99,0.39,,Unlimited,
57102,Dark World Dealings,Dark World Dealings,https://tcgplayer-cdn.tcgplayer.com/product/57102_200w.jpg,2,318,https://cpt.tcgcsv.com/3Ss,2019-07-15T17:53:33.06,1,SDGU-EN026,Common,SPELL,,Normal Spell,0,0,Each player draws 1 card. Then each player discards 1 card.,0.24,0.5,7.75,0.33,,1st Edition,
57103,Allure of Darkness,Allure of Darkness,https://tcgplayer-cdn.tcgplayer.com/product/57103_200w.jpg,2,318,https://cpt.tcgcsv.com/5Ss,2019-07-15T17:52:37.78,1,SDGU-EN027,Common,SPELL,,Normal Spell,0,0,"Draw 2 cards, then remove from play 1 DARK monster from your hand. If you do not have any DARK monsters in your hand to remove, send all cards in your hand to the Graveyard.",0.19,0.67,2.67,0.45,,Unlimited,
57103,Allure of Darkness,Allure of Darkness,https://tcgplayer-cdn.tcgplayer.com/product/57103_200w.jpg,2,318,https://cpt.tcgcsv.com/5Ss,2019-07-15T17:52:37.78,1,SDGU-EN027,Common,SPELL,,Normal Spell,0,0,"Draw 2 cards, then remove from play 1 DARK monster from your hand. If you do not have any DARK monsters in your hand to remove, send all cards in your hand to the Graveyard.",0.15,0.5,4.03,0.39,,1st Edition,
57104,Card Destruction,Card Destruction,https://tcgplayer-cdn.tcgplayer.com/product/57104_200w.jpg,2,318,https://cpt.tcgcsv.com/6Ss,2019-07-15T17:53:02.597,1,SDGU-EN028,Common,SPELL,,Normal Spell,0,0,Each player discards their entire hand and draws the same number of cards they discarded.,0.25,0.48,1.49,0.33,,Unlimited,
57104,Card Destruction,Card Destruction,https://tcgplayer-cdn.tcgplayer.com/product/57104_200w.jpg,2,318,https://cpt.tcgcsv.com/6Ss,2019-07-15T17:53:02.597,1,SDGU-EN028,Common,SPELL,,Normal Spell,0,0,Each player discards their entire hand and draws the same number of cards they discarded.,0.18,0.47,2.0,0.37,,1st Edition,
57105,Terraforming,Terraforming,https://tcgplayer-cdn.tcgplayer.com/product/57105_200w.jpg,2,318,https://cpt.tcgcsv.com/7Ss,2019-07-15T17:58:04.43,1,SDGU-EN029,Common,SPELL,,Normal Spell,0,0,Add 1 Field Spell Card from your Deck to your hand.,0.14,0.4,1.49,0.27,,Unlimited,
57105,Terraforming,Terraforming,https://tcgplayer-cdn.tcgplayer.com/product/57105_200w.jpg,2,318,https://cpt.tcgcsv.com/7Ss,2019-07-15T17:58:04.43,1,SDGU-EN029,Common,SPELL,,Normal Spell,0,0,Add 1 Field Spell Card from your Deck to your hand.,0.15,0.32,1.46,0.21,,1st Edition,
57106,Dark Eruption,Dark Eruption,https://tcgplayer-cdn.tcgplayer.com/product/57106_200w.jpg,2,318,https://cpt.tcgcsv.com/8Ss,2019-07-15T17:53:24.213,1,SDGU-EN030,Common,SPELL,,Normal Spell,0,0,Add 1 DARK monster with 1500 or less ATK from your Graveyard to your hand.,0.05,0.24,1.49,0.12,,Unlimited,
57106,Dark Eruption,Dark Eruption,https://tcgplayer-cdn.tcgplayer.com/product/57106_200w.jpg,2,318,https://cpt.tcgcsv.com/8Ss,2019-07-15T17:53:24.213,1,SDGU-EN030,Common,SPELL,,Normal Spell,0,0,Add 1 DARK monster with 1500 or less ATK from your Graveyard to your hand.,0.1,0.25,1.43,0.16,,1st Edition,
57107,Dark Scheme,Dark Scheme,https://tcgplayer-cdn.tcgplayer.com/product/57107_200w.jpg,2,318,https://cpt.tcgcsv.com/9Ss,2019-07-15T17:53:28.673,1,SDGU-EN031,Common,TRAP,,Normal Trap,0,0,"Your opponent can discard 1 card to negate this card's effect, otherwise both players discard 2 cards, then draw 2 cards.",0.13,0.25,1.49,0.16,,Unlimited,
57107,Dark Scheme,Dark Scheme,https://tcgplayer-cdn.tcgplayer.com/product/57107_200w.jpg,2,318,https://cpt.tcgcsv.com/9Ss,2019-07-15T17:53:28.673,1,SDGU-EN031,Common,TRAP,,Normal Trap,0,0,"Your opponent can discard 1 card to negate this card's effect, otherwise both players discard 2 cards, then draw 2 cards.",0.04,0.26,1.0,0.26,,1st Edition,
57108,The Forces of Darkness,The Forces of Darkness,https://tcgplayer-cdn.tcgplayer.com/product/57108_200w.jpg,2,318,https://cpt.tcgcsv.com/bSs,2019-07-15T17:58:09.203,1,SDGU-EN032,Common,TRAP,,Normal Trap,0,0,"Return 2 monsters from your Graveyard to your hand that include ""Dark World"" in their card names.",0.05,0.21,1.99,,,Unlimited,
