productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extDescription,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName
21774,Beast Fangs,Beast Fangs,https://tcgplayer-cdn.tcgplayer.com/product/21774_200w.jpg,2,330,https://cpt.tcgcsv.com/vKb,2017-09-18T20:23:50.93,1,LOB-041,Common,SPELL,,Equip Spell,0,0,A Beast-Type monster equipped with this card increases its ATK and DEF by 300 points.,0.12,0.34,1.98,0.32,,Unlimited
21774,Beast Fangs,Beast Fangs,https://tcgplayer-cdn.tcgplayer.com/product/21774_200w.jpg,2,330,https://cpt.tcgcsv.com/vKb,2017-09-18T20:23:50.93,1,LOB-041,Common,SPELL,,Equip Spell,0,0,A Beast-Type monster equipped with this card increases its ATK and DEF by 300 points.,7.98,10.72,20.66,9.91,,1st Edition
21776,Beaver Warrior,Beaver Warrior,https://tcgplayer-cdn.tcgplayer.com/product/21776_200w.jpg,2,330,https://cpt.tcgcsv.com/xKb,2025-05-15T15:12:39.687,1,LOB-064,Common,EARTH,Beast-Warrior,Normal Monster,1200,1500,What this creature lacks in size it makes up for in defense when battling in the prairie.,0.07,0.27,1.86,0.32,0.25,Unlimited
21776,Beaver Warrior,Beaver Warrior,https://tcgplayer-cdn.tcgplayer.com/product/21776_200w.jpg,2,330,https://cpt.tcgcsv.com/xKb,2025-05-15T15:12:39.687,1,LOB-064,Common,EARTH,Beast-Warrior,Normal Monster,1200,1500,What this creature lacks in size it makes up for in defense when battling in the prairie.,0.98,3.5,29.99,4.5,,1st Edition
21792,Blue-Eyes White Dragon,Blue Eyes White Dragon,https://tcgplayer-cdn.tcgplayer.com/product/21792_200w.jpg,2,330,https://cpt.tcgcsv.com/SKb,2025-05-15T15:16:47.137,1,LOB-001,Ultra Rare,LIGHT,Dragon,Normal Monster,3000,2500,"This legendary dragon is a powerful engine of destruction. Virtually invincible, very few have faced this awesome creature and lived to tell the tale.",49.98,71.06,130.0,70.89,,Unlimited
21792,Blue-Eyes White Dragon,Blue Eyes White Dragon,https://tcgplayer-cdn.tcgplayer.com/product/21792_200w.jpg,2,330,https://cpt.tcgcsv.com/SKb,2025-05-15T15:16:47.137,1,LOB-001,Ultra Rare,LIGHT,Dragon,Normal Monster,3000,2500,"This legendary dragon is a powerful engine of destruction. Virtually invincible, very few have faced this awesome creature and lived to tell the tale.",3799.96,3799.97,4999.98,4999.98,,1st Edition
21799,Book of Secret Arts,Book of Secret Arts,https://tcgplayer-cdn.tcgplayer.com/product/21799_200w.jpg,2,330,https://cpt.tcgcsv.com/_Kb,2025-05-15T15:17:23.507,1,LOB-043,Common,SPELL,,Equip Spell,0,0,A Spellcaster-Type monster equipped with this card increases its ATK and DEF by 300 points.,0.27,0.56,2.96,0.82,,Unlimited
21799,Book of Secret Arts,Book of Secret Arts,https://tcgplayer-cdn.tcgplayer.com/product/21799_200w.jpg,2,330,https://cpt.tcgcsv.com/_Kb,2025-05-15T15:17:23.507,1,LOB-043,Common,SPELL,,Equip Spell,0,0,A Spellcaster-Type monster equipped with this card increases its ATK and DEF by 300 points.,6.51,12.98,50.0,12.05,,1st Edition
21823,Celtic Guardian,Celtic Guardian,https://tcgplayer-cdn.tcgplayer.com/product/21823_200w.jpg,2,330,https://cpt.tcgcsv.com/tLb,2025-05-15T16:49:28.16,1,LOB-007,Super Rare,EARTH,Warrior,Normal Monster,1400,1200,"An elf who learned to wield a sword, he baffles enemies with lightning-swift attacks.",2.0,5.58,10.0,4.25,4.65,Unlimited
21823,Celtic Guardian,Celtic Guardian,https://tcgplayer-cdn.tcgplayer.com/product/21823_200w.jpg,2,330,https://cpt.tcgcsv.com/tLb,2025-05-15T16:49:28.16,1,LOB-007,Super Rare,EARTH,Warrior,Normal Monster,1400,1200,"An elf who learned to wield a sword, he baffles enemies with lightning-swift attacks.",64.99,131.59,245.0,129.23,,1st Edition
21830,Charubin the Fire Knight,Charubin the Fire Knight,https://tcgplayer-cdn.tcgplayer.com/product/21830_200w.jpg,2,330,https://cpt.tcgcsv.com/DLb,2013-05-09T12:13:41.653,1,LOB-015,Rare,FIRE,Pyro,Fusion Monster,1100,800,Monster Egg + Hinotama Soul,0.05,0.49,2.5,0.38,,Unlimited
21830,Charubin the Fire Knight,Charubin the Fire Knight,https://tcgplayer-cdn.tcgplayer.com/product/21830_200w.jpg,2,330,https://cpt.tcgcsv.com/DLb,2013-05-09T12:13:41.653,1,LOB-015,Rare,FIRE,Pyro,Fusion Monster,1100,800,Monster Egg + Hinotama Soul,6.79,8.0,9.88,9.07,,1st Edition
21851,Curse of Dragon,Curse of Dragon,https://tcgplayer-cdn.tcgplayer.com/product/21851_200w.jpg,2,330,https://cpt.tcgcsv.com/2Mb,2025-05-15T15:18:21.637,1,LOB-066,Super Rare,DARK,Dragon,Normal Monster,2000,1500,A wicked dragon that taps into dark forces to execute a powerful attack.,1.99,4.46,16.0,5.05,,Unlimited
21851,Curse of Dragon,Curse of Dragon,https://tcgplayer-cdn.tcgplayer.com/product/21851_200w.jpg,2,330,https://cpt.tcgcsv.com/2Mb,2025-05-15T15:18:21.637,1,LOB-066,Super Rare,DARK,Dragon,Normal Monster,2000,1500,A wicked dragon that taps into dark forces to execute a powerful attack.,91.4,209.99,579.58,337.48,,1st Edition
21871,Dark Energy,Dark Energy,https://tcgplayer-cdn.tcgplayer.com/product/21871_200w.jpg,2,330,https://cpt.tcgcsv.com/rMb,2017-09-19T20:10:07.64,1,LOB-088,Common,SPELL,,Equip Spell,0,0,A Fiend-Type monster equipped with this card increases its ATK and DEF by 300 points.,0.2,0.39,1.8,0.35,,Unlimited
21871,Dark Energy,Dark Energy,https://tcgplayer-cdn.tcgplayer.com/product/21871_200w.jpg,2,330,https://cpt.tcgcsv.com/rMb,2017-09-19T20:10:07.64,1,LOB-088,Common,SPELL,,Equip Spell,0,0,A Fiend-Type monster equipped with this card increases its ATK and DEF by 300 points.,4.99,13.27,39.99,13.27,,1st Edition
21872,Dark Gray,Dark Gray,https://tcgplayer-cdn.tcgplayer.com/product/21872_200w.jpg,2,330,https://cpt.tcgcsv.com/sMb,2013-05-09T12:13:41.653,1,LOB-011,Common,EARTH,Beast,Normal Monster,800,900,"Entirely gray, this beast has rarely been seen by mortal eyes.",0.04,0.2,1.7,0.12,,Unlimited
21872,Dark Gray,Dark Gray,https://tcgplayer-cdn.tcgplayer.com/product/21872_200w.jpg,2,330,https://cpt.tcgcsv.com/sMb,2013-05-09T12:13:41.653,1,LOB-011,Common,EARTH,Beast,Normal Monster,800,900,"Entirely gray, this beast has rarely been seen by mortal eyes.",0.4,1.04,11.61,1.04,,1st Edition
21873,Dark Hole (Magic),Dark Hole Magic,https://tcgplayer-cdn.tcgplayer.com/product/21873_200w.jpg,2,330,https://cpt.tcgcsv.com/tMb,2021-07-08T14:28:32.29,1,LOB-052,Super Rare,SPELL,,Normal Spell,0,0,Destroys all monsters on the field.,1.45,3.49,13.99,3.53,,Unlimited
21873,Dark Hole (Magic),Dark Hole Magic,https://tcgplayer-cdn.tcgplayer.com/product/21873_200w.jpg,2,330,https://cpt.tcgcsv.com/tMb,2021-07-08T14:28:32.29,1,LOB-052,Super Rare,SPELL,,Normal Spell,0,0,Destroys all monsters on the field.,80.0,249.9,300.0,149.99,,1st Edition
21875,Dark King of the Abyss,Dark King of the Abyss,https://tcgplayer-cdn.tcgplayer.com/product/21875_200w.jpg,2,330,https://cpt.tcgcsv.com/wMb,2013-05-09T12:13:41.653,1,LOB-020,Common,DARK,Fiend,Normal Monster,1200,800,It''s said that this King of the Netherworld once had the power to rule over dark.,0.05,0.22,1.75,0.21,,Unlimited
21875,Dark King of the Abyss,Dark King of the Abyss,https://tcgplayer-cdn.tcgplayer.com/product/21875_200w.jpg,2,330,https://cpt.tcgcsv.com/wMb,2013-05-09T12:13:41.653,1,LOB-020,Common,DARK,Fiend,Normal Monster,1200,800,It''s said that this King of the Netherworld once had the power to rule over dark.,0.75,1.33,10.0,1.2,,1st Edition
21876,Dark Magician,Dark Magician,https://tcgplayer-cdn.tcgplayer.com/product/21876_200w.jpg,2,330,https://cpt.tcgcsv.com/xMb,2013-05-09T12:13:41.653,1,LOB-005,Ultra Rare,DARK,Spellcaster,Normal Monster,2500,2100,The ultimate wizard in terms of attack and defense.,16.38,31.99,99.99,29.88,,Unlimited
21876,Dark Magician,Dark Magician,https://tcgplayer-cdn.tcgplayer.com/product/21876_200w.jpg,2,330,https://cpt.tcgcsv.com/xMb,2013-05-09T12:13:41.653,1,LOB-005,Ultra Rare,DARK,Spellcaster,Normal Monster,2500,2100,The ultimate wizard in terms of attack and defense.,999.98,1899.99,6500.0,1149.99,,1st Edition
21887,Darkfire Dragon,Darkfire Dragon,https://tcgplayer-cdn.tcgplayer.com/product/21887_200w.jpg,2,330,https://cpt.tcgcsv.com/MMb,2013-05-09T12:13:41.653,1,LOB-019,Rare,DARK,Dragon,Fusion Monster,1500,1250,Firegrass + Petit Dragon,2.0,2.99,5.0,3.17,,Unlimited
21887,Darkfire Dragon,Darkfire Dragon,https://tcgplayer-cdn.tcgplayer.com/product/21887_200w.jpg,2,330,https://cpt.tcgcsv.com/MMb,2013-05-09T12:13:41.653,1,LOB-019,Rare,DARK,Dragon,Fusion Monster,1500,1250,Firegrass + Petit Dragon,16.0,24.86,33.99,27.12,,1st Edition
21891,Darkworld Thorns,Darkworld Thorns,https://tcgplayer-cdn.tcgplayer.com/product/21891_200w.jpg,2,330,https://cpt.tcgcsv.com/RMb,2013-05-09T12:13:41.653,1,LOB-114,Common,EARTH,Plant,Normal Monster,1200,900,A thorny plant found in the darklands that wraps itself around any unwary traveler.,0.07,0.21,1.49,0.15,,Unlimited
21891,Darkworld Thorns,Darkworld Thorns,https://tcgplayer-cdn.tcgplayer.com/product/21891_200w.jpg,2,330,https://cpt.tcgcsv.com/RMb,2013-05-09T12:13:41.653,1,LOB-114,Common,EARTH,Plant,Normal Monster,1200,900,A thorny plant found in the darklands that wraps itself around any unwary traveler.,0.35,1.09,6.0,0.97,,1st Edition
21913,Dissolverock,Dissolverock,https://tcgplayer-cdn.tcgplayer.com/product/21913_200w.jpg,2,330,https://cpt.tcgcsv.com/hNb,2013-05-09T12:13:41.653,1,LOB-031,Common,EARTH,Rock,Normal Monster,900,1000,"A monster born in the lava pits, it generates intense heat that can melt away its enemies.",0.05,0.2,1.75,0.13,,Unlimited
21913,Dissolverock,Dissolverock,https://tcgplayer-cdn.tcgplayer.com/product/21913_200w.jpg,2,330,https://cpt.tcgcsv.com/hNb,2013-05-09T12:13:41.653,1,LOB-031,Common,EARTH,Rock,Normal Monster,900,1000,"A monster born in the lava pits, it generates intense heat that can melt away its enemies.",0.12,1.35,10.0,1.26,,1st Edition
21921,Dragon Capture Jar,Dragon Capture Jar,https://tcgplayer-cdn.tcgplayer.com/product/21921_200w.jpg,2,330,https://cpt.tcgcsv.com/rNb,2013-05-09T12:13:41.653,1,LOB-045,Rare,TRAP,,Continuous Trap,0,0,All Dragon-Type monsters on the field are switched to Defense Position and remain in this position as long as this card is active.,0.22,0.47,3.0,0.46,,Unlimited
21921,Dragon Capture Jar,Dragon Capture Jar,https://tcgplayer-cdn.tcgplayer.com/product/21921_200w.jpg,2,330,https://cpt.tcgcsv.com/rNb,2013-05-09T12:13:41.653,1,LOB-045,Rare,TRAP,,Continuous Trap,0,0,All Dragon-Type monsters on the field are switched to Defense Position and remain in this position as long as this card is active.,5.54,13.51,29.99,15.68,,1st Edition
21924,Dragon Treasure,Dragon Treasure,https://tcgplayer-cdn.tcgplayer.com/product/21924_200w.jpg,2,330,https://cpt.tcgcsv.com/vNb,2017-09-19T20:10:43.833,1,LOB-092,Common,SPELL,,Equip Spell,0,0,A Dragon-Type monster equipped with this card increases its ATK and DEF by 300 points.,0.1,0.3,2.0,0.27,,Unlimited
21924,Dragon Treasure,Dragon Treasure,https://tcgplayer-cdn.tcgplayer.com/product/21924_200w.jpg,2,330,https://cpt.tcgcsv.com/vNb,2017-09-19T20:10:43.833,1,LOB-092,Common,SPELL,,Equip Spell,0,0,A Dragon-Type monster equipped with this card increases its ATK and DEF by 300 points.,7.75,20.12,39.99,18.0,,1st Edition
21927,Dragoness the Wicked Knight,Dragoness the Wicked Knight,https://tcgplayer-cdn.tcgplayer.com/product/21927_200w.jpg,2,330,https://cpt.tcgcsv.com/zNb,2013-05-09T12:13:41.653,1,LOB-086,Rare,WIND,Warrior,Fusion Monster,1200,900,Armaill + One-Eyes Shield Dragon,0.79,1.07,4.97,1.17,,Unlimited
21927,Dragoness the Wicked Knight,Dragoness the Wicked Knight,https://tcgplayer-cdn.tcgplayer.com/product/21927_200w.jpg,2,330,https://cpt.tcgcsv.com/zNb,2013-05-09T12:13:41.653,1,LOB-086,Rare,WIND,Warrior,Fusion Monster,1200,900,Armaill + One-Eyes Shield Dragon,9.07,19.99,29.42,20.04,,1st Edition
21934,Drooling Lizard,Drooling Lizard,https://tcgplayer-cdn.tcgplayer.com/product/21934_200w.jpg,2,330,https://cpt.tcgcsv.com/JNb,2013-05-09T12:13:41.653,1,LOB-115,Common,EARTH,Reptile,Normal Monster,900,800,A blood-sucking snake in human form that attacks any living being that passes nearby.,0.04,0.2,10.0,0.14,,Unlimited
21934,Drooling Lizard,Drooling Lizard,https://tcgplayer-cdn.tcgplayer.com/product/21934_200w.jpg,2,330,https://cpt.tcgcsv.com/JNb,2013-05-09T12:13:41.653,1,LOB-115,Common,EARTH,Reptile,Normal Monster,900,800,A blood-sucking snake in human form that attacks any living being that passes nearby.,0.33,1.39,5.0,1.4,,1st Edition
21943,Electro-Whip,Electro Whip,https://tcgplayer-cdn.tcgplayer.com/product/21943_200w.jpg,2,330,https://cpt.tcgcsv.com/TNb,2013-05-09T12:13:41.653,1,LOB-093,Common,SPELL,,Equip Spell,0,0,A Thunder-Type monster equipped with this card increases its ATK and DEF by 300 points.,0.05,0.2,1.75,0.15,,Unlimited
21943,Electro-Whip,Electro Whip,https://tcgplayer-cdn.tcgplayer.com/product/21943_200w.jpg,2,330,https://cpt.tcgcsv.com/TNb,2013-05-09T12:13:41.653,1,LOB-093,Common,SPELL,,Equip Spell,0,0,A Thunder-Type monster equipped with this card increases its ATK and DEF by 300 points.,0.48,2.25,8.0,1.7,,1st Edition
21950,Enchanting Mermaid,Enchanting Mermaid,https://tcgplayer-cdn.tcgplayer.com/product/21950_200w.jpg,2,330,https://cpt.tcgcsv.com/0Pb,2013-05-09T12:13:41.653,1,LOB-084,Common,WATER,Fish,Normal Monster,1200,900,A beautiful mermaid that lures voyagers to a watery death.,0.05,0.24,1.85,0.15,,Unlimited
21950,Enchanting Mermaid,Enchanting Mermaid,https://tcgplayer-cdn.tcgplayer.com/product/21950_200w.jpg,2,330,https://cpt.tcgcsv.com/0Pb,2013-05-09T12:13:41.653,1,LOB-084,Common,WATER,Fish,Normal Monster,1200,900,A beautiful mermaid that lures voyagers to a watery death.,0.42,1.51,14.96,1.55,,1st Edition
21954,Exodia the Forbidden One,Exodia the Forbidden One,https://tcgplayer-cdn.tcgplayer.com/product/21954_200w.jpg,2,330,https://cpt.tcgcsv.com/6Pb,2019-03-12T13:50:41.043,1,LOB-124,Ultra Rare,DARK,Spellcaster,Effect Monster,1000,1000,An automatic victory can be declared by the player whose hand contains this card with the Left Leg/Right Leg/Left Arm/Right Arm of the ForbiddenOne.,18.0,23.78,525.0,23.66,,Unlimited
21954,Exodia the Forbidden One,Exodia the Forbidden One,https://tcgplayer-cdn.tcgplayer.com/product/21954_200w.jpg,2,330,https://cpt.tcgcsv.com/6Pb,2019-03-12T13:50:41.043,1,LOB-124,Ultra Rare,DARK,Spellcaster,Effect Monster,1000,1000,An automatic victory can be declared by the player whose hand contains this card with the Left Leg/Right Leg/Left Arm/Right Arm of the ForbiddenOne.,299.94,348.97,472.5,,,1st Edition
21965,Fiend Reflection #2,Fiend Reflection 2,https://tcgplayer-cdn.tcgplayer.com/product/21965_200w.jpg,2,330,https://cpt.tcgcsv.com/kPb,2013-05-09T12:13:41.653,1,LOB-021,Common,LIGHT,Winged Beast,Normal Monster,1100,1400,A bird-beast that summons reinforcements with a hand mirrior.,0.04,0.2,1.8,0.12,,Unlimited
21965,Fiend Reflection #2,Fiend Reflection 2,https://tcgplayer-cdn.tcgplayer.com/product/21965_200w.jpg,2,330,https://cpt.tcgcsv.com/kPb,2013-05-09T12:13:41.653,1,LOB-021,Common,LIGHT,Winged Beast,Normal Monster,1100,1400,A bird-beast that summons reinforcements with a hand mirrior.,0.46,1.18,15.0,1.19,,1st Edition
21968,Final Flame,Final Flame,https://tcgplayer-cdn.tcgplayer.com/product/21968_200w.jpg,2,330,https://cpt.tcgcsv.com/nPb,2013-05-09T12:13:41.653,1,LOB-100,Rare,SPELL,,Normal Spell,0,0,Inflicts 600 points of Direct Damage to your opponent''s Life Points.,0.1,0.49,2.0,0.4,,Unlimited
21968,Final Flame,Final Flame,https://tcgplayer-cdn.tcgplayer.com/product/21968_200w.jpg,2,330,https://cpt.tcgcsv.com/nPb,2013-05-09T12:13:41.653,1,LOB-100,Rare,SPELL,,Normal Spell,0,0,Inflicts 600 points of Direct Damage to your opponent''s Life Points.,3.64,8.51,19.99,8.34,,1st Edition
21972,Firegrass,Firegrass,https://tcgplayer-cdn.tcgplayer.com/product/21972_200w.jpg,2,330,https://cpt.tcgcsv.com/sPb,2013-05-09T12:13:41.653,1,LOB-018,Common,EARTH,Plant,Normal Monster,700,600,A fire-breathing plant found growing near volcanoes.,0.03,0.24,1.75,0.24,,Unlimited
21972,Firegrass,Firegrass,https://tcgplayer-cdn.tcgplayer.com/product/21972_200w.jpg,2,330,https://cpt.tcgcsv.com/sPb,2013-05-09T12:13:41.653,1,LOB-018,Common,EARTH,Plant,Normal Monster,700,600,A fire-breathing plant found growing near volcanoes.,0.81,1.88,5.88,1.69,,1st Edition
21973,Fireyarou,Fireyarou,https://tcgplayer-cdn.tcgplayer.com/product/21973_200w.jpg,2,330,https://cpt.tcgcsv.com/tPb,2013-05-09T12:13:41.653,1,LOB-085,Common,FIRE,Pyro,Normal Monster,1300,1000,A malevolent creature wrapped in flames that attacks enemies with intense fire.,0.05,0.2,1.75,0.11,,Unlimited
21973,Fireyarou,Fireyarou,https://tcgplayer-cdn.tcgplayer.com/product/21973_200w.jpg,2,330,https://cpt.tcgcsv.com/tPb,2013-05-09T12:13:41.653,1,LOB-085,Common,FIRE,Pyro,Normal Monster,1300,1000,A malevolent creature wrapped in flames that attacks enemies with intense fire.,0.48,1.19,15.0,1.13,,1st Edition
21974,Fissure,Fissure,https://tcgplayer-cdn.tcgplayer.com/product/21974_200w.jpg,2,330,https://cpt.tcgcsv.com/vPb,2013-05-09T12:13:41.653,1,LOB-057,Rare,SPELL,,Normal Spell,0,0,Destroys 1 opponent''s face-up monster with the lowest ATK.,0.23,0.53,2.4,0.6,,Unlimited
21974,Fissure,Fissure,https://tcgplayer-cdn.tcgplayer.com/product/21974_200w.jpg,2,330,https://cpt.tcgcsv.com/vPb,2013-05-09T12:13:41.653,1,LOB-057,Rare,SPELL,,Normal Spell,0,0,Destroys 1 opponent''s face-up monster with the lowest ATK.,4.72,16.89,19.65,23.18,,1st Edition
21978,Flame Ghost,Flame Ghost,https://tcgplayer-cdn.tcgplayer.com/product/21978_200w.jpg,2,330,https://cpt.tcgcsv.com/BPb,2013-05-09T12:13:41.653,1,LOB-029,Rare,DARK,Zombie,Fusion Monster,1000,800,Skull Servent + Dissolverock,0.48,0.96,8.87,0.96,,Unlimited
21978,Flame Ghost,Flame Ghost,https://tcgplayer-cdn.tcgplayer.com/product/21978_200w.jpg,2,330,https://cpt.tcgcsv.com/BPb,2013-05-09T12:13:41.653,1,LOB-029,Rare,DARK,Zombie,Fusion Monster,1000,800,Skull Servent + Dissolverock,7.6,23.5,49.99,9.49,,1st Edition
21979,Flame Manipulator,Flame Manipulator,https://tcgplayer-cdn.tcgplayer.com/product/21979_200w.jpg,2,330,https://cpt.tcgcsv.com/CPb,2025-05-15T15:19:13.47,1,LOB-016,Common,FIRE,Spellcaster,Normal Monster,900,1000,This Spellcaster attacks enemies with fire-related spells such as Sea of Flames and Wall of Fire.,0.01,0.25,1.75,0.26,0.06,Unlimited
21979,Flame Manipulator,Flame Manipulator,https://tcgplayer-cdn.tcgplayer.com/product/21979_200w.jpg,2,330,https://cpt.tcgcsv.com/CPb,2025-05-15T15:19:13.47,1,LOB-016,Common,FIRE,Spellcaster,Normal Monster,900,1000,This Spellcaster attacks enemies with fire-related spells such as Sea of Flames and Wall of Fire.,0.19,1.5,9.0,1.42,,1st Edition
21980,Flame Swordsman,Flame Swordsman,https://tcgplayer-cdn.tcgplayer.com/product/21980_200w.jpg,2,330,https://cpt.tcgcsv.com/DPb,2013-05-09T12:13:41.653,1,LOB-003,Super Rare,FIRE,Warrior,Fusion Monster,1800,1600,Flame Manipulator + Masaki the Legendary Swordsman,3.0,5.0,20.0,6.39,,Unlimited
21980,Flame Swordsman,Flame Swordsman,https://tcgplayer-cdn.tcgplayer.com/product/21980_200w.jpg,2,330,https://cpt.tcgcsv.com/DPb,2013-05-09T12:13:41.653,1,LOB-003,Super Rare,FIRE,Warrior,Fusion Monster,1800,1600,Flame Manipulator + Masaki the Legendary Swordsman,97.87,115.0,198.7,195.44,,1st Edition
21982,Flower Wolf,Flower Wolf,https://tcgplayer-cdn.tcgplayer.com/product/21982_200w.jpg,2,330,https://cpt.tcgcsv.com/GPb,2013-05-09T12:13:41.653,1,LOB-107,Rare,EARTH,Beast,Fusion Monster,1800,1400,Silver Fang + Darkworld Thorns,0.12,0.43,1.99,0.42,,Unlimited
21982,Flower Wolf,Flower Wolf,https://tcgplayer-cdn.tcgplayer.com/product/21982_200w.jpg,2,330,https://cpt.tcgcsv.com/GPb,2013-05-09T12:13:41.653,1,LOB-107,Rare,EARTH,Beast,Fusion Monster,1800,1400,Silver Fang + Darkworld Thorns,2.0,10.76,19.99,11.5,,1st Edition
21986,Follow Wind,Follow Wind,https://tcgplayer-cdn.tcgplayer.com/product/21986_200w.jpg,2,330,https://cpt.tcgcsv.com/LPb,2017-02-09T18:33:34.597,1,LOB-098,Common,SPELL,,Equip Spell,0,0,A Winged Beast-Type monster equipped with this card increases its ATK and DEF by 300 points.,0.2,0.49,2.15,0.49,,Unlimited
21986,Follow Wind,Follow Wind,https://tcgplayer-cdn.tcgplayer.com/product/21986_200w.jpg,2,330,https://cpt.tcgcsv.com/LPb,2017-02-09T18:33:34.597,1,LOB-098,Common,SPELL,,Equip Spell,0,0,A Winged Beast-Type monster equipped with this card increases its ATK and DEF by 300 points.,3.99,8.68,24.99,8.19,,1st Edition
21988,Forest,Forest,https://tcgplayer-cdn.tcgplayer.com/product/21988_200w.jpg,2,330,https://cpt.tcgcsv.com/NPb,2013-05-09T12:13:41.653,1,LOB-046,Common,SPELL,,Field Spell,0,0,"Increases the ATK and DEF of all Insect, Beast, Plant, and Beast-Warrior-Type monsters by 200 points.",0.15,0.29,2.23,0.28,,Unlimited
21988,Forest,Forest,https://tcgplayer-cdn.tcgplayer.com/product/21988_200w.jpg,2,330,https://cpt.tcgcsv.com/NPb,2013-05-09T12:13:41.653,1,LOB-046,Common,SPELL,,Field Spell,0,0,"Increases the ATK and DEF of all Insect, Beast, Plant, and Beast-Warrior-Type monsters by 200 points.",0.8,2.36,15.0,1.83,,1st Edition
21992,Frenzied Panda,Frenzied Panda,https://tcgplayer-cdn.tcgplayer.com/product/21992_200w.jpg,2,330,https://cpt.tcgcsv.com/SPb,2013-05-09T12:13:41.653,1,LOB-081,Common,EARTH,Beast,Normal Monster,1200,1000,A savage beast that carries a big bamboo stick for beating down its enemies.,0.05,0.2,10.0,0.13,,Unlimited
