productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extDescription,extUPC,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extLinkRating,extLinkArrows
169387,Hexe Trude,Hexe Trude,https://tcgplayer-cdn.tcgplayer.com/product/169387_200w.jpg,2,2253,https://cpt.tcgcsv.com/MMm2,2018-06-28T20:14:49.763,1,"If ""Golden Castle of Stromberg"" is in the Field Zone, you can Normal Summon this card without Tributing. Once per turn, if ""Golden Castle of Stromberg"" is in the Field Zone: You can target 1 card on the field; destroy it, and if you do, this card can make up to 2 attacks on monsters during each Battle Phase this turn. When this card destroys an opponent's monster by battle: You can target 1 face-up monster you control; it gains 400 ATK.",,1.95,3.32,12.99,2.95,2.97,1st Edition,BLRR-EN009,Secret Rare,DARK,Spellcaster,Effect Monster,2600,2100,,
169388,Golden Castle of Stromberg,Golden Castle of Stromberg,https://tcgplayer-cdn.tcgplayer.com/product/169388_200w.jpg,2,2253,https://cpt.tcgcsv.com/NMm2,2018-06-28T20:15:16.117,1,"Once per turn, during your Standby Phase, you must banish 10 cards from the top of your Deck, face-down (this is not optional), or this card is destroyed. During your Main Phase: You can Special Summon 1 monster that specifically lists the card ""Golden Castle of Stromberg"" in its text from your Deck. You cannot Normal Summon/Set the turn you activate this effect. You can only use this effect of ""Golden Castle of Stromberg"" once per turn. When your opponent's monster declares an attack: Destroy the attacking monster, and if you do, inflict damage to your opponent equal to half the ATK that monster had on the field.",,2.49,4.57,24.93,4.35,14.99,1st Edition,BLRR-EN010,Secret Rare,SPELL,,Field Spell,,,,
169389,Glass Slippers,Glass Slippers,https://tcgplayer-cdn.tcgplayer.com/product/169389_200w.jpg,2,2253,https://cpt.tcgcsv.com/PMm2,2018-06-28T20:15:01.403,1,"If the equipped monster is a Fairy monster, it gains 1000 ATK. Otherwise, it cannot attack, also it loses 1000 ATK. If this card is sent to the GY because the equipped monster was destroyed: You can target 1 ""Prinzessin"" you control; equip that target with this card. You can only use this effect of ""Glass Slippers"" once per turn.",,0.4,0.87,2.99,0.81,0.57,1st Edition,BLRR-EN011,Secret Rare,SPELL,,Equip Spell,,,,
169390,Iron Cage,Iron Cage,https://tcgplayer-cdn.tcgplayer.com/product/169390_200w.jpg,2,2253,https://cpt.tcgcsv.com/QMm2,2024-07-26T16:41:53,1,"When this card is activated: Send 1 monster you control to the GY, or, if ""Golden Castle of Stromberg"" is in the Field Zone, you can send 1 monster your opponent controls to the GY, instead. Once per turn, during your Standby Phase: You can target 1 monster in the GY that was sent there by this card's effect; destroy this card, and if you do, Special Summon that monster to your field. You can only activate 1 ""Iron Cage"" per turn.",,0.07,0.3,2.09,0.23,,1st Edition,BLRR-EN012,Ultra Rare,SPELL,,Continuous Spell,,,,
169391,Litmus Doom Swordsman,Litmus Doom Swordsman,https://tcgplayer-cdn.tcgplayer.com/product/169391_200w.jpg,2,2253,https://cpt.tcgcsv.com/RMm2,2025-01-18T05:55:06.4,1,"You can Ritual Summon this card with ""Litmus Doom Ritual"". Unaffected by Trap effects. Cannot be destroyed by battle. While there is a face-up Trap Card on the field, this card gains 3000 ATK/DEF. If this Ritual Summoned card is destroyed by your opponent's card (by battle or card effect): You can target 1 Trap in the GY; Set it to your Spell & Trap Zone.",,0.06,0.3,2.08,0.2,0.11,1st Edition,BLRR-EN013,Ultra Rare,DARK,Warrior,Ritual/Effect Monster,0,0,,
169392,Litmus Doom Ritual,Litmus Doom Ritual,https://tcgplayer-cdn.tcgplayer.com/product/169392_200w.jpg,2,2253,https://cpt.tcgcsv.com/SMm2,2024-07-26T16:41:53.14,1,"This card is used to Ritual Summon ""Litmus Doom Swordsman"". You must also Tribute monsters from your hand or field whose total Levels equal 8 or more. If this card is in your GY: You can target 1 ""Swordsman Of Doom Lithmus"" in your GY; shuffle both this card and that target into the Deck, then draw 1 card.",,0.04,0.28,1.99,0.21,0.15,1st Edition,BLRR-EN014,Ultra Rare,SPELL,,Ritual Spell,,,,
169393,Living Fossil,Living Fossil,https://tcgplayer-cdn.tcgplayer.com/product/169393_200w.jpg,2,2253,https://cpt.tcgcsv.com/TMm2,2023-12-04T09:38:42.143,1,"Activate this card by targeting 1 Level 4 or lower monster in your GY; Special Summon it and equip it with this card, but banish it when it leaves the field. When this card leaves the field, banish that monster. The equipped monster loses 1000 ATK/DEF, also it has its effects negated. You can only activate 1 ""Living Fossil"" per turn.",,0.41,1.99,13.04,1.03,11.44,1st Edition,BLRR-EN015,Secret Rare,SPELL,,Equip Spell,,,,
169394,Cyber Emergency,Cyber Emergency,https://tcgplayer-cdn.tcgplayer.com/product/169394_200w.jpg,2,2253,https://cpt.tcgcsv.com/VMm2,2022-04-02T04:36:04.127,1,"Add from your Deck to your hand, 1 ""Cyber Dragon"" monster or LIGHT Machine monster that cannot be Normal Summoned/Set. If this card's activation is negated by your opponent and it is sent to GY as a result: You can discard 1 card; add this card from the GY to your hand. You can only activate 1 ""Cyber Emergency"" per turn.",,6.3,11.97,39.99,6.95,8.3,1st Edition,BLRR-EN016,Secret Rare,SPELL,,Normal Spell,,,,
169395,Born from Draconis,Born from Draconis,https://tcgplayer-cdn.tcgplayer.com/product/169395_200w.jpg,2,2253,https://cpt.tcgcsv.com/WMm2,2022-09-06T17:34:41.477,1,"Banish all LIGHT Machine monsters from your GY and face-up from your field; Special Summon 1 Level 6 or higher LIGHT Machine monster from your hand, ignoring its Summoning conditions, and if you do, its ATK/DEF become the number of monsters banished to activate this card x 500, also it is unaffected by card effects, except for its own effects. You cannot Special Summon other monsters the turn you activate this card.",,0.03,0.27,1.99,0.21,0.11,1st Edition,BLRR-EN017,Ultra Rare,TRAP,,Normal Trap,,,,
169396,Cyber Eltanin,Cyber Eltanin,https://tcgplayer-cdn.tcgplayer.com/product/169396_200w.jpg,2,2253,https://cpt.tcgcsv.com/XMm2,2025-06-18T19:25:00.94,1,Cannot be Normal Summoned/Set. Must be Special Summoned (from your hand) by banishing all LIGHT Machine monsters from your field and GY. This card's ATK/DEF become the number of monsters banished for its Special Summon x 500. When this card is Special Summoned: Send all other face-up monsters on the field to the GY.,,0.1,0.39,2.18,0.32,0.1,1st Edition,BLRR-EN018,Ultra Rare,LIGHT,Machine,Effect Monster,,,,
169397,Cyber Larva,Cyber Larva,https://tcgplayer-cdn.tcgplayer.com/product/169397_200w.jpg,2,2253,https://cpt.tcgcsv.com/ZMm2,2018-06-28T20:15:04.143,1,"If this face-up card is targeted for an attack: You take no battle damage for the rest of this turn. When this card is destroyed by battle and sent to the Graveyard: You can Special Summon 1 ""Cyber Larva"" from your Deck.",,0.03,0.28,1.99,0.22,0.12,1st Edition,BLRR-EN019,Ultra Rare,LIGHT,Machine,Effect Monster,400,600,,
169398,Slash Draw,Slash Draw,https://tcgplayer-cdn.tcgplayer.com/product/169398_200w.jpg,2,2253,https://cpt.tcgcsv.com/-Mm2,2022-01-16T09:16:35.513,1,"Discard 1 card; Send cards from the top of your Deck to the GY equal to the number of cards your opponent controls, then, draw a card, and reveal it. If that card is ""Slash Draw"", send it to the GY, and if you do, destroy every card on the field. Then, inflict 2000 damage to your opponent for each card destroyed this way. If not, return cards from the GY to the deck equal to the number of card sent to GY. You can only activate 1 ""Slash Draw"" per turn.",,0.15,0.5,10.0,0.4,,1st Edition,BLRR-EN020,Ultra Rare,SPELL,,Normal Spell,,,,
169399,"Michion, the Timelord",Michion the Timelord,https://tcgplayer-cdn.tcgplayer.com/product/169399_200w.jpg,2,2253,https://cpt.tcgcsv.com/_Mm2,2018-06-28T20:17:33.407,1,"Cannot be Special Summoned from the Deck. If you control no monsters, you can Normal Summon this card without Tributing. Cannot be destroyed by battle or card effects. You take no battle damage from attacks involving this card. At the end of the Battle Phase, if this card battled: Halve your opponent’s LP. Once per turn, during your Standby Phase: Shuffle this card into the Deck.",,5.2,7.15,11.98,6.81,,1st Edition,BLRR-EN021,Ultra Rare,FIRE,Fairy,Effect Monster,0,0,,
169400,"Hailon, the Timelord",Hailon the Timelord,https://tcgplayer-cdn.tcgplayer.com/product/169400_200w.jpg,2,2253,https://cpt.tcgcsv.com/0Nm2,2018-06-28T20:17:35.067,1,"Cannot be Special Summoned from the Deck. If you control no monsters, you can Normal Summon this card without Tributing. Cannot be destroyed by battle or card effects. You take no battle damage from attacks involving this card. At the end of the Battle Phase, if this card battled: Activate this effect; if your current LP is lower than your opponent’s LP, inflict the difference as Effect damage to your opponent. Once per turn, during your Standby Phase: Shuffle this card into the Deck.",,0.01,0.48,2.0,0.34,0.29,1st Edition,BLRR-EN022,Ultra Rare,EARTH,Fairy,Effect Monster,0,0,,
169404,"Raphion, the Timelord",Raphion the Timelord,https://tcgplayer-cdn.tcgplayer.com/product/169404_200w.jpg,2,2253,https://cpt.tcgcsv.com/6Nm2,2018-06-28T20:17:36.757,1,"Cannot be Special Summoned from the Deck. If you control no monsters, you can Normal Summon this card without Tributing. Cannot be destroyed by battle or card effects. You take no battle damage from attacks involving this card. At the end of the Battle Phase, if this card battled: Inflict effect damage to your opponent equal to the ATK of 1 face-up monster your opponent controls that this card battled this turn. Once per turn, during your Standby Phase: Shuffle this card into the Deck.",,0.49,1.69,18.69,1.31,2.47,1st Edition,BLRR-EN023,Ultra Rare,WIND,Fairy,Effect Monster,0,0,,
169405,"Gabrion, the Timelord",Gabrion the Timelord,https://tcgplayer-cdn.tcgplayer.com/product/169405_200w.jpg,2,2253,https://cpt.tcgcsv.com/7Nm2,2018-07-03T12:36:38.257,1,"Cannot be Special Summoned from the Deck. If you control no monsters, you can Normal Summon this card without Tributing. Cannot be destroyed by battle or card effects. You take no battle damage from attacks involving this card. At the end of the Battle Phase, if this card battled: Shuffle as many cards your opponent controls as possible into the Deck(s), then they draw cards equal to the number shuffled into their Main Deck. Once per turn, during your Standby Phase: Shuffle this card into the Deck.",,0.45,0.77,2.47,0.69,0.7,1st Edition,BLRR-EN024,Ultra Rare,WATER,Fairy,Effect Monster,0,0,,
169406,"Sandaion, the Timelord",Sandaion the Timelord,https://tcgplayer-cdn.tcgplayer.com/product/169406_200w.jpg,2,2253,https://cpt.tcgcsv.com/8Nm2,2023-10-14T07:17:57.547,1,"Cannot be Special Summoned from the Deck. You can only control 1 ""Sandaion, the Timelord"". If only your opponent controls a monster, you can Normal Summon this card without Tributing. Cannot be destroyed by battle or by card effects. Neither player takes battle damage from attacks involving this card. At the end of the of the Battle Phase, if this card battled: Inflict 2000 damage to your opponent. Once per turn, during your Standby Phase: Shuffle this card into the Deck.",,2.26,3.2,18.99,2.83,,1st Edition,BLRR-EN025,Ultra Rare,LIGHT,Fairy,Effect Monster,4000,4000,,
169407,"Metaion, the Timelord",Metaion the Timelord,https://tcgplayer-cdn.tcgplayer.com/product/169407_200w.jpg,2,2253,https://cpt.tcgcsv.com/9Nm2,2024-07-26T16:41:53.267,1,"Cannot be Special Summoned from the Deck. If you control no monsters, you can Normal Summon this card without Tributing. Cannot be destroyed by battle or card effects. You take no battle damage from attacks involving this Attack Position card. At the end of the Battle Phase, if this card attacked or was attacked: Return as many monsters on the field as possible to the hand (other than this card), and if you do, inflict 300 damage to your opponent for each card returned. During your Standby Phase: Shuffle this card into the Deck.",,0.2,0.57,2.23,0.55,0.82,1st Edition,BLRR-EN026,Ultra Rare,FIRE,Fairy,Effect Monster,0,0,,
169408,Empty Machine,Empty Machine,https://tcgplayer-cdn.tcgplayer.com/product/169408_200w.jpg,2,2253,https://cpt.tcgcsv.com/bNm2,2022-11-20T10:44:50.513,1,"Once, while this card is face-up on the field, it cannot be destroyed by your opponent's card effect. Once per turn: You can activate 1 of these effects.
<br>• Discard 1 Level 10 monster; draw 1 card.
<br>• If you control no other cards in your Spell & Trap Zones: You can target 1 ""Timelord"" monster in your GY; shuffle it into the Deck, then you can Set 1 ""Infinite Machine"" from your hand or Deck to your Spell & Trap Zone.",,1.25,1.88,5.0,1.84,,1st Edition,BLRR-EN027,Secret Rare,TRAP,,Continuous Trap,,,,
169409,Infinite Machine,Infinite Machine,https://tcgplayer-cdn.tcgplayer.com/product/169409_200w.jpg,2,2253,https://cpt.tcgcsv.com/cNm2,2018-06-28T20:17:52.697,1,"Activate by sending 1 face-up ""Empty Machine"" in your Spell & Trap Zone to the GY. Once per turn, this card cannot be destroyed by an opponent's card effect. Once per turn: You can activate 1 of these effects.
<br>• During the Main Phase: You can Special Summon 1 ""Timelord"" monster from your hand.
<br>• Target 1 ""Timelord"" monster in your GY; shuffle it into the Deck, then you can Set 1 ""Infinite Light"" from your hand or Deck to your Spell & Trap Zone.",,0.4,0.87,5.0,0.52,,1st Edition,BLRR-EN028,Secret Rare,TRAP,,Continuous Trap,,,,
169410,Infinite Light,Infinite Light,https://tcgplayer-cdn.tcgplayer.com/product/169410_200w.jpg,2,2253,https://cpt.tcgcsv.com/dNm2,2018-06-28T20:17:39.79,1,"Activate by sending 1 face-up ""Infinite Machine"" in your Spell & Trap Zone to the GY. Cannot be destroyed by an opponent's card effect. Neither player can target ""Timelord"" monsters you control with card effects, also they cannot be returned to the Deck. Once per turn, if you control no monsters: You can Special Summon ""Timelord"" monsters with different names, up to 1 each from your hand, Deck, and/or GY, ignoring the Summoning conditions.",,0.25,0.8,2.99,0.73,,1st Edition,BLRR-EN029,Secret Rare,TRAP,,Continuous Trap,,,,
169411,Number 27: Dreadnought Dreadnoid,Number 27 Dreadnought Dreadnoid,https://tcgplayer-cdn.tcgplayer.com/product/169411_200w.jpg,2,2253,https://cpt.tcgcsv.com/fNm2,2018-06-28T20:17:42.27,1,"2+ Level 4 monsters
<br>If this card destroyed an opponent’s monster by battle, at the end of the Battle Phase: You can Special Summon from your Extra Deck, 1 Rank 10 or higher Machine Xyz Monster by using this card as material. (This is treated as an Xyz Summon. Transfer this card's materials to the Summoned monster.) You can only use this effect of ""Number 27: Dreadnought Dreadnoid"" once per turn. If this card you control would be destroyed by battle or card effect, you can detach 1 material from it instead.",,4.0,5.34,24.49,5.07,,1st Edition,BLRR-EN030,Secret Rare,WATER,Machine,Xyz/Effect Monster,2200,1000,,
169412,Number 67: Pair-a-Dice Smasher,Number 67 Pair a Dice Smasher,https://tcgplayer-cdn.tcgplayer.com/product/169412_200w.jpg,2,2253,https://cpt.tcgcsv.com/gNm2,2018-06-28T20:17:44.44,1,"2+ Level 5 monsters
<br>Once per turn, during your Main Phase 1: You can detach 2 materials from this card; each player rolls a six-sided die twice, and the player with the higher total roll cannot activate monster effects, nor declare attacks, until the end of the next turn. Once per turn, while this card has material, if a player rolls a die (or dice), you can treat 1 of those die results as 7.",,0.92,2.93,50.0,1.68,1.96,1st Edition,BLRR-EN031,Secret Rare,LIGHT,Fairy,Xyz/Effect Monster,2100,2100,,
169413,Number 75: Bamboozling Gossip Shadow,Number 75 Bamboozling Gossip Shadow,https://tcgplayer-cdn.tcgplayer.com/product/169413_200w.jpg,2,2253,https://cpt.tcgcsv.com/hNm2,2018-06-28T20:17:49.643,1,"2+ Level 3 monsters
<br>Once per turn, when an opponent's monster activates its effect (Quick Effect): You can detach 2 materials from this card; the activated effect becomes ""Each player draws 1 card"". You can target 1 other ""Number"" Xyz Monster you control; attach this card to it as material. (Transfer this card's materials to it.) You can only use this effect of ""Number 75: Bamboozling Gossip Shadow"" once per turn.",,12.0,18.7,33.67,14.22,,1st Edition,BLRR-EN032,Secret Rare,WIND,Spellcaster,Xyz/Effect Monster,1000,2600,,
169415,Number 90: Galaxy-Eyes Photon Lord,Number 90 Galaxy Eyes Photon Lord,https://tcgplayer-cdn.tcgplayer.com/product/169415_200w.jpg,2,2253,https://cpt.tcgcsv.com/kNm2,2023-06-11T10:35:10.703,1,"2 Level 8 monsters
<br>If this card has a ""Photon"" card as Xyz Material, it cannot be destroyed by card effects. You can only use each of the following effects of ""Number 90: Galaxy-Eyes Photon Lord"" once per turn.
<br>• When your opponent activates a monster effect (Quick Effect): You can detach 1 material from this card; negate the effect, then, if the detached material was a ""Galaxy"" card, destroy that card.
<br>• During your opponent’s turn (Quick Effect): You can take 1 ""Photon"" or ""Galaxy"" card from your Deck, and either add it to your hand or attach it to this card as material.",,6.6,10.0,99.99,8.28,8.19,1st Edition,BLRR-EN033,Secret Rare,LIGHT,Warior,Xyz/Effect Monster,2500,3000,,
169416,Iron Draw,Iron Draw,https://tcgplayer-cdn.tcgplayer.com/product/169416_200w.jpg,2,2253,https://cpt.tcgcsv.com/lNm2,2024-07-26T16:41:53.317,1,"If you control exactly 2 Machine Effect Monsters (and no other monsters): Draw 2 cards, also for the rest of this turn after this card resolves, you can only Special Summon monster(s) once. You can only activate 1 ""Iron Draw"" per turn",,0.3,0.74,2.99,0.42,,1st Edition,BLRR-EN034,Secret Rare,SPELL,,Normal Spell,,,,
169417,Glorious Numbers,Glorious Numbers,https://tcgplayer-cdn.tcgplayer.com/product/169417_200w.jpg,2,2253,https://cpt.tcgcsv.com/mNm2,2018-06-28T20:17:55.943,1,"If you control no monsters: Target 1 ""Number"" Xyz Monster in your GY; Special Summon it, then draw 1 card. You can banish this card from your GY, then target 1 ""Number"" Xyz Monster you control; attach 1 card from your hand to it as material. You can only use each effect of ""Glorious Numbers"" once per turn.",,0.2,0.6,2.99,0.41,0.33,1st Edition,BLRR-EN035,Secret Rare,SPELL,,Normal Spell,,,,
169418,Hayate the Earth Star,Hayate the Earth Star,https://tcgplayer-cdn.tcgplayer.com/product/169418_200w.jpg,2,2253,https://cpt.tcgcsv.com/nNm2,2024-07-26T16:41:53.353,1,"If only your opponent controls a monster, or you control a LIGHT monster, you can Normal Summon this card without Tributing. If this card is Normal or Special Summoned: You can Special Summon 1 Level 5 LIGHT Warrior monster from your hand. You can only use this effect of ""Hayate the Earth Star"" once per turn. Once per turn, when your Warrior monster is targeted for an attack: You can make this card lose exactly 500 ATK, and if you do, negate the attack.",,0.09,0.28,2.0,0.18,0.21,1st Edition,BLRR-EN036,Ultra Rare,EARTH,Warrior,Effect Monster,2100,0,,
169419,Tenma the Sky Star,Tenma the Sky Star,https://tcgplayer-cdn.tcgplayer.com/product/169419_200w.jpg,2,2253,https://cpt.tcgcsv.com/pNm2,2024-07-26T16:41:53.4,1,"If only your opponent controls a monster, or you control an EARTH monster, you can Normal Summon this card without Tributing. If this card is Normal or Special Summoned: You can Special Summon 1 Level 5 EARTH Warrior monster from your hand. You can only use this effect of ""Tenma the Sky Star"" once per turn. Once per turn, when your opponent activates a card or effect that targets a Warrior monster(s) you control (Quick Effect): You can make this card lose exactly 500 ATK, and if you do, negate the activation, and if you do that, destroy that card.",,0.09,0.28,1.99,0.15,0.14,1st Edition,BLRR-EN037,Ultra Rare,LIGHT,Warrior,Effect Monster,2100,1000,,
