productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extDescription,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName
78865,Berserk Gorilla,Berserk Gorilla,https://tcgplayer-cdn.tcgplayer.com/product/78865_200w.jpg,2,1300,https://cpt.tcgcsv.com/kzF,2024-03-28T16:05:13.177,1,BPW2-EN009,Common,EARTH,Beast,Effect Monster,2000,1000,"If this card is in face-up Defense Position on the field, destroy this card. The controller of this card must attack with this card if possible.",0.98,1.66,4.99,1.44,,1st Edition
78866,Invader of Darkness,Invader of Darkness,https://tcgplayer-cdn.tcgplayer.com/product/78866_200w.jpg,2,1300,https://cpt.tcgcsv.com/lzF,2024-03-28T16:05:13.317,1,BPW2-EN010,Common,DARK,Fiend,Effect Monster,2900,2500,"While this card is face-up on the field, your opponent cannot activate Quick-Play Spell Cards.",0.1,0.29,0.74,0.11,,1st Edition
78867,Legendary Jujitsu Master,Legendary Jujitsu Master,https://tcgplayer-cdn.tcgplayer.com/product/78867_200w.jpg,2,1300,https://cpt.tcgcsv.com/mzF,2024-03-28T16:05:13.41,1,BPW2-EN011,Super Rare,EARTH,Rock,Effect Monster,1300,1800,A monster that battles with this Defense Position card is returned to the top of its owner's Deck at the end of the Damage Step.,2.15,3.49,9.95,2.78,,1st Edition
78868,Blade Knight,Blade Knight,https://tcgplayer-cdn.tcgplayer.com/product/78868_200w.jpg,2,1300,https://cpt.tcgcsv.com/nzF,2024-03-28T16:05:13.52,1,BPW2-EN012,Common,LIGHT,Warrior,Effect Monster,1600,1000,"While you have 1 or fewer cards in your hand, this card gains 400 ATK. If this is the only monster you control, negate the effects of Flip Effect Monsters it destroys by battle.",0.55,0.86,4.95,0.76,,1st Edition
78869,Big-Tusked Mammoth,Big Tusked Mammoth,https://tcgplayer-cdn.tcgplayer.com/product/78869_200w.jpg,2,1300,https://cpt.tcgcsv.com/pzF,2024-03-28T16:05:13.623,1,BPW2-EN013,Super Rare,EARTH,Beast,Effect Monster,2000,1000,"Monsters on your opponent's side of the field cannot attack during the same turn that they are Normal Summoned, Flip Summoned, or Special Summoned.",0.25,0.5,1.41,0.53,,1st Edition
78870,Golem Sentry,Golem Sentry,https://tcgplayer-cdn.tcgplayer.com/product/78870_200w.jpg,2,1300,https://cpt.tcgcsv.com/qzF,2024-03-28T16:05:13.763,1,BPW2-EN014,Super Rare,EARTH,Rock,Effect Monster,800,1800,"Once per turn, you can flip this card into face-down Defense Position. When this card is Flip Summoned, return 1 monster on your opponent's side of the field to the owner's hand.",3.3,4.22,15.96,3.67,,1st Edition
78871,Adhesive Explosive,Adhesive Explosive,https://tcgplayer-cdn.tcgplayer.com/product/78871_200w.jpg,2,1300,https://cpt.tcgcsv.com/rzF,2024-03-28T16:05:13.813,1,BPW2-EN015,Super Rare,WIND,Machine,Effect Monster,1000,1000,"Effect: If your opponent''s monster attacks this face-down Defense Position card, this card becomes an Equip Card equipped to the attacking monster, without applying damage calculation. Destroy the equipped monster during the Standby Phase of your opponent''s next turn.",0.2,0.36,1.0,0.23,,1st Edition
78872,Cyber Gymnast,Cyber Gymnast,https://tcgplayer-cdn.tcgplayer.com/product/78872_200w.jpg,2,1300,https://cpt.tcgcsv.com/szF,2024-03-28T16:05:13.953,1,BPW2-EN016,Super Rare,EARTH,Warrior,Normal Monster,800,1800,"Discard a card from your hand, Destroy 1 monster in face up attack mode on the opponent field. You can use this effect only 1 time for 1 turn.",0.31,0.61,1.66,0.58,,1st Edition
78873,Cyber Prima,Cyber Prima,https://tcgplayer-cdn.tcgplayer.com/product/78873_200w.jpg,2,1300,https://cpt.tcgcsv.com/tzF,2024-03-28T16:05:14.133,1,BPW2-EN017,Super Rare,LIGHT,Warrior,Normal Monster,2300,1600,"When this card is successfully sacrificed summon, destroy all face-up Magic cards on the field.",0.25,0.49,1.56,0.4,,1st Edition
78874,Majestic Mech - Goryu,Majestic Mech Goryu,https://tcgplayer-cdn.tcgplayer.com/product/78874_200w.jpg,2,1300,https://cpt.tcgcsv.com/vzF,2024-03-28T16:05:14.273,1,BPW2-EN018,Common,LIGHT,Fairy,Effect Monster,2900,1800,"You can Normal Summon this card by Tributing 1 monster. If you Normal Summon it this way, it is sent to the Graveyard during the End Phase. During battle between this attacking card and a Defense Position monster whose DEF is lower than the ATK of this card, inflict the difference as Battle Damage to your opponent's Life Points.",0.15,0.25,0.88,0.22,,1st Edition
78875,Destiny Hero - Defender,Destiny Hero Defender,https://tcgplayer-cdn.tcgplayer.com/product/78875_200w.jpg,2,1300,https://cpt.tcgcsv.com/wzF,2024-03-28T16:05:14.47,1,BPW2-EN019,Common,DARK,Warrior,Effect Monster,100,2700,"If this card is in face-up Defense Position during your opponent''s Standby Phase, your opponent draws 1 card.",0.3,0.88,1.95,0.84,,1st Edition
78876,Archfiend of Gilfer,Archfiend of Gilfer,https://tcgplayer-cdn.tcgplayer.com/product/78876_200w.jpg,2,1300,https://cpt.tcgcsv.com/xzF,2024-03-28T16:05:14.597,1,BPW2-EN020,Super Rare,DARK,Fiend,Effect Monster,2200,2500,When this card is sent to the Graveyard: You can target 1 face-up monster on the field; equip that target with this card. That monster loses 500 ATK while equipped with this card.,0.25,0.75,1.98,0.59,,1st Edition
78877,Legendary Fiend,Legendary Fiend,https://tcgplayer-cdn.tcgplayer.com/product/78877_200w.jpg,2,1300,https://cpt.tcgcsv.com/zzF,2024-03-28T16:05:14.683,1,BPW2-EN021,Super Rare,DARK,Fiend,Effect Monster,1500,1800,During each of your Standby Phases: This card gains 700 ATK.,3.47,4.47,6.99,3.59,,1st Edition
78878,"Lyla, Lightsworn Sorceress",Lyla Lightsworn Sorceress,https://tcgplayer-cdn.tcgplayer.com/product/78878_200w.jpg,2,1300,https://cpt.tcgcsv.com/BzF,2024-03-28T16:05:14.81,1,BPW2-EN022,Super Rare,LIGHT,Spellcaster,Effect Monster,1700,200,"You can change this card from face-up Attack Position to face-up Defense Position and destroy 1 Spell or Trap Card your opponent controls. If you activate this effect, this card's battle position cannot be changed until the end of your next turn, except with a card effect. During each of your End Phases, send the top 3 cards of your Deck to the Graveyard.",5.14,6.25,10.0,5.88,,1st Edition
78879,Montage Dragon,Montage Dragon,https://tcgplayer-cdn.tcgplayer.com/product/78879_200w.jpg,2,1300,https://cpt.tcgcsv.com/CzF,2024-03-28T16:05:14.937,1,BPW2-EN023,Common,EARTH,Dragon,Effect Monster,0,0,This card cannot be Normal Summoned or Set. This card cannot be Special Summoned except by sending 3 other monsters from your hand to the Graveyard. This card's ATK is equal to the combined Levels of the sent monsters x 300.,2.89,3.46,5.01,3.29,,1st Edition
78880,Cursed Fig,Cursed Fig,https://tcgplayer-cdn.tcgplayer.com/product/78880_200w.jpg,2,1300,https://cpt.tcgcsv.com/DzF,2024-03-28T16:05:15.053,1,BPW2-EN024,Super Rare,WATER,Plant,Effect Monster,0,0,"When this card is destroyed by battle and sent to the Graveyard, select 2 Set Spell or Trap Cards on the field. While this card is in the Graveyard, the selected cards cannot be activated.",0.18,0.5,1.0,0.5,,1st Edition
78881,Red Ogre,Red Ogre,https://tcgplayer-cdn.tcgplayer.com/product/78881_200w.jpg,2,1300,https://cpt.tcgcsv.com/FzF,2024-03-28T16:05:15.13,1,BPW2-EN025,Super Rare,EARTH,Zombie,Effect Monster,2800,2100,"When this card is Normal Summoned, you can send any number of cards from your hand to the Graveyard to return an equal number of cards from the field to their owners' hand.",0.15,0.5,1.15,0.49,,1st Edition
78882,Blackwing - Elphin the Raven,Blackwing Elphin the Raven,https://tcgplayer-cdn.tcgplayer.com/product/78882_200w.jpg,2,1300,https://cpt.tcgcsv.com/GzF,2024-03-28T16:05:15.21,1,BPW2-EN026,Super Rare,DARK,Winged Beast,Effect Monster,2200,1200,"If you control a face-up Blackwing monster, you can Normal Summon this card without Tributing. When this card is Normal Summoned, you can change the Battle Position of 1 monster your opponent controls.",0.69,1.01,2.99,1.54,,1st Edition
78883,Sauropod Brachion,Sauropod Brachion,https://tcgplayer-cdn.tcgplayer.com/product/78883_200w.jpg,2,1300,https://cpt.tcgcsv.com/HzF,2024-03-28T16:05:15.343,1,BPW2-EN027,Common,EARTH,Dinosaur,Effect Monster,1500,3000,"This card cannot be Special Summoned from the Deck. If a Dinosaur-Type monster you control is Tributed, this card can be Tribute Summoned with 1 Tribute. Once per turn, you can flip this card into face-down Defense Position. When this card is successfully",0.1,0.31,0.74,0.11,,1st Edition
78884,Worm Apocalypse,Worm Apocalypse,https://tcgplayer-cdn.tcgplayer.com/product/78884_200w.jpg,2,1300,https://cpt.tcgcsv.com/JzF,2024-03-28T16:05:15.463,1,BPW2-EN028,Common,LIGHT,Reptile,Effect Monster,300,200,FLIP: Destroy 1 Spell or Trap Card.,0.22,0.31,0.74,,,1st Edition
78885,Worm Jetelikpse,Worm Jetelikpse,https://tcgplayer-cdn.tcgplayer.com/product/78885_200w.jpg,2,1300,https://cpt.tcgcsv.com/KzF,2024-03-28T16:05:15.54,1,BPW2-EN029,Common,LIGHT,Reptile,Effect Monster,1200,0,"FLIP: When this card is destroyed and sent to the Graveyard this turn, Special Summon it in Defense Position.",0.1,0.26,1.99,0.2,,1st Edition
78886,Infernity Destroyer,Infernity Destroyer,https://tcgplayer-cdn.tcgplayer.com/product/78886_200w.jpg,2,1300,https://cpt.tcgcsv.com/LzF,2024-03-28T16:05:15.627,1,BPW2-EN030,Super Rare,DARK,Fiend,Effect Monster,2300,1000,"While you have no cards in your hand, when this card destroys an opponent's monster by battle and sends it to the Graveyard, inflict 1600 damage to your opponent.",1.98,3.04,6.99,3.24,,1st Edition
78887,Medium of the Ice Barrier,Medium of the Ice Barrier,https://tcgplayer-cdn.tcgplayer.com/product/78887_200w.jpg,2,1300,https://cpt.tcgcsv.com/MzF,2024-03-28T16:05:15.77,1,BPW2-EN031,Common,WATER,Spellcaster,Effect Monster,2200,1600,"If your opponent controls at least 4 more cards than you do, you can Special Summon this card from your hand. Your opponent can only activate 1 Spell or Trap Card per turn.",0.1,0.46,4.43,0.11,,1st Edition
78888,A/D Changer,A D Changer,https://tcgplayer-cdn.tcgplayer.com/product/78888_200w.jpg,2,1300,https://cpt.tcgcsv.com/NzF,2024-03-28T16:05:15.91,1,BPW2-EN032,Common,LIGHT,Warrior,Effect Monster,100,100,You can remove from play this card in your Graveyard to select 1 monster on the field. Change its battle position.,0.3,0.67,2.0,0.64,,1st Edition
78889,Playful Possum,Playful Possum,https://tcgplayer-cdn.tcgplayer.com/product/78889_200w.jpg,2,1300,https://cpt.tcgcsv.com/PzF,2024-03-28T16:05:16.03,1,BPW2-EN033,Common,EARTH,Beast,Effect Monster,800,600,"During your Main Phase, if your opponent controls a face-up monster with higher ATK than the ATK of this card, you can destroy this card on the field. During your Standby Phase, if this card was destroyed by this effect, you can Special Summon this card f",0.15,0.32,1.0,,,1st Edition
78890,Hypnocorn,Hypnocorn,https://tcgplayer-cdn.tcgplayer.com/product/78890_200w.jpg,2,1300,https://cpt.tcgcsv.com/QzF,2024-03-28T16:05:16.153,1,BPW2-EN034,Super Rare,DARK,Beast,Effect Monster,1400,600,"When this card is Normal Summoned, if your opponent controls a monster(s) and you control no other monsters, you can select 1 Set Spell or Trap Card and destroy it.",0.16,0.4,1.19,0.29,,1st Edition
78891,Wattlemur,Wattlemur,https://tcgplayer-cdn.tcgplayer.com/product/78891_200w.jpg,2,1300,https://cpt.tcgcsv.com/RzF,2024-03-28T16:05:16.307,1,BPW2-EN035,Common,LIGHT,Thunder,Effect Monster,800,100,"If this card is destroyed by your opponent's card either by battle or by card effect, they cannot conduct their Battle Phase during their next turn.",0.43,0.65,1.0,0.6,,1st Edition
78892,Fabled Soulkius,Fabled Soulkius,https://tcgplayer-cdn.tcgplayer.com/product/78892_200w.jpg,2,1300,https://cpt.tcgcsv.com/SzF,2024-03-28T16:05:16.4,1,BPW2-EN036,Super Rare,LIGHT,Fiend,Effect Monster,2200,2100,"You can send 2 cards, except Fabled Soulkius, from your hand to the Graveyard to Special Summon this card from the Graveyard.",0.22,0.74,2.11,0.5,,1st Edition
78893,Power Breaker,Power Breaker,https://tcgplayer-cdn.tcgplayer.com/product/78893_200w.jpg,2,1300,https://cpt.tcgcsv.com/TzF,2024-03-28T16:05:16.477,1,BPW2-EN037,Common,EARTH,Warrior,Effect Monster,1900,0,"When this card is destroyed by your opponent's attack or card effect and sent to the Graveyard, select 1 face-up Spell/Trap Card your opponent controls, and destroy it. If this card attacks, it is changed to Defense Position at the end of the Damage Step.",0.23,0.28,1.0,0.23,,1st Edition
78894,Jurrac Gallim,Jurrac Gallim,https://tcgplayer-cdn.tcgplayer.com/product/78894_200w.jpg,2,1300,https://cpt.tcgcsv.com/VzF,2024-03-28T16:05:16.54,1,BPW2-EN038,Common,FIRE,Dinosaur,Tuner Monster,1200,0,"When this card is destroyed by battle and sent to the Graveyard, you can destroy the monster that destroyed this card. Your opponent can discard 1 card to negate this card's effect.",0.49,0.57,1.99,0.49,,1st Edition
78895,General Raiho of the Ice Barrier,General Raiho of the Ice Barrier,https://tcgplayer-cdn.tcgplayer.com/product/78895_200w.jpg,2,1300,https://cpt.tcgcsv.com/WzF,2024-03-28T16:05:16.603,1,BPW2-EN039,Super Rare,WATER,Warrior,Effect Monster,2100,2300,"When an effect resolves that was activated by your opponent's Effect Monster on the field, they can discard 1 card. If they do not, that effect is negated.",2.52,2.98,5.0,3.57,,1st Edition
78896,Meklord Army of Granel,Meklord Army of Granel,https://tcgplayer-cdn.tcgplayer.com/product/78896_200w.jpg,2,1300,https://cpt.tcgcsv.com/XzF,2024-03-28T16:05:16.643,1,BPW2-EN040,Super Rare,EARTH,Machine,Effect Monster,1600,1200,"This card gains 100 ATK for each face-up Meklord monster on the field, except this card. When this card is Normal Summoned, you can select 1 face-up monster your opponent controls, and halve its ATK until the End Phase.",0.24,0.75,2.37,0.75,,1st Edition
78897,Skull Kraken,Skull Kraken,https://tcgplayer-cdn.tcgplayer.com/product/78897_200w.jpg,2,1300,https://cpt.tcgcsv.com/ZzF,2024-03-28T16:05:16.72,1,BPW2-EN041,Common,DARK,Aqua,Effect Monster,600,1600,When this card is Normal Summoned: You can target 1 face-up Spell Card your opponent controls; destroy that target. Once per turn: You can change the battle position of this card.,0.1,0.25,1.49,0.13,,1st Edition
78898,Skystarray,Skystarray,https://tcgplayer-cdn.tcgplayer.com/product/78898_200w.jpg,2,1300,https://cpt.tcgcsv.com/-zF,2024-03-28T16:05:16.767,1,BPW2-EN042,Common,WIND,Sea Serpent,Effect Monster,600,300,"This card can attack your opponent directly. At the end of the Battle Phase, if this card attacked directly: Banish this card until your next Standby Phase.",0.1,0.25,1.0,0.11,,1st Edition
78899,Sergeant Electro,Sergeant Electro,https://tcgplayer-cdn.tcgplayer.com/product/78899_200w.jpg,2,1300,https://cpt.tcgcsv.com/_zF,2024-03-28T16:05:16.83,1,BPW2-EN043,Super Rare,FIRE,Machine,Effect Monster,1600,1300,"Once per turn: You can target 1 face-down card in your opponent's Spell & Trap Card Zone, while this card is face-up on the field, its target(s) cannot be activated.",0.1,0.39,1.41,0.17,,1st Edition
78900,Chow Len the Prophet,Chow Len the Prophet,https://tcgplayer-cdn.tcgplayer.com/product/78900_200w.jpg,2,1300,https://cpt.tcgcsv.com/0BF,2024-03-28T16:05:16.893,1,BPW2-EN044,Super Rare,FIRE,Spellcaster,Effect Monster,1800,200,"Once per turn: You can declare either Spell or Trap, and target 1 Set card in your opponent's Spell & Trap Card Zone; look at that target, and if it is the declared card type, that card cannot be activated this turn.",0.03,0.4,1.99,0.38,,1st Edition
78901,White Night Queen,White Night Queen,https://tcgplayer-cdn.tcgplayer.com/product/78901_200w.jpg,2,1300,https://cpt.tcgcsv.com/2BF,2024-03-28T16:05:17.307,1,BPW2-EN045,Common,LIGHT,Fairy,Effect Monster,2100,800,Cannot be Special Summoned. Once per turn: You can target 1 Set card; destroy that target.,0.21,0.33,1.49,0.25,,1st Edition
78902,Junk Forward,Junk Forward,https://tcgplayer-cdn.tcgplayer.com/product/78902_200w.jpg,2,1300,https://cpt.tcgcsv.com/3BF,2024-03-28T16:05:17.447,1,BPW2-EN046,Common,EARTH,Warrior,Effect Monster,900,1500,"If you control no monsters, you can Special Summon this card (from your hand).",0.4,1.89,2.83,0.46,,1st Edition
78903,Swallowtail Butterspy,Swallowtail Butterspy,https://tcgplayer-cdn.tcgplayer.com/product/78903_200w.jpg,2,1300,https://cpt.tcgcsv.com/5BF,2024-03-28T16:05:17.587,1,BPW2-EN047,Common,DARK,Warrior,Effect Monster,1800,1200,When another monster you control inflicts Battle Damage to your opponent: Target 1 face-up monster your opponent controls; it loses ATK equal to the Battle Damage inflicted.,0.09,0.25,0.74,0.11,,1st Edition
78904,Cameraclops,Cameraclops,https://tcgplayer-cdn.tcgplayer.com/product/78904_200w.jpg,2,1300,https://cpt.tcgcsv.com/6BF,2024-03-28T16:05:17.767,1,BPW2-EN048,Super Rare,LIGHT,Warrior,Effect Monster,1400,1600,"At the start of the Damage Step, if this card attacks a face-up monster on the field whose DEF is higher than this card's ATK: Destroy that monster.",0.09,0.32,1.24,0.18,,1st Edition
78905,Madolche Baaple,Madolche Baaple,https://tcgplayer-cdn.tcgplayer.com/product/78905_200w.jpg,2,1300,https://cpt.tcgcsv.com/7BF,2024-03-28T16:05:17.94,1,BPW2-EN049,Super Rare,EARTH,Beast,Effect Monster,0,1800,"When this card you control is destroyed by your opponent's card (either by battle or by card effect) and sent to your Graveyard: Shuffle this card into your Deck. Once per turn: You can target 1 face-up Attack Position ""Madolche"" monster your control and 1 face-up Attack Position monster your opponent controls, if both monsters are still on the field, change them to face-up Defense Position, and if you do, the ones changed by this effect cannot have their battle positions changed until the end of your opponent's next turn.",1.0,1.96,3.36,2.57,,1st Edition
78906,Evilswarm Ketos,Evilswarm Ketos,https://tcgplayer-cdn.tcgplayer.com/product/78906_200w.jpg,2,1300,https://cpt.tcgcsv.com/8BF,2024-03-28T16:05:18.12,1,BPW2-EN050,Super Rare,DARK,Aqua,Effect Monster,1750,1050,You can Tribute this card to target 1 Spell/Trap Card your opponent controls; destroy that target.,0.11,0.3,1.25,0.18,,1st Edition
78907,Evilswarm Mandragora,Evilswarm Mandragora,https://tcgplayer-cdn.tcgplayer.com/product/78907_200w.jpg,2,1300,https://cpt.tcgcsv.com/9BF,2024-03-28T16:05:18.27,1,BPW2-EN051,Common,DARK,Plant,Effect Monster,1550,1450,"If your opponent controls more monsters than you do, you can Special Summon this card (from your hand).",0.11,0.4,0.95,0.17,,1st Edition
78908,Mogmole,Mogmole,https://tcgplayer-cdn.tcgplayer.com/product/78908_200w.jpg,2,1300,https://cpt.tcgcsv.com/bBF,2024-03-28T16:05:18.41,1,BPW2-EN052,Common,EARTH,Beast,Effect Monster,800,800,"When this card on the field is destroyed and sent to the Graveyard: You can Special Summon this card in face-up Defense Position. Each player can only use the effect of ""Mogmole"" once per Duel.",0.11,0.31,1.0,0.3,,1st Edition
78909,Deep Sweeper,Deep Sweeper,https://tcgplayer-cdn.tcgplayer.com/product/78909_200w.jpg,2,1300,https://cpt.tcgcsv.com/cBF,2024-03-28T16:05:18.5,1,BPW2-EN053,Common,WATER,Fish,Effect Monster,1600,1300,You can Tribute this card to target 1 Spell/Trap Card on the field; destroy it.,0.11,0.29,0.99,0.15,,1st Edition
78910,Heroic Challenger - Night Watchman,Heroic Challenger Night Watchman,https://tcgplayer-cdn.tcgplayer.com/product/78910_200w.jpg,2,1300,https://cpt.tcgcsv.com/dBF,2024-03-28T16:05:18.56,1,BPW2-EN054,Common,EARTH,Warrior,Effect Monster,1200,300,"At the start of the Damage Step, if this card attacks a Defense Position monster: You can destroy that monster immediately (without damage calculation).",0.32,0.48,1.72,,,1st Edition
78911,Garbage Lord,Garbage Lord,https://tcgplayer-cdn.tcgplayer.com/product/78911_200w.jpg,2,1300,https://cpt.tcgcsv.com/fBF,2024-03-28T16:05:18.663,1,BPW2-EN055,Common,DARK,Fiend,Effect Monster,0,2400,"You can Special Summon this card (from your hand) by paying 2000 Life Points. This card cannot be used as an Xyz Material, except for the Xyz Summon of a DARK monster.",0.7,1.12,1.49,0.92,,1st Edition
78912,D.D. Esper Star Sparrow,DD Esper Star Sparrow,https://tcgplayer-cdn.tcgplayer.com/product/78912_200w.jpg,2,1300,https://cpt.tcgcsv.com/gBF,2024-03-28T16:05:18.71,1,BPW2-EN056,Common,LIGHT,Warrior,Effect Monster,3000,1500,"There can only be 1 face-up ""D.D. Esper Star Sparrow"" on the field. Your opponent cannot target other monsters you control with effects or for attacks. When an opponent's monster declares a direct attack while this card is in your Graveyard: You can Special Summon this card from your Graveyard in face-up Defense Position. If you do, banish it when it leaves the field.",0.29,0.5,1.0,0.54,,1st Edition
78913,Evilswarm Obliviwisp,Evilswarm Obliviwisp,https://tcgplayer-cdn.tcgplayer.com/product/78913_200w.jpg,2,1300,https://cpt.tcgcsv.com/hBF,2024-03-28T16:05:18.803,1,BPW2-EN057,Common,DARK,Pyro,Effect Monster,450,2050,"After damage calculation, if this card battles a monster: Negate the effects of that monster (including in the Graveyard).",0.1,0.25,0.88,0.2,,1st Edition
78914,Evilswarm Salamandra,Evilswarm Salamandra,https://tcgplayer-cdn.tcgplayer.com/product/78914_200w.jpg,2,1300,https://cpt.tcgcsv.com/jBF,2024-03-28T16:05:18.913,1,BPW2-EN058,Common,DARK,Dinosaur,Effect Monster,1850,950,Up to twice per turn: You can banish 1 monster from your Graveyard; this card gains 300 ATK until your opponent's next End Phase.,0.1,0.27,0.74,0.1,,1st Edition
78915,Dododo Warrior,Dododo Warrior,https://tcgplayer-cdn.tcgplayer.com/product/78915_200w.jpg,2,1300,https://cpt.tcgcsv.com/kBF,2024-03-28T16:05:18.987,1,BPW2-EN059,Super Rare,EARTH,Warrior,Effect Monster,2300,900,"You can Normal Summon this card without Tributing, but its original ATK becomes 1800. If this card attacks, negate all card effects that activate in the opponent's Graveyard, until the end of the Damage Step.",0.15,0.49,1.31,0.44,,1st Edition
78916,Mecha Phantom Beast Tetherwolf,Mecha Phantom Beast Tetherwolf,https://tcgplayer-cdn.tcgplayer.com/product/78916_200w.jpg,2,1300,https://cpt.tcgcsv.com/lBF,2024-03-28T16:05:19.097,1,BPW2-EN060,Common,WIND,Machine,Effect Monster,1700,1200,"When this card is Normal Summoned: Special Summon 1 ""Mecha Phantom Beast Token"" (Machine-Type/WIND/Level 3/ATK 0/DEF 0). This card's Level is increased by the total Levels of all ""Mecha Phantom Beast Tokens"" you control. While you control a Token, this card cannot be destroyed by battle or card effects. During the Damage Step of either player's turn, if this card battles any opponent's monster: You can Tribute 1 Token once per battle; this card gains 800 ATK, until the End Phase.",0.2,0.5,1.75,0.62,,1st Edition
